,dates,jap0020-0000,jap0020-0001,jap0020-0002,jap0020-0003,jap0020-0004,jap0020-0005,jap0020-0006,jap0020-0007,jap0020-0008,jap0020-0009,jap0020-0010,jap0020-0011,jap0020-0012,jap0020-0013,jap0020-0014,jap0020-0015,jap0020-0016,jap0020-0017,jap0020-0018,jap0020-0019,jap0020-0020,jap0020-0021,jap0020-0022,jap0020-0023,jap0020-0024,jap0020-0025,jap0020-0026,jap0020-0027,jap0020-0028,jap0020-0029,jap0020-0030,jap0020-0031,jap0020-0032,jap0020-0033,jap0020-0034,jap0020-0035,jap0020-0036,jap0020-0037,jap0020-0038,jap0020-0039,jap0020-0040,jap0020-0041,jap0020-0042,jap0020-0043,jap0020-0044,jap0020-0045,jap0020-0046,jap0020-0047,jap0020-0048,jap0020-0049,jap0020-0050,jap0020-0051,jap0020-0052,jap0020-0053,jap0020-0054,jap0020-0055,jap0020-0056,jap0020-0057,jap0020-0058,jap0020-0059,jap0020-0060,jap0020-0061,jap0020-0062,jap0020-0063,jap0020-0064,jap0020-0065,jap0020-0066,jap0020-0067,jap0020-0068,jap0020-0069,jap0020-0070,jap0020-0071,jap0020-0072
178,2020-12-11 01:01:25+00:00,119.67405860585562,107.72881766649131,107.21930588918146,,84.85172665249601,86.01995797559977,86.30730366191662,,,,,,72.49259356486125,,86.29062912137582,,,,,98.83901970876397,101.759450521514,96.87720634065995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2021-01-05 00:55:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2021-04-02 01:00:51+00:00,126.00845350249121,112.24223328769872,107.7172838185198,110.70560507520239,114.7894917618267,120.89982643213567,120.32210098779785,113.54187284331502,123.4070822411793,110.67135952098852,102.49482101978114,101.42985522402502,110.94109146693106,118.29524414019971,124.66635666870829,127.76657399056478,128.51476908390794,133.6213687963495,130.70696545916755,128.20112689467064,132.6538576812594,131.70760243043554,137.3188131922612,137.2147515394882,128.5029969271307,122.61419180423901,122.12332811132224,125.4179317315492,125.08948213661537,116.79542552779259,125.58456393296969,129.90866953535345,119.20928468811377,113.62703260537145,111.71775701932187,112.309438059726,112.52470939952904,118.83286018470365,119.07000982591124,118.03065997554056,120.40433475477153,123.93488589651184,136.28148127887832,141.54553658872098,141.37930703897183,110.08424752957316,120.86792809983055,119.03686698794446,121.04068284021811,127.74830771863567,133.1623519965774,134.68053457529427,134.45767349063522,133.13694965596738,120.8626007680742,93.65251032647794,106.12458158238218,101.86503610038793,101.50522297764462,103.8505915527293,105.2766011514782,103.96281836679356,108.16390595405602,114.82763025800656,119.66577563526747,116.82797188289413,122.27855846674552,121.34595170211293,129.12606297132703,113.681363603664,109.37452782798093,111.3690337976046,111.54083833264922
181,2021-04-11 00:54:37+00:00,135.949571939594,113.06528420791031,110.91847209152688,105.61355267073449,114.4155867619459,128.39509849791443,128.65544469819076,120.21593013358073,127.83296104223209,122.10020331961044,114.58802855246785,105.76077673405982,118.23638855890059,123.94553748161871,129.6762270283266,131.29148008410797,135.54963792365578,135.24136297570584,130.69687559774104,129.52815607291723,136.7509971148312,135.54410736806378,136.69275804071668,138.19078562944637,131.4797026892485,133.77231665624018,129.55555336551646,135.1092708669457,138.05695656363935,133.20174837493522,145.2852702906715,147.4756161738007,137.38551542770773,129.47394442465878,128.83409790713748,132.1213890316094,127.98074998422659,133.48063354946544,131.83816697296152,134.8299191562392,138.13970341219465,140.76400171537637,144.692440031342,148.53094330534728,144.13914061457564,124.50004209403237,125.37548014122919,125.10694260344816,123.02003835248615,128.72360301281998,134.17753571821814,141.0955111969368,141.77130884090707,140.65176911018813,132.67691108958695,109.22064505326799,114.34500376315076,107.73968680564626,106.78702200896124,110.66360267150048,112.2899210133812,114.52016225322406,114.31191171852123,114.95125584366878,123.2514082887482,123.36646211789784,127.37334713688892,130.54943328939913,137.60759097151004,119.32183381917065,115.63487172260768,116.50217446131093,122.62994772654653
182,2021-04-27 00:54:29+00:00,,,,,,,,,,,,,,128.24619493498471,132.92526097948783,131.97172993798472,135.13170761879113,141.56737977245515,139.17176009304063,134.68418505138152,135.25786361242834,130.97679446077188,133.4688813523935,139.55286054317395,131.5189587912574,137.23332353836037,139.78001945256193,141.9413370592929,141.36483727710367,136.62076269484902,137.41661284531313,145.90139997498545,139.47223014374632,131.12325397791886,132.93313265224185,135.47785820962088,140.04827265167103,132.2040607578307,133.58663127154097,135.00095772103543,137.05822281025314,142.01954666009055,157.93646636340574,154.98230981442444,149.64057913157916,,133.14302247756086,130.11136718606727,125.23503246792768,128.18731505358573,141.13642363948327,147.27859051055347,148.03859078157808,144.4770319291538,132.40908994098396,120.07474981187417,111.04914224349326,106.9058480398362,105.18147775411556,102.25270993328672,,,,,,,127.77996658588738,133.68664466146691,132.20118542388892,117.40486285465892,115.23973709391043,117.83475301998143,113.62137695598395
183,2021-11-24 00:56:29+00:00,107.35443285703761,94.6985331891311,92.19963454614691,87.17509141668701,96.12333251321266,107.64009584727404,117.04921489368067,115.90312049424509,112.33562549558962,105.1921046795358,95.6480822042291,94.8825336887564,97.83086753683057,106.88452607865555,124.61919158520055,127.39646393227339,130.5897082060499,134.5034815216353,120.88313681577984,115.42689596364605,116.42724133563144,124.62879000522493,126.35617150561849,131.41452964702768,126.66948372776857,117.08793791633916,121.87282691477172,121.52054769906827,118.98206095575523,110.67942328992541,111.63372476389429,118.92465627777096,111.08693901798877,106.95726042196912,107.01287668359342,108.69146990707196,114.22322368347879,110.75288352685646,116.68421856283129,114.59387212856885,115.33906205538284,121.5012469687427,128.68520508209278,137.349662186229,137.01188259187623,123.07613425575639,107.61579613449092,109.43502337928993,112.72747250407313,119.94328972272123,129.01876978174477,133.41338256593906,131.77906751866175,125.98427152688143,116.47544982221453,84.15980104822177,88.79933793833942,92.04152053623463,80.160706690133,83.57341365622807,92.87397283881168,100.50021838524037,98.6920411242114,104.67484005279442,102.58596156515051,106.32091177634955,104.81687197287405,107.53115606909708,111.7111230809909,106.85202253605927,108.84231914823096,108.92500955842135,104.39031570157559
184,2021-12-07 00:55:15+00:00,122.17048488349579,101.8330147016876,92.67512475855386,92.78101508464417,97.47408684874634,109.345834755942,108.18134502875253,108.63525981229446,113.06401093885347,106.45394053566676,96.11869297029085,90.43262121886447,106.7366736873515,109.9757205963562,122.4524512476701,121.20236898865045,122.58811125876113,131.161258791675,124.01066399003292,125.97681843013102,128.94638672822396,124.315834699661,128.16733741064283,133.9989128111029,124.84415502828753,122.32864605466771,123.91425751427133,121.3279137562624,118.33746716972175,112.8766664441952,116.00141859009604,121.42223608967457,109.33776740640788,111.43375103810756,126.20087205268985,113.40605950123644,117.19655383941534,116.9703118512885,116.53932461651729,121.21259740754215,135.17432565820957,128.08155309509021,132.52726489695812,135.82108999351988,132.64308090151002,112.13125717212851,117.55367271586509,114.10874793421752,113.85776569570218,121.51467242519921,129.4011181186388,133.62732212933906,127.2637152487172,122.04314122505362,112.04410240660579,90.52692831624282,95.07328052729773,85.28883061449025,85.59716900742288,93.59568356312724,91.44854304116471,97.38581130463264,99.65509297818065,104.29793247782287,104.80018085016755,107.58643973535288,109.58734509105093,109.31390257484983,123.46153838586346,117.3178577152924,118.2083419054934,113.70863388926769,107.87660465833764
185,2022-04-21 01:00:53+00:00,119.73953674484733,104.54390578322159,101.8223959485237,98.6538456813699,112.1790098347036,114.19058855965197,118.73475582569517,112.12060745931237,115.85996149378568,100.61457178618409,91.79374709133027,90.56988424126459,106.05094769354614,114.43350354618529,119.83565309020483,124.4405383585129,103.250240629849,133.25498681261627,128.14994980358256,,129.68067484697988,125.58917872957012,133.32415062206474,135.83218461418812,121.65045784248916,118.27559384364196,122.21494747684426,125.3706792602096,121.98487336937849,107.74791034426681,123.71055168690742,129.00969584835488,111.8286228885253,111.64209251386205,108.26787794437581,106.36662624862441,111.27630104991597,112.63646165499601,113.41057852046676,118.22788385558117,120.54875707858787,125.51408507994924,132.9700868825372,140.19048837801006,135.09569264925528,96.91891690324684,120.68212865280495,119.5026942984232,120.15661905641409,121.42726262995365,130.71544319737868,134.42088008192465,135.98961447031755,131.19331035368754,116.14939690722474,87.04212962517587,96.74379085439728,97.15190393494221,93.25932965458466,98.96885305548288,99.4164920989615,104.567507846356,102.09410507403507,108.88084954040735,107.79919196055388,112.3245423869304,114.07523086029799,122.21598865414472,125.97637915148553,117.82481674281397,114.8621310215814,114.20032848905913,106.85522453330697
186,2022-04-29 01:00:49+00:00,125.338527275716,109.18847223942599,104.31386709240229,102.40930783192974,115.66676021535754,118.69858974703112,127.36563558668112,129.67706421280684,126.65973815360788,113.86060011269387,104.23730898014767,108.91166865614558,113.65370689610332,116.50955618772224,121.60193199521561,126.89024315143601,129.86613655538218,139.19564924769483,131.84061217061205,131.0122222502655,131.54541340004732,132.0623376675183,137.78563047296967,141.70747303458455,132.2363584821822,124.16305805179374,127.30224688508062,129.59500796238575,132.46842629115304,116.5139585621626,127.95441427228013,135.788326723409,125.64343942583747,120.58394472944437,119.12433955395872,118.7190716067247,116.036032988492,119.93169015291012,124.7587278766374,124.3293878545303,127.66243278228521,131.5058999135341,143.4254599092987,148.22157695557806,144.0783261827506,133.20156006648398,127.63716282669438,121.44358066870615,117.02899659534108,122.27491511004752,127.57738648590833,136.64790889427024,135.80816522106295,130.59290936097545,115.94525820922189,96.56847367016923,103.14937506851419,97.41040233135689,96.69120773315626,101.25571292876629,100.55189959573161,103.35519639712588,106.64792523292638,105.91022231117188,104.12516911968086,108.78142533750929,119.30983728931295,122.57775380846579,129.66865495838042,124.19433718066684,119.72039440503735,118.08722256411126,108.70963931960846
187,2022-04-30 00:54:40+00:00,140.27570733814963,119.94962519293674,110.6911904815536,116.44751281200678,121.70210624558214,135.6611739986186,136.8618203636343,135.95196798175442,134.96694797140282,123.51435184897215,124.45755980994457,121.8252368446042,124.02323149466494,125.1330232588393,128.8184212139907,131.31546134079693,135.46494149398808,142.32812990584853,135.04066885901963,136.09769344033373,137.14573865725362,139.59722243142664,145.5666970976979,148.93393659387598,138.00415306973815,135.2849495380629,138.2522380943972,142.31988979352667,140.1915387734782,124.68365726050722,132.29091566919445,146.0323798992409,135.49061436456898,131.25883840310954,124.62526192160509,125.0562113111339,125.47320042993235,126.51258913662468,129.00403638048266,131.31326073439106,135.14124848591365,142.51947454533766,146.83157791195862,156.20795934791732,153.93919587065935,144.89850885172933,137.903980866076,129.24740797691,123.69981916534661,127.85638634143695,131.14482008457554,137.3964620568735,140.05200596120886,135.92897210040718,124.05175783565775,102.52900514101096,106.23207125888882,106.56440282584074,102.91427614890587,110.30718298561024,112.14452264529831,113.25255853862215,112.39078548241142,109.07510906434435,106.06991838128015,117.9584393730805,123.70418333873661,130.5648530657284,137.7735605435039,127.82355215580597,130.07427892390817,121.48155113441112,122.1781167648871
188,2022-05-15 01:00:40+00:00,108.53032211885298,101.40971773338704,96.4623373936193,94.43525832126628,112.64031829658161,117.41942153792225,122.14222865359578,112.35886556854177,112.88140552966988,102.47835604474636,98.921340435371,96.32627287543053,107.72128613556353,105.9933242583974,108.46852613225359,116.23302705307577,124.47173791475923,133.99884783358766,126.20482575222272,125.90995264703662,126.6414194219729,129.4212623158487,132.23235275533182,136.93524108560416,124.43367850111777,120.85296823751686,126.3846168398069,127.77445993394666,125.05543138497256,108.70270035337973,121.26312160882503,130.77004017709845,120.31750301291842,110.16728566207783,109.51164153726245,109.72168301039238,109.35335107517726,111.49092259184468,114.67170627668037,117.7171544435404,116.87119531291988,126.82807669972917,140.1056910154835,141.36151704468807,139.78318213730233,108.52297338680766,121.51374682450793,108.43654993399542,112.27362383636668,118.71360837720519,127.2651774107389,136.90542629488263,134.9815287097582,127.51595576879072,113.75734237476539,91.23445815622479,96.43958624660384,95.7795384025807,95.6133623595343,100.15732447226239,100.46568715785656,99.29240044904662,97.9902685023292,102.39457693603914,104.73002940168038,109.75844045134332,111.18711653606064,116.53481774556224,126.7604172214487,114.29010062576025,112.19008998013837,111.89607494620523,106.59542432696617
189,2022-05-16 00:54:49+00:00,133.40452953339417,107.37556589480685,109.95433993900295,116.00535019205043,117.37520797055694,125.5888321485172,126.39752933495934,126.9626950459357,123.04221732681239,108.66663730274394,101.9502671807803,104.78227294338771,113.00811945972661,119.55649316361072,122.76543377466632,128.01954271395323,131.51878824288133,143.15319069176368,140.22260876721344,134.9609862939412,138.72410167465415,141.81305320440936,142.42723853238323,149.34041448995436,146.7820301817133,143.98149544486975,147.12022326531684,152.42759774816508,150.8568312809594,140.50674021014083,143.9691117177889,161.0535402078352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2022-07-19 00:55:10+00:00,120.28600942326418,95.29153125763402,89.5421431852043,88.43253263943119,93.07479900379775,104.10369617945227,113.19751186139214,120.2970716017766,120.36886833987865,106.98564297314797,105.88534934065618,101.4710508941067,111.38338267087252,111.73314078087806,121.43047659671039,127.87406903654465,134.28183113372052,141.11485519047343,138.86157668559594,134.4855936798637,133.53075505366755,138.37134999871438,136.81964895771202,138.05801916099267,125.34954393175501,123.48656394888002,126.44427100267357,134.9197007689451,130.58579904647115,119.20801167136767,125.81008868931025,131.2393162280986,130.101179730833,115.90322823214495,108.98867683535238,112.08032749838176,116.30571677496161,126.36961600856733,122.12892840016013,124.57463754685645,131.9304635964718,134.52747773949105,138.5472040934417,143.02876512182038,135.75523713694707,110.68985367877859,118.31547244379712,117.3388543377804,116.11821448503713,121.20157232652903,131.30427795354836,132.05949151912745,133.56529766730367,128.187214135921,118.58641809787234,95.36221986270111,97.4885577329397,94.6954447998501,99.15348301488358,102.55209542220743,96.04737254902997,102.19280008710561,108.85153926625955,112.5516017649297,111.28047032337466,110.42458234807049,113.916227802011,116.01090574877192,129.06284368684936,126.04057748962578,120.24350992554875,112.78139863703765,112.20456522871743
191,2022-10-22 01:01:32+00:00,106.05947795676026,92.0797649346318,85.73623017681993,96.18522082352185,98.32780207435118,114.56884306689633,120.82579498725656,125.71103658200778,120.05420215015147,107.8461251580781,99.48419732470161,98.4042917753152,106.38577306247026,109.58743978394185,117.91945393428594,123.84834301927455,130.63067674079804,135.71009627197768,127.16285543247932,121.94876355339704,122.38358875589056,114.42616099018232,103.70716852013581,117.71789820785472,106.05477815918142,103.00686474855922,110.11126159731187,117.6984528845696,111.45851553569963,,94.91702006681348,117.14995093535478,110.56610347144517,113.24881622938706,114.19331818798062,116.51619710966904,119.3265767538422,119.71947756777939,122.12864697027393,121.45113885791311,121.99513776511648,122.47481432715355,129.02646714246967,133.10138792587617,129.65257168868104,105.65423826456463,121.82600687292768,120.1263169812895,121.14320925718212,128.97713550723313,136.40305795012364,139.00954238935287,139.10783910492432,134.88189312851358,125.54739912301517,112.53775488273689,103.46514090636143,103.68710583536388,95.39646110235614,96.48413022029453,104.32947953882426,105.69666192495022,109.47072099231347,110.24576923704853,114.38293125695533,114.4842166394023,120.18483545480474,124.49306400459997,131.13640642262737,,,,
192,2022-10-31 00:55:19+00:00,,,,,,,,,120.40615929767567,105.75052408915289,96.70400619309157,96.48105289754331,99.64666810657394,95.73699870386247,101.21353356056244,106.2973753898369,95.56962486223361,,115.88984361853076,115.69434352919788,120.64931410762352,109.9436527057549,114.32521842096422,133.22388688522096,124.04759990024964,103.44128626335058,91.25992640137966,84.12734648537818,74.58128344897068,,73.70077029362511,88.46571318765925,81.28289091807706,,,,90.62200219414515,108.09276061315177,113.02449069468653,112.83777090321759,110.01898986878655,116.25784021813178,130.1643520995506,134.75998461997042,130.60521965992768,112.20689565638978,108.77531547639245,109.26796655223053,113.50938409979318,121.07744646631221,126.88805547876682,130.98223885011896,130.5659004900621,130.63833145654206,112.74423854454585,101.85020845761292,103.11115536037337,98.23607571772817,,,,,,,,,,,,,,,
193,2022-11-08 00:55:31+00:00,120.48806505921115,102.22084592940413,99.89729754445776,102.77560379670322,108.88410660268016,119.94739973412852,127.17073898222318,128.47389440741745,127.04003236738923,115.92557148314467,108.33491541204332,104.21992447725825,119.6555718169506,122.20157312745226,131.75383315939501,138.72133747932554,139.58387714449574,140.212838157389,135.21867736268706,134.08417901475428,138.62665177278768,141.37197266167806,139.92431398368515,143.50756430825518,132.35687806444508,129.14163846125507,137.8953992910821,141.80614854517552,142.67563956160927,138.3908664400509,136.58448613453294,141.19404947937414,132.05096696338617,124.5406682390709,118.13079169212111,120.4260292582787,127.58999304010032,127.24064518069582,133.14611314876885,135.4613040450962,142.1889985849753,143.43597761889225,146.29570121063472,152.94860194561642,142.89990122664818,130.5254709274765,127.67522282444847,127.96437522299647,122.21723389704366,129.00118536984655,135.6794675244121,137.31918629517747,139.07413432520775,136.2263901037548,129.0619919214852,109.76121165640464,102.26601680558929,98.54536294520574,100.91735053682251,103.66312602224451,102.71557103933787,104.48282390590353,115.7305685083181,110.80297649529032,111.07249337343617,118.3568639227724,122.75725291427165,130.34979443316695,135.65117335223331,132.73238810343412,128.80074680334891,121.55082425342013,115.33995291317474
194,2022-12-09 01:01:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2023-01-11 00:55:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2023-04-25 00:54:43+00:00,135.69266397114342,116.8784144218051,114.39180545490342,118.03282454484335,120.48845183676028,126.13173113910781,130.54868406237378,128.79480405919466,126.60125163540901,122.34608448511072,118.87667470573493,107.53318101255351,117.35289884641304,124.94050941616851,132.33250442451305,132.83622354449437,135.63828931077845,145.0508284013696,140.84186052242723,137.34453594860048,135.08772798264224,136.92636000975767,144.72231522008335,144.08793349295541,134.74473278423508,132.1720726828488,133.95019423945445,136.5051243143859,138.61744030886337,125.45169730991083,134.12167600949152,134.44218257050426,129.621722759407,124.35725106639238,116.79110075397544,129.65581118706262,132.23652651473355,134.04221223731273,131.4047651307037,131.43639750289094,145.75021988350724,140.5817082340532,145.58974242307195,148.99795975357253,147.07337902106644,128.14871827617156,126.24579423794438,126.72448203621292,127.90928502708374,134.37008956146246,131.82130584717896,139.908236876815,142.47874186190643,134.70850317791033,123.30191353409805,108.62405800496458,109.26944437049754,102.2194202223416,108.11987735734485,119.19191596959071,116.02197220613512,116.70025271994288,116.92715315366642,119.32868843992259,120.0866167721242,120.18235922602247,129.52255035733612,128.54341185054176,130.3772704595507,114.3211059055927,116.49122038127567,113.22263138144348,112.6865264436615
197,2023-05-03 00:54:21+00:00,128.4741587825107,108.65743604853976,106.96488703716079,104.10083247191554,115.33272152421877,121.40619437983986,125.00702266175043,126.0095592398489,130.09659645361995,127.05948587479992,122.03825035699967,104.63027700472117,118.46033685828539,120.26960287853653,123.015623216949,128.86744801368073,133.67763143885398,140.99845993567652,138.90075647393007,131.15956235665305,134.2332511966876,135.555186927396,142.40366357703377,145.68901828617723,130.62502030658814,128.3599739575376,132.9978379334357,133.23949061676524,136.1076552160182,127.33461385481137,133.13319817808116,137.71575737293625,123.71170905746237,121.94095116511352,118.20572734445224,118.62858404489305,123.37042026536048,123.24261973086308,124.766956105313,126.40702310074823,130.03136624098096,129.11444338069546,135.99582484552303,140.5865924318023,145.21836161330606,133.77988654929487,127.88776818797166,128.95461004302405,130.00612571663072,125.8263901624438,126.28006314660779,136.1942087655678,136.75575031660236,129.79556070761993,124.00336881786176,103.64593184069118,102.74933574600594,101.00172194126027,105.72630924992626,111.1371759228712,111.19903706498347,112.37031096866633,115.12878834567326,116.52773370584816,113.41216422212983,114.59123469760331,126.58137011123992,130.18720953910235,133.5114669929213,123.19961204604138,117.40965417886281,119.27531879962615,123.1297060715239
198,2023-05-26 01:00:23+00:00,112.31460034304742,98.41174561103934,95.01514635396107,101.40805958005211,105.39974885402509,104.80228101263877,122.35743123147105,115.87812550534082,114.84024424121384,113.24805870629757,104.18464767382082,107.06497810891649,107.57809155104624,118.64018514532977,116.5858185005035,126.39363587780701,125.90252691156655,133.91323976273588,122.97003177007207,122.53744618400759,131.6026242549786,121.71399213656451,124.80020234248752,132.10530588262577,122.13986584375732,125.6623517093124,127.45476352729357,125.67253835707547,127.07228784660424,103.86618863804502,122.59809763065255,124.72145260493565,115.75389588888575,113.93613290249877,111.63698185384628,108.6148549419809,114.10620877348443,114.90626510115254,116.02136854769373,117.30826137542401,121.20069049324792,118.77733198367605,130.79169622614668,135.3568006644362,132.77713780938467,112.76036890185308,118.26323267838998,112.23308944363929,117.69839438262412,114.43515429715231,126.71566063157945,127.7824795518607,137.95538633509062,120.52671661413447,122.48372218717975,98.48334529586413,96.768310867155,97.31964421799702,88.716227616774,94.31866083765252,95.34448220539,98.83575042105511,101.38886086545625,100.49567144567155,101.82730108514704,107.90619328206711,110.35875241781623,120.6738271396566,124.17414787674632,115.08356599935819,109.64509605624508,107.0138073222001,108.16351812136602
199,2023-06-04 00:54:14+00:00,140.29075978337383,113.95144792585359,,,,,,,,,,,,,,,,,,145.90852497016053,141.95620225312354,133.02009895992927,139.74747355981216,,,,,,,,,,,,,,,,,,,138.35263314686605,136.52332640870446,142.17661158475573,145.01400355998425,,,,,,,,,,,,,,111.03765476616631,104.27025495999379,104.8704868911323,105.48260801167962,109.30794950073462,111.25499301021114,114.08632723161847,118.89302877867283,128.99612975909477,124.58922208945344,127.94990205159115,121.72501052352175,118.73481915692471,116.56484569378787,112.13337711056616
200,2023-07-22 00:54:37+00:00,116.58129514279325,100.81907474726636,98.52626948786667,100.71957866753144,108.73116359747311,117.28144787854936,127.91862719013216,124.58673552765774,121.96739745479621,114.63740694318045,105.890294746537,117.52027673946557,127.9216892027332,124.13806438149544,129.09605530532335,130.31427863080032,132.0179608009168,133.5195846453987,125.81631987288532,124.7977385976772,128.7357104671912,125.42190199283192,125.80479894368663,131.65253822371415,119.34506933544053,119.21038048273434,121.91881387986282,124.23940574211866,126.4100928067855,121.13150836251364,118.52977596069789,123.7134788880691,111.04906064589244,117.3315176542338,116.31232368322561,115.25140220498173,116.04856261807949,119.57521599997102,118.42588814120532,122.01419349304444,125.1096418402932,127.44806252891607,131.53081988755187,140.57188014165354,130.1256202995442,100.00508899010393,110.59451153083201,110.50280093694707,112.20001191572511,122.18569124139376,124.6197638551943,126.86405611643517,127.0733194907915,119.87883933799003,110.0699212997115,88.21281010178998,90.41248626658792,94.39138162886323,95.061699532477,96.89015682431625,98.35230854179149,100.21529718206494,97.16347422249281,99.67358753631963,105.53936321419064,99.54011238408218,110.91504213807127,122.0342002667909,120.52516041972919,109.2992433102199,109.18116103547922,106.37841651296614,109.43632334266445
201,2023-08-15 00:54:40+00:00,130.84766496053254,105.64738939527025,104.18198908414993,105.66977590408725,113.32649974582861,123.09457530156328,128.39812937177845,128.9979531817433,124.22570247937138,121.05805905851935,112.94614172330634,108.99024467566443,123.64623831277996,122.97971719016023,129.8437319631507,130.19730702319404,134.9920980247361,136.94523015722908,131.07312163458872,127.14636634318683,131.05898860049734,129.20794191397215,132.21466452017165,134.7843044058912,125.11762821706868,124.34240874775031,128.23360232480724,130.23592789849423,130.0168433635746,124.46542060668803,124.48974591702213,131.33011976015806,125.7392061687305,123.98035406955123,120.27655620858792,122.69473958619778,118.59334070871634,121.99502401090542,123.85774404008053,123.51650986683735,128.27639119999307,129.92859992513806,136.26034246228235,140.73581098607139,134.14020744445935,115.79659875982539,116.26522055655994,118.13137546368537,122.1871428187428,124.51633012469787,127.75905494623568,133.262021148016,133.64470656276256,129.10172349664077,118.02807449583344,96.45761512475076,104.37638333640517,99.86525741444292,99.3183613601449,103.35076290266232,100.91242692910583,107.7376172744928,105.92293040215968,110.14585593787227,109.68104627013096,108.72575115868035,117.60299522707595,122.95439070703083,122.80897575411441,117.04822015336464,114.9031202155169,109.90517046105117,110.62380109702565
202,2023-08-30 01:01:04+00:00,141.8838153317718,124.71176689906254,125.402936358187,126.7847231810425,153.88133491389902,165.57143743056838,153.4492484573818,141.01084112380858,142.59149968831025,142.821241372293,141.26192399124128,137.19215365565205,144.3701176948775,145.39413785909102,150.36541878464925,152.84104356811156,154.75511328992957,154.19227336700075,149.7572295467411,149.27022908834317,147.6014439435191,143.92494217228958,155.28392149031941,154.68642275513048,143.64417307958507,141.13497969060018,144.63576010099268,149.99311739718357,152.52915407186026,153.6132950964659,152.4684108189802,157.50902891605543,142.9111738867743,146.2374206170856,141.70010692712242,141.42886437988693,137.3356899132335,138.02939993101643,137.17083780271105,138.46649929179858,152.6549378493806,152.0383924661357,154.50403974191966,156.599222422006,153.23372684558774,145.5155465385199,144.95772845591935,139.05009196246505,144.00786322461954,140.14800609553345,142.01749472560368,143.9719997218338,145.88809551498753,148.3857794290794,146.81670332317904,133.78368229845287,125.79841458180172,125.81834679687387,124.01374498394196,118.44057687381758,122.07206588980625,125.60343912268138,129.05201295875315,122.68997939821969,124.88236940573157,126.67916398099247,131.97911074779262,137.0965813170656,144.05376794226083,137.93841590767238,133.7375707830488,126.70853864834399,125.11531852143892
203,2023-09-08 00:54:52+00:00,122.72441830904256,107.31404527161544,109.2573003053374,109.33384875253563,115.36491097181194,128.96392779541756,138.35603737285413,130.76211524509438,129.84161054668292,124.67377625569759,122.36063332472892,116.30580573530361,132.8147503643147,130.43264638984505,136.41498693298033,137.39926457339917,141.0021829921169,138.80021660537926,135.3323875978749,132.35403744609962,133.0558004445141,137.5901297518166,138.41613134427283,139.98390892656704,133.00833618969222,130.34063170857277,132.50341628691038,141.45131594501805,139.01876534455334,138.0653198969698,133.22341071999972,138.6175068941676,135.42850553027952,131.72814124998578,127.95346165153177,132.05980275670993,129.37630073904552,129.2001049377763,126.57636170373033,125.38446244014443,135.74012060380807,139.0630570600923,144.94932830349848,147.67050645931323,141.59810873515278,129.64534066403618,126.0625330772043,125.2824500857925,123.32087127787472,128.20326745319318,132.8130425571685,131.9773879462873,137.65027459145443,134.8981321810989,133.9159873421563,111.44096223739041,114.6635139910072,114.45860831253614,107.50842242460114,109.69802107677879,108.88057177563496,114.60959890545203,110.36877986756097,113.67164749438548,119.38454298387063,112.75777664626085,115.82947888195267,126.04002004018308,130.77142672279035,127.03833305020159,118.68448895909043,118.45802425480198,120.09283939614475
204,2023-10-09 01:01:13+00:00,,,,,,,,,,,,,121.8391651682084,125.52860144163324,131.96630815158258,135.51283381031817,135.11664800816018,136.61493066852097,129.73557469796077,130.56170493058485,133.4092342419056,137.02792409279976,137.01322633250467,133.6752988802665,126.47508673751324,124.30013710611145,128.74646438984377,131.88564137100818,131.17074502354308,129.29146533533498,133.13219379858032,135.30018994675822,127.28635280463038,120.83196258484813,119.45060242352432,121.48724222471093,122.17212796436156,125.62676978613476,124.65362621147996,125.30806721644895,130.24056532944243,132.36144951511213,140.65403128007642,141.13574569071173,133.92236406781578,131.4775918424718,128.33346247116572,127.95450881428702,122.29681994804295,122.87087842872549,126.59301828879076,132.46857972639654,136.45665048172395,130.8216247133891,122.62364289971245,107.31741332990481,109.37542759832655,105.64682561758988,102.17979870718774,99.66217463891311,102.92671877288149,107.34662521701318,108.08441524815726,110.76603390670971,112.75890899287086,112.97946722367743,114.14869661426195,119.83636510951649,125.90498728299161,117.79854675284113,114.79941093708447,114.61088193685428,106.48533140342198
