,dates,nzd0176-0000,nzd0176-0001,nzd0176-0002,nzd0176-0003,nzd0176-0004,nzd0176-0005,nzd0176-0006,nzd0176-0007,nzd0176-0008,nzd0176-0009,nzd0176-0010,nzd0176-0011,nzd0176-0012,nzd0176-0013,nzd0176-0014,nzd0176-0015,nzd0176-0016,nzd0176-0017,nzd0176-0018,nzd0176-0019,nzd0176-0020,nzd0176-0021,nzd0176-0022,nzd0176-0023,nzd0176-0024,nzd0176-0025,nzd0176-0026,nzd0176-0027,nzd0176-0028,nzd0176-0029,nzd0176-0030,nzd0176-0031,nzd0176-0032,nzd0176-0033,nzd0176-0034,nzd0176-0035,nzd0176-0036,nzd0176-0037,nzd0176-0038,nzd0176-0039,nzd0176-0040,nzd0176-0041
100,2010-03-26 21:58:13+00:00,,,234.80513024751338,236.22921007481193,238.12261415394778,185.64404188860013,,,,,221.13423055471628,228.12106660523457,232.13705161590954,222.2854241677972,222.0266673496853,,221.72760916183705,222.21801550502082,,,,,,210.92458134245186,227.86324610058494,,245.0423267732859,239.3157217737697,232.6911677208066,,,225.4842338050941,226.72601363573776,,,,203.53691267977723,198.97838424698003,199.88176852745306,197.6032022733303,211.04580775990055,213.6265799850293
101,2010-04-11 21:58:15+00:00,,,,225.8541738498781,230.7837194303987,215.72635906151854,,205.1947218006947,234.65288624810117,229.39880819701202,230.81224187413545,221.5925031740194,225.59920454488346,227.5886162215042,219.1645757582723,,,226.6734676387743,,222.9102310323621,220.64841255746325,223.9678160025563,217.40777127717016,203.95244821241815,,239.30949761254652,242.20647599900008,236.58999155024358,,,230.57447754689585,223.92058113083985,223.28553285188715,220.72429044482658,215.99709636379185,205.89824131264976,199.06213501796034,190.561394144604,181.73804752228705,192.33948187521065,208.63923989286133,215.80975103426056
102,2010-04-27 21:57:49+00:00,187.16981059669615,190.022503373401,191.9804283163724,195.92618489082,195.85801529260578,170.22158966937803,158.24418570447273,157.24193627668984,178.23382713100415,180.61119202774242,191.70973801910162,,,200.16173755434917,199.12110470646016,,199.6839589846737,207.62465768543103,,184.57474043434047,187.9431708562572,,180.13822151682095,180.26643677198146,,,213.32872549300833,,,206.27397064959305,201.66432039792159,200.22476549417408,187.81951676742057,,184.1911346078533,169.4308944048013,160.93526430662482,155.78107424093682,,,,
103,2010-05-13 21:57:45+00:00,196.23083951040806,194.33627359440504,193.47068721630606,191.61783235094907,205.55670092393075,184.26920300064396,163.88465842959164,183.1556807411588,195.7968533037928,198.50040477901106,199.6146269145296,,,200.48349475951284,201.12689108898934,,202.38984157518797,207.3628767486085,,203.29851824466041,202.81871668947306,190.2220806495817,190.47805039394513,190.59189891587636,,,220.24134594259286,222.960359485846,219.09411639635863,216.9358706182802,213.04835441734684,209.50512000427426,209.42507624501513,204.27650093077656,197.04754302799637,187.11661746389532,181.56868850485793,,,,,
104,2010-05-29 21:58:09+00:00,213.23919152852102,213.6821447365236,216.48448432141248,212.35791292299038,216.7612598733235,196.84362826057878,175.97164188105057,,201.08360753269864,214.0620989671661,,,222.6360815679556,212.8731308230896,219.07416529509294,,223.5220996499661,220.7689156838029,,219.16901987951337,218.87309860308204,206.1949991387347,,,,232.16973770398823,233.45680940321233,236.85914140211855,232.27452930539815,,225.83401179933736,220.15326138805352,225.68732902775196,216.61511677940658,207.11769687482843,201.83267177669524,,,,193.63310638368662,213.74226432235608,221.63955397076225
105,2010-06-14 21:58:10+00:00,209.32698330210974,212.62381138802624,216.70612370065095,218.12559487136252,225.82321247024598,209.60731829555476,,,219.08937373136882,237.66208745422557,,239.2141637135485,251.4660386370045,,,,237.4627598652743,230.42286629114807,,,,227.14796614360284,231.41869676436855,198.11231560258162,215.03906388792777,213.88445366869735,,,,,,,,,,,,220.73447270591868,204.31009697081862,203.03976581233508,216.00357671862383,224.01256497432013
106,2010-06-30 21:57:49+00:00,193.9398716492787,194.3823581564619,196.88742636389992,193.1984682031343,,,,189.72896975007257,,,222.6452120055682,,210.93917355016845,196.5509066050924,211.64759858422377,,213.9632399495738,,,220.25575669964286,208.81989540070083,205.23972503775164,,190.65030007424403,223.08107616569146,223.862717718662,234.4844655366281,,,229.01060699169366,,,,210.98510582173068,212.14026408236847,206.95991558969934,196.00076698480316,194.1699689764497,186.13791690452376,196.53306134707665,221.04669486966748,232.81794577318385
107,2010-11-05 21:58:13+00:00,210.1935373392017,204.93965073788766,204.03297099260632,210.02609616024722,212.35175392145683,,,208.201868644744,209.84691157192046,212.43357692153674,220.12262511782043,,222.95596395107685,209.82910211469158,212.18248043268557,,214.63595945009806,212.3182535645876,,,214.34887033308843,205.7413004473853,207.8157387878872,204.6784290035412,221.30132133255506,221.23722470754623,226.58742466211282,226.1994163771594,219.67087539219594,219.93233034350635,216.1245410268478,,,218.97207900598664,219.03217119428902,205.44689046354836,194.4218910242581,188.3513513202507,179.86248013642094,189.0583962378778,194.7188017825576,204.52438007763473
108,2010-11-21 21:58:26+00:00,206.67587855975705,202.72384348337636,204.39419128022382,211.45667491647018,212.78574125685898,194.61528880993515,164.31578121180257,189.7010427982975,201.65446707382966,202.9793639747106,211.64571984068303,,,210.11876068040453,209.7554186692782,,210.23925713836178,210.25998983182873,,209.010422515989,171.17854854027985,177.87193656876613,198.46668809509274,196.76720357746945,,,217.95010870138535,198.26635549755622,,,,,207.2569692988707,213.3721783224832,216.28042128462263,,,,,,,
109,2010-12-07 21:58:36+00:00,,214.97184476200727,,,,,154.75273215871164,194.28059660374174,214.23890468916142,216.84926513457637,226.405480419981,,212.0728237429044,204.7208932124121,,,,,,209.81249143413166,205.36976741322522,,200.14653933354109,196.8419976125057,206.61763339916948,216.45483055617638,218.6240251421233,212.12258052219127,216.46735804095528,,,212.3311344222991,213.8286926824366,208.66744082714962,208.31915635806862,196.8583970907925,190.1472202394142,188.94530407554245,184.2469351086509,194.07481200479373,215.8146359055601,213.55093122978644
110,2010-12-31 21:55:32+00:00,227.95900974359174,214.93633212651216,200.55193719198567,206.0278059790676,202.5755073280627,,,,192.8511346331607,203.95178848494845,212.68722991724314,,214.87271739725063,206.8446146813771,216.9767580699251,220.18261496513102,218.68810623596886,214.93915098477666,211.40272518412263,217.6686679130162,219.96674981230183,226.9724314083531,219.07234517063532,,,243.85859533366062,229.4561747230845,221.5853208299647,,,215.4564459112887,213.2832043150797,212.72320719241253,207.91746956584888,208.23800134822298,197.02960107559403,190.96400805556067,184.86739563531978,193.27009687366473,189.70326223034226,192.1294511483757,195.68991464579096
111,2011-01-16 21:55:58+00:00,231.26284190601137,214.05797950118549,204.3363361726586,212.40740255617843,223.85558189563318,,,,,221.1882641096755,231.55638790410464,226.62459276028704,222.85666272229548,220.6307705316209,227.61585609539208,,224.06135741060265,222.8290256156991,,,223.29021635997714,227.84305805578097,230.07216300011333,,,240.88227653358132,238.77356871720494,235.3683173562562,,,219.8191342769498,225.88807887966303,224.7769049946916,222.07511916142246,219.0352426209731,208.96694159206007,199.40076750441375,195.47469146849693,194.13819924494572,195.80850884249145,207.22759526506934,204.63632803847887
112,2011-02-01 21:55:35+00:00,225.67727656311848,207.01899403775676,201.58276660615545,199.12105369827393,199.35774081537193,191.35390318975234,172.4770497880401,179.54466682803724,,205.73192561014773,,218.6743615038217,214.77346162167433,217.82806752004956,218.88194271969869,,209.23936452255705,210.73725878369052,,206.29059423795943,204.19789817313037,200.78131348338636,229.25478401689654,,,233.44559042899763,233.1631050955406,229.33676040158014,223.0664603121828,216.60908438111133,212.80046927443803,210.9090832789733,206.30759894467727,204.80600525193282,202.77132868409487,193.47211078254082,188.03798865446134,182.89867758435557,182.57048563175059,192.3688312930949,203.3040648163211,204.57747259030666
113,2011-02-17 21:55:37+00:00,207.31643985770322,197.94503480541746,193.99209566521165,198.05216521295287,206.48917980017166,188.5261372543943,177.87449460790282,185.27793185377172,199.64846475370499,203.16523580967157,208.25366659738148,,205.6823457004664,205.69369913752698,216.4171620701029,,211.70046294556798,205.94914646854545,,206.0404250497438,237.91711459532985,198.60980449945188,193.3581623165496,180.04578357896955,189.52630463258396,217.04715103151514,225.20831925315943,220.78917809280802,218.27783174282084,215.86923590080605,212.62906367553342,210.06230223757063,203.78514817635664,212.58967656565562,198.82665596334016,190.71912250820586,,,170.65046775371135,184.84629490613835,197.1680396330495,197.35112021801157
114,2011-02-25 21:59:08+00:00,202.65372094555718,198.42941341724168,197.35980989870933,199.91738220329884,206.05069831539265,178.96649581771666,158.20140005865977,183.4861684502144,201.01850987066055,209.35803066613013,219.44201548740622,,,,202.3917291259402,,195.04082259467137,196.67520847936171,199.81027099676075,204.09299797086288,203.832808236812,202.5359719109541,,175.4272875853074,215.99575127788427,,,,,210.58804956560726,207.48627481869295,206.97207515081504,207.92284519764922,210.61230222665526,204.94520713282768,195.7194142810303,187.50847514607804,183.04751981992868,174.92976853329992,,,
115,2011-03-13 21:59:11+00:00,195.603642231517,192.7289440565118,190.50179653908214,194.43497798669867,201.1503719875558,175.36538650390114,,,192.88156973851017,204.46403215584544,209.46666139105236,,207.31268318695788,197.7510467275517,198.12132278405517,,195.3700824702098,191.83476512139433,,,196.8983243917374,193.52686967818255,,165.90584592108476,194.75514186010514,212.33885997021738,217.97136677876208,,,203.26362246724779,202.23785020675814,,,,199.30179068484964,190.86096745604098,184.68366842549855,178.07640529688106,169.10223283154184,181.63482311569783,199.22703850641622,210.3041739270631
116,2011-03-29 21:59:14+00:00,176.78459351271465,173.58222177521517,170.16219592101248,176.45446442384684,178.24117537094872,156.5167728849528,106.76482908120393,142.76050314647478,167.8777561662289,168.5204443627452,184.28118279854925,,,,,,174.89895590046376,174.62963283661236,,186.28486320665493,180.5109550208608,184.4810665887517,164.74423138978474,137.7076799431955,182.6873073211102,,,202.12940748536727,,198.05861688831263,194.8036271979905,192.44667600699697,191.02972289053494,187.58583631671652,188.54322640940407,171.418121671285,170.6473847822505,164.75472281870375,154.18768014004525,,,
117,2011-08-20 21:59:02+00:00,202.35682645750308,203.131792311,203.09483589469522,200.02407436012038,211.4343301269387,192.89679176210467,145.73960869146643,200.98306481803064,198.68885621686692,201.69073846900966,218.93357223429177,,,,218.50568517621298,,209.31050235474842,209.7267608037535,,205.67814846510353,206.2022080068439,199.72652509295654,,186.7299269736983,216.21618442868998,,,,,219.13718586670896,213.35600751084903,214.26132475905823,214.60006181956558,223.50045624213155,221.11016684437803,205.74806102328367,197.8351382850558,192.73226172479838,194.4985761219603,210.16772613751215,,
118,2011-09-05 21:58:58+00:00,208.51046102498273,,,,221.44278404568396,,,,213.62350103617513,217.6903804755149,,,214.1576936738957,212.07628494108835,212.93027938897603,,,219.4283069485662,218.94198738829988,212.58209989041347,212.79459103663316,210.1021824842548,,,216.03643703619335,216.20849626712553,216.01840478859523,,,,221.0180254845004,221.50095378168263,220.22212239415734,220.5368779508667,214.87011832390291,202.65660212302777,189.79042227785214,184.2072567651278,187.9853892117547,200.88267824180303,205.30993506205988,209.2704607067612
119,2011-09-13 21:54:33+00:00,207.31666862007728,206.6848952760466,201.74722368504504,207.82268537871246,216.5771929317972,189.27574568491926,138.179845657091,182.32796745932117,206.05361644242245,206.01301240298739,219.70289886877796,,215.22672264800062,214.4970177127253,210.69151888623057,,208.23454382608398,219.37460407980822,,200.6295966369031,189.63018968732234,,,148.7604734599769,202.46413552305611,213.49991384823852,221.19170948506758,,,215.58427772861813,214.59926977288234,217.81230827711448,215.17043825294465,215.63718082979815,213.20467582855144,198.39438198751589,192.36529912978637,225.91283436148916,,,,
120,2011-11-24 21:59:19+00:00,202.87433856591812,207.25576089188846,197.48084928615128,205.0524727847685,213.08501903841892,175.37481931071983,130.09002999811239,177.24889624898992,,,215.25429138262908,215.73475307792376,218.85579749107762,208.77435807493518,212.79465052852,,209.5317285810597,217.86846157486906,,203.76970640411403,202.39924382153447,,,,210.16509354360966,215.732091592489,213.16566724776246,,216.14266517160516,220.2486906392593,214.86729808209995,215.82543798632238,208.4378139954174,207.09251499853087,,,186.66974818344463,185.66726519453368,191.42637447520045,196.78608259037927,203.67644018978214,193.72158841974777
121,2012-01-27 21:59:39+00:00,215.5346392056253,212.90140645467807,217.11993080169785,219.11463317852585,,,,201.79744908721216,211.98883480865646,230.13594122441717,232.3530291287756,,230.21317345953778,227.1798495823708,221.24714430429643,,221.599533766271,,,211.25171588258124,209.03519710005492,202.301680885888,205.82719266931298,196.3178645107455,217.8635395932462,226.52428320815952,225.95646758990728,,,,,,221.5146251377185,215.1297897675918,215.31005713234762,207.14224426755462,199.541572173925,196.10398151141644,193.66292901594076,213.6554872604355,222.5088438942937,217.8508935945795
122,2012-03-15 21:59:45+00:00,216.46787883037737,200.78270293784357,193.25440315475313,196.75332097333325,207.81751736967587,194.99675516327395,,207.5903508324142,214.3761181424359,,,226.45672143007272,225.58634848931496,216.27748583174252,215.99905755995772,,211.35643632103134,224.10520777761295,,209.3104493323853,203.53631400141276,204.44452106054035,,,208.29825052554636,211.621783425595,217.87058603682308,,,221.49944487381896,217.1109420489744,216.26227016629926,212.65818594158534,210.45565368704672,213.02376244757545,,,,192.91808490173946,204.83727980687917,230.44476126326094,213.52309046825957
123,2012-04-16 21:59:41+00:00,200.70536745293677,207.6399389792493,206.7906078399875,,,,,225.78263974744513,251.29231874455715,,,223.28606369464467,220.04177840810706,223.5542358202216,225.51458209650258,,212.53765207348528,223.86662666112207,,194.77194039832457,200.55273751843495,,,,,213.40757586482223,210.63582899430418,217.62775794901023,209.34219561909762,217.5312998825743,211.49314107026103,212.16432197613403,211.81055406056925,209.9648791811988,208.5728030089941,,,194.83636631378909,189.96499450393972,,223.54586646742038,205.14237694527532
124,2012-05-02 22:00:07+00:00,207.0855098643572,209.13662584919126,,,,162.73691231024998,93.78391721459916,208.3714574878183,209.92169490806245,,,229.62059739447727,223.40858549378567,210.02186279579686,212.80145896405315,,,,206.02454259502804,199.51332955204023,211.41202026735763,198.6238182738665,193.82962933925234,,212.7691561950317,215.50683969296315,211.87907017825935,219.1355188682027,,,,211.4346193637741,209.70686749480953,212.457821420651,214.27851865209843,205.29342206338688,203.34929462740357,204.5939994589328,200.1533656018723,225.89010573533992,236.67049988016538,215.21954257503265
125,2012-05-11 21:54:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,201.26481326007465,211.25397514563582,216.59189476544037,,,,,,,,,,,,185.92894594464605,195.06966542226547,219.2905253160114,205.25856442787313
126,2012-05-18 22:00:20+00:00,201.91701132520382,193.5185592786687,,161.6871421380851,190.14332540422964,198.62074214800435,,188.58764360655368,209.38977411176793,202.2230472413074,,,208.593157407715,199.61092655879182,208.0522182382434,,210.98367513767306,223.03541656049381,,204.69355992005842,211.0554185003378,208.3807340241802,,,,218.1796185533605,215.43625516726618,220.01485594525224,215.26847999544017,,217.99347293529013,213.05993637225123,213.52175202596914,209.94273837535636,213.16604675270685,207.22236985876873,,,,,,194.31117920153386
127,2012-08-06 22:00:40+00:00,,193.47828187377624,,186.59538075629203,191.88319024449675,,152.95515964695412,,,,213.8588799280579,,,193.48209763381928,,209.00300515544558,209.56907821339672,209.38313849737423,,173.90925628218918,172.82375504107932,,,,,,,213.65703847222125,223.43628402712318,210.4279612923317,211.49493493353657,191.34739103809937,180.26561609390828,193.89644306604512,198.28910353606634,195.38779866788582,190.74570197554746,,,,,
128,2012-08-22 22:01:14+00:00,,,,,209.91086839311328,199.67768092526677,168.11046266285797,198.28163004227653,,216.22180435987812,,,226.58773396402106,213.99868089699257,218.5117542517165,,225.26626710565466,217.63665626247604,,196.08781697234417,200.94646483578603,201.36793787859853,204.5758725173709,185.87954491640693,218.1288960780239,226.8299464038492,229.7491578234021,,,,223.17883235734055,211.25069182104818,212.56806905499056,218.0686032879404,217.8597115614723,210.96033233077105,204.17151961709703,210.90724512647301,218.16193634534878,221.4467984034369,218.2195231020467,214.8806272921188
129,2012-10-25 22:01:51+00:00,,,208.61368232831046,203.683041430969,209.83013318489776,,,,198.25888274956466,221.7270625818349,,240.30514733256382,243.94322648846818,230.34688921035692,,,228.1046116683522,225.11914238473688,,207.18317943040356,208.1926900256933,208.98372301106897,232.91576868055859,214.88235268586547,210.79475500754896,217.58572878051027,229.98198559912362,,,,,219.67156958788203,217.42129761979052,219.45475685895465,221.0408191203912,208.00698593442488,207.15907175716168,200.1188908098373,208.2751817362114,214.78497436606455,218.99308944565888,209.7073131440037
130,2012-11-26 22:01:37+00:00,217.90273996384033,200.93184281900994,200.78385969161766,199.72274408011555,213.57406811884874,209.52564660749724,,,,,,229.85601079617575,227.61773308245057,214.415778973115,215.51471025842662,222.83586851713395,,,,,,,207.82581081490082,199.6859625688786,208.11403984447463,215.78050713748755,222.23868921439438,225.85903193850555,218.35743703977607,,220.75847917558696,212.1862978628784,210.90958776808247,,,206.6549804069074,195.51948340230425,199.17830876074234,210.57718674528755,213.2076009895079,216.763730501472,201.29948727583945
131,2012-12-12 22:01:41+00:00,204.23945527775538,195.99407907916424,,,,173.93969522968692,,182.2428886321053,186.72148128311827,195.7245010920395,,212.7538118914428,209.90378912901824,201.299758130033,201.79976782026165,,,,,183.03405778773887,185.762319116946,,183.59382404327047,175.38987453123607,197.61459043977968,195.31983883979714,201.26468511904403,202.54852661153777,,,,201.06769686655704,196.40377943600274,194.4216397626234,199.37397569379715,191.72640058103633,183.98594422902897,188.87879204094187,200.53345392910967,202.30208337015839,212.241548710585,194.9319863494163
132,2013-04-11 22:08:15+00:00,203.93670470448762,201.35960404384068,,249.67122833179295,201.01067985093923,183.85296695567024,160.45766412052583,156.29231315238587,,,,,,,,,200.24957733651968,202.74137879084554,,188.99554507379725,189.48031597150992,,,202.04749450763438,204.2018850194582,210.39366865727226,216.89135444667596,214.63499719500632,,211.69131236461055,208.01336250665136,198.86744841492322,198.0758704009145,200.26292298614013,200.2387560184166,195.92119854450124,191.16357455935514,189.29578884955504,209.67181664632176,210.70055504737343,224.07540606046595,209.18628658693694
133,2013-05-29 22:07:41+00:00,197.13530940555881,199.9230552266881,197.56784383410275,192.83077655798917,199.66865925040207,187.50026648478504,158.05809767906933,190.53530803751394,197.02293937316497,218.25556033293918,224.7941630427848,,215.43055856884502,199.42012005788897,,,212.36852308282138,208.22413058735333,,194.52033992518648,195.87359420010606,,203.54817484573232,191.33882839018935,211.17796071984046,219.2167203230071,223.7870957813399,221.90980498629384,224.7545219425375,216.7564030877488,209.77471089833665,203.81947712890434,203.0615179702587,,207.04451055555336,202.3751520910754,196.83709491137023,190.1478643109432,204.6150917354801,216.8233118546308,221.91786600950985,209.1615617944506
134,2013-06-06 22:01:43+00:00,,,,184.24824259995947,196.66592908907145,195.29319476788527,,179.12803647371942,,,213.62466313167036,,220.39857718997965,208.84469983134406,,,224.39381236944746,219.99362106409487,212.3390927171847,205.3093901072208,210.30411632773436,208.6507063600056,204.5096991118368,,218.19304039176245,224.1489482309896,222.78043009576325,,,,217.26690832865984,214.76848185382437,215.1454448612533,216.63572226256548,205.54754020611375,211.16327035651594,196.79677596787704,191.25784039285472,184.0042949437354,185.41070842374808,215.94528196544758,213.25093784468643
135,2013-06-22 22:01:14+00:00,183.8521389025854,193.32647310239412,178.19053543923891,172.07018085069518,183.1696491341191,187.41515315095853,,,201.88886349398268,,,,213.9982310705608,201.2055340358864,205.77579732021178,,213.26821241418082,210.3658623228274,,,,199.5132381854499,216.5200926003888,,203.80977775580743,210.60889524724632,210.87500063076251,217.65692920772526,216.96999310699914,213.74710757573047,209.78498470712373,,,,223.15604850908812,205.26953975881784,198.5799152240015,186.6477668643909,200.23509137788554,203.47821181493958,220.16234557708592,214.7214285205538
136,2013-06-30 22:07:36+00:00,,189.79022943066371,183.8514423688182,176.91794097140854,189.67072329719144,192.3444851065557,,196.0424709837239,205.77557323654202,207.17101535653936,,,215.52188091310336,210.49473017447406,208.3101938581445,209.7097639240671,209.10171633849825,211.92624177152348,,182.80228021873225,190.20886738891383,,192.76270040501814,,205.0997266693377,208.6698050677267,213.1799134781939,221.8120649255616,,213.9729296911577,205.65534616442523,202.88175061485842,201.067481308359,199.66428130923873,204.19893979686444,198.6500400872577,188.66187510928924,180.486112681152,196.24662738797093,204.85825349962,214.96958784995968,204.5428242747193
137,2013-07-08 22:01:27+00:00,204.97881794966844,200.2625198870093,197.0317585677424,187.76738141169562,198.70062491486595,187.08312814066042,,198.53418075145797,,,,236.86938757393844,230.89393151385977,216.71277450080208,222.87855535048826,,228.94918822072844,222.19644822375088,,204.3421759640859,203.2374449331563,203.18537733073853,,,216.59271072363208,224.57401905255782,228.93305137040235,231.73339837771078,,,217.48605638964312,218.35926269538604,215.8549388084353,215.89428596433788,213.34792898654194,209.456794116501,,,,204.2768538118403,217.80625001505146,206.74856990364017
138,2013-07-16 22:08:00+00:00,,,,,,,,,,,,,,,,,,,,,,211.66937373274124,217.7086208911584,,222.37484299394248,226.3622137880461,226.91596169072352,229.26508866503923,,220.54151573301095,208.51886119828737,211.91884525537012,208.74050325153678,214.88621805197891,213.97839173465908,194.87017145942957,,169.49678617268412,197.45025106332596,202.03449168734392,227.95713602248262,215.84142914066032
139,2013-07-24 22:00:56+00:00,194.97524971794604,,,,189.2383254703918,171.48909442558022,137.1213668933895,,188.98444789308,199.961316113279,203.01535894340995,,,,,,200.31754300863358,197.2914374542341,,178.98438678085267,170.2984249947552,,,168.1008811766417,190.37106450379102,195.64753056826135,196.68392728167052,199.19542378502362,,210.2067211201736,,,,,,184.637333401347,184.97084491460288,187.86380272997707,205.73560982359962,204.55439618243167,213.036727185492,
140,2013-08-17 22:07:39+00:00,194.14358584693318,187.03458131711568,184.51935557791066,189.45917496326214,196.06779957250282,,,,212.95725061015332,216.48413751278298,,216.6095823252608,210.19965793490016,193.26948995995846,199.41856725808043,,204.07446150728217,194.69210453016638,187.49782910332806,183.3760450194541,184.01540430754048,186.77374265700396,177.2261590903618,,,201.6166719367036,208.91493554954835,,205.51965505684828,205.6546461243044,197.95320103120002,193.12338652908616,193.54724295551082,191.36623725737005,197.72924529092165,193.32074699982624,182.9203120749203,176.56920126846754,175.63183779570795,200.7851691891576,213.59342454198367,205.07224910453434
141,2013-08-25 22:01:25+00:00,220.61574234179582,215.49614504934675,222.22066009469395,212.2111925208882,222.04383571514458,203.629833222666,184.83729253206602,,,,,242.48409369517222,231.42276309292163,223.35180745008097,226.01289638139892,,236.3214174759537,234.70904180430873,,218.20885867291065,,,,202.29485706748417,229.85007833771374,237.75356374376565,241.79961947800405,,,,232.11404395413552,222.16998519323442,225.542106227572,,,230.567483956314,208.6161405306585,206.29028476129787,203.2853303384107,216.627126074378,223.41784388047208,216.03280738896996
142,2013-09-02 22:07:40+00:00,199.0518141278873,193.0512046470358,187.12911418891954,190.09242347800046,203.02099503589497,184.97277330983687,,185.53393073786307,201.11346057339065,202.3390343971685,207.65955985251816,210.54469504092026,208.301748608213,196.6405133882563,202.2732110451032,,202.04987586048543,192.31825940293683,,184.04777817569698,186.32290069333894,186.25071366129734,173.50771320533525,156.6044135383419,195.7940835661207,203.67603769018515,211.74896639151694,,206.8285181746105,206.53699384238365,202.85348763630748,197.85337264334376,197.085105233299,199.76224093069447,203.78996913796715,196.25021480323295,188.63261769581072,188.1020330224189,195.38476613240599,202.208642352159,218.49271308066514,211.56000237843085
143,2013-10-20 22:07:26+00:00,203.9454361314831,198.1559522808977,202.98887315926302,202.14991688384737,207.54625107707113,191.1807448066381,163.07952465824982,184.92935222491082,212.06179286554507,214.8617159255896,218.46653024527572,218.90151583115988,215.79525685583098,210.85779256603882,211.8026281872023,,208.33278736190186,203.9895643529088,,195.44718001672655,200.72443168161706,206.50096368300734,196.2423556175977,199.84380227944155,214.7779048881966,221.65723559628117,225.37199946595342,,,215.62732188160965,215.0699485819712,210.8552452892169,209.03662644253214,211.58148012019498,212.12700657506124,206.92148935994783,197.50370982639063,194.0148778322661,210.37776596340208,220.8983511447209,226.25571994335752,206.55852323954548
144,2013-11-13 22:02:12+00:00,214.00252723699379,,,,206.68932421972477,,,,,,,,,,236.62455223632298,236.2294472931563,,,,,,,,,,227.2869786907259,221.85215605667125,,,,,232.53999488112368,,,,,216.53231731714948,,,215.5050479419084,224.14566141417137,210.89607508149183
145,2013-11-21 22:07:13+00:00,203.70715370566577,196.45154715358137,201.04953238743377,197.7083310753133,204.64252159605257,182.85303432531677,155.0797987756589,188.07528041152872,209.10269623069334,212.10462248752643,219.97970505343,,213.4206486254409,206.15183100462278,,,204.71679963862698,197.58899242525916,,181.74448032769232,,,185.85034248836885,195.6709420008711,207.9779005951386,218.71870406426024,,217.82722416837794,214.32177081874426,209.5776158413032,199.86713621548262,194.12134874329683,,191.30804533892575,207.3033038994252,199.63470840496467,195.76674989116248,192.28493277149636,213.8674918877031,222.8709694390653,239.46145415831037,213.8070940787405
146,2013-12-07 22:07:14+00:00,201.2989890168007,201.12761667315888,203.09369776850332,203.52873040935592,210.09229139063757,187.82792723113033,161.47219936502057,201.29347819209843,216.55798167072922,218.75907216384917,226.30013039359653,,217.84086943554686,215.86523720480966,,,214.08886430820002,203.02599884072728,,187.31640112889363,194.53728196484633,,189.97076682301176,201.90947712632047,214.51402612816466,220.92377973735387,,,212.87139756909892,210.72459286619195,207.0652935725358,,204.24822356837635,,210.7146446596444,205.85694632139766,204.5538066180147,,,,,
147,2014-01-24 22:06:45+00:00,,190.16729633460668,190.6663033178982,189.38939141312127,192.33276694510803,186.77184548754127,,192.3308156722557,205.2439109311228,209.93106623988587,,222.07887623094715,217.1940326134549,212.2386339549089,219.96402927306605,,212.7299721312859,203.26185374630506,,193.20349401746694,193.04069143433793,,,198.7682536086932,212.68200462835438,221.0224665300039,225.42235782425684,221.69998317415485,223.63216554836498,213.8946381986966,211.77148766379602,205.00191845879056,205.61409603337066,205.2821878155992,210.03947089094146,199.55260141652064,201.28235830891091,207.4382588945654,218.38496888759727,220.98377919649076,224.0972220198705,206.94454641127925
148,2014-02-01 22:02:30+00:00,206.34653054792838,200.99654466454624,202.21831065907872,200.4250476096061,208.75367354745015,180.64256624923442,145.11853960377252,188.2797761995963,,,225.59195509573033,,,199.69732850163908,194.78448502382602,199.2509033058834,194.22633194389286,190.21157900120156,185.30077389088441,174.71805661975273,,,,,192.14190662043504,204.3183382629036,200.72395141609152,202.7543284567259,207.09215150546802,204.93786712080984,198.56362621705958,,190.3417933334316,,,,,186.34587059225734,193.2103489250827,,,189.7243072201771
149,2014-02-09 22:06:33+00:00,200.97542253580946,192.54566279848834,193.77200816424312,199.1910087558351,,,,,,221.60454736646892,231.24192261291637,222.4438877201418,217.2668557772027,207.36199189517527,212.06200751274793,,213.60279225050513,206.04499531799414,193.70978066911388,189.60263460893327,192.9635916395562,191.57390417423443,,215.17613815260765,,220.3946410152024,217.4114619485209,215.95312010959393,212.5771010547869,210.34407973990022,203.22009622340966,202.38550160426394,202.17170790649698,204.40070195387835,209.14706657415178,202.69831166785775,198.6519932729751,198.61909070968193,218.86738575155422,215.34200455115797,219.2260498686564,203.59941053974993
150,2014-03-05 22:02:25+00:00,215.93207251741524,207.9854940345539,212.9599919614502,210.76266219429579,218.8273085885652,,,205.94830036196055,217.6936908977217,229.26414499691515,231.83718721339474,,227.09605927702466,221.43315762151596,215.20869664291837,,215.59668081031296,,,197.21655394981934,191.92912489075238,190.65498241169942,198.75131148579808,,215.52793498334162,222.55918895459155,226.8928852685361,,,216.6726799455096,,,207.30283845820517,201.65512998653648,212.43688123119227,206.50057811284537,200.93354027438974,199.44279454813514,217.09683784355622,218.79746620103816,231.6490455527575,216.35237903763647
