,dates,aus0052-0000,aus0052-0001,aus0052-0002,aus0052-0003,aus0052-0004,aus0052-0005,aus0052-0006,aus0052-0007,aus0052-0008,aus0052-0009,aus0052-0010,aus0052-0011,aus0052-0012,aus0052-0013,aus0052-0014,aus0052-0015,aus0052-0016,aus0052-0017,aus0052-0018,aus0052-0019,aus0052-0020,aus0052-0021,aus0052-0022,aus0052-0023,aus0052-0024,aus0052-0025,aus0052-0026,aus0052-0027,aus0052-0028,aus0052-0029,aus0052-0030,aus0052-0031,aus0052-0032,aus0052-0033,aus0052-0034,aus0052-0035,aus0052-0036,aus0052-0037,aus0052-0038,aus0052-0039,aus0052-0040,aus0052-0041,aus0052-0042,aus0052-0043,aus0052-0044,aus0052-0045,aus0052-0046,aus0052-0047,aus0052-0048,aus0052-0049,aus0052-0050,aus0052-0051,aus0052-0052,aus0052-0053,aus0052-0054,aus0052-0055,aus0052-0056,aus0052-0057,aus0052-0058,aus0052-0059,aus0052-0060,aus0052-0061,aus0052-0062,aus0052-0063,aus0052-0064,aus0052-0065,aus0052-0066,aus0052-0067,aus0052-0068,aus0052-0069,aus0052-0070,aus0052-0071,aus0052-0072,aus0052-0073,aus0052-0074,aus0052-0075,aus0052-0076,aus0052-0077,aus0052-0078,aus0052-0079,aus0052-0080,aus0052-0081,aus0052-0082,aus0052-0083,aus0052-0084,aus0052-0085,aus0052-0086,aus0052-0087,aus0052-0088,aus0052-0089,aus0052-0090,aus0052-0091,aus0052-0092,aus0052-0093,aus0052-0094,aus0052-0095,aus0052-0096,aus0052-0097,aus0052-0098,aus0052-0099,aus0052-0100,aus0052-0101,aus0052-0102,aus0052-0103,aus0052-0104,aus0052-0105,aus0052-0106,aus0052-0107,aus0052-0108,aus0052-0109,aus0052-0110,aus0052-0111,aus0052-0112,aus0052-0113,aus0052-0114,aus0052-0115,aus0052-0116,aus0052-0117,aus0052-0118,aus0052-0119,aus0052-0120,aus0052-0121,aus0052-0122,aus0052-0123,aus0052-0124,aus0052-0125,aus0052-0126,aus0052-0127,aus0052-0128,aus0052-0129,aus0052-0130,aus0052-0131
214,2004-11-12 23:27:32+00:00,207.59591637751407,193.26607763916024,201.2082321152588,210.1810422915002,207.39260663184578,204.0097653562409,207.28451691965196,214.18769800736948,215.68600180000502,224.87766849022532,231.6308672290479,223.93827998220877,219.91093293972642,223.91972656199508,217.04799240464735,212.16459539996873,219.16045822094912,217.71853864557443,220.95797286862896,233.48564890780824,237.43927480830556,241.5741221492571,237.24337618865405,242.57467382888856,225.0151410877262,224.18903182449725,226.56274401274533,224.1937936948708,214.16425690680447,224.71451126592774,228.6987641556654,225.79142049825782,223.85538053483174,223.02968156257748,213.50960685425957,208.55059566034168,208.54570134428397,206.79529538914596,207.173637424576,209.38305285190165,220.0639240349087,224.47784289891746,223.1420985678718,223.8432111756138,223.39427655439994,211.84186925971198,209.70573947969308,209.7623630461323,204.8322915588079,203.9509582122843,211.7561955557846,216.63673390513281,216.82337852341684,217.94559033854134,219.10026632424206,213.8768784065216,206.18437023188147,207.92404708074645,212.33632850223955,211.40932367636572,212.94019108536313,211.9390209838116,208.34843824474126,203.1559569745703,203.61716182458125,206.70170832715894,200.75493154481342,202.9177715415837,188.66886128442178,198.81044172970107,198.88016966392343,193.3343127971924,186.77264164578673,189.2834016260128,199.35198473595847,211.02166968592414,205.80747088075788,198.26751510003098,198.11604944999135,197.7066372452262,190.38042938769013,191.58790714891563,188.44569207323548,182.4114469069217,181.46856745484394,190.01440354023572,190.07275347087818,194.52395775869968,197.3005883599816,190.2939459148073,198.62478816288444,191.0271040203013,193.91197695281622,182.4296404055796,186.70541887108178,183.66466224768482,189.296153754763,182.33859889559034,185.52702661756922,190.34406697758493,202.71134790883957,205.28700885105798,204.61631573655092,203.501433833662,208.0651310991156,204.8941390358247,188.0404245136493,182.59314562370218,172.2491583735212,165.30403375708613,159.20633248113836,153.65224825534423,154.70813100033286,148.56492444141495,161.0376436444128,164.60992626563157,167.1643798741453,165.78491709915048,180.19497134285066,176.89320476024216,180.53069956910625,185.1425166373428,206.36613097965613,181.40715192012075,154.47333723944064,187.5301255079841,186.5592975962267,189.04558103135366,195.05138772024046,173.19570692614445,175.61136646309183,169.53972133617543
215,2004-11-13 23:25:16+00:00,,,,211.03633364101924,212.79270411699846,215.15927518176986,222.08506192525718,229.94758961715883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.02469784608246,228.7782737930532,225.94026433252904,217.2833980913831,,,,,,216.99130488893758,212.28062238446972,209.71766405530923,206.37951091396116,201.58855133297718,204.00190662068684,198.91765610161687,,,,,,,202.81726043079829,199.96454111374408,192.16000438469806,199.69200824139907,205.947268760526,202.27838276363013,202.89108358050603,,,,,,,200.06554189395914,196.83769657728334,200.70327537274025,198.3532593174802,204.99141234040823,201.80574174672387,201.586316809249,,,,,,,200.58388054190982,183.09167375877126,173.6762909792697,172.1790609302903,163.8534824473781,167.96384951955596,162.9151437406706,165.30270599430088,168.53413633386455,168.70416710369955,,,,,,,,,,200.08097316976676,202.4963778769445,207.84868954937264,181.52332926285962,182.9915717094761,179.11728469624853
216,2004-11-28 23:27:52+00:00,,,,,,,,,218.1451106139739,216.58274620064128,220.42918291527144,217.00578363480233,237.8351439097027,,,,235.1738069315736,236.12614792093987,234.63558612920812,222.39589436842988,227.4039931622798,224.8071516217136,244.32500255288343,247.0228009084994,243.3274366161505,240.90379443153088,249.31250536192752,219.08238804665734,212.60984860515654,212.04316680329282,212.21015930246145,211.80916411003412,227.17306297231931,227.97286995224843,233.83003687419568,236.96149986080871,229.0573979611034,218.48578388212763,207.00598141248253,211.41618489455908,205.9072873812502,205.8687427247855,207.92083181415992,233.15211474023278,235.71442357392414,229.5116210637177,230.43454178489614,227.976969975458,210.32815552240166,206.3034329237604,202.62983022520336,205.42860633752386,204.42391284131438,215.2218242804231,221.44706501630964,221.29168045537466,227.95384945442265,,,,215.3960581652526,214.7936308743565,207.80137172199164,196.52883810842715,197.3358437311761,198.91060672999672,204.72829453751731,209.11034236218188,212.24900834140004,215.33828941063902,217.04054932155205,201.57398967846507,190.61996275877846,192.3973800524357,190.46422956124505,197.41289156072727,192.8667258401996,197.6310154912463,204.9261055416864,204.8600578033785,211.28448597004166,204.08166640920027,201.13652869601745,190.00592736993585,186.41251265453658,188.34602026367617,188.7541761585808,187.48053794822914,183.1455589220514,183.75166565496852,207.43334489459312,203.3394061059944,201.30279915043627,205.2031164039292,207.94554685207112,206.43204750207627,204.1395609920985,189.48626661997775,196.47821988726727,195.11186116262675,190.91028663050156,194.26208224869956,196.05619973366944,205.5989706003224,222.0702151769975,198.68027691339822,,,188.23919442062947,183.38670783409614,179.45836675751693,159.43479685240837,157.8477542507604,155.1349540855491,155.7882221990364,151.81633552164627,152.51613578182142,159.96754391436502,170.853033290481,189.87122076577896,195.16347183685795,197.73812973709167,217.05865964943956,,,,,208.77382948118367,212.55284023071272,198.00868097096355,190.4894731023543,179.2486822978669
217,2004-11-29 23:25:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,241.3004834024125,239.56451253827512,235.68294213157554,247.19387499818117,242.24488289846124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.45329028473364,203.92826031287595,204.34732463651616,,,,,,,198.61505764497676,196.25119036235796,201.9378255774931,196.98081154201535,201.60853946478358,206.77868402347443,202.88275225514596,202.807067421098,,,,,,,192.98118004122117,188.759798370948,179.24892739118414,173.81263089353254,168.71899395946366,166.88626184954816,164.34799715209795,164.8002936594033,160.22571951304403,,,,,,,,,,199.27127445498047,205.3769362750817,199.3916619160223,212.51320497824165,190.369387213117,195.56816625192587,177.55152906606057
218,2004-12-14 23:28:12+00:00,201.18441366341227,190.73742336221565,210.35808229871478,222.24837887014283,228.85090060132072,229.25897485087938,232.4965995818582,221.05525339522663,221.03246540161123,221.71904986666644,222.21968507099785,222.14752406419444,236.27179481049214,239.06112131748887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.80392321382013,224.3901782034521,220.4048042342648,226.71873586428956,218.78897540943993,202.74663899833112,211.39444124371988,210.97833876155389,222.0850690831513,226.03564719716968,219.76558625864837,232.67681239220832,232.5886518021375,225.18429060114684,206.96818126174983,205.0771300089339,210.96430373349315,210.4994257056868,206.30341873014032,196.97273121097098,217.7436878480188,219.0367250074454,216.91026293371118,215.2977551139069,210.55245405317322,203.60700181895737,195.94429278860267,,,,,,,,,,,208.38721997452998,209.89397260891306,196.29644757554027,198.81594694822365,201.0440581145104,193.15529196185088,200.63093227253702,198.12892871426425,198.76854235779643,224.04917675497862,,,210.7756117710453,198.38445474343007,192.0117034332456,181.4942160418194,166.1695996555467,157.53529152361378,153.92767625058835,159.29068824870023,156.28504970107068,157.1689280861815,166.33144471446332,176.79380580335157,183.6087821953045,202.34195485054917,205.47693718691187,229.9584863965191,206.19341957897996,185.43163931385797,205.42233692015859,208.08991785964827,206.38048028373487,217.81339093274113,195.9807323863536,198.2729985779137,171.35705025959095
219,2004-12-22 23:31:48+00:00,,198.30176966788727,203.858595473739,217.37405754132803,226.52814361928662,221.0578945103253,226.6457082970083,227.4879855179607,,,,231.70171922253482,227.87791974851672,237.98917072093502,231.37902381126628,226.584662138656,232.6873790420731,240.84846336674366,,,,,239.5639977324536,240.02944760343473,241.4704752805516,240.48589288076104,241.61600070662283,240.37888824647666,231.42310743519295,,,,227.74337953022413,218.86085215114247,228.425056283802,229.28191924125272,225.28121387929332,223.10524901666435,221.17671351989438,,,,,223.1016154931686,230.32301720779594,224.47902655247088,221.90708953696858,225.2933634296651,218.42281324240616,220.3969137027516,,,,,214.79267444055887,216.32194198156535,222.25711613281507,222.14138893141265,221.98239126356842,218.44822916228478,220.73361881113215,221.8094258974628,,,,,204.59063235286547,202.41790597201947,207.49728550379731,212.60757491535634,213.41583059473209,209.0876906134289,204.19672496357921,203.98589484152072,,,,,204.4375472932616,205.2383016779206,205.00122221891925,200.32558947894606,195.51583686489295,200.3705431354671,201.16837394289303,204.34706190585788,202.0996287652256,,,,,202.68883048672942,195.75986596605856,199.05581624061304,202.13106705771045,202.41337639795327,207.35666634861946,204.3767331988676,208.6378046833956,207.43646551909313,,,,,,179.74768387193987,199.26675482680875,206.61175642123382,188.96020781501508,182.17335634476507,180.05421905067126,173.66046229737768,166.96899145035925,165.05124409694676,161.89261491025468,,,,,,,197.05050401153605,219.24036491274092,196.31623560525253,176.6828840238921,195.83254406798468,206.99665490603783,201.1776949717569,211.0668748398314,185.37307979254444,194.08658582448663,178.65146830158778
220,2005-02-24 23:32:10+00:00,,,,205.56942955542408,221.53631983351488,217.24511733238495,220.68333948025077,221.8737771959537,221.04811205101103,222.65405941030608,,,,226.9467323119847,228.9308014476322,229.9124903337655,232.09588321782257,233.87340509316215,234.93688899185386,235.96663470912935,,,,230.84018179013182,237.11642133126088,233.40140127884243,233.10902725031343,234.3010203911927,236.2872791694017,229.02676960552006,,,,,219.18509641347015,221.6095125877722,218.8119364444551,222.87171545455794,219.6971435194523,222.49389361795238,223.25752592576285,,,,,223.76959152443743,221.39802055930812,217.96031360553587,218.14520168031902,223.51324930815753,219.3043458704378,215.7181782995337,,,,216.37563612552543,221.04248950236513,219.0718045353539,220.83030731475264,220.12576493151792,220.97010556167515,223.89382992539913,210.95565988801633,206.74995657625556,,,,,205.66144138881629,208.69942911844896,207.0534621281396,203.056308770977,205.43433787992143,203.08874045322392,200.82451724849628,205.2324778166586,,,,,205.9054809236123,198.72907819963058,194.83679813250433,195.38715695570716,196.98306301217173,203.10836938149453,200.29734570611333,198.9468169590111,200.42400183803133,,,,,205.32937964078016,197.56707119602234,199.5088119989897,195.31546039971028,195.06644977361677,203.166841597848,207.20565928343873,204.62881212753814,210.21669886695275,,,,,,198.8911172869934,185.34998380697573,179.960212794345,178.70256496359238,172.09695917932387,170.07477658715263,171.02509299344044,164.69514145168608,171.40362553919778,170.0434580982828,,,,,,,,,193.7349914938044,203.3304632368854,200.88873924482152,210.58881813586362,195.45105698319063,201.4104615283703,193.51650998902096
221,2005-03-04 23:29:21+00:00,194.40626715686145,182.72243746337313,193.45390142732762,202.97358314172257,227.71720127612372,218.24128126211903,221.19477335406654,228.93978886452308,222.64424118854706,211.9975900295257,215.40094890584268,215.2300420619901,220.69077056109194,219.45612726014681,230.74673862945997,231.81566501224484,236.46845627023296,243.50211955337653,235.8533491264483,222.78896772802904,225.13706342160688,222.71500806792506,227.8050938265836,224.53237646589045,243.5103970429668,242.03514652173098,239.45575497999707,238.90125024048373,237.21314258500254,223.3690730093352,219.65117578371544,218.714411810104,216.3950135365246,214.40383418885327,228.85888885809337,225.89619500329553,223.32714573508056,228.2170867470318,225.81927617895903,225.50410211111588,218.69528883827124,218.39924907690335,213.4789795466788,213.64304268814158,213.46559211358422,229.26508643599604,228.53931852695032,225.5073764722591,219.35926231756773,227.60627087950476,218.1789741609354,208.59077360204554,207.0550130309562,209.6731692743065,209.60751116968723,214.55939460870135,226.47158954506878,227.33798480068316,226.93118022034338,230.09705633122118,230.20581079155747,228.49884230006984,220.02482749093286,211.84504386981462,210.34679083208337,205.6435047924062,202.56583081481648,207.62159961713547,218.38917886079324,219.259667605472,215.62266370060226,213.36180212823828,211.64131913548198,212.2473926098249,197.4892118539524,205.51849446883259,205.9184386565862,202.3748854665772,200.63991816576595,194.8494776950737,208.0692086587452,205.76345529195513,206.03949255781424,203.09137201590602,204.716840897319,208.43810476361372,202.07447140165831,198.2691204963932,201.5287469096249,203.91783507399094,204.57407760216702,201.67210726173545,198.95724496526915,211.266486825834,206.72030681782772,200.3426894241672,205.23254936258425,209.42506328688026,206.06664007125565,205.98172197769398,207.010445718185,207.20426133908083,213.09222374062912,211.87533938002252,198.21328816546242,198.45748827597015,198.01246136651528,200.3631476524729,200.79967775970206,198.29409187556058,192.1018140491161,187.82907644924927,181.0273736626418,177.42717674781701,171.57506722888644,176.09998246241136,172.93826659434592,179.5388026250016,184.84011939207653,192.9424433001282,193.70812493184306,191.8772763424727,212.37986615419976,200.0656774113981,180.4985295591402,203.19071736768603,207.13562850659926,200.39096930967233,203.88866532612167,200.10814662369089,216.1773401911893,219.6257224896858
222,2005-03-21 23:26:02+00:00,,,190.5718925385735,200.59960680538984,213.7349201051032,214.7945772495369,215.45064535297743,,,,,,221.47911925888124,218.08781482594364,220.3448081062996,224.7408670455755,233.61064020777488,,,,,,232.38509922220538,230.32735209829283,230.4083870193314,236.66005288156512,236.70220041227785,,,,,,219.75318793179042,218.32599968326124,221.81112886050678,218.63943627052623,222.01377170170284,221.1556101656229,,,,,,215.9076044707255,220.500893116139,223.88528932550796,222.72084383078055,222.43482728104064,221.13880510609812,,,,,,212.3340084403366,217.26070083496373,215.54040863821632,223.2755540890939,230.06338521604545,228.78751728208337,229.32751320926218,,,,,,,206.8096322987396,206.36164749516962,210.5294491990025,206.52171175017187,206.94359728031773,208.8527041893246,,,,,,,200.24173626825595,194.70408632605645,200.35141303711416,198.26767980268767,202.60240147403252,204.90665057538618,202.57699543035469,,,,,,,217.00042952874136,202.33797074058248,204.15079973133973,202.5936988851149,205.2002227759509,203.12164275837367,193.19198084188108,202.89361894135922,,,,,,,200.36630417415546,203.50238789236786,202.3889438885499,197.41637631016394,187.52936812083902,187.89539915731453,178.04538218618646,166.8667992712013,180.62873233599558,,,,,,,,,,176.88759794818347,199.88993557777923,200.75987294699897,200.68222084666726,205.27227128716473,201.42808364797222,220.47403544884583,211.0589954450051
223,2005-04-13 23:32:05+00:00,206.7690784986178,206.49746225058172,216.8062551287311,218.65291968126,,,,227.16034815367712,231.40149723947295,228.39184213682924,228.2842610481433,242.61889653591132,236.7084317698621,231.78498329664401,,,,240.1599608247859,242.03666670546906,244.52718576547963,241.47549679208507,244.20611483774596,242.1306792728047,240.04927008058243,,,,,241.3643875615401,238.3739849283177,237.65105520060524,238.96177966441536,236.94838235751615,235.1615026136206,232.2773315743817,,,,234.65233202177197,237.6177481013502,239.46088797810933,234.33209574891416,239.08454855668904,235.9028029920966,238.14278338163396,244.4340772012977,,,,230.7808546868095,235.95730337316903,235.89134465165435,225.32817045337396,226.88926297409137,232.53273892614746,236.76797152742705,232.77947701277577,,,,,250.31932223281075,232.21053888436614,229.74976113087942,220.4410012254707,220.38997771444116,222.5559757705275,218.37768657885073,220.1204336322002,,,,,221.38736117909724,220.2909002075335,220.31685995330392,220.77959540742512,218.31483194128498,216.31499103493266,211.62217997456463,214.68824821262209,214.7278677721812,,,,,213.83659327157125,218.53285094259712,217.16409448084107,219.58158115621822,218.61984656060886,213.62294667934637,214.17733675707052,219.4860659966754,208.7564216518718,,,,,209.70821037911284,210.83684939900212,222.8236292160554,220.74062109667977,225.01975919986523,229.8347413794427,232.4023683695914,233.7516109052289,224.4620421223288,,,,,,,192.82391828838834,195.0399851999209,189.14666855531019,194.38652083771237,199.54238512548227,200.52837759081268,206.5429604471285,210.41909102116617,223.9018111082866,202.30647787716066,182.38929581297242,200.47189702031002,213.72653493642306,,,,,
