,dates,usa_CA_0198-0000,usa_CA_0198-0001,usa_CA_0198-0002,usa_CA_0198-0003,usa_CA_0198-0004,usa_CA_0198-0005,usa_CA_0198-0006,usa_CA_0198-0007,usa_CA_0198-0008,usa_CA_0198-0009,usa_CA_0198-0010,usa_CA_0198-0011,usa_CA_0198-0012,usa_CA_0198-0013,usa_CA_0198-0014,usa_CA_0198-0015,usa_CA_0198-0016,usa_CA_0198-0017,usa_CA_0198-0018,usa_CA_0198-0019,usa_CA_0198-0020,usa_CA_0198-0021,usa_CA_0198-0022,usa_CA_0198-0023,usa_CA_0198-0024,usa_CA_0198-0025,usa_CA_0198-0026
453,2015-10-31 18:46:11+00:00,227.3446938455358,198.49042669466087,206.5902468479795,217.92665320471949,214.56792615711953,202.72144815236,200.3163185428946,205.84011608357252,203.07372918618046,204.49236485304814,199.495542109769,199.3754572940466,200.92120725171247,190.178712476624,191.77337079561997,190.5235095048705,193.0534373906119,193.67964464580163,192.45100138473921,196.06098267980724,200.0300015449933,214.70606751288918,226.33700129447243,219.04157842364356,204.26793563146322,206.46151532954696,211.00365820077414
454,2015-11-16 18:46:12+00:00,194.65153815033693,186.71634805056203,195.75022333017455,210.102466229869,203.82389058940205,193.81246531112953,197.4735183398986,198.94658065043862,203.20509198782403,210.25318437996162,201.93593877283217,203.22926650188845,201.487007225028,192.21689908016916,196.18067937641894,191.18819640792745,198.99120288206893,198.19584684964883,198.75725449195528,198.97824552097214,200.95579281769596,212.80839851458347,232.84126537461128,221.50046684482885,205.8559367772522,208.94885300269956,210.14141141404892
455,2015-12-26 18:47:24+00:00,247.0176035282732,181.0772154013672,182.95837268621432,198.345193447167,193.58740744996945,198.85274110603837,199.12229021012203,183.0899148199326,197.5056983009417,216.67322842317094,211.23098560766618,212.94819583468535,215.95478073076083,203.8424836543447,208.65831928686174,192.77925343944455,206.66571598374188,209.52464937692346,197.98228104044318,208.23253507537942,207.2982055251463,220.86198801260943,236.0855841373259,229.57834442603237,217.45390094972254,221.59086821871855,226.0334758641754
456,2016-01-27 18:47:50+00:00,226.0253164726983,162.49659821734087,168.53470327508555,179.81975680263358,185.0571768578006,175.66907644230545,182.50897215384626,173.81270863084552,185.93279053350668,203.68598018739507,198.90195508271643,199.07254377703256,197.6125137349891,193.16936417119234,194.1744941245615,189.62630291819883,194.41686662232215,191.91929309685392,193.94718985341675,196.1564667667193,193.26763288574722,206.87679819774925,225.81727461962794,220.11962218476722,210.2331770800308,208.67089946142517,211.7414245283866
457,2016-02-04 18:46:06+00:00,195.61539790661837,152.23500302923395,156.44985605594587,170.40492606276126,168.80325977277383,159.6531627539979,168.35874566821724,157.06068648238576,179.34983932108094,192.76037589732124,190.97735817775688,193.77876053620435,189.38569761817172,180.85423240005082,175.36796178945005,174.18043870182532,180.98790252859337,181.40087328733193,182.40195494460224,179.0692566808164,181.17158048979596,196.86426348179842,210.50541129095114,194.40943119563303,191.7719530771534,197.97126484459233,203.4754451446168
458,2016-02-12 18:47:56+00:00,170.11304753878287,130.76729637802336,132.1497956992656,157.59010134682728,151.73460873366957,156.61270303815982,155.3473166926806,149.2693279582127,158.76273259674255,166.6973753199466,171.677091163428,182.4632940368879,178.88717959161255,169.86422044129728,171.86007611380904,167.99679577476502,181.35958315986355,175.1396251230318,179.56143900201974,180.07315604744758,173.5756878439021,187.23119793144267,196.708110385167,181.66745588768498,176.5038199673396,180.3541811572853,183.531854131538
459,2016-03-15 18:48:10+00:00,212.44641005661285,160.61414841870717,163.5138994691351,170.43248624373334,174.58408208978418,175.8510119610997,171.55764011339664,173.30530397119347,186.4173653393428,192.16626338400306,200.62728098404713,200.79015609298133,198.91697781444412,187.6264508528988,193.4734541829333,,192.62883947256114,198.66843536918452,200.40827172251304,199.6883296103675,201.42435783533801,208.06048423752455,226.31190251606034,,213.7113126720889,209.77337845484286,217.5688274312488
460,2016-03-23 18:45:49+00:00,196.95087256750682,151.05454997005094,153.8942818499013,171.18040001064648,174.0892212138816,169.0860890723008,173.64007598545285,161.74181706892102,181.47832105890498,189.47603397482467,187.76114049720042,191.9958236108073,192.0075388517493,186.80674616906646,183.68046402671015,183.2721600424582,189.14068354601443,193.62071239862792,196.4742047682785,195.22032762686496,198.0084767159398,208.71624809876474,227.27630208620997,208.64234507498804,203.63628695589142,202.52436626655805,206.07329424194774
461,2016-03-31 18:48:14+00:00,198.0718853275978,149.1675130002861,153.0098075035439,171.0428468442784,172.62022117568196,178.42796730697512,182.45895972827813,183.0664964347206,184.4492723780999,193.37100220903378,186.764509607636,197.6724856459425,191.52008182601156,197.89958134913007,191.21778482791575,188.05605307082843,189.11358305557957,193.5621041814466,202.87831834685704,187.90645061792682,188.9482206227973,204.96322785842978,223.5304440559,213.82398651772272,200.23806182777147,205.49625246718145,203.23815566885804
462,2016-04-16 18:48:21+00:00,201.10035462324137,152.22657003002303,161.24969514342462,171.6859951381672,178.87986167093484,181.2004657777349,185.17879779685478,180.59113180943436,191.3672484570039,195.7707770707815,191.82075357963686,195.75430394682502,199.35372432943188,194.24262348028893,196.69821072171072,195.80561906093348,195.26233061540842,199.9193589819562,203.05615940032087,213.5398203288551,203.75838670651996,213.85418700883358,230.45078716870867,229.19576302080628,208.95354935716944,208.81203554487226,214.58084256416186
463,2016-06-11 18:45:46+00:00,204.61207813439106,170.50501645712316,173.9921185350864,186.6295604491789,194.96182665525075,192.61971473460358,193.15510598217912,189.1553779202904,188.8602930700691,198.41686002727243,195.29851937308715,198.62995902353737,202.74928041843447,200.68423730336914,206.98890403100467,202.11718033102855,206.3365488263658,207.82479182689696,207.8520288283192,202.10963130675225,206.27183049171143,215.50178309831674,233.93981473055874,216.43738642017473,204.45705630553962,207.9146512981193,200.62285607261313
464,2016-06-19 18:48:38+00:00,188.47462450179358,175.70598928574722,165.15576883916088,180.98182516121804,184.2170462364028,195.67812266044223,201.63298890705636,191.1176900787285,184.94934929445972,186.84929226489655,189.21036155131247,195.77808405310998,199.6608941579061,197.77987277838866,208.44967203714748,211.70202136164525,210.5375040591694,207.93477404137502,207.4868977070928,198.80349012311544,201.00719630706826,210.36904436637036,221.61302206124475,210.33868130859813,208.01215327762154,213.32467939448918,204.05124260723292
465,2016-08-14 18:46:08+00:00,218.94362089596763,209.7136491363051,215.28413956202257,224.14300610060928,213.04400741308552,212.34568431838437,211.42812349646314,203.9966816158524,201.73595519935438,208.2636046133031,200.64717441539057,205.47583139812681,207.38329925266027,204.53439053639434,211.26542336266064,214.58330507395112,219.6102130518424,218.73494779871007,219.32164395752918,211.9732275548021,209.21449803210308,217.55639769004043,227.87587583271173,210.19955609777242,206.8642853663032,216.62219617620414,211.61188881452398
466,2016-08-30 18:46:15+00:00,222.7610756516488,224.27985295952496,227.7646120362248,226.8288108221768,221.72964573202663,217.79002119615004,212.27099557368552,210.00623107800698,209.3638668372398,209.10482325640658,209.97045856268116,216.7565413653391,216.9568241808974,209.59014868378372,212.85267815657667,217.55653140461067,219.80206733054644,215.5972617846868,214.53821881377283,208.72442611298658,209.58151315986458,219.34907220945496,237.20097055436148,218.3673927017236,216.84860724223242,214.4624453962751,214.50847361086693
467,2016-09-07 18:48:46+00:00,237.84804423470436,228.8339738303568,234.16702425051605,237.53219524949876,225.6546834035328,224.6618557185072,215.48052991090273,214.23176858321423,215.16954382666322,209.30354183141418,207.29228973867868,212.4454180222886,219.9163908619908,213.23929509410496,216.1000963118021,210.25668109455555,214.1593572548869,216.23044350546823,217.42245516584524,214.37504487213323,216.59268239832053,225.05524522091125,235.2737865447933,243.3234917111088,212.0061749988883,221.74826690918644,223.69423547082957
468,2016-09-15 18:46:18+00:00,227.51063251903167,222.65429500780755,224.82936122416197,226.54795875963327,210.60885794905352,205.59934849766378,205.53881637916592,198.87697503856745,205.39732797869502,200.99884972376245,201.4478809962335,208.2344171886135,207.208733154179,208.70338010845143,201.7537390031379,213.6149949208955,205.75653234452295,214.73251894204694,212.1538243202698,207.00911347172715,210.68067878890778,214.22967757931266,234.58808965973165,217.69756294797733,215.4416726268672,217.11738620567866,215.78317280525152
469,2016-09-23 18:48:49+00:00,232.54420343430544,216.54166907288942,215.7485311038767,220.50099054192435,218.50329729655644,216.7733240750226,211.68794264510072,200.19317343654538,196.1892943629766,201.91744530960844,200.9919445970519,206.6606120567752,205.31077905979444,203.78792121419457,206.4563900446037,208.23712694795515,208.8810800759069,207.24105754930926,203.96420434886326,205.29000009807586,207.65168469591535,221.829593185034,231.91680330856292,213.1617993292204,209.26280342026308,216.16031224081908,219.55348466878527
470,2016-10-01 18:46:19+00:00,231.5005045051428,222.4782932821176,224.2755263358707,226.75515488468085,218.33504270083975,218.51534986355256,208.6249939173386,203.58416489680474,193.31480754067474,197.0119920863317,194.43160124114854,204.84674741452233,208.31249782589782,202.20661212889485,209.86302256081586,204.90163905939514,205.25230726628206,210.06559810802293,205.31326964251804,201.722832801427,203.74024631497423,213.23332346805935,230.61698807616375,218.97592846967217,210.98077054935646,221.44138495279813,221.7745911191295
471,2016-10-09 18:48:50+00:00,,246.06366436254103,241.1736496877376,244.70269558829534,238.8027717664439,223.77555839796696,225.68787583816356,214.02065915215698,212.4950804598566,210.66201220931939,208.82011010079276,213.38315628691035,212.53688257961667,204.107733043056,212.45026422660285,207.083731579712,212.9489683753549,212.87791298930094,211.74928026281012,212.90314634970932,213.6982637136399,223.49978596152062,237.1781225591954,236.15099975768905,218.18330898023248,222.05837532292844,230.75140242123734
472,2016-10-17 18:46:24+00:00,192.0257761185716,162.4899894286065,167.33722842627375,182.66756161788413,178.41490021847892,171.46020367576227,172.57384481379154,163.37419378732818,182.546414790823,190.72320498964325,186.48675875196705,190.84562164784597,187.73506884263452,182.78836886600251,181.93346647972845,180.7199763260308,184.46459120916313,180.6696025438003,180.73578886321133,183.85895840621424,187.58511649663012,198.60408362968343,214.58119593563208,208.3856136778311,194.15411987741953,200.12652538934816,205.66835995099194
473,2016-11-02 18:46:25+00:00,202.5542849238853,165.58414486367278,171.42896289458463,187.68995602542194,186.19015198019298,177.70295880395156,183.41220816044418,179.40380575149467,194.1462444399009,203.3966699013777,201.76286789825832,196.97990409315827,201.1519527176958,188.53902142985496,192.36174787808403,192.68016916772294,197.66232626428098,197.66478356664038,194.8703790753074,198.92024147144187,201.2432281888386,214.95907126957215,226.50958354046693,216.62956748851522,199.73842455353855,206.26639867455697,212.4689536430729
474,2016-11-18 18:46:25+00:00,212.0730056605384,162.2312750245612,163.0699917855106,181.8296132826728,186.15397469089694,176.87069918990198,185.66099817906058,175.52448804312334,189.46958385959115,201.78795294582733,194.6216032851138,201.41597504245254,200.06765545077286,193.35110334862088,199.32728517581455,197.01946911564212,198.84088697931716,202.68320795745007,195.95307984932606,200.80870909368988,196.9151126405275,210.25367746628638,227.96159886937605,212.75944218691419,204.10050301650855,210.66441591544918,214.70358844723643
475,2016-12-04 18:46:23+00:00,195.4709507313368,158.80671590319017,158.44392688925785,175.78240676426375,176.99868668927996,174.20655623379702,177.85515255309497,166.78913134428598,183.03711748594935,197.70027990239902,194.27757402415378,193.01332653483635,199.54504024801722,185.184841728826,189.37109925015838,187.52642099571858,193.56039009987023,194.6228831049354,196.63029444331104,195.78637125973526,194.85730205241236,205.93860080982063,220.5940694768637,205.98780527873222,197.1452246231245,198.64136125907646,208.45377248369363
476,2016-12-20 18:46:18+00:00,218.8080486173855,151.90609293131544,155.79678878226724,173.99565038285618,176.04530193468014,173.82722328381408,185.0395379396278,186.3720658278727,191.10881728960595,202.40132834097534,199.50230026122446,199.53380240786484,194.86129205895543,187.8048340456507,194.26270354663077,199.5992752327769,206.62727474107004,201.91493629475278,203.5779860481714,201.07456879664903,205.5333427323287,208.30765865506783,229.23203335136557,224.82979395427935,204.39709620750688,208.6000426344755,216.14241459872977
477,2016-12-28 18:48:25+00:00,213.6588793192281,162.90124213811814,165.94718910321035,180.76800661868506,182.04108936069557,175.97391696876483,186.4612959561681,179.86733938740147,190.67845162801163,200.54317705879512,200.26170227896128,194.6961229706461,195.16973149609944,188.46465927442748,187.4212071582976,187.59177582022681,195.9107374668581,198.88676512011122,197.84463738384616,199.42647649018673,200.24834079969807,209.64236362657584,226.97472460082545,,204.24271426147806,204.20304849920825,212.98571753959433
478,2017-01-05 18:46:16+00:00,217.46607373915472,152.45342328930963,159.7298307824615,172.90244490981064,178.6783546026617,172.62724489670637,178.8794243591939,188.057865247195,192.6165286224229,199.67271184056034,197.24123822639578,193.97144597463,194.93578889410125,186.99616597965175,192.79687312487982,189.91929881098392,204.9876372264389,206.97829431751032,201.96070878364054,206.9042003168119,214.8205976723978,212.98494296511203,225.94557797347878,224.87195768760822,199.2573821448201,207.7795842972883,209.7780902940008
479,2017-01-13 18:48:14+00:00,231.93738529842298,170.82209441853217,178.50730209153772,191.32431963302153,192.89569690272597,185.60658406592086,195.38660968632144,164.03262604265933,190.45972233640768,210.62020724082933,213.25285830143497,214.00800172490725,210.19418614933736,194.14033795482115,204.80188138103037,196.09886992844773,196.40427600433742,198.36290085809298,200.40798977355362,205.65110526530677,205.80280370533484,214.8692436297428,230.60662196117204,226.01531185593262,204.26394935470213,214.7055580914279,220.22620495390896
480,2017-01-29 18:48:05+00:00,244.4437450777749,176.05302241497233,180.64613821015016,186.70416470751786,194.4811363447378,180.71684515993738,187.31880901373464,175.36906849579736,187.5462021256417,207.45540872692987,205.002190833702,201.56109953181908,206.55513176628483,192.94132095098314,189.8322414567884,194.1514255236112,200.49872144164627,205.08115303478888,198.70391738218393,202.8802726937079,207.39613629907484,214.54690477536835,229.16035948515582,212.82573316502157,203.8751552078249,207.15765929320273,212.99427474806987
481,2017-02-14 18:48:01+00:00,225.26723116371753,174.83713558070508,170.55387201675302,184.37776292236444,194.61775286474267,186.50673673344275,186.20159245791547,186.77542646196338,193.73623260916713,198.38537396503878,204.53591241993703,204.57961358797596,205.0939721521153,188.1258747648328,201.59252410559372,213.858926710115,199.10805833237222,200.77938184011003,198.16115707290547,203.96345847787137,205.26951309122595,221.2156512791593,235.32427567196015,224.42935073159697,213.31801592200156,210.88031991598726,214.01339961259066
482,2017-03-26 18:45:41+00:00,211.13873493338002,155.0566791217944,165.5974675859327,176.91424149096133,181.80446808091403,178.0519289689137,182.0359481686036,174.33227307687918,178.990303924327,188.5760543357014,188.21087784867967,186.4404343369102,188.0284522765436,183.90691058210325,179.55524189990913,180.06867897308354,190.68815797051397,191.28961734180243,191.0156163964916,194.76254760652347,193.67983936362668,201.8316275563963,219.20408698973728,211.61351270940176,196.1551456626616,200.84215042839543,202.42135785541063
483,2017-04-03 18:48:19+00:00,204.15390653885163,153.7367848378387,153.41415466192618,174.24042254614224,175.66302475957005,175.68062391371595,193.56799200168547,177.06224084517137,169.03713282303158,185.48583824159,183.6041342498647,190.01782146908343,191.80783918667527,187.2119793608216,192.6034889830257,188.68308256516949,196.69742153041912,192.78743293874405,190.22332653379925,190.609818058216,183.60143908407795,194.2388761031618,211.84736085866558,201.99887177061134,192.02692152776373,195.90439864931707,202.94304319111248
484,2017-04-19 18:48:27+00:00,213.17467198235894,165.08773001263287,171.8386510363073,183.05009803676927,178.49121935149296,186.53104251725762,184.55330198917272,184.52232191718693,179.9014460649055,187.80398595538827,196.14899663739791,197.35984513289577,197.27740421259097,189.88687351520096,193.3275975065345,183.17847583483248,198.330822766022,194.09550613097758,195.32669114259434,200.8703202360314,203.5606181032028,208.52479531084938,229.6887400383712,218.24639863533116,207.32792456934396,208.88489715891285,211.50091660915228
485,2017-04-27 18:45:23+00:00,196.1210980453134,160.3609135968804,169.98778491201048,185.23954492024026,184.92874519225253,173.6711721099755,178.42803141129355,178.84968091492462,180.77650672158103,193.50840581898336,186.96732824621887,189.37393674937002,191.554947132127,186.72207607849754,191.3571019760782,189.39763689421798,198.05648804001456,193.68900132202037,192.55233643262827,196.9885445196491,196.47627935763902,208.37020057625995,225.0728906113844,209.95576645462708,197.70908207262124,204.51599255549567,203.21799677210888
486,2017-05-13 18:45:29+00:00,206.05593314236137,162.0513692089727,173.28991512393077,191.23807193191192,187.7281384073122,182.45641140499745,184.94615304016205,182.96299104639002,184.67893299846634,190.98488053086763,189.1914447588384,191.83258869736895,191.43121964054487,187.17356671534714,196.47476183706829,194.41898781443797,198.55223247978907,196.85560972088484,194.30506994214147,199.31063125113184,203.04396080243828,207.57539785480836,234.77865837391627,225.75465141357142,199.03258077055028,203.4816677587467,205.45011125407376
487,2017-06-14 18:45:46+00:00,204.15927245935563,169.05853826168732,174.97380484272526,190.50572182645118,195.3301611042931,193.03561220948515,191.0059513374993,189.8332223823778,185.48430557300856,191.5015138543287,190.1925609956777,191.57214020946998,194.852771830013,191.84435378395563,197.74334684928635,198.13651922131862,202.2005036503338,203.62137102877034,199.57761636372777,202.3432839295906,202.02360222736158,209.09662573092328,232.3039101150912,230.2841332721824,206.08018420771322,207.22033043801716,204.80173401808133
488,2017-06-22 18:48:42+00:00,177.0229558442954,165.7109726573139,173.34046903834815,190.54633428668907,189.23013260517837,190.2745630245647,187.1816244966776,183.73494878535112,180.21371114203197,188.13647253270057,184.21516223560135,190.78818247714491,188.6820041814866,181.29209820162853,188.06641544223638,183.38861025601744,200.45341028253733,195.52553610264908,196.52782113916592,192.99008623185773,195.12907656789469,205.11759328198917,216.13788783535614,210.96919017523462,192.07330962252934,198.48306076723094,199.45454434916914
489,2017-07-08 18:48:44+00:00,193.64573656369384,182.07269216496377,185.88098540295405,202.4979735531979,204.0862808579833,201.07135633933223,204.11160769652236,197.8609316748056,194.62899543071373,199.4510962420669,193.78878497654262,199.6504507201285,206.6192235016805,197.4725638335859,205.66973282929496,204.87571435005808,203.4431147473884,203.70481374550485,209.76229661090474,203.8297746339033,203.75743806882656,213.84138924067946,225.67953695511514,215.78780669432805,205.33017768327883,214.98617895609507,197.0478855758802
490,2017-07-16 18:45:54+00:00,199.02616526191724,186.78178818204688,200.5433189667134,200.79479491266713,198.65007750815528,204.25665154824108,196.09044268168648,189.6311169585923,187.35613471519198,191.56876611916502,194.1369433046049,202.11421659354457,201.23436533392456,199.32240957043516,198.7743495158364,200.8869975173983,204.70564011722686,200.5500414669252,204.96379219816217,198.49577298562124,205.1440614412495,211.263399184874,231.75436275096848,,208.3238878383456,208.41760854362474,199.11238415743796
491,2017-08-25 18:48:41+00:00,226.42994604776777,229.0948987460302,234.5042384801345,231.42203868482648,226.09453626875035,221.51444693630478,218.45105260665196,210.52931146307625,205.1417027545114,201.25554225271074,200.60332902995634,197.65433196706167,205.46537924190267,203.72052884366536,214.02998986420815,186.26078830541084,207.55950919053518,203.28591681198688,204.69877969997592,202.19388803665598,203.87661596299256,213.4816424834896,230.49099524390894,211.88584056647164,204.9603256747,210.12759176569972,209.79242654277425
492,2017-09-02 18:46:11+00:00,232.0705971965764,222.05761672790868,226.6925189471394,230.18225547697094,221.91547780907436,219.265187056773,214.6208285714374,205.60269160258295,199.63194497633063,199.41533966522485,193.79695775039784,202.89455669925098,202.60682373319,197.05338601396826,202.0004467279693,193.21025125768975,200.05702543847977,198.95965782755223,196.19284282458946,194.3023752830685,194.3467880362981,208.79041744994169,226.9592566749152,210.57945065687056,200.56689965075557,208.4055984491421,202.31521030879182
493,2017-09-26 18:48:40+00:00,,239.45704338957503,243.58408351416924,241.0718325735711,230.4442482853705,224.10918662295353,216.9008470717703,214.507370416233,215.71463213712073,210.89179375775035,205.4610094479881,212.08690211107648,208.18662834301063,200.12488657492946,206.75885899480141,205.86300749684338,209.28420436553677,200.94073595529173,210.69770881390411,206.79638055684566,203.68155535233856,222.47401999277704,238.2248821511212,230.04520891835716,208.67769524736605,214.5839737630851,209.6944457397968
494,2017-10-04 18:46:19+00:00,238.88795610572762,241.1249420154822,243.3743467343391,245.74475860988287,234.66158354564095,228.3325510584848,222.69905245021522,217.23497808615318,217.8326173687864,215.98834004166164,209.36050002059076,211.67950633172686,207.81283727530578,205.78821642836778,206.39216733258988,209.53124244983508,207.4567239955868,209.76143593935467,214.6009617293781,210.4436317626963,216.55642991259438,227.44888640486118,243.4572424663171,224.24309274701082,219.06981668136348,215.76840004819778,219.28730082610298
495,2017-10-12 18:48:42+00:00,234.47725260187372,233.02778294313887,233.09671899829212,232.3431060321058,224.56090142731537,218.42025897153647,211.47583379374976,200.24923874420392,200.36627810904778,198.80592056750794,197.35768238382863,197.5332210524738,201.72044142283198,198.17327183131096,201.24244785659684,200.45801196653733,205.0244815929434,202.0522324344982,201.57185281521714,200.51536110274046,202.65492142468065,218.87248045288746,236.31995923858574,227.11497624413784,211.59807369494646,202.30504424754,211.17514658311572
496,2017-10-28 18:48:43+00:00,220.9637512746257,183.6272218390592,184.51647716019926,190.6875670655486,192.9671293096942,188.7964453122968,182.90504285356292,176.98607504095247,182.94307688940373,190.76871110865358,184.41734027176102,193.99817048650317,196.36576940271007,186.03734010181583,187.42630833299893,184.50804358415272,187.32750727851678,189.28468090408165,185.56951053572095,191.20959199118343,194.6911647425194,204.3365033807691,220.95242543892533,208.4224946324224,197.1041179508196,206.2885885675545,199.75846728863672
497,2017-11-13 18:48:40+00:00,219.2899406728729,179.0685880311878,189.061817060139,202.9824686531591,210.83950973945917,200.52569876517444,201.5277587468179,194.3675100701354,201.66556727499741,204.76016553788207,203.1891332647658,207.61721718591156,206.07158016683877,197.80942794090254,193.61254914618283,197.30339540693745,204.507387278535,195.05788544425192,197.77083309608534,200.28520760170915,199.11270483740196,210.30468413131373,229.5174768979734,211.79590563934508,203.33953472880768,202.51503510616033,208.64125600520006
498,2017-11-21 18:46:17+00:00,213.8610511568181,183.17773712517467,194.7879784259262,204.71416704259127,200.6778013021322,196.89207215919305,197.54535126148022,190.43772700127147,195.51238040164208,202.70960643048855,195.4584611197628,202.65149746996022,200.5615644854372,192.00289131110716,196.92664154741382,190.82432068372498,204.35787763253973,201.453262276149,202.70604571949858,202.73227407018032,205.1040857408758,215.4788944979607,226.6122171768521,217.0547629843296,205.22613530482812,211.15111519272455,206.83353836847402
499,2017-11-29 18:48:35+00:00,208.4367526364862,,,213.5150319854209,214.90092169140448,202.91909065958106,200.70022092489776,199.08647341621582,204.71955596614947,209.76187818652207,204.14988091656508,202.37989663968872,204.0832791493669,199.97441796115746,206.32548555979386,203.69321016552217,208.43630896650657,203.5886539268002,205.36596115371663,204.57037725418232,207.23965482650675,218.95316220125545,236.31124483363376,223.3912178653761,213.25448615584904,219.35964620523444,221.6850745660915
500,2017-12-07 18:46:13+00:00,212.8016419258081,168.46163298723536,172.65996421059594,192.05774557725525,195.10092253251702,184.10545495261593,189.12157720028577,185.62544924702962,192.98918188231352,205.62287001291975,198.3782646806632,203.31703824184845,200.25640240350387,189.42833087594613,197.5612042577035,189.15795876755385,198.196234201269,202.61560552860564,201.46974111436353,205.23546623111156,203.77482029429862,211.5599554731331,232.98377471464485,216.1826974486982,206.99510206358084,210.30831687291447,211.42596999549932
501,2018-02-01 18:47:45+00:00,234.4697718493961,,,201.37830146778452,198.0718847784812,195.08865297716534,191.40922282298814,180.38429418189384,192.48509228490207,222.63143583448337,208.7617872519898,214.30477080631124,209.45345074627107,196.5626497660514,209.1229999331412,198.98079976239893,208.13752357524143,206.17162528542156,202.7178598536124,212.29982353779127,204.65164889222748,216.12272907734027,234.1971400707112,233.78318483444565,210.77518851845429,216.114417140505,212.0611277092961
502,2018-02-09 18:45:55+00:00,217.04332011221973,158.98036654991043,167.54392589631667,190.79285723368827,187.45631887971163,178.9476375956981,187.79374131752843,191.49823698282614,196.69327124679836,204.67525945408522,202.53294081596994,203.36423418428384,203.35193676654484,199.9205595094874,198.47279039844506,196.9529005500929,199.09275773510902,201.44603561867407,195.6276365374149,199.18999769186962,202.664932776843,216.68637212180533,230.4137463904384,232.51750265498825,207.3853312607562,208.76162441443302,212.42334278863822
503,2018-02-17 18:47:34+00:00,,170.72206762354168,166.625629504322,186.3831293854179,198.59794778246567,191.8047769152426,216.2364821430454,194.08832149702042,197.81555000247337,209.36935649056585,205.84135871101964,205.28726510842301,209.76139281133305,200.3525014803963,201.06269340998767,196.19969607336353,203.01719794808722,204.62663180103092,206.32063760687015,200.4895374382472,202.7512005749146,214.55096457029578,232.34767805157097,225.50767129191053,206.51316824142347,209.16475437297322,217.6202417694141
504,2018-02-25 18:45:48+00:00,215.4075956200661,158.7412977191105,165.28739586798073,190.90468620942204,188.4446433888481,186.09935917032325,194.4443807933583,195.14734078594014,201.99745336850756,210.93791056892636,203.96868052653497,206.95846144712385,207.34762444202795,202.30980559695243,206.69519316886112,205.537669617823,209.35161923421344,209.10325971651264,209.03448118589134,207.5436620912037,213.38289375172633,219.27615353422968,235.34442418053757,233.73576125487898,219.26752339336076,216.42529022346767,218.2145304257567
505,2018-03-05 18:47:23+00:00,214.2741577762799,196.1137591909402,198.8446985944873,191.9756286762979,187.6812580881601,187.8107602864248,197.17782751988625,196.72242184930127,203.20565006723734,209.0807911186417,206.02932762779852,206.68146473098417,208.06953293022846,202.87956169835613,206.35777192391942,214.16665010122057,221.269166977753,213.00900707896702,219.02322207850918,209.41760952501727,216.6587011950066,223.4940462964215,243.397931600989,235.1031231423114,214.78871601657062,236.95871767110117,226.67573293350546
506,2018-03-29 18:45:32+00:00,228.535680500296,163.15547598408642,172.41607346127233,182.71018730224657,188.97732312054472,188.56861742148317,181.3489075362316,186.8236062640231,196.2467797391319,198.96896177145126,198.15161558161208,194.89574259981092,198.63941816414894,196.64808944732334,194.0699739136664,200.18487532189815,204.2128961647986,212.21527132768153,204.40251838611653,204.54439728149373,206.3711056497223,213.41489918353454,232.86425696208897,223.0686814558555,207.39738874655876,211.57468560208224,215.29231365192612
507,2018-04-14 18:45:23+00:00,195.46510075948805,154.68899094280877,158.14481089551717,173.74838286462082,173.24304052327545,173.3730135352647,176.35952759770572,168.07891057559837,182.40234043765557,191.803778385063,187.00188135769352,192.48440903679793,190.19422304263455,188.88986358015566,191.06038331555905,196.5478063452114,201.5173812719804,201.1536525115352,199.8418270858793,196.33496825336576,200.71629128019418,208.60929819302072,227.32747168557705,217.36848995594727,204.3724414798803,204.15290499610708,207.71934421333074
508,2018-04-22 18:46:41+00:00,196.3528332594869,151.16211787895472,162.40353688474866,175.5491648248205,177.87011094763315,178.7277135164112,174.24684395669323,178.9778431000056,183.44031336666586,194.54997164265316,190.11064328654635,196.66022318164724,185.33508498304906,191.34899690126258,200.109129934487,197.57102893565292,197.5123981735349,204.1256961617732,202.64861817148676,198.61747135751858,201.79826736858308,220.44579862807996,235.75004967061946,,209.91763151611042,212.703652743249,213.5254731181739
509,2018-05-08 18:46:23+00:00,214.43503748507004,158.50688495569196,171.74578698744403,187.05572647271381,189.2192080618223,185.55338884342274,188.8872085487647,183.2417829806852,195.46401255953677,204.75432529287218,199.17016937629387,204.2160508430353,210.84506253420895,203.9886168830053,211.81041835370576,207.166742732216,213.95717388475322,211.2062774259644,217.07684299090488,207.94074846712246,211.82809963950083,221.8405476238682,239.70707802773782,,212.1649828693133,211.66682163822918,211.29789881265032
510,2018-05-16 18:45:04+00:00,215.04713265339774,161.37841712300406,167.55941808835001,181.4342164004001,185.6551306474449,180.28441610138597,183.82464834055307,182.64195593436958,187.97484904628965,194.87254248158507,188.28692358501408,195.1066074378768,198.97731444057837,198.2242200270739,204.20425069893332,204.5910111233275,215.5137408566609,209.83491966273718,210.32075103056926,205.69977932455856,208.526428085842,218.01198496954746,229.79617874362685,216.89466521840745,202.7011202440133,209.0670662437229,203.6195649484618
