,dates,per0207-0000,per0207-0001,per0207-0002,per0207-0003,per0207-0004,per0207-0005,per0207-0006,per0207-0007,per0207-0008,per0207-0009,per0207-0010,per0207-0011,per0207-0012,per0207-0013,per0207-0014,per0207-0015,per0207-0016,per0207-0017,per0207-0018,per0207-0019,per0207-0020,per0207-0021,per0207-0022,per0207-0023,per0207-0024,per0207-0025,per0207-0026,per0207-0027,per0207-0028,per0207-0029,per0207-0030,per0207-0031,per0207-0032,per0207-0033,per0207-0034,per0207-0035,per0207-0036,per0207-0037,per0207-0038,per0207-0039,per0207-0040,per0207-0041,per0207-0042,per0207-0043,per0207-0044,per0207-0045,per0207-0046,per0207-0047,per0207-0048,per0207-0049,per0207-0050,per0207-0051,per0207-0052,per0207-0053,per0207-0054,per0207-0055,per0207-0056,per0207-0057,per0207-0058,per0207-0059,per0207-0060,per0207-0061,per0207-0062,per0207-0063
25,1990-04-23 14:26:12+00:00,191.5739820510083,195.61153080841066,200.8594661414612,195.8878084595835,192.99305719392095,192.6962964202708,189.78374543246667,182.31073037640104,176.61865041461905,178.28322448714383,187.1134455279073,200.22173765479377,213.84185200443457,211.37774611739192,207.59897797773672,206.2436294042121,211.30661021835405,219.40282809852735,226.16669810755496,216.9496822228657,214.31445412653204,208.37291827244357,211.7862725688022,220.51095267694546,219.658438370822,217.41695045923674,210.7747542919453,216.10147318091094,221.18479010137966,225.04741213966722,223.6650694139195,223.53767159200976,223.51536634940302,197.93504825103034,199.8774796080096,197.15324155839622,188.6334299675647,188.24514286179257,188.93403093428606,195.9849851426298,197.84765314655587,201.16269368659744,196.82890169980283,194.37610925802562,192.5837843379129,193.40730473325638,195.54752647122018,199.80094164916835,200.03959360745293,207.93014761771073,214.77881126033262,224.81446953286,220.16249608504143,208.4558272280494,198.19909430929977,198.9953990823789,209.83209197340696,213.6873211690491,209.60048975615868,207.09526614698092,197.92382053107167,184.6971189485277,182.14700479984486,167.39445661939843
26,1990-05-09 14:25:47+00:00,209.39951155152582,206.21795729882263,216.24960865169479,211.8062881885632,197.70200940953487,197.70792872550388,192.34001212615888,188.61313755359447,183.30983280568424,190.79681510086925,195.68034262109148,213.22658081544336,220.33733654900269,215.84769704966712,206.7358734373034,204.3117273756457,208.0203421937441,214.5136866538482,225.01357105594246,226.54405965495283,223.0650928872999,220.56916394361966,220.26818716541302,224.7076012788433,221.7133189447863,218.63883511094883,212.01222892425562,214.42615513594995,216.10858032744528,222.27907772904734,225.23495528370722,226.2513475393021,221.57893782833673,204.46926215303944,198.44538391118556,197.03227301495414,185.92127144686248,183.40038399574854,185.67220969678723,191.07531882769544,190.56223083493873,200.45155734550778,198.880517655439,195.7022516190446,192.30601367356215,193.08632741444094,195.0535711825341,196.31426261885233,202.27744529261707,205.901273659718,219.3988382814555,227.38414857258024,217.89096821647402,205.7671098481209,198.59979109980782,201.11662019749065,203.31920504228003,212.92613005611446,212.4308864978624,206.19301674055188,195.80545117161964,179.6488406801718,179.62108266222324,157.38282234121596
27,1990-07-28 14:25:37+00:00,181.3619191353231,172.65259422087277,,,,,190.93262810503768,,,,,,,225.08992135860146,208.5730264795874,196.35078235835934,198.28085333957512,204.49499037901205,215.0292969358152,209.02486065726484,210.82080566355796,206.696298228836,206.44874343265644,209.9800934356691,210.89241235701354,205.58634477430923,199.90035391846635,200.7574959129245,205.6169232105932,210.1596341234773,209.9160611752353,216.0364670938642,210.0929873385151,196.488657473478,192.2904919160509,187.2138360838045,179.88521558764484,168.4237201540339,172.12289628939945,178.57612356256172,180.01200008934612,184.46508045804237,182.47149113578723,185.4173016179415,181.024108975702,183.55207649220375,181.57354435802523,183.92547430948798,186.08092236420083,192.26844437412936,205.64389750957258,210.87198592997197,203.85099991976864,188.75692128019148,181.37998909419704,187.50455809692954,193.3668353406378,195.3856639138426,200.6535084169119,192.27186453731244,178.36733552336034,152.26739005616614,,144.84995447463976
28,1991-02-05 14:26:05+00:00,,,,,,,,,,,,228.93457716822886,227.98372690044164,214.54685366756019,197.099493538039,186.70648490104395,182.72577362503415,168.72770825879957,174.79703009714058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1991-02-21 14:26:30+00:00,217.33399104806227,208.81915266429732,217.02971777625316,205.82416876572964,204.8214609955935,203.30756622927407,187.69629405510926,181.767271937499,178.7613059800981,185.25675127664118,189.1967394730983,212.04570450596137,221.32301194901981,215.6559824832724,208.10935251169943,208.28747669620932,212.8277388773098,218.1310168825201,229.8977678343386,216.2826251444523,214.7587348457767,217.69636182954557,221.99064564078813,231.1750389712052,229.30143787100462,224.12304552571996,218.56073549440956,218.41685274999938,230.88396533952172,230.80336790415683,224.20084007728997,240.8150387148203,244.25759055123007,197.88998005348907,204.60065240893067,189.9283143640944,185.9810371814278,186.81769099865946,171.94233196794883,183.00225919387015,182.6859426242296,193.58472275058867,192.48952380322535,183.14538672339458,183.56707103832537,191.50704616743982,193.97525423127865,190.3552947774968,195.26093910679938,202.8896226099395,225.8432969085202,230.43586627301764,227.5295500262713,215.78143016156974,206.53168819773566,206.84041587450278,215.86503752405744,218.88426260033114,217.6495500918805,207.384098358791,194.0351578753022,183.35681039809626,183.33232873742057,189.8246226306561
30,1991-03-25 14:27:33+00:00,216.16786488370124,217.25583207362982,214.48265675291,210.96384419655735,206.18247802369945,201.11346601387535,192.97462996746438,186.61729744591278,185.79567851811112,190.92942764417194,198.48468327596413,208.34144541880684,223.02678196989157,215.70942054727016,212.7565368343168,205.055519159375,208.98794144429948,216.98184701808097,226.69176795222978,225.09455997063594,221.5444229907019,217.43392135206568,216.40361005573587,221.39381541054294,222.7695867958524,214.6529752723727,214.18376949913406,211.2371806025919,217.98477399027396,224.0923804469645,221.91377461360437,230.70957575352477,225.08283312422387,205.18599013398511,202.7802843247689,199.3754992666964,194.62545230563256,186.84213213675872,189.8507900540758,191.25805581904652,198.81219954669137,200.26764696970363,196.57811817954027,201.97534374279437,198.0385657418275,196.42943151133815,197.9069889127737,199.2705636327331,200.58821501608404,211.29315024255249,224.58037402377798,231.7084313729322,230.51105820310326,216.70618452599194,210.9756736469947,212.78902256406766,216.1422779664077,219.41842877115675,221.09516683797304,204.5984815967265,195.8863233604454,180.79819787770208,176.02497771764806,182.46651132775492
31,1991-04-10 14:27:24+00:00,194.34622769582742,193.4311777522147,197.68491899551768,187.96827825339656,187.4965544285184,186.65754884935834,181.72330741371692,170.16399083077022,173.26005672675393,171.46930551973372,180.4478453489385,192.06330993149598,207.55974097650864,196.71881696151775,198.96113759112419,201.08539573667713,203.31269926668315,212.39741046707928,220.11789312438793,213.41611160320022,210.1100616177224,204.52343443592486,203.188529786056,208.8767533079688,212.5507198580241,209.5045148332257,206.6695141903043,204.4268184232782,208.59795902290935,219.86700881325683,213.0925248299721,214.2472770579767,204.71391727084458,192.2277611650609,187.42359561833976,181.5073099814754,174.0490111789926,170.3284568630404,170.46320943643215,174.56917945865925,178.8355587053161,187.02280613326894,182.9501710879637,179.93975377691555,177.09634877728203,177.3332793932627,177.48524198070297,177.10778457487365,184.69867363071046,192.07659092757117,208.7664276301267,216.23201138822293,212.44165222890481,207.50874394736903,200.61161411057427,200.5224553341735,202.63561233590133,206.53182099427556,204.99488748380378,197.68472534295844,188.25274899746066,179.30206431863164,172.7946311307433,159.22899806224794
32,1991-04-26 14:28:02+00:00,,,,,,,,170.5585759606638,168.54869189763343,167.13522047018643,181.85855308175866,184.86165040941228,202.85335822798243,197.94118555343093,195.71142532682694,194.19599631349814,196.63134943338426,204.05936907804468,212.7643491812813,203.32484710412666,206.75550312016207,198.50454785071025,201.80609357085274,210.5918693444332,210.02033747023438,206.1087120874598,202.69153861145952,204.09437191701755,,212.67621964190766,212.59513080896966,213.70101833145927,207.88077055870252,190.73094504015984,191.15724849371458,,,,,179.95258198746347,184.0881878184315,192.55272519800954,189.09387516055773,190.97863728434731,182.31117939852774,184.0602245189818,190.91830612033638,190.57370318959198,190.88978153351817,197.2718232634152,214.16098243278216,222.4673227633688,222.8503867724465,212.62416926933628,203.1325812629189,203.12055180950912,204.40326169655873,207.66536637373986,,,,,,
33,1991-05-12 14:27:57+00:00,202.76169678026267,203.97137040247256,207.3223106224588,202.44448334901278,191.67829488048977,190.79286715758815,185.52768252390584,179.97258787116849,177.3879684107562,184.17754448827205,191.64367025160243,202.2319064540842,214.75952096072885,207.60225244828845,201.98637270918653,200.5715931701135,204.78712330131995,210.7107231544956,221.12841876962997,221.86365765265458,217.29513707479487,212.24419045666036,211.5720454816366,216.59436251210371,216.7362770508895,212.6866547006023,206.55275079375255,208.77258767262114,211.8271358850377,219.52784706757362,223.53593959356925,226.4851683631565,226.72275548757403,200.60892366540065,200.07725659538198,197.21469294961952,185.61542815065252,184.14166482376345,182.71685278384433,186.76688016104023,188.49901052736362,195.37981542660825,193.38424971056233,191.46775350180255,186.56998738519957,185.73089047773138,187.60983216929736,187.90988232045038,189.20160044923443,200.40522059526344,214.85202751029163,223.07447491444182,219.57700769110195,210.81541072444338,204.86016934545094,206.23340821017624,210.3720855824125,214.84253543513816,208.24594245282563,202.18652290761622,190.18467827772554,174.2619097993618,164.93703881543794,155.26140031257864
34,1991-06-29 14:28:41+00:00,211.66536548587786,213.7878934320779,217.58756714173322,210.68225431780644,205.1845607878571,205.97644846065057,197.0239058741311,190.9658032979266,188.03914182274826,194.67749060868871,199.67247775073525,214.19890638986539,226.67934608706548,223.51289020909815,209.32139470837853,212.35710151316522,214.32967518386323,219.76234546509224,228.68535056378286,225.73272821092473,213.583082340234,216.04092240454366,217.54943421126234,220.2373400897616,216.7638318474319,213.87218643435844,212.04900245368142,207.91060852464545,215.5374312790145,223.73126045834545,222.47537119872806,221.5450323756554,220.83620373649498,203.30172062225589,197.48595576499855,193.46245761762276,186.8509446763776,182.69180182897514,186.94694146268517,190.91858355254803,194.59885023312785,198.89185452806865,193.91078565805464,190.42062888269746,194.87532822598777,194.4557814984245,195.88774349091733,193.4829668894528,191.65037333589993,203.75231164285006,221.55111670861743,225.85142046519366,224.56288578221617,211.43788922403124,207.59370667255897,204.57829957455436,211.4596078704014,220.650134530424,219.513622737362,207.24858549864507,187.32128678744027,172.9124304386859,138.6495438401659,158.26830685441652
35,1992-01-23 14:29:49+00:00,190.4742821009929,200.07552537578516,198.83009175618372,185.64196755350935,181.97035937308723,186.58493081661513,173.30676020179,166.29690675446815,165.28779726034728,163.57930794350804,174.73512420668757,187.0416496352599,198.75630068321968,187.9123268666009,183.381392086055,184.46790912729398,186.73873855753698,196.71159181227912,214.07554083486966,209.78776727820508,200.84029965372997,202.29093804161707,201.5356922192413,207.84877082340273,207.5395337007762,202.3610596670533,199.5446383688402,197.59258472134775,214.20501693385847,224.06862196955115,221.48092612028583,221.35468797099415,220.62340426587102,203.2297079228514,195.6313795901673,188.52338459533811,180.8659400615936,177.15421636276298,181.54148951004126,171.47304644647812,190.83070343754292,182.1659089327265,,188.86904253490422,178.7473281583034,182.79326828635513,179.99397929565737,174.8655964412857,189.5207268554748,201.8550295904363,217.79315421255592,228.40997571719373,223.6525030774238,210.12360712379808,206.6329379223395,209.60179075098645,211.68371882159562,215.51495811491583,215.99653550359886,208.4768699061566,195.0980572472651,182.24973347830576,179.9676280788396,183.09196205877328
36,1992-02-08 14:29:45+00:00,220.63481545035444,218.4509454133631,211.13145634490292,202.5345520339201,201.76395824926996,201.38071817707527,191.5035265151022,186.16423008620072,188.30535223520494,187.96150555757563,191.5839859411541,203.2180055645122,218.616402401093,204.66818690263804,200.8301096313183,206.33026206742588,204.56653770061303,213.45222678071718,226.2550704204335,220.49683527742636,210.1839881686893,210.20644510949023,210.46833807133348,213.21047860314243,217.3255608419151,210.07384028467993,207.9072576459277,207.39343101401175,219.11851159905785,224.52767266638833,223.7851134571588,221.2811149036863,222.45989332539077,199.64898643814092,198.53614572493996,195.41544125463173,184.03207142040256,184.58170130213884,184.84132339250672,190.93314934278405,200.775513132323,199.36651733103108,195.93295916093538,193.146044564626,191.62044089860925,190.87426751428146,188.13083263411096,189.35334449104175,194.09700803927106,207.61325842729363,220.21035400414362,227.4115155315413,228.27560456330625,217.70225190095073,211.127591682203,212.73694770133574,216.20126092191504,219.16613383218882,220.6199022375242,210.19437734597628,194.84547475155352,187.1169371317302,183.82735509918345,183.08445816721877
37,1992-02-24 14:29:45+00:00,199.9576441866109,198.89645610634707,203.7844425317978,201.22801094267606,194.68574367987023,195.72155810070927,187.73436867706863,173.4711815928336,169.51618170491486,170.6511338617909,181.86275245790603,189.07984229758566,210.03024924950313,199.15430682567626,195.21835388396426,195.64045535844107,203.12224557460942,208.71580055142226,218.03060081496432,210.70137371353337,202.97391533692078,204.13450694345644,206.06927769861255,213.1085809824447,209.31080462085922,205.81419658160752,204.22802260428895,202.49622029654086,208.4531985150946,214.64334023504225,212.55803677234476,211.3917789961826,207.9014735997805,194.71989964094482,197.94189775684828,192.65611491821284,176.44808880711145,178.4317403261094,182.13108851687272,180.21949278628833,184.31833926770204,185.51402314640367,184.19307553390507,176.513131752659,175.00222202053973,180.59153367521435,182.11368671571284,184.6160690908346,183.19869466960012,194.67928818324782,214.010080532419,225.79533444518881,216.73241420305857,207.51185492613882,197.18036981126696,201.1487601296549,207.4579441129213,209.31490417087957,214.10019856428352,206.17579459870552,194.00102692235703,173.4406611070338,169.84237397887875,172.34434075228586
