,dates,aus0184-0000,aus0184-0001,aus0184-0002,aus0184-0003,aus0184-0004,aus0184-0005,aus0184-0006,aus0184-0007,aus0184-0008,aus0184-0009,aus0184-0010,aus0184-0011,aus0184-0012,aus0184-0013,aus0184-0014,aus0184-0015,aus0184-0016,aus0184-0017,aus0184-0018,aus0184-0019,aus0184-0020,aus0184-0021,aus0184-0022,aus0184-0023,aus0184-0024,aus0184-0025,aus0184-0026,aus0184-0027,aus0184-0028,aus0184-0029,aus0184-0030,aus0184-0031,aus0184-0032,aus0184-0033,aus0184-0034,aus0184-0035,aus0184-0036,aus0184-0037,aus0184-0038,aus0184-0039,aus0184-0040,aus0184-0041,aus0184-0042,aus0184-0043,aus0184-0044,aus0184-0045,aus0184-0046,aus0184-0047,aus0184-0048,aus0184-0049,aus0184-0050,aus0184-0051,aus0184-0052,aus0184-0053,aus0184-0054,aus0184-0055,aus0184-0056,aus0184-0057,aus0184-0058,aus0184-0059,aus0184-0060,aus0184-0061,aus0184-0062,aus0184-0063,aus0184-0064,aus0184-0065,aus0184-0066,aus0184-0067,aus0184-0068,aus0184-0069,aus0184-0070,aus0184-0071,aus0184-0072,aus0184-0073,aus0184-0074,aus0184-0075,aus0184-0076,aus0184-0077,aus0184-0078,aus0184-0079,aus0184-0080,aus0184-0081,aus0184-0082,aus0184-0083,aus0184-0084,aus0184-0085,aus0184-0086,aus0184-0087,aus0184-0088,aus0184-0089,aus0184-0090,aus0184-0091,aus0184-0092,aus0184-0093
296,2011-01-16 23:33:39+00:00,223.16922399285383,212.46726957911403,209.39682007623736,200.04992181105078,225.99601234133314,222.30018248508276,215.98775668105685,231.24283802063593,229.99384585279392,230.3994173724711,224.00210791976397,223.81416972128142,226.0174220817876,231.1461163293364,217.12972938135053,211.51330812839484,209.04505009758424,208.97996647555536,207.0837241267081,204.74497449706547,210.24139177640834,215.17014125428074,218.25588331962496,217.84991303067537,223.59806609472128,230.631390449957,244.81756186466845,221.4501221410889,232.44880963722136,239.48684893028891,224.41935988766357,212.75392099452034,206.0218652797929,208.53010761380574,214.9626670015097,226.07055129010064,231.18472557619916,229.27767427010045,232.49997753596782,230.73546165278185,228.34740160175443,229.27736501431121,225.9123482953727,224.29402957490063,221.8771137181459,217.7026444297897,220.30109084185338,215.0141040517831,220.6483518873143,222.99045775421186,219.64004874590353,210.8100581757471,205.41294245008814,206.0797173180135,206.31082263640974,208.00277549494191,215.3756190738815,214.70405401918126,215.54512427350144,216.4085116258757,218.62946620769767,207.014370795728,208.2749304598075,198.60653523832553,206.15746305718739,203.1428198099953,210.9457820764385,213.04746082123495,224.60265372458574,217.10157643547936,213.65762367513796,210.62123098819364,215.1371388770082,206.7272293357867,215.82026615348093,218.63475902416113,248.930427308881,240.29972117001037,231.3328519141787,229.22805148870694,228.26643633433983,238.71488617734832,235.39705109307096,216.9774880398126,197.09774815076838,208.1109837514986,205.5223103003517,187.9424024290206,188.59797792449837,198.2057101625533,205.12780609020058,196.30461229918112,183.5699421564092,188.8742016533228
297,2011-01-24 23:37:04+00:00,226.55153483659373,236.91751082108115,227.998657349354,221.20888876990395,247.5775526734578,244.35772365199503,234.16908525855766,236.10257170470254,238.1649484903243,239.23057850743518,245.38650964957637,240.64497454381805,,,230.4097819151489,227.58531601048455,222.6906691026061,222.75196985258023,224.50959617395702,231.09914305395506,222.98667606704154,224.1129096584108,229.78441152972445,228.93447570899482,239.2016191887864,,,233.17058751941582,250.08974619766113,259.1632370675727,238.28002816352213,231.59486789150375,218.3959775264095,218.46492223695637,230.0239843265532,242.78723431090634,248.41007758428884,,,252.0835067245498,243.66017102806646,242.502432028768,243.07055285515878,236.15753663096024,232.4261941224521,230.3550529362802,226.63519510128262,223.51529814599346,220.41879824431985,,220.88269673018388,227.90871501904553,225.91716974559253,223.04363656112065,220.94691353614988,229.17902645865357,223.34192732749665,218.32866647460006,216.5816741459848,219.5889877668509,,229.2763496196658,223.762607124756,212.92676764205294,217.38212463783162,219.99972125976967,219.7461165884915,224.1347874640023,233.37252449870647,224.11607487243765,,227.78049806097422,231.15788648891453,225.09917816592852,235.1728837143111,234.12422060032546,259.57384293314186,252.95928931555991,240.4887089667309,233.09560437280297,,,261.0671894893053,236.16986584337906,220.66654761363742,228.16315279734468,221.5963805847562,208.11033994571088,210.70619618858,218.200100507148,,222.0847449925049,216.935082021937,216.69043489440875
298,2011-02-01 23:33:40+00:00,239.43454597178945,234.99152353818388,232.99740355094247,223.08761849935107,255.28981413355052,252.50835897884102,244.32206585409253,241.05449932988108,244.55474753200727,246.6924385504328,244.6719056377651,246.99003575951014,247.7278761842253,248.5989805527535,241.22298068250174,238.45637801578889,239.00362731247267,233.78708870033398,226.9152691262458,231.756349490805,230.06114590345973,229.169842724138,237.84333076409567,239.25409080667723,241.5506792016176,236.42475754176277,253.9770491875552,238.31288476437496,260.7391348528648,268.4904647085231,242.10227067211005,235.1885109149473,225.22934696641354,218.93085607041579,235.05860378112476,246.79621955054736,254.58047480470117,239.07683209237211,255.20864256727123,256.7662380666449,250.08067446109936,257.8559649593093,248.44448844616588,239.6237330091477,233.62013130667043,234.5986337031258,238.12621405857297,225.47176925598467,232.6600060391432,235.4724709567002,235.92796056121782,236.22646361240518,239.80435323422816,231.73653450065643,228.0095950799682,232.43206551549108,226.46886491568466,223.54751023452403,225.50683105928573,222.50004972042694,228.05399958649383,235.56910338580894,235.82878238304596,222.37932243755282,217.08271251943566,232.29033391538724,220.28830279118284,229.42993289902964,243.48072422569425,226.69983053009142,223.96583609142397,230.50906513873974,233.0478552754899,235.4816796927156,243.75683592206474,249.0985584638129,259.49504699505474,262.13133194756745,242.7249013009036,248.5331704203665,247.27047763719946,262.20625029249305,264.1457282783791,252.26395860664888,224.51055051910552,237.88478132296058,223.39459332808516,217.47835249644973,216.26403096666428,230.69897876902147,233.95334612089297,239.03996015432716,227.22838576516762,218.60169046372252
299,2011-02-25 23:37:13+00:00,222.00885021869476,216.52437522357528,223.3771340767861,209.99658998716998,238.45780011276108,240.73266464795827,,233.4229263166107,240.6897174072929,247.82220621682544,235.11433666096158,239.31494286013242,244.13432480923024,233.85653178697896,225.67722000849471,221.58748842772496,219.78041223799303,218.26358952919304,218.36066361903266,,,234.93107906946094,233.62747030699288,243.537294428447,247.83207424000162,246.85066509669127,247.7593326043417,243.87462740272437,257.24209398624487,260.8040204460416,243.19667420272307,,227.67951346921998,229.1671154778199,235.5282969342805,244.52190231850503,246.1003807830671,246.77629662001516,239.60986114593797,245.00045782933103,247.7605028831613,237.8269093853352,234.65171041274024,,,239.17533062222955,236.08300923517118,236.9345458948531,237.6220764187612,230.86044763866934,229.0725827084707,226.5908991977176,226.2802531350802,225.47696022570304,,,237.90512627776394,230.89664454317725,235.28007657189758,235.25726867896967,235.8402334502057,228.4322052701242,227.93711658382006,214.92726504034604,220.39349339498602,,230.61500555002326,234.97116306236134,243.59279803689125,235.56307399737116,231.4638605819727,233.70246279372927,229.89508767506675,224.6017099348076,236.94057425269517,,276.79335119161584,279.2603102703903,264.38260346326524,259.9308342296004,257.1368599520288,264.54501953033,260.8931846435564,232.85320969879695,223.0135705652194,,228.8385695314462,229.6898620085187,230.19939893907087,231.10363563097005,237.1357224934521,220.34597724786178,213.0525706336662,215.6002443872751
300,2011-03-21 23:33:33+00:00,206.30827404605031,217.12324302289187,222.11759879026386,217.16085401184392,234.39512540496168,230.5346663663355,,227.30795397295626,233.90580658559008,232.48768105522174,233.11732965929966,231.68091226647275,234.08492135010837,227.28267224299333,215.16457489604053,215.1823199272304,217.70819713417276,211.56269070678965,208.0279001003585,212.72842686598605,213.02082863825214,215.68537079364526,222.75669376725395,223.30512517066808,227.1013066405953,228.85309690348745,243.3707278000136,233.84345324478213,246.267435529024,251.7340073886305,231.9430560786057,219.49640116888497,215.44217449991348,216.70061589571404,221.30861890611845,224.6258717552917,226.02042733605222,227.41657799165657,226.4832440910826,238.66971961402322,235.1924529635052,226.93145389524443,227.25106444458302,227.3376874951253,225.78804034472304,224.03703251981383,218.9622029206744,217.90297767615988,211.92927978203684,214.20126757578853,213.88957027964747,213.74299297250647,209.22912006265196,208.34407736709375,215.55815534314038,216.41775495505027,216.29177615946978,210.73961052544746,214.08126123775628,210.60815330927312,210.4153192713705,214.71029402883633,214.3552714795915,202.31752852704918,208.08332784274498,206.1737630531654,212.3490549183495,219.53903324056594,224.31834466313327,214.77931675218542,212.40027390061164,220.8880553113715,223.3624301449933,212.53741219532242,229.70347914234415,231.89660965083002,254.33481954646618,253.50959151852697,241.5737531739324,236.06184839221572,234.35068693400942,248.64306515959225,246.43928487801938,219.62429043370122,209.85707753903117,214.5415234710027,207.54717043662535,191.77720313988496,201.5397398882921,203.8261194340857,208.63613805889918,206.97939767276634,197.00139432508692,197.2602949038182
301,2011-03-29 23:37:19+00:00,,,228.59110808215632,235.76892915071798,247.74746799186667,238.0111378104822,233.35264922300814,242.76750357153716,244.24702620977575,236.72523617292686,238.48278082928837,237.50547736849492,244.1538226038901,,235.86427750158626,229.67187209555806,223.52554991163825,224.59066975149344,221.66427320065586,221.28700168982485,230.51888690699167,227.77194917628023,233.07420807813665,237.21998311362776,245.90101688202648,239.2262090503597,,247.79357244099685,270.27434510810735,272.8347584962551,251.28491311446598,233.5751198697048,225.63718170326536,231.04388411514552,234.61755483608098,242.3930584450874,240.89678963193137,,,246.43009731165222,253.91751337688757,247.43707196450148,239.68444013243277,239.00057374916864,238.01652707453556,226.29632763958344,230.37756446264208,228.8193811529457,228.7408744040083,,,224.72170575445452,229.65459672649135,226.23438496908753,232.12407217031878,228.5548585071841,230.6693133327146,223.68752285754903,224.0510471377027,221.9245665954374,,227.82689925820938,230.5614700033574,219.55457386118937,225.32352147419343,230.26282366030708,221.14878004779095,228.66860304066947,234.9334388820214,226.28524934353288,,,240.56423058346866,232.55464324901817,243.72943867389318,248.2908036901887,273.6565530162062,264.66212687987525,256.4891567243556,247.36858496736752,,,271.3337654187299,239.42554923981854,223.35926511121804,233.90884442098323,223.45223817572142,216.75880305506533,219.65933565914042,227.27498327807132,,,216.2710878748515,216.29376075277534
302,2011-04-30 23:37:20+00:00,197.87652437235283,204.81816314814307,216.64204477821673,217.5322160975966,,,206.05343871580084,221.47826864915584,223.1251285250422,221.750254564469,230.79717451473303,222.8542732914526,219.95081887308442,218.3860057239194,209.54721554814049,208.20406606843449,207.67754442692123,203.0342837437941,,203.23649848898447,205.58440745058687,208.71886845981453,213.79101530818858,218.3287283823219,222.29647345790977,220.984915529291,237.06498300698877,229.70977451424378,239.19604416686107,,,214.06280697339741,210.43088633375334,210.39395381880777,217.18954744685135,221.90640456125433,221.83917419513733,214.64228091537348,220.20624893519,228.30284188501838,225.27550714444357,,,216.29593818672146,213.60000426474363,209.18629372603883,210.27055421439786,205.07592377786602,204.75003754040097,207.35578257168603,208.00789191624153,206.21477463691184,205.66802393506862,,205.12885017846648,209.2857487320922,209.70935534001305,202.54082031540815,200.05707879793783,201.03519141899358,207.20343974177828,207.09282947189297,209.96603945214207,,,206.64013805378988,204.64341617243002,210.67154695938783,217.61580177495972,212.30956511345238,213.29770782457518,217.48833733029085,220.61641551993236,,,233.85646228440638,251.89046604578505,246.80112979283675,232.7505185177071,238.06200108461698,244.6108393453462,259.05639602951385,249.58609041433652,,,217.1494634950188,207.95710082391648,197.75664714246568,198.61633677564726,204.08641017512394,210.73537526799,203.271008495481,197.05615226069796,
303,2011-05-16 23:37:16+00:00,186.0306667820522,208.44922047477647,200.5465570157618,193.0884748506315,223.214880510806,225.05314846156963,208.9407027646156,,,214.57953023489088,210.350449590458,208.92042532912203,216.29242934585173,213.22019612716753,209.63430159774455,206.44992010730172,206.17157907168007,202.19993891123667,196.21402162766861,203.31382532169727,209.47683690911674,,,218.35476371226574,223.7015410072936,221.25414357650905,238.3809108723197,231.65573887638644,244.85783693007647,251.0669066086312,234.2712425578952,220.3479164813275,,,206.03632927538598,207.85064657563137,217.29851585320225,216.91293673499007,212.15873222347994,221.1814580072076,221.2843037625078,223.42119624940526,222.9470824362956,219.2423396473828,,,208.07100793099136,214.06712158925413,202.56710095324854,205.9769204111737,205.38501270237956,207.23126634847273,208.25318895870305,210.13667429101164,204.9418876130692,215.69387841200518,,204.31942526450564,209.85561003677876,217.61983222417663,211.1141200050506,216.3182600598855,216.4475230478132,205.4166782547762,210.1515996053768,210.9590909666663,,,219.8633530625403,215.59861304886144,220.17238245708495,230.64442685769578,233.50668799039298,218.3783127037855,224.55810248873937,245.79575234280705,,243.7795563198427,231.65056820980263,242.2832084803318,246.7836914194454,262.420771777588,252.7592778881631,223.2993998136201,209.29139654062038,216.47037320433282,,,212.87638066358505,212.21280652306922,211.28767678680092,197.9960965783999,195.1193940122242,195.9925514497646
304,2011-06-01 23:37:19+00:00,177.2239118827984,196.97191865908334,,,,,,,,,,,,,,,,,,,,,184.8381742671618,194.2342872863631,177.98211668164672,,,208.2006721050489,220.23885692206687,221.0137474151256,215.4438239177655,197.07048625884968,,186.54025397961442,190.36867438329338,200.30043489021884,208.87707605790044,211.66082453194406,203.92062416887256,208.878344632977,205.82222371554286,207.77297591320394,211.48885270153892,207.478855083082,,186.18629827356648,,,,,,,,,,,189.3630505530259,182.66239903737804,185.7907766393839,188.44912965474296,187.16843092521444,187.26869101046412,195.3655537770568,,,,,198.76863387864785,201.65137440614498,202.8784723381613,201.2247061748265,202.85538517933549,203.3573141523881,198.8164401286748,211.52378004231082,,,220.369151896591,211.53204607518813,221.84794187769631,228.37437597546176,239.1192714855171,223.91516947991437,213.11225237891404,196.02979410854925,,,179.56590122269176,182.62491961730535,185.28556853305523,182.82462739207415,184.4654527089931,,
305,2011-06-17 23:37:17+00:00,173.17044772110683,193.2960496125406,,,,203.03457307776165,195.12915313895553,193.01553586884918,195.4905096157561,205.59669076792994,208.34556236422665,206.6313853062623,198.29256935462126,195.52934685770458,190.83711217634402,188.74743981236512,186.72247132474266,,185.2687443910154,190.2779350689505,196.23517607882405,206.97299400801336,207.14052715232071,207.14908407876737,205.3942921439422,207.53013966050042,220.3304283154576,210.69157753715064,,,209.20122380098272,200.7968445566867,192.04491852194596,192.10805613272208,197.06698654775133,205.1685773713847,211.64378649409895,213.34239174186752,208.51926011513845,205.41230790261332,,,203.34225424578412,202.48819772907288,199.13158585099765,198.65580997020186,192.0670104575256,192.02176833211098,198.16874657543616,191.32622325488214,198.56743274138506,202.452337490536,,190.88075454789043,194.91911147518843,204.7309154723173,207.76056346606657,194.85098524290362,200.5505211893369,201.23564750709136,192.6276333317712,184.69381346143098,,,198.00781808700867,193.16511015591297,200.3898485761087,203.17741746783523,217.201381736354,212.57611634311849,209.32561303530954,202.15818048864,,,233.88766408091985,218.62802733955945,238.099592662359,222.63148942215003,226.62553344784325,227.23360794020303,236.7613303349832,242.8292516197879,,,205.59603804469435,207.43020377369072,206.31833057654157,193.032322632542,200.2085856926406,204.99023902702035,200.56361373239963,201.91511627782162,,
306,2011-08-04 23:37:09+00:00,204.88198120722203,236.14411103011093,216.43833392041435,191.5454998966298,206.0408886275106,,213.2652434250286,217.1041264431318,219.2862090694544,231.00442805080695,225.34902601130824,208.4235473050743,215.9552521415008,209.34709640182066,203.58678518731435,203.43768950483553,202.936426163968,205.17576808083737,,,224.8240937375029,231.39122731517872,234.28503164223173,234.70150095802666,225.9584781915001,220.44863593923156,230.07217511036168,228.34469660488315,246.94683554790862,,,224.58213992380774,220.26169762627467,228.36226794884857,220.05654151257914,213.7528743955112,213.58833060408995,214.71478968555613,217.30146134546595,223.53307054512646,209.69363592960266,,,229.5850841239744,223.50544359803285,225.53119178456234,225.70401354626983,225.0756553591488,225.63198265557628,228.42464695864123,230.1092647472198,219.45456640245948,217.63508560379654,,223.73991517973442,231.9338252634147,225.69850471354295,216.90814193663095,222.58674584276775,221.53658528949487,221.65860638469243,233.1742498453068,221.0635909385527,215.3523722585473,,239.0312528209889,226.0865246160256,231.41467364575948,239.3877062502187,226.4298870417654,222.1698941408685,221.65361591990833,229.88209624081387,,,225.04577207045403,247.92664277648038,244.37986042217133,240.56923479808626,241.16751052518165,254.6611734848612,263.23044155442216,260.036639433114,,,237.1579758080481,234.87345500053863,215.6263422599971,219.68976870031184,221.91254830346878,224.83581484576789,220.38506137428612,215.60916232780684,215.15662051266014
