,dates,jap0044-0000,jap0044-0001,jap0044-0002,jap0044-0003,jap0044-0004,jap0044-0005,jap0044-0006,jap0044-0007,jap0044-0008,jap0044-0009,jap0044-0010,jap0044-0011,jap0044-0012,jap0044-0013,jap0044-0014,jap0044-0015,jap0044-0016,jap0044-0017,jap0044-0018,jap0044-0019,jap0044-0020,jap0044-0021,jap0044-0022,jap0044-0023,jap0044-0024,jap0044-0025,jap0044-0026,jap0044-0027,jap0044-0028,jap0044-0029,jap0044-0030,jap0044-0031,jap0044-0032,jap0044-0033,jap0044-0034,jap0044-0035,jap0044-0036,jap0044-0037,jap0044-0038,jap0044-0039,jap0044-0040,jap0044-0041,jap0044-0042,jap0044-0043,jap0044-0044,jap0044-0045,jap0044-0046,jap0044-0047,jap0044-0048,jap0044-0049,jap0044-0050,jap0044-0051,jap0044-0052,jap0044-0053,jap0044-0054,jap0044-0055,jap0044-0056,jap0044-0057,jap0044-0058,jap0044-0059,jap0044-0060,jap0044-0061,jap0044-0062,jap0044-0063,jap0044-0064,jap0044-0065,jap0044-0066,jap0044-0067,jap0044-0068,jap0044-0069,jap0044-0070,jap0044-0071,jap0044-0072,jap0044-0073,jap0044-0074,jap0044-0075,jap0044-0076,jap0044-0077,jap0044-0078,jap0044-0079,jap0044-0080,jap0044-0081,jap0044-0082,jap0044-0083,jap0044-0084,jap0044-0085,jap0044-0086,jap0044-0087,jap0044-0088,jap0044-0089,jap0044-0090,jap0044-0091,jap0044-0092,jap0044-0093,jap0044-0094,jap0044-0095,jap0044-0096,jap0044-0097,jap0044-0098,jap0044-0099,jap0044-0100,jap0044-0101,jap0044-0102,jap0044-0103,jap0044-0104,jap0044-0105,jap0044-0106,jap0044-0107,jap0044-0108,jap0044-0109,jap0044-0110,jap0044-0111,jap0044-0112,jap0044-0113,jap0044-0114,jap0044-0115,jap0044-0116,jap0044-0117,jap0044-0118,jap0044-0119
28,1990-02-22 00:35:31+00:00,209.05443752769267,197.14237772148977,187.7223088886965,177.48936835574102,164.20117833881974,153.38450373403617,145.27346242128021,143.29059913390626,148.39019359561235,165.22539463848568,180.09590964101446,200.00914132840617,207.40987812073936,226.48162119199685,239.14490751866998,238.1078389976969,,,,,297.9711309160374,305.36000133401615,299.3122297788273,299.347163788742,307.3068509122888,310.98220472450106,312.9829628270493,300.49389535168723,282.59352939127655,271.7552681381347,253.36911244608848,236.19097079642646,221.75522757119768,215.86195672647767,219.2987471065564,205.17452175352193,202.77891395862179,196.11885279419988,194.48428124980268,184.49604033168364,185.58865885811466,182.68889488608187,183.6626464499864,183.14003624499748,179.2662779267298,175.8787416229196,174.2099445071622,178.87280169128834,175.34817794344985,177.94224990477818,172.28299895315644,169.09856311788946,159.98534750257465,190.84399117234958,,,,,,,,,,,,,,,,,,,,55.597774834971744,43.45490026632665,34.78306380467486,28.657232364204333,30.88218811485476,18.030926636782077,4.564122071404025,-0.06183790162701097,-7.544353897038978,-10.349638495073727,-11.58081777522641,-20.656391446669204,-28.808007354761877,-34.24065184463329,-41.00036061338926,-47.51062684316727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1990-03-26 00:34:27+00:00,199.02099880819148,189.02133091112825,167.92179352472056,151.34216391440313,141.6552701859295,144.39731605619986,139.57712998126198,131.57079407751147,139.12937636660246,143.10025100581873,167.21321963670846,187.17139725822366,198.91659943175011,209.80690360492255,231.18397011780962,237.9009639815779,247.60934469311772,257.4295107172462,264.0098485231562,275.96292130824645,277.34632085256317,272.57566199430653,288.7501533818246,276.51965721365195,288.3740617117613,301.5813147783945,,,,,,229.45366643738635,,,,,175.1549689621906,158.99876024600732,165.4867689725667,162.83932342646693,147.05850709024043,155.73806360894412,154.50148639983584,149.64357412864956,147.46708918217004,147.18255771525355,143.98516249154665,155.24784845385403,152.23852528146318,162.83826241951203,135.9263924023507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1990-04-11 00:34:24+00:00,220.96017429926405,205.5119434178198,183.90324117585993,179.29606047857945,168.28072574336275,161.00481157471165,161.0813614123126,152.3009090472993,156.2737207741397,165.92257572763958,179.977316053243,200.77972562417605,219.94525525714468,235.74973694558895,247.10945202785075,252.87631443373482,255.7114587726539,275.25934389630476,285.59410189831885,292.1445933008788,300.93173946665564,303.27895106595827,310.7414809555956,316.300358058372,325.71425615064203,329.12441351904795,325.84104590790434,313.4612379388606,296.96916809539425,283.9223556683714,267.33469112209673,248.7532259450917,231.74948352118142,227.37282548684294,217.98581920517532,207.2976404692036,199.138269683325,195.9461253388944,187.61795443417822,188.77355980131628,190.09051209604996,186.92815478098436,179.7318414908323,180.7255456193388,184.7302868510614,180.03799070082118,180.86233376269777,178.12301281167598,179.71965689655454,177.03913455282316,176.9836148011762,171.31782174906502,162.79533615468952,157.40048285835613,143.0343277432975,142.12838968005,136.3922210330935,129.8846012809208,120.76336230063815,115.729280699475,114.4573206610813,110.91403523854649,103.96413483714475,99.49478333383854,92.52538605970969,85.46391416898524,78.20383308264144,74.66598841692337,71.17747914198318,71.54917208333747,62.89431571581185,57.120203202569726,54.80421865955656,44.89785451350458,41.74684282306204,29.166458845787172,25.708493718503345,21.90146627318333,18.801250826115602,13.233625489943224,12.157428296848224,0.6537722715121106,-10.194305683864728,-14.340608690830154,-22.340406723280445,-33.63043831394482,-41.0553421226038,-41.864352728025914,-56.34190858263011,-64.1829276106661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1990-04-27 00:34:24+00:00,226.86590655412832,218.82153479632683,184.0738067958275,184.95878352200694,172.936838906218,169.1109849322815,168.93710076500932,151.91199309431647,162.795446102699,170.38334776492312,178.74071287085735,193.8901878470339,211.780464947657,235.85460094982193,246.41014484648628,249.82795365567677,261.2967436208942,271.3077956759688,280.36751264760574,285.6235907890427,288.66796538517946,289.6140590640548,292.7643022394198,294.8932430633292,306.72451151740256,307.27511931771306,311.23083384285144,293.62481912916894,283.44079832221024,263.7652580249534,251.23232259117617,228.50209834309524,220.03978286050534,208.76070195000275,196.66788580753328,184.5837424291639,176.7547719391275,171.3837733040047,171.2556387658462,164.9213941777701,164.41696891381793,165.2927951096205,157.87712223595227,165.89900777770433,160.7981585063437,162.30379645998602,155.6756038312435,156.5306955577147,158.06492314607488,163.7659369621165,159.97562216661473,157.75583898503737,146.4799880932503,148.64089620792635,133.89752567806187,125.85271901391827,121.46872011143962,,,,,,,,,76.37171273379296,71.92333854823988,67.36317074480112,63.370589754828956,63.279682501781835,51.34982776486457,45.32838722652523,40.25335192195432,31.037508084466026,23.989408457705565,21.927281454816523,18.77379817951018,15.137694994763596,16.098437285828112,4.367608392223552,10.417207679585267,4.9219950064912155,-1.9312901993055611,-16.439686049050927,-23.289744979619503,-28.56798287107944,-36.24504668925835,-44.52848259379466,-60.434599175304996,-66.50072591210619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1990-05-29 00:34:24+00:00,215.76550733898847,206.5554689187761,179.55388286043993,174.73886029773502,171.86110489284428,167.17249449585262,161.27535539904835,152.97546699936458,162.7236930686083,173.23482076397053,185.8131566427486,201.02404625521348,215.53623063309163,238.2851462318724,255.43365116092235,261.463425987525,270.83702118054657,285.00251464806774,294.44033636964,301.95901809797385,301.89954728598605,303.6954070142799,307.2551801822708,312.1601359778491,319.1721297902547,324.74151439722675,320.64267383623655,303.5968198979625,291.0656300427832,275.02559840071854,265.899746522599,249.9083138048652,238.28266391120445,228.73844456916675,220.03207573629865,213.6290183678279,201.34811421796618,196.62485676035968,192.5620134512267,189.25953677889964,185.21173364949271,186.59697931300485,183.9036131336029,181.0346721572402,181.88690055320941,179.70097024577862,180.47517746165926,178.95868921390425,178.96349063340304,181.10872415745683,176.0679632520268,165.4828453093241,161.46846215972252,154.4433889084716,151.02601532827973,147.20339148957194,133.10688112007776,129.6900677203579,126.77050826944848,122.74336670158998,120.49943562103707,113.169817070323,106.4893316733431,103.29080984789147,98.23016198979658,95.01743363512342,85.71993554388625,81.79845177708928,79.97910369784348,71.81783226500893,67.70797057334522,58.85910701851289,55.00110802946991,47.784222690143665,46.213445982854296,40.27865621802303,33.03271486234338,31.77907117974194,25.074604745186146,23.690868016121442,16.79536161913944,11.820214626628548,9.458345430212479,6.55189650981205,-10.262087356629412,-12.919937322104172,-29.05494888393725,-36.622482469892525,-45.2493843598438,-54.23771318283734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1990-06-14 00:33:59+00:00,204.89682649660352,204.5433500978488,171.23307677040157,157.55305366110147,158.77513887755296,158.63762436777685,147.26407892758343,139.4452232204145,141.2650756139603,164.22389016196084,179.62075425295762,196.9572849433547,210.82757256270057,225.43093285664548,233.07764678754666,242.5401189665033,252.8040153132193,267.3739341098286,283.2078541573545,283.66534973257285,288.35827677974123,296.82366898435237,297.61262235106943,298.5802188060057,310.13169937471406,317.6428042374833,314.6784045309117,300.78364741646146,286.3617927764018,267.1865272805163,256.88838172968326,239.2330334012225,228.6010074914217,216.5998106208467,206.57836047164028,197.01914633945418,187.50556017186457,181.2741814219451,183.04689240854364,180.4351179777616,176.68816835607458,168.45462874333322,171.8232238573669,170.89660355609982,171.24879549329583,170.80906273770896,171.68426730631126,174.80001886692182,173.17288327253468,174.46013329043595,171.83006891463066,166.55418157668495,160.02915021771585,148.91258388058415,146.0391830893041,135.54421775599872,127.39753733321419,110.80447776217741,119.75847907511194,117.42839478755731,109.64983682698457,102.67319055884964,99.49517321824145,94.89070595440944,90.49019400659913,83.90090618238625,79.15014166674861,80.48067272760157,77.35306153905884,68.27168067208717,64.51797056258303,61.41125947660576,54.257974366839896,50.799006412796075,42.47631307420853,39.29252857976121,33.44854612544204,32.11496821380321,24.445962510269453,21.423726677772326,14.885068270772145,9.97878199034606,6.2844641863359065,-0.006934644517948563,-7.360490387980672,-19.206571266377004,-32.585768172452134,-41.21075933503946,-49.75493959640025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1990-11-21 00:33:39+00:00,,,,,,,,,,,,,,,,,,,,,266.3320550341768,275.67569842273537,288.9681217114254,289.0939306391475,284.16063819102766,286.17190319696994,260.00986600934976,245.2582702638391,240.6116171731327,214.26926010642416,200.73642857982531,210.73517056091066,,185.74100754698415,174.0457432788612,165.845964855803,173.10071621153264,168.08569986167217,151.34957258534251,156.88116526628838,155.9937639455755,161.47734321745165,163.52973717268122,167.40537900500257,158.66562275693053,161.44853078941514,154.6596595022592,158.8148894423711,157.47508297286086,153.85495720251555,142.4362451693895,144.12694287518968,144.5406721673217,130.8265725635753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.62186844458304,-13.908528521090538,-20.396742167414832,-22.889374705119792,-24.42028937909621,-27.932412662251515,-41.41432031552634,-43.156188857633325,-55.336824277251665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1991-03-29 00:35:23+00:00,159.05286271368385,160.167546956948,144.08932110749723,130.44904171869362,123.79519678609961,125.32325999103244,124.43776034138892,125.70388401003493,131.64228303384456,131.8789165611268,134.11048905816276,156.7695775754196,176.63786006722384,190.40557655888068,201.8470662463663,211.52625369825358,224.83958707935233,236.25016135741512,239.98457563821702,253.818072174368,262.8431221756517,264.9029418261648,278.7525346264245,287.1319974559297,282.3163494103376,291.6088186664185,285.98392353887516,268.4456216357484,253.47637019108038,246.10349884558164,226.1281714262849,208.08433635273823,190.12161838991682,185.71650127645856,177.74508946050614,159.2211359003343,141.16999040956458,135.94628225560277,150.26881929390962,155.39972906154574,153.35569099790806,156.00051253716612,164.70932923644355,165.0108785611886,156.95006112797796,154.98738002037496,163.05728105533765,159.47346373741024,157.32440823522606,161.4252039389643,157.20627421671028,151.65107294365555,141.0563973748302,138.57347828664686,129.7570102146061,121.28318268591252,115.3716360582938,106.03861542907619,104.54981874038305,98.67637696335453,88.03088177203428,87.57634996536842,83.19296414575982,75.88773015723663,64.9592834922517,61.558053784661666,64.21863090558996,63.28047349772458,59.901248273914284,56.752671318113336,49.96047121418653,45.68741858910657,38.82418283716949,34.481191801393635,23.991834861101616,13.817621244176415,14.500019616599474,10.965195463256162,9.380206344437184,4.548151684602667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1992-03-31 00:38:18+00:00,129.34634973011038,125.73151716915702,121.56751023530171,113.06349941446176,100.76458416272037,119.6064150973239,123.72416904068236,125.07787760467396,131.43011915845327,134.0179486334869,136.34822350866423,156.47466217119518,173.18965024498013,183.8178556123182,189.25914771752025,202.63322825249693,219.1931846361562,229.13890688116157,242.74296810460223,247.42580786295005,248.05458309800477,257.0555128087968,258.92665329687236,267.4697991815458,273.06912235633763,278.7155980074197,270.04343343402087,259.378533777566,245.69274646694785,219.4389081103531,211.26591312026974,202.97222070080755,192.5136167934085,181.10979786361494,179.4241721044211,171.59040132117633,169.9547402234185,159.21932534057566,152.33427358101622,150.0107141679688,153.50465370448032,145.93465841975834,144.20754190557406,146.59403654253265,148.14196595207648,146.54073955616232,143.9376250569495,157.57925644144308,162.84709531463574,164.08539604790494,162.05436020628574,154.2548292694175,139.95617460141682,137.844269585911,129.9945099017263,119.19852918563551,117.56151025859002,100.21489860531932,101.77067270507865,87.81445544567077,82.6735939043396,83.96820321717232,65.84650020468723,75.61500987869005,58.36792263865857,71.51965088289616,58.36564722740063,58.737823094018474,47.55970449756558,49.00542450865174,46.397534922992186,36.23567550901012,27.878903823894376,27.292925138669784,23.009141187148817,15.977029183261404,17.808495231554172,15.732664024429969,14.415808176678762,10.078029604490123,9.7312833935628,3.150132778995341,-1.6705441943826196,-2.24711037091554,-9.459178513768647,-15.591216172088188,-17.571883092812318,-25.530946715894622,-32.0407612577876,-40.17085267877271,-43.508300782247424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1992-08-06 00:36:58+00:00,117.42837644799492,125.52833996297302,120.64143158584797,108.14004808074085,99.13257840601337,114.79428817187603,113.3485403681675,116.1177617713128,121.3526640965083,126.87604239675917,142.04581309419666,156.74520098413865,172.6541998511354,184.7951216106129,195.04955407407115,208.92025726953204,221.1070324877145,237.25811766871726,250.93689968946666,253.46895237669395,258.45257380752014,262.0391635574478,276.05070741474447,282.4429542548937,291.46896185140866,296.207741992838,289.07981064081713,273.2992042878257,260.495365661724,242.1455865115401,228.93865780581785,223.17391014067687,212.6369535511865,196.51680394458896,190.47488798404274,189.43513759733887,177.0442781964816,172.36549780682216,163.32542959570932,162.84956195552462,151.59513511382713,152.68578972075557,148.2312466086679,163.06091125266173,157.94563172885847,167.566434406941,165.7596213819658,167.63783395950358,166.55911034507355,166.5270620064861,160.47899186879235,158.80135284515464,157.1184885608274,148.9087019760864,139.023195386187,132.34170104316962,119.01920918994445,98.06067961811598,93.57605872676587,117.29728627149554,108.98386222107189,98.54128338229135,100.80984046502208,89.62377135006247,83.2601654538992,80.86043182999538,72.10184109281855,75.1574693290647,66.57347696143572,65.7188380740872,57.33324743413324,56.95633954160825,51.31173703568399,53.04539555417329,48.85568082871873,42.54257864243672,38.99829142496941,42.36362228215535,36.521664870195956,33.84340443141283,27.655529575837495,23.958776617965064,18.57665382793091,13.899740049708624,13.507540596394046,3.5471337257091053,3.7121078175718405,-9.97691339551663,-16.11245675136956,-27.16715886793488,-30.92451031009422,-36.249421441518315,-48.83908401658206,-50.54918981733796,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1992-09-23 00:36:10+00:00,100.32852921304297,100.5115673714834,98.55839302404613,101.57558843434768,87.82459757498711,89.97888618292428,100.46947154027973,107.63350965784755,,,,,,,,,,,,,,,,,231.7553003731701,,,,,,,236.643297570391,,,205.0864013336559,199.92543621763116,196.00713997934977,189.63541277944935,185.57436525213782,182.50694204457577,180.10073593946927,180.97266953453277,180.23290626581743,181.34479482358114,180.40122309914287,181.86955566253116,,,,174.4488517142557,130.49227930940006,113.55236765294832,132.70292150391256,155.99578008049048,150.5723041978107,141.11133939381835,136.41478487675934,125.38896883865331,120.08588843746341,129.04033612125664,123.9201960023346,121.095605119393,113.19179151248814,110.6632004404149,,,,,,,,,,,,,,,,16.719463184898462,16.087286539804722,30.214762719492477,18.945417085962088,21.576916575217282,14.078220088858139,9.316193932701044,8.483632871159571,6.9113523915399915,-2.839955293326236,-12.136387797396587,-12.129094404384364,-22.918310750919225,-27.46364486415526,-32.96839343662337,-39.975789845448695,-46.169868149469806,,,,,,,,,,,,,,,,,,,,,,,,
39,1992-12-28 00:35:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1993-01-13 00:35:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1993-03-02 00:36:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1993-08-09 00:36:14+00:00,98.1289829800091,92.7444603989574,93.98810403346964,89.05673910103935,85.96203566405363,95.11770599682913,116.32971173299202,114.2410117824334,107.41525001999891,102.1284661287838,116.30630310138548,122.66429147632272,131.46211575982943,145.12956750165233,167.5202482162654,167.18130034933438,177.78663839987647,182.89145717427112,195.93479453503622,,233.74185292754234,243.78004194876218,249.97792512923698,253.60886508776494,265.5384315343969,277.3185807135398,271.1269309032618,262.677802843119,244.75413256310787,224.75550167422753,210.1577941037675,203.77715023108314,200.05257726094257,194.43494711937117,190.82332928722505,176.0955879931922,181.64482059096636,171.37950751273058,165.23798113361988,165.52369067142004,164.317834201062,159.18444653193575,156.94071868531344,162.0628459420378,160.5090307798411,158.57444123672786,163.44249375940316,162.6974793899248,167.35430679707707,170.3416050358617,164.94620183943852,156.33080446284447,152.5688613686915,143.51572121957398,139.17746400726836,132.84211169324618,123.99794046110166,95.1822530222838,105.15334625427285,100.40504992376715,98.20221923867874,99.14527423729591,98.95858818160666,93.90487607409361,89.78704448322416,83.7937616946276,81.92025553210603,72.96803103022653,68.68929005811363,66.74516360104042,60.35074127227448,59.13111965982855,54.22635610505817,48.62138899622052,43.204108268558926,39.771548196382625,36.718307955114675,27.092277722044408,25.36590067321825,22.78833375273326,23.69093090704711,23.01719681014732,22.816791285659782,16.3184838322475,11.315854998101578,6.744863184468424,8.510879819899817,3.49408503841115,0.8799444628235296,-9.93811423938974,-17.634399172333485,-24.720923491066237,-32.13140865294187,-35.43851606931464,-36.689946532002935,-37.9549516900822,-47.284776744101165,-50.47719211824916,-56.09632483238559,,,,,,,,,,,,,,,,,,,,,
43,1993-08-25 00:36:36+00:00,99.70647548825336,101.30884360581052,97.96323524435121,98.29139408026747,95.55420765483609,93.97011241075515,117.94000748655911,120.90994933113856,109.87320543738508,105.83506216891601,119.28285629632694,133.60011756706263,138.4730247798979,149.78967790662549,159.5949580660241,169.91160785106933,184.35513496106174,202.4895062040913,224.40524872533982,233.66172648393254,237.74356574624403,247.1535792029505,252.1011292675466,259.93775305384696,276.9281077287559,282.89443981764737,273.15113242264107,258.9077530016282,249.3976830843817,238.12900271144053,224.81318923304408,205.75666903796437,208.83906899539656,205.61812172953952,195.07765473538495,181.26912211845038,177.57705931134907,178.58572108338865,172.56855557254025,170.91869474279957,166.31443813771742,174.2640344991654,171.2304442682565,170.65110475892325,165.32083465815597,167.12439133391828,171.13697799129827,171.98804939954448,172.8605570538456,179.8650452286228,173.00392522597522,169.01818398714462,163.96701738235274,158.18309230505992,148.4805760833676,137.79798494526113,124.25033760030676,100.17213138046662,116.27083327087604,114.10055863012397,110.11474423057719,109.13159767021065,106.303831360104,105.61083608963806,104.81630867464179,95.86097714680177,95.31402336555522,84.58319833051003,86.19745552121245,80.84527777569477,72.27116271639547,69.25260033010048,64.82531089245569,65.13058312495747,52.400328126995326,55.66900138344497,51.73812946597124,57.24125432131676,49.28864658066631,46.16958094739123,44.280230550739475,43.57786928394416,40.619934003325206,40.326546249911296,33.40505728709148,26.469607674057237,22.485363928948523,14.301958419240213,3.9049079983148056,-3.1937350024747895,-6.15932444263715,-16.022754147063942,-18.823659050401986,-27.101555754127304,-30.63265383291522,-35.6234412044775,-44.69037940336451,-49.45196374300397,-54.833188070741784,,,,,,,,,,,,,,,,,,,,,
