,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
51,1993-10-16 18:19:25+00:00,,207.3378784866795,209.30979062315737,202.47181480388315,187.61383881819356,202.12542637709157,195.91317269573213,199.5259856907666,,188.42262772616147,198.23672973848704,195.6959590389729,206.47612481588268,208.55647940073135,199.67563549989313,189.60982663662557,183.51010853778308,174.0808033888644,188.61977932900732,196.79137797956167,205.4947899664964,186.85071314710618,207.48404962175235,206.55206368148114,194.6448829407674,197.41374699571992,191.62074202604236,209.05427629287055,218.8158115562799,200.92745789003715,194.15593779800813,198.2179002325288,
52,1993-11-01 18:19:19+00:00,192.91119935584572,204.77843587605173,208.7045927760945,211.54634736341148,181.28166418671168,221.61545719853143,221.44149772945184,212.50394012184088,,,194.20652510354142,202.25872098313067,211.52591789093196,205.84081123312762,207.88279858840292,200.85070441291776,192.71319792172721,182.83506727816086,186.93368290633856,199.52697862388544,200.10783746438563,201.64913714047296,208.71401194255765,210.45422302749745,214.63981467194247,205.91490129930833,197.65474701383914,222.0322250389728,222.8360294272647,202.6857851976906,199.70071792670302,202.4146726483356,215.6473062265569
53,1994-02-05 18:18:23+00:00,194.11379566691394,173.40463162081434,163.49528653995716,155.17884410939502,149.4789028057064,128.9394512944735,,,,,,,,179.42174582177586,,,,,175.2175047416496,,,,,,,,,,,,,,
54,1994-03-25 18:17:42+00:00,199.59071541400513,197.51612093695266,185.70945247359379,192.2871897375347,189.97098772276715,174.77513266830528,,,155.1295161180856,179.2273292004143,188.45693167315508,180.84620864923147,182.03075221044088,199.44840371920185,197.92306574381413,,,165.68838497628843,177.6020921495222,188.71684878692474,190.60072996818474,187.61573758617087,187.88462619458565,,,,169.50908174797658,185.18250228931606,193.8665452632917,192.83650762347304,192.09214205209938,188.19796825080513,
55,1994-04-10 18:17:23+00:00,212.96544247863704,211.71567141211807,202.77687345808417,204.3358599154339,191.39103113490833,170.51111335117437,,,164.87142500936645,182.19887580625814,190.83056411541244,188.69344390924488,202.88814852733879,198.96852153397168,190.66154579194512,188.53911063246306,191.81001397516584,194.1352535667168,188.67187428420394,195.18924891843034,208.5020370021945,208.90270992934822,208.70551320168758,205.2100633002664,194.34800695010685,180.0362673192525,180.41800898548487,213.84811519059727,216.7014638763171,210.4438155907545,213.13195282763004,212.3133056016411,206.845507513008
56,1994-04-26 18:17:06+00:00,196.67347255995833,185.82780410022002,185.59550083461124,177.45134094246427,170.54540532111267,166.98799063354966,,,148.35654406500694,160.06873089053948,166.91010624339336,178.8946541768093,189.53958102278088,174.88054293605538,171.90994656583865,168.35580847946093,176.08355821476383,175.20569380401136,172.80763069973744,180.53989211958802,185.39268751513228,188.6959921940246,192.80081556783207,185.48209901839857,183.15158903303734,184.44037150684906,170.85457910074228,193.10497307731447,204.39438257744544,191.7620619302187,188.358596025223,179.23967777137787,177.48670872435477
57,1994-09-01 18:14:07+00:00,206.8485077797946,201.70807953819929,198.00727977046327,208.32822440850416,199.32888210286296,,226.25486870606574,,,,198.73038906146922,203.1519208406944,199.04154967626428,210.53009945390335,218.54388542429322,225.88364750400328,216.60587449910543,214.61669468715817,,,226.38734948201997,216.774592880035,208.07413478779458,222.23888123728096,232.10986812691417,219.2392471308682,214.73233777396013,,,227.34044834424444,222.39451959999823,,217.75771635402623
58,1994-10-03 18:13:15+00:00,207.6768022703314,201.77578199971327,201.77414485829746,203.45958380293519,186.12346644745355,,251.31563863854007,,,,219.32388968642363,214.7548815486192,208.50099057258893,232.44559779214532,,209.3513864050309,197.75487091335435,192.90899989554794,217.361133916625,219.50751245714997,206.0067500009639,215.93016638639682,212.71061070875814,200.6458111648979,225.04452354993606,231.42423218129514,208.5339391188253,215.84707070499672,221.01231881439566,231.2821306309779,228.24558273293115,224.66207135901806,229.2441763153322
59,1994-11-20 18:11:38+00:00,,,,205.83934245772124,,,,,,,,,,197.20995448423437,202.42508539472558,189.78185302614455,173.0887163917978,192.39517768615121,,,,,,,,,,,,,,,
60,1995-02-08 18:08:51+00:00,188.8504200821982,193.580576818683,170.53612392047685,180.41029931078376,153.5299098266287,129.00303581183996,,,,,,,,187.71398206119338,,,,,,,,,,,,,,,,,,,
61,1995-03-28 18:06:55+00:00,194.00990173372017,208.1503747885524,202.19119685133907,194.643363685188,191.66989595557234,184.491750735524,,,155.34291692085014,179.81748724992676,180.8558544120955,177.84042221974104,174.47972270496825,197.57645615557658,218.2257224935765,219.33823355662176,214.78002502201923,198.48823229393926,183.95717684631094,165.5878609319574,175.0109199718591,191.50720026649094,193.38006899389086,194.89664682666103,201.9225829430726,193.00860343667534,178.93103398984198,199.72316016192687,214.69696481528803,213.32827994331308,197.97911258640286,175.00764742741364,
62,1995-04-13 18:06:15+00:00,175.84242892537696,201.4600605141652,193.2329603619364,173.51507402330583,182.93281407664207,161.6420420628835,,,163.9911852259947,164.3060150469715,160.26983319294172,168.08784648653332,185.15497875534103,197.36693219455108,201.52967703018126,210.29508309512735,206.85000389550748,181.2004455492846,165.79706683730024,147.52671962686017,163.65389360742589,170.50907566778193,182.63726615986815,194.71080830088127,181.7256478604735,171.762648598586,161.27100382699481,184.1570081389664,204.02797853083766,206.16982205340318,190.39570718761178,155.3779408174723,
63,1995-04-29 18:05:33+00:00,199.75665082688278,201.3707837207182,198.25317025666232,190.82506608320054,182.5849141246554,174.33865108083188,183.7062945218023,191.94732837796437,158.20438045083384,168.7383211204232,177.96499795145718,192.40709092759332,187.93253063245373,201.6283741207647,219.20240939015733,220.44959243517096,213.049065333264,191.4387706021121,175.76209294752525,167.06426225175932,183.8209219799547,194.7332603329521,201.50960026304574,207.6914921743825,198.89537995061798,173.3017896197487,163.16315318880163,192.29188733926142,213.0137041260656,215.8417431617962,202.43905313402306,169.90548255841355,
64,1995-06-16 18:03:22+00:00,193.93679595250637,190.1089974734942,178.0738157156199,177.83418579064468,180.7582870274623,184.89077668160294,194.69919164606407,199.0705157898207,168.69275678085245,172.37422386782765,180.73046446766455,179.52427096493616,187.48737169119028,198.66585800353806,210.28944182614663,216.39099964706097,195.8278669257566,162.66371647723614,175.55933802266307,201.00708114521066,182.199269074427,187.24027735695256,189.363082418812,191.60823573227142,196.0848544917639,181.75841910435022,168.71734380802656,197.71471421688386,213.69494097584234,198.88331585040893,180.81814343858142,174.52773288682766,192.18873720112848
65,1995-08-19 18:00:27+00:00,214.1708211463277,202.92645754914443,186.4577867109921,197.30832280937898,219.79968459706816,227.1948333030761,212.23467170486722,213.81713944153697,173.77279188164079,178.82387657157975,216.33066718590786,220.24873024646504,210.049632678792,205.99736213356542,213.85948529848707,204.12960512690387,189.23761813606527,189.96418579650975,206.15798117486884,212.30349907500423,218.9370646100357,213.4737444537267,199.5476394187713,194.15610708480943,214.88991577425182,212.99527676605456,207.04217181441666,224.81115509208385,228.4500448003284,215.51449764908162,207.74962405830854,195.24993728444676,204.80978959840732
66,1995-09-04 17:59:42+00:00,223.543432395414,209.86030286037817,202.66883575401957,213.93995165516574,228.02674854761065,228.20513054068945,211.71107383310814,221.84452106927145,192.91316068813597,208.30978203336616,225.8066218391084,226.55063446213296,212.90575493185477,211.98408144067187,221.38611841518548,210.66272568816586,196.1433388058535,204.09632886233948,221.87079737586942,224.85315124262445,227.62233371804894,226.2765348810375,203.0278091452598,207.24579122136828,231.3357846630417,226.09661211665588,210.838909943395,223.81881206908392,229.7277910334061,230.4421494445684,215.42270784481192,196.25416113171525,239.42079199016538
67,1995-10-22 17:57:12+00:00,185.50444489120343,,167.85527825708257,180.98629231553724,174.411327380418,185.99369176787656,185.2819454853039,,,,,171.68145219610346,158.48888628576356,161.5653295474077,167.58690338684235,179.96824975251084,174.46278743462088,166.57848654832566,155.4403285224087,170.14106800062387,151.80911166243106,,190.90551641101092,195.04740334041594,,,,,,,191.05106059149432,184.19510274396805,
68,1996-02-11 18:02:26+00:00,181.5949027794543,186.07886367594404,170.85172775699192,,139.76741807930946,129.4369639353256,,,,,,,,167.6979850736077,,,,,,,149.87088904629587,,,,,,,,,,,,
69,1996-02-27 18:03:31+00:00,193.20072107205078,188.65655731573233,158.99744310322367,153.46459391485973,152.2549052157423,140.5501438555067,,,,,,177.8545372762371,148.7987612356346,154.19569497019555,174.23002167767552,196.09733214648827,195.71078338788152,185.3748686789877,173.46903780671175,161.86483998298246,156.38827940223788,,,,,,,,,,,,
70,1996-03-14 18:04:34+00:00,205.03009271769363,205.46816518469586,197.82674605618936,182.3338588221854,165.78862772162617,162.56131869623383,169.51359801468786,182.4106904709996,162.28489955796925,187.2603342284916,210.16231186584054,194.61163501815912,171.48314784795136,175.92778310671696,190.87663267055444,219.64518098495776,228.21943796940045,210.42973211182934,193.1613174170527,175.7559457970385,161.2040718927399,176.61518910727415,186.9188079601436,202.97746285566828,220.6843635175563,210.04047298889907,194.99726363852474,206.28496820347218,211.58092795835282,214.77175790408964,210.34631357389333,198.2329243332021,203.82312873215042
71,1996-03-30 18:05:35+00:00,219.150059632803,214.8783466564222,200.79464911590532,185.16721866181774,180.7340511717263,171.70076314038994,180.3458208833578,176.50117712031977,166.72880380655295,201.03399638263085,209.69681900328263,192.18615188090092,170.99037050960212,170.63698414415256,193.72071955104926,222.60882100011386,219.9528211787481,205.9703280723966,187.11067837763116,161.55390088448564,149.83374014117462,168.91328994015308,205.2218817197248,213.58236377004238,222.37794942197127,213.67720876683657,201.5976834292879,223.22934434878098,215.91328046308558,206.53685795057865,203.66783641330798,203.898966985381,204.91405234514332
72,1996-05-01 18:07:32+00:00,224.69489088440687,228.8891406395102,218.7887982632569,195.64889280208556,192.76574100825422,180.41709560310082,190.8559343903877,175.01170160670097,149.1702638900021,190.48025663140834,207.58747989507046,204.38208424659408,188.22443994140363,186.1752500457817,196.42927034421308,207.6448591190867,213.73104899425027,212.07101177077834,204.8318616479348,185.94102947237414,167.42719276639386,159.18090186804804,187.33327672234805,214.36001066849008,231.1633419751405,220.49354545609697,204.34170902313286,215.689110004674,215.26436512711757,209.64463535954607,207.39749180059914,200.0098073133272,209.3696390170598
73,1996-06-02 18:09:22+00:00,,,,,,,,,,,,,,,,198.98217971080732,199.21072162206065,215.2518252832139,219.73600618399308,206.85913498723522,177.08470106704078,,,,,,,,,,,,
74,1996-06-18 18:10:14+00:00,239.03260225471968,220.27045900941408,210.84911417632358,221.65809169662415,212.39037133486516,215.55232649495338,,210.95889182445137,181.7999538584716,182.43391439367673,217.32877901263882,198.80230016840804,185.95183524839834,203.5596529271864,209.55749996226584,210.0032499492287,221.71292073425246,217.1409927651814,224.9151962234363,217.388734161115,190.30230740892964,173.42044700397088,186.05679617088992,213.80223745526882,237.5919534638577,230.42590848371145,212.5640242951615,232.4416857238701,230.3115417252736,219.75696773719153,206.95473466100617,205.6221758112431,217.53507431898777
75,1996-08-05 18:12:46+00:00,234.1316087356319,219.03462010909914,199.43084919122936,226.31557839715012,243.71894565086376,239.67711022819572,,231.55321951134243,203.68309228378922,198.0401028078636,199.4397969958594,183.30135542802347,203.45623781461308,231.06066548616639,245.44240770805,237.2037092652303,214.43051411175063,208.4341794780781,198.10028004120804,213.94282968827258,225.84536891489057,213.94895317671043,211.76915301140014,210.0906215503642,219.52187256383684,222.25611121476643,214.37006081618313,219.1698176880745,235.4028927773454,233.05800326500295,202.33606515294025,179.92894953040383,203.74640359115716
76,1996-09-06 18:14:29+00:00,209.44663447608517,204.57213397482528,,,,,,,,,,,198.62478335351418,218.83316339736993,225.9273605313867,215.48425623803956,206.4545304237873,191.805807182014,189.516899116117,195.83353759999738,201.16909658903344,192.52713218925464,184.89123309171654,192.7808141626796,216.90812841701165,187.8756427358316,179.3307743203777,215.14489234518928,228.5687245360114,213.11461349045027,192.83717513499835,188.03846324873024,200.2150447618694
77,1996-09-22 18:15:22+00:00,216.8511790352214,215.76324050197786,210.08252410093445,222.30964660974118,226.68342226943523,217.36355355907406,216.29670408831547,227.42687830320423,200.07766897718773,199.43384845633548,194.14846947860815,200.14979228894342,219.72310535903898,237.7663062846393,240.98433072466122,232.46121434078853,211.19170244959093,202.03320773043714,201.32693327736146,191.05619302208734,209.27202240277015,195.929609534231,193.36251408520275,205.03102600574908,211.3635741435697,210.5913424312703,205.76806219758473,229.1680420253597,231.05123197286625,219.54013949606016,213.86020828192414,200.70676068532768,206.32336065748893
78,1996-10-08 18:16:12+00:00,205.9136918909681,198.45625383089236,198.92754764208317,196.59489379824805,180.18966933924594,201.58782927533994,207.50308856200942,209.43587822366015,187.74749871456075,195.82396722253202,189.1585803086865,187.69343358114855,185.5673326297274,188.20850907897875,200.89881598221763,205.71066144365608,194.60175707833042,190.97231145083853,191.52579991439097,181.5510910413462,151.2854049153197,148.14387298596986,182.14917597688648,189.2243474759053,199.80802184086826,194.4264716367112,183.29188211542794,198.8087939537862,212.28882771277375,213.35198055475897,199.887251025971,192.90193372084673,204.16940507509273
79,1996-11-09 18:17:47+00:00,210.1861440602874,201.29010626634948,204.92108675187527,202.77145374357784,181.99952678961824,220.34915977569173,218.69262197098703,212.3945489759909,,,194.82542110347512,206.16710450083187,201.149208342884,205.10270393865844,215.5198336492902,214.15867945855018,208.5393671869713,201.67234059227778,195.4918452332184,188.41227890933226,176.81817517845238,178.09988000487112,186.95141705334896,190.7696683042405,195.38673694828512,,,,,206.20017431199273,196.6312031047536,195.9338850683932,
