,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
51,1993-10-16 18:19:25+00:00,,188.96308063743916,187.59412043769152,182.56578380053944,165.8981686327277,185.06311408851127,179.98834789305715,179.61995468742288,,171.36031543758116,178.33069873514333,177.32116118973255,188.10132696664235,190.181681551491,181.3008376506528,174.6803033841178,167.5852837351081,158.15597858618943,171.557467040427,181.8618547270539,189.56996516382142,166.94468214376246,183.5968124177399,184.8363934960153,177.5825706521871,179.03894914647958,173.24594417680203,191.99196400429025,202.89098675360492,183.86514560145685,174.2499067946644,178.31186922918508,
52,1993-11-01 18:19:19+00:00,180.64172116240223,192.50895768260824,194.2043003656613,198.2544126538477,166.7813717762785,210.22237030461963,210.80794996180083,199.2120054122771,,,180.91459039397765,189.98924278968718,199.25643969748847,193.57133303968413,195.61332039495943,190.88175338074495,182.0796501540762,172.20151951050985,175.54059601242676,189.55802759171263,189.47428969673462,188.35720243090918,192.76369029108113,195.95393061706426,203.24672777803067,193.64542310586484,185.38526882039565,210.639138145061,212.20248165961368,191.2926983037788,186.40878321713924,189.12273793877182,203.37782803311342
53,1994-02-05 18:18:23+00:00,195.35069603338897,174.64153198728937,164.95707788215492,156.5188195064096,150.94069414790417,130.08800163477173,,,,,,,,180.65864618825088,,,,,176.36605508194782,,,,,,,,,,,,,,
54,1994-03-25 18:17:42+00:00,187.1395364387042,185.06494196165173,170.99442277551086,178.798412514292,175.25595802468422,163.21332361981155,,,142.67833714278467,167.66552015192056,174.9681544499124,168.39502967393054,169.57957323513995,186.99722474390092,185.4718867685132,,,154.8973631976943,166.04028310102848,178.60026586949274,179.8097081895906,174.12696036292817,171.69809352669444,,,,157.05790277267565,173.62069324082233,183.07552348469756,181.2746985749793,178.60336482885668,174.70919102756244,
55,1994-04-10 18:17:23+00:00,204.68323462294012,203.43346355642115,192.98880962862415,195.3634680717622,181.60296730544832,162.82049177088436,,,156.58921715366952,174.50825422596813,181.85817227174076,180.41123605354795,194.60594067164186,190.68631367827476,182.3793379362482,181.8098167497093,184.6321005002285,186.95734009177946,180.98125270391392,188.4599550356766,201.32412352725714,199.93031808567653,197.93864298928156,195.42199947080638,186.65738536981684,171.75405946355556,172.13580112978795,206.15749361030726,209.52355040137974,202.75319401046448,204.15956098395836,203.34091375796942,198.56329965731106
56,1994-04-26 18:17:06+00:00,190.6182262763805,179.7725578166422,178.43930068129202,170.89149080192166,163.38920516779345,161.36526194165597,,,142.30129778142913,154.4460021986458,160.35025610285075,172.83940789323148,183.48433473920306,168.82529665247756,165.85470028226084,163.43592087405398,170.83567810232972,169.95781369157726,167.18490200784376,175.62000451418106,180.14480740269818,182.136142053482,184.92899539918093,178.32589886507935,177.52886034114366,178.38512522327125,164.79933281716447,187.48224438542078,199.14650246501134,186.139333238325,181.7987458846804,172.67982763083526,171.43146244077695
57,1994-09-01 18:14:07+00:00,202.39637587437227,197.25594763277695,192.74566933678236,203.5050815109633,194.06727166918205,,222.39635438803305,,,,193.90724616392836,198.69978893527207,194.58941777084195,206.077967548481,214.0917535188709,222.26629033084765,212.74736018107274,210.75818036912548,,,222.52883516398728,211.95144998249413,202.28636331074557,216.97727080360005,227.97574564330773,214.78711522544586,210.2802058685378,,,223.206325860638,217.57137670245737,,213.3055844486039
58,1994-10-03 18:13:15+00:00,194.31838815205657,188.41736788143845,185.98692817306357,188.98796850813744,170.33624976221967,,239.7383464027019,,,,204.85227439162588,201.3964674303444,195.1425764543141,219.0871836738705,,198.4976749339326,186.17757867751618,181.33170765970976,204.9568922353698,208.65380098605166,194.42945776512573,201.45855109159908,195.34467235500085,184.85859447966402,212.64028186868086,218.06581806302032,195.17552500055046,203.44282902374152,209.43502657855748,218.8778889497227,213.7739674381334,210.1904560642203,215.88576219705737
59,1994-11-20 18:11:38+00:00,,,,193.97671314635025,,,,,,,,,,186.25983511989193,191.47496603038314,180.8848810426163,163.59861294270098,182.9050742370544,,,,,,,,,,,,,,,
60,1995-02-08 18:08:51+00:00,193.36688865671942,198.0970453932042,175.87376859945647,185.30314026651507,158.86755450560833,133.1968994881811,,,,,,,,192.2304506357146,,,,,,,,,,,,,,,,,,,
61,1995-03-28 18:06:55+00:00,182.0370903893348,196.17756344416702,188.04151071706545,181.67281806210383,177.52020982129872,173.37414020145187,,,143.37010557646477,168.69987671585463,167.88530878901133,165.86761087535567,162.50691136058288,185.6036448111912,206.25291114919114,209.61032433930865,204.4035885235519,188.11179579547192,172.83956631223882,155.8599517146443,164.63448347339175,178.53665464340676,177.81541424618985,180.7469606923874,190.80497240900047,181.03579209228997,166.9582226454566,188.60554962785474,204.32052831682068,202.21066940924095,185.00856696331869,162.03710180432947,
62,1995-04-13 18:06:15+00:00,164.97879237910885,190.5964239678971,180.39411717089226,161.74613443151537,170.09397088559794,151.55437955563454,,,153.1275486797266,154.21835253972256,148.50089360115126,157.2242099402652,174.29134220907292,186.50329564828297,190.66604048391315,201.46837840128453,197.43485222207514,171.78529387585226,155.70940433005129,138.70001493301734,154.23874193399354,158.74013607599147,168.5145386497196,181.87196510983713,171.63798535322454,160.8990120523179,150.4073672807267,174.06934563171745,194.6128268574053,196.08215954615423,178.62676759582132,143.60900122568185,
63,1995-04-29 18:05:33+00:00,193.81951275254525,195.43364564638068,191.23655253244524,184.3931665026682,175.56829640043833,168.82559429751845,178.56077485737646,185.51542879743204,152.2672423764963,163.22526433710976,171.53309837092485,186.4699528532558,181.9953925581162,195.69123604642718,213.2652713158198,215.6256677497717,207.90354566883815,186.29325093768625,170.24903616421182,162.24033756636007,178.67540231552886,188.30136075241978,193.79132076640695,200.67487445016542,193.38232316730455,167.36465154541116,157.2260151144641,186.778830555948,207.86818446163974,210.32868637848276,196.00715355349072,163.47358297788122,
64,1995-06-16 18:03:22+00:00,207.7262362799989,203.89843780098673,194.37042701174744,192.77274614542824,197.05489832358984,197.69525698570314,206.6500399298909,214.00907614460425,182.48219710834496,185.17870417192785,195.6690248224481,193.31371129242868,201.2768120186828,212.45529833103058,224.07888215363914,227.59491991314863,207.77871520958345,174.61456476106298,188.36381832676327,212.21100141129833,194.15011735825385,202.17883771173612,207.2893548445523,207.90484702839896,208.8893347958641,195.54785943184274,182.50678413551907,210.51919452098406,225.6457892596692,211.68779615450913,195.75670379336498,189.46629324161123,205.978177528621
65,1995-08-19 18:00:27+00:00,214.70530591436682,203.46094231718354,187.0894505277656,197.88734797475468,220.43134841384165,227.69114058768386,212.6978918371678,214.39616460691266,174.3072766496799,179.3201838561875,216.90969235128355,220.78321501450415,210.5841174468311,206.53184690160452,214.39397006652618,204.56387400093564,189.70083826836583,190.42740592881032,206.6542884594766,212.737767949036,219.40028474233625,214.0527696191024,200.24246961722213,194.78777090158292,215.38622305885957,213.52976153409367,207.57665658245577,225.3074623766916,228.91326493262898,216.01080493368937,208.32864922368424,195.82896244982246,205.34427436644643
66,1995-09-04 17:59:42+00:00,221.18971620194267,207.50658666690686,199.8871711617353,211.39009244557184,225.24508395532638,226.01953693246608,209.671186465433,219.29466185967755,190.55944449466466,206.1241884251428,223.2567626295145,224.19691826866165,210.55203873838346,209.63036524720056,219.03240222171416,208.7503312809704,194.10345143817835,202.05644149466434,219.68520376764604,222.940756835429,225.5824463503738,223.7266756714436,199.9679780937471,204.464126629084,229.15019105481832,223.74289592318456,208.4851937499237,221.63321846086055,227.68790366573097,228.25655583634503,212.87284863521802,193.70430192212135,237.06707579669407
67,1995-10-22 17:57:12+00:00,171.14649955854054,,150.88679740939006,165.43185153848577,157.44284653272547,172.66131395897528,172.83839286366273,,,,,157.32350686344057,144.13094095310066,147.20738421474482,153.22895805417946,168.30241916972224,162.0192348129797,154.13493392668448,142.10795071350742,158.47523741783527,139.3655590407899,,172.24018747854916,178.07892249272342,,,,,,,175.49661981444285,168.64066196691658,
68,1996-02-11 18:02:26+00:00,192.34123073467487,196.8251916311646,183.55193352225263,,152.46762384457017,139.41569703660184,,,,,,,,178.44431302882828,,,,,,,159.18437327415373,,,,,,,,,,,,
69,1996-02-27 18:03:31+00:00,196.69354883603148,192.14938507971303,163.1253304606554,157.24849065917215,156.38279257317402,143.7934839220602,,,,,,181.3473650402178,152.2915889996153,157.68852273417625,177.72284944165622,198.93525470472258,198.73790078333144,188.40198607443762,176.71237787326527,164.70276254121677,159.4153967976878,,,,,,,,,,,,
70,1996-03-14 18:04:34+00:00,207.44941319674078,207.887485663743,200.68594298597236,184.95478934115312,168.64782465140917,164.80783056963475,171.61034242986204,185.03162098996734,164.7042200370164,189.5068461018925,212.78324238480826,197.03095549720626,173.9024683269985,178.3471035857641,193.2959531496016,221.61087887418356,230.31618238457463,212.52647652700352,195.4078292904536,177.7216436862643,163.3008163079141,179.23611962624187,190.0639245829049,205.83665978545127,222.93087539095723,212.4597934679462,197.4165841175719,208.5314800768731,213.677672373527,217.01826977749056,212.96724409286105,200.85385485216983,206.24244921119757
71,1996-03-30 18:05:35+00:00,214.2212321968119,209.9495192204311,194.96967123700676,179.82765560616076,174.90907329282774,167.12399480696965,176.0741704388322,171.16161406466279,161.79997637056186,196.45722804921056,204.35725594762565,187.25732444490984,166.06154307361103,165.70815670816148,188.79189211505818,218.60414870837113,215.68117073422252,201.698677627871,182.53391004421087,157.5492285927429,145.56208969664902,163.5737268844961,198.8144060529364,207.75738589114383,217.80118108855098,208.7483813308455,196.66885599329683,218.6525760153607,211.64163001856,201.96008961715836,198.328273357651,198.55940392972403,199.98522490915224
72,1996-05-01 18:07:32+00:00,215.5023860149411,219.69663577004442,207.92492887207007,185.6903458601643,181.9018716170674,171.88119822431116,182.88909683685068,165.05315466477973,139.97775902053633,181.94435925261868,197.62893295314922,195.1895793771283,179.03193507193785,176.98274517631592,187.2367654747473,200.17594891264577,205.76421144071327,204.10417421724134,196.29596426914514,178.4721192659332,159.46035521285685,149.2223549261268,175.38302039204254,203.49614127730325,222.62744459635084,211.3010405866312,195.14920415366709,207.15321262588435,207.29752757358057,201.10873798075642,197.4389448586779,190.05126037140596,200.17713414759402
73,1996-06-02 18:09:22+00:00,,,,,,,,,,,,,,,,196.5896430712391,196.65868253985454,212.69978620100778,217.0016785959151,204.466598347667,174.53266198483468,,,,,,,,,,,,
74,1996-06-18 18:10:14+00:00,243.9849804983659,225.2228372530603,216.7019248279055,227.0231681272409,218.24318198644707,220.15096343548203,,216.3239682550681,186.75233210211783,187.03255133420538,222.69385544325556,203.75467841205426,190.90421349204456,208.5120311708326,214.50987820591206,214.02705727219126,226.00498187874587,221.4330539096748,229.51383316396496,221.41254148407756,194.59436855342304,178.78552343458762,192.49488788763003,219.65504810685073,242.19059040438634,235.37828672735768,217.5164025388077,237.04032266439876,234.603602869767,224.35560467772018,212.3198110916229,210.98725224185984,222.487452562634
75,1996-08-05 18:12:46+00:00,243.40910839520566,228.31211976867291,210.39516697072565,236.36620302835505,254.68326343036006,248.29193134065707,,241.60384414254736,212.960591943363,206.65492392032496,209.49042162706434,192.57885508759725,212.73373747418685,240.33816514574016,254.7199073676238,244.741677738634,222.47101381671456,216.47467918304204,206.7151011536694,221.4807981616763,233.8858686198545,223.99957780791536,223.82990256884605,221.0549393298605,228.1366936762982,231.5336108743402,223.6475604757569,227.78463880053584,243.44339248230932,241.6728243774643,212.38668978414518,189.97957416160875,213.02390325073094
76,1996-09-06 18:14:29+00:00,208.65113814244341,203.77663764118353,,,,,,,,,,,197.82928701987242,218.03766706372818,225.13186419774496,214.83791546695562,205.76510026796444,191.11637702619115,188.77822394916393,195.18719682891344,200.47966643321058,191.66534449447607,183.85708785798226,191.84068213201206,216.16945325005858,187.08014640218985,178.53527798673596,214.4062171782362,227.87929438018853,212.3759383234972,191.97538744021978,187.17667555395167,199.41954842822764
77,1996-09-22 18:15:22+00:00,214.98003698243804,213.8920984491945,207.87117440219046,220.2825760525592,224.47207257069124,215.62606451006093,214.6750476425699,225.39980774602225,198.20652692440436,197.69635940732235,192.12139892142616,198.27865023616005,217.8519633062556,235.89516423185594,239.11318867187785,230.94091142290205,209.57004600384536,200.41155128469157,199.58944422834833,189.53589010420086,207.65036595702458,193.902538977049,190.93002941658438,202.8196763070051,209.62608509455657,208.72020037848694,203.89692014480136,227.43055297634658,229.42957552712068,217.80265044704703,211.83313772474216,198.6796901281457,204.45221860470556
78,1996-10-08 18:16:12+00:00,198.15804250815677,190.70060444808104,189.76178018966976,188.19294030020245,171.02390188683253,194.3861548484437,200.78152576357294,201.03392472561455,179.99184933174942,188.6222927956358,180.7566268106409,179.93778419833723,177.81168324691606,180.45285969616742,193.1431665994063,199.40919632012188,187.88019427989394,184.25074865240205,184.32412548749474,175.249625917812,144.56384211688322,139.74191948792426,172.06683177923176,180.05858002349188,192.60634741397203,186.67082225389987,175.5362327326166,191.60711952688996,205.56726491433727,206.15030612786273,191.4852975279254,184.49998022280113,196.4137556922814
79,1996-11-09 18:17:47+00:00,195.96989393207286,187.07385613813494,188.12006387307628,187.37051610467876,165.19850391081926,207.1483560852068,206.37187185986778,196.9936113370918,,,179.42448346457604,191.95085437261733,186.93295821466947,190.8864538104439,201.30358352107567,202.60797622937588,196.21861707585205,189.35159048115852,182.2910415427335,176.86157568015796,164.49742506733313,162.69894236597204,168.47029188667005,173.9686454254415,182.1859332578002,,,,,192.9993706215078,181.23026546585453,180.53294742949413,
