,dates,nzd0392-0000,nzd0392-0001,nzd0392-0002,nzd0392-0003,nzd0392-0004,nzd0392-0005,nzd0392-0006,nzd0392-0007,nzd0392-0008,nzd0392-0009,nzd0392-0010,nzd0392-0011,nzd0392-0012,nzd0392-0013,nzd0392-0014,nzd0392-0015,nzd0392-0016,nzd0392-0017,nzd0392-0018,nzd0392-0019,nzd0392-0020,nzd0392-0021,nzd0392-0022,nzd0392-0023,nzd0392-0024,nzd0392-0025,nzd0392-0026,nzd0392-0027,nzd0392-0028,nzd0392-0029,nzd0392-0030,nzd0392-0031,nzd0392-0032,nzd0392-0033,nzd0392-0034,nzd0392-0035,nzd0392-0036,nzd0392-0037,nzd0392-0038,nzd0392-0039,nzd0392-0040,nzd0392-0041,nzd0392-0042,nzd0392-0043,nzd0392-0044,nzd0392-0045,nzd0392-0046,nzd0392-0047,nzd0392-0048,nzd0392-0049,nzd0392-0050,nzd0392-0051,nzd0392-0052,nzd0392-0053,nzd0392-0054,nzd0392-0055,nzd0392-0056,nzd0392-0057,nzd0392-0058,nzd0392-0059,nzd0392-0060,nzd0392-0061,nzd0392-0062,nzd0392-0063,nzd0392-0064,nzd0392-0065,nzd0392-0066,nzd0392-0067,nzd0392-0068,nzd0392-0069,nzd0392-0070,nzd0392-0071,nzd0392-0072,nzd0392-0073,nzd0392-0074,nzd0392-0075
464,2022-02-13 22:19:40+00:00,91.4330169869855,82.84592740337868,87.24661751607354,96.6867958658552,122.98782350593068,131.68099741489576,137.1837202776339,125.6781381803577,112.91805646406021,115.58214821676992,122.56836490009314,129.80958061525357,141.22301335412666,142.41466277130422,130.7601012018427,130.00798273969525,131.3313897687831,133.19075800422812,130.5889304544175,131.83540943958303,139.5522938471694,144.55495684741322,152.17836738117524,155.22168075725034,156.89615080417752,152.41280778565584,158.4904871944263,163.06488356047169,153.11670886373233,153.94546166869264,156.06759597458884,159.344284253293,161.08918597421493,168.06471289251894,174.87135127161497,174.94190861565252,178.41437246446475,176.26472134719654,187.46408685823025,177.83045656445285,176.1103058265018,176.00522560976222,175.10500959121637,171.02622088922251,169.12576593481498,169.16888264170314,166.82876391578225,164.23318577281495,163.24714808125273,161.12870881643283,161.48898568543615,160.07004343520637,153.47856076854632,156.61050192324817,149.90874290669365,150.74388555283966,148.92349688598446,165.9501291313111,168.44986778122467,161.26343316503787,160.54151101930307,165.04837499015255,164.8475151465344,164.35589374154858,164.31646016395973,161.17796560056337,163.4681439607116,162.95552195925086,166.82006237579628,172.69017863574902,162.18779768295965,167.75710712351656,163.00044451242923,146.64416920009984,153.4008678034272,150.8042433421513
465,2022-02-22 22:13:50+00:00,,92.29361086190292,94.16115346846264,112.21256703494765,126.84691645889444,149.52811186694407,149.72567204569796,141.205419214923,,131.08193721340524,122.84643139563268,119.18666629511722,134.86273764184364,137.16819645720173,133.7255295804238,135.73908956215237,127.47958661532029,128.65959706419667,130.23275143971543,128.06549584631492,131.25350295936428,144.33349495299396,146.36783736336037,152.64858729516217,158.06844134826517,165.12207619997432,162.11039674185545,164.04853679421123,175.2863955366528,179.5737103177126,178.44603006988606,182.7576387324103,181.76296965812756,180.87851644972332,183.33649274605233,182.59543557995204,186.35430748494153,188.52656124836386,188.0876633980302,194.23644466320238,192.69080444917773,194.28155875780914,191.45024242821398,193.77979315690789,181.84974554808016,179.23048079521521,181.88263752183397,176.7901957918265,174.18482833762482,169.49444665271372,170.4251797309878,173.20528424394436,165.4183743199096,171.91639205360397,164.87549016470555,168.210101344854,164.7575491324256,163.78185521596347,169.3268179676956,172.13427049526538,173.36633290834632,174.0574685560794,181.4343290434057,181.97007530692636,176.3107062753609,181.34261177349185,179.25376768864064,176.20427006322478,173.92366817030305,171.40742334835218,173.35984163422853,172.93670353721305,176.73534699206925,175.73027510416023,178.12234181522282,172.59680851946734
466,2022-03-01 22:19:36+00:00,111.16993818375144,99.33751886916934,103.55506047239415,115.46258169216762,133.61838941244392,150.73911685922644,153.60214891165677,139.79427648031458,131.7102116462636,124.25515231416074,129.84648240688108,138.9976398046145,151.61635412257135,151.19506483387434,147.49627109638075,143.9041983032689,141.5566733676195,142.63808287786486,139.84024978499002,141.8238085275845,146.32794086172012,150.48622405782788,160.27309787454706,161.23749897669813,168.06057912449032,173.83679439121835,176.27634341756834,175.1569303830091,172.01977586056154,173.4007932716631,172.66003939393707,176.48683010390064,174.5562080366106,176.31891014039297,184.11112392949425,184.47813446306893,188.44792873662942,195.23664577746504,189.8780867534083,189.43222038636037,194.04615456167696,191.53026983792907,187.9924116289327,181.51484385144087,177.49394870964417,175.7467437528667,174.33047686716148,172.4235894759693,171.85560105025374,168.10205461659183,165.28606076812588,164.80620461538268,160.53175998533186,162.29255035192443,164.88328588373395,167.03064348361966,164.77502734709225,172.70882997745426,171.38835744911378,168.6806111846281,173.83883041968983,171.96426322847785,168.2558386499845,176.88636404901814,176.56494793778324,181.48103428830584,177.77385648777042,176.0186249302444,178.2374452399611,176.788027993794,179.71754006022337,181.4788369684144,177.59349679924634,169.74997099802502,166.70176171388522,166.0910445905938
467,2022-03-09 22:19:37+00:00,,91.0716699695493,92.41456004064564,101.902169674536,123.41174027185076,140.15991751061102,142.23601353888898,145.54152498742184,,,140.52822576000491,144.77776651820554,157.59403630248065,151.13481517235692,145.50117837714876,142.1530030282704,145.83629153064402,143.73158396353367,138.73921282837142,137.5326357454772,142.58783335533687,151.65669716010234,151.62279957689512,161.04299521411014,162.21212254939468,162.37255514205043,167.74848600347323,164.28941011215238,168.5663070319809,170.7643841655002,174.89865082990192,176.4393046742809,182.30488494302833,181.13058929957472,185.375308297027,190.5772029256783,188.9663720326174,192.0784830243874,193.5057645288139,195.7737638380965,189.73889641975074,188.4743045886733,191.9247566038808,194.79520369535012,191.60259174259463,186.96183047184428,184.8163930385435,184.27699773290448,176.6275793968529,180.74177589843447,176.5353853331191,176.7477430356778,170.08908132925035,169.39584127375778,175.24013004443515,169.46744933912944,163.16023185356428,167.4225092487396,169.91142190446993,166.419773202178,171.26553195482884,173.12931267638052,181.1369198524445,180.79201294655104,181.20430621911999,181.9358967390378,182.92691306378822,178.4547448917824,176.86112602134284,179.36451191294108,176.65484877770615,172.37682932230462,174.71932535319436,175.89398839844873,181.34672366314936,179.76692102996626
468,2022-03-17 22:19:29+00:00,121.98418058037396,102.41160644158342,89.83772119222552,112.20319864005394,129.4104099320657,138.01224767513253,,,94.81868535030708,109.30655552240479,,,127.87246128238624,142.34617479846523,146.39920668743844,139.5870392765214,140.29778554974988,163.32576692729876,171.74873994213746,,,,,,,156.575763576557,154.80720781339807,,161.94514789157964,162.95450379529734,172.06713124789053,175.93770557671266,172.18356733497845,171.36329494305386,170.87468949665632,177.10568374349913,178.9221535737296,177.14600475913937,181.42590716801382,178.7611524562024,182.80392645329692,184.28908950000488,188.09622635195723,182.00541925691311,183.63001842154847,175.71923933979292,172.3609635387943,166.6899516742282,161.00798391389026,159.64196725919393,168.75891615159824,175.61949030784757,164.8718175641953,157.43187618290608,160.49073181059785,160.14552766833387,166.90778720839108,166.67124113552205,168.2250451598846,166.12099186120696,171.075047932117,172.38222225564428,172.8504640130074,176.28650394735837,176.50779451874888,181.28170971930314,177.79197755142013,174.44303657121083,171.58972431144662,174.2197633347805,174.30216976075,173.3789247452014,174.91614966295887,168.75261383513453,167.8354761027765,165.1699212076843
469,2022-03-25 22:19:32+00:00,113.51665262988402,82.81417965739277,83.58479908081522,100.74161870325551,116.38777560525998,135.93099996814635,128.35774014316826,125.87504579453139,124.72701293343172,126.53440880619067,125.60418377250025,133.6099389623119,133.5608256212891,135.59429861422146,132.2012030527874,134.36453006953414,130.5454522054968,130.40846696457058,130.51745895705042,134.33742948251307,135.0959171798085,139.0024089691177,148.4835799064602,158.94956739352105,158.88994376651314,157.74866171137433,159.98167844502166,161.68180969392517,162.6017620355909,160.97997781778085,161.6784713632667,166.15527682189156,168.21016351869713,164.06306782317455,181.54242451013243,180.17223956177028,184.81879720586858,181.61634501466565,181.15015329541208,182.28363475222844,181.73182986575944,184.6027622383374,186.47658424671278,185.58293032494245,184.89606496931583,172.64176263170884,175.65439092192779,157.19517964685994,166.85839646472778,162.17620953589002,163.95100792214765,163.7727367554714,157.56673295648136,155.11535117592916,160.83927291594156,159.60432234066857,159.6032698873051,151.3702188093572,156.26440850270453,153.18018020470512,156.36720205287287,154.89555310678116,160.9945702928178,170.26906629759242,171.7832430813504,176.86196812687862,168.26880900911985,165.22934634915728,158.64307226975208,160.44693383246718,162.80114783521927,164.97078137414795,167.8850199417926,162.92141993789744,171.5845954402731,167.14090667708837
470,2022-03-26 22:13:35+00:00,104.13265256014682,86.09667781829815,80.77932630663757,96.7762181759198,108.86774187265966,132.4721881790018,133.6082219794106,130.4665519768461,129.5364159671738,124.18207328867581,124.2055104140113,127.79708019752441,138.37470457131997,143.21687453905744,135.35517503259013,130.57142329787882,127.65163939520669,132.50196374298866,130.4670555398988,134.85545459326994,136.717808513304,139.67149419088744,145.8960723068149,152.30855713739317,156.9482258700676,162.11600691887602,162.3508067860238,168.15137020799114,167.12102901273022,168.4188834512492,172.15981413715136,165.8708597285285,162.97774824455362,168.5699344081533,174.16346453823365,178.1171394957594,184.28193848255006,184.00881934500563,182.87273769400025,190.0803588407982,185.82018298058907,184.1134496550729,185.8309550294448,187.2370585187001,182.84221558131009,177.49953270109708,176.3127611217085,172.81304213966558,161.32691828256785,158.31762107518358,160.18278401203602,161.20456503192204,159.25229149658256,159.60341973305523,164.8706504151188,165.43956565188589,165.3344497703837,162.9910426043762,166.11339306432998,161.3221178616434,161.4123201812096,161.0381798359293,166.24459457583163,158.57072051267343,162.91542921468798,169.17464449078696,170.4635537027702,172.50194371208812,166.05712630313678,156.66100394205455,160.54534269183398,166.84976297666975,161.06527442575745,164.2193994765061,162.72675114127355,161.4704282836708
471,2022-04-02 22:19:19+00:00,111.96734467916872,90.97679933451965,85.05221479877639,108.89495264733941,122.87630375265928,140.73752143924466,138.31401157216584,134.80009483584521,123.2714029726244,119.97409405172874,124.24546298206229,128.3564720215798,142.1386740770657,143.03986520190932,138.6601678726429,134.85736089022086,133.74853383960365,133.2144244904407,132.80760326244447,133.65837578102105,137.97460909373103,141.02732688603137,152.80925995704038,151.6681688323217,155.5780667795956,159.62870749492146,158.3907223143119,164.06753166401992,169.44556311816143,167.26533545769232,172.64338857843822,171.76900795075267,176.23016324766732,179.23754491520648,181.1450756591953,187.33971619019866,189.0532955395318,188.6016098930412,185.69893768136916,187.89301406112048,184.60710867614972,185.23582970944415,182.66109106282582,185.23678307293844,173.10548454191328,172.5065817032663,167.42431853646056,167.75215525619592,170.72591723514287,165.96216735116568,166.1917426558098,170.69193605197006,166.23199696133503,168.09138813583976,165.71391708605336,163.46716223198572,165.11698655913895,162.03980301441595,161.59597083601986,164.5135451611093,173.0918336115975,174.1873739144859,170.30920618151788,174.18126285658616,172.89995964941835,176.35474276203442,172.92260105847694,173.37864319397215,176.78896065132687,174.8327064370522,177.49533015563233,173.15098332717923,177.27534340734368,170.5685336931792,175.9127332810523,172.8567809078472
472,2022-04-03 22:13:45+00:00,,89.76319525461987,86.7072150705416,109.58329187582487,126.605748817939,141.36583945128356,133.19183156736904,128.91080875024272,123.65836640023852,121.69385940977877,124.83310116971715,129.86192240445115,143.66743671342542,139.85641346181052,142.39410263900334,136.3520228696351,133.57823518766207,132.37878820729676,132.30022475122894,132.1091365523131,139.10834297082383,143.27631739010877,148.92266550316987,152.5024405078541,158.3372725944249,162.88296501980383,161.04682131072502,165.30237786882333,168.53973634601934,164.84411357564719,171.2607090170871,173.67747207330538,173.25833185093842,175.30168198586205,180.0284952268382,184.30653421801327,188.46844416698858,186.5597921504649,184.22712749322852,185.2315933504352,184.24283503494217,183.06482534404466,181.93319476604947,183.69396253126598,179.87176979800913,180.84535880408038,178.57106350646208,176.32299661857255,175.8079110318668,172.46732170223672,169.68406304279355,166.615701843224,162.98470085794702,163.9081464612941,165.8220478120993,168.87394422548797,167.3097210852598,168.1995347845567,174.58680816213038,169.8783130286445,172.86864675979947,171.7669127558634,174.5924029282191,176.94125673551162,179.36788805543176,180.15122271301036,181.3704057085257,180.23923563284643,177.941431464295,177.36362187677742,171.29974619781447,172.52020301156819,177.16634482799105,179.428091464741,172.8068404387722,172.95039032186725
473,2022-04-18 22:19:25+00:00,113.43400107803038,90.80608123520588,84.54272210977715,98.07124618475734,118.33226255992378,136.1615691332918,136.87301486848799,130.69766301987516,124.035295883089,118.42950301046184,120.6063302518999,124.33606034832735,134.26451584860808,142.58108607047825,135.56332468623737,135.98705873754034,134.30096253370547,136.1401499282883,132.01662722385458,132.46684600669275,136.79854060709383,142.71246158003015,147.5284611687788,148.83958059260638,153.76768010463192,155.5543836644067,158.57909414931214,162.57341020481616,170.16380605543196,172.6254200081735,170.26703355629436,175.82081015952562,171.98494400334707,178.13797474218137,179.5553633536185,182.81174682858864,180.08485348172007,179.6494596006644,179.4948827462154,180.46026978884265,177.51340785494594,174.60822369869337,172.63158478371008,177.74296704558466,179.72131222996933,166.39037854296873,167.03119386568187,163.72868203782355,160.8811103396107,161.6066909112135,160.50956918484349,163.5026843447323,158.07577998641852,156.56462132901243,157.4702505295305,157.88220479360126,154.9225815151596,159.8571895144569,158.00016777858318,155.74205567687298,159.08656127626867,159.6630583589339,167.85330618621745,164.7754719366584,170.93459339391663,169.88847858747718,166.4237156277721,166.07499121358418,168.11043257535684,169.76039285473513,167.2746734400856,172.1142164991668,168.7917156626066,166.06722272759322,166.92377823687968,161.2050432864249
474,2022-04-26 22:19:20+00:00,,91.83990593968548,86.25593487303365,98.42632843607313,113.73209852936559,135.59213860985105,138.82211157574739,137.52799863309625,128.38831838409865,118.99334796047323,115.47277603619129,123.35776164153731,139.07689022668484,143.89608504749702,140.6094579281423,131.16006901739638,131.51680106972623,126.70961259055031,126.01656703628211,128.86609644201246,131.79216937734952,136.23298673476825,141.88617905079587,155.3070751701863,155.0656171526771,157.05627249516758,159.65232152522952,157.71871312106748,164.07212148927013,165.25783381686054,169.3640257407212,166.3499534094576,166.99813580741449,172.7471744885606,175.27154428263398,180.70095451276302,184.2206991878182,187.82240028562032,186.08130754368105,187.15464978652966,187.85208133247696,182.11085306279998,176.45437354120568,172.13157657765174,169.81145240403387,172.7784880484109,170.79574999841645,168.8271351687451,166.4262691022111,167.33409263248444,166.6946194897557,162.42447672980225,169.4718940563539,165.3284848576565,161.74605288820163,159.54151823288066,160.68466730163846,165.954608483865,164.33953106697595,165.1070694621032,159.37537244508582,162.0068742650344,159.90552485011028,164.36970163092343,166.45243264585818,166.17193978169252,168.99952616917756,167.10646718246326,164.1747909635428,175.58361938556396,161.27138297314698,162.540691201711,162.5329085422282,162.88505146941284,164.26974375449484,149.26652793264623
475,2022-04-27 22:13:34+00:00,,97.38262374449994,91.3788458103231,106.39275263161157,124.94256568475988,145.40062660304866,144.69844641254667,136.41978597603696,129.62639619268168,127.42284926794046,123.39362718331628,129.20640217973968,144.29298908631455,144.61906152556827,141.05817479151378,134.08118779493464,131.00797441128353,133.22763368097839,130.7890531134178,135.50272384771435,138.24359143897794,142.11212463217373,151.1363391838895,153.19285370374968,158.9386588600063,162.48851150979124,165.4506717499243,166.87507118011945,163.31861886755811,163.95071247505302,171.20824566681358,172.35412463392674,166.51947545418207,170.9709713074117,180.0864546674726,185.99780289944474,185.38793964281723,182.84689638186077,182.35287738133425,182.71603306103083,186.34420134882967,183.23259934155183,183.07711126472114,181.3827125347127,185.2846369475873,177.8129936909067,180.04680523952473,173.48066660880468,169.69957840483002,172.77481633255994,165.58844020847042,165.41217642465747,162.26693203917876,162.45368521106275,164.94356142311,167.27220503905318,162.01470349936994,163.82576655249773,165.07625005879294,165.58790282592147,169.70805040713674,169.29326526929736,170.676424783552,168.2813894541827,165.78587309998562,163.8898465991871,169.97961118743484,169.6638141972557,168.53024762949488,170.82427789688325,175.61039930633643,176.49058245304707,173.509694332146,169.094302690858,164.49119802775232,141.90744134174793
476,2022-05-05 22:13:30+00:00,127.35865848122162,98.72811399051531,90.68645505919872,96.25316832452067,117.30937189601521,132.89405358925544,130.3268199388814,132.65321235133146,132.37666543413903,129.71286488566625,118.26278152282062,126.7460045841495,136.62343599155503,136.35024398362248,134.84886128573055,128.16985232733114,132.1501102433559,128.16885089430087,126.37139010699163,129.50855447123809,130.74796282108784,138.48164876781937,144.23489677136115,145.60070887030213,154.4486001629704,156.46700235807538,161.164099484913,166.13409817990072,164.40535692959145,170.052070383673,170.46704122656394,169.74891358103534,175.20280725032515,176.44907150117345,177.37794344614625,184.6823017877248,181.48617291657223,186.09155334377039,182.42082071324552,183.36990035444907,184.23931770579037,181.94253852769103,183.04016040486826,179.522323922456,179.67546629318028,174.87427476838863,172.27978597099013,168.16316025370395,168.06779701012528,168.84137298397897,168.96871747527584,167.35818378047745,161.95371687787906,163.2979588142533,163.34812881278864,158.29554029933965,162.57949467503875,,,,,,,,,,157.46668006911332,,,,156.4125140231561,166.4427523975649,165.9165786676547,169.7475340794064,169.40985369788254,154.33215241203285
477,2022-05-28 22:19:06+00:00,,103.22104168881805,94.94979325061394,104.10183247505668,120.09681366505279,142.40403793491132,142.197811307554,136.3394023577992,134.4940540040329,127.7037697137964,123.52945890996753,131.2767850326884,136.2962697050656,142.67646616306195,137.83858274656205,128.15837960014667,135.8089002191262,134.72384340806062,137.16025315668406,136.5407080516616,140.50357675125852,140.67131233346575,151.30072514798408,156.2140046634602,157.4653137920257,165.87645288736718,165.72346725200887,170.09321927158192,170.32655395895267,167.5567514304572,169.186832887308,168.65993298690313,173.1775498920061,174.2537164594353,179.14302590991832,187.7570434980432,184.0282902080399,186.91076368832717,184.69711849788328,186.98159462293566,186.1382414976097,183.93915806417687,185.49626529301074,179.91007405303975,173.67310661012615,170.79102272073027,169.96981879492483,172.49220439187684,161.4582697366185,158.26648815931412,157.1270725015992,160.71819956992923,160.26793428460684,159.35387048357072,160.30764549871387,157.52785011087516,161.413446546724,158.04627042164876,164.0660359354829,170.299041114127,169.81342693078233,168.60710241240818,164.69568379979188,167.71551641351692,170.21356810067505,171.0101309541502,172.49794191903473,171.61115131840785,171.00252040777772,170.53481542036826,172.18338700843356,171.36351402286303,171.2217082846548,159.910374284878,156.78253749483923,
478,2022-06-21 22:19:48+00:00,,92.21640291186529,96.13727689754818,115.90709541756075,125.42393347421705,139.1348051799536,138.3402848689604,145.47207568499186,138.66486844699037,143.46557056029008,141.97868979091785,152.8981674651082,146.88599082919302,137.40949639938088,126.86900640850111,124.24891329123425,125.63099048224903,124.77375570539289,124.1726219022459,129.85682191162516,133.8885549979178,140.19835691619377,144.37202768447847,145.96078451832153,150.29345089061633,155.33917798321156,158.0987290510465,156.7701150798943,159.98161920976537,162.49648619447484,164.64525430598007,164.43965658710988,166.34082520595734,169.08586374191782,176.5072719026381,181.08158660500322,180.066058890999,183.5632516087763,185.98226537666173,183.26780769437858,182.53423097613054,185.3423116595424,184.35295094920627,182.7813595318928,180.99221479033838,175.74170274930228,177.26524570106127,174.44918584738386,174.81177089612694,170.20339144264108,168.73215963389782,168.36455562236299,164.09748896156773,167.40515420746604,164.93214424159783,162.24015515961176,161.27709340487482,167.7802518112406,167.39177814667104,170.95878741085528,170.76288355893826,170.55890493912315,169.29882356347682,171.27567013691177,174.85129829472618,171.6982824792547,170.17856671524203,170.24168688313875,173.74744059165948,175.29586234217493,177.09167121383297,177.5346977868296,173.95867150594526,177.94501754756706,180.31536510867517,191.08685829030864
479,2022-06-22 22:13:14+00:00,,96.95949144791706,97.8640920222419,114.66378112025457,121.2462694746579,132.88599567741858,131.82229099369204,132.97683514216672,132.23495196795153,132.66224641506804,137.95315764622865,141.54394634304575,148.60882945175925,136.23719077086557,123.01686508401822,119.55101447955916,122.11564780895033,125.34681789355389,125.02921879689013,131.3124914770185,132.47878897980655,139.26007113080175,144.2511692370125,147.91673805686625,153.8381751994353,157.57492603631266,158.76129184063345,160.7042433273349,162.10730009635307,164.76549174005658,167.73890280486833,166.27696008642138,169.44514074861203,169.05435059399593,173.57600087136666,179.4870779395926,182.63926071839296,179.89261579228386,181.607378884921,183.33313260433928,183.04276276162943,182.96642841362083,182.67483502047776,181.1271759389185,180.6584227871618,177.86558479995057,174.03039745092696,171.1007476141296,168.41250528660422,166.490392641934,165.11286053345236,159.62439626097395,163.95036777443525,161.99568432335346,163.10174153498048,163.94823225429536,161.02550898443704,162.8929893754533,162.066976136489,167.01914724983342,166.7159321476854,167.29336058642662,165.75805796514672,165.2817462198706,166.30593198027347,170.11849203432246,171.49452238774666,166.3175385857162,172.16316443756895,171.04839251829816,174.1728191756847,174.52418816891938,172.5226039195801,171.36231964808064,,
480,2022-06-30 22:14:03+00:00,,81.50189454614457,81.383829776109,94.09806426758878,107.74107648428121,126.78358619343852,126.24624984400552,120.63235937755306,116.48095328607641,121.4198628372277,121.43130817692203,123.05345290480994,129.10867056413525,132.26720186877873,126.31926609205502,120.67845186182457,125.07085271786654,122.43964028918292,121.5998668674372,126.95450406603435,132.69355001661032,135.52610640186518,132.99265613805,142.04577389251227,139.27212763792699,143.56930213223112,148.78445763584972,,148.49561450198635,151.1146041878852,146.21119990636313,155.7768226136927,155.75499137596688,159.80176841806855,165.7126078448083,168.24201870993764,174.6516646578692,170.59380744183528,169.1206346214829,175.79541533238927,171.59549576623232,171.82310695253184,166.9432107748871,165.30921389018522,161.4876863179455,159.57047264014707,157.51798414570374,157.6073309389786,154.5577368919037,150.15403436580436,148.45284027160807,153.11238951981693,152.01675529515208,147.0876582279353,149.26960812233293,144.40278589857337,,,,,,,,,138.044482592555,142.54965730143326,146.0711217112804,125.89125336330454,,,,,,,,
481,2022-07-31 22:19:39+00:00,119.71819506331069,89.13431555942293,81.99370403617624,93.27311910134452,108.49790200177782,128.38416385823683,128.24902065672234,127.25359073806868,123.51168371811407,112.87649807080625,111.2182446409179,122.1571798174216,127.48742057447322,119.47778812912183,119.16753958286519,116.99986188643439,123.33877940280671,120.34177466565933,127.92892492448651,133.4772529434823,138.02379351384894,141.42406809511505,138.64749752194226,135.9235092483719,139.37375331256666,142.52055788480783,147.25198581557788,142.9439886926659,146.39403810317938,144.52020893846742,152.3470597315232,153.10155675485674,157.01131737676084,162.3027272239271,158.5150089129292,171.2545899949187,166.00200018850794,168.57643027042846,169.10491722201775,170.10800592834573,170.95053693027845,168.19558123764125,162.93748232888763,173.61627927544737,168.39467444897986,164.56526902671433,161.58056851754907,162.7657633082784,158.54012130360354,153.570602858049,154.08636596965852,151.24144644664898,147.76881828860883,144.08072110552857,144.27799241650283,152.68666677498015,162.2242099449744,161.2415601324043,149.50987232671886,153.49757906570397,148.93613685089065,153.4506578796872,156.17989403302838,138.70391371692443,128.0635914875598,148.22786070955235,159.93377811019872,158.7320290625354,151.44550433213055,158.09898647926386,160.7695645694939,160.89232235117495,133.66602165715275,,,
482,2022-08-09 22:13:58+00:00,,108.16491734559605,103.1065304123592,112.29555350495997,124.80844305266749,142.5593117247572,140.94168692407655,140.40438668387552,138.2506550682525,132.3671715483128,135.67310297638113,137.34537039069838,146.47874692067887,145.345563734567,137.7778567269003,137.55199371344548,136.14013258006116,145.39516530044332,150.46125948733336,145.83387917947178,151.7142853202677,155.96375668538772,155.07080704349977,153.63112500018426,150.06621122948786,161.15711397408018,162.52835919025418,163.94786370475265,169.46810404968937,162.87877947060232,163.7078194232337,172.97897306149352,170.915084983751,179.44286343233188,185.65253560101007,186.70408187994636,182.92349542751867,181.2683684285809,181.74249707394108,180.95187537584832,176.68340514171976,180.86871306603777,185.09709719439073,184.94397995977576,183.8163361916052,180.98556399401988,177.01585950709733,177.75082597744526,173.40974602689005,168.62793863228816,167.73772732518609,161.24656679204026,158.93915260534288,157.0567406462494,160.05752036789767,168.4172588466333,170.92615496057596,170.9735046113362,169.9170352062732,166.5786351223296,168.5915660038391,170.7866674490979,172.392690287617,169.57342189806724,167.700040213364,170.9092362701001,173.32746676964413,173.21242207580374,173.78975529490913,172.2389556290259,173.90461871076644,175.0639242080222,173.93433610206105,174.55630097791686,178.123234626806,175.2840436462504
483,2022-09-09 22:20:11+00:00,129.9056893770623,101.63973161360823,106.0538023424718,114.24226688041956,125.72587119319404,147.81386778767353,140.02033092431458,138.93921539851314,132.34108934592373,133.14534189023223,135.4974137839744,142.44263084474872,152.5985631451331,151.57254789035804,148.03943830930024,141.28430736205397,143.43213333519176,148.86813232792892,152.2496227375136,151.20543134681003,153.66193302077434,157.09591189846702,158.26291969436934,161.7647398784968,160.47697004689516,165.46715827823297,165.72548441295388,170.94495495653098,171.14546068406463,167.78486819131845,172.0977811980945,175.13798988917432,179.13205602276867,182.9508915020066,181.85287706102332,189.0010315129659,183.02399088577764,181.4346642203915,180.92753651903922,177.19790750223427,180.35157639608178,184.02464018797826,187.0315244579347,183.34369567250485,174.24729331177517,175.53521065077507,175.68229410786648,172.27361867993721,167.50181960429168,161.18008800465046,163.2279207689591,160.71210264196895,168.5126842812147,177.9856870561813,176.4078753782615,173.30992628001556,171.81533006857208,166.22524450327234,165.73347566186283,162.80849589791237,167.46345856572202,170.70261064220637,172.9958749640968,173.50296829038362,174.6958300602037,175.50396021123348,175.8788890667637,174.28869361649234,179.1620356935632,175.84847204299808,177.9637386379925,177.94545330447573,178.6791663626406,177.5473212710306,177.28763408768367,175.80941752534915
484,2022-09-10 22:14:03+00:00,133.77753872617575,97.97647831282616,105.70574139252508,113.37360881717804,121.73196250614679,136.2589458015232,144.289744612614,136.43828199792088,135.14382240853345,129.3152373857151,130.30347827373464,142.27336276353626,147.2788882137667,150.57406985746525,143.36676735984747,137.40184649686688,141.89496406255472,149.14472357496717,151.1452750690386,150.1894822262704,148.88805679574173,157.69255030195967,160.76352304573993,162.56257673335816,163.91216228505786,161.58097881909782,161.67521143701987,162.52591359389936,162.2996934698373,162.38199322717983,167.1660031110193,169.25826833206258,171.6748460822945,174.0040243633012,177.23547882295213,182.3484742779729,180.41746606904445,177.67725193551155,177.75153970379648,176.5637110649518,177.02937414080785,177.14398652025324,179.23889906753644,176.5732729464025,174.90542307621598,172.63745102739028,169.7184425556045,167.1975647955304,164.68596159877558,157.85354137146965,158.98228009870627,157.37183373621127,155.5305257306645,165.63214991340945,166.09549818477134,162.66144129592078,162.21651039508657,159.55423281025534,160.98971220824566,162.32160167439,165.08097835032103,167.4466906997008,167.28332783684277,169.128972608524,175.59680324591295,178.9310383601851,178.8895523543948,180.73125095331662,174.49249056976473,172.7281740927464,172.47729991146292,169.9730576381806,173.89180181517995,171.6583844543992,176.36884052422522,175.05040185535975
