,dates,mex0076-0000,mex0076-0001,mex0076-0002,mex0076-0003,mex0076-0004,mex0076-0005,mex0076-0006,mex0076-0007,mex0076-0008,mex0076-0009,mex0076-0010,mex0076-0011,mex0076-0012,mex0076-0013,mex0076-0014,mex0076-0015,mex0076-0016,mex0076-0017,mex0076-0018,mex0076-0019,mex0076-0020,mex0076-0021,mex0076-0022,mex0076-0023,mex0076-0024,mex0076-0025,mex0076-0026,mex0076-0027,mex0076-0028,mex0076-0029,mex0076-0030,mex0076-0031,mex0076-0032,mex0076-0033,mex0076-0034,mex0076-0035,mex0076-0036,mex0076-0037,mex0076-0038,mex0076-0039,mex0076-0040,mex0076-0041,mex0076-0042,mex0076-0043,mex0076-0044,mex0076-0045,mex0076-0046,mex0076-0047,mex0076-0048,mex0076-0049,mex0076-0050,mex0076-0051,mex0076-0052,mex0076-0053,mex0076-0054,mex0076-0055,mex0076-0056,mex0076-0057,mex0076-0058,mex0076-0059,mex0076-0060,mex0076-0061,mex0076-0062,mex0076-0063,mex0076-0064,mex0076-0065,mex0076-0066,mex0076-0067,mex0076-0068,mex0076-0069,mex0076-0070,mex0076-0071,mex0076-0072,mex0076-0073,mex0076-0074,mex0076-0075,mex0076-0076,mex0076-0077,mex0076-0078,mex0076-0079,mex0076-0080,mex0076-0081,mex0076-0082,mex0076-0083,mex0076-0084,mex0076-0085,mex0076-0086,mex0076-0087,mex0076-0088,mex0076-0089,mex0076-0090,mex0076-0091,mex0076-0092,mex0076-0093,mex0076-0094,mex0076-0095,mex0076-0096,mex0076-0097,mex0076-0098,mex0076-0099,mex0076-0100,mex0076-0101,mex0076-0102,mex0076-0103,mex0076-0104,mex0076-0105,mex0076-0106,mex0076-0107,mex0076-0108,mex0076-0109,mex0076-0110,mex0076-0111,mex0076-0112,mex0076-0113,mex0076-0114,mex0076-0115,mex0076-0116
361,2018-01-11 16:56:38+00:00,214.70412052119602,212.32332604215682,223.54782341409484,223.903400407911,223.22122845844876,,,207.69334638300262,224.7518904944984,227.99243911260837,224.07248042625068,225.1299741010771,218.23162546719104,226.8427339760809,232.17094022035357,,,223.74653698699592,229.60970557616218,224.7832268277399,203.3464625512257,223.4508395094811,222.22755150198418,220.51044012932596,218.97486442775076,216.9894206302175,213.93305577014607,211.96889047803822,187.06699855187125,,,218.86623607247043,215.4625605362558,,,214.9507610023312,208.6176952494222,216.686372010224,212.75929088691387,212.51091260464037,209.54620215410006,213.16481928847878,213.95164357793112,213.14705675183532,211.09094760582516,,,,217.97869900192904,210.01859807212233,212.80444439830913,212.56649567336166,215.72443698253318,212.60320432225785,213.5779729525806,210.415150104437,211.693079558396,211.80001221594532,213.87761787893245,213.40190121452594,215.2855913397049,212.8554784978149,209.0444266675971,211.86099567190396,210.74130965670932,215.83972335140052,211.32911626487052,212.36875509906992,204.2927257996122,207.1693161858726,211.2515331984641,216.33811135648963,215.136279566163,219.60310867814434,215.05291874885904,220.10852129724273,217.3714948955238,219.7978143486936,217.73921949268984,215.25504485506704,213.51510733216045,212.66234925128552,215.5528880788094,214.5032397269254,209.03351259263417,207.80090379822278,208.83086625668062,204.40888920284942,210.13235146465,202.40455137402307,204.57836092743318,199.0701390377707,198.30291984197646,207.19905692426755,217.34633470372282,220.3503860181881,219.286178937152,221.59127113190016,228.4091535531669,225.18433361155024,227.441279095931,230.4442864212226,225.29316341227326,208.38040854147454,216.38024694935274,213.7274978726912,227.61314340731968,243.5461464728558,252.58644702914128,258.391811513217,269.93712033666606,292.4625837187218,,,,341.68103504765634,378.3160895464062
362,2018-01-19 16:54:38+00:00,216.82639577287114,216.87703009285056,222.93610235201825,220.66160636059703,219.93092625097182,224.6704000655724,228.55514615660454,224.125012608406,224.55840214046256,222.34487875812397,223.88186510870975,222.7255896359088,224.19624298671562,226.6850450049881,227.7795952978368,228.61433159012236,229.01048908412398,221.51427807589798,223.4796898740443,227.3978687295705,229.37840363008186,226.33175768696884,221.74047488483657,219.81185453290527,216.5514654552646,214.69132272548188,212.16154298054096,213.41160677130975,216.32881517310497,212.96105730890196,213.29373164477943,216.81937429767754,214.1534645241498,219.45952274570436,214.9232112460345,214.63718871317477,219.07902934038472,214.87956415639425,211.08409944543118,213.54069957165908,212.67410550806827,211.49094158020975,210.8213308815197,209.65839276654012,213.71079282011857,215.34124329028853,215.34766073566723,213.8187022010908,216.35624550568696,213.2011689641296,211.15116571584093,209.7569550215487,212.70061294952606,209.5524380611661,206.82612419326307,209.32795430279617,206.66382223335418,210.12739368371007,208.8482705880593,206.05752911396078,206.34158572575845,207.99389645249374,207.66170268474826,204.3146099865522,203.0158905462217,211.24361240219923,210.78558227234814,209.180061488118,209.49261595604509,217.23517715780426,218.71386249286826,218.28322011863173,218.4368640225265,219.98985177012955,221.43938909921778,220.29950079594252,223.58396107155178,221.9431771848054,220.65345660980466,216.7754232225246,215.29268341427766,209.94162993911567,212.75104390817614,211.53157172862532,208.38788209409665,208.6187954074362,211.63336581238636,212.45514829710896,206.62616685789592,204.61974965374569,204.90169626782688,203.2736022165091,205.69375406808624,208.8606060334966,209.75857618897868,217.57868609754993,216.59110349417867,218.4700728661342,226.0141582445134,227.8459891749129,226.85138506811003,225.90340925867034,221.4648648883111,221.9066801469991,224.25100740728308,223.67357932200326,232.50138318717927,245.4832619700283,246.29813556169884,250.83480017433888,265.884430830151,286.3751803873638,301.773591003392,,,328.62852218266113,365.1878536134711
363,2018-02-04 16:54:29+00:00,218.6776560569432,228.93876787277486,231.81735302799297,234.09967658130944,229.3299113208968,230.6765035929503,232.04217563550753,232.02117627707275,225.90252479652472,224.6437667400866,225.63560906768637,227.78700740307121,229.5832454477833,222.7939068124175,228.91357892968273,227.49408053343322,228.66004182566334,223.1630855234306,224.79495920568135,228.5266617250266,227.0131066337269,224.28405984081022,221.17389021786718,220.96734662538117,221.3747076411516,214.06311957232916,209.46051254109713,211.7334404578912,213.05821802338033,210.19238379860192,209.3749648218378,210.40028963766972,210.27190894343735,215.5546606780613,215.7298744793077,211.19479083375782,211.70301161108972,213.45765098154075,210.55268500753184,207.67464280671174,211.14155744631572,211.82403974473272,211.02460145221184,208.67731813319392,208.10594919555174,212.67712821680232,212.2776419764161,209.44188438406738,211.82772176938383,213.10132966565052,209.27206931822448,209.2131186956773,209.42684777361268,210.26889305121668,214.5717271157453,210.34351279208806,206.00498824158737,208.73046395237773,207.7719735403111,206.9550119378568,207.56228751945517,208.34040332430493,212.50382025682796,208.42333315908152,207.21167162274963,211.12154197552454,213.82974141171272,211.807694007279,213.14234951758937,219.28493651778882,222.04601834974906,221.80439990901178,221.06714962926202,224.61894030782128,222.9942713041843,222.29770424876995,222.96072443191272,226.88365888777386,222.56237813388637,222.14820298177202,218.1165868984365,214.2765058964618,218.84949243052543,214.30986599132137,214.15834885783715,212.49611620286763,218.55251400735506,217.39951412115713,207.58340664447348,210.5074528385511,208.29777430059423,205.1109171853935,205.94481471265274,212.78105072307528,216.38795276118245,221.87135253828802,223.57472721390823,226.36157648148318,231.238138041443,232.1825189007528,232.7016969657118,229.81283211771805,222.45089420620874,222.8684771603982,221.14595369401115,221.11404567654358,229.17475291378028,247.28412451584992,256.60731126939237,252.98020814141478,267.25414256239105,279.68826164134316,295.8048306074841,,,338.821340836284,364.2314106748684
364,2018-02-12 16:56:09+00:00,205.60739858466417,206.8136960702199,208.63953063038906,210.76615169508247,214.48729464146035,210.8305581547436,212.44182599111366,211.98685947369026,210.14602721667262,212.59133310422106,209.2661069290833,209.43071569761585,209.31393248438874,214.04654386456227,212.3621371063228,216.41594975875753,210.30758527905155,214.70990201643045,211.7735431679081,210.90198245132228,212.7097721850313,212.3246120649228,202.82476975926224,204.06581109562035,200.5681612870785,200.15050135206752,201.2107896667691,200.3349841600861,204.0779040952528,201.34686455100044,200.8635439734092,202.49290756427496,202.9033900856671,201.20065505492113,204.5638871485357,192.48720287884532,198.04297097826466,196.52888114007288,202.95194952374058,193.40815886849322,193.427590808725,193.82720332534177,200.5281796038022,196.7040824410178,196.87465824312216,196.19847988201155,194.17616665179148,195.82879745770967,191.90469735079265,193.94755762307452,195.1442612148713,197.9259005636707,191.99579708350845,198.53275129694364,193.4847732642396,195.16417065731602,192.11867639185192,192.67820924600227,193.4683739681948,192.7513170686819,192.9950110539624,186.47815683662176,192.48867497904328,190.93645131238873,193.57257998173506,190.43100357581002,195.03737374346812,191.2602728756996,196.97658294547048,200.29744404727586,201.17527311879317,206.5691298026761,207.25470554272283,210.43048594938688,204.93059129361447,209.77807780138627,206.43434004900647,208.79017486269893,206.2383125080604,203.6701244968993,193.3379262725089,198.3480043823391,200.13895354321048,197.7747070729447,195.45080501211504,199.8841667357888,195.24551718242637,199.80690969467804,190.1149502162781,195.13419363379333,187.84018613686075,187.83227898954962,190.7341471767247,195.13625633526402,205.2317976132249,204.83141067746794,206.85980143153694,204.13305778731595,212.94989428610708,215.99073476105562,221.5755789537828,215.07948542081266,209.8155720533109,208.6907008817044,211.68513338361558,206.4398840765742,209.19780531728756,218.96667875738828,229.97196162153708,237.62455174641713,248.65551110861395,269.07794146040646,,,,354.059452780726,367.2296742918296
365,2018-02-20 16:54:23+00:00,215.87572678370046,215.53211636623706,224.12071248557714,230.56366263319964,224.45237418803538,225.93853302343143,224.1851059977113,227.76331487705824,225.6649264046284,225.27919506535838,217.88609353821977,224.04333782539894,226.97875081636587,226.21307671717258,224.04456174129305,223.0594068662934,227.1229781721414,223.49099357298562,227.12983110041216,220.4049513073735,223.34326178216915,225.51580289171744,216.20726513091904,217.46002711395164,215.49109517380057,215.01528595735877,209.43476406588022,207.13196903346946,208.68522343467728,211.1453756683139,213.5165262685408,213.88982241595835,212.53573722441982,218.85466346260714,214.99233680572476,211.063934386436,210.86567958457337,213.30743372855684,211.53917019937697,210.0452047074983,211.50647978620094,212.27481628978995,208.10405877470296,205.86905291646042,208.82120705985108,207.61372850462593,212.360042520157,209.4928370966835,206.48552068541827,208.4597422525909,208.2800033766511,208.980023253114,206.12971208562263,208.2691761753152,212.12703497841918,208.36940566742447,203.73908957309985,203.63827485168466,204.11421579003513,203.51222747850915,208.63694913583726,206.46329135935343,210.38719313813164,207.92940178060329,206.47265494822437,207.7024734025257,209.8879791234703,208.49511155207725,208.22376509193487,210.47675346999037,214.45910067672537,217.88237608170644,219.94282953023728,215.63240000420043,217.2205193446921,218.18133357799312,219.58850684927415,215.98069789630415,215.1488564959671,213.39018591950511,214.6071639647945,209.68982745135207,209.52511780809536,209.15130988744818,210.7773015745864,206.93495248898495,209.28524054219892,209.49778173992294,207.33648320325568,206.40067083890403,201.62550093534773,199.73439829478588,205.50281170975578,208.35125585541795,209.13387941706122,212.96818266915756,214.29507787222607,220.36209743228952,230.56948091993848,231.18346403962366,228.94267154392074,233.79629296870027,227.5390526189454,219.5885248662296,222.71417243247595,216.18572559414574,225.02667731536096,238.59702690706325,250.8142358550253,256.92549723116304,268.74567120411524,285.7122121655052,308.00199024223485,346.64344734602685,,319.16476165735634,361.94774380128723
366,2018-02-28 16:56:00+00:00,206.82973166670715,208.6805183514287,211.47548863788765,210.19645018751606,210.42298081136983,210.74669673074794,208.71263476754342,206.89828776459933,209.62026603270752,207.51177617840253,208.3615134761509,211.50987437412206,210.81395489996203,210.48858577812027,208.8603093646344,211.0363420341482,210.7901038288094,208.6793876422421,203.4467700064449,210.52101554951196,206.83098305828256,209.12248394714453,206.80523876570703,202.29488228291459,197.30398198349127,194.17048738185662,191.97793949736825,198.14392213140863,196.8539125880183,197.14588620446577,198.0727508364939,197.65791288345184,202.23173310385522,199.02890895781366,194.4371023109182,194.17122911975957,199.58304337858488,195.57582546242966,196.82359493868296,197.78535777960064,195.47025285712354,196.50984839073612,200.12870175250626,201.93311423961748,198.00344073837485,199.92200947060542,196.26834831398776,193.9683675974846,193.32639761485086,190.9087804116903,195.41723030324076,197.49654656530464,194.21331552538268,194.14060971013728,192.5647327270787,191.87786232769128,191.67400672206122,191.48025394691598,190.54408411653037,186.82788454853758,189.48216180722824,191.12096710977983,193.17907242243044,187.67502319237065,188.17609230235612,192.18594935788627,193.72855461218262,197.5007864368248,195.82061630857473,202.52788294821823,206.69007350592216,209.53880860015659,205.5554357646204,209.11522896558196,200.27757948299413,205.9059490280353,206.43460881460203,209.44935855894738,205.0763781207725,204.17430761713447,199.92503379391545,197.18484326197424,197.8245708456102,194.94349980224382,193.28599466068377,194.31612056355442,195.5781577848216,193.05820207849504,186.47040548574122,190.02110409105717,189.30341132594722,188.88048916008114,192.4971348260109,192.08637594519095,203.13361919808796,204.44424844281727,201.64111685095938,204.7068493618784,214.4254532951942,217.92806756448502,218.03434591351277,219.09088196322645,215.97532546332368,212.15224537343292,207.97832297887675,211.55011873667647,217.5591799385203,222.78904616640858,231.5480241411781,244.02686303339962,257.3288034537884,272.3988475108196,,,,398.03460321788793,397.7695169843551
367,2018-03-08 16:54:15+00:00,209.35042795939873,212.1598368023045,212.55542441766116,211.83267492358812,214.10950741198909,219.4546618382597,219.7175710565685,216.7139430851579,218.39642800169563,210.57195335093925,213.38566147999364,216.53099802181137,217.7778394513585,220.06933769482384,217.58519470696402,219.1209939989429,220.66536663960258,217.8374392803866,215.45355465587605,218.04829937744134,213.80427990851703,215.67908778996872,211.41436092061016,211.4645872855972,209.9210523620416,200.04035142014294,194.38951697642682,197.24086324698075,205.1308268590827,205.07457961607707,199.68669843825722,198.6491603035785,204.97252190812682,205.49863983315706,202.26488781046552,199.29371038746677,202.59236375023983,205.10713941144476,204.00603633721016,204.1718085535352,203.51141139220508,204.02002775746874,199.76214955578402,200.20416651044386,200.04013874030127,200.3110452485184,200.045374204852,199.59460584683893,200.86723309281527,199.87771000733807,202.5978885619335,197.76239839345266,195.66060004449528,197.898893436872,196.08185562262796,197.36084378924943,191.89639019718027,190.77952867631492,193.1497339171785,193.88472256138053,191.4791863291453,197.92415406228605,196.4128142611779,193.4698867054827,193.2525001862366,195.54084599743413,203.21718984860968,196.82615788773467,192.66736978809328,196.74152547339898,197.20221216510225,200.83888344720833,201.74771857827562,203.68613501074535,207.01613077939416,210.4168662091677,207.9837068690293,212.46406922433735,208.41229797397716,208.67951513746257,207.75751414015417,202.63584989590697,203.21116812126826,197.3748097102955,198.46324529587235,201.27944575101478,203.94095119950782,198.64289264282104,199.1672976439415,197.18184207411971,199.2220225793598,200.05559237706495,199.32074242789128,200.58417899779275,201.8644168402813,207.78415396887132,205.91067170431063,207.19601893596496,214.02994915539745,219.75284082280078,226.81924435044706,225.11789321091055,219.14539429422152,214.76998088274323,216.2405888770508,217.3067468900093,226.42652689402053,240.52035053503454,245.04814056514113,251.8195965301917,262.75697396676577,275.6549757263996,298.58056880533474,,,383.17122794991036,389.4424740670344
368,2018-03-16 16:55:48+00:00,205.22664989480916,209.15182777763377,208.47123782787673,209.09065880225197,208.37134942518676,217.2296947809884,212.80437741450146,215.53014052591703,209.42441888502,210.89898456259098,207.990116415158,212.35863360249476,211.7846794610804,216.97830595527196,209.40041679557004,214.20788978009674,210.91774519880622,212.2759685476728,210.9942548843833,208.8008363636309,211.9564044130281,209.0941771754561,211.4683498196309,205.00228316579924,204.24910970332238,196.04618879078365,199.46558968146408,190.93306231993157,190.34826828924216,189.71172901228812,195.31198886350285,194.39804695058706,201.9853883788839,199.12127805107872,200.49763316451157,200.15139474050514,199.95697541592287,199.77036657821674,202.17461123467825,195.68517738258302,192.24403867349025,200.77948895534857,200.6305400642972,201.37716479061774,193.204995257605,196.66035995702643,194.12121474319557,196.36344439687392,194.0531590949348,191.32540505712637,190.94070854930993,195.9213407215767,193.36994654863145,192.87636330802385,187.25780709155603,187.37235642732443,189.15243632787866,190.64803211611562,190.10794717822313,188.3726821558675,190.55647526318592,183.12564114183996,190.12925998062076,187.09261929785137,191.34877944474937,188.12518423650675,195.33582090222427,193.12064927657735,191.9365477553399,195.8818847504994,195.68412530906875,202.41842105238564,201.91341722034358,205.70244605524968,199.60504215388943,205.5403487228009,202.3997769075533,208.0221946048651,203.01322030289006,200.16917737977442,192.49720898962886,195.9464426019544,197.22371707701168,198.92491661180136,190.30808479695347,194.76180603162663,193.92719988428894,193.86074680015687,193.360597320049,189.60971391382483,191.91076998734545,186.64274857728736,193.27197353985258,193.10948455002062,198.64641640606095,201.24183105552828,202.94761284962198,202.82296885592513,216.03381404427614,218.47376686089117,210.38362406425063,215.2888297973272,215.60095903192385,209.33998505467164,208.81487652794883,226.93664285118285,224.4940001888755,237.47029306770636,241.00756489537383,247.19823313029744,253.36699147114908,270.804394899372,,,,379.0866772968772,382.2876120811744
369,2018-03-24 16:54:07+00:00,200.17466439648666,207.40059276856445,207.74761209019363,210.36816372114217,210.14292259786467,213.57785049195294,215.18969195534066,214.0812914809449,215.20946225094133,207.81010322562892,210.69415695333723,216.11568214161517,212.95648083306503,216.30507147145258,218.13066846466634,216.57193215479913,214.01099337662387,211.83116748401667,211.0055713977722,213.33970673152194,208.95066653454393,211.69649454047934,211.73682538353106,211.262297322526,207.15393022972592,198.56786413329948,197.5764774196392,200.7655063570592,202.19550033818496,203.5069137336307,202.27132359143084,205.66333008469863,205.8679042795544,201.91349885994927,203.51925298067425,203.6713115815731,199.92284813712197,199.30807015008565,201.4495322221477,202.50668791155667,199.18187383725228,202.51497218887573,202.4412142779016,201.75442322110663,203.52085537492454,200.26351611260523,201.85662198015225,203.9465526517133,203.49425524919155,199.41259602012735,202.5974243033127,201.82603249785646,204.79524403798823,199.83573972982757,196.21587925092823,199.37788070619837,198.13611528824342,195.57187465227392,195.76335636963077,196.5557209794768,197.3670969816326,199.62019667317392,195.77572705538583,190.38873207810147,194.00833616707212,196.1283907025459,199.2388439628518,199.38310162291853,197.65836572632983,204.11501424851352,203.70602919072965,211.12136429977429,209.30069682075552,207.32962791052606,204.22966249072743,207.332826906722,206.46911994464074,209.39744495969825,211.7454196010759,204.85272454893087,200.08440432890174,202.18795458282264,203.02286641104408,197.98215450466816,195.7311785368301,199.33286519359757,201.4240079003734,198.46942473723698,201.25936653903344,197.5968253738283,194.77641019479543,190.00749919745996,194.5616568686703,196.82885133642557,202.9071350708168,209.59371334400453,207.29446816097226,199.82670038249213,220.5261931688194,229.36140352163645,211.38927619011767,218.31710111227312,220.99114151323855,215.36356703995753,230.4182489376954,237.96382668539655,243.6605651236941,244.85826064762185,244.388882834425,250.56971802549856,257.6644181178404,273.1208251891798,281.2242472217813,,,376.03883929597725,378.65844296349826
370,2018-04-01 16:55:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.48384731303224,234.4153981175523,241.58587510140188,242.2428374813324,244.6597511341465,243.3623815330274,244.54529865603686,252.17045196582907,267.71270988945537,282.7158657420903,297.80833121142985,,366.8656544967913,368.61780914431455
371,2018-04-09 16:53:59+00:00,199.4491556828584,205.3869989170397,208.061017979589,212.49957614279825,209.65670168832128,210.45197235258053,214.46916987863983,212.82763489502628,207.71504113553524,206.02517525430488,206.9627938180859,211.38958278522458,207.0362339365715,201.1976174759415,211.22726394894653,215.03775531608017,210.1664068988912,212.93655790941114,211.97623549018394,213.46809328493137,210.64646955897354,207.65447067918726,207.17238792705103,206.189081416078,207.1140850506682,198.56742217318546,194.97212112310132,195.2596795095255,194.62029343081605,200.45301260158269,195.99841832529847,198.82636149690327,200.74860004634616,200.82756937182634,195.58322483605707,194.6462080358827,197.7405170414941,199.57815154881828,200.38403262510457,193.9284816999976,191.7936233209752,196.24519250164613,199.01462131660966,197.18133027801863,198.8574009861853,200.996722058884,195.14861354203688,195.44146322738806,196.61380411504692,192.66618194807538,198.13023214795123,193.8415282833223,195.52542357060068,201.716850168204,195.79136249977637,195.6114668422358,193.26599735386785,194.78465083353814,191.65061781820333,190.55812679928565,186.68121486491322,190.95674464371518,193.53160361493332,187.61713663545896,189.91153094089728,188.91520340900703,198.96256299821644,195.783208734013,191.98845582615047,198.56451288515294,201.0263353210351,204.52451347275166,204.13915932467245,201.7203475935176,201.45149361179378,204.16428922014558,203.7966830821532,205.75772718904554,205.36378541713958,200.7663715512078,198.6530150710271,195.26038295088998,199.19602212141157,194.9063157029235,193.9223864263258,191.27835719428745,197.12176281721133,196.9861429056335,194.92848732528233,192.66862301683497,192.5949354529831,193.8850352951573,194.27686201169632,195.42105413929949,201.61310220691885,210.23982751783376,198.75800658442802,199.9189984538868,212.66843840129195,219.49079875265096,225.99341285154654,219.61602412524311,221.0086905008236,219.62110651565075,237.5852441897366,242.38935238787383,243.31796497339934,248.02964350864843,243.04273296218057,248.32711363874014,258.0965177805881,270.6994321764865,283.67406191879354,299.89253846655134,,358.45048167876394,355.5405803416889
372,2018-06-04 16:54:31+00:00,198.39784026619407,203.0709797686382,204.612859700889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.27556392383033,186.2923372179237,190.94747885243666,184.09695363059828,181.5177293291741,186.53786675462757,191.91278400513588,192.8290122374486,186.14502019690812,186.42362877918447,186.57946199987575,190.1537278226244,188.08972121214254,187.9626002904364,183.66703274097898,182.69703334173533,185.0963541115354,186.736100215483,188.6775023521062,186.98226041801868,191.7063885153649,188.8324196108768,193.35960599210682,177.33972398742392,169.4189734702719,165.90288132888176,183.03578503998514,181.62442471063926,188.86580577274393,185.26333799321276,186.29965259074856,187.08105845986816,182.26696235592482,180.26344268052608,180.94443322820638,186.5947984605737,188.06564433842146,187.31686682899425,181.06235070646818,187.8199574823588,187.3573214778151,193.60057754509586,191.8983275124443,191.26284004829313,184.65080764250382,193.93732167758043,194.4887787878423,190.54464375888415,196.18306166289207,188.50682144773387,189.92021861519964,187.7055763804479,181.22578669158335,182.0087633895024,180.74138546857057,184.06953098304473,187.62472299165057,184.31309540138767,182.36500870733676,176.00518893487654,184.78633300922138,179.67072780857788,188.0015874084646,182.18030921321525,207.0227203563578,202.68603376381193,189.19643285333024,190.71204377071814,214.33109056928123,215.37162652068017,208.53767563600962,207.49897477559963,202.0142943273966,210.8936333123412,219.23153386257317,228.6150121517214,233.7969954983953,228.8114520598938,234.2512383921307,237.20374703011882,242.36064510802186,250.4938280120747,243.74971545023703,269.78734826577124,298.9633595991458,298.9473470783557
373,2018-07-06 16:53:54+00:00,204.14380472201694,205.73258860219107,207.53462194916708,207.2142400083092,200.25369891555428,204.50587964879156,204.4376582521606,207.7553414497854,200.79769684468857,195.21630644052536,197.65570549463663,191.71916680916436,195.70850721892847,194.79647273732144,196.97294072186372,200.94460243809266,198.7625600388971,194.97974233848166,195.7225627959132,196.54393824878667,192.78498908001436,192.223351331061,192.9637198114692,191.71592299056914,185.27144541264266,187.58155998744897,180.79220862513375,181.662770496068,179.25584698028916,179.5366746027794,182.1426473390605,186.0665213312126,188.3779586315849,177.3597236968516,185.08362687654724,180.4570698842714,183.50446500612338,186.31080003053677,189.37009717779293,185.2840557646144,187.43314796335088,190.22641995266702,193.2629961029367,186.30811970460888,180.88327376881355,177.58549951442433,178.7196033695551,177.3461180710809,180.05062357794787,174.5863913578826,181.68846516231156,176.115113347431,179.1603428888316,180.35739571851178,176.2094636708687,170.97304873998198,174.48148807245772,181.86118611726465,181.207865031342,184.33084717305303,181.639509845438,178.75084576503966,175.59514556196953,178.86907997826216,179.0897866928704,177.95486369200606,177.37290910807806,181.2997172409428,180.60740756069973,181.47839961667952,188.8129944688684,186.4495635099358,183.62484028430234,183.31458862519162,185.24988323819576,187.02381220570174,186.75703497127046,187.96118114992916,189.38002189831292,189.65912714734796,187.6750623389532,193.26449455466033,186.6693481927897,189.0998035502474,184.89985089483085,184.80622341763248,186.42410815168975,185.0454021662841,188.3238339982228,184.1913942497601,191.97961148906055,187.16494478946848,194.56236343013873,179.81444930978483,197.60291994176765,192.1498047251675,191.9211987558878,189.3399860700135,204.78881551068315,197.06304088706113,205.06470092582632,203.0577604360788,206.99859757555043,208.37163441662852,206.49835388567033,,,,,,,,,,,,
374,2018-07-14 16:53:47+00:00,200.2350255215267,199.95244477762466,199.58894592481678,202.21764816306006,205.79103788276277,206.63628541425334,208.07658157689326,204.1958406414106,208.84955542162137,192.48662270570787,198.214649152734,193.78329464013973,196.49930790029057,201.01770140216883,199.9836479932543,194.36719888885858,199.51207465276056,204.39482760848082,201.13158973149922,199.1259392119769,193.87882305616245,191.7937186583176,194.99107462400033,192.97355740417075,186.86350094350092,183.94274093980474,185.50351149431393,185.65286156270145,180.75697566002853,186.8210202958451,189.14886505938335,184.66470124728073,185.20494638433354,181.10782935410467,187.77911285391798,185.10135659439158,186.341207618545,190.3297921373614,192.73782257270295,192.67903490826853,188.05173281408375,186.15589536772953,187.78504635303685,187.17993969402968,184.7624601459263,177.68032595084864,177.11781236407876,176.89036315993758,176.9102003947659,181.91668573812893,180.27266837492778,184.94884275478668,185.3322370377871,181.49827360016144,179.78218137614178,178.19026393158123,184.62982918323485,177.21119779491818,174.01473554967055,177.15885837730676,172.0495285631829,177.6144944126844,175.3366418508672,177.0791930214628,184.85289161636967,182.57449726173655,178.15115032657232,178.6707034126208,186.8255636511833,182.00978440199756,190.27125224179676,193.88969566869548,193.29818199174218,183.3722655432365,187.2866745045039,190.2626028894157,190.77793694828634,190.55576835030254,192.70925475797875,190.51775744924967,188.0076401540989,190.5808145708966,186.51681978262314,182.0077029814825,179.5513495207202,175.09193134344832,180.06394283228417,183.54448309864475,185.63882395603358,182.67072557347043,184.9654349729361,182.27946905567475,188.06443222357123,182.83484553851545,198.85736112073772,195.28068229716004,190.64846324494545,194.082106366828,198.82720482939908,198.86505938255397,200.3802084075536,202.1758613300434,205.1127706141045,204.09033824732302,200.84906350521848,201.18269457779823,207.90848525592554,213.38521404786837,205.52183478155305,207.60272335843234,208.4457108286608,209.13750254889206,212.90093124282805,208.89721565543252,228.44583460682733,248.5680790814969,244.70107269657126
375,2018-07-22 16:53:37+00:00,186.87557296804349,191.09422941108804,191.97923479346534,190.23956856533334,190.0404131011188,193.44493749673822,192.01466949890025,193.90600384912818,192.1721377937312,188.9043740136017,185.27212871897015,189.03101826271975,183.84739811772567,189.60364597306713,192.81278088393952,193.22876535097177,190.45578271470706,188.1466058068446,193.0135357084471,192.73836558183214,189.47340736354997,190.68892329083982,185.70346411559476,186.5444100858612,186.20294025798395,178.658043581669,178.33161651499145,176.88701079844998,177.7960160647032,179.77818482505884,173.45161380740248,175.47766964503643,175.7891470911657,174.2833857885304,167.87278512141987,163.9230869234967,166.4077319808813,169.03601762025679,174.431741200927,173.68331080261495,172.37758320082864,173.77299117717666,172.87676393736274,168.71211151289475,172.4285572196255,166.32900964761072,168.01212216197416,171.0701233192155,171.29800241699402,173.38742542435568,176.32603721268052,177.77227913983984,178.44377308185932,173.18369640324957,173.0119145537958,173.4889596182008,172.05744459997948,170.55278014927495,170.4913778240999,174.78133957487398,168.93927305790527,174.88612200108753,175.78296554477697,177.07294822483487,174.69030364036448,172.71493161665333,170.97170497742871,172.2214386660642,169.5198871786959,175.78429650834403,172.61435463907978,179.72991072990916,184.24342743535783,181.69079165985428,182.22074952098453,186.7624199018833,188.8058400045075,184.9607668014157,182.84665195872353,180.74335304061614,174.29820575038445,176.15945295508575,177.56024494179897,180.00058510182063,179.14099390221395,183.0563802040415,179.3863988793519,177.0320718739037,177.81202383515756,173.61164156957176,174.04679881675557,174.79444579119297,175.71190265744096,180.33565297867716,190.467265632326,189.20074434165215,190.61092449478065,191.09711144841344,202.04570450034825,203.9748808639295,206.06590580947102,202.9528633094233,201.89303110222542,204.48219251140716,192.65076798493152,,,,,,,,,,,,
