,dates,aus0041-0000,aus0041-0001,aus0041-0002,aus0041-0003,aus0041-0004,aus0041-0005,aus0041-0006,aus0041-0007,aus0041-0008,aus0041-0009,aus0041-0010,aus0041-0011,aus0041-0012,aus0041-0013,aus0041-0014,aus0041-0015,aus0041-0016,aus0041-0017,aus0041-0018,aus0041-0019,aus0041-0020,aus0041-0021,aus0041-0022,aus0041-0023,aus0041-0024,aus0041-0025,aus0041-0026,aus0041-0027,aus0041-0028,aus0041-0029,aus0041-0030,aus0041-0031,aus0041-0032,aus0041-0033,aus0041-0034,aus0041-0035,aus0041-0036,aus0041-0037,aus0041-0038,aus0041-0039,aus0041-0040,aus0041-0041
263,2007-08-09 23:32:11+00:00,196.0573895637635,,,213.54776902159935,187.66516877289186,196.00647854833895,206.3291823976846,199.87981075177947,195.51146805706477,189.8691620446496,170.02608089194638,180.51941549299121,,,,190.4940980730997,190.68173424818045,202.71793674047998,192.2853790715823,204.83624182542064,209.2307130352719,202.75448457898293,216.3873125082343,232.27640814110532,,,,274.1912459694906,274.2392718466663,259.51511147643475,250.23905716739594,254.9381589446488,245.50820679513217,243.29134060506237,242.14664383711397,240.11124874092786,234.4629446959814,,,,,
264,2007-08-25 23:32:05+00:00,,,,158.1493948180358,145.98655376588576,148.31472342162309,153.8126086902532,156.68467171502814,146.49599359767518,142.8654886846451,131.33931238596827,131.64809381392143,,,145.9026042608639,141.6116994850414,146.87730015543522,144.780480242829,150.32881013363806,153.34142796338082,154.5264991461797,159.236927531528,172.95460412987325,,,,212.72726711961468,207.99450201829666,198.36279597764613,199.37013803702357,195.34939675527963,194.52756842423418,194.6045927732676,192.24076058957036,195.47384492598695,198.62905977304004,198.78458570754574,,,,,
265,2007-09-02 23:35:18+00:00,149.80175591541735,161.02593126078904,165.3644954990056,175.7380113811463,167.75852972180908,172.63328093100586,172.60720916210653,175.21062529360546,168.84617058598326,163.15462399018864,149.45624076143545,150.81609822805285,157.36491479863219,154.65167499826663,162.37055214965352,163.75577819427681,166.7886966136559,167.3745354127086,170.3909909013422,174.35732640499646,183.1961334792183,186.53631874679468,189.35984177136066,206.00240787246503,224.9519026020689,231.58619191976666,236.50173096037736,228.87154169078212,223.38686928025544,217.57839653489975,216.21670828199194,212.60184987099603,211.75646824762862,212.1143114838718,212.697613817543,208.0422833484537,208.44839014310816,211.03319576716834,204.55351785157796,208.5819992399805,218.25890755893946,225.34388415540903
266,2007-09-18 23:35:11+00:00,148.09454186859122,157.68260497782407,178.71855486751346,184.1553008997473,169.63377950864773,169.8157468175855,175.26993194451066,172.04497181989407,168.56725641153142,159.65649159726885,162.92223381519577,153.33611094168197,160.18447776609574,163.92883576585413,168.47858412175353,165.35279731589216,163.16866635975722,161.87739256080212,167.01131003514055,176.92189669812913,185.14714343508666,187.57637742442637,192.71344979881482,206.7959353114383,213.84603693584913,230.01135303131656,234.7983844807448,222.11457114419832,210.701490938023,216.05744770593844,218.9704502494188,218.81282609012962,211.06070743788965,210.8601030228542,209.42366811401905,208.26866893149838,207.8788971082785,209.30488376178022,203.15864538060646,204.6158426757672,226.92473942127214,224.67992501925113
267,2007-10-04 23:35:01+00:00,151.76274723326944,159.84960509147385,173.90845331764217,180.35650995862375,171.57065891007144,173.20151557539705,165.2667667695957,174.9951354164767,166.69896205046425,149.80710934803201,151.54245390190925,157.12202570592814,163.30622042033224,164.9491730552575,166.74352960658894,168.65119813684325,163.08785837888132,160.81747846826474,174.5252756451275,182.7342988093205,187.60805140431998,191.33580001861594,193.77920927414647,213.650955996862,226.24877754947622,225.09318117015124,232.9211269199212,219.10749774550757,215.7256271838174,218.3206016294147,221.59258475076555,216.48265370689796,218.4842729855857,213.2147702051789,209.04224814843647,208.8891719297325,211.2057228746626,217.12560647198458,204.40262674439614,215.63597759767356,229.11256265855252,218.96814863069397
268,2007-10-12 23:31:52+00:00,150.87059295856568,158.00419495569875,168.46377180023276,179.3688096952965,167.18212224233127,172.49424390900967,174.23266313170095,174.52780629258214,168.59422157842684,,,,159.99603268299342,164.02742037403092,166.82339470009606,167.48740723026125,171.3375979633532,169.87361919755665,174.01821338493104,178.7881287263851,,,,211.45265559648007,222.5899031812842,227.38244012690274,230.78144449903044,218.60679007425898,216.62705752292226,214.31420705750222,215.4167258673702,214.27371343853412,213.169935513205,,,,,208.03511641034237,201.23923157911943,204.92921980686256,223.8489230708835,233.50438705947252
269,2007-11-13 23:32:13+00:00,151.7141196323728,160.37306417590605,167.53995812503464,,,162.78667817133746,163.07759993307556,165.7956124941724,163.45017067889495,154.2281139057698,152.2904202061961,153.31489344027477,159.74063320218903,163.59715536438839,,,,159.1475466521343,162.16996169198856,171.92063530592364,175.74350783041146,178.5098691920927,182.47407385823584,200.61535186368664,213.05612791681497,221.3368716100422,,,,209.3265881343753,210.05077722909098,208.8951238090212,202.56426637716794,201.91261264558182,196.59400176059012,198.40479563610583,199.4896284237151,201.1058193599355,202.54901224988197,225.58655893135742,244.65512828279944,229.6364920965714
270,2007-12-15 23:32:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.51677661098867,202.7513726025628,195.62568128951753,190.8921777917117,186.86776468658155,,,,,,235.2173378873331,241.37453970399068
271,2008-01-16 23:32:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.52491101623053,191.4150747375606,184.82930200295849,187.36774806606883,186.98162260350048,,,,,,,
272,2008-01-24 23:33:03+00:00,126.81653601268604,141.74467563843893,158.77449384630896,165.05010144903864,160.29778471569912,157.39148816677965,151.96494718825357,153.3707595741598,146.3274243714146,139.64707621121403,135.84080314539784,137.30869606443912,137.468462237456,144.23816363649794,148.0810999787311,145.01251101583046,151.48311200922046,146.66840992416525,142.9222068683777,149.6765338979249,161.0759187614167,167.7138353396621,174.25619916441084,187.298351183356,201.10343714208364,191.01135123027046,205.27339898546433,208.22416457808484,206.59951771588308,195.4022794267712,192.81658023407093,194.8293554095697,196.97181521974827,198.22857143876354,193.23745435886423,198.44670273976993,199.3847432133052,216.47419975852296,212.7859811119936,226.90047383034243,238.3570906775765,244.34897151833826
273,2008-02-09 23:32:48+00:00,114.38547086847463,143.5000393609787,163.07622653867577,168.69349074742775,150.36265891895738,146.9589833919764,148.29226963331797,151.12388037938928,142.9167724230204,141.59131522472154,131.91260249809602,132.8225681352901,134.97176591222672,140.5630475242648,145.8317232747055,144.46495009787313,139.91795115413666,142.29416330388503,145.32880105196583,151.57907326724342,155.87072527003957,162.3415238466975,,,,,,,,,,,,,,,,,,,,
274,2008-03-20 23:32:15+00:00,,,154.314189095269,163.92473422319372,150.36145280816592,153.16881967277737,156.84038054532607,158.11279068245224,148.10568004686908,142.40685854647282,142.76248710680466,,,152.1591155719586,155.71630100488227,158.81813159880392,158.03684350986356,154.30079881093474,151.46249463615055,160.4923240524827,165.82359742052734,168.36446691873581,,,,203.69415998056087,208.5506306361405,209.53332408204363,208.36933699198596,199.1301976795248,202.5982163910066,198.05433468959356,193.1008654181925,193.20636024518473,196.8215802822354,199.34263067832302,,,,,,
275,2008-04-21 23:32:13+00:00,127.05112031923778,138.24777208894693,,,,146.6529051911244,149.3283736950515,151.49652669638982,141.06125471305742,142.63098801271357,144.62422418359296,141.17421060780546,140.243770101733,149.77219790422882,,,,151.91341287045665,143.9515474644128,151.10345897497896,157.43747513979193,161.6130700804675,167.09160049732498,180.13851350508685,181.923374984131,,,,202.96021603967048,197.24563294691254,193.7695362472146,195.6239288399397,193.28145327894816,197.0983830479594,198.83455580813046,197.31462172904378,194.89524296235064,197.03413428716576,213.0904178400353,219.24679696526326,242.46789125779276,247.83116023043144
276,2008-05-07 23:32:09+00:00,165.72078246903965,164.50896790952947,171.65696231206687,175.29334130628718,159.8615740868497,159.99211459933537,159.83804240374195,,,162.70641646042944,160.31402200742497,157.31698912811723,154.84294093689095,156.35197207841313,173.54675826076527,169.7803687466224,165.87806923495913,162.1538282269672,,,,188.30351278478693,189.22713075633988,193.1083094113656,202.63664329052853,202.89700312209104,212.0565813243011,221.5810038911991,216.4280215106071,210.19469534683662,206.39492420449233,,,,204.37013477087805,203.25564282610713,198.7661956103994,205.76418046737197,213.7682852866326,236.04424472873384,254.63991222682276,259.36847724070856
277,2008-05-23 23:32:03+00:00,169.4899866929742,161.39069415013896,163.03210046067557,166.44713878040636,149.64503208374094,157.07519990278922,155.39846992935196,,,,158.9037623524215,154.33351933357852,151.74367241075885,160.64839797752774,165.791363296051,169.621409210807,171.56575024651363,170.19672607906216,169.76878583364754,,,159.74112171137455,164.83993159214222,178.31917064892954,196.15282218672272,198.78141845700196,213.71010587177548,219.46517546185945,216.43214609920437,209.9184021722168,208.49990566633954,,,,207.7012950013975,204.64768315399434,198.90358011068477,208.03546616838238,221.16367263544467,240.98879260705635,260.2260339241846,265.0311804572569
278,2008-06-24 23:31:45+00:00,159.44811590315805,162.96658431304957,170.5925037064922,174.08902221726015,159.42153365524325,163.00088463863457,151.53751269487498,157.89238073724516,158.35118751370504,,,163.22931889953216,161.78543016016823,163.63296074143713,167.64478937931548,165.14490767589035,160.5499735059211,164.98456617947267,160.66945902722117,157.40891893905427,,,,184.24866452027314,212.59810810925347,209.35997666586528,206.0794434861235,204.35704559665334,214.02677363318153,211.48821339573024,209.62583712979895,206.21750885994445,202.18812736293674,,,,,237.42754633729183,233.30837389067787,225.76741524519065,233.69587431471032,271.1569819053637
279,2008-08-11 23:31:18+00:00,,,177.2178166751192,190.81658716600214,177.9117277754321,180.74679233166157,184.72720277003842,182.08694917919684,178.04118567344693,176.680483172806,,,,163.28569004926513,170.5281758369684,167.30395733199796,157.58708446878563,161.37037517260663,162.86368616194963,159.55006004828823,164.39282862355898,162.01843688572603,,,223.20038005425724,209.74495265702726,212.0854555563143,209.9671311485526,212.21475527016327,211.80969398399165,207.39362194461373,205.6829548021301,212.00112450276967,217.5261348711317,225.97876215119734,,,,,,252.22545995251016,248.26254030552852
280,2008-09-20 23:27:00+00:00,165.01227722088316,167.9771074059249,173.33769698800808,184.6483530337165,173.16978974960432,175.3573701497211,171.59244353201098,174.10990524095934,170.8323328016783,170.6224951775824,156.22004127089588,156.00058041346423,150.52528244021107,150.86664731282926,154.16023819967313,158.51228831294557,160.14873262622012,155.9618608364609,154.17468023122973,158.95279980319344,158.67734727049768,160.7589362581359,162.72397130218036,185.09738249133764,196.74646087603574,196.8269278699123,201.64057567769171,205.3033405600407,207.71099847333087,204.13593122301032,202.24658845400484,203.3629774257444,202.87901979250628,199.4424116508316,204.19416457727897,210.6763013992764,226.67811540030968,227.59883847107886,229.26959292443325,222.20902973018954,234.7371987332417,230.82376657456
281,2008-09-28 23:30:53+00:00,167.22500334984503,165.79591854470996,171.7943184552152,185.8472496338049,167.39167320818882,165.2017423045202,165.3090435021177,168.90772601078896,,,157.0479575149515,151.4072568113606,152.69171263280492,153.09149157664484,152.2122553515369,161.6310865417167,152.07426865028518,153.32210560864908,149.2718176615499,,,,166.31533479277883,180.7543536261898,199.33420300905647,198.6567314080373,201.84336118071744,204.30146473013224,202.5728024675548,198.31933236041934,194.8204869661766,199.25983804146819,,,,226.18927882818375,221.60323522649213,223.67664653803797,225.0057929535458,220.65918342257024,231.91772074822453,229.87078374560485
282,2008-10-06 23:26:29+00:00,172.28160705054339,175.9583804953743,193.9279369751577,198.19571452899004,180.83481336678548,177.64260679361294,179.17732963093042,179.29909989435504,175.45291845790948,167.7285235132945,159.9546269143726,159.76534067452346,151.99498542735952,166.9589209584362,170.83176905821742,166.4125385636303,165.75359378723792,162.70248694688624,166.21536285886535,158.6226110241236,157.6610817421279,166.7474869198311,172.73708253817026,185.82450169363437,203.1738686254162,217.07513255293802,218.70580671555396,214.86580319556907,216.2287732074137,212.62592252631563,209.09439872786513,209.55629294523726,205.1222965700862,195.65102393443453,212.66219915504917,219.04868103663634,231.7700446915389,231.07446036310213,228.35368590296648,230.25442681513303,237.07320021166407,250.51650631886622
283,2008-10-22 23:25:56+00:00,171.12356107047412,169.87663209316187,180.30115595236944,185.21922578018288,170.30839892803823,162.94743626838374,161.18367109133342,167.10249960608604,159.57905152001413,157.34833520859695,150.29913591515432,150.4353560442023,151.55285055760731,149.30537790862954,154.76063949283994,154.47321401313576,148.3372378878477,146.071553010507,141.70441249393033,144.06489749315438,146.97718477436467,151.37053274311478,169.87307273090852,187.068801421855,203.38447862869864,203.6625346676679,204.17738525770463,200.46963448661623,198.015822268521,191.36885837530923,188.57653383171674,199.29112196380075,196.46302867265533,194.6564489814341,205.5085656691381,211.42703980571113,228.79458667686106,233.11681729287767,239.8290472631988,239.09170682665356,243.96505546890592,238.39433367726187
284,2008-10-30 23:31:03+00:00,,,,192.51989040065396,174.94143527423316,173.1684285381623,172.77203864089125,176.2644178208088,169.75305293622444,163.907405754738,160.9027794547033,,,,164.28879538284255,162.70422959364072,157.45851953704553,160.52782997166295,157.99149569853702,159.90033599635532,160.00449415300884,170.0835943215633,173.372195769477,,,205.042125126998,210.72370940676183,209.1297455234074,204.27823766191682,204.6384429515501,204.59494625570767,206.93878067644886,210.61890968124732,212.38595400447798,224.493827129935,237.42499707658212,,,,,,
285,2008-11-15 23:31:17+00:00,165.22597835469207,165.1785638372815,171.07617647616246,,,,160.22730258410735,162.8674052621286,158.3319096877948,155.45649361953954,149.40389883133233,147.3050413831325,147.4145738017391,155.87417245231308,155.67414727090608,,,149.8292051518651,147.59402409021698,149.34602197298574,147.7885017399735,154.43886957920623,163.70769385328575,184.15308246908677,192.4918482708507,194.88582248613375,,,,192.15665007413511,189.9679096643134,197.1847446076689,198.17175860434946,204.27322123751026,220.37391389174834,220.9657509965375,217.17364431194576,218.16971252063766,226.1071450853577,229.26551178432734,231.53983061595673,235.81556593306462
286,2008-11-23 23:25:41+00:00,170.40760494261627,179.807009271563,175.1363593449263,175.92316214854046,160.93913194373872,166.89211950816414,173.76531268840742,177.0125371284372,164.6824148905162,163.8969569816147,140.21663074328546,146.50277359650252,142.74361489308842,143.36570389713611,142.67452807696793,140.86995861794355,151.18300670066628,156.12760603142902,148.27490540655228,152.88199298430916,157.14534947225272,159.74335674042447,163.09930300801145,177.14128244629896,191.59330503001655,187.98978461735481,192.193077846527,191.80575568832853,200.00148003101359,197.0641519388871,191.41457075064326,195.27471894406548,206.64995294772,211.71501003846822,229.17812774150002,218.99655746694083,213.64058196135488,215.6067169931033,229.6939929406825,232.04841163123768,236.7228828996829,227.11950798487203
287,2008-12-01 23:31:28+00:00,,,,188.06326334096994,173.28862465818239,167.8321238170726,170.68178855232128,180.55052217916838,168.97509986538955,165.00397076861816,153.68930296537474,151.44376011182658,,,155.6286202049778,158.38986295715958,150.23616265897718,155.29498099665793,154.69132574113527,158.81134722230846,164.8444136748508,167.42959622995167,175.34768716288653,,,,206.1563796215079,201.33747427962842,195.12404248386724,192.2904155536855,195.98658908222558,203.66425029503196,223.33649310810875,229.083240140921,231.38335894137373,229.54247838264936,223.6969948154263,,,,,
288,2008-12-17 23:31:38+00:00,178.86404515974723,183.02990077889714,189.90979731352613,194.92329774320964,182.74499533896645,174.9095529491678,175.680542392557,178.56487790277836,,,164.1752953081952,152.74499687463907,154.46648895904022,151.99459516393702,156.04837545013962,162.22940030659925,156.5131477865724,152.53135524439227,157.46545942877597,,,172.39596137796298,171.0682469461634,186.63670696915338,196.24707900711888,198.58066863493343,199.30039053738938,204.8170128449676,202.67637166972773,198.67041617476116,201.56699077844203,,,,,226.77887424661176,219.29644495403417,233.5055161929789,238.06788152958384,237.98837952498326,241.2561887047113,228.12231554434882
289,2009-02-27 23:28:18+00:00,185.79433004040538,181.36245384079623,188.06057304449865,194.76809614185822,179.13283570294797,173.93111699723758,171.81527625734296,179.50919665106164,169.75507447184532,167.09752625170566,157.72287019769692,158.4601021520625,159.36659043451914,157.13488879986053,156.76464467628466,157.29716570332164,159.69350129338446,160.21549138289558,154.85469493781383,161.2517004100472,164.05998309942535,172.98510595272577,172.3766935192288,190.4342078353545,203.61689414455446,199.22996032134827,200.54263161775046,199.3278021984921,201.4764508576138,199.07330639522763,201.27722518754362,212.69924201268492,222.79131227779192,224.87294069444897,222.6949599720652,224.40388573191962,223.98152914017052,236.1715788629599,245.9330936797567,245.6590787926233,247.9334241417841,236.18373077333487
290,2009-03-07 23:32:13+00:00,185.0463759562136,180.15121958055053,190.83700335593838,,,,168.79311859459736,164.60790627291183,160.68738372524612,160.3369190161483,149.76483332660965,155.93397777981505,155.6205044332347,155.78356985821335,158.17375160603333,,,164.51383266811206,156.67000109475495,157.8983106167903,162.05656584255124,166.89616332947165,176.40803867129816,189.51188078330694,204.01520868766485,204.42528816919685,,,,205.73878221604633,194.07815578299915,201.8245881441796,215.696685313022,199.05259798297,,,199.01104338385403,222.7249857986372,235.00860788942379,211.6436884563658,216.58834834666692,205.16684615777535
291,2009-03-15 23:28:40+00:00,172.83205958926342,173.20664895389095,191.0380076642577,195.0550975454758,173.06085610034722,173.35789177987593,173.25306378311927,163.95070867480499,162.26432390717645,159.5200798539928,154.8961105733764,156.93285102375043,158.3321385226797,160.22541174591015,169.25628480441492,165.58209507718894,161.9675926161487,164.95095764653715,162.16154028688413,157.99277175652216,161.83512536818444,167.52980714934188,174.67546308977745,188.7536423093852,196.12293122926093,209.2844340546846,212.09587923418098,203.3708406065926,203.51264179513527,200.0836636480965,194.56070368156344,203.06065342445345,216.19051740750655,211.85117922990148,221.09509039159272,218.72771318181407,220.67764821026682,239.66386863842206,236.89448521274025,240.3126777937826,245.25186603665782,239.8068654645744
292,2009-04-16 23:29:21+00:00,129.88779582822556,145.36043827818108,162.4613509045291,163.5722215760569,152.26504683230047,153.46093240931177,158.0202417825079,156.76325897370575,156.2185629016418,149.80628425669698,145.2408116663588,136.10351467254168,133.5243703440345,138.56477263619686,142.1190250841456,145.90390193843876,137.840380325401,141.5933759618037,147.52805825796256,150.12331658911586,156.77524877095368,158.645854656138,153.1798110288043,167.0572801178658,185.8663214932644,195.89755632028766,190.27056297083237,192.58660900108558,191.98226857334464,195.05611321248094,184.8132641053014,185.09644563125048,191.62526167228657,195.9057231595352,196.84185489190094,212.67585015428375,225.59474556823076,231.55975550290617,233.47248588907863,236.43213910434253,247.50614776223034,238.99338073773117
293,2009-04-24 23:32:30+00:00,121.7747594390647,146.75656343442796,,,,149.8086094556429,153.4184440291501,153.4367571117569,142.9528678677492,141.72562436077848,139.70766350699648,142.5913495647109,140.0850108712363,,,,142.81426300154575,147.21533998080452,144.69116869983486,145.44658311401787,152.28956238209412,156.91535585856315,154.5338989139507,166.94612613362267,193.23744713854327,,,,188.97514730583026,188.02563298114035,189.6326410451275,191.66842315696383,193.60498016357485,189.43962174210685,193.0691396007253,206.98824275665385,221.22944136471446,224.79053610078734,224.27445760913113,225.11909732892966,244.69278502749572,
294,2009-05-02 23:30:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.84776487862615,237.5890098724909,246.08980387621423,242.70301099362297
295,2009-05-10 23:32:33+00:00,,,,177.70267382298658,160.96356628502554,159.5689215396488,162.01907011075832,165.14759863096174,145.88457092360886,148.7436181930153,149.03751844206204,,,,156.27671354836158,151.92287602521898,157.80876502586855,153.54766820510565,155.60446947234837,155.98285737772147,164.36065248991656,166.93668760639622,162.68988356022106,,,,203.55627195128864,202.75510951183014,199.5641941413237,198.41689207115482,208.9566605225083,214.17431165754664,211.79272000945798,206.88413226942913,209.80481635321598,219.09561947853734,228.3583890217254,,,,,
296,2009-05-26 23:32:34+00:00,94.35966504409141,129.45227831272058,147.04413560931837,,,138.14340612519126,134.77174542611172,137.0399237765163,131.594459075634,129.59646521307963,116.01208983710879,123.14571848881305,124.81394347133279,132.4445209703833,,,,136.88924436111273,131.62278359621948,133.56825850968056,135.12264573461297,135.63718758753166,147.76408307213669,164.9447181883919,170.70365412867557,,,,169.38509434271762,161.40989737738474,167.99845093854285,179.1257888746531,187.5996870741825,194.58314546640037,196.64874435479987,204.67914628827492,206.9108183852115,213.00896619846915,224.15182006329263,231.47508676759216,247.51026871752384,238.46455773640056
297,2009-06-11 23:32:33+00:00,,,174.44452549992494,188.76580452412986,168.2916330220093,166.3371444250281,163.9485782396004,159.45354322398595,153.03257618499683,148.00651057437403,,,,150.08138806018042,162.84110580477886,163.44938681201273,157.94766765823826,157.99178487897765,152.48125760947005,147.79669269060565,159.44739831709262,152.07065898604864,,,,196.6326820655078,194.1441870295121,175.78787184886966,180.40224437734045,183.99623013475866,182.19431685789561,192.26422435611667,212.8648251232166,209.13177323101866,216.42477193072085,,,,,,,
298,2009-06-19 23:30:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.06030457682667,197.51571828042935,193.2748062162031,199.59972282029392,202.94319687872402,209.90249722712602,221.02078683086486,223.05779751459826,241.63634217661834,242.81593515866692,245.58487082320622
299,2009-06-27 23:32:30+00:00,120.01274100431054,142.2816271538212,159.5826015822948,175.49430216505468,151.78110751255508,,,,140.32061867766785,134.54046112390606,121.48147856805929,125.07666150426385,128.57562295196527,132.7491322737819,147.86590226878192,143.35967332474266,151.14897258365428,,,146.42425045701103,152.33967321425163,153.42855672526835,167.0555209475716,170.96224681466745,177.2556728791867,171.79433195049452,171.67619815573457,170.6123447389703,173.95756877344238,,,,190.06165770179655,196.95250217658554,201.0211831514263,211.9504680958757,208.63150496913568,224.19699197772715,229.75858635343863,250.21558636022058,257.0642959318364,252.95972646424022
300,2009-07-05 23:30:48+00:00,120.93280148639433,144.18034751213176,169.69464512740444,180.044168949934,153.4824907247586,149.68063950065365,149.08330357620716,156.89116560582508,140.5742188180594,130.18953141319693,123.50542731269505,124.38777498835545,124.21321878779358,134.62192620235547,155.87841632475792,151.51200423912698,154.142076120796,154.63783131597276,150.6130336204058,142.63512978759064,146.7764394440052,154.1219568057347,156.8020352111756,168.99904200674067,175.28673389810922,183.8178074306798,186.99870169974974,181.66484430704907,181.340662099922,176.29916863659983,179.33068133541744,184.35206559457592,190.6035287169802,193.69968493937427,205.31329174336193,216.39280339991225,217.21747304078508,222.53635424811293,229.40833238582897,247.0985163269184,253.89103685769206,245.46819698235484
301,2009-07-21 23:31:04+00:00,117.41895562323116,141.138245776139,148.70888465762118,159.74571718106586,151.24241130283434,147.27293722815907,149.3910547854888,150.9318186893197,148.33376126010347,142.3108642659674,129.4401922090586,127.00226773179281,121.53701316816985,135.77268916366165,143.65020125961735,152.5301510566266,156.3398061377432,159.55755208606575,157.49040538569477,159.36608242879794,156.1404594785754,153.19260095201196,152.55142880901857,170.88074752823812,178.66109480117066,182.45025336915154,182.80196493196124,182.0995979641614,187.81983059495298,183.28227493268395,178.77163338984897,180.05259673431738,192.82506931778823,203.74603432529767,217.27000780839683,214.87110873632065,217.68667280720652,226.1450684166961,236.7878298666785,251.10446065637296,252.7017732451896,246.2623797487399
302,2009-07-29 23:32:22+00:00,138.57564211404284,156.34862724519175,167.76709621826288,170.5937840782174,154.91447701191777,147.33025118979936,153.3204099315673,,,,135.42294112041733,131.4933297058538,129.14070393378037,141.70465146127677,157.2917293305509,158.11401034300397,155.39837944057095,161.0894439518291,160.19149752893625,,,158.97844886440842,164.23397261636575,176.90196682500374,189.59248274216912,193.28912145407054,190.92012211410838,189.28704732374376,187.61556429507453,185.9727122630005,181.72819123748033,,,,,223.10620169446602,224.13357920561933,230.4259521209631,241.64381615100527,255.72738800691025,260.1298007699554,246.20720500202486
303,2009-08-06 23:31:18+00:00,137.10878682683517,146.95895413697835,158.0575523275794,162.1411220044716,152.7083635901661,149.22821041268318,153.53141329592125,152.7249124065298,149.0019354879962,152.0955597208902,140.2407240961766,128.13714107481294,126.15483707111215,136.57545619961715,154.05383371131336,150.48695452796647,157.31092245628636,162.9835268703282,171.21143811931663,157.86533217646806,160.87392531427193,156.64322856533303,154.29837279947407,166.51824457794078,184.52737366758626,187.010892545056,184.87624628633208,182.38408206755204,182.03316082005816,188.75242722438142,185.8841500395555,178.13163554167636,192.09912998620428,206.59049516830387,217.1056534941706,215.81386771037245,209.80608281599646,223.2054836730893,238.71129703472752,255.71235311146717,254.94235715870659,247.51263504160266
304,2009-08-14 23:32:17+00:00,,156.25108788469302,162.4409989792464,171.1414219115831,153.58595188188536,154.10094099158695,159.87160366368516,150.66552818913942,152.52134436473244,146.0469016242857,,,,146.916626571848,151.62177418370962,165.8002182369272,162.435013164578,162.76106641333098,159.11692448465357,158.5121864536149,159.04358417942615,,,,203.84663268996212,199.70586107389684,196.94128157252698,192.59118624741356,186.11948945505205,184.707192662537,180.29497246255775,183.5593346736978,196.7964565679137,206.76629330136885,226.39635879332744,,,,,,,251.92462216896772
305,2009-08-22 23:31:33+00:00,139.57559982519837,152.20391889249424,158.02081307247664,161.53282393369363,147.10798620932394,155.2476497555206,158.10111405367044,144.4258065914765,160.7109426864483,152.52569037105536,141.43123163869544,132.51853022431033,136.66103837551563,148.31492806973,148.7240000707414,156.89432127244584,152.0724586588202,172.78337711743265,165.82231978354503,167.57276715010283,168.54199460689608,151.0961403855171,161.19534187163737,169.83787696817828,191.97334112317483,185.97023394575345,188.6056076812445,181.74940540464743,182.55359219872338,193.60495188621937,192.3098778244215,181.9590657371631,194.52905045439178,207.50801184251455,216.56823892100775,213.15223528283576,204.32433796240863,226.77669790635218,241.38572225459882,255.86587831702704,254.73316630857647,244.2167959188807
306,2009-09-07 23:31:46+00:00,129.15055522868215,140.4406301008941,152.82766413514295,168.02862504935524,156.10050950734515,153.21911554291617,151.0595474567435,143.69577091305956,152.07059715067254,133.4601130631399,123.78424762274085,124.98337426159563,131.08813294717226,132.43979225261933,144.10920363350527,152.82942172820236,151.23906635240655,152.84502825650858,153.78665382433533,157.19300092116924,151.26924555950976,142.3020227643572,148.8912620543235,164.45774225310595,177.5017849250583,179.0709620406883,182.327474638921,178.4896898745072,177.3002395291143,183.51374073205187,188.02037726438837,188.87130308472302,193.78750440100336,200.47059642014653,199.6644189398564,199.52006436071687,200.50465868280398,223.46035626847532,237.41758369834943,250.55718800039045,249.73337197364538,238.28300013650838
307,2009-09-15 23:32:16+00:00,132.45863814864234,145.0833677260424,155.99457105725506,163.3160935791843,149.34810318652742,145.8694535568566,,,142.67653455352047,140.85627530608647,131.34810242675974,131.69901148541223,133.53011849767014,137.58969014593063,151.9024579918352,157.47311254195324,155.9380144779489,,,,155.87739276471092,151.53041939908962,162.18212005318225,169.08053226508633,187.70632658643277,191.26507829786385,186.5521449787595,178.34243496315446,181.13253100987242,,,,197.05312430638895,201.27636896839368,204.516733869821,205.61571950516145,207.53047504049636,218.4104519865648,237.91859221721003,248.85210873416634,253.40520513313658,238.70789433058096
308,2009-09-23 23:31:59+00:00,142.60616771643652,155.5158119275779,167.29087727944665,171.15595034425687,153.86660121729457,166.10876299200737,162.42530746439985,162.0737713021149,158.96282445493188,156.07556621146108,153.88322343667843,135.78429906084625,138.7107395743375,150.37632669846366,151.51623287751167,160.4782567444486,165.50266526710294,164.68509821956928,166.76129436928898,170.7135985126515,164.85704425214064,163.1585201437269,161.97185709342,180.07326634019688,195.88625660127005,196.27119512589596,196.48672002384401,186.71922179779918,199.5427866314824,212.30630141918908,215.16745901473377,207.70205388776154,214.12574033492655,214.7405685577053,215.72307962529567,222.61407088254052,217.54105168931204,225.75995171195808,248.1537432961932,258.4874477455459,264.55689046401574,241.62369624122934
