,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
367,2015-06-27 22:13:10+00:00,100.65394035982911,88.79132657106237,101.91626575815495,,,73.60414333753333,121.4449813564597,,137.153422128126,127.76388713567536,126.59391830968636,143.34509696722756,143.20085658384386,122.37721376052382,125.4933706841176,123.83782747707748,126.77212401359256,131.97005117559652,132.75058493051412,132.82160979221234,123.96304323376788,134.1297913582736,136.46705443471356,,126.45018681301511,121.4158274403555,115.99548067322856,119.32634866755049,129.52847428486734,126.34725967671021,132.13238147038248,114.06905507145929,,135.25135918097232,130.05219080438798,,128.83754768989712,,136.5947189074478,130.39847189670246,135.83341689262534,131.46407689465624,88.91497545122044,124.97040963906082,134.23942406914583,138.59984451228496,138.531461132299,149.0200901887362,139.38004092624095,,143.5580487134669,138.91349864621378,138.95659572032864,148.360607187374,133.34093205655367,152.45630154804203,144.2946828197399,143.74339686979553,,133.90194504722177,139.20222311110533,143.1479805901255,142.38907569377457,139.7542053649708,,131.5304007595805,117.65149011394372,124.83061729513145,130.6641400174579,136.27656661994803,137.18158840211026,140.12253642090283,135.19110018901975,138.32628441340975,132.3855867885601,138.65236364900915,144.45144232387466,145.5329159871195,141.96846245236793,137.25803629580167,140.57289018243344,140.23201859091552,146.54780444355626,147.3203620028002,150.44989181656402,157.29829938786244,150.54264386544943,146.02658491333165,135.43265736620972,132.25320152787464,143.56149253916243,154.6321154603745,147.27279369867253,146.8010908159562,149.3491133807584,151.12060822340868,143.99816779589187,139.2261017223239,135.54490938666524,140.37627832075992,135.00017063761842,130.74643609387547,133.973394423642,141.01993465226738,142.27393970221914,139.94072941049575,140.59516443960703,144.02989630882698,143.69836283274702,140.1544671370438,134.30376349654986,152.19350962004026
368,2015-07-05 22:13:29+00:00,111.83959649860171,117.38242193724436,102.8751940617257,100.81907963866948,80.44142893609076,89.97912315569968,124.04518463278693,,129.04110948578943,,,,,,,128.98936954841966,134.64130931941855,140.6598143105637,142.54205371294796,147.7663326822511,134.7355486569946,137.91919418982118,138.35626763676046,98.90375193240426,,,,,,,143.514734965432,122.43686259560707,,140.21224199801694,137.45765058416706,,131.30360480650202,135.9151547246823,,,,,,,,144.79362262147956,145.75792597319193,154.9951781971569,142.1237882894785,,153.11375495201858,146.41422945648986,148.43516349961445,,,,,,,,120.57141428344973,128.60028850685072,129.0272948481339,124.34888984322262,,131.21665811610188,129.60579019303367,132.4861673341823,139.99267659671938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.5218067520741,118.61808556142181,136.0079742735166,131.4104178054624,149.69237675264372
369,2015-07-22 22:07:13+00:00,111.17237215414616,105.97799730776548,108.30496914371199,111.87138365058586,,,137.81425329057396,143.72791795260116,142.97590361824123,146.08203423526453,148.8451990344706,146.1128646906796,148.05819099622437,136.6729806413273,137.24928423639912,137.97787668505845,134.52612088813743,137.68793512116824,137.94112991108875,144.22610481621967,138.2020293779777,141.35338358368585,138.7302207663075,131.14000449869184,134.07227089253445,126.178939820611,133.48072850606005,131.48332556259922,139.32911153769783,138.87301155883006,140.00699426192466,139.9829821510433,,132.23524089716634,133.90477152617007,139.8964110534054,135.0160872092629,141.20944395493785,141.48877176235297,138.18193124703276,141.12717589745887,142.61500812206464,107.59948412664482,138.4411818123737,146.58625766270816,150.34432489129804,143.8689067508599,155.71903871415054,143.50361173642463,,146.44318544731357,149.54559775489815,144.40577444361898,152.63195667766698,150.7121206432797,153.84165061401978,149.57204938264195,140.96327668421966,128.99103709221222,137.18474967502294,143.33555027310044,144.37465383328765,143.73538210731923,147.65395065580142,147.10595941834637,142.657781045364,137.94229624679724,135.56662674233112,140.56251613404925,146.57533656444895,146.44023139707127,143.22863664431367,133.75561963986496,135.56001175916194,128.97065334324986,136.13788617006804,137.1062151177574,140.43656767058633,137.90038345236746,141.3554188612617,139.5963954522546,142.26242010501386,143.90072389383874,151.5481864058599,151.39368071116198,155.1019493226623,151.87313033117331,150.11220330607844,150.08412531487923,147.6768984851956,151.6606777031223,149.12891022337922,149.5437067079748,151.14610090879347,147.37448401383344,153.45562850282533,139.97416074162348,142.27093799972533,141.87956797876183,143.65905550802003,142.33952801008897,134.58298703403534,129.95627006889822,140.0199976002828,142.74535832069418,143.63045125188034,141.82906297225503,142.27971668274654,136.97573881931297,141.42025217526682,130.96908991306648,153.2179896483225
370,2015-07-29 22:13:25+00:00,,,127.11934688199293,,,131.89183873975395,132.2557592177901,135.24955558596074,136.3224173433256,141.68307988378598,137.53699037162616,139.45312716814271,143.56303387278868,129.58675408334187,135.0520600172821,129.32166889888796,131.21445306661874,134.09529389200998,133.5236800932889,131.79772110045113,125.85861777161372,120.96390917966444,124.91854094755362,105.52077121458066,120.03415793837584,107.79239622557375,116.51972309906151,116.6405224489514,126.9062095809968,128.45879832788506,140.05009314201524,135.36081749516396,123.8257238494073,130.50637088724426,131.77410990417218,129.58153332321427,132.27163129087825,132.49304228961716,140.36713834676317,130.06591710750462,132.81733657875142,127.26940961638137,,137.37873886477638,140.01849677248597,143.1232357207326,141.1420716773272,139.47418473134255,130.56520947835241,134.91135190126235,145.80137024505612,146.93671810434822,143.46416584045804,146.05814661756312,141.1576723841932,149.02108117514746,144.6313996689283,137.0564592633786,122.70856995598159,136.3090307796693,139.54014668331462,141.21537759427082,138.37873557605243,137.62582262385908,139.2090014169544,134.88663045090888,130.5185382037552,132.9111643668523,134.0801967333749,138.5820767755002,144.44889235979778,139.34645046787406,140.17273543659465,133.05459306317522,125.59959328589117,126.93934780644479,134.49614420792417,138.45089757332428,136.2194858586835,132.84905008882345,138.2298732101482,140.5956505773894,141.18631216813202,145.58018447757337,145.0368777194436,149.55664632425115,148.87685891610232,146.01179166686543,144.22999055777368,145.55723650460413,150.88840297474547,151.33534867118462,147.2935734721974,147.47583832731,146.4618581160922,148.7082820122939,140.0526861456012,134.527921881949,130.14819107957723,140.47263948767474,136.85933019987837,131.32348172199693,135.2680093407672,140.27483268376238,143.16121026034546,138.82048913163715,132.7429038531147,142.30634240042218,133.59612652030808,140.19399774077343,135.7050813775816,
371,2015-07-30 22:07:24+00:00,77.47277133513863,79.44302840776886,84.6926465397283,76.75319703182853,,,107.43772424344039,112.37762377297581,126.54355592450163,125.96809453724174,121.72407198297671,132.54616889563147,137.75894074512433,,119.72719444431857,107.78347959880386,100.29674035365205,118.7025302991962,115.10321767437507,,,120.77876966842305,121.99139896444059,89.14201662127837,104.13256377766335,82.47633847080442,,93.50342045454303,124.329430686814,115.87658975094593,126.33489221684816,118.43662022407533,,,,,,,,,,,,,,,,,80.41857708108671,,,128.64082049460083,122.07316824805282,143.21444357743678,,135.38429424435012,134.7858040864513,133.36454927301375,110.21965616208564,114.26351872041089,115.22963227853022,128.1930161856155,130.27962687051556,,,,,,,,,,130.21870901050235,124.86096722832039,,,128.20400640666767,134.9401748770965,,,,,135.11017456081694,,,,,,130.61833710673577,131.1214725101794,137.20936733565355,,,,134.5434443754283,138.29725124186965,122.06641910469455,,124.95120808905631,,126.27311613652475,114.84798148105457,118.39408419002795,129.25588746190596,135.60883759983136,128.17391364670362,,,,129.41596278300202,120.61242897343982,
372,2015-08-06 22:13:37+00:00,117.88573407997076,102.32481497924934,109.03356684306466,112.48832240504144,96.89926250076492,,,,,,,,136.64502203899656,108.41139481909282,124.47645593943439,123.66589753200847,126.95336515450899,133.78792440696628,128.5537726490756,133.48825746787534,127.64213017506998,,,,,,,129.4416808947426,139.06324492959268,130.12193436002255,146.07117873292015,132.4148193490697,116.2639276963147,129.09973306910317,132.56885289364803,,,,,,,,117.74964170335669,121.06110343252617,141.91182628881776,140.41105806230564,138.3463225221469,139.59037154048332,134.45704466844245,132.8346075633984,,,,,,,,140.61134752676057,129.2076470965992,132.626286315233,131.6876955400188,119.26817798704037,130.4423257381884,124.16273567334659,121.47887852330167,115.88109787067995,,,,,,,127.34702764045689,130.29396164661318,106.03807550611646,112.93782306175245,117.51775916915956,126.15913912146726,122.3517017591667,125.55512788976662,,,,,,,124.12956944451656,135.29988837615858,135.59618408740752,128.8000177314293,139.97358328048878,141.71419374675256,139.2855776045934,137.9956430495982,,,,,,,,114.24934967769823,115.55822338682333,120.79928439743198,133.64980914507262,126.46446713029133,121.81553407698797,121.68909177542528,119.56602162697877,,,
373,2015-08-22 22:13:39+00:00,114.177479935872,124.37887803778844,118.34849468329254,126.18682540999094,139.2970331036146,146.26423606632125,,,,,,,134.28242842145008,121.00257461214993,133.05616715403033,133.33453492669236,138.70659992184392,150.13488445068424,144.53299922336456,150.34543351797814,139.87233813955373,,,,,,,133.44293626006242,138.56798125781933,130.96406653818696,138.69347613115394,134.52071256361512,125.05402696990973,142.69757342515442,140.90890952083186,136.80265042508572,,,,,,,141.76378059573463,142.31965890277883,150.34234574819155,150.07935556510998,150.34773529974308,153.01717822472685,142.28527089597767,150.0485210479353,154.91762378873278,,,,,,,148.9004420585628,130.64218860443282,143.7424575232408,150.67843136803148,153.45655292061915,149.14431532535215,146.01672760378116,144.17386325003852,144.7320223307573,,,,,,,144.79265892811964,141.10919671672548,136.2926866064788,135.75411440363473,146.18311167609832,152.1702033793632,147.25041368162056,143.09839841629577,142.60951269119596,,,,,,,154.3753491117176,152.6849104714923,156.4769888578124,156.22179092556098,156.97284896742238,156.17881530754138,153.6202147851288,151.12877301800518,,,,,,,137.12476446264762,136.317546071149,143.74655726123362,146.0986849050889,144.90287205542987,145.84733903137396,144.9865074301113,149.64436049941386,,,
374,2015-09-07 22:13:41+00:00,106.50792579626015,109.56729977079661,104.25218643961624,107.46929994336186,,,,,,,,126.55012397379821,133.57146015688062,116.75404533570216,127.0235980270148,122.70477516644347,118.06008652753839,116.15408507206854,122.15940458724313,117.76176263401716,,,,,,,115.15206159141928,112.33192907953969,121.78236282057951,114.60856265434404,128.54828404995214,125.55964929292341,103.03470711493338,119.5479625199159,,,,,,,,119.81904962048122,108.98897642085485,110.72582799283978,122.10995285510246,132.48420989463148,135.6739632868035,134.80379871231503,131.49768741519637,,,,,,,,133.94349036657036,124.07531802849658,118.2698739751562,119.37602801328086,125.83229050502942,,127.71116148127375,119.76280658398703,,,,,,,,116.2413030576179,114.92471735888273,117.59125948131052,107.03989087028934,117.15254925286517,122.55750026215615,127.2803335361449,117.68681997989192,,,,,,,131.03631165548506,129.891891145957,129.67535526429705,134.84793245773517,130.8117859091194,146.00348592549386,137.47486420642548,133.77695405960662,,,,,,,127.6202590829218,129.4443134264722,117.09283110216262,110.79747028976242,121.4176125475251,126.59065498294176,128.6393927018785,121.04749364642963,121.22305769796952,,,,
375,2015-09-08 22:07:30+00:00,129.11925004023269,135.27025914727807,136.5109074219866,133.08453180967322,132.18579993284828,139.1459589809319,140.4458224163201,139.0967542201092,138.92491341871255,141.18304343866126,143.79895500770317,144.73484717996274,143.32415473190107,139.99358443899465,133.8100194625149,132.0471256403311,136.36001538400893,138.71612027902006,141.0642607065314,132.44252998339405,128.1968006825465,128.61088469624633,134.17391623950658,123.60069263076794,127.16313814748725,130.36956234495946,129.29973624239838,123.40965171341662,127.62982717230155,127.81104991833017,136.95779464161987,132.8902613023578,124.8676377267897,124.48963333741486,119.57069620427959,129.92026844988837,134.4137286058028,122.01550448257872,127.5403145888042,138.84022962326767,136.67538397944068,137.04790381841258,142.5260412868381,142.61611752752898,134.40438324889277,142.31635166415512,148.7404382974793,138.69756952672165,133.80463769525477,140.62141094892186,142.22393015480134,137.21239149236882,144.65655476944008,144.59028170606322,138.19479742480317,149.02909955583897,134.72175435062886,136.78330326710716,133.9557474250073,139.55974441137138,133.41301032950682,144.61053658971326,139.21642556195172,136.18927515875018,134.11113580047973,137.22389890343425,138.9684899236345,141.97841721741224,141.82222118241845,144.50663918764042,146.28802300109152,144.1785619896095,141.52346531173242,136.41351335974957,131.06818345834236,137.71858493993838,145.7617400886574,143.0658181689544,143.0662242275187,137.19060601357455,133.77591067951246,139.38573599603453,141.6987620891345,145.80396688372943,152.98757479125118,153.94053314932108,149.00506150625606,143.21802001823022,143.40503984062332,143.61478611149724,145.23944843939304,148.6977286601475,144.66130689926908,146.3863332053895,143.91171385189395,150.19662048275254,142.05206254883583,133.12230387560354,135.3660530080496,132.93639355107828,137.10754852612706,134.81816956275912,137.08166464544598,142.54769040962057,150.5797159255283,134.93479976024298,131.55609159162168,137.8003142432744,136.2485852900948,138.92818401283807,125.53404581743608,145.04497981014498
376,2015-10-02 22:07:34+00:00,132.00019745408952,132.38153783297332,133.31240700838995,134.5598201362063,,,,142.47027197138667,147.41495566888503,142.810847455919,144.77766404816467,145.4712766912333,146.30381065693808,139.37748414613634,143.53314231317697,142.71101248578006,144.932274056919,142.50207288695987,142.15151944312987,,,,137.30913534190105,135.38548794057337,142.01951735847064,136.81248707365543,139.82408779845633,138.79536746235013,139.0072808968529,140.91972941665372,144.63279039793105,144.04597339507552,132.11287670904318,133.40556187065187,,,,136.64019199430294,142.4092705309816,141.28096212144138,141.53088428582703,144.74516969857518,143.70939517143515,139.5476671363706,144.2888607414752,155.47548071541652,150.92839872310938,149.27848358626574,157.00348875151795,,,,146.57376060780263,155.21755125439248,147.9286449323372,147.7505742427952,149.48831808253126,146.5900153100687,142.10714428072794,148.40921432959544,146.1805077101846,145.94622017366328,147.51964961611327,148.14749786487278,,,,144.083228431762,147.0598505073639,148.49701594691177,150.95102641121144,143.81997083689959,142.0952210745096,140.1240670619891,139.82014697892902,141.98956519387488,141.5764701472211,141.54602234792085,141.9520752094022,,,145.9194139348494,151.01019421961254,153.33567811651727,153.5393264993815,158.56028243922574,157.49900349091777,155.29373838677873,149.81620900496293,143.8871304059562,152.13436487728632,151.77951565837256,149.51536546263733,,,150.91200321590287,145.3120812518469,149.9318009349761,146.8944622342739,152.38754506101589,146.60893339944295,139.5009184733592,138.77696224686926,146.3177654434606,149.4127297685559,140.886369619857,138.5930571528506,,,,137.16992550977614,152.65931731957608
377,2015-10-09 22:13:54+00:00,146.92420871581396,146.4074475624884,145.22785688324265,143.29989437117146,142.41922046765907,143.47626228486152,144.0041432445823,146.00692751528527,,,,,,,,145.1965517264926,139.96384327068841,139.02432544975898,141.98071208485814,143.34414076936164,136.94344170945186,134.40557472507822,136.64182479473277,,,,,,,135.62989755999473,139.39245076870287,146.91076526450402,134.8536404123499,139.3151762617207,134.6804473499292,135.2636313836939,137.50491906793755,133.5878706054052,,,,,,,151.0895124150739,154.99497869691825,154.48616967536387,151.76870230660796,152.40020011672445,148.463684924439,147.58802569059608,148.44153188875882,151.7989192639119,,,,,,,146.7579266912659,146.10692347006545,152.97239345496652,152.0957058891221,149.77543270777554,144.84530610838638,140.1364526881403,143.40425384117455,143.84861999968268,,,,,,,134.86252709077624,140.09531953041707,147.5294204510125,146.81384064852637,146.94553125004182,147.36166561019795,144.96448710289945,150.8862625746178,,,,,,,153.47931365281502,145.52622487573004,152.42222161815653,155.55026562859032,151.7922628190907,147.90258896398768,154.38406281137398,160.26294596403523,155.15464192212474,,,,,,,149.25712648396174,152.1078888408353,150.12296557718625,146.7613587524122,141.70266424519892,137.99037979933954,147.7865030420407,140.5901468798878,
378,2015-10-10 22:07:38+00:00,147.24287172089643,147.55540275227762,148.7273419952771,144.83850251037148,147.22121100407753,139.3918110522516,145.96744506623045,144.39901204653833,145.7254959613355,146.2818040159344,140.39907557472534,148.59360146105894,155.1434652520149,148.60892503046082,146.1257429640849,147.11394068885608,140.99008567451753,136.4531729321889,138.5553016706506,141.95053472085365,136.5934921229605,130.81125869314047,135.74339309198118,133.31460854876468,138.14942271453393,137.49567894797522,132.77198642438464,130.37587930361357,138.69742839961185,137.12649037485662,142.75097434073547,141.5531222189462,133.0139132294289,132.49745544397487,130.8507156196719,132.40511907339112,133.44213014745836,135.47585941593883,133.22726124894183,135.46905059146985,133.41161367432883,137.95659370666672,133.23972608847595,137.48174207084742,141.1299952782702,153.2971588398606,156.58286819081664,153.5656516967081,146.2887933854833,142.3896834987359,140.89305791285733,146.35538518280165,146.2629892103055,149.76854196444918,147.7524960694885,147.93587667250557,148.55269393898737,140.8917052343575,142.9471268698479,149.93015506292656,149.0152221290272,150.8747844943484,147.20653212570568,141.73569499234148,141.22347372072448,139.35514310595727,143.18147862201548,146.71419873284285,145.25192286828886,153.75528480691682,150.04459931740496,148.8397785227379,147.61160300457095,141.03556355005293,133.72215675237734,137.05469339718303,142.83657644726406,144.94061224083873,145.37271389413755,145.54007053304133,147.5609202164315,148.1691960958886,149.63849235108185,152.1079664625306,155.5795640378873,159.70068679946766,156.17540777947744,154.43115268575062,145.98713423352487,144.30487965092212,151.3685161112522,155.9109154112735,148.62368380377765,146.31617811991194,142.3902377662518,147.66554819887912,134.79082891311342,134.56953473858022,141.28202747981314,148.14096099387191,146.02812287962246,134.81885297931592,136.7398196636447,142.7989943171104,146.92975034864835,141.67615281259899,139.71013978463165,139.21038907924176,134.96798569671537,139.14168323282627,135.99930458326003,
379,2015-10-17 22:13:50+00:00,140.57892968653826,137.75021739569456,141.87920650285866,141.75901681862314,144.37104671581636,142.79675033391962,146.22089584442577,148.1649592984782,144.11404562397675,141.53146237986422,147.37661007199495,140.75090461414587,137.46230720675914,138.42767752279755,141.1621405753104,141.13562593515783,140.8375293205283,136.97900166939547,138.25537743815642,137.9107115644057,138.00081403547205,131.6024596910232,128.6606478714702,124.23691812426634,127.86350823584334,124.17115548355353,131.08633925439244,134.06674057122854,131.3462784100912,135.22590031570672,136.28003767191973,139.1794627989966,133.38400892184063,133.67691805779174,133.20756016853093,131.27258996881628,131.93431275893386,132.80915911934858,136.98999437211717,139.22138730691918,141.06071681663963,136.99228654970085,143.44661940257427,143.07209581169568,143.79794069106697,146.04933999550232,151.48955634250174,142.2357716700024,148.8379696428522,140.310555895747,148.14628643544881,148.62626198161152,150.54814810663717,151.17031470042673,152.2443619010031,146.9096058776051,140.44610262794822,135.01816341802993,141.17930618800446,142.05357275606934,150.95426554133527,151.40133471998357,154.75379830159457,145.67495806523172,143.426392058779,142.73547337047557,146.23865773412444,145.5677967478404,144.04133561303075,141.3898344094996,146.54072649955992,143.6121376656362,140.2847787375479,141.93757274852774,135.65700746194636,145.52890105715025,143.86077560541722,146.12792176328924,136.0218544261424,139.87986364662288,143.6580224174272,144.55133062936721,147.7343655353642,149.41978038528987,151.44767625610496,155.02781690561054,158.224323016909,156.80145722506626,148.07998625270696,144.6343413415057,138.63259402230923,148.14501967988443,144.7992790533702,148.44272850821523,149.8809515939217,151.47863880555423,144.63904600591204,139.84371411977526,140.0683792743967,145.3077657454218,136.4610934019381,134.05272897703503,137.44674493156933,136.4404181466291,142.95304031631804,140.82591800986756,137.16857335148828,135.16267328933114,128.3643247107466,136.9222968876271,130.1555601841186,145.04231768594977
380,2015-10-18 22:07:54+00:00,139.86188288680387,139.101878361987,139.9485921724347,138.88037066405,135.33840740555885,141.5106351284828,142.68997862381116,146.7319974965648,,,,145.48196797561508,147.29838524196174,142.0616626920816,146.2281059360588,142.40329434835834,137.64145237507006,135.59758100439527,139.8191697493041,143.0012164911169,136.34527478591747,137.10344108686138,138.71513996507684,,,136.02596320340578,139.37064040256905,136.3489846265656,141.6164618834786,138.07524280296556,138.91929028113142,141.87885698258984,134.61395861455193,135.8039146159188,140.36300507107086,137.26819854242248,134.90467990109363,137.54567211364548,,,135.62597013656216,140.4712957562098,140.0740647096723,144.44049487684234,148.08140500744955,152.6650327027956,155.91756192000628,149.0832489258219,153.24999678351566,148.71712918884685,146.8226409559729,146.0099375211641,148.037517709873,,,152.87282677746023,152.95420756460035,146.10912400338688,140.25903977881273,144.4252883730985,151.6743674348633,146.8148459706166,146.03806747994622,145.13662772327103,146.31871808079808,141.92566330434357,143.38587320782818,143.63785169645064,,,147.27897520568115,147.26678544472207,142.08260098060367,138.8466700338123,137.74458015615718,141.7790358407064,140.62099305703117,143.022235724341,145.87868323708733,144.06701528819838,140.11565517182206,149.2760019431354,,,,159.9655935731676,157.6682305307138,157.4196666239844,150.67521053403124,147.06632606066873,149.1057828924817,153.77378407036252,150.04696903794417,149.151067012473,147.60335477350205,149.12908777512442,,,,146.97992114544684,143.032843348769,136.46548741988832,136.06583636991152,137.51556455330305,146.25461278684014,145.67144458965194,140.51373939905855,134.19773054708492,132.45243786725584,137.4312589472896,,
381,2015-10-25 22:14:11+00:00,,,,,,,140.36050493327483,140.0769333950168,143.12265560032796,143.37483161134784,144.16460831631136,148.00204364536035,150.16253581102134,139.4067385868307,,,,,,,,129.83809500565903,131.4485688465963,120.97590396038277,136.4113919285183,130.36381463704333,129.2723914817961,127.1021336853789,132.93035251905013,,,,,,,,123.9731212831602,125.91497786105212,129.8529590107816,132.00750667410128,134.61112158307483,128.5577498223555,126.60414988507736,130.7586425694959,,,,,,,,146.53392864430666,146.04141644553383,151.37170510050186,140.88545098933602,148.06511576065031,147.18244919998878,142.60262201493956,135.28538668876783,,,,,,,,136.60726035924833,133.601771062317,134.73066009712372,136.38222690080272,140.4733811242793,139.61320021187524,140.2350451730488,136.1968589754708,,,,,,,141.68305348051513,141.18951742587763,140.31912687346946,149.80423918859597,150.9992833633462,157.2142930347523,151.5419032791556,147.09349002969614,141.4499182783982,,,,,,145.35809443687944,153.30219203637589,142.5415835318184,136.2628391336189,140.92539339842645,138.21074984274014,134.95266903986123,123.77333122775688,126.09104890998097,,,,,,,130.29171723712477,130.4148853225158,
382,2015-11-11 22:07:43+00:00,,,,,,,,125.242285670981,134.3022853659308,137.1267882429265,137.0166899226815,136.04174875452216,134.66652320702127,121.60745412147823,127.35145635473336,127.91028073177348,122.11048757116545,127.15344942652989,124.13146672048765,126.0817007551895,121.08735934779592,119.65046924615426,123.13047652686379,120.2704360962621,122.07592010060945,121.67618601167958,121.97190753736865,124.72067330668837,127.70367930536997,127.49631189698398,135.11871087934165,130.639311706081,125.56897699932011,123.59669715882588,128.71594314255367,125.41418256843228,129.4252787205975,129.0055314884541,128.93678366812608,125.05812247958742,130.37028006432809,135.93751285792231,135.13138620544782,134.05788743518727,139.77845899615951,140.63218343331448,151.1088087385564,148.85872366291045,147.11207718916043,145.53589439348988,146.2467484449629,147.19305398978406,148.65417768672052,154.21706779834736,151.87232581564902,147.60468085077625,144.0528943493394,141.9222621020243,138.85707907638925,145.6495421034847,145.84148926315382,143.10281115197884,140.43224456525365,137.89805059279755,142.7435948262672,142.9816992928767,138.93466823474313,142.81383201695024,142.05953686240113,140.17054294782562,137.46562590181944,137.12591376162402,135.90322835029994,135.75186336602687,137.30004003082445,135.66753140137234,142.5378498036115,142.3059715736558,139.81493707492353,135.61183740499777,134.44197720992065,141.53866022059805,140.0766753841068,140.66601043620753,154.6145773631916,155.19142200583804,159.86367590430606,153.07166449215921,148.07939144236252,142.62292205064628,146.96710828843138,145.54680528063167,141.96044462579275,143.4051157450803,139.27239226616848,143.36657584234553,145.50147840044298,148.44307791550042,145.92122202330248,143.2163905877655,140.22587392200248,128.03419445821325,129.27766015963846,135.7830431102026,143.43045837987935,142.7439712853447,137.89887653857696,134.98411966158025,127.1719022940684,128.28827599110076,127.27405233416313,
383,2015-11-18 22:13:56+00:00,143.78476539975043,137.93235657792346,132.4506571812423,130.3738885232335,130.18699738950505,133.6355237381535,130.23562225946154,140.49698032199717,147.1742569774434,144.0059301611356,140.66003954466984,135.1045485901854,128.0088349508468,126.81712964289899,129.17600500586798,130.42360662884133,126.82622734032226,123.86827873902692,123.12995392070614,119.1920690928578,127.56313976081351,125.65206512542105,131.23141045305138,129.36196902416177,124.7801850678301,122.42418753374106,124.19018966365262,123.36251980869217,126.16698277508695,124.08486118721758,127.18235773889582,127.23602056305427,127.54240540642608,120.11894785450889,121.92116186116361,123.2860013920022,125.55590804494176,125.21126888948852,132.28335219106592,125.71221656168122,128.47398744240084,136.93780162220025,137.15457640249346,130.75211270137453,137.07770331017798,141.88942528238135,142.0298344404124,137.79322801511637,142.36739716835297,137.4645855444926,137.7189880120434,138.08580615275008,136.5505370911922,148.02424486620916,150.41755661452126,149.230526580637,146.7361979736676,129.33309503623636,126.23954368644617,127.00738786506106,133.79852941086688,146.05293837231258,144.04383265395364,135.8672761003788,132.18566132660388,126.28140775495856,129.08426280398396,128.0002305906933,130.02554562469876,138.71894860013427,135.84977812844343,135.23306166447247,130.38736246992224,126.03299850330902,120.5520297602368,123.11312122040755,127.82144022847675,129.09559256959633,126.28649799488386,124.52273230284445,126.90480950287036,128.10388522031272,126.64270122636268,139.08839543530013,145.87432661980773,148.15664328084944,149.2031366383077,145.93980870499541,134.17315180453147,131.80254211837254,134.25351876525056,142.84245857705272,135.41481874439955,130.74385743260584,134.92842325762962,129.19898602170707,133.3167422522095,130.6154251801674,132.83243608317798,134.8919073918648,123.51460005802137,124.5917570026265,117.73900224254938,133.03747640320964,139.57345975130778,128.25826982142863,125.88609755801255,121.55056085212837,121.71958672540607,124.17601988056418,112.9855139777089,129.12940203612135
