,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
525,2020-03-04 22:13:44+00:00,134.52204595465497,131.67496596891334,130.79556411077635,130.58817736754264,133.6259249995679,134.17735298304615,131.61267441480996,136.64135098877233,136.0195796661528,134.9215865896494,132.34290025708356,132.6954908692982,134.68255500288325,115.03638081728349,125.62803382795778,120.29758460604693,123.12127120770755,124.31471502473374,128.9745319709956,131.6191923076323,137.30082535404443,118.31532942093432,131.1280894654183,141.4486967577787,146.54603762495887,133.1443176404922,127.75462568640106,126.51464222961772,132.94503220871982,131.49817328685023,132.23032639775954,131.30753083255792,116.94554465404619,119.49255599790584,128.63641725482663,133.88746670661206,129.22464496638773,130.51155343991005,128.48442609464283,131.47156105499886,131.7050683358046,143.26292721103488,136.59055189761824,144.5950302046483,141.99295131593198,145.942064357552,146.13028762301144,148.5470982243142,140.17321265616488,139.55155684711582,137.07488684762524,135.14952542409546,132.38509717603492,130.23620056182602,131.25174523842082,132.68537415345008,132.6799724749048,134.54688627399284,132.80191432548315,131.5791289676526,142.6634164007655,140.55740289391875,135.63634752151128,138.9112503553231,140.0862173684942,137.44714479632015,136.29673164987446,135.86196409003043,136.6631313280377,137.30166375934445,145.63683747316503,138.61159999814612,129.87468385286644,123.7969499827101,122.76731934056694,132.1792120784377,133.0811204658218,141.05658008092095,138.73583670422056,140.4291887760267,135.0910181562853,141.96382252661235,146.51998553824595,153.27161402328431,153.93986195901886,155.9926463037341,158.9631909143978,159.30313555114984,161.7176995999092,156.23005606755765,152.84446448501228,154.06322112759673,152.47781360388038,146.88971446094666,128.00381944869108,131.61191180158835,134.7821437078745,140.14508110448784,135.45889306483832,132.41194137504831,131.12505982163395,123.99558203795343,128.7827230642913,139.34785758216037,142.907319977007,141.78612317508095,135.44620653066465,135.65108150893835,142.8755943375179,145.72066084746797,141.9266027842215,147.09602437976727
526,2020-03-05 21:45:12+00:00,,,,137.00256907242937,142.52521275419437,141.90327026460477,140.39889175052326,143.56622172192436,143.13620631161106,143.69063173993794,137.34193520892214,138.7315628234456,136.26718696446753,129.20852561017523,130.51738176880852,,,,132.52670868209168,133.04398633420465,138.36132464154184,122.13663099772589,134.272337511234,145.2835261353841,147.61780239509932,141.6285581140403,131.42010891732195,132.997341215247,138.41786673167866,,,,,127.1144005224723,128.75292686991435,134.89007440202084,136.1744845479862,136.1810946684405,138.24435644853634,144.88609219253627,147.62079907768685,157.23278524939303,151.30096750745696,147.73840353603833,,,,,144.14751764728007,138.39473877554633,140.60683705608938,139.81515658720326,143.57804459758955,142.97869206183017,129.1558784340077,135.98689374000634,142.10412568745332,144.51831555001542,136.32024293387656,,,,,142.65680785165944,147.44539552996628,141.37037697342333,137.33312824062443,138.12023067914043,141.58998544045562,149.57230366432802,149.67109960782585,143.37585955333077,139.3511058196514,134.5041689307967,,,,141.87545372401135,147.87171034267692,146.7990612931781,141.43947787662415,147.22412204272888,155.9957247738135,153.41016603414081,161.15761780837664,160.1673229875811,161.1487914684186,160.47336058632362,,,,,155.75263516046454,151.0262407329194,136.8361107434055,136.79351242010668,138.61111813651837,143.5376422406368,134.00445839919843,130.6010895119266,129.79164158930047,128.66749560784325,130.7146039130442,,,,138.9998573166733,142.16363040195625,143.977738722483,148.83311872266503,141.57909968763406,148.16030326680377
527,2020-03-13 22:07:30+00:00,128.4674190805345,132.81416668992472,132.39206371556077,131.2557844395114,130.3244631333627,133.30663535980818,131.95655241773767,134.29038379797205,131.50513512635905,136.04224109075983,134.58300203326826,127.64578372216998,136.37553443155645,128.78706932424942,131.1153460979185,129.2048071423523,124.81835263271212,131.03181365204824,132.38944757461357,138.50989094928036,141.41637091982182,127.34219747779368,132.34597632731084,130.49195806534905,148.26608522438187,133.44946179424238,132.93053148847605,124.97935438440278,135.26388222761415,131.2881683811267,136.83654104808096,132.11093748407612,121.43400808042877,123.11529638944425,129.19572715126878,134.20307592083492,130.87827541000172,133.09948576832312,131.8588867596248,129.62162758498596,137.26256318382485,151.5776690716166,141.16113808359742,142.59514810741217,144.90308517003177,146.5175174591347,148.75517548606513,144.56410232196401,136.52981537927937,134.42720242432455,133.94091112341764,137.31216525875809,138.3170712642863,138.1674442781809,125.13922280756012,126.63979323033864,132.79434184957822,134.91993702533873,133.59478342126556,138.94296990498987,136.2525409551093,137.84190771303327,135.7077811117613,140.87852223908624,135.33794011083629,138.00587326752506,135.4336287806346,135.8718982444685,137.98737963238807,140.22855204282038,141.78648175104405,134.7472737901161,130.76674857151392,129.07664098005532,127.42837385096419,129.67415926691424,129.96193975120562,140.42833663827486,141.26270659101377,142.68113066332023,144.2618556027246,146.18539863631474,152.16810911528412,151.17310010435298,158.47318579720687,159.8140304275089,160.53048576258317,160.74960781627237,159.3514126714631,154.4303814527733,154.9365595083534,154.7658010400819,148.73054033647878,143.37231200651385,131.30352724918004,127.76992468196741,132.4757388698997,133.63768636906613,130.0774634490768,125.64812975812228,122.26283418141342,120.59501601190158,125.83193138693584,134.313046819766,141.36283313467646,143.2285790911819,140.5831103362234,140.51670021597107,141.88602426941085,146.13092044425363,141.84993850781032,146.83899564620071
528,2020-03-21 21:44:19+00:00,143.70776870390878,150.0054210945059,142.46523550675528,142.0088954720411,145.2633208437292,149.73847898877312,147.41124180985685,147.5109495291687,145.04058443463182,145.09979259688745,,,,,141.0096601164916,134.8390862795678,134.41445434251614,142.25870509964386,144.58658803610416,147.955857526888,150.03722985620732,143.12845696047788,147.1085866682135,151.27112734416767,154.57080879721735,,,,143.30345767435634,143.5980096317905,149.04703253157527,142.49670815312385,130.385302922543,136.67912380821764,141.5652544264825,143.41996185274076,140.0847379489553,144.86389738199995,145.47594046374576,149.00555187202474,,,,153.1607664959439,153.626370514997,156.85223768073357,161.51800776912663,152.7116737037252,151.76041963764976,149.09052999149645,151.40427282593132,147.49876617561466,149.94107446652387,154.54830496319258,138.9353932296397,,,,144.3534352031674,145.46221204019042,145.3329433740909,142.78975108024218,145.07070520154394,146.83606429613658,145.49675678820665,141.76995605975407,142.86492386760344,141.64445549599958,142.1508536651862,145.34753054085698,,,,132.6066951124621,132.92774318244494,137.39916083366296,136.5301563483569,141.84033433658627,143.8400528792047,146.7556986427118,147.52431102947506,149.8086009932395,155.69508310535014,158.07727867061524,,,,166.04201859146673,167.13190272266957,165.7748445675834,163.9468706445444,163.1508277626148,161.78376581914176,158.77526719257577,151.11993344596758,144.49515100561206,144.8405626098505,148.13395553681121,,,,,133.79432927750753,143.59249328242646,150.13433963004923,151.16577574979937,146.14063835607635,146.31855926621876,148.60018711176963,157.44270744719225,147.67551783431097,157.85772398767367
529,2020-04-13 21:49:11+00:00,104.46067400397557,118.34415238997036,113.38895610796831,117.3503208891913,118.42150191100092,132.60659210270984,127.90932387349622,127.71896109384141,134.50929666774852,,,,,,,129.0359811807542,123.29106369611998,131.43370892049546,133.83122315189036,138.6181233515212,144.90029118330787,132.81161915167945,136.6697278665715,120.93960935520764,,,,,,123.94410145484157,130.54838996368667,123.49826023796365,101.8408160739167,121.4216888757885,125.00192828827132,134.4579083072211,124.89581348121868,131.06490906138652,134.18423376540548,,,,,,,123.41804140880649,136.1173433429489,138.29796418664048,126.61060410755805,128.69909503929637,139.61217110980368,132.88604509690788,135.68610699911602,144.048902791624,,,,,,133.54721766090483,133.6687086007013,125.1587054344002,128.0835221748565,131.18604441632615,132.80571827077216,135.1430953931938,136.8033263476963,133.2263577952927,136.54041631685755,,,,,,,132.42695282605118,140.70760332925798,139.66403236717935,141.80214894592513,145.659193733419,148.45471022462112,148.8250129847674,153.56798877298027,149.63885619414648,,,,,,150.08449005363497,149.48380795938297,150.5632734541428,151.71813843705254,149.0879164731091,134.24479266656942,137.49429865119401,130.19842435730126,131.2974276680342,,,,,,134.71033373650556,137.2343904813514,133.63908731589683,141.01242066658065,142.8159633584117,148.78911469724994,149.77804662906127,144.36729753318713,152.75779211495765
530,2020-04-29 21:48:15+00:00,107.00528249570748,116.49324136265207,113.4750782553317,,,,,,,125.49470574724404,106.14574340709663,108.65547350631044,138.2268563670612,112.6368564365985,122.18697588390299,118.32562527125569,113.90341274675859,118.18317214538399,121.55107039929608,,,,,,132.95957460776515,127.79722104422818,131.55454469477067,124.45606669806354,131.01748506395103,121.10153100160521,126.39740896030487,117.91679799855595,99.37483175769374,,,,,,,125.5859675724599,127.10846692743861,142.7976450345538,129.50538594477524,139.0292627228418,131.4403562247303,120.41805894585809,131.64336717488516,132.96581209011083,119.13755392237411,,,,,,105.40367782380389,120.6984888303634,138.68394791737288,141.5376766361307,123.0715144832702,117.76701961966424,122.49675125861035,115.64917733593585,115.55321573218751,120.17209198703914,,,,,,130.36597987085642,128.7716869860144,123.92168234106775,138.55678952103676,131.8627546730948,119.01090273673002,121.8648422977602,119.12861430804881,132.34307931316008,,,,,,,152.796743020534,149.97059116879734,160.35234889870026,152.6958194909651,146.51847249630725,150.94321647638617,149.89593235410328,141.999337008976,136.43567153441228,,,,,,116.99692499301874,113.84564731634276,100.74783361500808,120.47418150724161,127.64906585244016,129.0781931899048,135.6610480249851,134.18240664125625,136.2407354063918,,,,,
531,2020-05-07 22:13:12+00:00,,,139.1134920809426,147.62105216984415,148.82674095514028,152.04818451112845,156.11869983649945,151.19773239324775,146.77952823796247,148.26863161165755,145.46453928997857,140.77467801594838,144.31873891253417,126.02135633904167,134.2037870945759,132.3338407497169,141.0803404723731,146.50075057123325,145.89204730919448,137.29466144791485,138.30656790810627,147.65618803156394,146.67494721094215,144.4522456797511,147.57238332828038,150.12591506079966,145.18218372292358,146.54979068935634,151.97445099272477,159.3289126934343,152.16373424896068,142.3010197368635,130.79593466670983,137.6278238552,139.61954482274328,142.2661185657464,149.01120223629812,153.0287034453698,153.44441126217953,149.0456896767193,159.66805070540465,157.41375205284714,151.5310318674313,156.51185680268645,158.780104795716,159.9963574293356,162.3682430586299,159.0926329005335,156.98573507622422,151.55998973015423,149.83649612523936,144.6935684927177,146.7698445372678,147.6199754707241,135.16087759948869,150.60485106216981,153.87225253431038,143.98765329762313,133.35712253928716,145.68015710994035,146.65741885649948,149.14881479372718,146.37613859276559,147.4827602858611,136.02539331626969,134.9897403486924,138.52309706229846,136.35909142818184,142.47031983674066,146.03804091073516,150.01633994078037,149.81380410590015,147.28740073027967,146.75992363536452,145.77274667739528,142.8828152171293,145.85605184875953,153.10452630830758,153.81550216584088,152.33140776900933,149.75181721391735,152.19349262318914,158.66232736509946,167.49863390844928,172.61864568489406,170.33532415510325,173.4705118098836,175.29893079014346,173.00540724935317,173.00914805047574,173.4422129840008,171.7713904784753,168.781542221286,162.52544894251622,155.2365933426754,148.93942006323425,145.2745019748652,143.86973849485037,146.52182510252192,142.12046687278024,144.1548322361884,144.2046126335206,148.02798636375837,158.21709588562737,163.15476550916074,157.92134444861927,156.48622568781354,164.66654128380998,167.27125570025532,166.39335521210444,156.78632237000318,
532,2020-05-08 21:41:31+00:00,,,,127.19568814862133,139.51698404898465,138.87178047112508,132.127968404496,131.8610319680467,124.44737108005465,133.53960158716936,129.0620970199783,127.51760816725863,134.8755098133604,117.66979943973283,131.29424645641788,,,,130.62407647272744,125.09769454736387,135.8276171383519,134.36218742501194,136.46673052270282,,138.4656649908742,140.27976947808125,130.0852060576176,130.62150476672556,140.75779797560875,,,,,127.09838152159004,106.3446595961392,,131.6413716270603,135.0688946457666,137.05068816108619,135.72616827373483,145.42539488486693,151.67857786396536,134.45407091183742,141.8056910185917,,,,,111.64878076649325,130.0034021372731,136.25626896793682,134.14916804336315,134.3563376107864,144.43483324623625,,137.8040390319121,137.36893967674752,139.74247254512994,120.37240918648256,,,,,124.8815237973306,115.74455570814624,116.10438422118361,126.48206882418779,,,,,127.60058206943316,134.17609241350948,134.83285361523366,,,,139.77099913039606,,,,,152.1163135095659,159.88300292228635,,,162.94282500418296,156.16663015962956,,,,,159.28251530517394,155.48912378474188,149.97543755440338,139.71982833665493,130.74570276692884,128.48169506463321,139.42161990508117,,133.32947494685132,132.0283588127453,132.7706969770729,,,,143.78532000341067,149.49481065131147,145.27286300119374,154.36329950010636,145.86687850581262,157.80849686990126
533,2020-05-16 22:07:03+00:00,101.10536865009382,104.33129348684086,105.8459199904414,,140.41153178102297,130.32708816555385,132.43916091874615,134.54320363086504,135.2253401872041,138.3792017687653,137.47279460300632,131.10618924646565,140.30997359586684,124.48404111990118,131.40107878267386,128.25014788923673,130.53054289258225,132.22160768423996,131.92880216553652,135.7174904234228,132.8003922309797,120.7104717148301,135.3303769629536,142.87564154868596,137.13099337511204,135.8381827761188,137.81232949273976,135.67677884268596,139.6460300206137,141.62554241736166,138.63173114609032,130.62643065699015,112.25432753844956,134.62157228771017,129.2099394696907,133.01766568417906,133.09862299336783,138.36301045873319,141.16899972416456,146.0277996417632,145.32365479781038,150.77581548291576,140.05659272311652,142.49707755541107,147.5205470533057,147.4514319836357,148.1180623595828,151.81582583141397,145.96058187561584,146.56178407569303,148.644320029195,142.33569553481573,136.57030206494807,148.04770983578868,131.22368741752175,142.72736464128133,146.1300073379663,145.37262511007623,130.39751005865497,137.14928491667789,137.9547719114276,133.08492033441252,132.44618118241496,139.11321500223977,,137.32201123449423,134.1369151352637,132.6431178144534,138.73525857442513,147.6415395948138,142.28034395888648,141.15604280434164,142.92610972942782,141.59833256290403,143.59718034925757,139.94420334323254,139.88770242442564,144.48357364695832,148.08347900829403,148.02404773470784,149.58714643892267,156.19973599871423,158.37255064798234,154.96863077110663,165.45563153160094,166.04538087622524,164.6862106683642,165.6399793002809,168.3021898818356,171.5469568982644,162.627098012419,159.871729862005,160.23135103444147,152.73956097401927,142.15230048615143,139.40967600039275,136.35882258356185,136.66585096993714,127.87972204744497,136.97542257794262,136.64154299745766,139.47639286865157,141.791508358095,149.28258271352695,145.36174067834327,148.3700400694053,144.83646089383637,147.7124071179153,153.97447722014732,155.09988912565274,146.98230419918931,162.0805378264247
534,2020-06-01 22:07:08+00:00,78.80825717932782,87.26546087724174,98.89707688135128,86.22071612961139,,70.20455891278861,127.098505256701,,137.48640478941667,,,121.7399651086723,132.2363909415861,116.8571685540492,123.75789022290772,125.04124315040127,119.45511747389475,122.47873476420312,121.13013283012064,120.95498127193284,128.72335555793063,134.9593960118537,131.42601292716617,,134.2698336014989,128.96331724157898,129.27213595307478,131.84191728562962,139.66533368523477,137.68502823759147,141.10501342062292,113.74141774757815,100.24539837081048,128.6785526887413,121.44229863153905,128.4168386029629,131.09185970885227,133.552540309263,137.22908157202477,135.4936874391688,138.52648697437985,141.1437603323233,,135.94404021574536,141.8536100684123,141.8702710304981,148.67984416121038,148.85313030425047,137.96604530835293,130.9466281853244,138.65264906981304,137.0812524162895,132.97029058031876,144.71284060725534,,135.9793011123233,137.75787849115898,140.66360804692846,125.95892712703333,129.57013142569573,134.5495941370571,128.87759988935,126.6895230902368,123.13468065258915,86.66557449471321,,123.70092440713788,,132.98042186551197,137.69919568930734,134.44588081950593,133.88234395327714,129.57286943564938,129.67511295911197,127.12882358853881,133.83081077414028,137.88951356295365,141.84762467119066,144.13228449189955,146.90162615191463,,,157.42303408753554,,163.7983783645392,165.02694107252015,160.1697631368919,162.52813812830715,165.21638566637864,161.11535308073107,159.95497807980945,158.2085771454654,155.33086050435747,152.46478028274288,143.88030241160521,131.39236944389296,133.7354464179638,122.92681160535494,126.62837913706528,126.09799393415773,128.61731340998978,131.50250802515617,134.96510226495406,139.2779213584517,141.66213242774234,141.71397289008527,148.2665417893419,152.80109654113028,150.70248328520134,154.85952481715975,146.06433605797343,
535,2020-06-08 22:13:23+00:00,99.12338542420646,94.81801347382262,103.18122839453845,86.30671168649127,,71.27198063255517,119.37940627874603,,,,,121.92146000491687,134.67833676021556,124.76366945671968,123.27680318944928,121.2488801784685,114.52071556127366,120.60387243540097,123.15706701354593,124.65471995361627,123.51696094191672,132.98341375129502,133.43501059465416,,128.78312592899965,125.94066862550225,129.5051401807556,119.07978652265413,137.15421086889904,136.40060287411248,139.8345573226235,122.19665929848827,84.79458523038912,130.25418030924374,118.82645447072795,,117.22801084980287,,132.8080914099285,119.33561916925396,129.69079088945,136.24981306415123,,132.57980084857837,135.57657014090347,130.48388367315215,139.77640362259075,147.64634021464772,124.1792836982855,136.26331327792565,133.47165311736626,133.88786940655046,133.5360714676845,145.2190603519099,,132.4225377649153,128.88011786700142,135.06036240583475,120.6176374794438,126.78718501302538,118.09718631091812,,119.17234628488922,129.93441022495193,102.04398903624015,,116.34693695900074,,130.46871506339917,130.6791959485829,127.74131813276747,132.4342638307689,123.16212689487796,134.04143537968642,,,133.3655053147697,144.67022010566444,148.61767872775033,143.82427350823883,140.8281230620722,147.26987259881096,149.21509525375225,148.578733211479,157.17519276728422,155.56411048791648,155.6885645677483,153.04188743783226,148.89608046683185,159.22417771591017,159.52861132667144,157.3769164830623,147.27230577132298,142.78277558139254,134.0882862770056,129.72327628223275,130.00686194128912,122.79070169980996,114.53240557276087,121.3844827642495,116.4489138878294,130.7356860805424,135.7696374554974,142.7756691794622,144.97743564026123,145.92340223174034,142.1842789800823,144.85085055286186,150.3966620244699,151.5387865699021,138.69968608780096,161.58416340725907
536,2020-06-09 21:39:36+00:00,81.08473647714983,,,,,,,,,,,,120.42574607470004,,,,,84.28534953244834,105.5333894396118,100.17881754330921,,,,,,119.70979446553301,,84.37202990596256,113.8796307601526,,116.30392834957253,,,,101.81738174123907,,,,101.37336366960506,82.12746011462505,,106.23378612791268,,,,,,114.43427452066098,100.28956609395385,,,,,,,,,120.49515107944218,,100.52604886667126,96.64836597387561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.82302990950024,136.56700419556898,,,,,,,,,107.41404312735266,112.28590311011894,124.3345907972705,121.97203520230943,,,,,,146.49939388971214
537,2020-06-16 21:45:22+00:00,,109.63020840936767,107.60372304584541,,103.52373106374294,,,,,,134.6384100073987,135.2803469450328,142.74135757671942,,129.09758012501575,127.94508434898444,123.30785482130159,129.3885068080794,132.73650933477688,136.99416888894294,,,,,,136.49361244304794,131.9958779804346,118.00717956232302,144.68228097292746,149.1366350960154,134.31465292023384,142.1987580867696,,135.1575189791003,132.1565790599391,,,,,,149.44001637995342,148.75189990843276,,140.37628534551845,146.8065352434437,146.33647831222834,159.1932321188506,153.95414193809415,143.19490644385164,,,,,,,137.27368055114653,150.84376667568478,151.22148846191158,122.11309955982041,142.4076958561502,145.33605550001158,145.4944503099345,138.2935683334408,139.1274017102997,,,,,,,138.63584988542004,139.594699408492,132.2118686088499,147.51159076413202,144.52820595671764,151.67865455501516,148.58277218815988,153.98557323002382,154.47304614098212,,,,,,,166.40827035982636,168.59207363144517,175.40400176532162,173.0064896288605,170.4780829132086,175.54465816560446,,165.97142304233844,164.2624345490233,,,,,,138.52860679939397,140.98621161418103,142.1259447604884,152.28449903418857,154.21837940614338,156.95846261161685,156.90776485634137,156.66043689915807,159.42705854377408,,,,
538,2020-07-02 21:44:25+00:00,,79.97431741879402,99.95184635062539,,86.46190664480558,,135.92763991953774,,,,,,,,125.15134281893435,129.08714474555478,146.24063733968245,132.08570456461368,134.19297691959804,141.6654056891433,144.21190705234372,136.42774352318207,140.71111520119015,,,,,,,148.93712539529366,160.52095878477837,166.26319605922365,,140.3431569310368,133.43900811685717,,139.37434972534567,,,,,,,,155.05227347052465,,,162.7046597545956,156.39610488079816,146.82518905409452,145.5515862819323,146.5152082482416,141.8296294992685,144.55253962125084,,,,,,,116.94435074666387,,,,,115.88931816623295,,,,,,,,,,,141.85289262790369,156.44425344124465,,,,,158.4370773460152,,,,,,170.02010390303218,171.12890194692284,164.0614229093528,,163.99505158488083,155.79187494354701,141.98220210719424,140.90867549709026,134.15475929062134,,,,,,,152.9360319377361,143.17682904518327,162.35441583296586,,155.89936612464913,137.8135067429924,153.76143293809974,145.85876865859873,160.15458064487677
539,2020-07-10 22:13:39+00:00,112.41369141115848,107.65614250778313,107.61775564925253,99.25839052175309,107.02930291290798,111.12704092572974,119.14132619419343,119.33041756616036,107.92158400156382,121.85406345329298,116.5318413040649,114.73515610520542,129.53274724085685,115.1466052788397,121.52267141643469,120.48193082602762,118.72603438678226,118.22950727160179,119.59606865902758,115.75397316563718,119.89324103456175,117.10566561675884,128.3293001482555,,118.12746984243813,120.98848480344944,127.53864201843962,124.02893159937034,131.51185184108434,129.274158047708,126.29339966715608,124.4163438702994,107.39426793924642,118.27268161921108,116.34055512546979,117.67011054094971,117.61851292133602,122.46434424599495,126.15029861858207,121.00842757840499,125.09377524783716,130.95342305796106,112.44895991246048,117.15396482620413,127.60637617600321,120.05345352940256,130.35778005407857,143.17925125001307,128.90839581358446,132.36255883380323,130.59682760302144,127.51688228869199,129.05786756201618,131.01410593732336,118.37558933031079,120.32330001086986,131.94436531559612,133.04135661322746,121.55531763132886,118.71088715390857,116.79255328490665,112.1774132584564,118.907550983302,113.8385451295369,112.37962134125775,112.25577647403384,120.038548265114,115.64511072423699,122.92647071891051,126.05103095294848,131.8001906513375,119.52483098101615,124.95462463750253,122.15638995142882,120.54489261040976,124.63730742635292,126.08319049248266,134.77889294917276,133.7470060558886,132.17851855897885,139.0076920834679,143.87464244891856,146.6742989816242,149.10778054637757,147.99711496802826,152.09900705297537,148.4932615721293,150.90407615063685,145.09738404091632,144.71421608940776,145.95074948295297,148.0508815036875,139.09351244634314,135.74621812734114,127.39396406902041,124.26907867171879,120.10860774987219,116.79555632360983,116.07379162811793,121.384912001366,123.53596612681531,128.69454891344276,131.72347468454697,132.93253661485792,134.60022836719483,139.71885468812576,142.6916940217797,145.50667702702526,140.42447881782314,139.7065317669938,135.99655859622007,156.33209676887486
540,2020-07-26 22:13:44+00:00,99.87033785751139,101.81699002177712,113.14519706543494,95.15101239556861,,117.99479586701537,123.17442754466607,,122.33251892156841,123.66818033538614,119.28562105482412,116.03767235809644,136.9476734427274,114.62109198698852,120.44153082627511,118.88264111608099,117.60046121412873,118.03773443367427,120.94600291610928,115.6527664781087,121.79536936452112,114.1030624572546,132.02429974956783,,126.98284320320474,125.45823011931445,118.07637009172441,121.55916203304344,128.49565064854397,125.0773595391605,132.70736265647497,124.78648767458004,107.41365648338348,121.12311635655595,117.13370735864075,118.92417349607494,118.11294000514941,124.18819001624603,127.72430624315928,125.26911373147844,125.88891836182685,136.9732243932997,120.43990464452334,134.08795339919803,132.8255273391585,124.54420175197156,141.44706243898804,140.67821249643148,126.52867982481455,131.72032789822262,134.74114195033835,133.01380665570264,129.82931574885754,139.5512039405217,,120.36519694379562,137.57728848580356,136.9206933131747,125.28120139728195,123.18409481022644,118.49899241568919,118.80348082312422,127.38912370043234,122.58367051251308,,120.30044198155213,120.97374431675325,120.1014832334877,129.88290674132503,133.75063096988796,135.04376628877827,130.48268394366477,128.00375739495513,127.99205164488096,128.80052988955137,131.74115446757878,136.65113589478094,141.37563912453217,138.6194787115832,139.69496738318253,139.4595423632306,144.58324363662877,144.48822785167414,149.3495930793609,151.7481042118277,153.94207764312515,155.65877094424133,153.3333542654907,152.3886546126567,150.966088268192,150.4898039419984,149.14624752220553,140.0510645056172,139.16940467845612,134.4185920583509,129.25798618008375,127.89207957128455,126.3023534519512,117.7618272841507,121.84701851789964,125.667483295449,129.74028716035122,130.929020259186,134.89756998994307,140.19484987288504,141.47960310452117,143.56480960538528,144.27519047532502,144.72210703375947,141.2740480702063,138.03859652835888,151.16824136496385
541,2020-08-03 21:42:27+00:00,79.42541704436769,71.11085488074517,101.3045612391337,,,,,,,121.46324424756224,128.24963297699944,97.42513785219448,131.89292070068728,101.94623824565974,118.34793612263564,112.70111322064098,116.86596262662249,118.88720619791627,,,,,,,116.44722915147241,117.3029701832714,122.5927277893383,121.1224524350244,126.95768485509225,129.5812765734897,126.41661209138246,126.67504446019242,,,,,,,,119.52471253950384,134.39679319782587,132.2611352440067,,121.12965452613683,132.53376086942828,,,134.42923882171033,,,,,,,,130.65674478538,124.94036078246953,130.92207932373555,,106.18079523212603,112.20573605662989,,,,,,,,,,,,114.02604144352215,114.26427812475058,,,116.64904880248675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,2020-08-04 22:07:35+00:00,83.03010960976154,85.85704868550548,92.62628816361088,,,,137.66750202289856,,129.42416982592638,128.1531486605926,128.20876945935885,127.44417832412421,132.36526014790428,,122.5254512666641,122.73725178023862,125.16009709021813,127.38746568977123,126.73554648481382,130.3851659826394,132.0497533898702,126.55389752117637,137.10835968023554,127.90771464263265,136.7379645145026,137.64504996653304,137.20354485900168,136.77120641277702,145.93573313497677,147.92168775163796,149.7347499464355,143.9583253892892,,132.97007768378447,131.62371086448172,130.60475570613823,131.0950645688702,132.06666333445224,136.2767387691872,144.20735919984426,144.48970157212474,142.9113336272368,138.6803536582894,147.02323080162296,146.49227630742038,154.43317343760486,153.7321887556495,153.98581767813775,144.39376210780514,150.41587723161499,150.67592660230446,148.77572819600744,149.0668400024453,154.57008044892865,147.90393229979497,144.37077753086996,139.98298397637748,142.3474333158434,133.93289990702905,139.18834007710737,146.77587808589846,140.14324751192848,136.27646420021694,136.0603512192983,130.0122450202103,134.13314396254546,133.78712449113675,137.5549015678605,136.499010327461,140.57770082682651,141.20591117692877,136.0471414361934,134.4631713740633,131.72879973739856,134.60616432085465,137.19921549312951,141.72713546489427,144.15657827664478,149.93134137766256,151.35636022459187,153.51034961484527,150.4836077799469,161.2253354777224,167.40728147051868,166.40086445889585,164.64134131259192,160.69200473843634,158.0846110469782,166.81182714463455,165.8576695988294,165.53710786739245,162.04321379631892,154.2014819618198,150.76933833936653,135.77818891877376,137.05318383026537,133.79085548276976,136.71226218751156,144.11043591303053,139.855694008647,143.20626496429304,144.17936898440303,149.4227205894074,150.4530617949002,152.51054348080714,154.64320929620925,151.41252394546996,151.68373176981078,154.70326557648525,155.43264708661886,147.93067116166665,155.64306281044657
