,dates,usa_CA_0098-0000,usa_CA_0098-0001,usa_CA_0098-0002,usa_CA_0098-0003,usa_CA_0098-0004,usa_CA_0098-0005,usa_CA_0098-0006,usa_CA_0098-0007,usa_CA_0098-0008,usa_CA_0098-0009,usa_CA_0098-0010,usa_CA_0098-0011,usa_CA_0098-0012,usa_CA_0098-0013,usa_CA_0098-0014,usa_CA_0098-0015,usa_CA_0098-0016,usa_CA_0098-0017,usa_CA_0098-0018,usa_CA_0098-0019,usa_CA_0098-0020,usa_CA_0098-0021,usa_CA_0098-0022,usa_CA_0098-0023,usa_CA_0098-0024,usa_CA_0098-0025,usa_CA_0098-0026,usa_CA_0098-0027,usa_CA_0098-0028,usa_CA_0098-0029
674,2014-03-28 18:31:27+00:00,,,,198.57162562221478,203.85316570795933,211.969871338555,217.5486550656102,218.76590437394486,227.9416105873202,231.84590001488678,238.45959113756942,234.81838741080617,218.24250525267024,214.77418644372858,214.1003783978747,222.12721078115646,222.45305686325133,,,,,,,,,,,,,
675,2014-04-05 18:34:40+00:00,238.45554358102257,215.65487223675194,209.389647165212,207.85052386512587,217.31789604985858,224.00138832118017,229.26494548547421,229.8789613364924,235.12521013443293,240.06561070593358,244.5056929829955,243.7998263946585,229.53399766877052,226.8540686040278,228.34283206876847,230.2485554934034,230.94549052070184,239.03346028616957,245.25273566870933,242.17042451587955,233.54651378882852,224.68308694806876,240.15729903334545,236.5212155045105,246.48868953796466,249.29184865042924,246.17217152529838,245.09083761306766,242.3245145528182,243.39909050165457
676,2014-04-29 18:31:43+00:00,226.67837271518508,202.60805476928033,202.665133571379,205.2032775948288,210.94906035853867,,,,237.09434756483085,241.9507924177032,249.22140823408046,243.3910754658309,230.77695189733697,226.25619867663602,230.21301785476473,227.28721011282525,225.04337125549364,234.53019098761507,239.7157245639491,234.1983321107652,218.42237402961274,216.6009596974924,236.4021648691406,229.96331475407536,253.8196648495835,251.67911165037407,246.92538408797475,244.38619710499842,236.9245450598013,241.9809262036194
677,2014-05-07 18:34:08+00:00,231.44638617769775,208.4443888285584,204.7976696281795,210.54244270577038,218.31727537554679,222.31278204652313,225.06026308058088,221.47318391986016,230.12039624812073,236.06118295503953,240.7794853925553,243.70421761604587,228.89810604978643,220.6625488174444,227.8958329157087,227.1952720718292,222.67547816336756,233.642057392165,235.899191835509,223.19952687345142,212.9061841433922,213.6717643005762,235.05962868005489,238.13975773657856,249.95110463990957,245.07491486010946,242.45063181655928,240.9565371781024,232.7614257980385,238.19194687363327
678,2014-05-15 18:31:50+00:00,,208.44593479659338,224.9994086787479,231.85087611669874,237.6414468830494,238.6317093554815,238.96910276458024,237.33462710329337,241.63593288958094,248.8762182282779,254.1824913365924,250.04338872995638,229.8835679682559,,,,,,,,,,,,,,,,,
679,2014-05-31 18:31:54+00:00,,,,,227.38068645918102,230.48393126496828,234.09522032026314,228.49306103505015,236.5202908766098,240.31933019809077,248.6896800083133,245.1709838426849,241.42487543910974,237.45935398070142,239.99150448768978,227.80414267347672,224.43211129177814,227.29513421554648,232.64693100339898,,,,,,,,,,,237.64677481389592
680,2014-08-27 18:34:35+00:00,235.19835188317495,202.61950218579116,219.2795012375294,233.6376193573052,235.8553564883632,239.3394017321574,241.90950929593205,240.39918794343518,250.8893150008173,248.29976239530953,259.90590697840764,254.47551494341843,242.88642174924192,233.16548491887494,238.40909484014387,233.81306032634055,226.4057700780879,235.1042667829135,241.60473143956068,238.7536389480288,232.2788468820724,227.58335893357446,237.74345399144295,241.1971851994656,242.7960429680527,240.87447685069316,238.16668399449344,241.48586847826402,236.61116447255853,240.38296785174333
681,2014-09-12 18:34:39+00:00,233.65170254847723,199.7938467702333,219.30865890568953,233.68883421057356,238.62720801173717,243.8743557670609,243.30695230941475,239.6014272193366,242.63894394059335,244.8998389965392,255.3944054910189,250.42171198214055,243.2977790979936,237.12190770494232,231.64049099447178,229.29107624997874,226.47291059972082,234.80519241403965,241.16398997189032,239.89239346324882,233.1586303935594,230.75433807101808,240.3370099557914,240.21720496178554,241.96100544777417,244.08600558234437,244.46718372305878,246.93547042726436,238.9172548968433,241.6264807088903
682,2014-09-20 18:32:14+00:00,218.64387701839695,200.24249757983767,209.2317345968014,225.57704801185352,230.34371909298414,236.76853298731842,235.4694067301496,,,,,248.64870632404484,238.95965909550196,228.87568595839662,222.46236338414346,221.02963079710676,219.2655270623531,227.97263313182188,242.78903567810414,232.17844123952455,230.12170477545527,222.80247152881208,231.49736995897692,,,231.62795099377382,241.62622840854215,,236.53146619324616,242.33589550470813
683,2014-09-28 18:34:38+00:00,231.49539464019668,202.33292869980497,210.99411043012194,224.68908061530863,235.62891057090118,241.9854814469373,243.55509516414716,238.16951952334415,244.25120379185162,243.4978658647687,253.3646641947128,250.95229325857946,243.68732645835917,233.19911925917725,232.23848449058946,229.5330469858924,221.7198988509653,228.98314417954057,241.27837071241893,242.2002472707238,239.27420682227248,231.89576573325655,240.1877703160868,243.80640769541583,246.51172929574045,246.75617965346808,245.37324191883198,248.85382067118562,240.03019320925048,245.53050977681156
684,2014-10-06 18:32:26+00:00,220.57860926538018,197.20626951269185,217.35231910243763,229.7248052978652,236.73120381977424,237.6782035019128,240.1597062369534,237.73433334804471,240.48950126991545,246.8225271659292,254.0854007370705,,,,,,,,,238.23469322565606,237.52966624344018,228.7783812893179,236.549377423215,232.95272705860634,236.15959668984442,236.59645605416185,237.53337370308253,239.67049219268785,230.5534329335029,236.92933357426583
685,2014-10-22 18:32:35+00:00,224.05300172349175,201.24952803597074,208.23952214888453,221.87288516795994,229.05752078076924,230.4643686298765,235.68870060118363,233.50571840220994,235.11780630823054,,,,,,222.25516743671832,222.34011287265824,220.95320345097895,228.03709218817804,239.01616941607566,238.93622215938183,229.9980865067625,222.92952847806814,230.53024426099034,227.11898370060726,240.75224823738742,244.20659046781088,243.2056690105607,244.83989354464708,240.8084822611632,239.75682081597174
686,2014-10-30 18:34:40+00:00,226.2377717989685,208.92470833981616,211.8919557730461,220.83756817454162,226.97684907806496,236.09327657063693,237.50227376155786,238.4889013199517,242.49813228163654,247.47481518865007,253.24381868404143,248.57248118651776,238.9766887657827,231.05680061007538,226.7930817733291,222.73088757978664,223.22818459248612,233.21209207085036,242.82249353969814,241.6375009332251,240.37071893680707,227.74378052500072,239.39707708570674,233.49718642159775,237.35992600072632,241.5021697541654,238.08756381470684,241.102486114568,236.61287368427077,244.4596266983506
687,2014-11-07 18:32:45+00:00,240.06181538622707,209.23701448444604,212.15098787953448,231.97272448873431,236.83671716753952,238.72578799543226,243.51906667094673,236.99077850604385,,,,,,239.45886014823435,238.66161180383304,234.32982979650984,234.12304077732503,240.70607434679494,249.91485976085016,245.48172830702578,237.96052578858155,229.74182821864466,240.80525274199348,240.81482516302012,246.84618817345287,250.70762927169565,246.6654595946436,253.75790819521055,245.22124001122725,246.84607475413213
688,2014-11-15 18:34:43+00:00,221.5831106612581,201.8310480491733,207.29247700118776,220.3016681936307,227.8707088804567,234.17696178295986,234.07326482313948,237.27554808182822,240.60394221218908,247.36704412810917,251.91878756679714,246.70105568155736,234.20311064652844,226.20314383155133,224.82900943090723,222.9675519491805,217.52437783661753,224.3809663907071,234.90120349770413,232.2226322780001,221.10911250583334,217.37367244065283,229.33707789613615,227.03691949225902,239.36368716987576,243.95047840943377,238.34584206395937,237.75624828335253,238.682529969207,244.10386673277878
689,2014-11-23 18:32:48+00:00,,,,223.19406371158104,235.11663095773827,236.67689581102658,243.84501050247286,235.73352461768732,242.5831686887206,246.5901338387793,251.70506887260504,249.57268268910641,237.31935107679456,241.16059072650162,228.97922279457865,225.8037178726102,220.38044193033863,,,,,,,,,,,,,
690,2014-12-09 18:32:54+00:00,227.78272513959047,203.70843397675472,205.09345803891432,214.21759128789293,219.07106173581613,225.4499465472089,226.72347392632796,,,,,243.6115481066547,232.85481777494473,225.0377939823806,225.36770275839552,217.6087480396729,219.44844756210327,225.2796601812773,235.70141114947742,232.41905086805616,217.0621922189865,217.791652246952,235.3577164968033,235.9660401349437,249.48511773275553,251.55354030760842,240.57147599746213,246.84772980098944,239.54597846675688,243.71049546611235
691,2014-12-17 18:34:38+00:00,220.75179352278465,197.55379670232867,195.16060430154215,205.133216777597,204.7245403722131,211.75544955298295,214.4545801168842,224.87244065683024,222.7198039469447,230.5591025347807,236.20578095817984,229.09543052588364,216.8500918505375,215.08075330867962,214.19592618033394,211.16499252757836,211.9769634285112,219.31171866988078,228.56617002397795,224.00590131209333,213.4854959298967,207.0020481316706,223.95530825206163,225.98333919824944,236.94638363655494,238.12827620647343,239.7650352869206,243.0320957190136,234.24840284260605,234.84584491763079
692,2014-12-25 18:33:02+00:00,227.01654283892734,204.49941450773667,211.21608131723013,214.20174799760937,207.18617557800818,217.75165797778027,222.86453342460135,221.81011051314343,226.58261885675452,228.84191559960604,,,,,,,,228.76685703600162,237.95462299116352,236.6816245483033,221.08300548699583,220.14753945552982,241.81255973220374,241.50121647502525,243.37659551109803,247.37890033150086,244.81169856963416,250.88121044244954,241.6489453992726,241.30058972324358
693,2015-01-02 18:34:32+00:00,229.293641866914,203.7814532710417,208.25725566327247,217.18377179610178,217.1269484709137,227.83401524530956,230.80167675029054,233.548351394819,236.36457367914835,240.6704106919995,248.7628079926727,243.59171590807344,233.16391512982338,231.73858169862794,232.90000424975855,227.63246832691254,225.8951744421425,235.37638750573333,239.08378746118336,234.52568910223667,223.97566147216952,221.01930611241886,233.37301204372696,237.5275029211906,244.9282725278878,246.78224047619253,245.10083221938345,245.19827241604105,237.25622779195572,243.0041461778663
694,2015-02-03 18:34:27+00:00,230.95470557802383,203.4285472700104,205.16735577117672,216.79379869484777,223.38246183993584,228.6505345399685,231.70581250387917,234.4508302558473,238.5151614326228,242.45395487760155,250.5485612102891,244.94841442515778,234.5434855552367,231.54430575724285,233.31777916645822,222.506003800922,218.21351410204096,230.71813228815117,236.91947546964542,232.5780458021972,215.785374042155,214.13375921394064,235.1847874342894,241.99506048953234,254.2262195463342,247.01126839196607,242.2089831878919,241.83511210885777,241.05325205627793,245.3944004965477
695,2015-02-04 18:27:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,2015-02-27 18:33:21+00:00,,195.0310272813576,202.69211332596132,201.10744671214158,206.92195233837288,212.50421027710843,216.93624566190158,217.7109734148498,219.75999264513604,225.0209517529207,231.08998650436553,223.85593959124543,,,,,,,,,,,229.6901523030877,222.67256234036762,236.67115114433082,,,,,
697,2015-03-07 18:34:12+00:00,238.69615506137208,211.2156183398039,218.45771711680834,223.08644285396883,227.62135974236082,233.74727464485113,240.96131251582972,240.1048141990782,244.75723122685585,248.91926401776252,254.19588375865834,246.67884278901687,237.2260676095156,239.238235765105,247.59225827696298,230.41251026605246,227.54898034689643,238.42978313262682,249.9419000922138,244.2554446611666,237.41278445886886,229.81030068874537,241.07335568133567,241.8164715814348,250.73881618048964,251.41670839742034,250.42397234025213,252.35781652744416,242.30605445669278,245.45368742221623
698,2015-03-23 18:34:03+00:00,231.57471187251448,205.5066536605983,210.9683325626861,215.70707916453514,219.800535248411,226.86483873024733,229.73831940501276,231.95673194307972,235.67835245940995,240.63592614785617,246.86037693591823,241.968456317992,235.65797281563135,227.28255251355543,229.1174324377212,224.29205410749705,224.43021357958207,235.80738833713062,241.87503629623438,233.0938172967967,228.52374977303396,213.66259414701727,232.65839474372592,228.58047603316265,243.7922591117656,244.6638638538255,237.9062948192331,245.56922107337962,237.63084342107373,241.35418586996113
699,2015-03-31 18:33:34+00:00,,,197.71515181558195,206.73913048507592,212.19687451679587,217.29867127326565,222.58131070166004,222.7227360836292,226.2701130290222,231.4076324478664,237.59938742255923,232.54771628978634,219.46580410341704,210.48045430784993,215.5356912365275,210.08879602263553,,,,,,,,,,,,,,
700,2015-04-08 18:33:53+00:00,230.92801729838914,207.8726627911153,207.4584721200741,216.27557332983494,221.46713476971607,228.67036159198653,230.69401870582104,232.24853898352237,233.58412481437585,238.96490149343774,240.9866785127299,237.13193477092886,227.58127890101153,222.51086977034856,225.75588379724323,221.71839498273343,220.25534611457485,225.15012646784234,232.22337900115147,226.52633907267298,216.26039682343884,217.31832748371227,235.32750616772816,228.47202060771008,240.8263829344563,242.2435020380903,242.28484665770418,239.85926366145037,236.3143391724417,240.07185574794715
701,2015-04-16 18:33:44+00:00,220.78476692057416,198.87057220350667,201.76258157333754,208.4460777640575,210.35294623124818,221.01169277881615,223.09183354898187,,,,,232.12476659778486,217.5313672718985,222.1360552445408,221.13857347778978,221.67422803237125,214.22495819332607,216.2440683203152,228.98391134926337,213.6884900294592,212.48780561392928,211.49668636924855,228.78757962456626,227.6694722637753,238.47894775185054,240.66116522545948,236.25845788655747,239.1139612554102,232.8576006535358,236.6629490309213
702,2015-04-17 18:27:43+00:00,232.09627298037768,203.59106934757716,213.46287197820277,216.96400325394188,219.9087301499765,,,,,,,,,,,,,,,,,,,,,,,,,
703,2015-05-02 18:33:49+00:00,,,,,228.27052702946304,227.01587355450212,230.74158319555147,228.96336508477017,232.47229468406329,239.27568678597882,241.50563936787208,238.54057235533224,228.35131278611348,228.60908642597374,232.00509423346261,223.38395109735177,216.76845703829906,220.1098348893087,227.72500610498804,219.5124177792697,206.92642267179892,,,,246.21649718081622,244.3009582458341,244.5521524646232,241.46409530127045,235.93549828209518,236.84153499002804
704,2015-05-03 18:27:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,2015-05-10 18:33:34+00:00,240.48996785187646,217.95907374929655,222.02247156606742,224.13283472691597,224.23926002047375,229.83735689825542,231.2621891069117,228.7454415898009,233.95974354595992,236.1380729017659,243.07345420919808,237.7238894162149,230.20063753058793,232.16498947766848,234.66059416642878,220.74375394155044,214.67010502859233,223.88618657997972,233.12039691588132,227.79616675524207,221.13033983391387,218.97172970091924,236.90109261372493,235.39418220829458,242.6831579413369,244.17512585759582,241.3666474060716,241.66784516256078,242.84232351522692,244.26587796471142
706,2015-05-18 18:33:58+00:00,226.82408766144465,213.05032054668902,216.9720425220983,221.2646669702335,224.5065892587538,221.51717603915512,223.14718907164584,220.51721831158144,229.71041434541033,231.16118934402124,231.85228161242554,,,,,,,,228.98996872169604,212.0971529872032,211.59940161528263,211.81420066005822,223.71259356029068,221.9801652237792,233.86852228096546,238.2146501768821,237.13136494519543,236.59808317675038,234.4900644406694,232.47949744874552
707,2015-06-19 18:34:07+00:00,236.61579635841656,211.57682038665124,221.07503587937913,234.6866488815484,234.53406170723187,235.6244392053582,,,,,248.44235973090431,244.5692708209768,240.3038413512432,237.3653824546059,230.86838745402383,222.03417115737952,216.11235665360988,224.38455110643628,232.14112466617078,227.6858236289068,230.11717462040585,237.0348168345238,239.96433837004287,243.84333884566087,245.52677922878195,246.63814928023902,248.54054682505748,250.70733949175883,245.84386926303398,244.58537305653283
708,2015-06-27 18:33:52+00:00,224.90532710515876,202.08483317883,211.33776214906104,223.36415755297918,228.4950438003701,244.0328187100333,250.40550011757264,243.62684631745392,244.6174818180154,241.63073299585108,241.9040286335841,241.75919311904804,231.67115378899695,224.92469353494553,222.61736431203857,215.9048204976653,213.33557921900092,215.0250102611716,222.63630571631438,218.50390949436667,224.89062888247082,222.72132275539207,230.76383118390407,232.4197552677002,230.29046108265135,231.11467079039676,238.13562243512519,230.86805317882792,221.90594782686378,228.09480304244488
709,2015-07-13 18:34:03+00:00,229.20646270941012,206.94716836144235,219.90221973056853,227.4677107781537,238.9822125638535,242.4511433790414,244.30191150302048,241.63427976980577,245.32371520644006,246.63178474513236,251.4329652400332,249.5973861588078,238.2678411821045,232.12414908534268,234.4765429956498,224.96999405674833,220.72609518593117,229.40684870794516,233.9291511261852,237.09421217554723,234.61076868175914,236.176641459466,239.66236079913912,235.46647525845427,242.17847676314867,243.49617128776208,244.43073917540914,241.0785561721849,239.0494230754628,242.72309780866757
710,2015-08-14 18:34:13+00:00,231.76615445963617,204.0048226313486,216.91240361708927,229.46541828944572,237.88315562260644,241.36553953306253,239.7095982398333,240.83129757570944,242.19096220956413,243.59714564605477,249.31349956356235,244.51339434514105,237.84660386123895,232.56529374282786,228.10095326382392,222.3522247659859,214.53650043463446,228.6846907282598,238.98279357234878,236.91029490202445,230.85458909958766,223.53151012944525,236.70450578545896,238.53605869530884,243.455341649012,245.7675774466745,246.724422062386,249.7058258512016,238.8185161734495,243.63723380315025
711,2015-08-30 18:34:19+00:00,218.23152862794916,196.19365477753172,202.5503321951492,217.62655414119644,227.31006220192947,229.56827648235176,232.22953904229865,231.47703073383659,229.60371568136995,233.69330714666924,236.37393263111625,231.61583288243764,226.5932021476136,218.946269818777,217.28855690515772,210.3146467407805,206.321802102388,214.70863474877208,219.5162572521731,216.1666169852609,210.94815655033022,208.00070938233853,226.89243518457454,222.26226834236513,229.48382908493846,236.2647107479108,229.1550361883046,226.8223097643883,227.91020193749952,234.3753520159546
712,2015-09-07 18:34:23+00:00,220.77268114764942,203.22408249157564,215.7989077054836,227.65398040823823,233.50540807496924,237.00557585223603,243.19475114918336,236.16508566222876,234.49553883029412,,,,,,,222.2895011822926,218.80558308921766,226.6274249305568,235.51929553052875,231.6621550865588,229.60469539120996,220.16330636372012,229.20591182051783,231.73728457649545,236.43226962333284,238.39303394085934,241.9813158793269,242.30272421515096,234.29047371207477,236.27842769946307
713,2015-09-23 18:34:28+00:00,,,,,250.79311156194018,,234.22137759547067,,,,,240.4431240757991,229.8340564287744,233.53389656626362,224.46630327275793,223.17628043188756,230.13659456994614,232.25496640123276,236.04203937513677,239.47457460957298,239.87729182327138,226.75248442275884,229.64305139350066,232.50495277060196,239.93150207356618,243.22593153957362,242.63775718229553,245.15416259479736,239.3144144671389,240.25767795656066
714,2015-10-01 18:34:31+00:00,235.39284710294515,201.82992647699365,212.56860885345566,231.8221558670619,239.74699763331654,240.03326833670656,240.5202924049558,239.8751223265686,243.62005891000678,239.44079838593444,250.46558655089748,246.24450396358168,232.58312533527496,227.84864883318707,228.6741247526603,224.31229617183482,220.61514330400928,225.66069678882295,233.25413247878006,230.70609486271502,226.82745337292064,218.7508075210383,240.69390642825704,233.7925946876921,240.83591530010392,248.54512414419173,246.26350191243898,252.00853662583643,241.12165094865642,248.2256832794991
715,2015-10-09 18:34:36+00:00,223.2274495940746,201.8477642860129,216.79829334933714,231.437219722261,233.50347769517506,238.60513669451115,239.71570572487042,237.0881149091469,240.33595632504299,239.65380593255327,,,,,,,216.69745755624922,222.59094778522848,232.61818609786005,230.8676163618739,225.10289196130236,215.0690522479483,229.90304241093847,230.83722832500516,239.1095792314532,241.13775030334244,243.329608521137,243.45525382284234,236.86051069055463,235.33301207554626
716,2015-11-10 18:35:08+00:00,226.4987211639267,200.03709475984374,203.70925648455685,216.76270197519455,225.14378276798232,231.06736570968934,,,,240.1837982594333,240.98707149667135,240.3742357969872,227.3980391402222,225.17811717998913,221.8966773992665,215.72985044764795,221.01290878941737,,,263.7308869621472,229.35640726036772,226.46447908979295,238.75489453046202,230.55411657626098,246.01130818689614,241.91075534034331,243.07270373952272,243.90754737172455,234.94389608356497,237.72277144959352
717,2015-11-18 18:34:38+00:00,225.71938325141525,196.69136658112586,201.80444028723363,217.46658151791308,223.8195295172888,232.2208704004567,233.18082738155354,232.92253107849388,234.16566555044224,238.82664536674645,241.71797681098218,237.46675111179746,226.8064008591841,226.2151696240872,221.00970094096124,217.63137721016426,215.01711181936113,222.13823081452034,229.86479869785774,221.7145977445966,211.8134117758445,217.262767390514,234.62401682700494,237.20297156619168,239.61078429401596,245.05387644914572,242.66118064140258,242.07969280296496,238.322381496484,241.3952415988209
718,2015-11-26 18:35:23+00:00,234.9091231305993,206.8264367538456,206.33612777721294,220.30059884637478,225.66361776905157,227.10690325094282,235.24901947232505,232.82052185412496,236.93525607776732,242.12860018682625,251.86477499085768,243.7442336627653,231.45909552933688,,,,,,,,,,,239.4016991707445,252.7697932935284,,,,,
719,2015-12-04 18:34:39+00:00,209.1531930196463,184.206751499204,184.94919739283372,200.24093504722867,207.52408693183125,213.8916700054659,218.63080076278263,216.6319100528171,216.88663192080182,221.98125472980774,227.9020315928829,227.4869897713297,211.67147931662265,204.45319712305576,205.38673672442025,202.8432328005213,202.05441804303513,207.8266924495952,212.475380831603,205.4861459141783,203.1713729429678,204.0298943097339,217.56869792449402,216.8594766624512,229.61653631792763,230.09786609280818,227.45453135350198,230.36311795294412,225.26287356118647,228.95666199050947
720,2015-12-12 18:35:39+00:00,223.37810835988094,200.10982730763553,203.0926861924202,197.8854239031113,198.00967244651665,210.2272992376415,214.89316559681953,212.63924361613738,218.83325496533877,,,,,,,,211.03568876271598,224.60100019719866,233.3982921921749,226.08131804548498,216.90143460489392,219.19106365976148,234.449788866969,233.7708670540314,245.96814330538783,249.75274840178076,240.06850267165458,250.00555134833556,236.99342869458923,237.02968655169178
721,2016-01-13 18:36:07+00:00,236.25597072716744,212.86830989998435,,,,,,,,,,,,,,,,,,,,,243.28457440978315,242.4150459940925,253.17011819328002,,,,,
722,2016-01-21 18:34:36+00:00,223.8241763808188,194.2810145504041,192.9931718504098,196.72169595497616,200.66323510685882,207.88296334699385,208.6442616442891,208.3958095684958,212.12440988313747,214.9828351207173,218.53290716755677,209.65556862168754,210.72303295852782,218.1360264595108,216.61553046675624,202.9863810289439,198.81088900325426,216.46294063825226,225.54672873692357,219.51247729008523,206.7326810093946,209.4283157496015,227.07913906782287,225.07714628863408,238.2450168629077,239.7685966483214,236.8432425459191,239.33578186477723,231.40016051090146,237.76631990572895
723,2016-01-22 18:30:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724,2016-01-29 18:36:18+00:00,220.5874880176896,195.40679211786548,192.55686198151298,,,,210.2927561848578,212.6835304588903,214.73777264007964,215.58358971272054,218.03327209045958,215.00629524492302,219.2747382949668,217.17645135251314,220.18366852818198,206.48968618662636,200.115984157403,215.87094110962974,224.64815933384457,215.952770045345,211.58288326404426,211.95004625768394,229.6249068645397,226.09213551001636,239.8442646806712,242.00371173113643,239.86384632838798,237.48718505083167,233.39431107084445,236.54998770293378
725,2016-02-06 18:34:31+00:00,226.77446540169308,205.7358114791771,202.51279950271055,203.7239803563782,207.56083612608387,213.49072064103277,217.55463450555803,219.49300897314393,215.23776785521423,221.9293548375325,220.09359817172756,220.3400452812538,218.64232832297805,221.50571745689865,224.7763920684389,208.1392496278789,207.62111136607632,216.462985297267,224.69328230143535,217.391826528606,215.8845126096757,215.10064263078402,231.85695162289034,228.38331785790126,244.2405958042409,246.55945005660556,242.21851035568054,243.25560434501278,239.72327333450022,244.13627469598364
726,2016-02-14 18:36:23+00:00,222.14793148518112,202.545496983877,204.43275274112466,196.80806220460244,209.1316233358478,209.59495716846575,215.9709034200686,215.06209384453607,,,,,,225.95162551385232,219.88630280788584,206.3286751263546,208.00632007008238,219.3751939483634,230.9223590425902,219.41774554883102,217.38750497594185,215.06433306703684,233.27348337337992,231.57722207390384,239.42581476214656,243.26358945917676,243.27323085616376,242.8216075226815,235.1990611456293,233.12669318129088
727,2016-02-22 18:34:24+00:00,217.120912729725,198.51160661175493,195.71273594598017,196.68589199963776,202.87615417604414,207.7089847495673,210.12877182021612,213.49259723978304,213.29181893696813,220.98222626533428,218.88507214663917,214.5961265551192,212.18894573530855,217.7906458078353,221.29707131696824,203.1225015831136,204.59026593845417,222.22270577899945,226.10032124663155,215.08231063265953,212.78930916836606,215.00397397037335,232.48897567051284,229.32293892552445,241.87754208939663,245.59453723901282,241.97543504862125,234.38051331358187,233.57290364594536,239.88806875187754
728,2016-03-01 18:36:28+00:00,223.79208513847718,197.83672957470338,,,,,,,,,,,,,,199.83182312905865,197.37402462578342,211.0357820695981,222.47789126124934,207.77025580443757,205.7621442242446,214.3168846569008,223.01627451772896,229.55631637264554,239.54071703456333,243.6685084665393,237.23321868858025,238.48794664598296,232.8742752516823,
729,2016-03-09 18:34:22+00:00,223.8757063810064,197.04540768527966,192.6467979228423,189.2365495353477,196.89276516016258,199.91644868998992,198.38936640864867,201.29256625203115,209.79341622054062,215.1022632054605,216.07604786318547,219.2695194079174,212.3314974399556,215.61286457319758,218.151248800084,199.96255189678647,196.79898494678056,220.40836158969822,224.2960300230834,218.12607957439275,211.0437599667539,210.33222851132052,231.11903768515987,228.71106185603327,239.06770863904734,239.04786879463455,234.71348608680512,231.49982437741502,229.49466507410907,238.13428708911815
730,2016-03-17 18:36:37+00:00,,,,,,217.7350501231606,216.75456195308786,216.45875404107454,223.52304404492284,225.43548932372715,226.1741226322133,225.33593577769383,224.96438396075504,229.12286574922578,225.56329727860512,198.24700741500902,204.61143925960369,213.55737362011718,,,,,,,,,,,,
731,2016-03-25 18:34:14+00:00,,,188.38255385422536,193.48189646783743,195.77261418321262,196.5337715724457,202.42591371954566,207.43291646518975,207.18935432363656,210.18417125174545,,,208.88871102110048,210.57055618867383,214.11109071478393,192.60655132719822,187.65476380457497,212.46350361212654,216.07757638941794,208.66592212447165,200.64555579198927,209.74026261588372,227.8710301743995,224.87074563115402,235.10803584179422,235.21936052252585,230.3465526831498,235.56699034623952,223.26018181620864,225.02305877725848
732,2016-04-02 18:36:40+00:00,237.87021228470564,209.2218605127163,,,,212.3910532001809,220.64999419774028,222.55583420097443,223.62871672741292,222.4553028328975,224.2679529272314,228.88671190881252,229.64455435457756,231.9240176912959,228.2757636283637,209.71200936918692,207.83282515645482,222.82117511932313,231.15292081896507,225.7749100954881,223.3352022852386,221.91010304276207,242.93412942285877,237.61712306286805,250.20138153090537,255.48808313936226,247.4749104063914,248.11678867491855,241.660428874659,243.931759546296
733,2016-04-10 18:34:07+00:00,234.4942016852881,215.12550984173373,206.29535531907868,212.13499615448922,208.4876838496942,213.64232886507415,222.7242838658205,224.8211654010292,221.443992844855,221.08900146394038,226.0676775771832,218.178297207023,222.29816171050484,230.15356236674623,229.3993751201896,211.85772882080235,206.47549355033397,219.04749914862342,230.67731234532286,221.70612678682807,217.4369963318479,221.8305771934715,240.26345675411397,240.1639621792194,245.90906726913448,249.2530890276964,245.65456414345996,247.14320841650562,237.92191289586944,239.17037425904903
734,2016-04-18 18:36:48+00:00,,,,,215.71518591869736,219.19143998227491,225.50336583153555,223.79284656231798,223.9547326487537,222.88288881260374,224.33403972702158,226.70003230878692,224.22186664218782,229.11099079621266,228.5498584790174,211.31358952013233,206.46206174151143,221.38108655525582,228.9587833206239,228.6809789828358,222.33484193078468,216.81238764230255,237.3371135652578,237.94915839829082,244.61075932930095,245.0809231444709,244.41257585000068,242.33020233302898,239.30773084039058,240.3873566865183
735,2016-07-23 18:37:06+00:00,,199.78663720570455,201.31427720058812,219.9451421043355,219.51048277260233,219.85301393319654,223.95095647780968,222.05749152909107,222.71002337492038,224.21308910014014,225.62511199876425,217.55414167718712,,,,,,,,,,,226.97408974464457,226.96282272928119,237.58726432863227,,,,,
736,2016-07-31 18:34:31+00:00,227.07382221457564,199.67903278738316,209.55263587402547,223.07598220677295,224.96125529195064,227.49672433439608,226.37723923714506,226.16830020990872,225.4609211238004,228.0637667269334,232.09237907933544,225.7899746410771,222.07672369765763,226.79319891515024,221.64450888542441,211.78089359380087,212.3744520750051,226.2532312023869,235.27816840268852,236.52313696664808,232.64670095531054,225.08460865727355,232.27744163319935,234.34698631930806,237.78493972004478,241.51266713539675,242.638869654909,243.88923266234787,234.97052552693302,237.63481186893856
