,dates,aus0106-0000,aus0106-0001,aus0106-0002,aus0106-0003,aus0106-0004,aus0106-0005,aus0106-0006,aus0106-0007,aus0106-0008,aus0106-0009,aus0106-0010,aus0106-0011,aus0106-0012,aus0106-0013,aus0106-0014,aus0106-0015,aus0106-0016,aus0106-0017,aus0106-0018,aus0106-0019,aus0106-0020,aus0106-0021,aus0106-0022,aus0106-0023,aus0106-0024,aus0106-0025,aus0106-0026,aus0106-0027,aus0106-0028,aus0106-0029,aus0106-0030,aus0106-0031,aus0106-0032,aus0106-0033,aus0106-0034,aus0106-0035,aus0106-0036,aus0106-0037,aus0106-0038,aus0106-0039,aus0106-0040,aus0106-0041,aus0106-0042,aus0106-0043,aus0106-0044
136,1997-02-10 23:07:47+00:00,221.3638202637791,146.35673813278726,141.33353598346,140.7374870256353,148.86877721154264,156.47719109869973,165.29837181674037,176.9850791552519,190.00257875708303,187.19257967737946,188.28788373631798,195.1241960228502,205.80951698919878,220.21322330018134,216.02548706092318,207.6335739550219,212.8928419770193,195.59084899852542,204.34773521353637,194.0716240234259,184.0792083938068,178.77792431970408,186.27643689943343,185.59080624126358,181.47537756374334,176.47517826024182,179.88496312451483,177.95744120833157,172.26948420472715,166.19287579017833,150.80320858739117,143.19975500015104,141.60949410127515,140.802726025954,149.57183907403564,151.46622751700326,155.83025347416265,165.8840998642145,150.12205820090097,139.36195000529892,153.47516499518105,147.03396238473258,134.5750611989046,114.52903781132169,124.4640281607486
137,1997-03-14 23:09:04+00:00,194.83667658624853,126.27432837188111,120.74368953265774,125.82280486828144,133.8328837253805,137.66276060531203,134.83917714310905,161.32011222654873,178.05248847881202,173.62754931287955,171.64683390653275,173.74637248020528,191.78789866579768,206.44693028444001,204.55491087167266,187.80410561022782,195.0216170531456,187.6486442198658,190.11669946893417,186.0840906296366,170.91301823053632,162.4349324329206,167.77753269014508,170.90233005480812,167.65853014201446,154.58153541025567,158.27022888366167,159.1129066665551,154.9191565991518,151.62249606337443,143.44431868492634,127.96498449567467,126.75709576216518,126.97082736321543,137.50018037157966,133.7140868751887,133.270144606952,140.9450250212308,146.26143822331676,141.68915816700547,139.6058880896246,132.03933765620903,120.76965451961652,111.13266694628798,117.68457074740306
138,1997-03-23 23:03:14+00:00,146.43246876030491,126.91762724185224,125.58731370816074,135.5091447487063,146.72404915042452,143.12383410628675,140.8621459826527,163.5198728850441,175.13561559113975,181.29703339841117,173.01253799537466,182.42127322592788,189.05554341491643,210.61319738531125,213.6065389829149,203.97800661609207,185.4928191843658,188.9467419801605,192.36167592856896,185.5452815489489,176.31482217023068,167.49700727177822,174.97054830072008,173.504167115154,174.43491255290908,167.62615761097516,167.36222019359002,156.417526176121,154.38205450568347,149.2754190770299,136.30489147914926,135.11030387920684,135.3281793038867,132.79190582496264,142.70745361725704,144.20483119705787,148.412246340715,141.45346502264582,145.81967429252634,140.29258373342964,138.73880162039976,133.87337466123756,129.6566105958025,121.84737830031096,126.96460742691909
139,1997-04-15 23:10:15+00:00,140.94571709843427,132.51280170053832,113.11572221299569,115.8354225913567,137.02117475602472,145.42819757623477,142.22470439008862,156.24897748893903,169.92039338547426,173.05805671739796,169.86816423455642,169.6642032782834,183.59732890754987,200.81387938836647,204.22669979186134,191.1741089734524,190.90344233838042,189.11341974469855,186.33419490188223,188.53115800911922,178.18470028767086,170.65161083210694,164.16683837245364,169.5675545695087,173.38930051278902,164.4267211654173,161.68191334044826,153.8270884713845,153.25378801900155,143.55803717301566,144.87986729752328,138.23852158533276,127.7563769119299,127.21163820888681,132.5839415230909,134.3588152113333,127.46214644050632,138.0171181386301,150.81720468438456,143.22370739672715,151.40367680076412,138.42413403063318,139.1111635124146,130.53839620284867,128.44158078248188
140,1997-05-10 23:04:56+00:00,88.59016730125127,64.7621472103939,87.8456886232728,87.98959237209122,100.10701955146752,110.90884494466799,120.3854445143781,133.9266036384156,141.92449664280005,142.34034275781477,140.87908665774606,146.92806413492832,157.46975659155999,168.73346945206455,176.18262044169637,169.9776363412952,165.86305051150796,162.85529887711394,166.24765050351235,162.53416168538277,149.33056019688834,137.06272896660184,136.97037799903396,137.84627445702148,125.42151480778034,129.76583486797534,135.49675021450193,132.48108270061448,123.0372468585151,121.48174692114853,109.43266055520505,90.12609352882427,93.47493901587207,100.144181544615,108.10536951325874,106.99128420675537,115.92527184352025,123.24535365543483,120.47238799505823,125.44172925087022,123.5467653262739,111.37000918981876,99.37330588674526,96.84178049478605,85.1641984484485
141,1997-06-02 23:11:56+00:00,118.37851234693706,100.70965273669354,103.73999930719522,111.28282751886663,118.48751383374521,122.66480151894004,125.40578233160291,142.83116221446545,154.26735237551975,143.6813085027398,139.37598405309996,156.82045455132928,170.55191147870244,179.5465315624947,180.5442374330142,178.95630428785645,169.81627157605809,162.84071220622525,157.4017542596758,,,147.63337308782528,143.6292871909703,145.1320907009729,141.61451386953607,149.91698288174427,138.18144797463708,139.6075963497626,128.7855334809823,130.74643410425904,117.26467043762449,111.87586958489501,108.06886871329498,112.55942032022483,117.78839392468161,124.70825954830437,129.02444260443446,136.13943831627688,122.25514422056078,128.715200169176,132.05609524448374,129.880152268964,112.72658564521078,112.3884696112697,105.57546565781985
142,1997-06-27 23:06:37+00:00,114.80737370927557,105.50762494032338,106.22436838442017,111.23934589486208,113.12879236980434,107.09198580356771,140.03488654102466,150.25807668607052,150.8284302706972,140.51641390718774,153.0315566948671,164.94548957329903,174.39897275547304,177.70794189658932,190.20386787261003,185.58558111141997,183.75490829320458,184.2693968958313,183.54202583645855,181.42886822833736,162.54078634559752,155.54598817637276,155.44109647885796,150.99616688219666,150.07870480028544,155.49003160744394,153.44260841860518,150.3272293498521,145.6905870625276,134.7389720418385,124.19203524190536,118.25621459085562,120.50588562795082,111.97099554318544,116.33031658107919,119.473603984824,134.7705829611582,129.33326485487123,136.62668858325276,136.18085286383644,132.00744138038144,128.50065416202472,120.0300727682623,115.16588100644186,115.81608732537866
143,1997-07-20 23:13:34+00:00,116.57373515321541,112.72367530715395,120.2163441578056,116.52864836560154,120.33628461357124,122.38366170598681,141.25096151677815,148.54972617392121,152.2297782199227,170.37709189979262,171.49807573923349,180.3915085036464,187.6313377762629,192.56679188580637,197.57295257224243,191.59935914297162,187.4225372290671,184.55161319955164,186.2336771770689,182.30530551903635,167.8210263345823,159.8996600981944,155.20494832470848,154.0023029725485,153.6883367365692,155.96816328482046,151.24979994866862,151.24985850069854,151.39344456427332,138.33786469159568,128.98714620877644,130.38583701377237,124.27467448760001,121.90079238609619,124.55492271580192,121.94693177622548,129.29721929814744,131.6563795415276,135.47224062273537,132.06491678194664,137.87094779976195,137.42182288526104,130.54939535430466,118.37306284842546,117.66794428017037
144,1997-08-05 23:14:06+00:00,131.11335309095847,114.2955789806056,126.98645850488687,128.69557168463623,129.3711303978749,128.83050493400793,142.89890698708598,146.58119624732606,166.1152793586236,170.91278709355328,179.80781652974704,186.72800595478074,188.8200595065488,193.31119517547293,199.45383464204158,190.1496378930125,187.30964347799636,192.0942948487529,187.99495635516712,181.15725789433156,168.50859762226852,163.8080356406298,163.1333231411425,155.53556026376197,155.71896858672795,154.61986498782915,155.4715867980003,152.87545422738762,154.52549510056244,133.26636558317725,127.51736449518438,133.42247299673951,128.6032685492524,132.2962586093919,128.5576698296099,112.4878539860561,122.33753035184735,139.32086245159914,138.78070864566104,138.5241944536289,139.82523681922436,135.43566152898478,129.38754249827957,124.52239016555612,127.50463660279343
145,1997-08-21 23:14:37+00:00,129.6618019184362,121.70594523607454,128.25972086284077,132.98923304711928,124.0523263801239,130.73584997516022,141.2933084010485,151.9571405704455,169.8211769641298,173.86493344965584,184.04240235165864,190.9628793645986,190.13953197181118,194.00725314509705,208.08043516338034,196.91235188115863,185.6231702440939,187.61497298019472,191.94061433943008,184.67746571799086,170.94505941539646,166.3189788183361,165.56347490121695,162.10041471278876,164.6776673356014,161.465666327084,163.16564365507114,156.6570953679318,152.6260932947289,134.4589402011752,128.31773717025112,132.14430067986146,134.65727083053525,130.46457958527157,128.17403228613873,125.75178018690906,136.4264875295502,134.50719860450715,133.0130187607614,136.02709424615782,134.47645591747138,133.19590089925867,129.96398897102972,132.52739312191315,138.468282748496
146,1997-09-22 23:15:32+00:00,196.7593087227905,139.57320377671334,134.4774722546274,141.18010030376243,133.1177500452503,141.4926067052641,149.73652709898383,168.15772582269605,164.6011884444479,178.99109257737223,193.3526636915402,195.5396420334728,197.72905715448374,202.75904662481102,206.8305312497495,199.6418167579123,197.9616166958086,198.5605228613287,195.2166260791082,183.6145661006797,177.39832633256637,170.59056706358984,172.0645650526112,167.89941836058452,170.64852614148433,164.43108267463367,167.93061575454567,163.12011880414002,163.24295106005454,157.41868131051618,144.92634431933743,138.28586705521428,129.73498190178776,130.01529941340726,130.44035541916716,136.5317029650949,143.62636052785655,141.60182656306756,140.23671746918492,146.53261277978928,144.2066780933342,138.96299448342558,133.37610778677325,135.86946753041823,142.98101156300862
147,1997-10-08 23:15:59+00:00,199.51639692417282,140.53503888296473,140.5203529266311,139.85960323258362,141.52402600559319,148.98574569789534,156.59483169186157,163.35144175661142,173.61136632599388,186.20697150876242,192.55298627779902,194.6402749620241,201.48347118257925,208.11539374976292,214.74811857234832,212.984641450735,200.2481926558252,194.14510776714653,200.30674995760205,188.50143572100166,187.67360021912,178.09638240733693,175.5562767063468,177.79021843636207,172.78215712288466,175.7886179087121,169.76387713022092,162.79531859937916,165.1913253296053,152.97078196117351,154.740931079498,137.56690785404726,136.3519556476715,135.87207579991738,132.2910679262679,140.54251954635518,147.1553364561293,151.83441941951375,144.88266969101664,150.56314134741092,146.2095643687352,134.83709106167257,135.8541394370455,135.67909401400783,140.4607631724076
148,1997-10-24 23:16:25+00:00,197.3799450773555,137.66449117160033,132.38070489859354,130.04434473003403,137.09544310445992,148.3570210037703,158.58440111986334,169.46980010922348,181.42166420928464,195.04189622593788,202.14113796514357,194.82921895565835,196.42383026101348,198.53063645944218,210.3501774742107,205.0783515012481,203.68971441947096,198.41549298794615,192.5987241258655,196.7842545267555,193.83011969667646,186.5163783491154,176.15463802074973,170.89851701800228,161.70332391849513,163.8408967382225,164.4780565382583,169.70819476620025,165.28936428048655,157.51034049866047,151.98389539251758,146.01928423130693,131.3813565568121,127.75419442866158,141.8787986288008,138.08782427362536,149.3761521823118,153.1050158807889,158.86477533502688,147.47083070574922,144.63181125899143,135.63761943742276,135.06189648239192,123.27822710938739,139.26812266236874
149,1997-11-25 23:17:11+00:00,198.48641534078317,151.75583854275374,151.23073242032586,144.26059741476527,147.63220206366037,156.2002592672045,159.7435489968433,186.06889559417587,192.68590165599386,189.10769110221463,192.33567072017803,213.15417490861358,222.01030872285796,225.80433578095932,220.75047159320985,212.18068679969193,208.23016913315962,207.15449925659505,211.41279112989463,206.98225626966087,190.83432609199124,182.3195062442336,180.08053923937803,175.70815871256553,180.25818622862562,173.825994370478,170.2828474397307,173.91237632524854,167.8322907542496,156.04125193872324,148.77880943340222,135.42770515389418,128.94678544845144,133.07306390033727,143.83429920352316,133.36396913704172,143.86645051234208,152.83596357161878,144.16237230963046,148.1342713142473,145.42439421363767,132.8223565098039,130.2341587851952,128.0675075577949,139.51989666979335
150,1998-01-28 23:18:41+00:00,201.99117618078458,148.0854039887941,148.4464968099535,150.38272683945792,157.98274862633147,166.35377205639676,172.26787603362362,186.99639429697916,192.341175585025,192.95189809630298,193.51895515766796,213.95341184288168,214.74467169841574,214.76764447238236,216.01293692176571,216.36089982447788,210.73786427747805,211.69229151955773,214.14562774065854,206.16314475740649,189.55800330647986,179.90240010229786,181.68643742876242,178.94391670477324,175.33504444112816,176.30038789085978,175.98986413276705,172.47423268820796,173.37074373798472,165.39166805324265,159.413535479959,137.61051121395514,138.26559196633664,138.53155152971013,143.32180046160596,136.7958437975666,145.30315804580158,150.47397438903386,147.97102755936896,146.4698884721136,151.99297873092522,141.85259294602588,137.4764788582126,135.27109491384823,147.16717663075354
151,1998-02-13 23:19:01+00:00,,138.69435314906258,141.22804094489896,137.15949859406246,132.8207747878892,144.96567042321877,154.61359795577874,168.37958160600564,180.97918805779275,189.4107946179622,191.2588866384273,201.86983427801985,201.41720296849505,206.0159875050166,208.8025294687836,206.5922058297982,199.1817676978392,196.31899427384906,204.24835705333376,196.30241941153201,187.95544756824913,181.6087077453516,179.3397613232302,168.6135739868688,169.48535894965872,170.4691827459602,167.48649814218246,163.682060001719,167.62305362751388,153.7611455082757,144.71967261057054,143.04884346982473,139.69116928582432,135.578678835795,134.79634715554857,144.5078382832054,141.92336964826094,150.5965585077203,140.53620375363735,145.00244437833632,147.63762751709586,142.44719868434552,137.80223887256454,134.03878662574945,142.86192335680525
152,1998-02-22 23:13:00+00:00,178.18345467795442,125.88505816284936,127.79172227338279,128.52389630872173,131.28558828284957,140.8231492531911,152.8841126805993,164.19235599917985,180.1054816169046,187.2481553045984,174.3692898375767,185.36272685530807,196.5051912900489,198.73520861904825,199.62975109795582,199.71019305899074,197.1494276059934,197.51931931638634,207.33212440486145,201.57949383259,191.612990471467,181.890767944858,171.8974925227866,166.6807010626495,161.8021757758286,172.74678968095128,172.75156574653872,168.63423046055127,169.01162385827055,156.20168105589553,147.25226425002143,146.0334009886925,131.3389346836484,134.7913291967774,138.21311237738632,144.65591021866211,151.87208336119735,152.23050420493567,145.57586183782485,147.00197689389853,153.91605356128613,152.3449628639381,139.01301383188425,146.02916027216125,150.82866025226863
