,dates,jap0031-0000,jap0031-0001,jap0031-0002,jap0031-0003,jap0031-0004,jap0031-0005,jap0031-0006,jap0031-0007,jap0031-0008,jap0031-0009,jap0031-0010,jap0031-0011,jap0031-0012,jap0031-0013,jap0031-0014,jap0031-0015,jap0031-0016,jap0031-0017,jap0031-0018,jap0031-0019,jap0031-0020,jap0031-0021,jap0031-0022,jap0031-0023,jap0031-0024,jap0031-0030,jap0031-0031,jap0031-0032,jap0031-0033,jap0031-0034,jap0031-0035,jap0031-0036,jap0031-0037,jap0031-0038,jap0031-0039,jap0031-0040,jap0031-0041,jap0031-0042,jap0031-0043,jap0031-0044,jap0031-0045,jap0031-0046,jap0031-0047,jap0031-0048,jap0031-0049,jap0031-0050,jap0031-0051,jap0031-0052,jap0031-0053,jap0031-0054,jap0031-0055,jap0031-0056,jap0031-0057,jap0031-0058,jap0031-0059,jap0031-0060,jap0031-0061,jap0031-0062,jap0031-0063,jap0031-0064,jap0031-0065,jap0031-0066,jap0031-0067,jap0031-0068,jap0031-0069,jap0031-0070,jap0031-0071,jap0031-0072,jap0031-0073,jap0031-0074,jap0031-0075,jap0031-0076,jap0031-0077
174,2016-10-13 01:01:47+00:00,,147.6341208269838,146.60795204138967,145.5696094207356,147.11864300467806,149.47828083104395,149.09532646823467,138.7303658119092,144.31093655434097,149.69363755604252,,164.23443301933997,156.87517636885963,,139.7665862383014,135.43986508707866,130.36844271813615,128.97827169728473,128.12167864051915,,,,111.16309764968065,100.91865087709802,,123.95539190830739,132.864428057816,139.46844749590812,137.936597446624,,,141.44027674839685,140.4977658225759,135.69081428703808,132.44827380378973,135.00304907973515,,143.59113960009938,139.26004237543415,140.42113555625068,130.41987493379278,134.43269829270577,,144.53187816431955,146.73482423270127,147.36907280211145,151.9872856723863,154.8524288532192,158.14601300160507,166.69782287312353,159.75371768042342,157.56230485025367,159.26237372776365,154.95256137094606,163.7673727633998,158.60686601618013,149.51902046020595,161.93637097392826,166.59671669667273,169.12886619542624,166.11159201238866,167.20915293195443,168.9106192551749,,178.67095117428073,181.54495388475917,180.27099591275504,174.5144101108326,172.30654063473756,,159.51349906497234,145.56159318682768,152.55600054193192
175,2016-11-14 01:01:48+00:00,150.8399633943819,142.00629040397493,143.83698471647958,141.6484641943931,138.81834321734655,135.9945889044923,139.95268393251217,128.47170919126538,138.96012686936842,144.39787469416612,,159.36661620596394,153.85305315550102,143.42842855840738,131.00233407254413,133.28259406580383,132.81293343721825,134.18097666549227,138.17828540653508,,,,128.0500753655664,120.15923754870626,,127.04180515917297,133.98051341254632,141.59293918234007,136.60005060252962,135.2690136992464,,136.7172002379505,142.85160477672295,133.77794507490722,127.6248542149299,133.47716155546533,,141.94272827645568,139.3868740908695,,141.23061055070738,139.14210194824463,,144.93494333644108,153.50388922854367,154.25176155430805,153.8080184280406,155.1650385104709,147.31228109907968,152.8103121427253,158.3261286102223,156.26360061394345,158.64378032543124,151.45309773920556,148.83569758766467,151.7801633569974,163.87520995490928,165.14972013076522,163.37213626283915,167.0385793061572,166.3328793830139,166.6747446434546,163.9897943267551,,176.45399389669768,170.31708096912382,171.83910497591592,171.7922631655282,172.28239744132262,170.89028416128616,152.79693483953517,145.50803534139322,148.85276618443365
176,2016-11-30 01:01:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,113.7149963619679,130.31999251967386,146.76206838858172,135.88352213116934,,,,150.69521825812888,146.4519204184365,128.0898290865533,138.37273314431437,145.1623733374547,146.346733250723,145.81868573662658,149.27985307928785,153.55488053664973,144.93127417088766,,146.47902207866164,154.30393469541787,162.31751935836044,155.20684786323466,162.3848508727178,154.93315717795576,169.75176627869024,,169.6768741955187,,159.90993048413713,151.40838167663009,170.20741759521945,176.03218831758957,171.14382890657498,172.04779285932764,182.01977693931198,174.57406249528202,181.2994661525002,178.84653989958943,176.49207024403123,176.92704980980898,178.49030112029277,179.95963384163716,184.16467165766645,181.18938502483846,177.69780341013845,162.4511856291102,145.45431258552387,151.47727486574172
177,2016-12-16 01:01:44+00:00,131.7750424134138,115.33468136332509,124.7547204061044,115.70696177080941,117.89411910999611,,,,,,,,128.8144092311985,,114.13445536689844,,117.65855710255765,111.58938867002327,119.0077980153169,137.11584228293785,,129.25651540821823,98.62685458498461,88.5812286685308,104.3376961772581,116.7497475098586,116.20269865914602,117.59037806304885,117.49271685544637,119.85608641616372,123.94169593894729,,,,96.90700669755962,113.48482695775408,,,123.89458408886418,,116.67863142807425,118.72614487543714,121.30201921317308,131.37835713075827,128.15018014724117,131.11623148699132,136.2689458853467,141.47497261335536,135.41278940749334,136.15094375965882,137.47649670847258,141.86243890060734,134.64840945370116,131.40568884361605,136.28771267488838,137.63468404573487,138.6391342033068,138.5798729445539,138.38192782342222,141.777351969393,141.78913852219043,141.14694446569396,141.03947299223665,140.25378590763304,141.42888525165984,134.69141513323225,137.93353386787717,143.5378856549026,143.6949920210099,138.87513647392493,127.24585306983802,131.91704011622537,127.3765704558196
178,2017-05-09 01:00:49+00:00,149.89681545677195,155.86225532370588,159.60563597787586,149.44476466639338,151.4421446617273,147.38391984898067,142.2354549205192,136.49681810691882,145.86492568807083,149.36518647117344,,161.25048819683053,,161.30602060978362,163.1594501347726,155.45973013235988,150.3711728601824,,,156.1073360517707,,146.08393511639937,136.6327203498867,127.97359323122681,128.0384140374414,132.64770134769705,138.08033936378075,142.20597090508005,142.3101426040425,,,140.92450808469277,144.44347343413114,137.06065055502873,139.70392758088926,135.87884565621792,,147.36792922073226,140.78732823272426,,143.42577662379227,142.20165748149097,142.11391395462914,147.29957576753068,153.0467663111116,152.08475721456367,156.18316648959564,158.148982474094,154.85695480747773,158.37768751351848,152.14110884851732,155.18357059674358,151.20992322928933,152.58170771880842,159.89725207317042,160.69977613763885,158.9495549677372,160.20318560693892,158.61186314403625,165.13165141274516,163.43089503345175,162.33470278355776,164.6789388755269,165.48624436598183,170.35537011228973,168.10801034852483,168.29660873103168,165.80820555851457,,168.024361818576,149.04810675171768,154.82795766432875,155.87844673755887
179,2017-06-10 01:01:09+00:00,158.72132746251523,149.81925786727885,154.93796580485318,154.18384352139947,152.4484950984412,151.1613148818229,150.58702001927531,146.51206401764094,147.58776985282287,158.68443147671712,162.63049879545687,159.71125919392827,163.04017795263422,154.3911673203039,146.69396592145756,147.6170060648243,143.2081799234294,146.36538426015778,153.57079164037893,,163.42615566238374,,139.2581546698245,132.07245345637583,137.1509100031969,136.7239264418008,138.7113123904683,145.5952082017266,146.1448247588555,149.4861495290992,,,144.1406207461559,147.90041713634434,154.11217175164447,144.31891204507545,147.0708559806604,,,143.977157760721,145.7350018635145,,152.29847143271388,154.01141338856675,152.57530905307405,156.69973534483748,161.3393593465258,160.27290782393035,160.0157466343673,161.2230287967013,161.49524272672826,158.92240428982427,154.17379534225842,165.6445792447398,163.10555656281986,166.43187922908393,162.63834242277002,165.93174429129513,167.1568583113688,174.06345658877245,172.64017724315212,170.15768146328168,174.16818432791925,178.8166868947547,176.8373251606241,180.95678919835572,177.61499908540966,180.37717012761965,179.14067320201636,179.38921290333727,162.79569371567518,156.1281426577793,165.07094726776273
180,2017-09-30 01:01:42+00:00,150.90076854711492,145.0865732828327,146.34932845299335,143.44401661970983,146.12221636305264,138.50144316654914,142.81934340532607,134.3595392764441,136.53978910697532,150.53528141498327,,164.02586624388042,166.89536429258033,,140.5760445821209,140.86304980070364,139.92088208306947,141.10986097419553,,155.12114937059025,,151.2000046211034,133.49541001449154,126.56981542216322,129.2331377442984,128.8051088665962,130.99063400414815,141.78758907837985,141.97224258708434,,,147.29623150127355,141.5503084460149,139.5567061428343,124.54320548497114,133.49966674429916,,142.27773659429766,138.7449563978688,139.88635746985767,140.79168901743165,138.55837102085718,145.8038586976992,151.7935587294252,154.38947154189194,153.9332215976393,154.53138106544918,155.95183394921335,152.60625401008602,150.7127963527711,151.0442410333004,154.35268761114597,150.3420954857123,150.77700823695554,159.71692204846127,162.2690762999724,159.7350582592464,162.24162813416427,161.30622515394288,162.16334530264973,165.88925051470102,163.0482731568847,160.345964313577,,175.15395411389463,175.31855552206866,168.77773245360638,169.28555519815862,165.83382854306802,,151.96708025151437,153.16048135402227,156.42327196091773
181,2017-10-16 01:01:46+00:00,164.38338421991907,157.75847945316474,160.34303587357616,154.4560758601939,155.901082812298,151.10077549697203,151.38923116570405,148.70288988811586,152.41619737776173,,165.94083433201476,167.13641183928857,170.10210265112542,157.34750375403502,,155.70609512140948,159.60452707965084,155.74554651869872,,,168.40945916867597,,151.72839779692717,137.5252224206,148.41804398737779,145.00044327287083,150.17552915134715,155.76618012007563,,,164.31178885249835,158.48057361937236,154.5926247319665,153.65550470968492,158.40663858079128,153.9986572350148,151.80607145994168,,159.3247018841126,150.22394942919934,157.56553061550113,155.85476814947054,153.05576719981005,164.01769175673974,166.86205070362215,,172.46419497279012,176.70453552049364,173.06904376235903,173.00955962382244,171.37681361188632,177.36093852302065,174.62987028678117,177.16199751507017,178.78222604586009,178.5259621557063,178.58920327526118,179.60403461665794,177.8740960592944,184.04245658679224,187.23813114992538,181.79052616280097,180.2520830639045,197.38205191754588,192.25241133811954,199.9688364029876,200.96988854347944,198.1530681213957,196.2716490264039,189.6348810421882,182.9391934078776,171.10672672479237,173.73591822259334
182,2017-11-17 01:01:42+00:00,158.27833029503677,146.35293346100343,145.8936274535788,142.7377579508068,143.8827656640259,138.410688145265,140.7188602042784,135.44261830032272,136.3870640366303,149.51810532343086,,162.46334355426757,159.1704643231697,143.33362406974555,137.39239127238852,138.0081062469488,137.817038960116,,,,,148.79206834816947,127.10582393803607,123.17425646516222,126.78213392334159,131.82404821220035,131.19603434049813,136.65571223844165,135.09461360135145,138.13930581132055,145.21513885786337,,136.72160764373604,136.24342817854716,132.30154188117442,134.47961075884157,133.54500770781405,133.418930149374,138.27220342267532,138.21633095326686,138.9861540937709,135.4603974112008,135.36566457725172,147.80672722338994,149.82170175851684,,152.57392131244637,,153.69082226509042,153.79048536994074,152.46667600522838,156.44791380947933,158.6375241721587,154.09534737922655,157.65028853637153,155.45352032966403,157.6094736722484,157.4058646347291,155.30451806550076,160.42731353803438,160.33237272249903,158.57609363244603,159.4449646759097,165.78016564881648,172.6004072413991,174.3621860664476,170.41744465808193,171.99742153932746,166.69960905347267,170.81296657612006,149.90275466553138,154.13795899643316,151.14379246801246
183,2017-12-03 01:01:37+00:00,155.71493603238522,142.78531068439418,144.06179514864533,140.5274548252774,138.3331134372412,132.12570262375093,135.78222675061096,129.54567018925076,135.03084916794492,147.09137864397633,,159.22624866056853,158.12503174154256,140.98925510290903,133.6723367199963,134.75856681494503,135.25130228468717,136.553772499335,,155.78406641611076,,,126.13865111929168,127.18605859305373,126.59665334877297,131.65968855690426,130.78362107917906,134.52806662182786,138.41810475345312,,143.83758909894092,138.172112638049,140.78651756027537,136.01267869563523,133.79782597971885,129.78140023307702,131.6003825603849,137.37453762196103,137.0956929715272,140.7114524793202,138.8202594108576,138.3484787670739,,147.77196828019123,152.21790723054974,153.01120365155225,158.39477549716707,157.34462448914266,155.23143181896822,155.31557600080282,158.84105284207877,163.650520700502,157.56004092812725,154.657273429231,163.23075800282416,163.50768216016164,161.54956263429227,166.31141398868337,161.37754574318978,167.43235946612813,170.57322557896467,169.87698858569445,165.29572971052144,172.98596138944606,174.0205461157693,179.367570905112,178.68551031232755,173.74801874587723,172.47267195934702,168.5705549089272,158.11215573580952,155.7345479766656,166.71775764426923
184,2017-12-19 01:01:40+00:00,151.6915311267087,141.78328043001525,141.89968137073038,140.38900136184748,135.71607703222253,133.25672441925312,137.715482720262,129.82843167306422,137.76621678795647,148.0382037067547,,159.270117234044,155.43923815406552,138.0738189735763,129.3502397891998,130.72164799718448,131.0162678038513,134.49044292658482,,,,,124.56363944899542,118.92966993715157,125.87085961725477,127.81144982265518,130.47147064054974,134.09352471304314,136.70538174507047,,,140.19733308699224,137.60444974032788,133.7156226029545,130.6462770218098,129.47777968686327,131.9099175069811,131.3812321784078,135.67808219045176,139.04073216283433,132.3779338675647,134.81750294047905,,148.31173489965886,149.795424207294,149.27915837989892,155.30991640061086,155.14178718472652,152.82280519029928,156.8765071376295,156.24358656754842,156.5826067984379,152.41949618726875,150.69401794026436,159.319350817748,158.73617382421614,158.20540780943367,162.46150424585014,155.8903135288295,167.4769649123878,165.88028542408352,163.43254799735985,164.25479366476017,172.66242060556502,165.11625301713602,177.56840823562084,171.58292631303024,168.6014712713694,166.1971530128874,,152.84066212668841,143.09995374125913,154.67677169627777
185,2018-01-20 01:01:29+00:00,150.81434549492485,141.26098591713048,142.31193448572134,142.27559164887242,134.11293598234215,131.5205918620946,136.04964258854497,127.80935835071496,134.559502064893,144.3069460811053,150.44020932329164,,150.81957044379737,139.64244015814987,130.8531538409918,135.60637059292216,136.03118217847467,136.13548400424364,,,,147.95375251595289,124.5846374970072,124.10892689734285,127.7743904243713,132.50835134285813,129.0918554199803,130.97746159270298,135.37187261787986,134.68938949849075,137.44525788569084,,,129.93119084774884,112.13526448915611,127.25553477634234,131.97851363354496,136.0943612090404,134.4653127250065,135.24180609492655,131.00224189780926,135.75376641979565,,146.62190669638508,146.31606548817354,147.3153451968962,150.21743078838355,155.2310278808681,150.60814488419285,147.7327313516526,146.642243627374,150.8431544056531,145.46260723343315,141.36696567855597,146.67678181464285,149.49341829273192,155.05935293702981,157.22744395996668,146.93892700438582,153.4091390590694,154.1018438409931,151.10294759784054,150.08291685454213,160.8043549836767,161.77366061557026,168.30525540438506,166.79973058592557,162.67548755085022,156.64353237954748,156.34089823712685,134.68701433996137,142.14887359554947,154.32348253271394
186,2018-04-10 01:00:50+00:00,154.1464820439585,150.83648972623968,150.12782408644085,144.8929581535689,144.70198607699916,139.21070955511718,140.6743241452756,133.3637426067393,139.41573941403655,150.6305437418569,,165.2869779305858,155.7883658586828,142.77718829445422,132.30390889703017,135.83257216347326,136.18505841331026,140.16503290708465,,,,148.86160183860392,128.92886882837485,124.24628819547603,127.10092463336223,129.84383895802506,126.76052309197777,130.06396528542427,131.2453787369242,128.60105887736484,,,,131.65266754035818,122.0264085912452,129.82395849735968,137.65626394763402,134.95688629030337,132.35450417895626,131.8367367688836,126.10533693833412,130.1417018468101,135.13182246947514,138.4709279471398,145.59480694742828,,139.32399164487697,148.9904831876953,141.4007684860429,142.36186182971946,147.58347256538616,,146.43755842151552,147.29420024533727,146.54707990311815,145.55193897631216,145.48709025168478,152.1849422387653,157.05437785098832,159.94680745303964,158.78616796453642,153.26754701841378,157.6037252840338,162.99632960958238,164.2854887941302,166.21059456703682,163.0742120653051,161.06260346898492,157.6335373178809,157.29745658788227,144.14803264922895,147.17177010389452,147.25466478398386
187,2018-05-12 01:00:31+00:00,153.84288046664534,144.04661738907697,145.42970808271997,141.99478979968148,138.9277535415984,139.43814186012764,140.5370859579258,135.36843861968848,139.22547310804063,147.48280280318141,153.66731933380478,158.14053105334642,150.75650504566835,142.55453219962084,137.0611142035362,136.93056333297346,136.73090859543692,,,155.73570098883167,,148.45630164549695,132.6680361720265,122.46724459101263,127.67563789873043,131.4827628781738,133.35432898998187,128.926595023765,129.31215426902085,134.8959024660768,145.25042699591108,139.50697135578469,,133.7322604513834,130.2823279705147,129.7054372589736,,142.58195283098948,145.6734364191676,,137.25732050163734,127.52699671493322,132.93980664946403,147.55198791839393,145.10519364618006,154.56528633906382,140.25755737604453,149.80893084764924,153.70150489643683,,150.5766471562328,157.50892075291932,152.2453452818689,146.54237783073745,145.32366535841265,142.78022153624065,159.48272112481314,164.849936887887,155.8784479558845,154.19127764676142,169.0217643904039,155.10324838531739,156.49410297475234,165.52353385790371,169.67728598201128,167.73026961821637,166.07515752455674,166.78081060790163,,167.0337988509703,145.76865491491145,144.2675829751386,170.71416873499118
188,2018-09-01 01:01:01+00:00,,145.6950178193704,152.97023033238236,159.63098479713685,150.2929261160768,143.2488908950681,146.055523255062,141.38208533511832,140.8303660863184,149.9064536209403,158.14843481535536,,,,142.53476096813108,141.1135801171224,142.13226458462967,,,,,,139.60865674700514,146.98385035713943,132.40510529734897,137.14611007840344,142.63636334473154,150.73648928313358,145.1311889241274,,,,150.59926614844886,145.40465726106305,140.06204346079232,,161.98897198423026,164.81860647560447,,,,,,,,169.4561287599327,,,193.51313874815062,183.47013137028756,,162.97350423585826,170.95743413040248,,164.25839039698653,158.8805904339663,172.32585587618175,173.40994587247715,171.86259558418456,167.24885573013435,166.84383488340467,170.8242230579706,169.78011179228366,171.8079630273421,176.721079202511,190.66357796210644,,,,,,,
189,2018-10-19 01:01:20+00:00,,150.95607775195555,155.71074819062508,147.22014933882602,153.0963039589858,149.49921570080875,151.1038459517316,147.95914894333788,147.8278742991312,159.6889102152628,162.99967792474715,168.46287332434542,170.12104070046337,,147.96049865233044,149.38448148928265,149.92809168296637,,160.86307697996511,,169.59685848937357,,149.34317284076042,143.9881478837997,143.18638419348304,144.53665664473513,149.5608398071488,153.46684172130358,151.81608440345283,160.38182959374052,,,151.039024686251,152.0741129703523,142.09718692236584,151.1999440477732,154.0909521420756,,,154.2787580682791,155.5986892647114,,150.606491442093,158.29274469027533,,163.61418918168783,166.05017072954692,,,,,,161.1682857250432,,,,,,,,,178.0401990674101,176.90424395739845,183.84274091357588,190.6591939518937,,,,,,165.70237449296212,165.01970682955513,172.78777794534028
190,2018-11-04 01:01:24+00:00,,153.33453818170867,150.0072287846218,146.69501178389177,144.95266424780723,142.67989676530772,143.04016419301348,135.91459182420144,143.45346764304182,149.5101244187682,,165.52386996557777,161.39096183256643,,143.15177715953797,145.92018354891206,152.1054134163942,,152.09459481471245,,,,149.35965997055825,136.47035804277238,133.49744893533955,140.591345408932,147.88361679327548,148.28248668668914,146.8228155205263,155.27053979842174,,,150.26138019243265,146.13170121111798,,150.94121396414658,148.75137344998453,155.90699885555782,,149.52758073636704,153.76175960538873,,149.98387206014993,157.13240143858616,158.74238298233374,162.69092678067864,166.1847981525745,165.0094111009661,166.91840069461767,167.29102244838464,,157.10983869132602,154.48633966372566,161.36328861596513,172.33438413927502,172.1184741401186,171.12159213295718,170.21625882045137,170.54355705812412,177.34103986721863,178.57409439168873,174.01741737418152,172.07585340132925,180.8462248408224,179.67704554828475,183.93226794342627,183.89683491822524,182.93713490751657,184.11465702792168,178.27419825301686,162.46931195604373,164.6202868241804,
191,2019-01-07 01:01:20+00:00,,,,,,,112.63068453699513,99.51680765543988,111.88043109765812,,,,,,,,,,,,,,,,,,,,,,,,,154.6900473423181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2019-03-28 01:01:02+00:00,,,152.02684503857787,150.7034599484062,142.6120150980508,141.22391217395764,,137.40458301902154,152.03795919940885,156.20942491293607,159.66240803467318,166.38783103804525,157.15332979363433,,141.84877966063453,150.34283170905726,141.2210740557811,,134.15927476570977,158.65843995981265,149.91039272382676,148.6822406170528,141.16749603410497,137.8670348489362,136.65676871608133,134.44178892413092,139.09156192728926,142.77649306906343,141.47350828813737,,,146.26675853212842,147.89735675666546,143.28991149222807,138.7501147293728,138.0546552459711,145.69265669187283,151.4920383345347,147.6778652750635,,146.58070016967832,141.62716071780167,146.801568447165,153.17391014506848,151.4072042098402,153.57320604537765,159.2464748224267,159.1809662332772,157.0135380754357,156.34636543987608,157.26505493478976,157.70943178092313,157.35630898706137,155.11718772031983,159.77400305166668,161.99698630343974,165.9179962439792,167.71475884395403,170.65588660281566,176.35716202686513,176.90830729364987,171.84166360364782,,174.09476083490242,173.3226357858063,177.93367779252736,171.4079702891451,171.74679496994275,175.86622451512065,173.4691949434546,162.81235278886896,162.26897087036576,
193,2019-04-13 01:00:57+00:00,170.63072968461915,167.12660464255356,170.4275980680221,162.12863311231663,159.55401799695866,156.84010437355658,155.06443053378763,151.7262106690114,,163.76250832501245,167.71901609277205,172.92948896955286,171.24826059496786,158.21416938781508,,157.00043999506372,159.2749553415728,156.7017865695595,,,171.37188529636396,,150.8965379423559,148.59770071511144,144.35896943337403,143.2347176183447,148.39870701544095,150.66255272581486,148.58959272632273,153.63549550973428,,,151.28739717389118,148.2132980732851,,153.36963850309428,153.03714420058208,,157.4359665736477,154.89355589886054,156.17628034472767,153.07354006563767,152.54280486967338,156.83687359384078,157.01308524881796,160.66487795483496,162.74616349723436,163.47001057683627,160.81398833542116,161.7257520018452,161.83470267569018,163.90540951750444,160.16962649286222,159.5718438702334,165.02849672819812,165.91176242005307,167.84638375161884,172.41329988289533,175.84169227690236,181.52031215042268,181.71692254168448,174.80908005792355,172.82874016847902,178.17967889581186,178.60017166047425,176.40829821398472,175.6391268623802,178.6108378989737,178.75004341528125,177.00248882188296,161.3793331764859,163.6811188661436,172.21341398642804
194,2019-04-29 01:00:53+00:00,164.199385484794,151.02060589698743,163.6046463857989,153.5730728648533,152.056752095603,145.91762749290007,146.7922256801065,146.71603533675676,147.13760039346394,159.68352626811924,162.97523414215817,169.0769917197207,170.6485291412481,,150.02466872587763,152.06127075964073,152.35537485864302,153.57727259076333,,,170.20930118390802,,149.43140940116194,144.58130811434393,145.57393463922247,139.86824719924107,143.8055914910713,148.19174541406798,143.39894917473015,152.07855386848541,,,153.63226616372776,150.16808872329366,,153.5060933938791,151.64010422849276,,,150.41212741042176,151.1904290998437,,149.52893347977786,158.26875218160637,,159.27388306178028,162.4970134471202,163.872618541982,166.2772619547664,161.91312016463678,164.188757773697,166.63685627128802,163.89193543226685,154.50233590120394,163.40170695537503,173.25598743108048,172.77244070747335,172.67585120981056,177.1266865501048,178.87109420628866,180.0852860059567,177.5242076878435,178.8450524200932,179.50153860889813,180.39538471218256,181.05009140943363,188.5743294498429,187.86002682710014,179.3830871073584,176.16772617615212,159.81449110642387,163.9830564902515,169.62535331985464
195,2019-05-15 01:01:02+00:00,156.13789506863455,149.51670356010501,152.79939302420482,152.3790742147361,144.82255004907137,144.47516240562422,141.85925020591012,139.87246741555253,146.90166320410003,153.96554351011537,162.60029087006097,165.4680662467564,161.9880920917246,153.58910100729963,,154.5225705288179,158.48196609456787,154.07433769587115,,,,,152.63068336765403,150.87972843722164,152.44096336361932,154.7778752365894,154.32280566508055,153.09376755828495,147.52555987685008,155.88417257795172,,,148.9840384278043,144.27212559385381,,153.02284991073824,150.06143656977073,154.49574449426385,148.76769784468564,149.65751158591937,151.55437051516466,,147.23576146183427,156.27071689957668,,160.43384314131671,161.51132960878007,163.67653229937213,161.82995173652515,161.38187190372363,162.50096513240663,160.5626696277956,160.67676274551133,156.87198169938108,163.90091589482566,169.664118522441,170.88362957571834,169.70856972072178,169.59610149069317,174.01944359845925,178.41338176306328,172.11663560770765,164.77316546713186,172.27342700236412,172.98615428317441,172.42217288890558,175.40256680854134,173.4417318848395,,169.56615521015593,153.8941595070114,158.67894478067942,164.50904304249207
196,2019-08-03 01:01:32+00:00,160.50112299668154,158.95886972924353,164.5771931826637,159.92708550570464,154.95741003631184,147.03102487426267,147.2776087010203,142.47467277167013,,156.70493560647105,167.60546049346323,171.3295506571339,170.65992484921313,159.0174897142334,156.32467569234075,150.61917064117006,152.2671198690338,152.4971535631213,,,,,142.28810080532972,146.5743920485406,139.17252023412203,139.7960499257043,140.81018538579409,149.3404950481536,,,,153.42939602094637,153.55610456020995,158.00925685032738,145.49033750362804,152.79024210820836,159.31809496901855,163.27061233543196,,152.7895212354688,156.98596291029543,159.2378083186655,163.8363254019766,168.14057037426073,166.244474413327,170.19066727218836,172.75120756493303,171.72465074843848,173.96160222226803,172.75500472434337,171.17100517720743,169.8711488251424,166.83569216844114,164.58415132958558,170.57397510414597,173.40926789115173,175.98749149929498,181.12208000039067,178.69589719801323,184.05813455518285,183.31451960522799,181.7428471376171,174.30200177127253,186.25721962590123,194.97960199780127,189.4605814774466,188.24470237952644,178.38805066539877,173.69805631793994,168.11240474729067,156.8379687146792,158.13776407661277,172.27815452100094
197,2019-09-04 01:01:41+00:00,169.6486325152604,161.1592730739138,169.29362828332236,164.98512369135784,161.6778077308508,158.43180451813745,159.34364037153742,153.3879971884359,159.0948806258779,165.62068675821104,168.0905955714645,177.98131123107362,176.84967592232027,165.09918451003296,164.96316519387773,166.1592963352159,164.93054905615216,167.05301457761053,,175.69219157110095,,167.08716440473142,159.89757740021673,157.93985101743922,154.74786355782152,151.9915213410981,159.13366559092287,164.33132592706426,163.07203302409286,,,,167.24321414303313,,155.23985703211605,159.17253997385248,168.93071136824324,170.75253300978054,,169.05160238409465,165.94758824011453,165.74222930478746,171.77383824935748,,169.47458847712198,174.24948468222848,177.0869874996499,,187.19931335253742,179.94979745304303,182.4415566485507,186.36462637342862,186.23933446670975,,184.3687687384952,185.7066297977696,192.31531829878986,198.48080626142337,199.7072530580378,203.1860965107404,204.20811166104778,202.22973999491325,195.35579675839645,190.0668021105528,183.86552885413903,185.38339760711222,184.88184789219457,185.24026010796047,198.6397855123148,,,,
198,2019-09-20 01:01:46+00:00,162.62008255870202,152.91931878277452,159.87822791035805,152.1227206589602,150.54138970148168,143.48664746599988,145.5283598719682,147.19601967667006,148.03437638463836,157.49738706611447,158.9563810569758,163.8706333982456,,153.098487948542,,154.50101405377075,154.81807572288176,154.97080722456235,,,169.00876169145792,,151.85047615133414,148.85142099052337,147.1006664527624,143.0820357338755,152.81043456580946,154.2856304933259,154.73332254695282,,161.49307024800828,158.02699144094765,155.08420671555376,155.93850050524796,,149.76991784157664,154.40231736167348,,161.80889197925558,153.5264455152623,154.92160581257306,156.2665568790229,161.4547549698016,159.9275474622731,,,170.76158801501572,169.1393941121764,174.09873370215004,177.67465799737548,173.31842363016665,181.13904612485783,184.06627237679214,173.44191246387683,173.30658024242064,177.5238383238978,176.85966326205448,184.73236046737455,190.88211381986088,184.18100694339324,191.83638107634755,186.88538517270877,189.65063914364183,187.30356393690298,196.4495069259771,193.19918399269474,189.29453757217485,180.36426890417562,183.01280469311024,179.7116943900086,165.96703825747008,163.60702719493304,172.86332050501883
199,2019-11-23 01:01:47+00:00,156.22150511535287,144.76466535641998,152.82126378947083,144.21406812255026,146.9562121202606,138.1007642773369,144.74820620236275,140.38814160953694,143.93393178029143,149.8541798355372,160.13452857756982,167.4980952100777,162.03150806254462,,147.76655408444694,147.3708381940118,149.2189502035864,152.97655805883937,160.7771706462659,,,,143.54064877507645,140.80361733600483,138.94179271186815,137.74887397687388,143.48508561026827,148.9606608765049,146.8024292115905,153.58195778821272,,,152.1709906373922,149.02364983842438,142.90118229777252,,152.756620512251,,,151.05499452902396,152.89591761083955,,152.69422031250326,160.21123832755848,,164.29220808105958,167.04345309008932,170.5515672895227,166.25233966716166,161.15302578263072,161.34747365370208,163.0949853585312,165.6884687308558,166.4787873366777,168.2928574829847,167.1803983213257,170.38434829837624,174.54115129289184,172.57319659706042,175.65241408229096,179.84558249114792,173.50592701805186,172.27008362282703,175.995521029201,177.75655874529224,179.4768481211492,176.6133513985869,175.62656137975543,175.81521049427872,172.69358599875704,157.70078893370825,158.36258233384456,165.60626581889196
