,dates,chi0288-0000,chi0288-0001,chi0288-0002,chi0288-0003,chi0288-0004,chi0288-0005,chi0288-0006,chi0288-0007,chi0288-0008,chi0288-0009,chi0288-0010,chi0288-0011,chi0288-0012,chi0288-0013,chi0288-0014,chi0288-0015,chi0288-0016
390,2022-04-28 14:39:12+00:00,208.76155993935566,197.01599609041824,208.27164241194896,236.97063510100475,216.39476127002177,228.29912139630295,228.60624099497036,214.93076026534732,235.24406112353213,242.24517860420474,247.32109647668852,238.51537012424808,250.05299692682507,244.8287970817121,231.6787511469823,227.21424171355108,218.09247948512592
391,2022-05-22 14:38:58+00:00,203.64850487082714,195.67122969804186,198.05528128217225,221.69930281074295,206.55862379327604,218.48147819219992,212.70575772529716,220.1356031839188,238.59596864774457,223.1866420484095,232.6434461266169,238.9579342547368,249.81277968310073,239.1234489593683,227.5510565326182,226.34164406050206,225.9816372556692
392,2022-05-30 14:39:25+00:00,215.10139666165435,197.91798100390176,216.90976047438753,236.0850070150283,212.90831152620828,222.9719749787579,222.12426256848224,238.4139962195844,244.17483806052178,233.92364156731787,252.036222622473,256.1037454582206,244.162200366973,243.34247818654922,243.44872083834758,235.4602099526596,232.0124729194458
393,2022-07-09 14:39:17+00:00,214.68723075996985,195.88888016684047,205.19731997243431,233.19657255571556,222.3266492799779,233.08749562505835,228.8731899802381,246.34810311712462,239.73111540165527,252.52328084967297,242.435725883185,231.08179015208594,233.16519264257565,232.09319670235092,217.33560818507104,222.40525055172424,233.21409001082534
394,2022-07-17 14:39:42+00:00,210.75071202675917,195.8973448187346,213.02212614818978,243.47762479841515,220.18721883845788,229.58674190956194,244.32907375946425,255.69528254712256,248.90500742222875,240.5620519179192,240.57235393085944,254.69524853869297,241.90141504521128,239.72634995828983,225.9091330877571,228.21068067895507,226.91612287066752
395,2022-08-18 14:39:59+00:00,211.27680005952166,197.37512677894148,211.08390391249907,226.50673563647848,211.6464103631896,230.30383386775392,234.0244562709149,224.31887638932074,225.46202393526755,212.5800721727993,215.91736858486948,218.84075448823833,213.79368503336002,191.8936941980988,190.3118665219791,195.13859239676233,207.42519355166743
396,2022-09-03 14:39:59+00:00,207.01546888208023,187.98322794452037,205.72395784526688,229.23609388225444,208.76891343810814,217.17274113249925,226.11797188524167,216.54686132519544,226.55126363677093,213.03454946590017,211.8841011558163,218.98912594078053,200.80095528788976,171.85755101159762,167.62690623901844,193.27419965853522,200.1557710233003
397,2022-09-19 14:40:06+00:00,211.00201618945363,198.19044266259644,216.1486611289458,232.52003248697622,207.74419204720994,228.28195071135931,230.7451479363436,237.16500103875006,248.5905395756718,234.49778794160616,233.28631804906493,225.85891259922988,220.12583687856448,176.90985243501177,170.45062720849376,204.22626358316063,212.6710013699901
398,2022-11-14 14:39:55+00:00,217.9170193309434,209.5551459408657,215.95636722189613,235.13991809490463,225.93605534261033,241.96421486750808,262.86836970993477,237.09360059758004,207.67220732630838,245.09382885220677,242.45271630387398,250.2038520836537,252.69991175866883,222.73725153029983,186.90635803075236,188.17733306986025,209.5692597712194
399,2022-12-24 14:39:50+00:00,218.93459635060339,195.99668502648453,204.284777641489,237.80385435763904,212.75464116300972,225.84935910114623,236.40268237718647,219.71029954517007,217.78774269182375,233.37548122325683,233.6371903613964,248.69989059006141,241.61820131999684,220.19870992902483,189.08335354007508,175.99360201836373,209.38921837303553
400,2023-01-01 14:39:54+00:00,194.81871570792595,198.36713399303056,215.43702300250607,243.97685116270256,221.66104112015498,237.8507546862326,256.0465322258368,228.56784603200563,212.71948636612586,236.80236403696856,240.55402173019755,261.2683263754151,247.22503290677594,226.00260491595367,211.3559357984253,188.01643740458175,180.82696173084102
401,2023-01-25 14:39:49+00:00,205.26192265949967,205.7412912608511,217.58055415862063,238.32090095901657,220.44548186981783,237.90787364535586,243.27884920139894,216.51588615221232,226.17029241491454,242.30730772475545,257.2531404863895,259.7408795704381,258.1317597675282,245.822489717535,213.7363756385456,227.2967110542221,223.48068580363628
402,2023-02-18 14:39:51+00:00,210.29796818099442,194.48855394932514,205.3423939913344,244.26674271083306,232.01810011506845,250.97908393447443,258.3899716849324,232.51531727643854,238.15727224859984,250.65543718471088,257.2619877860528,267.2150105621113,253.48844220882586,240.22517865679518,250.7954545664944,229.63757618949816,241.48216416715803
403,2023-02-26 14:39:30+00:00,202.1341146521131,196.93673146907585,217.66646617135143,239.9106898625273,238.90552548497075,255.432887903447,254.0857936591764,246.12518496567827,236.48048780305106,240.514657506026,258.1249179140655,269.6418649169721,269.4211672736531,232.93256981426967,246.1466297179727,239.56755662539595,239.63226207690866
404,2023-03-14 14:39:25+00:00,217.6244011721112,195.7688414003438,214.3372735002045,263.2113363750758,243.21180050797716,247.89083995226054,261.26419651398066,248.72588158513878,251.52467132957187,263.50604833843715,263.20768099938124,270.32942129613815,275.0243030900509,269.0967703947642,250.96463056180633,248.0811040801561,271.20840235671193
405,2023-03-30 14:39:15+00:00,212.5643629362937,197.44592910046575,219.25078041882682,264.3562552196512,251.60965278980638,250.89752725293005,261.3263272426565,266.89200294869556,270.3928553846667,268.9504008983361,272.30275431019413,273.1133382629955,276.2125970565926,261.23334762173494,257.1744843181974,254.9302786425437,266.97534070131314
406,2023-04-15 14:39:00+00:00,217.2938012591682,207.64750097064416,232.37956547591432,269.60769072257443,266.38968403053536,268.45775104438377,282.9592520057695,286.6131949629893,293.1358500645887,284.8730360891138,287.5795755126253,297.5509547939276,292.1084317544131,296.83053714399335,288.12650144750876,279.7038881078642,292.8061332138292
407,2023-05-01 14:38:55+00:00,213.33285493555925,189.23437761375925,,,216.55511879065273,247.56027888614656,260.01853282110295,256.53343801010885,255.21138138002595,250.6949824396948,262.243611035985,263.3715582894455,261.0739045249243,250.57600854453594,230.98324750886886,230.03266150541603,257.3034717156362
408,2023-05-09 14:39:06+00:00,,,,,,,,,250.6256831864765,256.54635597288916,256.19777413393734,261.97620181839443,257.99780032417635,217.90577500348286,231.09735334503844,233.35526694278826,209.60672507899534
409,2023-05-17 14:38:42+00:00,203.59048503236707,186.58712940617553,190.38425797739325,223.78410303195685,218.20214171758494,,,227.11063834692558,241.37184389939068,239.2988943867893,230.35992376968045,213.28620658545037,197.04512553714383,185.68828752196075,200.49154999174317,218.65714773822833,233.20354844954892
410,2023-05-25 14:38:55+00:00,183.36897951767335,183.6224556461166,196.66766535237423,211.48004677284567,,,,265.7264840184775,,,,,,,,,
411,2023-06-10 14:38:50+00:00,202.82122141842746,196.45852287955518,214.39316543903345,224.00733431967802,215.1025138362195,232.0393727971491,227.13508998220254,232.00054991283594,224.552751895484,211.30760404786918,203.99426378603653,199.148871476969,201.13393711039018,167.25524946181008,,,
412,2023-07-04 14:39:06+00:00,208.6447847985007,191.037023329004,202.7895826012405,224.8517871952277,222.97342435321693,240.12853384638188,245.91529881869553,236.71025665047208,244.69809865480389,240.37969926697545,227.17898024077715,215.74674448686812,219.07494612563082,196.92016935636732,203.81704909194713,204.0934930638378,214.2031768082817
413,2023-08-13 14:39:13+00:00,209.71334521684352,202.91234439347988,218.36808867434314,254.6236237259067,234.2993903576961,250.0050717422632,262.3781818913422,277.2718909241296,248.94686016492662,244.20975055402172,239.4670231523708,228.6057451904321,241.36790734043132,234.69375428354218,221.4888447285506,225.00996360029055,244.12048129345538
414,2023-08-21 14:39:26+00:00,213.68147148172142,204.46667954848175,224.42389475845587,265.04419381963197,245.80883114618692,262.70540032131237,273.27655896502745,290.0766047309141,275.30135723550706,260.1480133434958,248.01457529563208,236.28647463848588,252.48483044290725,247.2812782866632,233.87297572325105,233.750271721647,250.6860704731475
415,2023-08-29 14:39:23+00:00,205.10183525282605,190.96529798148816,209.33378227251765,246.42961234981905,246.33337260380023,253.0590439760729,261.66657866629146,258.2155814562977,249.25190741585743,245.8915326644274,226.60510506212566,238.67952815027954,228.73458058634333,215.94886185627507,209.64160255464057,216.88083148164569,235.5552814918323
416,2023-09-14 14:39:32+00:00,221.60741641950406,203.71376084983748,218.43074221108137,257.19947305984005,231.48234032568664,256.5755203290609,268.06281148611714,270.7067348949245,259.42351282632933,244.8050249028602,244.2229012961947,241.05620637698485,230.3369300977657,213.86482211191213,215.0071899553385,218.05157707211274,234.73458900897322
417,2023-10-16 14:39:41+00:00,220.7464690996975,202.68809297548725,223.52222392752256,256.3523222789992,236.9692320874455,249.14456467028867,261.0485852048347,252.5770150565519,247.3774615497886,238.64642130330319,239.0062319263315,240.8685133927268,231.7028462916564,224.72016081956573,205.0836455401503,195.27562775362094,223.31879982568546
418,2023-12-03 14:39:44+00:00,211.69965849551664,203.6780038354353,203.1358963057965,235.67063914696158,225.23610209102674,241.1883692441281,247.88444427330495,227.98280794795036,219.93418646049966,221.98281768049898,239.80941080957172,214.62021673804807,233.2784108095062,232.3586355431688,217.0352889154592,206.5316874197887,210.11835351862064
419,2024-03-08 14:39:38+00:00,219.34868123774467,200.40895558941867,223.10953800442664,268.76464096637454,257.648399000312,260.62535178318757,271.6517737003899,277.1416398573756,259.538322771373,269.8206233515867,282.59663185845807,296.9073326951196,298.3046848051281,290.99068005249126,282.0349724014178,278.8371741740084,290.846535002416
420,2024-03-16 14:39:16+00:00,218.0779722888574,199.98727880332257,219.261595136162,267.08886517693537,251.95475188283473,248.51306318491265,252.5440970352216,252.7139016343843,265.56409036083147,267.8862058257236,273.77980177442447,265.1377376578202,270.367399834504,255.23763666159377,258.4831061649698,249.5159814263111,259.05044150688707
421,2024-04-01 14:39:04+00:00,209.8841962025393,198.84746506645288,218.86240367515876,266.86150195449994,249.811586486177,257.75208006785937,270.1202177809048,286.0332025066247,260.6258133812526,259.3186859072534,281.13223699244145,286.7498524903958,289.6724019378165,284.1951672191305,274.20525677027655,269.77898315553716,282.0853938225608
422,2024-04-17 14:38:56+00:00,213.69497876194842,202.38885020459463,217.08670631186857,263.08879128403163,254.42347733673358,257.1982020313663,270.4063508028495,278.93231100220777,269.5977693368237,269.4670360618338,280.404494673378,283.8976980478064,261.7912255892062,279.3764019853569,267.8739662112371,251.5610571500611,279.9182826498326
423,2024-04-25 14:39:04+00:00,208.41742308808384,193.11136242526064,211.70097710511175,251.26025807382902,,,,,,,,,,,,,
424,2024-05-03 14:38:46+00:00,219.20231264765732,204.76116781271338,217.03075320452655,265.88585199496526,247.65093099010215,250.16631042446008,261.621921999498,271.02147168935824,271.38746338558144,262.3183905295946,277.1958119544914,278.1093230277968,269.73946651060226,273.199033508744,255.86886012704227,253.12423852019046,259.55239331002116
425,2024-05-11 14:39:02+00:00,209.77949566402847,199.10808972793154,211.57217731493378,258.9528505008215,246.07982769400067,251.2708817122685,263.66072690665493,264.2349301535939,263.6798182380811,263.27034155505277,273.0514126523168,275.15141640392903,261.42113928163025,265.4661207305957,253.69416338779223,254.8262263085491,267.7782470585639
426,2024-05-19 14:38:34+00:00,218.57704198868166,210.2898050821352,225.8130697465232,267.8939655900222,254.37822165603419,259.7320723045808,270.32545555153484,261.57421285875216,269.84820954595915,266.40231568824737,279.7411109160805,288.2003142193802,273.1349115707859,257.2122553105121,268.51647395138133,253.76254137191725,275.5627609814423
427,2024-05-27 14:38:49+00:00,197.09153263619925,177.75646049636526,,241.83391075131502,233.5360449483394,243.19433464523377,250.51783454290648,262.7370080404055,252.2510735062474,258.4930942823245,267.68012778490015,263.1086615906771,260.31816664492965,263.33194574709813,251.3442468683756,249.73627890064918,255.43965759995265
428,2024-07-22 14:39:03+00:00,209.5300080624688,189.813617326604,207.03190327397866,248.51805319933803,236.77922138929662,254.25534997199387,269.89573926255815,267.35595733524417,243.78701671846716,248.8872307570916,255.9643207652665,248.13155186227905,249.43811419464282,242.6086619062557,230.46212520672375,223.84546020795358,221.40882546518208
429,2024-08-23 14:39:13+00:00,221.27524802996467,207.04843852525522,230.44832179836285,254.1626116626807,239.9513596945599,247.97573262527612,253.0642956341514,260.95296525717634,277.63796018780374,252.96936475914225,240.37857535201908,236.86991073708808,258.96758550314905,254.93681633186807,229.78404780307656,222.93308796384787,233.7785127037819
430,2024-08-31 14:39:13+00:00,207.61078759532418,194.9562259692446,214.85937279329366,240.26410866969846,228.21221001624636,251.77549146818848,255.0283812188247,264.62678570416335,265.5120050267665,255.0944955141306,237.5453667897257,231.6136980354004,252.5334439340864,241.86867886324129,229.06824582838536,220.49963252189286,233.5399971511204
431,2024-09-08 14:39:21+00:00,199.09730398312595,199.06240391343042,210.61024667078402,,206.37082332414192,230.41793133504112,240.1760328586842,247.2299005651747,231.4994993952228,230.83959890544114,203.89241454115236,219.21418069230023,231.83520628937896,210.19843647652974,202.8957403414885,210.1084748217,
432,2024-09-24 14:39:20+00:00,209.1444464189474,190.89823360709232,208.53339057809018,245.27764083678778,221.01970622613868,245.15034202768285,254.58464056362916,253.39606986968843,252.5380901679511,210.79744465051525,228.69241546654433,245.1989929838865,240.3193948829414,238.9020594858086,226.45022641921756,227.4911505633167,225.02475880079163
433,2024-10-02 14:39:23+00:00,208.6678367478953,197.95353985859907,206.31895514549086,236.50320390215072,219.3780479983551,249.00402987811884,253.73810340948978,248.0373932844804,243.8120722151992,233.6811057726522,235.32041162647533,249.90229133665895,243.10561388085156,239.74710555145776,232.06167758041425,224.23172076883907,224.22878610478904
434,2024-10-26 14:39:29+00:00,202.5117528658432,189.4696219107207,200.36216631307076,230.18985285433908,221.70501745303025,239.81433234171453,253.78741261056288,233.18092091965715,236.04553445201705,228.58083238885646,240.81186889384693,234.9648429161163,236.6941921271233,235.71238701989583,225.8863050080921,224.6619254173292,235.63672396790662
435,2024-11-11 14:39:27+00:00,206.72358557409595,200.35849912668033,198.66892632001336,232.6900868636601,226.79965623101066,236.34290080889105,230.7465003448794,228.15645587439863,225.7728905314395,228.14480106953002,229.13124981087944,233.86808708856867,230.08239610731394,218.4557554934916,198.2737924868109,202.55796150591163,214.11688750844968
436,2024-11-11 14:39:27+00:00,206.7235924579123,200.35849391161753,198.668911478087,232.69014046772682,226.79968716532264,236.3429999883082,230.746751762828,228.15658892814406,225.77289344594254,228.14483268483673,229.13128458968876,233.8680980576338,230.08243939539253,218.4557952085034,198.27384882968275,202.55802759685446,214.1169128469828
437,2024-11-27 14:39:39+00:00,211.20739918100284,196.00541759712124,218.11207352233396,243.73795345133007,216.40661141749968,227.5129535347778,233.7163041055873,236.87536759330987,243.87426042008804,248.6423779669944,237.055284703878,227.33117308348113,208.51493793796013,224.27240958065437,209.60277464051478,209.496609639618,209.72327801970633
438,2024-12-05 14:39:38+00:00,211.90965551410613,216.22159080959676,220.31712997112487,241.58610683489582,222.95824668009072,231.20714455672032,237.37372578509493,244.52087163601786,251.2757883740377,250.9849213214202,238.22587334609673,226.0322363483405,213.46417692444868,228.52359709558831,225.52901510788098,219.85624565166174,223.58529320202715
439,2024-12-13 14:39:27+00:00,,,,,,,,,,,,217.70988221681986,213.68347776633772,226.1360937278285,219.103146468295,219.9877050607482,218.51495842145863
440,2024-12-21 14:39:37+00:00,209.6161647293185,194.1626517398769,211.4634201268538,244.5291884419941,221.62296312209568,230.8426137200495,232.4857387084879,239.88187664689764,252.71892459918698,251.2933789558197,238.05762244644413,219.67430235922026,204.6279205419583,225.20685734388445,214.4975430960316,216.05160055090613,227.06625103934422
441,2025-03-03 14:39:18+00:00,214.0980523974771,205.40652602056065,224.1436102010426,259.20889455577145,250.6057380474599,262.377954367333,274.3537109812519,273.554531986289,268.5567995420741,266.61950263333273,252.0727495344227,265.57665500969824,235.570891524579,249.27374888490772,252.19655346112052,256.95318747424284,255.54962189351187
442,2025-03-11 14:39:30+00:00,205.06027579475787,197.72667595235225,213.39249751870238,258.20145322397514,243.23859330604898,248.97541868172868,259.96206658102443,257.2188801578055,256.82084908205763,256.40218746403696,244.73843553887542,251.00060226321872,240.78232093475742,247.38090222795887,235.1354405165902,239.54388354367552,252.98693777663874
443,2025-03-27 14:39:19+00:00,213.51714652679735,205.54146467054346,223.005712643688,252.15687053765885,234.27311758750818,248.06845081661595,256.70351056499186,250.10529348752743,252.1251957567424,250.8053410069097,245.12111091104984,250.43048273111756,258.66179989136936,233.59454412361464,235.5453979683617,242.1303930767064,246.8690728993908
444,2025-04-04 14:39:06+00:00,214.31998358274237,228.83644965496282,227.38580698742803,255.52097938424626,241.3945853118973,252.3106421568553,254.24913444415643,244.68431893114447,252.40151881105027,248.83191852186812,250.86706024453426,261.89950291506403,267.91664439704715,241.03172344214795,236.43785800853718,227.70890419357931,213.7379999379034
445,2025-04-12 14:39:20+00:00,209.39954330940097,195.7865253626814,210.852849864723,245.54538257117082,232.41347587270215,251.31470825095764,264.5382749339428,252.17894860806675,245.12428301715798,240.15095368910656,257.5084141787827,254.01462270506588,245.7770947117545,239.13603896308112,229.71506482473643,224.43948596937688,236.1336859699127
