,dates,chi0288-0000,chi0288-0001,chi0288-0002,chi0288-0003,chi0288-0004,chi0288-0005,chi0288-0006,chi0288-0007,chi0288-0008,chi0288-0009,chi0288-0010,chi0288-0011,chi0288-0012,chi0288-0013,chi0288-0014,chi0288-0015,chi0288-0016
390,2022-04-28 14:39:12+00:00,203.30846483744273,193.899941746468,203.23801616402932,231.9370088530851,212.30493994358707,223.9366453147726,223.93215947904497,210.56828418381696,231.15423979709743,236.7920835022918,242.64701496076313,234.15289404271772,245.01937067890543,240.46632100018175,227.0046696310569,222.85176563202072,213.73000340359556
391,2022-05-22 14:38:58+00:00,206.54544312808946,197.32662298790603,200.72937813502975,224.37339966360045,208.73132748622277,220.79902879800977,215.18884766009342,222.45315378972865,240.7686723406913,226.08358030567183,235.12653606141316,241.27548486054667,252.48687653595823,241.44099956517815,230.03414646741444,228.65919466631192,228.29918786147906
392,2022-05-30 14:39:25+00:00,203.86404988472827,191.49663998851543,206.53682498799424,225.71207152863502,204.48030144351372,213.98209755721706,212.49225104540275,229.42411879804354,235.74682797782722,222.6862947903918,242.4042110993935,247.11386803667975,233.7892648805797,234.35260076500836,233.8167093152681,226.47033253111874,223.02259549790494
393,2022-07-09 14:39:17+00:00,216.80669797978754,197.10000429245056,207.153751252266,235.15300383554725,223.91624969484116,234.7830694009125,230.68987616865326,248.04367689297877,241.32071581651854,254.64274806949066,244.25241207160016,232.7773639279401,235.12162392240734,233.78877047820507,219.1522943734862,224.10082432757838,234.9096637866795
394,2022-07-17 14:39:42+00:00,203.567710813986,191.79277269714993,206.39166349024532,236.8471621404707,214.799967928878,223.84034093934338,238.17221557708723,249.948881576904,243.51775651264887,233.37905070514603,234.4154957484824,248.9488475684744,235.27095238726682,233.97994898807127,219.7522749053801,222.4642797087365,221.16972190044896
395,2022-08-18 14:39:59+00:00,214.41008517935356,199.1655754188454,213.9761671000362,229.39899882401562,213.9963742030635,232.81046196361945,236.7101292307708,226.82550448518626,227.81198777514146,215.7133572926312,218.6030415447254,221.34738258410385,216.68594822089716,194.40032229396434,192.99753948183502,197.64522049262786,209.93182164753296
396,2022-09-03 14:39:59+00:00,210.62635942599456,190.04659396961426,209.0570875781109,232.56922361509845,211.4770813460439,220.06145356763074,229.21302092288252,219.43557376032692,229.25943154470667,216.6454400098145,214.97915019345714,221.877838375912,204.13408502073378,174.7462634467291,170.7219552766593,196.1629120936667,203.04448345843178
397,2022-09-19 14:40:06+00:00,213.58374637169354,199.6657170524478,218.53179668178265,234.90316803981307,209.68048968388987,230.34733485715125,232.95805952112067,239.230385184542,250.52683721235175,237.07951812384607,235.499229633842,227.92429674502182,222.50897243140133,178.9752365808037,172.66353879327082,206.29164772895257,214.73638551578205
398,2022-11-14 14:39:55+00:00,221.96030678400462,211.86559591404355,219.6886325631834,238.8721834361919,228.96852093240625,245.19884482995704,266.33404466970154,240.328230560029,210.7046729161043,249.137116305268,245.91839126364073,253.43848204610265,256.4321770999561,225.9718814927488,190.3720329905191,191.41196303230922,212.80388973366837
399,2022-12-24 14:39:50+00:00,214.70066376824735,193.57729497942393,200.37653218085265,233.8956088970027,209.5791917262427,222.4622130352614,232.77359730659558,216.32315347928525,214.61229325505673,229.1415486409008,230.0081052908055,245.3127445241766,237.7099558593605,216.81156386314,185.4542684694842,172.6064559524789,206.0020723071507
400,2023-01-01 14:39:54+00:00,200.33278310697318,201.518029649629,220.52693137085737,249.06675953105386,225.7965916694404,242.26200860547038,260.77287571073447,232.97909995124343,216.8550369154113,242.3164314360158,245.2803652150952,265.6795802946529,252.31494127512724,230.41385883519146,216.08227928332295,192.42769132381954,185.2382156500788
401,2023-01-25 14:39:49+00:00,205.34174020739732,205.7869012882212,217.65423189514155,238.3945786955375,220.50534503074107,237.97172768367398,243.34726424245406,216.57974019053043,226.23015557583778,242.3871252726531,257.3215555274446,259.80473360875624,258.2054375040491,245.88634375585312,213.80479067960073,227.3605650925402,223.5445398419544
402,2023-02-18 14:39:51+00:00,209.04158513267674,193.7706207788579,204.18265579288732,243.10700451238597,231.07581282883018,249.9739774958203,257.3130719292315,231.5102108377844,237.21498496236157,249.3990541363932,256.18508803035195,266.20990412345714,252.32870401037877,239.22007221814104,249.71855481079353,228.63246975084402,240.4770577285039
403,2023-02-26 14:39:30+00:00,205.07517162381487,198.61733545290542,220.3812879913838,242.62551168255968,241.11131821374707,257.7857334808084,256.60669963492074,248.47803054303967,238.68628053182738,243.45571447772775,260.6458238898099,271.9947104943335,272.1359890936855,235.28541539163106,248.66753569371704,241.92040220275734,241.98510765427005
404,2023-03-14 14:39:25+00:00,218.9149391730809,196.5062916866122,215.52853934725346,264.40260222212476,244.17970400870445,248.92327035303632,262.37037194338325,249.75831198591456,252.49257483029916,264.7965863394069,264.3138564287838,271.3618516969139,276.2155689370999,270.12920079553993,252.07080599120894,249.1135344809319,272.2408327574877
405,2023-03-30 14:39:15+00:00,214.57156554368456,198.59290201897483,221.10358282564917,266.2090576264735,253.11505474534954,252.50328933884273,263.0467866204201,268.4977650346083,271.89825734020985,270.957603505727,274.02321368795776,274.7191003489082,278.0653994634149,262.83910970764765,258.89494369596105,256.5360407284564,268.58110278722586
406,2023-04-15 14:39:00+00:00,220.34802031949118,209.39276900511445,235.19884460852015,272.4269698551803,268.68034832577763,270.9011262926422,285.5771540574749,289.05657021124773,295.42651435983095,287.92725514943675,290.1974775643307,299.994330042186,294.927710887019,299.27391239225176,290.7444034992142,282.1472633561226,295.2495084620876
407,2023-05-01 14:38:55+00:00,212.5574757574276,188.791303797684,,,215.97358440705398,246.93997554364125,259.3539220969901,255.91313466760354,254.6298469964272,249.91960326156314,261.57900031187216,262.75125494694015,260.3581698989566,249.95570520203063,230.31863678475602,229.41235816291072,256.68316837313085
408,2023-05-09 14:39:06+00:00,,,,,,,,,244.7010881716604,248.64689595313436,249.42680840271893,255.6566338025906,250.7059910751719,211.58620698767902,224.32638761382003,227.03569892698442,203.2871570631915
409,2023-05-17 14:38:42+00:00,197.47511674448916,183.09263324167387,184.7393026347367,218.1391476893003,213.6156155016765,,,222.21834371662325,236.78531768348225,233.1835260989114,225.11817952292796,208.39391195514804,191.4001701944873,180.79599289165841,195.24980574499068,213.764853107926,228.3112538192466
410,2023-05-25 14:38:55+00:00,181.74619202486002,182.69514850736613,195.1697076667004,209.98208908717183,,,,264.4282540242268,,,,,,,,,
411,2023-06-10 14:38:50+00:00,205.8447931915051,198.1862781784567,217.18415476802818,226.79832364867275,217.37019266602772,234.4582302156112,229.72672293055479,234.41940733129803,226.82043072529223,214.3311758209468,206.58589673438877,201.5677288954311,203.9249264393849,169.67410688027218,,,
412,2023-07-04 14:39:06+00:00,193.78672912920155,182.5467058036902,189.07445429111823,211.13665888510542,211.82988260124256,228.24208931094256,233.17982253072483,224.82381211503275,233.55455690282952,225.5216435976763,214.44350395280645,203.8602999514288,205.35981781550853,185.033724820928,191.08157280397643,192.20704852839847,202.3167322728424
413,2023-08-13 14:39:13+00:00,203.28607974521503,199.23962126683503,212.43522823899377,248.69076329055733,229.47894125397474,244.8632593649604,256.8690972013749,272.1300785468268,244.12641106120526,237.78248508239324,233.95793846240355,223.4639328131293,235.43504690508195,229.5519419062394,215.97976003858332,219.86815122298776,238.9786689161526
414,2023-08-21 14:39:26+00:00,210.72196332510418,202.77553203041475,221.69204107542458,262.3123401366007,243.589200028724,260.3377937960186,270.739837687927,287.70899820562033,273.0817261180441,257.18850518687856,245.47785401853162,233.9188681131921,249.75297675987596,244.91367176136941,231.33625444615058,231.38266519635323,248.31846394785373
415,2023-08-29 14:39:23+00:00,196.52820688758092,186.06608177277667,201.41966378152213,238.51549385882353,239.90315132986638,246.2001412838768,254.3177543532242,251.3566787641016,242.82168614192358,237.31790429918226,219.2562807490584,231.82062545808344,220.8204620953478,209.08995916407898,202.2927782415733,210.0219287894496,228.6963787996362
416,2023-09-14 14:39:32+00:00,211.63170389709427,198.01335369417475,209.2223921903954,247.99112303915408,224.0005559338793,248.59495031113306,259.512200752623,262.7261648769967,251.941728434522,234.8293123804504,235.67229056270057,233.075636359057,221.12858007707973,205.8842520939843,206.45657922184438,210.0710070541849,226.75401899104537
417,2023-10-16 14:39:41+00:00,214.1227080351507,198.90308665288907,217.407982944864,250.23808129634065,232.00141128903542,243.84555581865123,255.37107572093745,247.27800620491445,242.4096407513785,232.0226602387564,233.32872244243427,235.56950454108937,225.58860530899784,219.4211519679283,199.40613605625305,189.9766189019835,218.01979097404802
418,2023-12-03 14:39:44+00:00,217.01395712025788,206.71474590671602,208.04140272863455,240.57614556979962,229.22182605958267,245.43980814392108,252.439557380226,232.23424684774335,223.9199104290556,227.29711630524022,244.36452391649277,218.87165563784106,238.18391723234424,236.61007444296177,221.59040202238026,210.7831263195817,214.36979241841362
419,2024-03-08 14:39:38+00:00,217.3748265911347,199.28103864849868,221.28751833063282,266.9426212925807,256.16800801535453,259.0462680658996,269.95989828900997,275.5625561400876,258.0579317864155,267.8467687049767,280.9047564470781,295.3282489778316,296.4826651313343,289.4115963352033,280.34309699003785,277.2580904567204,289.267451285128
420,2024-03-16 14:39:16+00:00,219.8490310768296,200.99931239644954,220.8964186327517,268.7236886735251,253.28304597381387,249.9299102152904,254.06214742491204,254.13074866476205,266.8923844518106,269.6572646136958,275.29785216411494,266.55458468819796,272.0022233310937,256.6544836919715,260.00115655466027,250.93282845668884,260.46728853726484
421,2024-04-01 14:39:04+00:00,210.227270375812,199.04350745118012,219.17908752741047,267.1781858067516,250.0688921161315,258.0265394064775,270.41428135799566,286.3076618452429,260.8831190112071,259.66176008052605,281.4263005695323,287.024311829014,289.9890857900682,284.46962655774865,274.4993203473674,270.0534424941553,282.35985316117893
422,2024-04-17 14:38:56+00:00,215.86425340865327,203.6284357169974,219.08911367805766,265.0911986502207,256.0504333217622,258.93362174873016,272.2657290714536,280.66773071957164,271.22472532185236,271.63631070853864,282.26387294198213,285.63311776517025,263.79363295539525,281.11182170272076,269.7333444798412,253.29647686742496,281.65370236719644
423,2024-04-25 14:39:04+00:00,197.75884012021396,187.02074358647783,201.86228513477033,241.4215661034876,,,,,,,,,,,,,
424,2024-05-03 14:38:46+00:00,222.2989038571704,206.53064850386372,219.88914509023093,268.7442438806696,249.97337439723697,252.64358339207052,264.27614303622346,273.4987446569687,273.70990679271625,265.41498173910765,279.85003299121684,280.58659599540727,272.5978583963066,275.67630647635445,258.52308116376776,255.6015114878009,262.02966627763163
425,2024-05-11 14:39:02+00:00,200.5503252268045,193.83427804951785,203.05294306518857,250.4336162510763,239.15794986608267,243.88754536248933,255.75000938903437,256.8515938038147,256.75794041016314,254.04117111782878,265.1406951346963,267.76808005414983,252.90190503188504,258.0827843808165,245.78344587017168,247.44288995876994,260.3949107087847
426,2024-05-19 14:38:34+00:00,216.6197371997805,209.1713452027631,224.00632686446062,266.0872227079596,252.91024306435833,258.1662284734599,268.6477657324767,260.00836902763126,268.38023095428326,264.44501089934624,278.0634210970224,286.6344703882593,271.3281686887233,255.64641147939116,266.8387841323232,252.19669754079632,273.9969171503214
427,2024-05-27 14:38:49+00:00,189.86780169463435,173.62861424404247,,235.1658514206397,228.11824674216572,237.41534989198183,244.3260651644223,256.9580232871536,246.83327530007372,251.26936334075958,261.48835840641595,257.3296768374252,253.65010731425434,257.5529609938462,245.1524774898914,243.95729414739725,249.66067284670072
428,2024-07-22 14:39:03+00:00,195.28156985888978,181.67165263884456,193.87949877836726,235.36564870372663,226.09289273661236,242.85659940913067,257.682792230919,255.95720677238097,233.1006880657829,234.6387925535126,243.75137373362736,236.73280129941585,236.28570969903143,231.2099113433925,218.2491781750846,212.44670964509038,210.01007490231888
429,2024-08-23 14:39:13+00:00,215.1200513486338,203.53118327878045,224.76660178482666,248.4808916491445,235.33496218356174,243.05157528021144,247.78841276443922,256.02880791211163,273.0215626768056,246.8141680778114,235.1026924823069,231.9457533920234,253.28586548961286,250.0126589868034,224.50816493336438,218.00893061878318,228.8543553587172
430,2024-08-31 14:39:13+00:00,200.46225875600135,190.87135234677442,208.26073078776489,233.66546666416968,222.85081338675423,246.0566683967302,248.90107078511943,258.9079626327051,260.15060839727437,247.94596667480778,231.41805635602043,225.89487496394213,245.93480192855762,236.149855791783,222.94093539468008,214.7808094504346,227.82117407966211
431,2024-09-08 14:39:21+00:00,197.9364464416338,198.39905674686347,209.5386858632528,,205.5001801680228,229.4892453018474,239.18101210883378,246.30121453198097,230.6288562391037,229.67874136394897,202.89739379130194,218.28549465910652,230.76364548184773,209.26975044333602,201.90071959163808,209.1797887885063,
432,2024-09-24 14:39:20+00:00,214.74319987337444,194.09752129533635,213.70147068986898,250.4457209485666,225.21877131695896,249.62934479122447,259.3835720959952,257.87507263323005,256.7371552587714,216.39619810494227,233.49134699891036,249.67799574742813,245.4874749947202,243.3810622493502,231.24915795158358,231.9701533268583,229.50376156433325
433,2024-10-02 14:39:23+00:00,200.02798429753676,193.01648131553705,198.34370672977528,228.52795548643513,212.89815866058618,242.092147917832,246.33251559489673,241.12551132419355,237.33218287743028,225.04125332229364,227.9148238118823,242.9904093763721,235.13036546513598,232.83522359117092,224.6560897658212,217.31983880855222,217.3169041445022
434,2024-10-26 14:39:29+00:00,206.21322709721375,191.58475004293243,203.7789117574128,233.60659829868112,224.48112312655817,242.77551172681098,256.9601048088805,236.1421003047536,238.82164012554497,232.28230662022702,243.98456109216454,237.92602230121275,240.11093757146534,238.67356640499227,229.0589972064097,227.62310480242564,238.59790335300306
435,2024-11-11 14:39:27+00:00,211.9329343784239,203.3352698720106,203.47755598554687,237.49871652919362,230.70666783425662,240.51037985235342,235.2116564628748,232.323934917861,229.67990213468545,233.35414987385798,233.59640592887484,238.03556613203105,234.89102577284746,222.623234536954,202.7389486048063,206.725440549374,218.28436655191206
436,2024-11-11 14:39:27+00:00,211.93294126224026,203.3352646569478,203.47754114362053,237.49877013326034,230.7066987685686,240.5104790317706,235.21190788082342,232.32406797160644,229.6799050491885,233.3541814891647,233.59644070768417,238.03557710109618,234.89106906092604,222.62327425196577,202.73900494767815,206.72550664031684,218.2843918904452
437,2024-11-27 14:39:39+00:00,212.04403503238208,196.4834952264808,218.88435276976097,244.51023269875708,217.0340883060341,228.18226221588122,234.43342054962667,237.5446762744133,244.50173730862247,249.47901381837363,237.77240114791735,228.00048176458455,209.28721718538714,224.94171826175779,210.31989108455414,210.1659183207214,210.39258670080974
438,2024-12-05 14:39:38+00:00,213.84136321032156,217.32542377886273,222.1002447676314,243.36922163140235,224.4070274522523,232.75251071369266,239.02947523899388,246.0662377929902,252.72456914619926,252.91662901763561,239.88162279999568,227.57760250531283,215.24729172095522,230.06896325256065,227.18476456177993,221.40161180863407,225.13065935899948
439,2024-12-13 14:39:27+00:00,,,,,,,,,,,,217.46556878374977,213.40157765125682,225.8917802947584,218.84138207571988,219.7433916276781,218.27064498838854
440,2024-12-21 14:39:37+00:00,215.55835023192748,197.55818631279632,216.94851443695438,250.0142827520947,226.0796022490524,235.5963621221367,237.57904056786703,244.63562504898482,257.1755637261437,257.23556445842866,243.15092430582325,224.42805076130745,210.11301485205888,229.96060574597163,219.59084495541072,220.8053489529933,231.8199994414314
441,2025-03-03 14:39:18+00:00,208.4397328787897,202.1732005813107,218.92054602994656,253.9858303846754,246.36199840844438,257.8512987523831,269.503722822377,269.0278763713391,264.31305990305856,260.96118311464534,247.2227613755478,261.04999939474834,230.34782735348296,244.74709326995782,247.3465653022456,252.42653185929294,251.02296627856197
442,2025-03-11 14:39:30+00:00,202.8110020695794,196.4413766808217,211.31624484930688,256.12520055457964,241.55163801216514,247.1759997015859,258.0341176737286,255.4194611776627,255.1338937881738,254.15291373885847,242.81048663157958,249.20118328307595,238.70606826536192,245.5814832478161,233.20749160929435,237.74446456353274,251.18751879649597
443,2025-03-27 14:39:19+00:00,210.34934176816384,203.7312905227529,220.08158517418013,249.23274306815097,231.89726401853304,245.53420700970912,253.988249343306,247.5710496806206,249.74934218776724,247.6375362482762,242.40584968936398,247.89623892421073,255.73767242186148,231.0603003167078,232.83013674667583,239.59614926979958,244.33482909248397
444,2025-04-04 14:39:06+00:00,215.60209017286292,229.56908199217455,228.56928999369313,256.70446239051137,242.35616525448768,253.33632742895173,255.34808294997404,245.7100042032409,253.36309875364066,250.11402511198867,251.96600875035188,262.9251881871605,269.1001274033123,242.0574087142444,237.5368065143548,228.73458946567575,214.76368520999984
445,2025-04-12 14:39:20+00:00,200.5182320010935,190.71149032936285,202.65471634936227,237.3472490558101,225.75249239147155,244.20965920431166,256.92572238396497,245.07389956142077,238.46329953592738,231.2696423807991,249.89586162880488,246.9095736584199,237.57896119639378,232.03098991643515,222.10251227475862,217.3344369227309,229.02863692326673
