,dates,usa_CA_0294-0000,usa_CA_0294-0001,usa_CA_0294-0002,usa_CA_0294-0003,usa_CA_0294-0004,usa_CA_0294-0005,usa_CA_0294-0006,usa_CA_0294-0007,usa_CA_0294-0008,usa_CA_0294-0009,usa_CA_0294-0010,usa_CA_0294-0011,usa_CA_0294-0012,usa_CA_0294-0013,usa_CA_0294-0014,usa_CA_0294-0015,usa_CA_0294-0016,usa_CA_0294-0017,usa_CA_0294-0018,usa_CA_0294-0019,usa_CA_0294-0020,usa_CA_0294-0021,usa_CA_0294-0022,usa_CA_0294-0023,usa_CA_0294-0024,usa_CA_0294-0025,usa_CA_0294-0026,usa_CA_0294-0027,usa_CA_0294-0028,usa_CA_0294-0029,usa_CA_0294-0030,usa_CA_0294-0031
297,2013-06-01 18:59:17+00:00,215.47658867269394,226.93246817993767,231.52190537971563,244.81937825980663,237.10198550447325,214.01548030020206,207.28384988196714,227.68333816951514,236.249073387657,234.60674411715186,260.62119762818725,247.24157647538465,246.57633887409244,248.51345714106867,233.27919297200373,229.4581030346632,221.5377288803352,230.67216697970676,220.44397335964618,233.6073338486613,236.28628839082396,226.6724443496531,211.01858834256723,231.0380368220691,233.1219808762234,233.71562194878987,228.36257902303294,228.84306017925203,221.4430245245973,238.31808910348403,240.55635230222856,236.69913831882096
298,2013-08-28 18:52:40+00:00,241.5839424731031,249.79933806611822,252.28094739336052,250.17327173270576,229.39968247724164,217.992036335388,211.73775664494957,212.11356220307175,209.7957189910476,208.21413693702536,226.51705426057018,232.67205758872393,243.80161491700616,239.96548593705205,236.5786599720512,234.2742635497789,212.66564511886162,209.4995273786605,203.25196573136515,230.34556457415727,234.51115041423787,235.87381337721231,210.6912309953328,208.97629587109577,213.52776574364412,203.64089379064532,206.50152306898826,215.35438198203587,215.59742380006753,216.32517078332333,227.826434883967,227.98402857083093
299,2013-09-05 18:59:16+00:00,229.71130890346728,250.05517057718382,255.49820279723238,249.8940363255073,234.89059055780095,223.60710072722085,222.3797154422221,221.26038563755864,219.29636075392386,216.72693184610586,231.33431404180502,230.74053207649314,236.17836890865794,229.66047167970865,234.81192901774008,231.06382920919472,214.28830440415584,212.85384207938696,210.23341717871648,233.8927484964537,229.87541544307328,227.4024402789703,208.6257962108108,210.84563538984003,214.20212262269712,206.2934569062456,207.30261260999976,216.67852059750328,214.69750070703904,218.6198235655712,226.66703755774722,223.8793523967804
300,2013-09-21 18:59:09+00:00,195.3316830029254,209.8339873247317,232.25911429628383,220.11397521006026,215.88231735246262,201.92907829870683,201.34871512750271,199.10847684776394,195.49515251838503,202.32769054570088,214.44670962936453,218.32489554465835,216.4398977359606,206.93639026537713,214.15249954407886,215.46439999586326,218.63820606739887,203.71607109701753,199.69527866898193,213.2415616687401,213.9983594757163,206.47569107187778,200.02353333398696,182.93889625299738,203.176440895669,190.41176741656582,193.904745083253,196.8651181753169,206.06029872766402,203.717017138109,200.50059452686034,202.80199225703308
301,2013-10-15 18:53:15+00:00,230.4066900227661,224.60859366394118,224.15668899475878,233.83954182708663,217.74018197833118,207.67534949383003,199.10068776608153,198.29407364354853,190.82521905413387,196.04127113075256,217.28994021180472,210.15401402401307,223.41813699244204,221.1865682512291,216.69238641432318,216.88045527370807,199.89217666639175,189.96470483997902,188.56509483884201,230.5462621096894,229.9884069503455,211.49757374966765,189.73441123816912,180.394565156995,177.33410673957417,192.35210778701082,196.07963526418143,195.86465796707375,205.17007751369232,196.94254876413348,199.12326528363639,204.09517141272204
302,2013-10-31 18:53:18+00:00,196.03152250051824,207.4677791920417,218.74773263545356,220.77792187384244,217.14249103720925,207.32436588451066,196.1491581366674,195.90260986961232,193.75186053482304,182.57481926543318,204.20714969945428,207.91383466056953,223.68802867088274,216.77221499566883,218.80018481109332,214.01936035392131,196.3864158364927,183.52727006597297,191.68717186031887,218.76214887775583,219.63229760113472,205.16851990911465,190.8863454299983,183.07237134213585,193.01576342073378,193.30216058181577,195.32222336237953,196.60623618149313,190.5806468910409,195.14538241893777,206.33213568319604,213.68305207677267
303,2013-11-08 18:58:59+00:00,213.15833582183018,221.91271834191002,225.24274202064115,215.1452581851223,212.0891455606907,222.20338139568076,182.90844287036967,208.98779313217761,205.51052134356314,202.03389083119794,215.4660261679617,221.8664985351349,231.4638568994507,229.78484310791342,220.03381846442724,217.39540373326466,211.8272166611556,206.50236293545103,216.7524793952149,222.94241214529225,234.43750113582095,207.78742096176933,187.27941421147594,187.50351527938687,189.87033086166878,196.58891739920057,206.45599160336914,205.13486919929304,206.8359141645206,214.49974023984046,226.09441331934215,217.25552702099648
304,2013-11-24 18:58:50+00:00,245.15488142156215,245.29786900250343,233.9858408942549,237.37943579273082,230.43488039483128,234.31967151692407,230.45262642152733,231.65639651562026,224.6155933132589,209.5130352248084,238.31766645692906,242.7232075307024,244.26587460789034,224.33920154493384,227.6758068895399,226.3878802669841,221.7838324135218,223.1077100608581,218.86432503919968,244.4455805600134,238.03362339906494,224.4526162903929,207.62596131902978,201.3649009902757,205.47139955984005,217.23591872289254,228.855167684705,231.11723298195608,221.07245373155078,226.95118281010113,234.61762611754455,221.78121930746585
305,2013-12-10 18:58:50+00:00,,208.22456581601742,210.0184898631662,217.88470991526907,,,,220.74527116389814,,183.3898748983604,225.67931869434426,231.7209400848338,221.43436900505208,201.98218029473887,200.6740588210297,214.35386525470813,221.2972506975184,206.64585123334763,198.75892219089968,223.21277576646378,221.83460515730644,206.51996837803492,189.33085200501142,189.43194656918212,193.59355346637983,202.5251768778697,211.6871548958161,223.90276771073025,,,,
306,2013-12-26 18:58:40+00:00,213.35930165759535,211.0398213174567,220.45916290644197,224.03808780475117,232.59210444596738,228.51483782223403,228.60480115483767,236.09787723454335,224.08256243752257,206.13171193938942,232.00170051362997,238.2941943037608,230.69961741662095,197.55930650084102,219.18984349552568,227.44932013731128,227.75717080261157,211.6526876450302,207.62245117749143,227.73860897964465,222.9479526888309,215.99896578321201,185.67293986272364,194.20968417158699,210.57771317202622,207.3827026050797,217.7787665592844,220.32748998681555,214.9873142611242,228.51098722800356,212.07904032273564,210.40765250406972
307,2014-01-03 18:53:41+00:00,,,200.31437997577797,221.7490915940417,,,,192.25938345878538,,177.886184326683,200.86863044858592,217.61117328072598,198.38921723072164,186.88639470881466,197.97723127986757,202.93333084690335,191.1012918085753,180.3140715432625,164.11954642571695,196.91356187226367,193.29614482758046,180.21103326506287,176.0270646201123,188.14270311706193,184.92983472011497,187.47215751810464,194.41735546688065,188.2608711728672,,,,192.53035836997182
308,2014-03-24 18:54:09+00:00,202.71263284489237,189.7159196631067,199.87014374448069,204.41861652841632,215.92693569380208,209.49694528169988,224.03837722234948,220.31490434786036,219.31447180587128,215.6520045198914,226.01426749342326,225.47720880630254,213.7335478529494,203.69606109577035,212.5317171810858,210.35306107964672,205.41235488234847,198.24957781310533,189.63153583702783,213.58879274375153,222.3563695017354,206.61014860677025,198.54452117536857,200.28447380460636,209.1446795298556,220.90812518226682,224.86406517638224,223.7087359957058,218.46106980657348,239.0260414370707,241.36160163013543,234.0559106397033
309,2014-04-25 18:54:26+00:00,200.94627680707063,170.79132523137412,182.40970832293027,191.75526430755448,195.6373347509729,204.76577371265535,212.0684081900718,207.97510421322983,207.86012916264343,196.56456295205834,213.27482231764682,205.4135340507788,180.9327195020343,206.0266938349755,200.44244430207905,206.96711582138144,203.86325861241937,196.54990377047412,192.9678563770273,204.23255370162195,200.40521824370254,206.2706392893382,190.46091782551906,183.89685343689433,180.1303288388061,201.03558742257755,214.94195857298757,216.66491634449028,228.28522611876798,227.08889680562493,203.66065561038786,219.88723646721584
310,2014-05-03 18:56:55+00:00,217.31804666132163,184.53202315037058,196.46988412056817,203.3053102359528,196.17001799018533,183.3145716793587,199.46496987971477,183.88497998598007,185.46933024169113,181.86810801523455,189.06757877553127,173.57197496931616,,,,190.03885669676444,174.22082376929515,166.10063892877358,186.0090170023398,199.33749271940002,196.13098807360979,203.62341110128145,192.2862799621936,174.1193128640985,180.42563479046058,206.12496245976743,213.49212557386198,221.00039101569678,226.72772361804974,226.47979698091245,217.20167512238135,213.82096849940183
311,2014-05-11 18:54:31+00:00,218.38723479522523,181.46183788428016,183.39541102411818,207.5541958997731,214.02104533029373,208.69136074464393,213.89316938230837,208.4886707262133,215.83405704945574,206.67131434153146,223.19035417114208,211.1846929366087,207.34683305230962,200.50328524549835,211.97568951846915,217.1103990105152,207.42026729481873,202.1593395114167,202.12271887295464,199.5679754569863,206.85729959919433,207.7346400396297,197.16221086053196,170.59929980815542,182.72684961177967,212.4524040644135,219.77067233398378,230.34522261711172,232.8078144932329,229.2236226644693,225.9359032807724,226.31581989992014
312,2014-05-27 18:54:36+00:00,,,,,,,,205.28586920901608,204.14937285246336,192.81442047881086,213.41332485236717,202.7759559390667,184.0800360259247,184.48689252486145,199.48734232572042,210.76666305705157,196.03155386378646,197.83575404417377,187.4549614298357,200.35124775690105,189.94019243589275,184.62392658536513,190.21849443529214,171.7349716912421,176.39903631027533,203.22218888993035,204.83530923904613,220.3459302168385,219.87981661190108,225.9527404355118,218.7026625876797,209.63402979801765
313,2014-06-12 18:54:39+00:00,237.83299345068878,208.8998591295853,211.30654246503218,231.552426652907,225.79240509000186,219.56724954145923,225.4126357017301,209.9720505332165,201.9625958675426,193.4868644330112,220.41634058107033,219.14612355167242,223.49052618686565,215.8624749724892,210.84407638001719,217.59192961067845,235.85320311341712,229.11289119384583,210.2786150932744,210.48127337674677,215.49269396338192,194.89938456469014,188.32128103758328,200.7000232707581,213.78622051932098,219.4071589486707,218.93117757061876,229.46800082134217,214.34807552327652,226.35894607039629,226.36930632650297,223.843027250161
314,2014-06-28 18:54:43+00:00,235.8898669854962,206.07494837591184,217.77112601148832,224.18895381327363,200.89520758143573,223.1185461508191,209.81741077888296,204.20319490060677,203.67981696813266,199.47185136944404,216.1343639332317,212.5941299190759,226.81730857258654,221.9529044832277,231.7876967226419,226.66263230393002,215.11052844649097,207.36982567676714,188.96398028996188,207.08928051038225,205.96290917936648,201.84430936539002,183.37004150283184,203.21576359959988,225.54348124016644,218.7996574601542,214.93641102068145,215.02087553657427,213.2843740279889,209.74295940109664,221.41140988645643,235.28055881794293
315,2014-10-02 18:55:07+00:00,224.2834367270437,227.50496244447334,235.43294526796132,243.96767064952084,244.1348330166762,231.5954403126874,230.65055622650874,221.62003227489924,225.76038224772014,212.31861574905298,226.8160289522245,221.88767921250263,228.7742901595375,226.91134637649253,243.5655195452388,246.12519263353178,239.78878229190602,218.2336437771281,215.93719746489242,215.81518413352077,217.3467453814548,201.3990157942893,194.07726161660185,206.1660433237068,216.26806794948376,219.85709326505048,220.43807674024305,219.30417496523052,227.97299244763235,234.22682820651872,231.06882143271503,231.30444718654633
316,2014-10-18 18:55:16+00:00,184.1392814789158,199.86374789296985,227.03136530187376,234.7473940453815,235.45159450769071,217.0806234563998,211.9279139859113,213.2592977620865,218.49625429961634,210.4830082013844,220.3319745705779,205.78555094532436,213.0313307493896,219.25651900140969,228.59349218802708,233.15177471821235,217.23635269177768,198.3527842375392,190.52283677072148,202.94675141789145,210.24983433172378,207.62961425909762,190.02034559578578,199.36282636838973,204.72244290861073,213.97743554895953,207.98581923454884,201.15769822727705,206.52927404897412,208.00493588311636,207.93925808163922,223.82946116306724
317,2014-10-26 18:57:26+00:00,128.63981119314263,172.54265027636268,197.84231653160623,198.95572530228358,225.2278018267202,200.51265585490927,193.42004049713307,208.94206142374293,208.23006124842195,195.87607223891263,211.00039639367327,199.78712757454645,184.44884526905128,198.44961440925601,213.55011305292277,219.9465059338528,207.6546956827215,190.12827092942908,169.0818302304943,194.29092313599307,195.32655965031336,208.70155274787894,177.15350769263281,174.9389115850779,193.31173351149138,197.63005501758826,193.72494290502576,197.19330939662584,192.8309579017021,199.70536441327968,203.56213520591123,204.25154187763312
318,2014-12-13 18:57:20+00:00,79.27585344443861,175.34451765144982,183.3864974438239,202.06721839307335,216.26999944518127,212.20813837144797,,214.89187946821778,236.1340130005172,237.2014189347426,236.72564585430925,230.19000497265483,219.4629975433903,202.62647423720085,213.65986433586562,233.5864336531578,212.4849425996244,205.4239385727062,195.93936383104955,213.26582108320096,202.26813340108143,195.25918309667685,188.29780517037847,198.99502326268743,194.66630437379789,201.15266455703787,207.43260080773746,223.84400062566903,218.76572999005128,207.05369170757575,212.80575843978218,214.02064312716794
319,2015-01-22 18:55:49+00:00,96.93175867360125,,177.12619590606133,188.22899744085075,202.95046661621723,201.89904285427423,186.01770500270027,206.16123569962093,206.45847514233125,206.31962096298997,221.14916106543018,204.3127119103667,191.7348400793193,203.95474834950488,212.49817656011157,218.60341408661924,205.70291724111553,196.39180885338,173.11796619361397,199.96388580113776,204.75630134261337,191.52162811110617,194.322997567278,195.57789592757655,195.25557582313067,207.172105447688,208.84718585404266,206.54566483232125,207.4223886371021,205.89195650849442,197.53805592241918,208.2304108147958
320,2015-01-30 18:57:11+00:00,105.0536793910852,174.04450848338178,178.1835777021354,197.5410287560071,203.18297600327355,209.64880592440244,197.36299153658678,210.31318815976948,215.09589563705856,220.28954568974686,229.05822971510563,214.8304214339685,211.35427458533496,207.74468527860998,224.48269600625957,226.14544321472482,220.53056585676114,208.87365322459584,192.84511635240028,205.74114063761573,221.8823702769335,225.968472827482,196.23469892443927,201.76885895685155,222.9363489543411,219.62214660036847,219.16999022508017,221.68893480688794,214.30564246713993,218.07229310140863,227.9539583316096,213.78896554320403
