,dates,usa_CA_0294-0000,usa_CA_0294-0001,usa_CA_0294-0002,usa_CA_0294-0003,usa_CA_0294-0004,usa_CA_0294-0005,usa_CA_0294-0006,usa_CA_0294-0007,usa_CA_0294-0008,usa_CA_0294-0009,usa_CA_0294-0010,usa_CA_0294-0011,usa_CA_0294-0012,usa_CA_0294-0013,usa_CA_0294-0014,usa_CA_0294-0015,usa_CA_0294-0016,usa_CA_0294-0017,usa_CA_0294-0018,usa_CA_0294-0019,usa_CA_0294-0020,usa_CA_0294-0021,usa_CA_0294-0022,usa_CA_0294-0023,usa_CA_0294-0024,usa_CA_0294-0025,usa_CA_0294-0026,usa_CA_0294-0027,usa_CA_0294-0028,usa_CA_0294-0029,usa_CA_0294-0030,usa_CA_0294-0031
52,1993-11-01 18:19:19+00:00,,200.942860975419,207.18425439096092,210.12382281732008,209.70591796199142,206.66259492559445,185.23399455591567,196.2375833428419,,196.3066172383825,201.71106506162232,194.2704501862411,196.8903108292251,192.6032717998631,206.00318835974483,221.4299467762271,205.11743630850262,190.60622848095701,184.06274936010013,210.02466394795943,207.9638101728932,188.3123397841022,178.5326330509519,189.9783049921741,191.22294171160803,193.8360322026813,200.2502536538826,198.70467780163523,179.83464620404638,194.1350289775515,192.94715178237303,190.33724771141718
53,1993-12-19 18:19:00+00:00,,,,,,,,,121.66342638926407,170.71610312524243,187.36479163559216,180.9640262150056,188.68530130105404,168.8431281125327,171.58041897538314,191.7016658975343,192.0466429851501,179.0994426979044,154.09340656012628,173.29530292821744,173.80889211429104,160.85489944847356,163.04974678329512,172.30029298072608,184.56260035983877,188.25402710643607,195.72460028190432,108.936352045949,,131.0992195420892,,171.24734743307673
54,1994-03-25 18:17:42+00:00,184.07122024222832,153.98634589281687,156.85153190672992,169.6276944153009,171.9882574427655,176.94401175470452,178.98455539225972,186.30753467391204,191.24663738048113,189.94003307158667,199.6171052019303,189.4219384461615,,184.33491015443707,188.56261170188193,196.72012682096747,184.08157819207563,177.64506322113624,171.680127348898,191.73260473039122,193.03794205569724,181.0277911470158,181.73233027673513,189.13703634749965,185.54334497333008,195.39170177596833,177.62299099499526,157.2653089720369,173.18343951165218,182.77608248803702,184.1302182947304,206.84451015100808
55,1994-04-10 18:17:23+00:00,172.5643185359183,166.0671702166218,171.4934030146998,186.20634106559308,177.69733829213098,179.51097280938822,196.9625667216428,200.38489781892795,197.50969581682983,201.13620267287993,204.31471365564963,185.25162501801705,,184.58214573498913,194.88588234407558,205.09668349553948,187.03323743426424,176.90423494309053,164.41575247232055,183.41742961844847,199.89865142705136,193.93698762509305,190.50916908758197,190.99301465555607,186.00931377464724,180.14423638903747,181.65981844603186,182.32531551117285,178.25969333336496,194.3432917429143,198.4472541829647,210.13945136705797
56,1994-04-26 18:17:06+00:00,151.1139630443106,139.85420296166703,145.1016985725899,168.89255401305604,168.70131701375303,161.14939156746706,177.55401354159758,174.52397237577344,191.97801991754667,183.42256080970606,186.2085124382674,161.02554895827018,,161.5234669601659,169.5019732534436,178.98369336090207,163.5552234280825,162.41976836905647,157.5458355508078,169.9412767499989,175.72943798187282,175.6194886382065,171.1764664945838,170.26825019959904,164.5384245587672,166.54833758430192,166.89460466208206,157.8353063832044,169.7780547177985,194.23541348575964,199.51110131706403,190.94344839737553
57,1994-05-28 18:16:31+00:00,,,,205.06853651306585,200.03921070872025,183.25176993825255,191.9124125610464,187.27337341337804,206.26958341935045,199.10568883418796,206.6890877351245,210.3440940904542,219.96340015756348,,,,183.9301839989999,208.8053579679343,186.22704089371447,191.23863603069583,,,194.07502379142892,187.09633170244985,215.49539775922062,,185.3494060799527,,,,219.01237397554863,204.2158207045193
58,1994-10-03 18:13:15+00:00,,,,214.0753608194642,207.44073129852683,204.84440463041608,197.49289077471093,204.07292326943966,199.57201146123307,203.05536167847563,217.2021170496555,215.67938161107384,210.2107630897188,,212.67056278066633,216.5914709116118,202.00646924426826,197.23189195909822,187.1393530820094,210.79304759170333,,216.99524761189647,206.31633249360596,211.8725327163387,211.7716317525219,210.99243429128464,211.45035087995174,203.19404827058054,188.0643952531901,195.11074253479455,,200.446826025733
59,1994-11-20 18:11:38+00:00,,175.7535350887389,,199.22315982446236,,,166.06007390648043,,,,,,,147.42480590950908,152.9339396168866,,151.15618371977985,167.95718318109908,161.21061694938237,142.671523191376,,148.72235534860914,159.950738700615,160.62678012174928,173.14276503899347,,168.60053450844504,,,213.5496457752416,,173.7994410584863
60,1995-01-23 18:09:29+00:00,,,,,,,,,,186.86347650409715,194.1501214500383,178.39410315714005,,177.54596718678656,171.34931086995084,177.62988577332408,163.04602597310148,146.72626765625287,140.11567070993692,157.23837051806822,161.48365324899675,161.61234780677003,145.5098970299529,157.67328861234535,167.91953162984652,189.96279573792262,186.65452509537903,,,,,182.61531771121852
61,1995-02-08 18:08:51+00:00,,,,,,,,208.89321179964512,216.34148956065562,221.57466658687997,217.37912455504568,199.67901163777128,193.93443285071638,209.3372718456535,211.03643591809626,190.4513206190492,170.88725881476913,168.704672318267,163.27240239932945,189.74652597229445,183.8029497145165,175.7053745544895,163.7048045845952,166.18618940968403,187.58987803027213,200.96456341567563,203.53388867272457,213.84167895272637,222.93265028309077,241.24869385231688,226.572838537995,214.6582880299249
62,1995-03-28 18:06:55+00:00,,136.00527492622922,141.29714569417746,162.52772863079167,174.82441579153254,187.51509055726086,195.15418700921958,212.65051886236657,204.74083559027284,206.28932201830057,219.65074225211796,183.93996593508876,200.47285865329124,179.1111432144441,191.0089881371752,204.77023742548027,200.4753410650521,192.10322309028243,182.72970627101805,198.55696282022927,199.43124627375124,186.2236053709791,176.98036262445615,181.78889000054335,206.4345054668098,205.70743866734028,202.49991531866064,215.02373495972452,229.30943009080454,242.1046517604453,238.53450140905218,232.96364196434928
63,1995-04-13 18:06:15+00:00,,134.38772140354598,136.15200773676628,165.19713702905992,173.89443742666333,174.06869326893204,178.7667588621296,176.36562238431432,176.57636855468706,185.59113507978924,202.27216422348783,171.95969330267613,,176.22087689070526,177.0795723398265,184.9714202714675,178.09731845876433,162.73185567413572,,,,157.6601321823744,158.26573144823428,161.38569356249872,191.67173268821762,184.78711267666378,189.3897761669749,218.26857626147992,205.63732654994178,209.6341611766795,237.40246564537182,215.01550142644936
64,1995-04-29 18:05:33+00:00,155.03919530365812,150.91643588168637,127.57369015823735,,146.87277245424534,,,165.06495381301903,170.47722175589377,189.46530395543635,,,,,153.59966462193137,,164.49687855272293,157.44989316941096,167.8326563269876,189.17519352974176,186.94743872935396,164.9779003565652,158.0160455627746,173.1267278434255,178.21444485883083,159.49229363811213,166.63723544571764,186.65902375359912,186.83490531149195,191.45114248989978,236.7725656310807,214.06547089941148
65,1995-06-16 18:03:22+00:00,199.47665693020707,144.60247571152468,141.35629148420085,169.83721756143774,180.89565594168633,172.0354336681775,179.20509186975755,174.59687222803097,181.5339892682446,192.22481512711076,200.1296860401165,183.60184603535026,,166.868336220173,182.3335595813882,189.96460909607973,186.22283213955404,163.2652912000338,158.0211879667968,179.2214248919753,180.5804582807989,171.90253308204072,158.87997510632124,180.60225502413323,178.26313021193397,175.91556555410705,200.9186670416752,202.8989494715924,202.02135606407955,206.89115218998572,214.0263280253826,208.6645201628184
66,1995-08-19 18:00:27+00:00,225.41855265009704,,,213.54174880454434,211.10174482103776,207.82193437515215,198.33553300018397,199.7268139295049,197.8127647113786,193.12618563931372,199.59946326369405,184.90329682072132,227.42185335034853,,225.41047119666217,222.84584416679587,213.64984977185696,198.36031165266073,187.5301854095445,204.92597070754576,199.24059573357434,184.99316809771645,178.58371691219244,189.36432376412117,200.06047903884377,209.01699743481996,222.47100406278554,222.29368515756556,222.03360549589823,224.96045592773558,224.29480180244929,214.94723582175357
67,1995-09-04 17:59:42+00:00,194.20643928114595,,,222.7864215317993,224.86222300576625,221.3475238970182,210.62046414413456,208.18664286517156,204.30558457293546,200.31307373427083,211.4054389834134,220.9824851608306,259.3190648868075,,228.841473365072,229.66318263264395,223.17048781150683,202.3371383566279,195.34336645020971,203.42390775645242,204.99062604917555,195.1087165306642,189.22893692966167,200.0019580756458,210.05945472393913,219.08765978060003,224.3452984997572,218.1602378368149,223.39549083145445,227.68147040652912,228.4004388148556,230.22301531871312
68,1995-10-22 17:57:12+00:00,,175.4830961316648,114.20638882670929,196.64243566321542,199.66524549162983,,178.54507805373953,,159.23249438438307,179.6106386819966,203.21560499146986,195.8324538792185,191.41745020287865,189.14649276079243,197.48492782739763,207.39649875331253,197.9542710160742,178.83683205647475,173.57796503895693,179.6477803650707,185.67712086462126,187.98068789303608,181.669250008576,182.7335302551936,182.74611368518686,196.01138808147175,197.36867797036246,203.45743611209392,,,,
69,1996-01-10 18:00:12+00:00,,,63.21262009606311,,,,,,114.82302831359047,178.715995673265,185.0895914545791,155.6172470857333,165.62937347657922,180.49307884294782,205.6921581071805,209.529974522053,173.10973788630557,157.72257925567556,156.12258205538632,170.05440553180085,170.69601124265984,159.29191442176474,161.77755081291218,164.83274604672903,192.0094759507063,208.84849911959944,,,,,,
70,1996-02-11 18:02:26+00:00,,,72.16659665556215,,,,,,115.57095079147864,187.24670547574274,205.1504265166692,169.63357479188895,160.22097245734068,173.24509870259118,204.88252292161766,192.87033480954773,190.67650174186454,185.10423422884196,163.82264934509215,194.62353684925856,182.37056214222693,174.50022738695938,160.8907263978237,174.7461732492105,190.2268280438904,193.36753604911843,214.64087370628775,219.03353235830022,,195.8803762905205,200.32316482127686,216.6262665055706
71,1996-02-27 18:03:31+00:00,,,85.36005576593297,,,,161.839560922033,155.93799948609907,189.31221591357098,189.27273299129675,202.68092694776033,178.6121370349822,173.114542465596,165.67988778599388,186.4846958043846,190.07448291313005,171.70536189078533,167.1159605019005,167.41304488829869,181.89660055366915,174.52420893290102,167.38620049806485,155.7606188009832,166.24508459488908,188.3027563780431,197.64816865522255,203.83356606406227,201.49853538406862,218.43959990123847,218.61103186109213,208.8747181657386,186.66868800138457
72,1996-03-14 18:04:34+00:00,193.15910945284227,161.4695679800903,176.73376484323722,191.14983587261577,186.00199260712222,184.82766578725793,197.9667219205703,194.19072055674158,204.95682689290618,212.19882264930357,214.3915743363321,201.14918845943524,190.629481703057,186.54954039452315,197.57901138857733,200.45715386567687,190.20483672890674,183.12045829836873,185.90667073502732,205.08906560839424,221.27492965826139,199.79698595410042,179.08486835999105,196.86133340260974,211.29769828906828,212.65864891431892,209.219230789921,223.41537697659348,232.18376194703646,231.7245402043932,222.31650405837047,215.05800052373894
73,1996-03-30 18:05:35+00:00,211.93971081725837,163.50529767889685,175.82261250087024,187.4378664919292,192.03771462632588,184.91255950162568,184.69529065035374,188.41474445707817,193.27204121208183,199.9547393030104,206.78250838026835,183.9577816186892,,177.476158067747,184.44745693412958,187.3822959621007,174.06594313164658,174.37244277668557,180.34976813136768,195.60358864084665,196.77177785220948,188.70456813912608,177.9015197685356,184.31614205595898,197.5414131484489,208.1554193727131,216.4956711167582,208.79684800988463,216.20978998644034,231.40125375240592,221.91695383501775,210.7459293578578
74,1996-05-01 18:07:32+00:00,231.5928882737515,164.411289684639,166.35855413966883,191.81247495125018,196.71966617241085,198.37316517982026,204.7816071480787,201.4173092171087,199.33075087034996,200.93344085556635,214.6907866534525,187.47881663906395,183.47008586563584,179.21660295179245,196.57030193530895,196.7706787664619,189.48858263654202,207.3175618044719,196.0721429911392,200.30415586967152,203.21924140617142,198.9062651808455,198.40973548963916,187.85537964762264,206.3651082626251,226.65817866169112,234.075878716763,212.04996549396142,220.2019121956254,240.07660783165542,233.5235321114322,228.82266717107075
75,1996-06-02 18:09:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,192.56115128732756,198.43364427042485,,,,
76,1996-06-18 18:10:14+00:00,225.24029629698734,178.41555420553297,191.26749546008566,204.89586762307536,202.81837906932964,180.43694881708316,198.1327341327941,194.5294298562192,202.46639902040224,202.77361383807653,220.73022931820122,227.30726092684074,207.83693637555993,178.50329772031847,194.65000987754428,206.41611999063406,211.18538639432228,213.84863371130228,179.68608536459277,185.9282715013215,203.14375887194987,198.61841344897528,185.29649664730547,185.3616396264986,219.69175631175193,223.86434992023635,216.1893397404908,216.0827509357678,214.94042641209649,235.325086568415,218.93919188055088,215.58656410532413
77,1996-07-20 18:11:55+00:00,,,,,,174.77311464840176,192.83780422500183,198.1546633642297,198.43481010469543,227.2014738814638,240.5877655068039,213.17881794987682,189.6634268802316,190.6968082132956,227.9906212188599,,216.54986841566878,194.55050006290375,207.44435152189598,209.4078570601744,209.14348097338163,204.75677732764467,192.09289968316952,197.75506669581168,204.9251728683454,222.73835387101548,,,,,,
78,1996-08-05 18:12:46+00:00,222.4609633353913,204.63915660736114,203.73666463669016,217.37259279195064,205.83346640595366,185.09500780845934,204.56041332793336,205.19509796255292,213.8412447815973,224.4470918078141,228.49265202498754,211.8960798613847,204.80205294213175,227.11879917131884,252.87831864521888,,223.1644047164967,219.8500007835266,210.73308248055199,215.70130372063673,213.43898840019716,207.37443033725103,198.0069904356523,201.99294893955863,216.20728130068528,238.70403846974756,233.58734730882432,230.23877230878912,228.71364894425625,224.26745745818985,206.60011178385864,200.17595046486164
79,1996-09-06 18:14:29+00:00,,,,,,,,169.94376739851884,175.89373419126528,186.3615560874509,191.1357806095707,,,,,,,,,,,,,,,,,,,,,
80,1996-09-22 18:15:22+00:00,212.9898782716306,198.00944959235412,200.3546921485508,210.4955066955523,204.97214252156516,191.11066109213252,197.0280776766262,197.7154778591608,206.17593471250663,209.70772596543645,223.35270678210938,216.3819155762382,221.71764336565533,210.08085699203718,217.22160980017412,232.51261381970446,225.6848125376006,204.45382753348756,194.61606451909248,208.68045057858413,211.25168975503732,200.15487718550585,189.35028847974442,202.51468385928106,211.23328627969883,211.86000991112476,214.54272271337658,217.5939946380915,211.84504616072738,214.13892658781964,204.1385461997366,209.54374304897308
