,dates,usa_CA_0108-0000,usa_CA_0108-0001,usa_CA_0108-0002,usa_CA_0108-0003,usa_CA_0108-0004,usa_CA_0108-0005,usa_CA_0108-0006,usa_CA_0108-0007,usa_CA_0108-0008,usa_CA_0108-0009,usa_CA_0108-0010,usa_CA_0108-0011,usa_CA_0108-0012,usa_CA_0108-0013,usa_CA_0108-0014,usa_CA_0108-0015,usa_CA_0108-0016,usa_CA_0108-0017,usa_CA_0108-0018,usa_CA_0108-0019,usa_CA_0108-0020,usa_CA_0108-0021,usa_CA_0108-0022,usa_CA_0108-0023,usa_CA_0108-0024,usa_CA_0108-0025,usa_CA_0108-0026,usa_CA_0108-0027,usa_CA_0108-0028,usa_CA_0108-0029,usa_CA_0108-0030,usa_CA_0108-0031,usa_CA_0108-0032,usa_CA_0108-0033,usa_CA_0108-0034,usa_CA_0108-0035,usa_CA_0108-0036,usa_CA_0108-0037,usa_CA_0108-0038,usa_CA_0108-0039,usa_CA_0108-0040,usa_CA_0108-0041,usa_CA_0108-0042,usa_CA_0108-0043,usa_CA_0108-0044,usa_CA_0108-0045,usa_CA_0108-0046,usa_CA_0108-0047,usa_CA_0108-0048,usa_CA_0108-0049,usa_CA_0108-0050,usa_CA_0108-0051,usa_CA_0108-0052,usa_CA_0108-0053,usa_CA_0108-0054,usa_CA_0108-0055,usa_CA_0108-0056,usa_CA_0108-0057,usa_CA_0108-0058,usa_CA_0108-0059,usa_CA_0108-0060,usa_CA_0108-0061,usa_CA_0108-0062,usa_CA_0108-0063,usa_CA_0108-0064,usa_CA_0108-0065,usa_CA_0108-0066,usa_CA_0108-0067,usa_CA_0108-0068,usa_CA_0108-0069,usa_CA_0108-0070,usa_CA_0108-0071,usa_CA_0108-0072,usa_CA_0108-0073,usa_CA_0108-0074,usa_CA_0108-0075,usa_CA_0108-0076,usa_CA_0108-0077,usa_CA_0108-0078
632,2021-03-31 17:46:13+00:00,,,,,,,187.36569020866708,186.5478081269176,202.81184637547392,200.2848145395912,191.83671145934613,188.2509716555664,190.1161304825293,180.60572575763803,190.78357888387643,197.63221559813337,193.2104738513752,197.8946665453268,183.69890695463846,,,,,,,202.63060479796775,210.13676091793724,210.03887043505793,205.98081915081576,201.447119183055,216.77369548476184,213.49592823740974,216.16861421959732,208.7557667084221,206.52773541088283,219.04954617906185,218.15942412039317,212.7509268349961,209.52667341583617,206.68883940167018,218.92490160086527,221.15985868836327,210.12587597423237,210.45952072739138,197.03594379139594,193.25904471250288,200.98737848672585,199.0433127451922,203.4098723370862,201.8023862841892,195.76178970849276,206.31253113408172,192.29198729305756,200.91779477912337,200.14119333244759,200.31391311636708,199.89006770666566,208.48747752525725,200.64649948499581,195.98699821729087,199.30465531577892,198.50771170631774,198.91551406019994,186.03882358245684,,,,,,,199.9714152484047,196.36922114572468,205.72815083793284,211.17862221591918,204.22763575439495,206.59954444032942,213.5651713335094,211.09228054041654,209.1038360851839
633,2021-04-08 18:34:14+00:00,208.38643966084356,202.53331258031162,205.93015475978618,206.2783747678325,198.23306777376746,204.70971054992722,197.24657213382903,194.6570709149309,209.25023882471595,208.80352654082714,210.1861748044617,206.0534352278207,198.58778743671397,202.99175936546152,212.68210262569266,208.30229272344252,202.71477572409685,209.0256562410504,210.51284666515878,207.2585009867259,206.19159099729475,207.22206510767825,218.88638317191663,208.23449283051303,207.39566790084496,211.63933866683408,217.18410390399237,215.4789936322655,213.56748911541936,219.3350069053576,222.4729789191065,221.16235707035048,216.9085129792503,215.5603104160116,214.82402990963533,226.94200739889553,224.43476159096494,229.13527701518882,223.78283214582936,226.64370251349777,228.49164557538563,226.97793337421047,221.04279181010227,216.78929316708508,204.5710316600806,200.61994649363552,214.39461778336897,204.5736359429834,207.73880537271515,209.1363537074609,212.9055353719017,216.00780231450696,206.9152134860342,205.53030093187962,218.16932600346837,211.9172903672023,211.5937763125946,214.2779024309165,208.7536079340483,203.377993832857,210.3941152740149,208.45893763373306,204.72370997705974,204.21749296255052,206.3058483616616,203.4006308303502,201.75753645785932,203.13383912814584,199.95837395838373,198.65538626686276,201.70048696193635,205.01273382447323,216.8245517936348,216.5397151582132,221.18502384171006,221.04247479372486,217.02081340218064,213.82824946868223,209.89175561239034
634,2021-04-16 17:44:53+00:00,206.5542143048832,197.98337407020097,203.3794223295,201.61318374209765,195.87007193683323,196.3415277710394,193.17656278961766,193.72111131993293,209.3765478395925,202.93216128612545,208.31284032121883,203.8409618363591,192.65337183883912,197.7110017168527,203.6457080913665,205.27078314243875,198.60401531899316,205.78778092261553,203.46988099359388,200.5517323584897,201.96716623657912,199.10408475137567,208.37932452330946,198.7307857850187,197.59526916700497,199.66440582938196,208.8947212269338,206.25441383270118,,,,,,,,,,,,,,223.1221955544677,217.35699492904743,210.17255600198519,202.34814420657605,198.2453987561394,203.7771505488732,199.77566598224203,204.87431651700268,202.0110605302991,204.01463835325683,212.07522327174948,201.0031937955919,204.32734726181764,204.8494005572814,207.4485047562868,202.48265903842238,209.37707882001314,204.76602632797898,203.43531081627287,201.11795896209907,205.20991143646785,199.16236892399127,201.251139257411,203.66609067260566,197.89554602701008,195.77993588994332,193.66899803592062,193.72223460985592,195.3972634366101,198.0421742411744,195.74794749159685,211.87582404381524,206.29664444105498,215.2392244092007,218.0923941637837,213.0225802776172,212.2152987209501,207.963807068566
635,2021-05-02 17:43:32+00:00,229.26785633422244,218.54326852947642,218.68669937815724,217.14675337640475,212.4385926948848,212.9740992273394,210.0560251742835,217.36008417365449,232.07506658807148,221.05704650670316,226.6148264741214,219.04675931611314,211.71982482751156,214.98074765185353,227.99448539991712,215.02399157817433,216.59024192228284,213.65369018186237,219.01383144116184,219.30555621759873,213.16199226025248,221.28743899851386,222.6029092922564,213.41090841496612,218.8648227767393,216.28644202739588,225.18872018078372,217.69826589652183,213.10967643791156,213.07993720150526,218.66848848406514,220.8197793092004,224.49807544822687,233.92312824446168,234.44712302216178,245.05909521574637,249.50643867960048,255.58955605335066,232.3297280347631,225.02919555010587,225.42111877724068,226.28512590918962,212.974992052627,,,,,,,,,,215.22248614730492,218.33295939391132,222.25532806382597,217.75851318431347,219.39831291512087,226.26073941095666,223.87202250956344,214.26132741617218,210.80359661791204,215.76871851659922,209.63537340633613,210.3848696998332,207.5326494259834,206.5401398753298,204.05619023413857,201.90133306464617,203.756748315655,206.71271576324148,209.40092989352087,212.664424268172,219.57831733443902,224.5122450847417,226.0552970772092,226.21655500577015,226.24627388882539,226.61632445102427,226.1323381426622
636,2021-05-18 17:42:12+00:00,218.54445308295394,212.31008838807796,208.74887736154596,215.3947412403208,206.27027292909943,207.2481864029611,202.9323928861685,210.52129117609186,223.82699238904584,217.31766813041577,220.656362288107,216.55630443960808,208.81120164048173,208.8189479062228,221.98602436983623,217.35110754847688,212.1307278559908,212.64930678884954,210.66163870393171,218.49593502140243,210.75857141214718,212.86877677618676,225.24522277286127,211.46032261772817,214.14972717801666,211.75657601906448,220.17327145409348,216.52191914024232,216.72351481112548,218.2021360636335,219.5458984497435,222.00925716874443,220.41423493041324,230.21234418621515,235.3433794994574,237.08005491041544,241.73016969454287,241.8344460289227,233.17381591030153,228.9009134911537,228.82487683082775,228.8200041185757,218.85393876294148,,,,,,,,,,217.4491080392766,218.38740475105408,222.91184587133836,219.6050229934116,217.03972121754023,228.86116530436124,221.00927623849788,213.26590056095503,214.11079252943088,214.07883982799564,214.758795999001,212.40633814296189,213.76399641280142,212.23366929530374,206.45608045874366,207.36898529918318,203.26845884394407,203.295854792243,203.9799146908062,212.38475697662943,222.17750924157986,218.73144706843124,220.4870136682413,219.76304883863418,219.83065354445438,222.364011214193,218.228416033523
637,2021-05-26 18:34:12+00:00,198.49442364427105,195.7150281993974,188.42083439274703,191.97367925865245,189.92622083619045,186.11585141410936,187.3417581611128,189.11861220094508,200.10228819136958,198.25318404194496,194.35283727136547,198.49400567822082,189.09412145452893,188.38217403645405,197.00554371170088,200.15494743329668,194.7227836872732,197.35213117825492,197.6104057097703,198.70317511813184,194.62718350630178,200.2601642511923,204.82111067931777,195.88365285422634,196.8554482531486,195.32289187697353,207.12743273027553,203.9707569356479,200.77169516514004,204.09077821427186,209.66676198410488,207.25822897803914,202.403486106407,207.84574264971445,206.81778546499922,215.49429387165054,218.49746785248078,215.58208270372054,212.03883551977916,207.64118646656792,210.37242348887077,210.4115004646985,206.06030922310475,195.7769207521873,194.1616022105398,196.2783415614469,190.42217041728802,195.43667813763884,193.99730490440206,201.9302543952992,195.2372713675766,204.66127349961718,199.88235279947864,198.5303537903062,202.8675472142262,202.09048820153862,201.0547594965322,208.86492086176938,201.47626467499833,196.1599492646523,200.27316718619036,199.3474915471765,197.5534461900343,197.4499044614588,194.0624471340661,193.56998720447632,191.3787506127312,190.3431113579037,187.32241274232337,187.55925686149772,193.88332956070303,190.5926714546689,210.49373785998716,209.4172107304959,207.26954657450253,208.77988799265214,208.36648226098205,211.17961979203213,202.1514263371413
638,2021-06-11 18:34:19+00:00,208.91785544050526,202.57489428896707,209.622574529084,210.95621615716445,199.916500027727,206.09718334053505,202.35993525598582,201.97848621878939,212.90174144048925,210.54910395182577,215.34817786207952,207.28720696144407,200.27886267465513,204.9130667773128,203.86528693189487,206.0121158234304,207.54924963837578,209.60318660761112,206.9111262563431,202.73697410568047,208.02504359489777,206.61025645615848,215.6412690566387,206.0704936216305,207.10123277967585,209.56221068512463,213.12598694278967,211.20623816084301,208.15482742875065,215.13294981065394,218.40789069135465,218.98205415536188,215.99868993961238,215.45746948996964,215.69363191594994,227.36006606464613,224.44462349766647,230.8534015035234,220.1625252967587,220.3050323071223,221.19090985169302,221.78977537767332,218.7604044416748,214.81581058388923,206.48635494751176,199.60963938056227,217.60338358360366,208.16594921883907,213.75769497206068,210.56237047566435,214.10126316281864,219.44385636617255,211.84745743638598,214.60495302971736,218.01340905889276,212.4824586968092,212.84851102603582,215.35434274614613,211.14867697632133,211.79195084233044,213.36174854663895,212.18023891777818,210.28628362759235,211.4433468931552,207.60359919517848,203.2223919407346,202.78084809249304,203.844830428663,203.07064306108043,199.51208929476627,199.84303323023906,206.00847120779457,223.36446369388142,227.65126364971422,222.08508033032598,219.047531092426,216.7294601976104,215.13888729419227,212.03648500333915
639,2021-06-27 18:34:24+00:00,205.64565647123717,204.25631982308704,198.99087453440612,195.4401868961526,196.28431307876926,200.6732700288488,199.17927269760384,192.49277276986575,201.68575311765574,203.72253024470058,199.7730454947971,200.69594993538146,189.952035811165,200.2434806030911,201.687487103442,198.05784564366832,196.96181018758494,200.60863014784374,198.68119890328086,204.66721055034117,201.72167501923397,197.77060437203028,207.66804420833625,199.79329525434798,198.5292268280546,199.4003550233301,210.02731121528265,207.46431006509914,200.26333775342204,203.59445963592282,211.14608704964678,212.13012910951983,212.45458345164548,209.83438253798874,211.12327113542784,226.64566505961955,222.89367364094812,214.4476367625468,214.96587144670383,213.94465125202953,215.74803795614378,215.96343977017094,209.25947415672366,207.54391484293706,200.434281217463,197.0220417179254,213.3110497414295,199.8445346207575,203.8217769796367,204.727195517821,209.16728236794143,208.94362443844523,200.2726435548842,206.1876459911315,209.18986855476248,206.7034384769362,203.4803118126526,210.7484800306958,203.75401094962285,203.0654310062534,207.92983763598062,209.0705201048314,202.8208333889633,205.4961856624541,199.9397443587439,198.4221240112094,192.856162533209,191.70531030060437,192.03950077807164,187.3485343746608,193.71578276983212,192.23943075935472,203.9193962307054,210.15930283761685,214.56264898757104,211.8975444453458,209.77763007331833,209.59278410025377,206.01361879607498
640,2021-07-13 18:34:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.32413297575945,,,237.65808439438277,229.9090743686595,,,,,,,,,,,,,,,,,211.6849952407776,225.10351385465984,207.59658577597028,208.74254843958263,212.21659205909793,214.58321001651427,208.60351708143784,206.95788712829665,207.40591093924888,215.74931259830058,205.5610549027311,203.134126040475,201.940280072317,202.20236785999754,196.5449585111049,192.4899326879218,194.13975069337812,193.52148860437475,199.3313611801588,203.38094291932896,214.1997953793624,215.79308055578053,212.76125985478072,214.6207521223471,214.1733541649955,214.37798374341153,208.01201728431255
641,2021-07-21 17:36:49+00:00,203.0643028814385,199.6984071936984,203.37367568432447,197.99126092828726,201.79831719211887,207.2995339646913,202.49011959133998,209.03926527994972,206.9012717011748,207.03936335586835,212.00520766913684,206.50866455705082,198.98019129797143,199.20745463288574,195.0879617451211,197.69823311235493,199.79690696130285,198.12969681570138,192.42206317898737,194.21323862136555,196.41548110921983,203.76330140573182,197.63749993280118,194.89120922066684,,,,,,,215.4911803524451,216.4445842723533,215.89926560100884,211.58158133658833,214.4786669839932,226.60720379459264,221.35683676570906,214.1184194216101,219.49385684460185,219.39375151164685,217.08976788277198,222.70157191673582,216.10371005491015,215.709396763827,209.88793663931997,201.6956979494177,209.22603988667413,199.8099430695959,207.23892562038068,209.03649292047896,213.53452266023535,216.70846580928946,208.99886980607425,206.83534101626847,211.1176104788579,209.07675428778788,211.4842285132538,211.0365858113428,204.68641597466308,195.92351934608735,208.69617832083026,208.65874558601888,202.12869401471676,203.90641454558627,200.09898159274695,199.7437454828693,191.3603407929078,193.80822322315916,188.0086482137509,183.89791274079855,,,,,,,,,
642,2021-07-29 18:34:33+00:00,210.79410322481826,210.26408204149487,211.0518528521661,215.48828755301912,214.35383940682846,213.7587691663404,207.21719896498604,213.28316537992,214.40995601360785,212.23217169900227,220.65313347782157,212.7576178914669,206.95083631821655,208.28369702540806,210.1886597690154,211.6185355691953,215.1285711179291,214.84653022883435,219.13044679151,221.60080429935044,211.53712165618157,217.21288922918032,217.90508573146295,213.9082241898561,213.96835321866564,212.14386756908448,225.78902291968438,234.72730091632087,221.9139050877375,226.39080424197093,228.53162591972125,,,237.85895485021607,,,,,,,,,,,,,,,,,,238.46721813353452,,,236.09991753887678,238.22452175153964,234.07808004852376,232.64860349020768,235.89566485682798,209.73651661107448,222.2371608249044,,211.15473425197584,212.99899873236757,209.13468882658694,229.64837387456214,,,203.92099762625858,209.39781947815186,210.11602812611483,,,,,229.10895500729674,220.51916303447888,215.36657463544077,217.1826223827184
643,2021-09-07 17:32:38+00:00,207.87989891840226,202.78259819491197,201.1440810802333,197.97527421021968,196.32378186660767,208.0784453661341,199.42922487612157,192.68297160838011,192.34731133025778,,,,,,,,199.6207579832843,196.6821693913649,209.23981755621136,197.65523941414338,202.27993287933077,196.67097151947678,207.69332225010993,194.2510549775762,,,,,,,,216.29274001565284,217.57331197638032,215.71705332434567,221.62443268117562,231.64687698220249,221.31685272227375,211.67879983072328,217.17931953149449,213.85512687258608,215.82111851290222,220.30034503159715,221.23135232154476,220.9290097747356,213.40178276712317,198.88255382312647,197.86263830207923,195.9102536084697,204.67828557385917,204.58905986644686,200.66680286746126,,,,,,,,,,206.5863146547367,210.67245297542712,202.4098161464596,202.26818134060323,193.82476500882763,199.96969343927694,193.6511038510056,190.760445542435,194.48786545656523,187.94550999526305,198.89775841975796,195.6573765083956,203.92949633580665,216.19906481308774,207.40928058011627,209.58571056550716,212.88749108582948,211.5233736532212,209.85928950614462
644,2021-09-15 18:34:48+00:00,208.8446884734279,204.676958473399,203.96878145158857,198.61348909580144,200.9201883195779,207.66874363817496,201.77942372467686,197.23770054909863,201.33446619481364,207.8176927574558,203.78413527132471,207.1009920286325,200.424756632049,200.53319700320426,205.0552216548113,205.38884939294792,201.25780473357392,,,,,,,,,,220.20554853711104,213.04515613543452,209.61697032442953,210.330727971055,218.9025912134024,223.2829685163551,216.9997565092811,218.6107467772053,,,,,,,,,,,,212.63840945259585,216.38003725708313,206.57392996819402,207.99610511803846,213.28261810929007,214.53732126351255,215.67780064029986,205.7785848079656,210.06617189480886,218.10965897392555,205.64207141862516,210.59337358319652,214.40086415751,206.11080618564046,201.33567850593806,212.0685811601961,211.17508227323756,205.02057975407456,202.9487692327821,204.83237187927443,204.1479506296422,203.07251966278787,198.15986231097642,196.6192981786534,196.46790440307154,203.2967863888588,201.68798300947623,220.6922641802996,231.28838396894702,226.34036561924552,221.14476230973136,216.04538012194288,214.53057060452906,210.54309704094652
645,2021-10-01 18:34:52+00:00,209.19859974038874,204.35561469450874,211.4315019762552,209.25705969127443,209.31519237577535,211.15112411677885,203.71176183583552,194.7246873578185,202.43582195172047,207.58716018108134,208.86791150200386,207.9677252524452,199.0423177816643,199.0441992700475,203.99561920795787,207.507629428184,204.7923843034844,205.75649360991383,207.57763742380035,210.50459545199573,208.2987855077388,207.8678439119115,214.90466479561962,205.30458779043752,204.1503685166909,209.19839767578577,214.01791170341443,216.68323862435957,214.26051428671087,216.45082360280935,220.96578860868607,223.14504604305714,221.2264974359537,221.58731053843775,231.61680109310709,232.75557222797568,224.11055015126595,225.37474085116892,218.43655058736095,221.11791112135012,226.41205888830808,228.11887376142676,223.14363479200443,223.3150509905484,220.185195323722,210.714131803766,213.4335239574902,211.43976907644895,217.1372501038577,212.8994151850957,215.79536363951314,216.54657337351156,210.1250977185195,206.08247442125605,211.2602389509491,210.8550673162277,207.28307184940275,214.82571140970322,206.80187563211933,201.65307201749653,206.3417181534327,211.93805455739485,205.1171612445478,202.7869992848249,203.23318544087738,207.53372618028823,203.25785191447721,195.98235051580173,197.97210438789435,198.99605765865633,203.1209493814997,210.6085227979815,219.2936281576777,216.54841545276219,218.09232323457937,217.28429449194988,217.03116360313763,214.96413528143225,212.33528656688435
646,2021-10-09 17:29:47+00:00,206.38499324180663,198.57146950884606,196.0717505253818,197.5482267282573,197.75117996707644,204.28516288048942,199.93970562613603,,,,,,,,,,,,,205.09100182864893,203.99304433460566,196.21386086241313,204.48388283448344,191.839331961598,198.9533890253299,196.4153179778769,203.3391223565166,201.1497906867093,195.06486710908916,209.2862890297498,213.28009274897383,217.30267488606307,216.18588676680895,215.34233053213313,219.116094365079,212.02296455750565,218.60494486971373,207.93686309365904,212.78449942870296,214.6481466006285,214.90486075897093,211.83297945175778,213.61872115574226,211.60132871746185,208.79976861980214,196.7027240105842,195.49758948895686,197.60158193555577,203.24687192013127,201.42462667535378,205.3567066448487,208.03344305439236,190.70995540367585,195.3203847698125,188.9057844916594,,,,,,,,203.26738936369634,192.86524377526035,198.00590798032925,194.28067124186305,183.06261924494174,191.1113836462697,191.49549416165573,190.43592993553793,199.89495726193414,191.9060224752726,220.7467441540913,211.1629518586052,206.5527341527223,215.02968398048841,213.97089471890234,209.46054219149096,203.49598419013392
647,2021-10-17 18:34:56+00:00,207.20595301247232,200.06300945971185,198.42746415727623,199.66297063839454,199.62132337656982,198.90747560612928,194.9421864905189,190.31877719467104,203.41923230492347,204.60515497311576,201.53742290913806,206.03004226218928,194.24069469632292,193.03224671508633,199.1086233708633,207.51108773202492,201.44629229504466,202.41937608405607,203.98729042223965,206.59409260915368,204.2859818650913,202.98874752114747,214.02958182087363,204.0847917397933,205.83491983446197,207.44569962883912,210.50698405682846,209.43942463238062,209.90147556800048,210.68398841588208,218.02192204194367,218.97867561657316,217.0189641407009,218.80410760854846,225.07852096317754,227.18473036816826,222.7669402886909,220.99705639915967,217.15763229308016,215.22410504429865,222.80501819638826,225.74443618392922,221.73175530896953,215.374705743827,209.96244578394908,202.94771429884224,206.10952837163308,202.85359793513692,213.00653026684083,204.69456326436733,211.17835440463676,211.8098187587625,205.84045838567698,205.57403365659144,203.03618950088963,205.0399519558912,203.3279850238643,213.36991526076525,205.5436276603993,199.70950333707032,203.5374349343587,205.95178145236582,200.67544601908378,197.6118663223784,198.0916507203283,200.22726168369195,199.98190154807727,194.3713828879694,193.84550910449494,195.70186614757145,205.84609850123445,212.14628300817668,222.98286128854534,219.22683948375786,218.10857380489892,217.86820316353487,216.22209606951947,214.60380043759318,213.3137164270361
648,2021-11-02 18:34:56+00:00,208.38858801943326,202.19641567153946,198.30400122479875,198.69514985873317,196.6782994621011,197.57142333553895,197.89961176998625,191.19489458881478,202.83006774938258,207.05644196337772,199.39143268657838,201.07041449966363,196.76749886942667,197.18368718964754,205.03954984626546,206.90284978842024,202.29805443304826,203.3926963905791,206.84724291422717,207.54359131602115,204.13913599818713,204.47916209226892,212.97204959298654,207.9073605026751,204.28362433559516,203.94811554566428,210.69497274191974,209.74966416102723,209.19440662940656,211.71238090515197,219.22526382912451,213.2738079915852,215.61549067064328,216.34800327097994,221.42315220348084,227.60167095960185,222.29679244998198,217.35128837478607,215.11443070467766,216.0529501149794,221.34341777656937,218.2665997639134,214.5625953004744,210.63642413330075,208.39467814231898,202.29152110734884,205.13056618768138,202.90742153956916,205.20910758848404,203.4002869868774,207.44549237506783,208.54631703687588,198.63732490147854,199.32167067104274,205.05711537810646,206.40572493976475,205.82782864479924,211.55197747709403,203.91435315454592,193.03281166716909,203.4636498919217,207.60246465130717,201.07086674649128,198.89865572295952,201.8746370957769,201.25794625706965,200.47571440999343,198.8631375590478,198.42225564619065,199.10537166112488,202.4186313822075,204.50743844445643,216.44838446071722,218.340951536396,217.0283889949278,217.16771126868161,214.15881956276888,213.49582397872345,209.28481541862442
649,2021-11-10 17:26:50+00:00,206.94024876202155,198.3085828095157,205.13941859480906,199.91122097467365,195.57111108873082,197.60993022215996,197.39896180422105,195.00743333932235,205.0152119287967,202.72892449983294,197.6957981485216,201.5982850710869,193.2065011940723,191.52106932232584,200.23261401062956,194.7087460021321,191.17018932003094,199.22657682915963,203.0576925176712,203.6627944811778,202.82176670770752,199.22701646802824,204.40206768309292,189.92118982519415,,,,,,209.36610436590996,215.11473959850815,218.0242175266307,216.99483806937766,215.6719465389741,218.80056813860205,224.9400469516797,223.63900343228948,225.1947161812082,215.78213160288578,214.64476850758763,218.8383285995436,214.8114312931098,216.96881391832648,209.95123023693776,209.090652293556,198.20794416364197,206.04613396674722,201.34221913502807,211.8663233176316,206.15173693208658,207.8891310652827,210.355865142114,204.33733108919,197.60753349686019,201.00556451443683,203.8715253428989,203.72290966559177,215.36977169015964,206.60245253310214,198.46001037558804,197.73695522010922,201.96172925061126,199.71452200444025,199.1963000965042,198.47445900289028,205.00831131383734,199.60121556161016,194.54992012159437,187.77427762194526,,,,,,,,,,
650,2021-11-26 17:25:17+00:00,212.56571365160212,201.63493509285001,206.5279960730365,215.71594354202844,199.6073873922387,207.23233800254437,200.25445308756292,193.5777965633997,203.85270058669892,,,,,,,,202.69975218949077,209.2390013381994,209.876857266078,206.03260581662866,208.25288581711123,206.01483575984284,216.04982686855482,207.21940904426117,208.63019080204833,213.28810532119127,217.73817113896644,215.0641346635148,,,223.84334294606444,222.07476670515547,220.8311284102804,224.2570115680919,231.20056692282702,230.08621974506158,227.49021390175412,231.43771929998937,218.56259304197295,222.11903808611763,228.46313038625232,225.52857015144662,224.30273247859012,211.777957840495,211.86953705415692,199.886693746663,212.51191107619314,203.98866194522324,211.73188589492491,194.73549651777665,,,,,,,,,,,208.12300723288507,207.60679161710962,202.15336689073115,204.61800070474047,205.82022150084305,,197.86956704294806,198.57728536856965,199.25607414461228,195.53743751058062,204.56522187544658,201.70018137633716,222.83615304026142,218.77512080667572,213.69632005810269,221.21860241354068,217.5475037323334,222.2192326792062,225.00575645367718
651,2021-12-12 17:23:47+00:00,211.0965687875304,204.73832639278754,210.54943382373585,214.28123497677169,208.41327334348037,208.63846358711163,202.4059798378532,204.4210556114606,212.4284491456456,209.1418149705482,215.3211436390742,209.73854813177294,202.1608343202839,203.80754309637405,216.88425833808665,207.7552314158028,215.0291610187321,209.2439290900336,216.687788800202,212.0396826548964,208.80764271697873,211.70551596384013,218.02448072375472,209.2098060436828,215.51112442315554,213.19581346868617,215.93177372880467,222.71057432590413,218.02641855425372,222.78986302345493,233.38799408419615,225.43937302651176,219.0280646159607,230.25927214465148,223.43838503105377,231.02155940406928,224.52201318021906,221.0471427167678,227.18723736964517,224.82275989993923,209.93346206021778,,,,,,,,213.77464759075608,205.70396069942285,215.6911396643143,215.54626115874018,207.48146902010518,212.81748917629358,213.21455105660198,209.77081774764295,209.5415558350858,214.67267436560587,211.42511883353058,205.4643132934879,209.4694266836263,205.61190217693232,200.62254899019769,204.93745801651076,205.49393399591466,,,201.31162986313663,203.97733744128737,208.59277830184095,205.9808414509197,211.22675975882953,221.2661713192643,225.6465876874293,224.16757327722172,223.1730962209981,220.22964133617592,229.80447226132696,229.05262837065507
652,2021-12-12 18:34:49+00:00,217.28743174986457,211.11717113560385,212.6970250006899,215.4758537749699,202.81711337069453,208.59648610603722,202.07008258740194,197.9232333914839,210.22302331252186,210.2087739766439,218.72570626534866,211.8979157893409,201.18164666810827,204.33729268508304,219.61188805126486,206.16959886669565,210.04283233676,211.52314209442335,213.58771117632745,214.37066496800935,213.78771711108578,211.61221104295603,222.00620237959924,210.9904132976714,217.05367145672307,220.98265691413638,223.43429194408546,219.28815403293675,221.11096026286805,226.51255762390664,235.18102941998563,224.13777082273685,221.46984781891044,221.98256291287254,231.40637954830166,232.66084860801686,227.66533363023348,232.91190867934822,231.4711826149081,226.96277307685244,224.85097281498065,230.76187435045375,228.18680634301177,224.96297811017027,216.952920799216,205.31389897410088,214.82740013982544,212.7311064977165,218.96990552139803,212.73163102416635,214.28922854095683,217.49714943570672,211.7263399570128,213.4688573381966,219.96456710924357,211.12548396806963,211.35861738941117,217.98635020691123,214.09316953246946,208.21000417443716,211.3453073872522,213.24967428818638,209.35523941507876,209.7935326712573,209.52860127486275,211.0159545137106,208.47883489242633,206.14789675422315,205.7124193747699,205.96464448690568,210.17769250257714,214.5778030463851,224.11969130064602,228.77861679259775,224.88043205528294,225.56363152348817,220.40399854169442,224.29638235237726,228.23607664834583
653,2021-12-20 18:34:50+00:00,207.94880862058227,198.9257529157357,195.4948506948693,203.5539051572485,201.91897184773862,201.6412242735205,199.99742706297485,192.438575361338,202.15625973583155,208.37159842504397,197.0997774545063,207.7919691517263,197.35010511102777,202.54397827419012,207.6595865492443,203.54243169216244,192.8096690201717,198.32637944273645,209.59106613200606,215.7590323631353,207.70700992126544,199.86913962318013,213.16493924232958,203.1450523082333,207.76020140315126,202.28542359034253,212.92642591353348,212.72431355188013,205.48937986465273,203.24339250381885,217.88673083810446,217.45071086526247,216.7159041319845,213.6964624037037,215.17990438697603,216.6725254545296,219.47399096449675,208.0186837972329,205.22244676387896,199.66657233678075,201.90251411105535,197.54871527758525,192.76491735246952,189.14204791599298,187.49854963622457,180.08305858826057,178.43860279972074,181.4805025943577,185.0407761628005,184.25291320440147,189.74250246617882,197.15796694382468,186.8434068020217,192.35505412812591,188.94258512146718,194.18544366370304,176.65922143005108,207.1647691704469,196.59959908163378,185.06643929492324,187.9315450598245,199.8914104276615,200.50004342954037,188.68853982878667,185.823266372499,194.0745387182226,177.43110289141015,192.23500191182185,182.52460763536968,184.8994645992761,196.16487616063603,196.86968199344884,216.61195236088662,203.32533193272116,206.40758036704088,212.2048246191421,214.64126204255402,210.97492036935319,204.61151022309824
654,2021-12-28 17:22:13+00:00,209.0499352633413,203.0272689555153,208.37637243910308,207.9376290544395,206.54085678061818,207.43396196522977,198.9322288804044,202.3800868162141,213.24161117130683,208.02798845755024,211.63601648029513,207.61195955001085,202.04122066139684,201.9095845507279,207.57563602599137,205.50760974205238,205.52903644892857,201.1977941850115,212.56220395775713,201.95236442782266,206.1017847599639,208.88869052466407,213.11792812774456,200.32145734128082,202.25428101038094,203.5397028876599,207.94168871777185,207.9336495740858,209.6271686956656,216.46246150339306,220.98215196794453,224.42882382589926,218.28362518162956,220.91611748682868,219.5013619672419,226.4038572489614,225.1501562607211,223.38757655919002,219.00246984919698,214.02181295152323,,,,,,,,,207.03865398348796,204.35915597783878,212.15124185541603,211.41233811860403,203.6975325778005,205.28814045747606,206.62628726287969,205.19707531264967,203.27923455970063,215.6304202785542,,,,,,,,,,,,,,,,,,,,,
