,dates,mex0364-0000,mex0364-0001,mex0364-0002,mex0364-0003,mex0364-0004,mex0364-0005,mex0364-0006,mex0364-0007,mex0364-0008,mex0364-0009,mex0364-0010,mex0364-0011,mex0364-0012,mex0364-0013,mex0364-0014,mex0364-0015,mex0364-0016,mex0364-0017,mex0364-0018,mex0364-0019,mex0364-0020,mex0364-0021,mex0364-0022,mex0364-0023,mex0364-0024,mex0364-0025,mex0364-0026,mex0364-0027,mex0364-0028,mex0364-0029,mex0364-0030,mex0364-0031,mex0364-0032,mex0364-0033,mex0364-0034,mex0364-0035,mex0364-0036,mex0364-0037,mex0364-0038,mex0364-0039,mex0364-0040,mex0364-0041,mex0364-0042,mex0364-0043,mex0364-0044,mex0364-0045,mex0364-0046,mex0364-0047,mex0364-0048,mex0364-0049,mex0364-0050,mex0364-0051,mex0364-0052,mex0364-0053,mex0364-0054
31,1994-06-29 16:42:31+00:00,132.27758282088868,132.9255429262646,132.01367407587594,145.62441752901623,151.8050066048322,152.14014124395726,150.3371942909974,160.9089678599022,159.00568130501856,155.20930079900413,150.19550990965195,147.77130853315657,150.69678994314938,150.7944525456317,159.7869672210786,168.72240245469948,170.0694582056642,167.75368950867718,165.7535597500896,169.33220271260598,166.0773330349108,172.20661815797536,176.15716756328317,180.8234617249438,171.91377847717476,171.79540310969006,167.0236019647349,172.72343454644596,173.21060203541325,175.59101817415933,171.82671882371042,168.666388531756,,,,,,,,,,190.6658638133738,208.3440042983661,237.94533374549786,223.55006637702002,,,,,,337.3315767127725,333.08775669036345,330.8565405518751,331.0993603299891,309.2127498860149
32,1994-07-15 16:42:04+00:00,136.5530518015541,138.6847595098635,146.42866770665103,149.3754681272667,151.84460656513465,154.02744481075644,154.0141331777984,165.74566607445405,163.2766470510496,161.04846932233178,152.85016008050127,152.58291390972872,153.4308988185579,154.0707857633642,156.6966534536168,172.94122421652685,178.31696967934883,179.40874109481155,176.91313234208596,171.83271392834922,174.45717819445383,177.6458271386453,178.1661990878179,193.9034005388034,193.84854980507484,188.4395958290911,178.74064080055638,177.61997711672268,182.91782897063644,184.52030245320486,185.45870510899795,171.93104202931917,174.4526093808489,180.01666848827415,172.2532700285118,173.64197635899637,175.16088801182894,172.66010149116548,168.9522664404827,173.93194080466247,173.8644855925118,193.15886420395555,214.72348082208873,239.86524867751348,246.0591570792851,,293.07802211327396,304.91398714604225,301.7247908339413,,,,,,
33,1994-07-31 16:41:37+00:00,146.37588213786668,150.24356338625472,153.1017185867535,157.93423505774035,168.9714081650089,167.8094983933359,171.69791526824673,178.48035511869955,177.49723114956532,171.5188373589185,165.52363603462175,165.64020100396687,170.03555231346817,172.83337723154034,178.74363057622247,184.52582957551294,193.16148008334744,193.20698947340338,185.25433285315916,179.42862377542144,192.89725577987372,193.13527463588235,197.7610655368572,206.10157711779112,204.09307202389368,196.45157045548532,190.24761465505412,186.13525332623965,197.4793079595613,202.20364737590927,201.63112321703085,194.44767265323136,194.61975668882695,188.94595324029518,185.7495123577587,181.50627669632775,186.3572771565137,181.2758628508799,181.29297946931993,181.39774891459177,187.1362948530652,201.06016717029775,231.5493109160726,243.29946576975328,264.8742346820051,272.1134865972388,313.0703186596134,321.1391586887697,315.54298305028976,329.42767879374475,338.81495082214707,343.5060762479441,340.13854297106457,343.59836670784284,314.2493637068482
34,1994-08-16 16:41:13+00:00,126.02279553941975,132.53652271982855,138.90971738047503,139.68375730379992,143.0525612654753,145.01589906559914,150.12031920287924,154.48528404002752,157.87906899202915,154.41500105667393,152.44999815965525,142.50819544272088,145.65623314020974,148.41376866392113,156.070918619473,163.86488249162508,173.56652309163155,169.8662505236601,170.29862277566983,172.86516511991655,166.4772488774102,172.4212242566111,177.6954667155461,183.39064119684377,180.83699127998742,184.96548507800452,181.16600780130793,177.5836857509046,181.3051766718842,187.02284648694524,183.22871695119375,186.6144833171309,181.97421474203296,174.67010143054813,165.28531333758855,169.99244131168223,180.63828276723305,179.74956076193988,176.32173676098353,181.5349106374394,184.92380463292233,195.7435771609827,217.15427214138236,232.19862884089207,240.73994516977316,127.30368542669868,,303.02671854128994,301.65715783527554,322.55356286837923,336.3476555404502,342.55917466553024,340.42518473856563,339.2638393683179,314.75166113471386
35,1994-09-01 16:40:49+00:00,130.30869098845255,134.3544963545598,143.7994966075827,145.84992367889447,148.85065941441394,149.88843221889323,151.73077215384404,155.48261357932242,155.86950737130763,158.06612474275707,152.37088395289823,147.4133796090303,151.58391661895735,151.6801938538644,155.95049363977006,165.34792633183534,177.4035374681166,177.49216952336945,176.15303342476372,178.22629419965887,175.43585405245207,176.6514176917861,186.9925629441867,190.87364947463453,184.8605937798343,185.3403415222257,181.0746483578161,173.3302737043897,183.69217101445236,183.68493553841313,184.31550434431333,183.43850307725592,181.3347820581162,180.11604301010811,171.9694358008482,172.09215192007014,180.1358604144707,177.6169051679995,176.50335249749804,180.41032102987919,184.2662545026473,192.51872044528574,219.7907282245905,233.2765366525507,238.54476731633275,,,,,324.79957485138664,334.96690042311536,340.59635291452355,340.8598186373821,339.1166015577602,308.6235976985701
36,1994-09-17 16:40:24+00:00,133.68272581901877,142.44676974134416,150.10462650891813,153.16269556998958,157.1639822691223,161.9138055228752,161.1940017173797,165.09776871999514,167.934061912377,160.9043008162219,161.41908946137315,156.7195435498355,161.35939450391857,165.09957822385138,165.49445531079132,176.48934190388763,182.45388025684036,186.2148016784423,184.37012158426523,183.2105092089168,185.2648153923904,179.80087983966177,191.09104262594744,195.84383857432294,197.23222612476997,198.2796809392796,191.25908599700432,189.6083062364952,193.24873216209912,195.81049636948592,193.7792429136318,190.31062612798485,183.85949389284696,184.537848120655,175.64713221581692,181.27067324541343,181.0396004016581,186.09322419656257,178.53872762233146,,,201.41523486222874,223.29817605517087,239.59181149063318,233.25456334368906,60.97568386370322,,,,323.98216709843814,336.6228278684216,339.2045627000363,341.13357843246234,341.3294462994003,311.9854974268472
37,1994-10-03 16:39:57+00:00,131.56112068479518,133.5549524911894,139.82210472772408,142.91755153648086,144.56972671922023,148.41122983834373,159.03495601244617,162.63854532494872,160.23493943208635,159.2438423789019,150.72983777961298,147.5591843687384,152.31885354553697,159.03104221215798,165.06936568587219,172.0372622306157,177.3500894750678,176.79390565336857,177.72925492540492,175.46359661974358,175.05703672287638,176.1779720733727,186.5231324557572,194.0504568526579,190.58189653284654,188.00982400417277,179.94720086436368,179.17783601288443,183.3874330141546,183.99996292275733,187.14650573184616,189.88604969348768,178.77754700681078,176.3841532600698,176.09106811076168,169.49590726126127,176.70291880363186,174.81491303178086,169.4944908042565,,,197.52926515834704,216.67640770342467,229.150934914177,,52.94368039772269,,,,,323.80604550671904,331.83491427727125,331.26157531674903,331.0464925724231,306.4161102924063
38,1994-10-19 16:39:27+00:00,107.89980444427462,117.19733802633826,119.52648364197351,122.62551336119024,128.3132142561148,128.4742134048186,133.12757534285458,136.30972786382412,138.64436971526425,133.26692949593775,133.8678159193879,132.2682177113589,132.1313312603425,135.56439300252777,141.70822865608926,143.5151467698953,151.98290791041555,158.9043939158861,160.3124074917261,155.1305286594092,154.0059826095618,155.10140851927537,159.39471386387072,164.3780962009521,164.78361132044955,165.77085896054035,160.5055204152908,165.94399465026916,166.08789594012234,168.91646492632228,164.72423096432152,164.14958138676212,154.77947494404947,147.64772568728023,155.55296161533516,150.69260117777344,147.58679434308968,154.93928325615752,155.13958421715066,165.83350780512978,,170.63951604828662,189.40416827952092,223.2948538879394,211.7654620267896,73.76202930769944,,293.43364690414785,292.4388652580986,295.94041096133407,307.7352728642021,320.1550227676486,314.03684888439113,316.80689707478393,291.78875691244787
39,1994-11-04 16:38:53+00:00,102.57498575097532,99.90742644555458,108.62713362888402,110.9873268929926,111.83827407000408,114.87725989773544,116.8220301003286,128.68365402794998,126.72791399865785,119.4556778071135,121.59148371649674,116.34239948314637,119.45937277688893,119.96597385454359,123.9251276532337,134.2591930264733,140.68339705251998,143.48036456293548,141.77149778736498,144.43239658561788,136.1092958467201,144.25881438094348,139.20714950842526,155.0299555998084,152.23442999138095,153.39671004615195,143.99211179740735,149.34456467141564,150.65011688602092,153.24521675116895,152.73043336500632,144.30074626542506,140.8921834770893,137.32087139257268,142.20536295205702,132.86389908276857,128.60677558985293,139.15687736949684,141.9609944316794,,,151.11187006253934,,,,,,,,,,,,,
40,1994-12-22 16:37:20+00:00,118.34169097425534,125.24897729302741,130.92513227570623,138.88734211570102,138.20985502261885,142.11486422692525,141.89983593762474,150.41661997048396,152.00394529868436,145.89158623831338,140.54965976045588,144.53305273345183,146.9455204780839,150.25724973057203,153.3256941568581,162.0764059681834,167.94020100425982,171.20755575840764,168.01920166205826,169.17281799787753,168.70345372163644,170.88505710308596,172.98125220152411,183.25624903436284,185.77145319999056,175.84578477308258,172.85969455480296,174.2235513640882,194.8575325456719,191.89772042643585,192.77687773589466,185.9252262276365,176.7634262361815,175.7084952285217,171.3158117702951,170.96372027500615,166.2963576533414,167.36303295827554,167.8584167560797,,,182.4409564903588,208.77243693538438,223.50931769876115,238.37089349344768,49.86083251452489,,,,317.7917055095028,323.2736676278552,323.76233725415517,327.6758255125833,335.68950299327594,307.46295122740986
41,1995-01-07 16:36:47+00:00,136.22344021496858,141.86994413720865,142.0989648337126,144.46272442210645,155.56587157016867,154.30333889445888,159.773068395003,170.31403801095553,163.75485159775354,164.57535392576733,157.98664336354898,158.1893823097372,157.16401855596678,159.7105048403222,168.04580648916144,175.5884239011285,186.55194624197486,182.60312917138071,182.42417268889585,177.79256954573012,185.35971672010942,186.33239251089265,191.80114843516577,199.222759658259,194.6424543217522,190.1413971883881,188.44222427996212,184.98700199685646,197.61308197468594,203.92267913328416,203.64649176710284,197.86760785710504,189.98543670902407,186.62608216092386,186.26436492118728,176.50361024691807,176.1443768062881,173.53365797430087,174.86066984712636,177.85860730749175,183.02574499079515,185.0380845492273,213.7990972656139,229.12223243480452,245.33391697079034,262.9022179880309,310.09953024945787,321.5038114513069,321.5418921959441,329.80393470500314,329.38968940706525,327.5036476341221,330.04769762871535,342.1652808512142,313.9794780521436
42,1995-01-23 16:36:11+00:00,145.51850794219732,156.23212224511053,154.6858676405953,155.5439893090458,163.1265046553542,165.89866167682376,170.38318926750395,174.9152775207446,178.1113434680537,173.8841541801329,168.9359531446141,164.10274913021044,165.46994376295027,171.53679962102092,177.40529575549306,185.66244234550467,194.43054442348443,191.88135903239709,189.0775375799891,186.22083007435768,197.74832425278896,196.33365490026932,202.37204530652275,212.3747145248617,205.8620819233167,201.76029985536564,195.05413664175592,196.79669923861422,204.24442195991531,215.63959233488174,214.54010120341817,211.60409664839466,199.32612589927956,197.12676998366464,195.24547121316223,187.75244741977622,188.07938409162927,182.6180596903307,184.12457540763455,186.83222002858363,187.72706150347386,199.46052089179238,222.83762865771737,238.91623912968595,254.00220992537305,273.08637750883787,324.6214255605618,329.2779753884008,325.9908653154562,336.4604589462702,336.3094234911381,337.83890547872517,338.4148192213711,351.38036914694055,322.7867297065419
43,1995-03-12 16:34:16+00:00,153.88025513840697,161.10909521122235,164.37143424262544,168.2683706969088,169.10241938647755,170.78909181036562,171.67448049124408,178.73755082938803,186.74152827345932,184.71606095468815,178.40472648991073,173.18874493235805,172.15046385281482,177.24632554904875,181.1104764140881,193.15989745645308,203.90591625421004,205.63721520683526,197.64307152530552,197.97897528500954,199.45067148964262,202.81748773626447,203.91102004108495,211.14059273093608,209.30153899998732,212.94085847274982,208.54300775155542,206.0314594098665,214.45424741443918,218.46315221529989,215.5220073833966,210.3190858767233,196.45846464256772,201.48222749791947,201.29582472463906,201.47408774993968,205.48464375328348,199.75409016473256,197.5925548576794,199.75205433603958,196.23187167440273,208.2892211930023,228.3748276513395,248.4260405745142,259.53981935329807,277.921428014712,327.11705788303783,328.2260446537497,330.71675188109975,336.4193770322408,337.2013432436244,339.7344685856918,341.314669218851,350.5816188601619,327.428410820109
44,1995-04-13 16:32:56+00:00,144.99508762755696,150.88228628353315,155.59037018925073,161.59077834735504,163.5038151114358,165.10737228620513,168.056177634694,174.05808446247886,175.6251731994191,174.09840909867705,173.64747096374282,166.71440734965307,166.10206469431557,172.54159878507448,179.24852190290022,180.01904030725768,189.75354830278263,193.5944147308077,193.73984594398533,190.2192806615867,193.2166355939617,192.3894525447916,195.62174006176463,206.7309799908043,203.3728467859514,196.15861345488037,199.37243900969267,199.80239659689605,208.8846860724264,211.78206002272248,210.6045732705805,207.23769968571133,197.1891372478945,198.06963045508147,197.4572549638954,196.08279629637534,193.11018958228735,190.75660393772733,189.3137621773627,200.3717710741129,196.95711342605233,205.46920092732262,221.8785483821032,242.55826848659788,265.0293556358904,279.3548690860377,319.3015673844493,322.92105106570534,325.7366016512249,334.62644124775215,337.33708405900563,338.193670705593,339.22018886694053,341.5011764627751,316.4546678551511
45,1995-04-29 16:32:15+00:00,141.31599168014424,146.57566462452675,149.1246288092265,151.22541348860588,154.6468433409658,159.13940778357386,163.64734249609688,169.32095335643098,171.07691508287112,166.85040488765708,162.74169171909074,160.9251380646693,162.90346521983463,169.58184640983183,169.74733764843998,183.02993943669117,189.5722273156444,192.1619243586473,185.47864063896515,182.38624333613208,186.0062520515566,188.26445042527206,195.59012811343752,199.14864761644864,200.21501241027937,195.86334067974798,193.0531364728917,191.9682529425677,201.0487047194183,205.76459757073684,208.35030587072072,201.96751434431516,190.9005826390672,194.7313747620667,189.7129939607798,188.50667007708253,189.47633807634168,191.11513672586955,183.1871027617778,190.1865468237908,185.89910673586155,199.00137128591774,219.49503761750967,243.9618928652681,261.3892238135669,275.9080168575757,314.42560598992736,321.7689053621648,324.00888785416544,325.4172100917152,326.88726638819116,329.01025674863536,337.9609022740105,339.15279038955885,314.038329222149
