,dates,aus0236-0000,aus0236-0001,aus0236-0002,aus0236-0003,aus0236-0004,aus0236-0005,aus0236-0006,aus0236-0007,aus0236-0008,aus0236-0009,aus0236-0010,aus0236-0011,aus0236-0012,aus0236-0013,aus0236-0014,aus0236-0015,aus0236-0016,aus0236-0017,aus0236-0018,aus0236-0019,aus0236-0020,aus0236-0021,aus0236-0022,aus0236-0023,aus0236-0024,aus0236-0025,aus0236-0026,aus0236-0027,aus0236-0028,aus0236-0029,aus0236-0030,aus0236-0031,aus0236-0032,aus0236-0033,aus0236-0034,aus0236-0035,aus0236-0036
793,2018-02-27 23:50:00+00:00,193.90965035092748,201.00603513490688,212.16324698766985,215.71401235110565,223.32070832115605,217.74580880459177,209.95261097031204,213.9035707208263,204.5777216263087,219.74724908486218,216.5161084512523,208.53091656976562,202.9913356974166,210.41096011049996,204.43646079641266,209.82525428335714,205.5676496900336,205.75691572775148,220.8595541371417,204.72774180537743,208.95055978241714,206.30394442434124,207.24182930420642,219.40970781928638,218.1018538024714,216.7193294396344,217.61872548879336,224.3348407269239,212.70530328706369,186.61189113425007,176.72885373767966,173.33960415162102,172.56078609327588,176.09158885173733,177.03940358950328,176.8253696493861,190.3429864461736
794,2018-03-16 23:45:17+00:00,,,,222.25053106596008,229.46186477423345,219.84297262809747,212.7443658684636,221.2821679679518,212.71613293872838,222.8246942149652,227.03069334126036,,,,209.0569014121309,218.72834566200885,213.8348457505378,220.37257436410536,221.16410730890294,211.31113358326814,206.27652328966806,,,,227.05995520661975,220.98869538797697,225.13686063778363,230.4539707979298,218.84251060413777,197.64212513215912,186.5299543694622,,,,182.50354448726992,186.1083262627684,196.61223929454044
795,2018-03-31 23:49:44+00:00,192.68722064843595,203.30686893362017,210.80065481859353,217.3239951554721,222.70959103172768,217.7944998603547,211.60074153289744,212.61325156444056,206.4650392814124,219.01850914868518,218.50506969545975,212.73673357157287,212.68796613889796,207.8983048636307,206.84787052427365,205.41154600981488,208.18885765445393,214.28985713692785,212.38057458276703,206.89434107113848,206.91042106410222,203.36758536177987,204.35195161234142,215.83737024831748,220.66933753640117,222.0133976104155,222.28012194711468,222.37821760759607,206.94415563662986,193.13825131518715,182.6527358864142,184.23919245648642,177.32844214879384,176.93271992718644,175.91424394394997,179.58518388572512,192.24496009554073
796,2018-04-24 23:50:52+00:00,,,,,,219.95932518985188,216.99986497989696,214.6280114840525,213.47423921978873,221.46454836190793,223.12835129790193,,,,,215.04884733842567,211.78561678582457,212.20855466778335,222.04837565500537,214.5881477748997,213.19114899401384,,,,,225.5522067521489,228.47891807952703,238.17950696926994,225.80076692482763,204.38473738935315,184.68135524781903,,,,,191.4878331287935,197.55997491430037
797,2018-05-02 23:49:26+00:00,198.21575042612164,214.782010388809,219.58855926136138,225.09128829125092,228.75974229092895,227.86879004587246,227.2611983880891,222.1052576176075,224.519824377134,226.0005183964036,230.69864168227514,224.0476304447246,223.6703245431337,221.83788349233424,221.68935270161631,216.67293472316842,224.53192000107344,223.86438362963577,229.18217392554476,219.72647076510063,219.84019389689539,219.62408776616232,222.94532823327825,232.29356969576844,233.24619752959705,236.17230141290761,235.32107098951877,242.7951834969928,231.86099701048403,207.73288632230202,201.0916477120522,197.90385905281067,190.4005656176978,192.1800485921098,196.00250473480878,196.75012593718196,203.89785223658797
798,2018-05-03 23:44:31+00:00,199.2563820480259,212.5115640731397,219.984372597556,,,,223.56137569634646,217.4012905745072,218.8957425119727,223.1249441145543,230.58093105284703,222.7229902497287,220.0651917146603,222.02673630548753,,,,223.1813787026485,223.9764796810343,217.07444420888365,217.58328943865487,223.23123983772243,221.07450875686163,232.77162327602989,,,,236.33260066142805,230.49968157502295,205.30928764570558,193.22362266212647,189.6729230560627,189.06471308381873,189.8763888941769,,,201.19904106541193
799,2018-05-10 23:50:34+00:00,175.76512483812473,194.41774885240002,213.60831954470066,220.84692673206865,216.1533488814961,237.68026951311995,,,,,244.42329621177154,223.75833032571842,208.19647513532263,210.86518543718088,209.46305148076755,209.89960438053853,,,,,,216.3639578386091,217.12453519673858,226.9601042958368,233.98489649686863,233.65046482605914,,,,,176.8445273273648,141.47430718412974,149.97398143150667,,,,
800,2018-05-19 23:44:16+00:00,198.91554378485048,213.93322241048733,,,,223.67252345013202,223.1887271504248,216.20677550307124,220.06711681719668,222.89659785530202,228.22823382439046,224.0093169899794,223.67234375320857,,,,215.95874018312094,220.12888183760722,221.80617828203958,216.1153965587646,212.82587143479316,208.49364100708266,215.08510560008864,,,,234.03741631997966,237.6606217623051,233.7499645297403,198.2184174876816,183.8245136204016,193.30331240468755,190.04960165292604,,,,202.03038103492597
801,2018-05-26 23:50:20+00:00,197.4539470832427,218.39927822605566,,,,,,225.1520124359058,225.23465751645838,226.6620322861887,224.09332945785428,222.16294499233743,221.3783655468914,,,,,229.73066862897159,227.43592469744138,220.72625288836718,215.8702560396583,213.2312083925978,217.2391065803041,,,,,,230.94260260771551,206.00639801964053,184.75929101074672,188.4879328890754,185.7464067717057,,,,
802,2018-06-12 23:42:59+00:00,197.16127161028223,212.04411964577884,222.23666423848312,222.74393052225764,223.3851283646637,219.70279744410274,216.02858939319657,216.01523286471962,214.8747341502482,223.065402626953,222.9204306505175,210.38002697891253,212.49095246644458,221.14422168560017,217.30878830883117,211.11447921777773,214.7550397230106,217.41215533823734,221.38237625217175,214.222025473839,213.8835212202171,208.73856564666588,210.92215117099965,220.71251059948696,214.64212322331923,217.0373295318389,217.42888953898938,228.64454612239845,222.6862340965363,191.5264402245868,185.64738622505877,191.06499332470733,185.3189182394618,183.37184722570916,188.2490198892537,184.69303985015972,205.00501037307524
803,2018-07-05 23:49:23+00:00,193.55810536166805,209.45325873508483,233.33276838386965,227.78268913118447,215.00357064581078,215.27296102998014,219.39947785813638,212.1678251794092,216.34616614609698,224.18448339053182,214.6113466483801,219.1144946513295,222.43965482996532,215.2003190955039,216.4794483246822,207.6390012164923,218.73219358946716,216.52629125699497,218.54873511916534,215.18475576880843,214.91427302276088,205.10022054287867,212.0412002540629,210.74407588670957,216.48502345611774,221.55262721358773,219.54755131960337,229.3162509599156,212.4386908594224,194.05665185693167,183.11230983618483,189.65670813287778,186.4266300644728,186.05272459889656,184.13983857642887,185.81136306122664,201.8571736935004
804,2018-07-06 23:43:23+00:00,,,237.42357325305977,226.99991150452462,216.89907044463934,218.9022938147641,219.09589673189345,215.2486827253147,221.07369864416987,225.170243192751,211.86938831650866,,,223.58320817861508,218.2339770862732,212.56084264647507,224.3868480156423,227.04229170554908,222.1166709778521,220.24161043293756,,,,218.1930337715137,227.13827736306666,224.30965829643594,220.59763013822732,230.29782617554687,215.47471993416107,197.0340535476143,,,,193.16344155251295,192.09579824452746,192.79910456469383,207.00693538563138
805,2018-07-13 23:49:26+00:00,183.27589051473774,203.9219362660942,216.0436457455984,215.82052338706876,,,,,,214.09050433570312,213.82709586692107,213.82436263450512,215.17281048617807,212.66517598133916,209.23619230605615,,,,,199.0530233998986,199.96257108723373,196.98249905233234,197.87599866882982,204.89809742748247,211.00553936700808,,,,,174.86678730469572,172.24141445514712,176.14971726420168,179.412426510456,181.849398482544,186.4059825670529,,
806,2018-07-14 23:43:17+00:00,187.19534912581443,205.47254002450632,218.59779478460575,219.66649657919163,216.39259376046874,209.76054238290612,212.57482920332876,206.76624785874574,214.42081044058435,215.19313437246882,212.7517921835854,217.06890868625013,210.874275252756,211.41469690189902,212.9874881171189,212.14266228242684,208.06920411945902,211.88247814697226,214.6280164193135,203.72889784281614,208.54628538142347,203.31916118139998,204.09039075619478,207.2726959585944,217.02045752405397,215.2124154921636,217.4782944276023,219.9788171381156,207.0347908194936,186.02566817483506,179.39191596379564,184.211430591233,175.04784976088564,183.05271293404022,188.82068618498818,181.6097813585359,188.2337187213311
807,2018-07-21 23:49:30+00:00,191.52342024439514,213.4919311273628,231.1352434822456,226.8644192358578,218.7620519577988,217.1219850548498,215.5266404307186,210.5671758133051,220.04902777108433,211.3179843198739,220.70793623625897,223.43889669264152,219.92466874889004,217.1688027458939,216.18717241047446,212.08205109811414,214.26142706719222,220.38297915150994,220.6432269728884,206.9976390158318,205.8408629042438,201.06279606815224,208.09733430621014,214.54213265752853,215.73927229147995,218.16780460805137,220.97201903135306,226.02856717289984,210.06757611723125,182.9701408587373,176.34915031053367,181.53981108633883,181.22491059869978,184.48158407217807,185.03707107612172,181.83057743206075,189.39374932391257
808,2018-07-22 23:43:06+00:00,193.74151122494763,218.8675298282903,236.4850498375124,236.92636521863096,223.47160545086498,225.62998682235602,225.25645272033879,221.90488606631925,,,,229.76844129052873,226.1490710252723,220.17459868046856,223.66346233901433,223.2514971379808,224.64948833675882,231.02478113320876,,,,204.9537578433153,213.90725797713006,219.42874557966434,223.53028847299788,231.25869646527667,240.28807253119092,239.10446734837686,,,,198.15144367649347,189.16962867311705,196.20108409185693,196.2727120792953,197.0771051448114,206.24958318123362
809,2018-07-29 23:49:10+00:00,196.58883345059184,225.0348840765774,238.6423303475659,,,,,,237.17805735560242,238.35090668540948,249.61024867842693,234.90875000255002,225.77300045043748,224.16223630286748,,,,,242.8193764133204,233.31154166070687,229.7471333962307,217.47536186303049,216.89744810751725,227.8288909831302,,,,,240.2388491155582,219.59932449778634,205.79602627741787,205.44467886768683,200.0109976366146,199.37591932443502,,,
810,2018-07-30 23:43:24+00:00,194.7555119335443,217.1918379842021,235.11581312691945,232.65341679428863,223.5226316502613,218.22414263907467,221.48482473595973,219.91802883592396,218.65286384585204,221.33183173326387,227.53861864537217,226.74940516534645,219.90510772445387,216.2347859197014,218.71864303262075,224.5758554579198,224.6280602392045,227.4727659877119,227.26460535946774,214.86370005465585,215.96094638981745,212.4257147679577,213.7032602533634,220.16599631952616,229.23289667962683,230.5458227336885,230.22865216386685,231.83050113215577,220.6002681361939,194.99834345624464,188.46514854660262,195.17736636222656,193.72115858586605,191.11860447819794,198.29918001281806,198.54588693404494,204.3938023820605
811,2018-08-06 23:49:39+00:00,203.31934295876948,221.6854091637738,244.37873879775893,236.09389328405254,228.28600204709738,227.5518431862862,230.1659995843001,230.8088278012196,224.63285759804742,225.9067878466044,237.31724671272826,229.85029790474115,221.6363609703453,232.2940446511941,227.14479418834094,228.65746366223595,230.77590490228675,232.6338556610639,231.86746038941587,220.86748851353155,217.32510935251324,210.52773646507032,218.48394785332982,228.6499584904885,235.60966615231214,236.24404895716944,236.15287603193636,236.7752339443037,221.4189072289254,205.8322095707488,189.3548044788242,204.33466065067626,196.8598245406714,195.07069542208373,201.61835101500864,198.822779238534,208.2740929971555
812,2018-08-14 23:48:52+00:00,,,,231.63235052918535,223.7950294682721,221.64899162433193,225.16650667830294,231.76533935756484,233.12094558268782,231.67955565590515,,,,,226.56418500852686,223.70618490119983,220.4418138477071,224.35699824711017,240.07850789538193,230.2541204858237,,,,,230.42677062442996,231.23290155959418,229.56554218507404,244.45963961420279,222.64421950973727,209.11472737976706,,,,,197.91556892051042,197.0983161384676,209.00458053667413
813,2018-08-15 23:43:33+00:00,200.74206975178905,224.37472486661358,236.8177118407215,237.58100028886693,228.15028193862298,220.69332163874483,215.56416669829764,211.54746049810936,201.25735139400717,215.86489730386361,233.52185338595427,228.0326540770595,223.93440881007092,226.56327836685102,224.55756487495015,225.19777850392393,229.93487375967968,227.55336250500113,231.61699274817448,222.68295122969877,219.27132032507046,215.42433645216215,222.14528541208918,228.94085181727203,229.24180312681767,233.6865838396667,232.4511045882605,232.49357074511852,206.15381355943316,176.05631809646187,162.96915198585353,161.62333329145795,166.33891047376264,165.7879329819919,176.25709438448206,185.93919716169336,213.45708160953632
814,2018-08-22 23:49:47+00:00,197.5245906767226,223.62450464169527,232.11302563431775,229.82599726140944,223.16051710783896,222.8046028160374,222.32719799334652,219.9964480720308,222.20785370160897,226.07656000720252,235.2962243027994,225.95412028915504,221.51768250699502,221.72170326530005,220.70280309525174,220.54856090766916,216.6409455948429,220.23815935166039,219.7672249958013,214.82024519358254,212.38726836064004,207.0899298158233,207.5991878554323,214.3874260645606,217.07416391529276,221.3934853354589,224.31229192461834,231.8662331024412,212.45814804887226,190.68087799667663,179.9046210355126,187.644752889999,189.09470845230516,191.44316073810566,189.61793604365232,191.4784955464294,192.8582582181409
815,2018-08-31 23:43:40+00:00,204.79678572676283,217.568186896027,231.06385272577273,232.42014841651823,223.15397370884907,225.5440545333864,228.48306647853633,221.16923860133545,219.97937274811463,222.83357224737748,225.56737514733157,223.32739652753764,218.0484266132729,219.32213455656307,215.58129660653177,216.901530514422,214.50278477450362,216.4942365343898,215.8800558673537,211.6645269627076,212.33933585260908,206.28561194265677,202.41597051524997,211.12826797540765,211.70122942466344,212.7831941713441,226.17397276483993,236.4889940140792,228.22128832699187,202.0445416614827,186.48953779339166,196.86741646864712,190.97890259750366,184.86919747255362,183.3433873939781,178.2336986916798,203.25538460873136
816,2018-09-08 23:42:10+00:00,207.00374838864073,217.26272026588939,232.09779618209848,232.43482459097243,224.7428024008523,,,,220.53755248316415,231.65842301835232,232.3810420764653,228.53191644185523,218.41614933705617,222.0979645077501,216.6243638975916,,,,219.74241134134508,221.66329795068998,214.8824258791984,210.53707846570123,211.0191578921012,214.13707759686184,215.0470080429651,,,,218.55302825981505,199.25725987095063,186.4324960614529,200.28610825248052,194.2400929088209,194.82518538250395,189.80354558608872,,
817,2018-09-15 23:48:12+00:00,,,,,227.51680705325143,224.44150874272825,228.89373556284542,229.53941718337813,216.38694282678355,219.6518459808902,227.00352468626377,,,,,224.00570391310342,226.57578419113523,220.77557833611633,222.45209395897288,213.98668845658662,209.8394538114992,,,,,230.77899747926463,235.17532849794182,242.9008617998802,216.62293696056017,202.7315116485263,,,,,,193.45727150969557,
