,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
20,2002-06-06 22:08:34+00:00,202.79075107236028,211.3496068258819,198.8262901998731,,,,,190.38647279024028,191.63649800330776,172.8939128552276,179.11701819321667,181.83107737291039,181.49749820817652,176.87422684426573,,173.88518698325262,174.03836701028396,159.76925241509704,155.28559101745208,157.78039227772376,165.04328454945545,161.25641855384723,146.96291516887499,141.5937969511264,154.069424598216,138.1587520344363,137.59606779739877,138.6363009659424,141.57002340646326,137.3792672050805,130.4556036527028,133.3351215958019,129.97381776000825,110.33684793597273,129.88823581000088,125.20173495896432,127.3900830773697,133.6784554830955,130.85553959076842,138.6248208695936,141.7587127189996,145.2129144336268,142.75499886329274,151.78043605129568,168.2940091756424,160.73501161025214,166.96143045666392,167.14221708392878,176.52125218981783,170.3288017206813,178.095519565087,177.97298214437419,174.67336755542004,174.60002427285696,,,,,,,96.92900791345059,91.78233153225841,107.691213528417,124.29048070218465,132.53287743883223,139.4613425533279,155.78090861207932,177.17013640644157,177.40932361040674,192.6602299439448,197.103115404996,204.7424616632169,195.4570470283609,201.13845910618016,197.4349561048309,193.2368615861723,181.67082767514566,,,,,,
21,2002-08-25 22:08:00+00:00,,,,,,,,,,,,,,,,150.76321552292274,155.871265958591,150.77290410633302,151.0853783784957,167.99207588514602,160.41487411507103,158.47324765921402,161.60703914077368,161.4145482774799,166.4379894280344,165.34570033637422,154.38216307095882,149.1497786769324,137.30938520875569,135.82157273106904,137.57701619786795,128.93482660229316,135.40840949889724,129.01312305169967,123.61066963892647,126.99754817878214,136.32486394334094,138.5833716885978,141.56605688258054,148.35601599003905,161.70095197792165,164.447884619012,149.1383842646558,151.39539932944743,156.23781775053826,165.13992739860228,172.97079182897016,172.49343191411037,179.50970943895933,175.13039027245847,168.1530508389431,161.51425886876103,174.70080750695345,174.24911628604733,,,,,,,103.05815173861164,103.55286513997959,119.04204427833041,142.61592167741176,149.6270554504908,148.56063173384524,154.24661104650897,164.46777886289948,182.3615674120364,200.20827300274215,203.76705386404078,206.9726850455242,200.07163356476107,190.8451888960731,182.05576309515297,192.6512871514106,185.72852541723023,,,,,,
22,2002-10-28 22:07:46+00:00,225.90615310382944,229.88037907397495,226.39418144968874,,,,174.3209558728875,200.5327183729532,193.43505791207573,189.26723821846082,184.36879257610795,187.57807199742598,192.62256504553005,194.14797096932352,196.89591391016506,192.50267651572685,181.3118547496611,168.72755689600683,163.54444273117886,169.59970080937185,163.15138108975103,165.68421680191693,162.67512613251378,166.57300984838423,159.77434625610923,157.95374044472925,150.63793231900024,143.50739045625616,136.54119754017975,140.29295889839312,139.61155409213757,140.60363595880958,145.01827294026768,146.3167647037158,149.54197199759065,143.76653901587784,145.77885945769918,147.84856695353986,145.35549486953474,149.77696681765985,152.76841202359023,151.9756853871711,145.42926257535711,156.09643433736468,166.13378966106777,175.4338143789547,177.2126903661213,172.64149359823807,171.05795263855282,171.1150612622812,164.72877555935355,166.8623044805573,165.73479745044347,157.93518967155194,168.06782388377266,174.23534299249246,,,,226.9721510316561,110.18258889270739,105.26638244423381,120.17966682754624,133.2903229089895,135.90376917751732,139.85013199577247,159.20288084976804,172.99881324513868,191.51315610174558,200.71193167204035,202.9631623036891,197.88014745092852,197.25867661215574,188.5541035124089,187.24855428978935,184.62470497923658,169.14644848586752,173.35234631909256,182.16401775901613,,,,228.34812371523813
23,2002-11-29 22:08:13+00:00,229.15624953222425,221.96691819258822,219.38135231192442,170.07912059127412,171.02657003456957,176.25050272459518,187.17844595176294,205.09627975110084,197.93707706719593,185.58861312127615,179.9958125752072,179.80694414022688,182.78447038951816,179.020758362738,176.40105016935883,174.23127444235445,170.46627420957893,168.25868646662138,171.09318584815497,164.34548020041194,161.6571611923639,157.55927496503728,158.6743988659319,158.24858123249558,156.4223707171765,158.007091285936,152.7361887963741,154.4655256851246,138.47187389445727,133.07279307865122,131.86441649331536,133.1867318517877,135.13760160166706,140.67724473555026,138.37611660224877,143.71313943605915,143.02442966803753,142.65204002526488,147.36104698421917,146.64473219770463,154.8067012493103,152.31578091992938,159.65842556973433,155.85762694704135,158.38303122608878,153.5173703378415,155.65609584133523,150.79399470860614,156.31631530751406,165.08464048257014,171.38786002463758,178.63174998767735,184.6856741582854,185.12739220135208,165.13886259777348,153.01331376030453,146.78984633006138,,186.30099925424156,197.29768677815028,105.59768362558958,107.30164033903459,118.03648939211992,137.61568311381475,140.48184679089837,156.3946960113207,160.45440315058755,165.09869644397935,170.17579394660214,180.56266916855668,182.5647466387873,183.80584065190257,189.68849195645103,194.73789769348846,198.6068310568131,201.8226779988217,196.8574322088473,170.40761337761344,160.88127900985836,153.3713679358162,,194.66529621327874,214.2397413594287
24,2002-12-31 22:08:20+00:00,225.50351203308063,233.0269541549138,221.46617817320418,175.01861667668138,179.06591182211437,182.87815932560764,196.57033949173686,200.1624800509713,200.84922596072627,198.1862471462232,188.66815053294428,188.2994589533891,186.43306055155512,185.83077768519675,179.2902620383449,170.1379892786499,166.72697845936372,168.82011875518936,168.22847223702212,163.42639588736705,166.73371292803807,163.5800354011194,166.70690280632593,162.30904027711787,166.7466120582148,156.89285034578376,160.69446896167562,153.4088494807473,161.4343100749426,156.76999395652476,152.54570744608338,147.60542937964823,142.11736002674738,140.76686357697207,136.14417282668757,136.75438258856084,131.82529354668327,132.49363524934495,137.39821167682496,137.80700890114005,146.66710438655352,151.47789731090393,153.42142718664263,152.7829160013174,142.5555017602734,152.1628633474959,152.52017704799204,156.49708902347456,164.3798173813409,164.80090803246048,166.72643956295533,171.51957819488123,170.3961184022005,172.47351370953808,173.45364451196585,169.16597070662488,163.82794399765802,138.72304454519835,175.15441585988992,180.41083241315818,98.1043049183549,98.52688852316321,108.88072745800565,129.21340869826867,138.32837635271602,149.62762744090102,153.24527724682235,154.6119873771134,168.09984798514486,179.33503839059745,186.75466907775308,193.07546635805764,190.9399540355401,188.2666448109246,191.21106054414975,189.07824077023207,181.52474593777325,178.93045336148353,177.05965008324824,169.01508216878796,139.84876705852565,179.40714685134537,193.77400711029372
25,2003-02-01 22:08:33+00:00,229.6148010604463,224.72909774037544,219.37865697056807,163.60812526899215,173.773820798801,177.3916924490331,185.2509473317921,197.95889925884634,194.9852261747531,190.29122648409773,180.7900886944668,172.07675641749324,168.03430525197197,173.93872064821608,172.71504928493823,164.31600009584835,159.25176290825252,157.7341693560092,156.7726912393172,160.6099598167656,155.82873250832458,162.00524234241587,164.1136724586932,151.90605836904183,156.62831025695877,151.65087415168298,149.334972995893,143.6755688517002,149.7651268245919,160.21020182590684,158.26669968719958,160.8227412693059,156.01145309942572,152.56525946732697,144.02029683255594,141.92426002617736,137.8944396897092,138.56230408766697,136.4618100416326,137.7544811259538,141.4351023387014,143.91029971697364,144.85388434076788,142.9902975830003,145.06559905502698,144.44071266205464,143.75272335289355,150.81978422571203,151.23620734920158,152.19873029466348,157.33516259545073,156.02370651745287,155.00558841822465,154.4267838307004,158.88625811237836,159.27410005608368,155.95960015678924,,133.39613430170274,170.4053996735611,103.33796620253935,96.15595201599831,109.2919161242541,124.18309862985872,132.25865190286427,141.04506587851134,147.42183076049764,155.035504022034,160.0214755026111,170.92528767993022,181.09527312561772,179.0961862005293,178.10361724628385,179.36653486553558,175.4240017559198,171.8869206995571,163.58437230422558,163.9906196470516,167.1777692443028,161.58425246979118,102.87328447683797,145.7226152385522,187.5211020276857
26,2003-08-20 21:57:03+00:00,242.44725257759816,231.77875675471853,224.23996211947548,167.30415014692542,177.74253949313945,177.67577436841387,189.251366339084,202.85383166568542,198.26547067888743,192.96546589510575,188.8515700260391,186.69191564075157,189.84049523552682,181.12083857323748,170.17032472871364,162.27535055420128,156.18048845863706,156.4948743743529,162.8739568528763,158.57081096198567,160.8806032946614,156.6681100302003,161.41823401579825,159.04201495006416,157.87136200529838,155.4490975406208,158.18721751358947,160.74838578300825,155.86135516340693,163.33114698153614,161.80672294334826,164.4293216601281,166.45574093397062,160.74235725234482,161.00936668259703,160.5339935481574,159.01220203719333,165.22796571176025,161.04912043085022,164.3998069981571,170.89894363024004,174.43861476109078,175.64408432649734,178.72439282185678,184.91280610933194,186.0618734152473,177.48235759111083,191.76241527197487,191.47738969200333,205.6161153983466,196.20762704856838,,,,160.58867014804656,164.17069279712757,171.08970296003065,183.74445517356264,188.60490615111058,186.14151588510202,128.66563030378012,119.97533953359414,138.88571296747182,152.83410503244153,161.42406807540058,174.63258151540614,186.4058733120818,193.65739283105557,200.65511120190973,207.99409603533218,222.61828336833025,219.76884097017142,230.34470625474341,219.88875622562102,,,,165.74937521680698,172.0306793426586,176.90246240535018,184.7815957380093,190.17554156976877,202.35357687550382
27,2003-08-28 22:08:21+00:00,232.70087124316913,237.31848248083836,228.98128175505911,180.32685420197652,183.0896266157281,193.50799702972756,198.1534142738648,206.21499148586597,204.83461969333075,196.56352776159792,195.29139846832555,190.25606569356805,190.21971275540085,180.32900038587866,175.05742398625955,166.0095319980926,160.87767955432554,159.04839126390493,161.66814406363946,159.13171096985752,156.317619810177,160.67444378267652,163.50294573467386,152.1143066148925,154.7277772216302,152.61873054872703,159.68567418419786,155.71917542852395,160.85506103664812,154.76305678754758,159.2910512359187,158.1973216173662,158.60198121014207,161.70994252964462,150.84188946031108,161.0085476321035,160.76225255380018,158.92522945027432,153.94842175796342,164.46713392945531,171.28456339801335,173.54087146997313,172.039049253634,168.66353820975777,170.2946960471396,174.61957636047447,171.7635614960823,181.27925045326117,186.18861037667557,184.06649775529777,186.8510527378742,177.22536958755973,173.24682168975332,151.18801981003352,,,157.7292005556227,162.4684439766516,,,124.01873615041522,114.4455993015162,138.00077051981253,153.43949216779538,160.91019409546658,168.56844562125573,172.82167932992795,181.14701672382392,186.38898731528604,199.00371583091993,211.40645580170212,214.1596774561164,210.13916820878143,208.80559916098963,197.5357963785478,191.42470685312733,161.26555368766225,,,162.46526519318445,164.187487837374,,
28,2003-11-16 22:08:35+00:00,242.68444663543383,230.80970755460652,229.5826319872257,169.6825672587141,173.99016272445306,183.62841017227672,179.18924992473782,199.97606396025049,192.17081571716736,192.72527771597439,186.4208084506757,192.9753357432926,196.9419058957011,189.718683370802,186.01538229688552,183.40053478098716,183.04545103307376,187.3008303315342,,188.55102479507215,180.26685756953339,177.51157177346937,176.70675164199625,174.4870698306378,164.28729198072702,152.2036612321837,143.11047251151984,136.5210866488293,136.81578459104017,137.87413145317433,142.38590936340503,144.2183823548883,147.83534858974625,151.71374643316918,152.61787681255058,154.73129947213255,150.05024926790585,159.68694673492513,168.84820218385985,176.46969633700675,183.5761965699717,186.47047231821054,186.12924350036516,176.38165308727204,173.78746645348326,172.74786940048403,169.7905568277222,167.99372523092686,174.98252913205116,182.2737581762033,182.08787118097717,184.1473787079751,181.83194650284454,,182.9624096682984,199.25596754744632,195.83304911404375,189.10541603785558,185.87390854700283,172.57276664996243,124.1076745214856,130.06532198627633,143.77078823700387,167.91758775530525,176.3088417341012,180.2346358871158,180.5361706475535,178.37249693274552,186.7803929600941,198.36325571276097,197.6152881721877,201.64298166504332,206.81478756451017,205.07431037191967,205.2605366294651,198.9866289332457,,188.57842202557745,207.16601153167645,202.97221007050152,191.5628351210513,188.3469453032278,184.63455212964246
29,2003-11-24 21:58:27+00:00,220.0335609940882,222.01802544092226,213.76952815787257,,,,,189.2073724484643,191.27841949321532,187.36167790771196,182.07897426796083,182.98945974188388,167.48229470701165,169.28418058728732,164.7849089503669,165.55222238143784,173.90439787204775,169.31015125555928,168.85810025082128,168.99890896568462,168.17260804982462,174.55929998017183,173.69750416543178,163.63631352486473,157.57904416089823,150.32739950891244,145.08345137063662,129.7915225646911,124.62701741912483,127.1480077755073,128.1045119428256,133.11218876411846,132.14001777755163,140.16398113183797,154.65328370267045,151.2339201732372,151.3633027916958,154.54890716504084,161.270153913362,167.8971525695752,176.04700919432958,170.85755262497565,153.74032794786277,153.04280153087188,144.81498029131197,145.78663944983634,146.82089130104663,137.33627138473557,141.85397238437412,163.02573147778753,,,,,,,,,,,118.20725896806896,122.05033951790783,140.11703511225488,159.24924141977513,156.36803280337853,152.85676333659305,153.3885560556155,150.39033716317937,161.57821971955696,169.32144658589584,168.4670127314581,169.86844633195028,188.6313444023445,,,,,,,,,,
30,2003-12-02 22:08:38+00:00,236.19185261689046,228.63975517965392,220.36725180950822,149.15515885527398,162.61975078038998,165.18269436811224,178.34572755369683,193.6854266381505,183.9792540297827,181.5266225801864,180.45278920565758,177.2300549884584,176.13830532508257,172.88421858479933,177.7768249890937,175.87436846060254,167.0098158400866,166.88927683443188,172.54263617337736,177.02942323278754,173.168181610574,170.10646368682222,171.91408582089522,176.01713127597793,169.3925496960487,158.10681979693663,152.6494261018889,144.17152566409737,134.738659800187,137.67624891410804,133.9277852605748,140.63902738494727,143.9143332408989,149.67491446059,151.49627841562014,157.38645976587864,152.8297310451207,160.2889806399405,163.6825542319253,156.0467367135549,159.33046841519715,165.7978005783994,168.4027360388138,159.52265895392426,164.1573015914165,165.27217197277136,163.41851384011284,154.9946276900141,162.30955190743742,172.7204940340632,179.03359507295434,162.05350498675753,138.41662045415046,,156.97535086796327,154.89670110347262,164.0090031957462,166.7256831307197,167.7348719906508,159.13199657995384,124.62808800700513,121.77880982196893,128.120965091087,139.76452942689028,152.77027796104713,162.3374332920163,162.98946402555,173.26783787899902,181.2559520991504,188.19495187882347,187.10289627116396,189.30721289844922,197.7097747387428,202.01623208324114,183.24440468454503,146.72922111321597,,162.1783736331142,162.81795771889196,170.02926267377848,168.74073610462608,169.46397417263807,174.0284295224162
31,2003-12-10 21:58:29+00:00,258.1782596134085,257.14356068098164,247.1391643744814,158.0380415920048,168.20651819867524,183.66374475825472,189.6928236083802,202.69309671954107,201.24522836815527,187.72724584514688,182.4695018503574,182.80807640379876,179.2398888902648,176.22992590487365,184.80142408164974,184.32737311340261,187.41805944282294,190.65937964273147,188.97131550859143,199.151168150608,196.6561127441461,188.04271886112093,178.94664243336516,179.26611277183162,172.35344967662036,161.3287133187982,154.96222067212392,146.56476060107076,144.8832901517899,144.49774536860917,149.01256156051664,154.18400304391946,156.17366109285865,165.19324221898208,167.3682563970342,168.10778206789868,167.85727298877703,164.56132503521906,168.82972389918672,172.95286601212888,175.14980686255095,175.0437266784157,177.09678874787977,179.92418300982226,184.48534320190555,177.90185650128643,168.7248110391467,170.20173315302728,180.06873716172774,184.53807014688715,188.1629661539257,174.40776210821605,136.08294362122953,161.62778690727774,165.98926796066903,176.0886701891452,178.37608319610408,179.9722439153018,181.97521216682193,185.13183863385686,128.88107946511028,128.75542413243386,143.69844482447465,155.45819546111056,161.25112624689444,171.64083264604386,182.55436675004415,193.15763050308578,191.21281997590674,194.83562078236298,200.55078177388157,207.40610896417417,210.40509942468285,210.98065724244026,195.0528203667443,155.33381471774806,168.87394461080362,171.12016408478925,184.02797092328248,183.99603258038758,181.73364834457894,192.07207492785673,199.38193578360813
