,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
20,2002-06-06 22:08:34+00:00,198.99011815540695,204.56276233132235,192.8878012671335,,,,,185.1078159611384,185.30210980838552,166.10706836066805,171.80810873753714,175.04423287835084,175.55900927543692,170.5398386493435,,168.29602092890946,168.09987807754436,153.83076348235744,149.6964249631089,152.1912262233806,159.7646277203536,155.31792962110762,140.62852697395275,137.06923395475337,146.76051514253646,131.37190753987676,131.65757886465917,132.6978120332028,134.26111395078374,130.07035774940098,123.14669419702328,126.02621214012238,122.66490830432873,103.02793848029322,123.55384761507864,118.86734676404208,121.45159414463009,128.39979865399363,125.57688276166654,132.686331936854,135.42432452407735,139.2744255008872,136.4206106683705,146.1912699969525,163.76944617926938,154.79652267751254,161.37226440232075,161.20372815118918,170.58276325707823,164.73963566633813,171.30867507052744,171.63859394945194,169.39471072631818,169.3213674437551,,,,,,,91.33984185910744,86.50367470315653,101.75272459567739,117.95609250726241,126.19848924390999,133.12695435840567,150.50225178297745,171.5809703520984,171.47083467766714,187.07106388960165,191.1646264722564,198.40807346829465,189.86788097401774,194.80407091125792,191.4964671720913,188.4860704399806,176.92003652895397,,,,,,
21,2002-08-25 22:08:00+00:00,,,,,,,,,,,,,,,,149.73630916642662,154.7801779548139,149.6818161025559,150.0584720219996,166.9651695286499,159.4450181117136,157.3821596554369,160.44321193674477,160.58324313174495,165.0951118849241,164.09874261777182,153.2910750671817,148.0586906731553,135.9665076656454,134.47869518795875,136.23413865475766,127.59194905918287,134.06553195578695,127.67024550858937,122.44684243489755,125.83372097475322,135.23377593956383,137.61351568524037,140.59620087922312,147.26492798626194,160.53712477389274,163.35679661523488,147.9745570606269,150.36849297295132,155.4065126048033,164.04883939482517,171.94388547247405,171.40234391033326,178.41862143518222,174.10348391596236,166.9060931203407,160.35043166473213,173.73095150359603,173.2792602826899,,,,,,,102.03124538211554,102.58300913662215,117.9509562745533,141.45209447338286,148.46322824646188,147.39680452981634,153.27675504315155,163.44087250640337,181.2704794082593,199.18136664624603,202.67596586026366,205.8088578414953,199.04472720826496,189.6813616920442,180.96467509137585,191.7784167483889,184.85565501420854,,,,,,
22,2002-10-28 22:07:46+00:00,230.88463651575563,238.77052802384316,234.17306178082345,,,,183.89496243428405,207.44727866729517,201.73253026528607,198.15738716832902,193.9427991375045,196.46822094729418,200.40144537666475,202.44544332253386,204.67479424129976,199.82397565091244,189.0907350807958,176.50643722714153,170.86574186636446,176.92099994455745,170.06594138409298,173.46309713305163,170.97259848572412,172.49977581496304,169.34835281750577,166.84388939459745,158.41681265013494,151.28627078739086,146.1152041015763,149.86696545978967,149.1855606535341,150.17764252020612,154.59227950166422,155.89077126511233,157.839444350801,152.06401136908818,153.55773978883389,154.7631272478818,152.2700551638767,157.55584714879456,161.06588437680057,159.7545657183058,153.72673492856745,163.41773347255028,172.06055562764658,183.2126947100894,184.5339895013069,180.42037392937277,178.83683296968752,178.43636039746679,173.61892450922176,175.15977683376764,172.64935774478542,164.8497499658939,174.98238417811461,181.55664212767806,,,,235.8622999815243,117.50388802789298,112.18094273857577,127.95854715868093,141.58779526219985,144.20124153072766,148.1476043489828,166.11744114411,180.32011238032428,199.29203643288028,208.03323080722595,210.7420426348238,206.17761980413886,204.57997574734134,196.85157586561922,195.02743462092405,190.84780924414434,175.36955275077528,180.26690661343451,189.48531689420173,,,,236.64559606844847
23,2002-11-29 22:08:13+00:00,229.34197306501673,222.29856735828906,219.67154533191265,170.50121952943883,171.41349406122058,176.6076633645807,187.53560659174846,205.3542291022015,198.24661628851672,185.920262286977,180.35297321519272,180.1385933059277,183.0746634095064,179.3302975840588,176.69124318934706,174.50439728469632,170.75646722956716,168.54887948660962,171.36630869049685,164.61860304275382,161.91511054346455,157.8494679850255,158.98393808725268,158.46968067629615,156.77953135716203,158.33874045163685,153.02638181636235,154.75571870511283,138.8290345344428,133.42995371863674,132.22157713330088,133.54389249177322,135.49476224165258,141.03440537553578,138.68565582356956,144.02267865737994,143.31462268802576,142.90998937636553,147.61899633531982,146.93492521769286,155.11624047063108,152.60597393991762,159.96796479105512,156.13074978938323,158.60413066988934,153.80756335782974,155.9292186836771,151.08418772859437,156.6065083275023,165.357763324912,171.7195091903384,178.94128920899814,184.94362350938604,185.38534155245273,165.39681194887413,153.2864366026464,147.04779568116203,,186.5589486053422,197.62933594385112,105.87080646793146,107.55958969013525,118.32668241210817,137.92522233513554,140.79138601221916,156.70423523264148,160.7123525016882,165.37181928632123,170.46598696659038,180.83579201089856,182.85493965877555,184.11537987322336,189.9616147987929,195.04743691480925,198.89702407680133,202.0548324148123,197.08958662483792,170.6655627287141,161.15440185220024,153.60352235180682,,194.90966928274253,214.5492805807495
24,2002-12-31 22:08:20+00:00,216.78972074220945,217.46661256407245,207.850879281218,155.2145455610651,160.91217996613278,166.12086838162463,179.81304854775385,188.05999214698357,186.326240475941,182.62590555538185,171.91085958896127,172.73911736254774,172.81776165956893,171.30779220041148,165.67496314635872,157.32359032148645,153.11167956737754,155.20481986320317,155.41407327985866,150.6119969302036,154.63122502405034,149.96473650913322,152.18391732154066,151.93547921655696,149.98932111423179,141.3325087549424,147.07917006968944,139.79355058876112,144.6770191309596,140.01270301254175,135.78841650210038,130.84813843566522,125.36006908276437,124.00957263298906,121.6211873419023,122.23139710377558,118.20999465469708,120.39114734535723,125.29572377283723,124.19171000915387,132.14411890176825,137.86259841891774,138.89844170185737,139.96851704415394,132.18194069971247,138.5475644555097,139.70577809082857,142.88179013148837,150.7645184893547,151.98650907529702,151.166097972114,156.99659271009597,158.29363049821276,160.37102580555035,161.3511566079781,156.3515717494614,151.7254560936703,125.90864558803487,163.0519279559022,164.85049082231683,85.28990596119142,86.42440061917549,95.26542856601947,114.6904232134834,123.80539086793075,135.10464195611576,141.14278934283462,141.79758841994993,154.48454909315868,166.52063943343398,173.1393701857669,178.55248087327237,178.12555507837664,173.74365932613932,177.59576165216356,178.18600165664313,170.6325068241843,166.8279654574958,164.24525112608478,158.122843055199,127.03436810136218,167.94163199493596,179.25102162550846
25,2003-02-01 22:08:33+00:00,222.45521814664218,211.9441282514395,208.19180866774914,147.33634591943735,158.8580230617091,163.62326376864056,171.48251865139957,188.01503410078507,183.05258798507958,177.5062569951618,167.02166001407426,159.29178692855731,156.84745694915304,162.00608245854255,161.5282009821193,153.78720169319524,148.0649146054336,146.54732105319027,146.2438928366641,150.0811614141125,145.8848673502633,150.81839403959694,152.18103426901968,143.3827453764179,142.85988157656624,138.86590466274706,138.14812469307407,132.48872054888128,135.99669814419937,146.4417731455143,144.49827100680704,147.05431258891338,142.2430244190332,138.79683078693444,132.08765864288242,129.99162183650384,126.70759138689027,128.6184389296057,126.51794488357132,126.56763282313486,129.50246414902787,132.7234514141547,132.92124615109435,132.4614991803472,136.54228606240304,133.2538643592357,133.22392495024044,139.6329359228931,140.04935904638265,141.66993189201037,144.5501931065148,144.09106832777934,145.06172326016338,144.48291867263913,148.94239295431709,148.74530165343057,146.01573499872796,,123.45226914364147,157.62043018462518,92.80916779988624,86.21208685793704,98.10506782143517,112.2504604401852,120.32601371319075,129.1124276888378,137.47796560243637,144.50670561938088,148.83462719979218,160.3964892772771,169.9084248227988,167.16354801085578,167.57481884363074,167.43389667586206,164.23715345310086,162.93744205730195,154.63489366197044,154.04675448899033,156.64897084164969,152.63477382753604,92.34448607418486,136.30211140459943,175.5884638380122
26,2003-08-20 21:57:03+00:00,245.76023247934063,237.69479229354437,229.4164932159481,174.83364992361285,184.64458095510292,184.04688956407244,195.62248153474258,207.45519264032774,203.7871038484582,198.8815014339316,195.22268522169767,192.6079511795774,195.01702633199943,186.64247174280825,175.34685582518625,167.1473798214696,161.35701955510967,161.6714054708255,167.7459861201446,163.442840229254,165.48196426930372,161.8446411266729,166.93986718536902,162.98603864261472,164.24247720095696,161.36513307944665,163.3637486100621,165.92491687948086,162.2324703590655,169.7022621771947,168.17783813900684,170.80043685578667,172.8268561296292,167.1134724480034,166.5309998521678,166.0556267177282,164.18873313366595,169.82932668640257,165.65048140549254,169.5763380946297,176.42057679981082,179.6151458575634,181.1657174960681,183.5964220891251,188.8568298018825,191.23840451171992,182.35438685837914,196.9389463684475,196.65392078847594,210.48814466561493,202.12366258739422,,,,165.19003112268888,169.0427220643959,175.69106393467297,188.61648444083096,193.2062671257529,192.05755142392786,133.53765957104844,124.57670050823646,144.06224406394443,158.3557382020123,166.94570124497136,180.15421468497692,191.00723428672413,198.5294220983239,205.83164229838235,212.8661253026005,227.79481446480287,225.2904741397422,235.21673552201173,225.4103893951918,,,,170.3507361914493,176.90270860992692,181.04368728252825,189.6536250052776,194.53472565100884,207.8752100450746
27,2003-08-28 22:08:21+00:00,226.80103498202664,226.78306058594106,219.762787597024,166.91813542665267,170.79830107168124,182.162158065992,186.80757531012924,198.02077445650139,195.00155925809327,186.02810586670063,183.94555950459,179.72064379867075,181.00121859736572,170.49593995064117,165.83892982822442,157.33330220229482,151.6591853962904,149.8298971058698,152.99191426784168,150.45548117405974,148.12340278081243,151.4559496246414,153.66988529943637,145.0906920182943,143.38193825789463,142.08330865382973,150.46718002616274,146.50068127048883,149.50922207291256,143.41721782381202,147.94521227218314,146.85148265363065,147.2561422464065,150.36410356590906,141.0088290250736,151.17548719686602,151.54375839576505,150.73101242090974,145.75420472859884,155.2486397714202,161.45150296277586,164.322377311938,162.20598881839652,159.98730841396,163.2710814505414,165.40108220243934,163.08733170028452,172.06075629522604,176.97011621864044,175.3902679595,176.3156308429769,167.39230915232224,165.05260466038874,142.99380278066894,,,149.53498352625812,153.79221418085382,,,115.34250635461744,106.25138227215163,128.7822763617774,143.6064317325579,151.0771336602291,158.73538518601825,164.62746230056337,172.47078692802614,177.17049315725092,190.32748603512215,202.187961643667,204.32661702087893,201.46293841298365,198.97253872575214,188.31730222051266,184.04991152669922,153.89075836123413,,,155.09046986675634,155.5112580415762,,
28,2003-11-16 22:08:35+00:00,247.37852201013715,239.1919850094339,236.91712476019967,180.35092038303983,183.76948642175165,192.65547820055235,188.21631795301346,206.4956130917829,199.99427467500624,201.10755517080176,195.44787647895134,201.35761319811996,204.27639866867506,197.5421423286409,193.34987506985948,190.3035868026097,190.37994380604772,194.63532310450816,,195.45407681669468,186.7864067010658,184.84606454644333,184.53021059983513,180.0752548005227,173.31436000900266,160.58593868701107,150.4449652844938,143.85557942180327,145.8428526193158,146.90119948144996,151.41297739168067,153.24545038316393,156.86241661802188,160.7408144614448,160.44133577038946,162.55475842997143,157.38474204087981,166.20649586645754,175.36775131539227,183.8041891099807,191.39965552781058,193.8049650911845,193.95270245820404,183.28470510889457,179.37565142336817,180.082362173458,176.69360884934474,175.32821800390082,182.31702190502511,189.17681019782583,190.47014863580455,191.97083766581397,188.35149563437696,,189.4819587998308,206.15901956906885,202.35259824557616,196.0084680594781,192.39345767853524,180.9550441047898,131.01072654310815,136.58487111780875,151.10528100997783,175.74104671314413,184.1323006919401,188.05809484495467,187.0557197790859,185.27554895436805,194.11488573306806,205.2663077343835,204.94978094516165,209.4664406228822,213.7178395861327,212.89776932975855,212.59502940243905,204.85422315162486,,195.09797115710987,214.06906355329897,208.83980428888069,198.46588714267384,194.5233602699427,192.45801108748134
29,2003-11-24 21:58:27+00:00,211.92642373942886,207.5409946290306,201.10212619746738,,,,,177.94745959477078,177.7665240687831,172.8846470958203,166.48832570130827,168.5124289299922,154.81489274660646,155.7722851628551,152.11750698996173,153.62996171282117,161.23699591164257,156.6427492951541,156.9358395822046,157.07664829706795,156.9126951961311,161.89189801976664,160.18560874099956,153.9849596502703,141.98839559424567,135.85036869702077,132.41604941023144,117.12412060428589,109.03636885247226,111.55735920885473,112.51386337617305,117.5215401974659,116.54936921089907,124.57333256518541,141.14138827823822,137.72202474880498,138.6959008312906,143.28899431134732,150.0102410596685,155.22975060917003,162.53511376989735,158.19015066457047,140.22843252343054,141.1205408622552,135.16362641671753,133.11923748943116,134.89863063242996,124.66886942433037,129.18657042396893,151.10347080917086,,,,,,,,,,,106.2849982994523,110.79042666421432,127.44963315184968,145.7373459953429,142.8561373789463,139.34486791216082,142.128643201922,138.4680764945627,148.91081775915177,157.39918591727917,155.79961077105293,156.35655090751806,176.70908373372782,,,,,,,,,,
30,2003-12-02 22:08:38+00:00,236.44852266348727,229.0980945485768,220.76829875731573,149.73849987026674,163.15448004413332,165.67629061156762,178.83932379715222,194.0419128139794,184.4070374407774,181.98496194910928,180.94638544911297,177.68839435738127,176.53935227289008,173.31200199579402,178.17787193690123,176.2518244114802,167.4108627878941,167.2903237822394,172.920092124255,177.40687918366518,173.52466778640292,170.50751063462974,172.34186923188992,176.32269085525985,169.88614593950408,158.5651591658595,153.05047304969642,144.5725726119049,135.2322560436424,138.16984515756343,134.4213815040302,141.13262362840265,144.4079294843543,150.1685107040454,151.92406182661483,157.81424317687333,153.2307779929282,160.6454668157694,164.03904040775421,156.44778366136242,159.75825182619184,166.19884752620692,168.8305194498085,159.9001149048019,164.46286117069843,165.67321892057888,163.79596979099048,155.39567463782163,162.71059885524494,173.09794998494084,179.49193444187722,162.48128839775222,138.77310662997937,,157.33183704379218,155.27415705435027,164.3654893715751,167.10313908159733,168.0913581664797,159.5903359488767,125.0055439578828,122.13529599779784,128.5220120388945,140.19231283788497,153.19806137204182,162.765216703011,163.3459502013789,173.64529382987666,181.6569990469579,188.57240782970112,187.50394321897147,189.73499630944391,198.08723068962044,202.44401549423583,183.64545163235255,147.05005867146198,,162.5348598089431,163.1954136697696,170.3501002320245,169.11819205550373,169.8016979181602,174.45621293341088
31,2003-12-10 21:58:29+00:00,254.96931952008762,251.4133105143372,242.12519547866754,150.74499592536642,161.52122633759006,177.49270611725302,183.5217849673785,198.23623547881763,195.89699487928715,181.99699567850246,176.2984632093557,177.07782623715434,174.22591999445095,170.88169241600554,179.78745518583588,179.60834356440134,182.40409054700908,185.6454107469176,184.25228595959015,194.4321386016067,192.19925150342266,183.02874996530707,173.59840894449704,175.44594599406867,166.18241103561866,155.59846315215378,149.94825177631006,141.5507917052569,138.7122515107882,138.32670672760747,142.84152291951494,148.01296440291776,150.00262245185695,159.02220357798038,162.02002290816608,162.75954857903056,162.84330409296317,160.10446379449562,164.37286265846328,167.93889711631502,169.80157337368283,170.02975778260185,171.74855525901165,175.20515346082098,180.6651764241426,172.88788760547257,164.0057814901454,165.18776425721342,175.05476826591388,179.81904059788587,182.43271598728128,169.05952861934793,131.6260823805061,157.1709256665543,161.53240671994558,171.36964064014393,173.91922195538064,175.2532143663005,177.5183509260985,179.40158846721243,124.16204991610898,124.29856289171042,138.6844759286608,150.10996197224244,155.90289275802633,166.29259915717574,178.0975055093207,188.4386009540845,186.19885108009288,190.1165912333617,195.5368128780677,202.05787547530605,205.68606987568157,205.63242375357214,190.03885147093044,151.32263960109697,164.86276949415253,166.6633028440658,179.3089413742812,179.9848574637365,177.01461879557766,187.8497853313819,194.03370229474
