,dates,chi0385-0000,chi0385-0001,chi0385-0002,chi0385-0003,chi0385-0004,chi0385-0005,chi0385-0006,chi0385-0007,chi0385-0008,chi0385-0009,chi0385-0010,chi0385-0011,chi0385-0012,chi0385-0013,chi0385-0014,chi0385-0015,chi0385-0016,chi0385-0017,chi0385-0018,chi0385-0019,chi0385-0020,chi0385-0021,chi0385-0022,chi0385-0023,chi0385-0024,chi0385-0025,chi0385-0026,chi0385-0027,chi0385-0028,chi0385-0029,chi0385-0030,chi0385-0031,chi0385-0032,chi0385-0033,chi0385-0034,chi0385-0035,chi0385-0036,chi0385-0037,chi0385-0038,chi0385-0039,chi0385-0040,chi0385-0041,chi0385-0042,chi0385-0043,chi0385-0044,chi0385-0045,chi0385-0046
344,2017-09-21 14:40:49+00:00,201.39839967575014,185.3372053403673,169.17812055133928,181.81808517757307,182.55398154921298,183.14868155327,186.58462334208056,193.43512868572418,191.04598218882987,186.35617809101038,188.71320253736548,191.20422023467597,193.04166540721602,212.20643649813846,215.21342153966648,217.61102004441875,205.89346224747476,218.53772526735202,219.87314033007775,229.17086948934076,236.2653045686923,258.082976104423,229.80523356857202,200.2268088778007,182.55787740051653,187.14944338622288,181.59633457593878,183.60006270501302,197.72046487309308,200.0400954729082,204.22348259799168,215.03105311533952,188.39066763047938,214.0747685077642,227.62264830825592,243.78988620084274,208.30733966976936,225.7037575761454,227.0562121073901,237.97180723036604,231.20201836581273,219.2419344016912,199.53462080785684,211.94207624864552,234.32952808915698,209.6281002696206,209.57090208099683
345,2017-11-16 14:43:14+00:00,195.88411828121468,178.91318280680161,157.70314523181224,182.95179221454444,184.71908110951168,,,168.42031359380235,189.86036474077406,179.11968374187782,192.22241824851451,195.04870818011898,201.50995431675614,209.41019667856025,,,204.97064198125557,210.73819534915577,213.62159519907817,220.96024141104323,222.24574454849525,236.92791194351406,228.96055302819573,216.41006769628808,,,186.33754188532302,182.79662437885017,182.84731787814133,196.73809709151442,203.84922478206715,219.57526383852718,199.59358192938555,227.89209923501463,,,195.95843834827556,217.92792089786235,221.20127059619838,219.46769968966984,221.85284688690226,215.7354245643328,202.76427829776873,210.6320028514807,,,
346,2017-12-10 14:40:48+00:00,186.0790829307898,172.32972641477042,146.96745401536882,172.19062941862188,177.9082072064115,186.60321038161644,177.750421875418,168.6186872229423,187.90672877493884,175.2914826908173,179.50021858651195,191.20728116316505,192.14442453248174,193.95895450486032,203.9382276689775,196.99019598116467,193.42423587566856,201.1112853073517,206.8803420021562,211.12971990743534,209.05178688860113,220.12413149746212,215.6303545023494,203.76699348143333,190.88454919650871,192.5914310760705,180.7124573777094,177.7762297914279,172.0202261742386,189.46618204299733,195.89338200776928,205.5161883198046,188.6712769984391,205.76418655509673,217.82579922603165,240.0588263747477,191.49968937356766,213.46395731943971,208.73385548891733,212.30332133217854,209.9419077110603,202.44019989068892,194.2857707672089,194.36663497427915,206.65413394270198,191.90973180357543,185.23539383822856
347,2017-12-18 14:42:59+00:00,179.0238957303717,173.37647238643726,158.56492138675773,180.5683831695098,179.77703877742246,,,173.51307641141338,,176.30090634154672,180.71491391901156,191.93938192956858,199.5669559322571,197.57345536019378,208.56879714908732,,,195.4376225495113,205.26365109382704,215.12115658450122,210.41663619561132,229.15138044593593,220.77648928839653,205.2686594993226,,,186.21744595386423,179.82369702384412,178.35013825093841,184.56888024561593,192.65390426666772,203.701023646508,189.58820595723114,200.9037190730964,,,,205.71833293370833,206.14129391384876,212.4052985361952,216.60951331950326,206.40321152857913,193.56691329737774,197.98794234345195,213.07549154908324,,
348,2017-12-26 14:40:50+00:00,191.4072435529322,176.8225772584126,170.24270072661886,181.653759972799,189.32263861729618,188.66895268612603,184.08508083495104,180.11960437350385,186.27037411068642,184.09675098907502,189.31565304703332,198.71241443175586,194.57948760122454,207.88766087289343,216.31471533437235,206.9966654893164,208.00149742153596,205.0822431119648,219.25424020977076,218.82034106478332,224.87659456183565,241.21434739440605,222.28216009752458,204.7082886285518,194.1674097357718,193.25085658195675,184.83000543228158,179.4207441579392,173.9889488592974,209.32197332665748,204.57131090892415,211.8285085551962,190.86671218007982,224.70246512441025,230.98398568628642,242.0571733474762,200.57701092808392,218.04056401760732,213.77872604361013,221.83333458951205,223.64764669787252,211.6913731500519,194.6184697175252,201.08559420327057,227.383491121119,196.24266430766164,193.612370150479
349,2018-01-19 14:42:33+00:00,185.51212540476564,178.43540411679976,179.05584331134224,191.97946766554392,200.7236465611377,208.7273655495925,209.4312493080608,218.65450083788332,,,194.5244557272001,199.77360982481207,205.81590658820045,218.53466598825753,228.0455522033801,218.5404515520527,215.0904392482294,211.4364891852027,,,243.21384721699692,264.6944480990679,234.36675849529385,209.04834907750845,201.87383716321654,208.33306484229135,200.49101799971695,,,210.01088805931727,215.52234113769984,225.82769162026543,208.57490759047332,230.72714444901473,242.82483136883278,246.47518387185417,218.68089786874646,223.02177921695912,,234.3660445721106,235.1374915258248,218.01209238225385,208.02074116493435,212.51561040070536,240.01176338529956,212.49574073818033,200.65235135183735
350,2018-01-27 14:40:35+00:00,190.69079293917372,182.71476133802742,185.5703131476007,189.83679690103045,199.3893966453445,206.14587881522078,206.2267822427139,210.08126581210811,197.00202010342795,195.81556481106452,204.11016738658134,206.65786844070612,208.34614780517973,220.43187490798078,217.786854625003,215.49597878135367,214.87406767931273,218.96675855708978,228.05179922243067,238.93786394818042,245.86050004057853,258.22353582861507,247.08175262158898,229.23876624526446,219.49810852744423,216.42432202975888,212.2989115226614,205.65798259252054,210.2097144130388,215.36647565780416,215.80206059925,238.88090832244328,218.28896560389938,235.35609022948546,250.31059611246909,251.42169736054828,221.79316911835,229.18534835064986,233.99397618421744,245.03761520395534,245.10688399264632,218.9644996209549,211.48540077158648,215.14050168163777,240.70917601496257,212.14069141258508,194.58161467381802
351,2018-02-12 14:40:28+00:00,190.70855834339176,181.46586596460205,186.10911003407455,193.6572811645368,198.84801394215398,209.97548866208734,219.13686851988365,224.45420311641348,216.71500001368938,195.76908007952395,196.73121274905247,201.14577010381643,210.79301582755824,223.18997648006888,241.48626546172343,226.0993527332003,209.94284531816635,217.6916089828134,231.72221339384163,244.50244231226787,254.07438868584003,271.77593043795196,251.21402592487684,218.1640779192918,209.79117917673827,215.72387157576023,213.67118598024294,214.7662292510435,215.9561628988263,212.38190650975778,221.42108041571998,242.35519135216188,216.37862510493844,235.46888100689938,247.9885072381954,256.4084125434389,223.78505379236998,223.5423311786911,234.7201015576254,243.4976293964397,251.48145154465502,230.24361133378773,206.3111535929607,222.95106875922892,243.85514155472472,229.95968760944137,207.71718865555715
352,2018-03-08 14:41:56+00:00,192.11247379814372,181.32624896245764,177.29770517704895,192.21316656530584,196.83888213101122,,,200.27814310164726,,180.77507351070025,191.42877136904013,198.46004979017312,199.87493650853676,212.28461502135758,218.75625908668272,,,211.22292962835252,218.664075703932,227.78546733498922,237.27861438414337,253.3336204386227,240.75496949733588,205.76957813206116,197.7119568536392,,192.7263392098489,195.3573459905969,195.3395327724828,198.79828512914244,212.32137949892345,217.23700315522998,195.37787968385638,218.70481815342112,,,221.4202882091418,220.80958970585493,229.81936534358766,229.27625757148587,229.76832968614048,220.02167382193966,205.80046433649136,220.03377468967835,234.50450886904764,,
353,2018-03-16 14:40:12+00:00,200.30118113952386,189.9746532810182,195.29267811724873,199.5736165569308,206.73355034499244,206.36345119338472,214.6144676324522,216.2299372877205,201.8230029486598,200.78748218653212,199.25040105012664,201.4421158225157,210.20677319781527,223.04905286186306,227.00210240784205,217.89916564254673,208.37550343390004,219.14966740647034,231.60839388194097,236.82333081121058,249.49567643787475,269.8255575967703,249.3931319248577,219.74624296749678,207.98218200902716,216.91518289820743,217.2262515678268,213.83447919907883,218.80302790572125,214.7977406586293,216.43755943031906,232.92496439574384,209.38735810488214,232.61176600180937,242.29344877866967,261.1874340156483,233.31268804063606,229.74812771481814,241.55429093112676,251.44832369946857,250.37608430870432,231.98372158080602,221.10149274014623,221.72408309071687,233.9552471033641,230.3382563505001,211.05273103861506
354,2018-03-24 14:41:43+00:00,194.60485628525683,,183.01962149460863,182.6592709698123,188.88912581354415,190.5496652739354,200.40826118361767,206.46385361399447,195.05103614452602,189.09601233901947,192.96935277126067,,200.8941824338541,199.82655835910606,213.21823296136304,213.52781911158542,197.43916701247073,210.15448271540706,217.26576927675188,220.81809784003343,,,239.26840269833704,215.01228476185963,197.2892846706284,204.86276681832965,191.24387776722511,193.45831433559013,188.53071896659054,197.4463338759966,,,197.29699329228697,214.68112087070688,224.88333577946287,246.94274745647857,239.15210975826682,233.15355163827132,219.8258920277186,237.8848793573182,,,207.67578331220838,210.07521754466092,234.9168370016586,209.27470844318424,217.932439988446
355,2018-04-01 14:40:05+00:00,191.06697991923616,173.05287720903158,173.14758334518018,188.26706103195417,194.56027381782764,199.8852429145462,203.5827133032134,205.75974989538193,203.20432080534565,195.0192065635145,193.27848882096137,196.4023706359019,204.2208485648818,206.62201244881615,215.9023438608582,217.51510679636357,204.52642352599003,215.07883691876597,220.78053766760326,227.33136814942287,242.4146238602665,252.70492567472684,231.58091456716025,207.625913485851,200.85538044916382,206.66009831074246,196.15993972808175,199.88106876800137,198.138969494953,201.23573273747246,205.16393566578932,213.6228908378531,200.37882435856832,221.86115920665944,230.84477198178863,255.38271277555813,231.46975752727838,241.68311786574054,232.82297720776484,238.72086266713669,234.39217897024744,227.60053682526097,215.68917126275605,215.64966732879992,235.23281014372117,215.53281833354342,213.68231718434126
356,2018-04-17 14:39:56+00:00,189.52664729444624,177.39467083616586,187.62143703938412,199.93358004222023,200.05324347323247,202.03701701738947,209.24131487850917,208.45996002209142,203.3711443597706,200.1168173634775,197.22634179227876,193.61966142798877,197.98043962936697,208.30916124618835,221.17228274197373,218.70561775118153,204.83827057143117,217.98742636535266,229.45566172186014,232.62737535065227,248.1950313595059,265.87957448712183,233.26744394603023,216.80644279455586,203.81620844760616,212.30196606897084,206.20340440180667,205.54963846555887,193.07181069543452,194.4680919546222,204.4864873752046,219.44537519739768,202.7342044530328,232.43494087422647,235.91510651223342,248.64383876686904,233.99764486903345,237.70509255876493,237.0876599316092,245.7731082719086,245.98434728350145,233.05415796166136,218.23934618548762,224.63973328386896,237.5318340113247,234.5832636766571,219.34837348198693
357,2018-07-30 14:39:30+00:00,190.26596017084302,177.62046877280594,,,198.11049717579604,200.40236702827232,212.14273248585573,204.86190250622286,200.16370186601645,192.71774409969186,193.70046875193844,194.20603539079755,,207.2905685725712,223.2963450878157,220.21707101432455,215.14546223994483,215.03410901874847,221.5374292693916,220.4882926653777,219.06771629893115,245.64255271244429,,208.75272454250174,199.7011691856693,204.5189603678547,194.27523414580517,185.30012020323082,185.78001231564994,189.42526961107816,194.4448543061626,207.48096974479427,,217.1572569989423,228.68692495552628,242.56750895132512,222.7709489001956,222.0919403420327,228.698279573563,236.4377256489118,230.35863723419212,221.340229600242,,221.33025089532157,241.69819700610506,215.8473768887449,208.6171406309433
358,2018-08-07 14:40:01+00:00,190.81259068537528,175.91241675636812,,182.66948740167172,185.9331784834256,184.8420165202047,196.23561347993257,196.84570652888985,193.7423564093196,176.3819392631615,184.83351197585083,187.99863245762987,196.51363295320962,196.26325900746176,214.46380327810434,212.4489094020229,198.12936748564326,208.4982628416416,222.10588672367138,219.5700587716547,234.02355042759226,241.02840437590814,234.14763753929856,204.82176162166056,194.0095938362201,204.2512428709338,186.14979025401865,184.7394454682561,186.19911883683145,194.47091068902455,195.51901209744923,214.00359652405692,192.61765576955827,217.4123168801665,224.7875052706029,237.862506552447,225.56467428229482,220.64996707649559,223.539579673506,229.75376719322384,221.93827274693504,209.9677372980289,210.2132157261294,207.2135025370287,233.7709517083742,220.97340143500378,214.88691286041728
359,2018-08-15 14:39:12+00:00,,,197.01200473392637,198.18843806516594,200.04135923538362,196.94468224276403,214.075906521114,223.01244318516615,219.55616498484594,208.9705754975188,,,207.35359975302867,211.09539147074463,220.1625606770693,225.78872616544956,218.4545470719194,223.04525604021975,234.87729070423612,229.09331009663623,,,242.35037563881673,217.37913184264826,202.45762978402513,203.46950043768382,204.3707542483484,191.64973463062105,194.46368125961394,206.55111546347172,,216.68871383070615,200.80491914139083,223.6993453809661,247.4170100115889,255.0834884128633,238.2759211943298,239.724132311739,240.51077464519037,245.20320871229674,,,213.5916220850921,219.2625610220929,243.96072450480324,237.54673627828765,231.949126012405
360,2018-09-08 14:40:14+00:00,204.17980202927654,181.07000704696662,164.03728545148982,186.3394652133768,181.88353926856712,183.41483326597782,194.93199878190524,205.36718333911583,203.84873091228962,196.89847103811064,197.68446874046197,199.292198067324,205.6225537232507,207.3899075911888,217.17359498652937,220.71996961345917,207.02090719527735,214.6607687020413,220.58414921325337,224.70271214222697,235.8465989944877,245.6711451681277,236.50844162891605,210.6721517308038,196.98767397675027,196.91213860572958,193.7864004956609,190.39613153338934,195.06301086869342,200.08428308271496,204.188750907391,216.7582007189397,194.75032052361894,213.96449815730784,226.62044192408217,242.6950993732243,221.84168289516924,228.430951130353,230.0871608986126,238.7425437219214,232.5562294980025,222.59493732173746,217.00254026140414,221.37091538260503,237.33856978740383,217.90936488363346,213.75861381650412
361,2018-10-02 14:38:09+00:00,,179.3921282790442,175.20471357511244,173.59653306325345,174.24100123112083,190.86630218935474,194.49032428908868,185.58753151823106,199.5770177380137,,,186.87230642178437,193.74900989109574,200.776828098841,210.85947826167416,207.94733161771597,216.20787871535381,213.96853454815277,221.63042217896043,,235.28939110978723,255.35950372286035,227.47586360399396,202.82485638939835,194.3128066730161,200.74098121930825,203.74895711055956,199.28584831703114,199.21958823181495,,202.46444826678322,212.82970918231103,188.60480991484542,222.40476639047512,240.65556145346937,246.29129589286237,212.38116238860977,229.9791605187539,225.0310976897547,,231.5025059478364,216.07030708758907,204.3038765951946,210.327746077141,231.17519976184602,220.3645706252869,209.49227630334852
362,2018-10-10 14:40:27+00:00,194.42585428442283,175.4318320961512,159.29338618099644,171.0541271141763,177.55463081690044,183.8667231233344,187.7565612129393,196.64466280164447,,175.89274499979524,182.07893578800628,193.57809766939212,196.7513354689709,200.73292663772486,208.56588229391426,209.4333837321529,200.44346299109995,206.81489307818487,215.75295007686196,221.35078207166683,222.6713461461726,234.56711300698615,225.02681575735502,201.20498220130756,190.2736275520402,194.13541966538097,187.081977231733,186.13375571219413,187.0971283892266,191.68788968659982,193.65601841539174,212.92810897039516,182.71026171834197,203.41179430517633,217.75060858252536,226.9397888965782,201.89870259866157,208.01545825557326,220.14729448115293,227.04644529031134,224.32808398379942,211.56603509893307,203.384602186451,202.4256832805868,224.41339816390052,210.32466945487468,206.94249864571844
363,2018-10-18 14:37:46+00:00,195.51598345279243,180.84384209435936,161.24955918926057,,169.61556036894513,172.37179035557432,171.34326403482936,185.90454896730668,187.48110467779654,169.18878486336507,173.92946839358174,177.83924160475257,,,190.01462273937568,191.00766249095258,178.0316582058214,190.98829045824198,207.75767652315514,213.29799832904305,214.99292709459513,233.43077262893084,,,179.30726825832375,180.13374198806972,172.9919459555691,172.20473110626492,179.21587351716545,184.12356985732254,184.67891015737038,196.6953607232262,,,207.7250264455171,213.9578270470706,212.04165775388654,208.12193259346733,212.48992947475008,220.01758113323777,217.92018490813444,215.62620870926557,,,212.76834898096791,216.0301181522244,212.90912235221586
364,2018-10-26 14:40:33+00:00,203.35060825302241,183.03450818371294,176.93912831636476,187.16641039327095,192.37440517470407,192.23684649589265,200.3544516055914,209.1460111648698,201.94178993163086,194.5965596194715,199.2907133498661,200.9841014038246,204.791240680691,219.24866215765869,223.6984510518351,218.4505364582391,212.18213596345203,232.1673576724072,234.2146077660399,245.88334591340822,259.0602807643224,265.5328356443896,242.91790471919427,217.74007262819526,215.0495245586709,217.99960564916825,215.75604810100887,217.82382270042748,206.76878908591743,207.3843304292607,206.72109001668085,228.9119689792578,210.64082587611514,231.6119749635329,251.61756113018643,260.1987492547091,220.33217088047402,245.6148855011971,235.79785761742116,237.85039844379463,244.45367910428237,224.56919955528844,214.89376249665594,225.43450870597448,240.94632985573236,225.4481289622773,221.36163231160094
365,2018-11-19 14:37:03+00:00,185.50234728425662,173.02922890246776,154.9419190912634,176.85544887546507,179.6690493921995,185.14931345859102,,156.1287562748183,,174.42089888372828,181.8267598572938,191.5028601997858,195.48854959675293,201.0725916812228,214.1721275060618,,,206.70108409828157,210.07453953912966,214.79056763766147,208.84188324143304,233.38271215769393,221.57910669194098,210.035718900406,200.21109171076478,,,180.5448229203804,168.54164211159136,191.8183273665996,194.67738470222668,208.67458173910654,195.62537268515226,220.15706526576705,219.1604174274625,,,219.09868735836054,215.3732351534361,224.31686849634983,221.7694087217725,213.38097036756588,204.7339433119636,205.39675003969836,225.8111370833661,200.5513255276618,200.58116618352224
366,2018-11-27 14:40:34+00:00,184.27103121955923,170.63320217866678,151.4811998619357,166.83326063176716,173.9348094356837,175.78299406094087,173.7835499548348,175.05035847730954,190.75157761043323,174.2494965245706,167.62346416954594,181.06324512466102,186.70154625024853,193.2168428388562,207.7061275557311,197.58549601376902,189.48285156220723,201.7293683240142,203.30443063914927,207.57264444314413,207.73931634380614,221.93171922208325,214.5350652428765,197.19871433000088,185.72340554405216,182.83326074272196,177.85227455436333,178.1813802484705,175.3305059720076,191.59766083035484,191.61255639104579,202.26805568291542,182.8585512213288,200.87425380953525,212.62309141750183,210.14385736364073,193.13101674330275,202.40804066311514,210.82222542376377,218.96889418152745,214.33195740986125,205.2155877538582,192.1501668334138,197.23446655771713,213.3440493092933,193.72111279524333,186.82479168026236
367,2018-12-21 14:36:11+00:00,,169.26347113622978,156.49969415745358,176.58793613148427,179.85785952048442,191.35237090689594,190.35605234268186,196.30611122578983,,,,186.38408494263714,190.36787510092176,195.30516223503068,211.38479735689322,209.68053900581177,207.66724341096904,215.1640230075665,214.9666696132249,,,230.74498506287384,218.52413000876516,202.72205767451416,196.45661386777064,206.86096438021983,195.41104429829417,187.4042797675897,183.4118165686018,,,208.65934127204412,191.5765266654662,206.35456807565,223.8851444491619,221.3411843885898,198.9913606140342,216.38316872635824,219.47592731687004,,,203.5147368141142,195.18202056210217,198.62433561400363,211.7198754626463,195.68978311541667,186.07176875158333
368,2018-12-29 14:40:31+00:00,198.0946311177525,186.51428460356342,182.4346988065705,191.93694025333093,194.21128367706677,194.415557562342,201.67608123132962,200.20871663829266,203.3448123345685,191.97188298239243,200.01199829551254,201.28162523446306,206.49865354236786,217.82376009301572,217.3077655538163,224.60998621285935,215.97840022701982,211.771570094705,224.86723417656586,228.42082767584583,239.28335906294453,251.29851394484322,241.77367986540818,227.5680817299629,215.3889454612438,214.24211943887997,212.16049481923412,209.9464911713774,203.5370377707338,202.91051366162483,208.90927479643332,227.63869099747896,211.92106333354533,227.36517244915095,239.3860462035495,242.7023934253094,207.96386157068255,225.34366304018656,218.85618721633062,237.25050287419117,238.42761042307995,219.85220249126556,209.5363776323268,213.06845152271435,236.47741499323374,207.27456145906686,188.20925976569427
369,2019-01-22 14:35:12+00:00,186.32361883311611,169.67708543443416,,,180.35638377984128,182.51926477690455,176.05123713736307,,,187.89090045420306,182.47367384723003,186.51373421018172,,,201.15090764935093,195.5176460401134,196.04223760123463,199.99749400415615,206.69809491033897,209.4173577002598,,,,201.11856878431874,191.8005773443799,,183.44278746735816,181.98778155156154,,192.0206022497291,193.2431602449156,,,,208.71205311379836,,190.47480779319048,214.6617062896326,206.42886361909038,202.22698915594637,206.16094404551274,200.62768005301373,,,,,175.51600045467487
370,2019-01-30 14:40:25+00:00,203.6936679148223,195.50095394203422,198.75941821543137,203.03572580086956,198.77817281140256,202.41035103103079,202.71139944095563,201.86103126301612,199.86521968077653,195.7184906838617,199.45051295522467,198.47400038967731,207.84324522463365,215.7994969342841,221.3488043805825,226.86471999515234,210.70906936140847,216.83731935301807,227.96627854320795,238.9353972952816,248.94438429810515,263.0561719843517,243.7052681526035,218.66904315049194,211.73890575495312,217.95661074955177,213.57749538728982,213.62362395414985,207.50942551639324,207.31997514309637,208.69764369053655,225.2079645329847,212.23161014157594,229.7948287567273,231.0801857625663,246.8791927135542,213.09575090530925,217.9021937057302,224.61313186488223,234.38657125701144,235.3996325979805,219.22578927635533,202.95130596990515,210.96293578768638,231.47811706368577,216.31309519632165,197.36679185344389
371,2019-02-07 14:34:42+00:00,192.97063784324564,177.11650219301816,153.7592308367332,188.0451650210034,202.3294573777285,202.1971500856276,193.40959674467155,197.37287162790966,,178.67364430165006,181.27880688017416,182.2161772848908,194.2572209088036,209.85933684009302,223.54372248144566,216.17297723104488,198.07413732391763,,,210.81648036254268,214.39080479289882,228.6197585040281,214.35024175144298,220.38292251393366,210.48607409331444,213.67057871416057,181.63862261514709,,,,,190.97619984317518,191.9607053710838,233.83149441059533,248.13358512042933,251.25429009938733,208.55840278242803,,,216.5396679252993,218.7176820897107,208.66112922469944,195.5443219128781,212.5877333154458,233.25152619771129,207.30544753285878,201.8650551045473
372,2019-02-15 14:40:23+00:00,197.6067647325219,190.8379214487633,184.11037245606286,189.24289900161293,191.3003968589661,192.38476081545167,189.22469154594248,184.3222841059871,189.06766962556134,187.0076524744061,189.4037366072666,178.982780568758,195.26037900009717,200.014529378495,216.54004676199884,208.16598844156496,203.40137170997943,205.74568266045048,216.4754317255433,218.4805431140349,220.07376789445297,235.08770697631465,225.37659602228032,211.14124173590164,200.96914013036263,203.2738030343362,200.7550090884345,191.61226469904597,180.76402472143457,199.91145479833298,207.53893969383023,220.96417538317698,202.90872605060164,219.98762068871713,223.38512974615475,223.20130256907993,202.83509054254984,215.80645926239214,217.06606763258296,222.34131173123737,226.58556822991352,212.31996512897675,198.42283401667558,206.9968372909415,224.31276541879961,197.5061245213581,185.8573458974515
373,2019-02-23 14:34:13+00:00,194.41682040003803,184.50460679729628,191.10387595591845,202.20582247756738,200.95535676318397,199.56625555563065,,,196.95988564451312,190.37334757660494,193.7283730168702,196.22199649415606,203.06873318884888,213.29529640010995,225.8522314296947,218.19555805354076,,,219.48850275463764,226.90259858210192,239.0580212997169,247.44518676655977,242.99978232427878,217.29488266691808,211.26439196279875,221.1533328646962,,,211.64029202317423,205.05640174353104,203.7540551375099,241.07882866393794,215.91539177993033,238.63885744740472,244.73426017212688,247.77649323848294,,,231.90127555667408,237.04740271646037,235.75036115326475,219.0553650524241,210.3774710795673,220.93179796038297,242.1691737987091,215.8246452752085,194.35371731368514
374,2019-03-19 14:40:14+00:00,204.11897006362415,195.5819064107198,201.15954448036766,203.93326242489005,204.64578450369555,213.57164807424158,222.8907426734684,226.30384603521986,208.24217599601113,197.9201020998324,199.59840865425824,200.74388283610398,205.03231752508015,212.83725104411008,226.20178303548474,226.56824376842533,210.24639669675554,217.66993307026462,233.30590226975653,237.9062287729889,250.54984868209488,270.8929889161489,244.4556421311305,219.4912422013529,221.50056092063724,223.75802628839156,218.04426099655106,217.1123688841789,216.37849574521903,213.19138608871407,217.69502836635584,226.04134538379017,220.92010475863236,238.32811977565495,248.90980212018917,259.29052792828566,223.30185452109797,226.09320000673517,234.35293502760732,244.83518290090097,245.2468074495931,219.7945544524749,212.4134574055054,215.56868149449517,236.41209969263005,206.16816168997812,203.20038992787292
375,2019-04-04 14:40:10+00:00,203.89886124147975,196.39463349855893,195.52176995260237,204.65101245372927,199.93051218289207,202.11297352657576,204.94942752983346,209.77744814237704,203.52291456285084,198.35757657873575,198.56457756786145,205.0580095175764,206.1929000233271,208.44549764453666,222.42774545419192,218.2262226386143,204.27021898780714,217.65498503578453,227.4695612021304,236.2690854788501,249.70948418394443,254.04957634078835,242.73071331454477,215.55331061233383,208.91580308048594,214.3695531250561,215.59887927415173,201.70614686300402,202.25119618181176,217.65913583989567,218.9264016263445,228.8774056133032,218.33304724997038,240.10660586328544,241.72671994943076,248.81933646428553,225.41294599525136,228.6042057998265,234.50783699908274,244.64413473548018,242.27934987130584,220.74388845237468,208.30452173594728,223.28981492210536,238.21744753195236,207.89181311753805,200.75108875687883
376,2019-05-22 14:40:18+00:00,219.8741645245647,197.9486282626291,203.50663482294763,207.55981291631082,209.0125994398069,211.14141429187384,215.2962507681004,218.92926643375299,212.78787184593514,206.30192121989336,197.4462225959448,197.89731790781696,206.4497818387115,209.57097464115012,223.7415889097806,231.49635708469336,216.45933591981907,221.99023224498023,225.37407052006714,231.8747064849492,246.08862389315055,268.03357768590234,251.02801873205848,218.97266108820838,209.24702980827527,206.82920271992128,207.42038641579342,207.01350819877942,211.27118464291928,209.6698290927123,201.97798809146138,223.2059201201311,206.32840592844312,231.2200905349156,242.62469870096265,258.4607929441792,248.89808199122263,239.22669328116186,234.21773727375498,249.03224778867647,240.5868302193506,233.9975952319362,216.35094334809224,229.52396455928894,254.8306002472193,237.0949351885937,230.0640769964504
377,2019-06-15 14:30:15+00:00,,186.3534715623227,161.59011988829167,193.1410915781344,192.61767607156781,194.0274808731364,198.46820471923778,209.71962461751207,206.83104562834126,,,187.85582293055677,190.36964317771643,195.13310929597702,205.74540795244786,208.9471866782268,197.6516264968049,206.30047578642697,213.0370721623687,,,,220.26918150483598,203.86472911766558,199.2381529619952,194.5022440921674,180.43527425163046,189.20422871856007,,,197.8930666854919,212.88558848526696,191.71938814640774,222.61673456995095,220.97711164465915,225.60939931872673,216.46960920410405,228.77910012949363,219.99928607287006,,225.79732795787615,212.30644647022245,206.78081625364868,207.9046113737308,223.28687407910337,204.83276136243177,209.32931905431275
378,2019-09-03 14:27:02+00:00,,188.13936566967277,186.81641496988158,186.84004127550526,193.19501766617472,197.05010843646036,206.32943803347584,211.60629958444966,215.05919252971498,,,193.18068263317645,192.47643795995566,205.77363722312447,218.51475045049168,225.69206333621148,212.50490954528487,224.0779094876074,226.39149472918913,,,263.3553901872994,231.53987576006307,213.74879697367803,192.11684820852005,198.3260569096091,188.1560745448018,202.33764101657067,208.61515140602162,,202.14531418091826,227.41403886485975,201.1161464946753,229.0705237125026,231.27476971358678,250.53145908909275,216.470609864517,221.40797077931379,231.28775255474784,,,227.06589653779298,207.9614907896655,227.10567500509498,249.9643675224087,216.17009804809015,208.1881540710748
379,2019-09-11 14:40:54+00:00,198.26740384391016,180.53377933925634,161.45004124471976,185.63916546882066,195.37702761593576,199.3484992852133,197.47377535909595,199.58467357252482,201.41241469982532,194.9989866038752,194.5561388423932,190.7160916874539,190.20988147944317,195.68335574549263,216.3010395006636,217.33445359556202,208.69844389417293,219.93817884919866,220.50270750146956,222.63663850487876,238.20210937326576,246.83120579508838,228.94878423893343,203.80348583666736,189.9514287638019,202.45769215050606,194.35803973349036,189.10915046386302,199.18900158493602,201.1908691170572,200.56711139000865,211.93737389281165,188.60243780374225,211.25614726836534,231.20287605210748,229.73748442769772,204.81749099726193,225.10934593290307,240.92992023656495,242.17155808192197,232.81004395636478,233.14546551434245,214.25443021344861,226.4881002524906,249.59497188928947,,
380,2019-09-19 14:26:20+00:00,191.04081838970382,177.9094240323308,163.02486801385902,174.88859261179658,185.5089024665475,193.11721858724354,200.89088094403158,209.16839702182153,,181.59380536382957,185.8101006121887,191.10160761535067,189.2871726183825,199.63739876826455,222.93986006307523,212.45307762592506,203.94078262072142,211.0769771255347,,222.91605228205478,232.97563901262055,253.22385125854183,222.9262498362601,200.74978566696075,196.13413265569355,202.3195576443018,199.18758312704827,,,195.92091670828643,194.75944672016658,215.95181804097794,188.75260899764731,223.11161485261454,233.62661922124013,251.78678707041686,214.72896262108526,222.63367263186294,,239.254613752038,230.52139585789453,216.03437668143397,209.78403738229898,214.70015439474076,243.60665388876322,211.39801703101298,205.84923170845752
