,dates,nzd0366-0000,nzd0366-0001,nzd0366-0002,nzd0366-0003,nzd0366-0004,nzd0366-0005,nzd0366-0006,nzd0366-0007,nzd0366-0008,nzd0366-0009,nzd0366-0010,nzd0366-0011,nzd0366-0012,nzd0366-0013,nzd0366-0014,nzd0366-0015,nzd0366-0016,nzd0366-0017,nzd0366-0018,nzd0366-0019,nzd0366-0020,nzd0366-0021,nzd0366-0022,nzd0366-0023,nzd0366-0024,nzd0366-0025,nzd0366-0026,nzd0366-0027,nzd0366-0028,nzd0366-0029,nzd0366-0030,nzd0366-0031,nzd0366-0032,nzd0366-0033,nzd0366-0034,nzd0366-0035,nzd0366-0036,nzd0366-0037,nzd0366-0038,nzd0366-0039,nzd0366-0040,nzd0366-0041,nzd0366-0042,nzd0366-0043,nzd0366-0044,nzd0366-0045,nzd0366-0046,nzd0366-0047,nzd0366-0048,nzd0366-0049,nzd0366-0050,nzd0366-0051,nzd0366-0052,nzd0366-0053,nzd0366-0054,nzd0366-0055,nzd0366-0056,nzd0366-0057
128,2006-09-22 22:07:18+00:00,,290.47479802613367,269.64827712118483,,,274.4043897404669,268.6600143904539,,233.06572967575408,232.86498396378335,217.37593353874857,209.73059729764253,189.39769627576862,208.38322243132373,209.34426538347577,209.41369416836704,203.10106525960146,206.10019281448535,200.5501587989511,192.60083584148734,199.46977042802027,199.78575455963284,191.00003356922224,,182.6003478648171,,172.09206434002635,,163.42063135610977,161.84688460489758,161.30902849280324,172.60536736106786,169.7508939844099,165.24244371686353,175.08681313660117,179.17407653745363,181.4926414132532,187.71414540239923,184.4965017595781,188.83482847081922,203.5061304814176,203.26285999855264,198.13647676965343,204.84741003138743,,,225.47410015265908,227.8495839773595,232.59344005379893,240.00178164129292,238.2979837916911,237.86294432312243,,,260.47202898030315,,285.94460341651825,331.9754014023869
129,2006-09-30 22:02:49+00:00,225.47054321209123,248.4717572579758,,,,,,,,,189.99831073876885,177.93585218388995,174.86580904570653,169.94624293135175,168.36008878226644,175.50662200670774,173.1083803904301,181.88396888824028,190.7527961154466,190.72844964798503,187.78029561568914,173.17899882713985,171.09176953092444,221.13183808707868,,,,,,,,,,145.984750161441,139.61382243996258,136.95430122658962,137.49098285084915,,,,,,,,,,,,,,166.3355997797293,,,,,,,
130,2006-10-07 22:08:56+00:00,,,266.915997833084,289.533354655861,298.0341132571915,292.37994670805,270.8364130858861,,249.27615054603217,252.78839080409486,238.37938263554386,223.89137906015233,205.25359104130283,212.43922334573747,213.43065327579362,210.0355767530691,,,,,,,,,207.75804927947934,,211.56594989657603,217.97958503133057,210.44157267616873,198.9933525396479,195.47808446281564,190.84580701314616,188.5530343206923,181.09537061020123,185.5158782438311,185.24600962331655,192.8012477211326,,,,,,,,230.5145874920893,239.94543591419705,244.02311225126053,248.15705585685183,252.554136555807,252.683481311412,251.00489744122103,247.39044934505674,260.7383523218629,258.372248598103,,,,
131,2006-10-08 22:07:29+00:00,265.86947244915643,284.0665365664222,283.0765210546414,299.71560028796426,304.340615570039,288.4907120552023,269.0962940562702,268.94434496836215,251.61634024917095,256.53419727350604,241.0426240024564,228.84061301680273,211.59660373871986,214.47770374537416,206.91293689172088,206.619855757067,207.75013329614,207.73355797216675,205.42764529790767,204.17793065705266,206.144604718584,208.80741215654825,209.2334826996168,217.80358032318705,237.84398896867486,235.97308082248307,235.82298810875312,231.53190262730595,224.3448691991594,208.46387919661967,204.43010842313936,192.849688636208,190.2167951652991,190.40138446764445,178.04760460906596,177.65052032964155,177.96910179420738,176.49129748307905,177.65794367836213,179.5602240193155,195.1239302903936,198.27734055976063,203.20148271189885,219.95350437747942,231.52433226771026,240.24587465077747,237.6018571875589,246.94366685998583,252.09826230052485,253.30874323793796,254.3212754748516,254.28226609150164,247.44683829624339,251.95189249883848,260.96673206289563,272.605065743008,281.1861417837191,311.05863574343556
132,2006-10-16 22:02:55+00:00,,260.2221579159829,293.65633790383663,315.789630692078,317.08956939907114,300.41158150942977,275.3026310926333,257.50260828685225,250.4602489127328,245.04896414062944,235.67719545334978,223.08055520371562,213.12131713335512,204.9908962380298,203.5637760202832,,,,,,,203.6929046169015,208.00914443227484,210.2689750389378,216.8271102685294,219.745157444577,223.1262493271669,222.64634318434622,217.70430131892203,221.00910861287736,224.53157094687145,215.92163064926734,203.1981435769121,191.58855486913512,185.43452997993074,,,,,,,211.54825908988983,214.2066338329911,219.84453878179104,225.4562912923351,225.80262397339249,229.71503851530161,232.4298475220582,240.3388420307955,242.72250191733747,240.3940569555207,242.98988827811257,240.47827066363868,241.63468415293914,,,,
133,2006-10-24 22:07:38+00:00,256.2129149990952,276.0179399849216,282.3453202630801,305.05786070701856,314.1245526227772,306.0009284408062,289.7023501868805,269.37076772336883,237.637837853554,229.92694180377651,228.15131816071684,,211.74909228689313,209.65974060945192,208.55602786867627,199.21952471201078,197.7604189302261,201.7509704200434,196.51812953609908,199.2633521244557,196.7921998538314,204.433598189763,202.8483708488005,203.46148693246408,217.01513711599023,216.00573966910858,223.81716459852794,219.83152137290384,212.92627520991186,209.48330776191574,211.09567027934244,206.04957386411215,205.01957007775152,199.1706043794229,190.74411312144662,188.23302569124587,189.58012995315997,192.8813865191338,198.54397026724703,202.46285358062536,213.75929176780858,213.98026619439344,221.39707770461385,227.26306647691663,237.50160907502783,244.5268422950369,246.41128536383698,246.91898833317236,249.29187891773162,246.77722374879318,247.31454576469739,244.66895403625065,253.79770874781633,250.57817157053722,256.2897772189062,260.9622759264905,277.203265094271,316.57305722712465
134,2006-11-01 22:03:10+00:00,228.9218174897139,,,,,,,249.97914794777304,227.65408445940508,215.63926055469219,205.6834601966687,202.90526975366467,194.18650606971053,193.57802986149252,188.78581917663215,179.00384247828254,177.7509348213381,186.64512845757287,181.4205686186481,178.07209234007544,179.82923932252015,186.52370895036452,,,,,,,195.17811186914653,194.12122311039758,202.56864453485386,191.6494695704848,195.1402219862333,197.0107877259039,199.32082537574058,187.4044428771506,183.00791988386345,179.37415805547394,184.11714480519623,179.22923837675864,192.76652772280107,,,,,,,220.4771038167072,220.75725894623466,221.15520474064303,220.75106071784626,219.62957053170314,225.2054791482349,223.96433583300882,221.9260343382133,223.64681386239218,236.72113317196312,
135,2006-12-10 22:09:44+00:00,,,,,,,296.7457740243259,,,,217.51602227985663,203.3179287368066,213.15740352375718,219.16145914238484,,,,,,,,,,202.4426847186441,206.98870632373502,219.1782243503534,225.99555277696913,221.51085545259176,,,,,224.3190509651556,197.5715068291122,201.09560325148854,,,,,,,,,,,302.1506092867114,291.18337433675634,298.62729521590893,,,,,,298.6184005156886,,,,
136,2007-01-11 22:09:48+00:00,,,,,,286.5904839911921,314.36587469683667,,,,,219.36738029754156,214.70253266535866,,,,,,,,,205.0035484250674,211.5357360909021,207.77117341950571,206.60862889859732,211.88069694752045,235.17918687020727,,,,,,,,,,,,,,232.55612342852518,,,,,267.4383414268564,265.7214704389053,269.39300300530596,274.16673860015555,279.8604780996655,286.7534563705906,,,,,,,
137,2007-02-04 22:14:33+00:00,262.3343038478854,296.9418490277292,297.6573709736228,291.9536541717795,291.0382121008497,,291.49232768658675,283.2923899973057,275.99768947453543,283.14865591622555,255.95939356811584,242.5023571769717,226.84175965365287,223.40403423579903,223.62371560636385,220.45958305620815,227.98907893488666,235.8146042173182,230.65380077495269,220.79873286978633,215.81224143897373,217.28429650720693,204.63767340016142,208.02977567676584,212.02618160467395,210.39018633392917,220.37940053518506,219.89242948895966,223.58117456751188,225.67854287274614,232.5589445963992,232.43106676884653,236.7080947808601,241.289256425688,233.52587456872362,221.61987744670327,210.8676677974363,211.61166933385135,215.3839540303586,237.43006455932746,265.505588207586,232.6307808614408,228.93609783297725,235.96948082227132,251.7258744715238,268.9519762007807,273.35843825807285,278.18868252356106,289.1287273937816,297.17668079849705,311.2949931803043,309.3330798564512,308.30415249825285,317.1608847376957,315.496373077676,318.2645472112863,325.5304852120677,
138,2007-02-05 22:03:47+00:00,,,,302.0821759106084,300.63536418863896,293.9967632334198,289.78255859214676,278.5468998479668,280.6790196266404,284.9917628986146,262.2026314286323,242.20492773469326,226.37768956799755,217.56977340441554,217.30472654760575,219.08720931343018,226.5613856005762,235.4982601507397,,,,,,,,218.2990500969159,220.83992375747832,227.64814184344058,238.66885251127349,237.47913181664637,227.65026418157277,227.88035829478594,241.59768209743754,246.19942545563737,244.06350774320893,215.40812186035555,213.91451813178347,209.68793938692235,,,,,,,256.5243329507271,268.3890887102295,272.16390374259703,277.27163810609403,294.0825541668924,304.55034020497914,317.38712663092093,310.3453164689468,312.26702963669163,313.7738629445508,311.2362897964116,316.6163154072445,,
139,2007-02-13 22:08:23+00:00,264.3490118092388,292.6895776683699,295.1604274749018,296.39353831319903,289.012549739626,,286.8749317218453,274.53474771459764,271.8245707749174,278.1540347911126,259.76793516797477,240.4455927302749,224.35814689646833,214.11680667012007,211.61302327106802,211.15310748471364,218.9302043524441,226.7888899204134,226.95361976787146,214.44103526411322,208.3905912324429,210.1369231447739,198.49479841336938,203.891899892902,206.8817255603693,205.21599227612174,215.06845925285748,215.93747130679805,218.59459395551187,221.98168355659158,213.20518563652584,219.4676679945781,230.22293973890822,233.3017634485666,229.60845053520723,209.64029381514482,204.0536537353618,202.25001212712283,209.82457995241003,218.01819951939478,234.5397777064437,232.70064664662837,227.19760057003856,229.62931735149172,245.53482635305613,261.58577464222174,268.66481293547224,275.05648263270893,284.6117266376052,299.2960614932165,311.41085600085296,310.7106370470231,319.1878170955518,316.12479778649316,306.3389372939202,309.4415147864636,313.466256669773,
140,2007-02-28 22:10:04+00:00,257.86918658772504,303.36633104267173,289.79361538917976,297.26518245552467,303.0224500974619,299.5709426349026,296.987414732256,282.7576901096464,264.8319373871506,294.84893146039326,,,,,,,,,213.63823462405696,208.60414684424288,206.241672382742,205.39395844781293,202.41384654727025,202.22214699815018,217.13738748450993,218.21362858156186,224.6187603228605,224.76087096013524,223.1505197829042,221.57413318215583,,,,,,,,,198.8608834114274,209.11890218707697,230.90499612294926,235.8829244681303,235.58408783551118,233.44430391155686,249.00139933183328,262.54966434960085,271.49657676675974,271.54012342477364,277.29989724837856,,,,,,,,,323.92892839347945
141,2007-03-25 22:03:56+00:00,,,,,,,,,,,246.31253921669347,236.70338688261862,,209.9540789624189,201.06493642351762,209.78905176000043,207.25808858922068,208.72004274703568,214.19277700452298,215.2784926303066,206.34809850891185,203.67488904801542,204.59718582366025,206.1234409818348,,,,,,,,209.88904887975977,220.23849911135872,223.3982658545328,224.49384001571508,,,,203.9740088752492,,215.53945583311742,216.3273069023139,231.92739884826094,,,,,,,271.9981498806166,297.5831589122237,,321.73471632592225,,,,,
142,2007-04-01 22:10:07+00:00,,,269.0901263688215,278.78884111169003,295.15438690231736,286.63200841536565,272.5298788516979,261.0552251761548,246.2902013324285,252.78410268304268,245.49232966521828,,227.7381864212883,226.76328154939,221.43343292919522,210.48159067494183,219.3656211510735,,,,,,,,198.5618960705629,201.44425436239158,202.8330403348559,197.07026718834877,202.99575906865957,210.60028470740204,220.2590728269934,222.29359125011277,221.18691441691482,212.12567803273967,202.6011512151475,205.88287564442774,,,,,,,,,228.1151544795986,240.9057602633977,252.13264772388206,263.49758485869455,273.585019179852,298.30926417894597,303.6224890246025,304.1306727705207,303.7401743834271,309.17168625733854,,,,
143,2007-04-17 22:10:05+00:00,307.05910501477007,314.22676092033555,285.67885658246456,302.8346655973514,316.72228882372104,314.59763959659824,292.48795164066325,288.2552096323841,273.5191500553641,281.44783401076256,260.3273655556873,,,,,,,,,,196.380856520897,196.70858611055024,,202.02863489736362,212.41729258888248,223.57634766199627,227.30564552986652,219.13679145212484,217.00910377030542,220.16340793872382,217.3693895284541,,,,,,,,,203.62758998762007,219.818410510287,221.73236171663126,222.30983762120687,227.7089494127964,253.88703512880295,267.0558419291686,276.28602353099336,289.5361299525157,298.31481495656186,314.0676588271573,,,,,,,,346.7571573281318
144,2007-05-12 22:03:47+00:00,,,,,,,,,274.80613460610925,265.48356540016863,252.14711522933774,251.31968742523583,239.68553434914742,236.6683780384583,229.33378787963065,215.59932297360285,219.53878229811417,217.60699851715233,219.02173418137215,210.74297597321726,209.03610945857162,205.64397047169786,,,,,,,227.2567975048315,227.76814885187284,224.97132015142267,219.53198157078003,210.83188512313652,207.06197433001697,206.02193834325075,197.0870533562507,198.50127147022732,198.55431148250221,202.48448554307882,204.4132499662868,210.1056917295596,219.94205998652677,,,,,,271.4888375114996,275.9910249702235,284.91626179102207,290.6965554682875,299.85041158334514,297.43140399775353,289.16956539992236,293.3104013058037,291.85493560795516,298.74382516278143,342.204310481402
145,2007-05-28 22:03:40+00:00,,313.71110217831875,298.04505469595506,303.14772901355417,307.5385739312672,306.45619461317796,296.56561747226004,290.9723266114928,280.4839607770685,,248.87932186506345,224.64309883334198,,,,,,,222.30593929630297,220.0720468810796,211.16969206340852,208.91731838920495,207.75412013806516,213.004552310434,221.32256710586952,218.1588466942812,223.6022134731094,218.0820952683885,217.17915576467246,219.28777298690295,216.62510312852478,212.43317657866635,,,,,,,198.62117206744816,206.99088978075662,220.50504031883082,224.88123079363402,225.0317809087475,229.97302773497196,236.9732628851644,244.48343318271066,254.1569127686297,259.91700196261684,272.85783895737416,277.22345715869426,,,,,,,304.4462480611951,345.32086775330674
146,2007-07-06 22:09:49+00:00,,,,,280.3745148604393,294.5258615010665,,,256.27074457091635,,,,,,,,,,200.20942715380903,200.56871748089156,199.66020314103554,201.58411579634134,,192.7932827976807,191.5750646008725,191.78773996115785,190.66915819725278,206.54238127086904,198.62502896993539,193.7110627515342,189.137821220832,,,,,,,,,202.11087178861968,,202.64731966010243,210.27296680144673,,,,,,,241.43216456512616,,,,,,,,
147,2007-09-08 22:09:26+00:00,,,,,,,,,233.1378968466681,247.28842929706963,240.69722559192923,239.53863358650224,224.84161917761003,225.1397605186774,216.79702823295855,216.31187165358028,209.71449482196937,202.75031005748878,,,201.56263628991118,,,,,,,,,203.93153131903813,206.66358735823343,216.01858796363683,212.55661926289662,200.62929654132887,200.50542179164955,198.5534122107581,203.085116426816,201.57947116333,191.89652416271934,,213.09760808219758,,,,,,,,248.05613845452822,,258.06208018545556,257.31388080626795,255.1267493424295,,,281.0245360078726,283.0651401171224,311.26229966835217
148,2007-09-09 22:06:33+00:00,333.82761287417554,321.5710512383581,281.0682078131468,279.476837351453,278.7966558072919,273.7332236618543,,,234.50851353305504,249.53455406767333,240.93635988486614,240.12130180834086,225.05312599887355,220.8784379149128,210.71444220480902,212.92491040481192,197.55938945368072,197.53696833203438,,,189.26682978524792,202.13289538235452,200.87780264912556,205.99929569465618,211.24050365216493,211.43046980635415,,,,201.1945561242154,209.0935206577784,209.75503222683557,210.00533709623113,196.86916728468222,198.03314067755562,194.76007717111156,193.19680788561698,196.85809423222503,191.13566962617168,,208.86739586599788,,223.133822227976,235.18653513750434,245.63195985562504,247.39446548553104,246.53501538557688,245.77277524400424,250.23594509025682,,263.87913967069574,260.6331140731776,257.3806341859697,,,275.0955263617592,282.12441860456465,316.8947932828881
149,2007-09-17 22:03:12+00:00,290.6151095518547,295.7133086964478,298.7887190024143,283.5308225291227,273.0992170182681,264.6642901736535,262.3546653822815,246.24240908467402,,,,,,,,225.82064817315631,,,212.82387666097023,206.26724930098572,203.1731600004124,205.69969988631044,210.37133876744818,215.72748649636452,215.78191894557452,215.0023811057639,221.93148076253297,217.87997808236463,217.46795856094928,,,,,,,,,,216.78125869333314,216.70832714853825,,215.8197729057714,,,,260.42300218589406,262.9733266651997,,,,,,,289.94334627106093,296.0466897413468,,,
150,2007-10-02 22:12:30+00:00,254.38933706213865,258.93451162740837,279.9960792380441,272.9254342426762,257.538494620934,248.2620245450446,245.6562101528175,238.43125675311262,234.47532425988055,211.99715018471898,201.1639233002033,180.47688431653395,180.35466035575342,178.84331691856983,179.24492883871076,179.42970149235276,171.03364274616501,176.71033292866107,180.63129611024868,179.24730198580136,176.62696138361068,171.5869630421281,177.66706580952396,192.56418943366566,192.00394150381828,187.75389313596486,191.85322620549044,193.6681366222087,192.39672210880198,198.33422074207812,199.00358072832145,177.56528223062264,179.33396546306176,186.86103155614714,,,,171.57026064496355,174.07247014191728,184.9549781104273,,205.4896447845877,214.19353746906762,226.20487859293877,,231.1038998251889,240.89885585688788,242.89661188828697,245.72982118794303,240.38850471757692,224.86219684589062,229.81477003540374,233.9654876219626,,259.89400444773685,,256.2317418555041,273.2539690645516
