dates,nzd0138-0000,nzd0138-0001,nzd0138-0002,nzd0138-0003,nzd0138-0004,nzd0138-0005,nzd0138-0006,nzd0138-0007,nzd0138-0008,nzd0138-0009,nzd0138-0010,nzd0138-0011,nzd0138-0012,nzd0138-0013,nzd0138-0014,nzd0138-0015,nzd0138-0016,nzd0138-0017,nzd0138-0018,nzd0138-0019,nzd0138-0020,nzd0138-0021,nzd0138-0022,nzd0138-0023,nzd0138-0024,nzd0138-0025,nzd0138-0026,nzd0138-0027,nzd0138-0028,nzd0138-0029,nzd0138-0030,nzd0138-0031,satname
2023-05-24 22:11:17+00:00,362.60,362.47,365.50,358.86,358.60,357.30,361.00,362.01,356.31,348.38,343.38,338.64,337.24,338.65,336.76,340.59,335.12,331.46,331.44,325.74,328.79,324.49,324.86,325.65,324.20,324.08,317.94,310.71,303.96,293.14,290.99,237.77,L9
2023-05-25 22:04:56+00:00,362.12,361.99,364.93,358.37,357.96,356.86,360.70,361.86,356.04,348.18,342.96,338.21,336.67,338.11,336.38,340.09,334.62,331.07,330.90,325.22,328.25,324.28,324.79,325.42,324.21,323.99,317.78,310.37,303.59,292.74,290.29,236.92,L8
2023-06-02 22:05:05+00:00,362.63,363.42,365.21,358.70,358.10,357.01,360.91,362.18,356.38,348.45,343.48,338.30,337.19,338.54,336.59,340.35,334.70,331.18,330.99,325.53,328.31,324.72,325.03,325.72,324.41,324.21,317.95,310.49,303.87,293.68,291.13,236.92,L9
2023-06-09 20:02:35+00:00,362.63,363.42,365.21,358.70,358.10,357.01,360.91,362.18,356.38,348.45,343.48,338.30,337.19,338.54,336.59,340.35,334.70,331.18,330.99,325.53,328.31,324.72,325.03,325.72,324.41,324.21,317.95,310.49,303.87,291.54,291.13,236.92,L7
2023-06-09 22:11:12+00:00,361.83,362.90,364.47,358.26,357.51,356.61,360.40,361.79,356.02,348.04,343.05,337.95,336.88,338.25,336.26,340.04,334.66,331.00,330.77,325.24,327.89,324.35,324.74,325.50,324.18,324.22,317.66,310.19,303.56,291.11,290.35,236.34,L9
2023-06-10 22:05:03+00:00,362.14,362.87,363.95,357.99,357.06,356.12,360.04,361.52,355.64,347.85,342.90,337.72,336.72,337.94,336.09,339.76,334.48,330.72,330.49,324.99,327.68,324.33,324.56,325.31,323.94,323.78,317.28,309.87,303.07,290.83,289.86,235.72,L8
2023-06-17 22:11:17+00:00,361.49,362.58,363.17,357.38,356.39,355.36,359.44,361.06,355.09,347.43,342.49,337.23,336.20,337.42,335.66,339.29,334.03,330.09,329.72,324.31,327.07,324.05,323.98,324.80,323.28,323.08,316.73,309.67,303.01,290.93,289.18,234.30,L8
2023-06-18 22:04:57+00:00,360.95,362.13,362.73,357.02,355.87,354.86,359.10,360.81,354.87,347.16,342.04,336.84,335.68,336.90,335.20,338.79,333.54,329.71,329.15,323.79,326.51,323.83,323.75,324.55,323.12,322.86,316.45,309.24,302.56,290.44,288.35,233.26,L9
2023-06-25 22:11:08+00:00,360.04,361.37,361.96,356.39,354.93,354.05,358.43,360.22,354.18,346.41,341.13,335.88,334.82,336.04,334.39,337.90,332.81,328.90,328.26,322.84,325.61,323.12,323.28,324.07,322.61,322.41,315.99,308.71,301.84,289.81,287.25,231.12,L9
2023-07-27 22:11:26+00:00,358.42,363.32,363.44,358.78,355.95,355.11,358.86,360.86,354.92,347.49,342.12,336.49,335.46,336.80,335.04,339.08,334.08,330.07,329.54,324.43,325.85,323.80,323.76,324.84,323.43,323.31,316.42,309.08,301.36,289.51,287.44,227.15,L9
2023-08-05 22:05:47+00:00,358.42,363.95,364.13,359.58,356.53,355.64,359.62,361.26,355.48,348.00,342.81,337.13,336.31,337.39,335.56,339.75,335.03,330.97,330.52,325.38,326.68,324.23,324.23,325.43,323.98,323.90,316.96,309.55,302.17,290.31,287.44,228.01,L9
2023-08-13 22:05:32+00:00,357.20,364.51,363.29,359.03,356.03,355.69,359.91,361.49,355.76,347.96,342.81,336.89,336.15,336.62,334.67,338.70,333.91,330.00,329.03,324.85,324.97,324.89,324.59,325.98,323.52,323.94,316.98,309.04,301.05,289.48,285.25,227.13,L8
2023-08-21 22:05:52+00:00,355.71,364.19,363.64,359.47,355.61,355.63,360.26,361.91,356.48,348.29,342.94,337.21,336.35,337.17,335.24,339.66,335.03,330.99,330.33,326.05,326.13,325.80,325.28,326.80,324.70,325.18,317.80,309.79,302.39,289.77,285.32,223.12,L9
2023-08-24 19:57:10+00:00,355.71,364.19,363.64,359.47,355.61,355.63,360.26,361.91,356.48,348.29,342.94,336.09,336.35,337.17,335.24,339.66,334.24,332.43,331.66,326.05,326.13,325.80,325.28,326.80,324.56,325.28,317.80,309.79,302.39,289.77,285.32,227.20,L7
2023-08-28 22:11:44+00:00,355.91,364.55,365.79,360.96,357.25,357.01,361.80,363.05,357.83,349.50,344.14,337.15,337.64,338.54,336.56,340.73,335.18,333.38,332.53,327.03,326.87,327.18,326.56,328.02,325.29,326.17,319.07,311.30,303.44,290.95,286.20,230.23,L9
2023-09-15 19:51:48+00:00,355.01,363.83,366.04,361.89,357.78,357.53,362.06,363.64,358.12,350.42,345.19,338.14,339.07,339.22,337.58,340.48,336.51,334.88,333.28,326.88,328.19,328.39,327.95,328.58,325.53,326.24,319.63,311.37,303.44,290.73,284.06,230.93,L7
2023-10-16 22:05:47+00:00,356.47,366.69,367.46,363.17,358.91,358.98,363.64,365.16,358.53,351.86,347.02,339.03,340.02,338.79,337.43,340.95,337.35,336.63,334.55,327.70,329.32,328.85,328.74,329.51,326.73,327.38,320.81,312.47,305.76,292.18,283.84,234.71,L8
2023-12-10 19:41:26+00:00,349.68,369.30,370.20,365.86,360.34,360.26,364.78,366.11,359.34,353.39,348.22,339.19,340.06,337.67,337.28,339.81,337.60,338.35,334.82,328.01,330.34,330.43,330.03,330.40,326.93,328.13,322.31,315.17,308.28,295.90,277.91,238.63,L7
2024-01-03 22:12:03+00:00,360.65,378.20,377.96,373.49,367.81,367.64,371.69,372.70,365.57,359.91,355.78,346.02,347.39,345.11,344.19,346.34,342.79,344.88,340.93,336.30,337.14,335.90,335.34,335.71,331.27,333.00,327.80,321.40,314.46,303.52,283.43,246.64,L9
2024-01-06 19:35:06+00:00,360.65,378.20,377.25,371.93,367.81,367.64,371.69,372.70,365.57,359.91,354.75,345.89,348.99,343.56,340.94,346.23,342.05,343.96,340.93,336.30,337.14,335.90,335.34,335.71,331.23,332.20,327.03,321.40,312.87,305.66,285.00,247.19,L7
2024-01-11 19:37:01+00:00,362.88,377.55,377.25,372.68,367.94,367.76,372.78,374.43,366.60,360.39,355.54,345.89,348.99,344.63,342.15,348.09,344.05,344.14,341.48,337.36,338.75,336.14,336.66,336.94,333.08,333.94,327.03,322.35,314.32,306.89,289.24,247.88,L7
2024-01-12 22:05:54+00:00,363.77,376.70,376.94,372.56,367.58,367.61,373.04,374.68,367.03,359.87,355.12,345.97,348.86,344.97,342.89,348.37,344.40,344.24,341.55,337.81,338.77,336.77,336.71,337.33,333.77,334.49,327.50,322.03,314.58,305.97,289.58,245.81,L9
2024-02-05 22:05:44+00:00,369.69,377.17,378.19,372.55,368.14,368.33,373.64,376.36,368.21,360.23,355.46,345.70,349.25,344.90,343.61,347.98,344.16,344.15,341.19,336.95,338.69,337.83,337.96,338.05,334.15,334.88,327.49,321.95,313.78,306.09,290.59,246.05,L8
2024-02-13 22:05:53+00:00,373.19,377.18,381.03,375.45,370.44,370.79,376.40,378.88,370.03,362.07,357.38,348.24,351.61,347.55,346.22,350.76,347.32,346.86,344.44,340.42,342.18,339.33,339.94,340.00,338.03,336.13,329.51,322.86,315.77,307.70,298.02,246.82,L9
2024-02-20 22:11:56+00:00,377.10,380.26,382.07,375.65,371.48,371.40,376.36,379.14,369.91,362.97,358.56,352.81,351.40,346.81,345.87,350.40,349.91,344.43,341.96,339.62,341.85,339.84,340.64,340.15,339.04,336.72,329.24,323.03,316.12,308.97,297.55,242.20,L9
2024-02-21 22:05:41+00:00,377.97,380.93,381.55,374.44,370.63,370.28,374.93,377.80,368.74,361.98,357.65,352.02,350.81,346.80,345.85,349.76,348.99,343.66,340.82,338.65,340.72,339.00,339.50,338.94,337.90,335.59,328.39,321.95,315.35,308.49,296.95,241.58,L8
2024-02-28 22:11:48+00:00,378.04,379.28,378.13,372.91,368.51,368.66,373.95,376.81,367.37,360.31,356.27,350.64,349.68,345.73,344.98,348.34,348.22,342.75,339.98,337.79,340.05,337.67,338.65,337.63,338.03,334.83,328.00,320.70,315.40,307.07,296.52,237.89,L8
2024-03-15 22:11:37+00:00,376.91,377.24,376.39,371.46,367.83,367.53,373.58,376.30,367.05,359.16,354.80,349.52,349.13,345.62,345.09,348.05,347.00,341.99,339.53,337.41,338.74,337.18,338.04,336.69,337.47,334.27,328.31,320.36,315.31,306.06,295.49,237.23,L8
2024-03-23 22:11:55+00:00,376.25,374.87,375.01,369.83,366.41,366.37,372.01,374.59,365.47,357.81,353.34,348.33,348.17,344.88,344.61,347.50,346.37,341.41,338.89,336.76,337.73,336.15,336.76,335.58,336.18,332.90,327.04,318.98,313.96,304.67,294.37,236.38,L9
2024-04-08 22:11:47+00:00,374.37,372.46,373.07,368.83,365.51,365.62,370.74,373.49,364.33,357.07,352.68,347.88,347.54,344.57,344.18,346.94,345.63,340.73,338.27,336.25,337.14,335.81,336.06,334.75,335.24,331.98,325.92,318.06,313.06,303.56,293.08,232.98,L9
2024-04-16 22:11:19+00:00,376.37,373.18,373.50,369.20,366.15,365.90,371.23,373.30,364.48,356.21,353.68,348.72,348.74,345.89,343.26,348.15,346.21,341.06,339.44,337.52,338.02,336.97,336.48,335.87,336.09,333.21,326.67,318.95,313.85,304.69,294.08,233.19,L8
2024-05-10 22:11:24+00:00,376.32,372.26,373.18,369.16,366.12,365.66,371.23,372.83,364.23,356.03,353.46,348.65,348.51,345.96,343.55,348.18,346.35,341.14,339.85,337.33,338.03,336.78,336.68,335.94,336.28,333.07,326.54,318.73,313.93,304.34,294.14,233.77,L9
2024-05-11 22:05:15+00:00,376.36,371.77,372.97,369.37,366.16,365.62,370.85,372.84,364.00,355.88,353.32,348.64,348.48,346.14,343.87,348.21,346.54,341.38,340.41,337.45,338.11,336.66,336.80,336.08,336.53,333.21,326.37,318.61,313.97,304.20,294.34,232.76,L8
2024-05-18 22:10:55+00:00,377.00,373.50,373.52,369.64,366.83,366.12,370.91,373.06,364.35,356.14,353.39,348.80,348.77,346.62,344.23,348.63,346.88,341.78,340.75,337.92,338.18,337.09,337.23,336.49,336.53,333.23,326.29,318.80,314.07,304.17,293.45,234.21,L8
2024-05-27 22:04:41+00:00,377.00,373.67,373.74,370.25,366.78,366.13,371.09,373.20,364.77,356.30,353.57,348.72,348.81,346.73,344.51,348.69,346.78,341.91,340.69,338.04,338.20,337.45,337.39,336.87,336.91,333.53,326.52,319.06,314.30,304.18,293.36,234.54,L8
2024-06-19 22:11:01+00:00,375.99,372.40,371.42,368.38,365.28,364.60,369.47,371.90,363.05,355.02,351.93,347.14,347.67,345.51,343.74,348.16,345.78,340.77,339.71,336.87,336.57,335.62,335.76,335.54,337.39,333.79,326.92,319.30,314.90,304.56,294.06,235.50,L8
2024-06-27 22:10:53+00:00,375.65,372.03,371.22,368.49,364.76,364.35,369.16,371.71,362.90,354.91,351.53,346.82,347.20,345.36,343.46,347.80,345.22,340.44,339.27,336.48,336.11,335.49,335.40,335.43,337.16,333.56,326.63,319.10,314.56,304.16,293.28,235.45,L9
2024-06-28 22:05:19+00:00,375.65,373.35,371.72,368.63,364.80,364.39,368.93,371.19,362.53,354.58,351.10,346.36,346.80,344.96,342.94,347.26,344.55,339.88,338.80,336.32,335.61,334.92,334.61,334.71,336.28,332.56,325.66,318.16,313.68,303.34,292.84,235.84,L8
2024-07-06 22:04:57+00:00,375.35,373.14,371.87,369.27,364.55,364.18,368.79,371.12,362.69,354.51,351.24,346.22,345.78,345.50,344.14,347.41,345.07,340.21,339.04,336.50,335.71,334.73,334.64,334.68,336.62,332.99,325.91,318.17,314.44,302.34,292.65,235.41,L9
2024-07-22 22:05:04+00:00,375.44,372.88,371.42,368.26,363.63,363.22,367.18,369.53,361.44,353.62,350.16,345.60,345.20,344.39,342.93,345.76,343.23,339.07,337.92,335.17,334.09,333.70,333.44,332.98,335.08,330.97,325.20,316.94,312.95,301.15,290.42,234.62,L9
2024-08-06 22:11:21+00:00,373.85,370.63,370.05,367.18,362.10,362.02,366.16,368.36,360.22,352.37,348.95,344.41,344.00,343.37,341.75,344.56,341.99,338.10,337.03,334.15,333.24,332.84,332.63,331.94,334.55,329.97,324.41,315.97,312.25,300.39,289.84,234.44,L8
2024-09-08 22:05:24+00:00,370.62,368.17,367.44,366.17,360.06,360.42,364.06,366.63,359.07,351.01,347.77,342.27,341.96,341.55,339.42,342.66,339.41,336.12,335.23,332.74,331.16,331.92,331.37,331.02,333.34,329.05,322.41,314.71,310.30,297.82,287.16,231.51,L9
2024-09-23 22:11:42+00:00,372.48,371.03,368.51,368.09,360.75,361.09,364.65,367.50,360.04,352.07,348.68,342.98,342.28,342.24,339.39,343.15,339.60,336.55,335.59,333.54,331.45,332.60,331.91,331.83,334.43,329.46,322.63,315.44,311.01,298.89,287.93,232.08,L8
2024-11-11 22:05:39+00:00,376.82,377.29,372.59,370.42,363.01,363.62,367.03,369.57,362.96,355.13,349.97,343.67,343.56,343.71,342.43,344.36,340.10,337.05,334.59,333.60,330.85,333.43,332.23,332.10,334.87,329.75,324.20,316.91,310.36,299.56,287.58,239.98,L9
2024-11-18 22:11:59+00:00,376.48,375.16,372.32,370.13,361.78,362.61,366.53,368.62,362.19,354.22,349.40,343.38,342.63,342.91,342.24,343.87,339.93,336.77,334.85,333.10,331.20,331.82,330.54,331.08,334.50,328.86,324.09,316.38,310.45,299.15,289.64,237.80,L9
2024-12-28 22:11:50+00:00,382.15,376.88,375.87,371.83,363.98,364.62,368.60,370.35,365.09,356.86,352.46,346.24,345.81,346.40,345.56,346.43,343.17,339.89,337.50,334.97,333.80,333.61,333.25,332.64,333.17,327.54,324.23,316.77,309.70,299.63,290.13,236.47,L8
2025-01-06 22:05:42+00:00,385.68,379.99,378.10,372.96,365.84,366.73,370.31,372.07,366.12,358.01,353.72,347.95,347.37,347.99,347.62,348.56,343.44,339.98,338.57,335.57,334.52,334.65,333.41,333.19,333.79,328.16,324.91,317.61,310.77,300.89,289.94,237.11,L8
2025-01-14 22:05:49+00:00,383.34,379.09,377.37,372.84,365.35,366.26,370.06,372.16,366.09,357.72,353.48,347.64,347.11,347.53,347.25,348.20,343.12,339.61,337.66,335.23,333.24,334.12,332.49,332.71,333.11,328.24,323.03,314.26,307.30,296.24,284.90,230.05,L9
2025-01-30 22:05:44+00:00,385.40,381.12,379.66,375.11,366.86,368.11,371.83,374.12,367.46,359.40,354.95,349.22,348.63,348.87,348.72,349.63,344.25,340.74,338.83,336.57,334.30,334.98,332.87,333.80,333.17,328.77,323.51,316.10,309.07,297.96,285.91,230.52,L9
2025-02-06 22:11:55+00:00,385.81,382.68,380.28,375.52,368.13,369.42,371.90,374.42,367.64,360.31,355.50,350.40,349.67,349.93,349.59,351.03,345.32,341.69,339.11,337.59,334.54,334.94,332.50,333.71,332.02,328.98,323.58,316.79,308.36,298.08,285.73,231.95,L9
2025-02-22 22:11:57+00:00,386.77,383.93,381.04,375.97,369.17,370.51,372.79,375.31,368.37,361.28,357.91,351.66,350.55,350.82,350.69,352.03,346.36,342.51,340.07,338.82,335.55,336.06,333.13,334.34,332.08,329.06,323.94,317.08,308.23,299.90,287.39,235.10,L9
2025-02-23 22:05:31+00:00,387.30,384.44,381.32,376.37,370.32,371.30,373.58,376.19,369.28,362.36,358.60,352.60,351.45,351.82,351.75,352.90,347.27,343.37,341.07,339.62,336.52,336.76,334.08,334.82,332.43,329.61,325.18,317.81,308.68,301.11,287.94,236.95,L8
2025-03-19 22:05:30+00:00,388.00,384.66,381.99,376.64,371.07,371.52,373.69,376.56,369.39,362.42,358.36,353.22,351.62,352.19,351.99,353.25,347.62,343.45,341.39,339.66,336.90,336.41,333.74,334.53,332.44,329.38,325.56,317.76,308.63,301.27,286.64,237.43,L9
2025-04-04 22:05:27+00:00,388.47,385.47,382.66,375.88,371.53,371.79,373.81,375.80,367.72,361.73,358.15,353.27,351.67,352.06,351.85,352.70,346.90,342.75,340.52,338.36,335.54,334.93,332.37,333.29,330.86,328.78,324.83,317.22,308.32,300.76,286.28,236.78,L9
2025-04-11 22:11:41+00:00,388.48,385.24,381.81,375.37,371.05,371.13,373.18,375.27,367.32,361.14,357.38,352.45,351.01,351.40,351.10,351.98,346.25,342.03,339.57,337.42,334.61,333.79,331.57,332.34,330.29,328.09,324.48,316.79,307.82,300.67,286.19,237.40,L9
2025-05-05 22:11:12+00:00,388.81,385.71,382.05,375.76,371.59,371.28,373.39,375.70,367.90,361.77,357.95,352.77,351.52,351.89,351.51,352.52,346.35,342.23,340.26,338.51,335.47,334.72,332.30,332.97,330.78,328.56,324.80,316.74,308.25,301.62,287.16,241.02,L8
2025-05-21 22:11:16+00:00,388.15,386.21,381.10,375.98,371.22,370.43,372.68,375.49,367.72,362.02,357.40,351.45,350.30,351.01,350.02,351.71,344.51,340.85,338.86,338.22,334.15,334.20,331.94,332.37,329.60,328.40,323.83,315.49,307.19,301.84,285.98,241.82,L8
2025-05-29 22:11:15+00:00,388.15,386.21,381.10,374.51,369.56,368.96,371.20,373.94,365.91,360.22,355.79,350.27,349.05,349.71,348.50,350.66,343.84,340.26,338.47,337.13,333.32,332.62,330.74,331.66,328.82,327.70,323.11,315.19,307.68,302.09,287.02,243.22,L9
2025-06-07 22:05:29+00:00,387.81,385.99,380.31,373.94,369.64,368.22,370.75,373.64,365.70,359.83,355.60,349.70,348.94,349.69,347.80,349.99,342.65,339.24,337.67,336.76,332.66,332.36,330.56,331.42,328.33,327.04,323.11,315.19,307.68,302.09,287.02,243.22,L9
2025-06-15 22:05:16+00:00,387.55,385.10,379.40,373.64,368.81,367.77,370.23,372.85,364.91,359.07,355.08,349.56,348.56,349.31,347.35,349.48,342.71,338.95,337.75,336.29,332.42,331.79,330.31,331.25,328.22,326.94,322.35,314.75,307.43,301.64,286.71,242.41,L8
2025-07-17 22:05:28+00:00,389.19,388.39,381.38,376.27,370.32,369.41,370.74,373.27,366.75,360.46,357.38,351.39,350.64,351.64,348.67,350.41,343.85,339.91,338.06,336.46,332.70,331.52,330.38,331.23,328.10,326.91,323.18,315.89,309.58,304.48,291.39,252.04,L8
2025-08-01 22:11:42+00:00,388.00,386.50,379.24,374.01,369.25,367.72,368.50,370.90,364.86,358.86,356.19,350.40,349.52,350.41,347.30,348.88,342.68,338.42,336.56,334.88,331.31,330.21,329.15,329.97,327.05,325.57,321.40,313.40,306.68,302.11,289.55,250.69,L9
2025-08-02 22:05:57+00:00,387.38,385.97,377.48,372.43,366.51,365.46,366.35,368.50,363.21,357.32,354.46,348.56,348.13,348.97,345.68,347.95,341.73,337.48,335.80,334.10,330.76,329.80,328.63,329.68,326.49,324.96,320.72,312.72,306.08,302.09,290.15,252.95,L8
2025-08-09 22:11:49+00:00,385.41,384.04,375.86,371.60,365.51,363.82,365.06,367.32,362.35,356.20,353.52,347.16,346.83,347.49,344.10,346.30,340.23,335.95,334.57,332.71,329.55,328.65,327.66,328.53,325.68,323.93,319.54,311.25,305.12,300.74,289.13,252.85,L8
2025-08-18 22:06:05+00:00,384.80,384.23,376.34,372.09,366.68,364.50,365.67,367.40,362.38,355.56,353.26,346.99,346.84,347.41,344.01,346.48,340.40,336.18,334.86,332.70,329.56,328.82,327.63,328.22,325.21,323.62,319.59,311.84,305.30,301.19,289.10,254.15,L8
2025-08-25 22:11:51+00:00,381.24,381.51,374.10,370.24,364.14,361.44,362.61,363.86,359.56,352.76,349.93,344.40,344.58,345.19,341.15,343.95,338.37,333.97,333.06,330.46,327.64,325.78,325.25,325.66,323.41,321.66,317.28,309.60,304.45,298.86,287.89,251.58,L8
2025-09-03 22:06:09+00:00,381.32,382.15,374.99,370.89,365.24,362.50,363.50,364.72,360.54,353.70,350.99,345.48,345.60,346.11,342.08,344.89,339.47,335.02,334.16,331.35,328.62,327.03,326.40,326.69,324.11,322.54,318.51,311.33,305.76,300.61,287.89,251.58,L8
2025-09-19 22:06:15+00:00,378.79,381.20,373.58,369.57,364.30,361.47,362.12,363.12,359.01,352.12,349.71,343.82,345.38,345.73,341.63,344.48,339.02,334.52,333.88,330.96,328.00,326.41,325.87,326.18,323.14,321.64,317.37,310.60,304.80,300.33,287.91,251.22,L8
2025-11-06 22:05:55+00:00,373.27,378.57,371.96,368.64,362.18,359.54,360.05,360.60,358.05,350.52,348.67,342.36,343.86,344.10,339.61,342.92,338.31,333.47,333.19,329.49,326.88,324.46,324.40,324.49,321.26,320.34,315.35,309.16,303.87,298.38,286.48,248.74,L8
2025-12-07 22:12:09+00:00,371.59,376.75,372.11,369.76,361.95,360.16,359.82,359.57,358.30,350.02,349.39,343.62,345.25,344.36,341.01,343.08,340.57,334.31,334.08,328.92,327.55,323.85,323.71,323.26,321.40,319.86,315.22,309.49,304.27,297.85,287.83,244.25,L9
2025-12-08 22:06:18+00:00,373.00,377.73,373.50,371.65,363.34,361.57,361.24,361.12,359.30,351.41,350.79,345.09,346.69,345.83,342.98,344.82,342.92,336.25,336.63,331.15,329.75,325.32,324.85,324.51,322.97,321.70,316.67,311.09,306.46,299.95,291.42,244.25,L8
