,dates,jap0065-0000,jap0065-0001,jap0065-0002,jap0065-0003,jap0065-0004,jap0065-0005,jap0065-0006,jap0065-0007,jap0065-0008,jap0065-0009,jap0065-0010,jap0065-0011,jap0065-0012,jap0065-0013,jap0065-0014,jap0065-0015,jap0065-0016,jap0065-0017,jap0065-0018,jap0065-0019,jap0065-0020,jap0065-0021,jap0065-0022,jap0065-0023,jap0065-0024,jap0065-0025,jap0065-0026,jap0065-0027,jap0065-0028,jap0065-0029,jap0065-0030,jap0065-0031,jap0065-0032,jap0065-0033,jap0065-0034,jap0065-0035,jap0065-0036,jap0065-0037,jap0065-0038,jap0065-0039,jap0065-0040,jap0065-0041,jap0065-0042,jap0065-0043,jap0065-0044,jap0065-0045,jap0065-0046,jap0065-0047,jap0065-0048,jap0065-0049,jap0065-0050,jap0065-0051,jap0065-0052,jap0065-0053,jap0065-0054,jap0065-0055,jap0065-0056,jap0065-0057
307,2009-04-30 01:10:49+00:00,179.6625751201757,176.4209694237181,164.82370434849878,160.66172126275038,157.12925077308319,164.8214722343956,168.1174496248928,170.89541577529292,164.25559088921784,,,,,,156.47786820186482,153.89594797309923,144.85974089646692,,146.72062057690167,150.8294682816878,139.35681763349737,142.44139135842724,120.17636511611205,128.02126988007495,130.6886279635943,,,,,,167.69012386936507,162.13173489675864,158.9916438876256,,158.25268664659433,142.82377075388456,129.4752175208528,137.9875845425204,143.46272578016172,145.25080281739707,131.86589903535125,,,,,143.69316596622394,151.0540227149637,153.42219121343416,154.71570130073408,154.76626447335286,155.20937133177074,141.12158856602053,133.2528453078522,133.55846874416463,138.72914036172813,138.92098398270588,149.0890509363859,
308,2009-05-09 01:04:39+00:00,185.41393143823356,185.50958690520994,171.15210949762053,167.5891782724589,165.16078574526622,170.03598916828557,,,,,,,148.75127416020365,155.26728886999175,166.67028516404145,160.47378671615033,147.5807366803349,147.80687153881277,143.8204733913453,153.06192624093757,154.94694996864692,158.774133393076,,,,,,,,160.01267281521243,168.69967145064638,163.397735348128,164.65951420406037,166.22352680179125,157.70121560750815,150.46429176767597,141.86188613318578,145.07799462269065,,,,,,,,160.83358802312029,154.07203831706462,152.81132418462334,156.71358912314517,169.0873734692295,165.89869373191735,157.67718813175188,147.8023112265183,144.0126496749014,,,,
309,2009-06-02 01:02:18+00:00,189.84544038023668,189.38654565321943,166.53700838622495,157.01395968495225,168.56616565479442,177.86283881581775,171.86482259433754,181.14059034272978,181.09719054814113,178.85147925903155,171.65093536691361,162.30265786225758,160.39114735036318,158.27944399924488,157.32714734032692,161.2418264709356,157.56149354176128,162.2225430162864,153.93701897094712,150.22689198824722,147.5930887839762,159.7898627531517,143.23007645941306,142.68078307699457,155.3949518983681,154.56445948889657,151.89051574255302,158.02497026622933,159.69161944132307,162.95107131819623,,174.75440118502868,174.3936524736138,176.06802656114715,,161.053960400942,156.5514327555882,161.61455804460553,163.65875930093713,162.17488844110918,163.72275622592952,165.08602585216997,164.81452612946526,161.09085735804427,164.18447906266292,166.11999797044572,168.61396321872772,166.68318285720449,138.16116282820064,,148.86343982280425,,,,,,,
310,2009-06-09 01:08:13+00:00,187.04099572247486,174.7882552416279,165.77265581762998,168.73785681204666,172.59438317063197,169.27641530340742,169.3708540288844,173.55413426358183,180.13267855620578,,165.22061194020694,156.2825022582748,158.15636408875298,149.41276040061985,166.67011155675232,159.20350436428217,154.31259115319668,143.99341533739698,132.0852424986677,144.7112006911077,151.78742900703395,157.0238411055853,141.26833230036073,147.23012853863102,147.48210783233867,147.9084109511611,153.87264731901948,154.80998829458645,156.0741066604259,165.3848491016371,,,162.87073183773484,166.41023303252842,162.0573215490503,145.77888155950865,144.33648435060485,154.43651600379167,170.83652132182976,160.58199843647344,160.94354049461873,166.35400771906626,156.66147062137028,163.3586544309622,174.882442549535,169.95211141640954,150.90883919531154,153.64368610688203,149.95866599175272,162.3517457955311,157.31057138055746,145.52406379871474,146.27516695782867,147.76350143802273,162.33191634593246,161.9865491013371,168.63913762333505,174.7237843155309
311,2009-06-25 01:08:31+00:00,185.15565229152966,172.44946501907705,169.07520301912135,165.00329666965905,160.52206353118532,162.53249402810002,166.72516150887594,169.7715318552584,183.02231863280824,185.22969336115247,172.17006753605818,151.44405373672447,142.6376557829906,152.69533303842042,,157.89198051953534,,153.64198128592247,152.40496623521335,151.55703190557733,161.40321626653048,157.97438134748433,141.86958388303384,151.71215970113852,152.66294488695993,154.16717882561272,146.32030181784467,146.0616551458189,150.65503459454462,171.14507684702414,176.96282058896776,177.59231432118256,174.4650810347694,181.12869768102533,170.39931003133032,163.1916623986132,151.97322958674718,153.6116536349492,164.3961448559864,165.42725006367056,162.48678718866756,155.67823685039053,148.47708561190208,148.64823462624818,155.59865808396162,168.40582114170132,161.909158518385,148.1450987120812,159.52873418576465,176.08144642133396,165.84064823884486,157.43581582433873,153.6430905891963,159.06417658811156,161.37427335953996,166.63600116582907,180.29735672690512,175.86553077525627
312,2009-08-29 01:04:24+00:00,,,,,172.38684803571718,174.22897628354198,,,,189.10207954151466,,,,,,,,,,,,170.28898763564138,161.14059483881684,162.063763451439,165.73822872673622,156.421661685029,,,,,,,,179.18677276740874,173.9260173587447,,,,169.18529242861902,174.262586156285,170.74068754647104,166.17873573593758,160.413459638161,,,,,,,188.65477115594737,182.35591655966502,166.87352877464733,163.9649237527409,164.20741991529272,170.98145157122238,172.7075054892128,182.506048568694,185.3102840801734
313,2009-09-14 01:04:23+00:00,193.76107835207114,194.26542197534016,172.33389535521005,163.73960545675743,170.9865799053069,,,,,,,,176.56560678768753,185.3707311831783,182.52525227069347,169.33955284611125,171.41804635297754,163.05764767592404,157.96896548310121,160.29392459779453,162.89142172324054,,,,,,,162.4834168795744,172.33337937506687,178.74968960975033,178.15018519409477,181.19105361468306,174.42801692095975,179.74898069124544,177.44447350737684,165.5460016579887,154.78948623774184,,,,,,,165.2074859939741,171.3006978985232,181.52614619624077,169.91638112063555,172.04647504709203,179.85136196650473,190.663288094989,176.50869623898342,169.4861689896299,173.71605088532718,,,,,
314,2009-09-30 01:04:21+00:00,,203.19435009676164,195.75772609933517,189.07136887606066,192.73781228811393,192.18606950654808,194.95779352223434,200.39463058297795,202.97700885409859,205.2476395518769,,,,,,,,177.56767037915705,172.55086616018008,171.93590730686162,175.83918460665944,174.73306636270377,175.7973376617702,166.17689150144122,177.36551554000627,178.97466484602433,182.0714399034611,,,,,,,196.4839335378317,195.63108603580952,,180.79614789803892,182.9095301295142,194.34437862125904,193.73061622767514,190.33042659276316,184.52222453894188,,,,,,,,195.95361214773294,197.88691968879218,186.02721363164932,179.7988250927925,169.55375812725575,169.36525774055784,,187.82913612593,202.20945720414176
315,2009-10-16 01:04:23+00:00,197.78754715666597,196.46379828969322,199.5092357970795,190.45235613801563,194.9914465779698,199.3017767250826,202.39816358516882,202.33318267090485,200.9560656888442,,,,,,,,174.22310716187624,170.1847950140743,167.88097577967616,171.17276034338033,171.41154977662924,173.4471420405097,166.18920779988943,178.661249758892,175.29580432787824,,,,,,,,195.30728232550433,194.8678397595981,189.534234159828,180.15974019639077,181.86482975001528,188.5366326813863,189.7190368835785,192.78763167092998,186.241476076235,,,,,,,,187.02515120029997,193.20844472881691,195.32322487115798,184.92424844093185,176.7724537927398,184.9828349046567,178.52770123199087,,188.56980705061002,
316,2009-10-24 01:04:25+00:00,204.28977058338742,213.96204392879895,196.52030800902608,,,,195.73848881337324,,,,,,,,,,,,,,,171.74120428856176,174.04882221368175,169.67345046247863,168.20891300608517,174.03509326777055,177.1414514271803,181.74304505798182,184.45742277212017,196.59353241398816,196.41645134033362,196.6494769564785,199.51641118325406,,191.808464323697,179.899539401981,180.20154496899752,183.18559611094628,183.82263486738918,184.4668040835607,188.61775081446893,181.3058706149756,183.1138688716228,181.12293744902752,179.64001827512624,181.99393268236622,183.69398832061472,180.951634358475,186.388000497041,196.9083069463297,195.22219981651642,185.90655966220382,179.51009197994904,180.2350409399935,176.178715838208,,187.33565511719638,197.37785284401036
317,2009-12-10 01:11:18+00:00,203.9145870758061,205.02624929232684,198.25596554899465,194.94399097270636,197.6287160056896,,,,209.1720967679893,202.5426429302273,204.5646599411676,199.8390998225893,,191.30611258453578,,184.37786018078478,186.28823042411062,182.1272822406117,176.5184186987196,175.52165397899645,,,,,,180.83742306232824,184.22325418527103,186.93168921789385,200.35014712354493,199.43950375285004,202.39838929608752,203.19609634684295,205.5294166708487,199.0087232117677,193.2219474605586,189.8683239000823,190.88719269292477,,,,192.84106712325288,192.51697895262154,190.90518513467512,192.3518615360319,192.08722739397155,196.02115816823084,197.91919588381782,191.9096260100629,192.9048015146769,194.9121300626205,195.024469326842,187.05197889892938,,,,,,203.24659222536894
318,2009-12-19 01:05:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2010-02-04 01:10:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2010-02-21 01:06:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2010-06-28 01:10:35+00:00,182.996238178135,181.06337650980987,177.32449165615236,172.20049784212844,174.17137179286513,180.4970227931267,182.0350382674178,184.00332844724022,186.43182629783843,180.92892512074096,175.1976099336551,169.21254675617513,,167.63534618371392,158.40804359286557,159.6664910791003,,160.04449556482405,159.08770594930868,158.49370076547052,156.28996675627724,150.34353176040543,147.0682265879459,150.72553189175946,163.6636725038422,163.54068420856836,154.7454774521599,159.9056721953415,159.94140595363064,169.413466793446,178.44963821683223,177.6894370016358,183.17265262397876,176.85383636815862,,171.2445809238801,163.79893289149197,169.3332037881981,168.6698105657584,161.63146663181053,165.06342409965902,160.1954091469423,157.11848444326287,160.38020217185615,160.3230006970067,162.56132318507014,164.56140010927902,169.56499632216477,164.92157635397285,163.84483718922303,160.62415722652116,163.30157531968266,158.30900783177614,158.29155650333485,161.06833044849844,165.81931748417892,179.52596092606947,176.9197253750196
322,2010-07-23 01:04:42+00:00,174.95287337814815,178.49798367405998,170.83157759674606,167.36932799238804,177.08787353781682,181.1007320943102,188.5586351292926,183.17341487044166,185.99646015285708,186.85094145839557,184.63003711530746,181.1667805540519,183.22833290951067,179.75962150658063,161.68259777540933,162.59968118381633,,162.35567935304078,162.09559871845545,160.94662554645282,157.24261677900404,154.53421355255853,146.67291741785067,159.5854012440703,165.96679042411108,170.20459489764485,172.26707933585638,169.7252750686262,174.37714756999935,182.2808565779688,175.62467839160877,171.48026135704077,171.15049214071115,166.00586582542485,162.66729162800334,163.66793521562062,156.08155448133607,166.6756105601282,177.14103390350235,169.89300799912533,173.13786829125675,169.72604878643034,163.7857535455538,164.43205558171013,165.89331622519728,173.5257782958191,165.77538894886547,164.69145535434757,170.1383661933804,171.59874952601737,162.90956279714266,161.6170120680306,159.79076727392257,158.10531058288228,172.0096125699485,174.7097968918964,184.01734742193725,190.11324341757125
323,2010-09-08 01:12:42+00:00,,,197.22347672866823,196.93106162883163,191.98696099511508,199.7448659258254,197.36496279636214,196.89457405095945,183.98196273399594,182.19516172203825,186.8861445838444,178.84450414561374,176.65401400314113,,,,,,180.77515466677022,177.71719970154848,171.08880173362624,172.399466304017,165.17279728729346,179.20185347347348,170.53895673226978,173.82503595867516,176.7495313432447,175.5436258837867,180.82904425443232,,,,,,194.1642298900228,191.32441498489862,189.8912693505166,197.10277343827644,189.137677179305,194.70314467037065,179.62004180215013,176.7451705308873,177.39644202397426,176.53475940262865,179.2173997986576,,,,,,183.97609069653387,185.7683118163981,181.82816410734017,180.0751354023195,181.74750240198614,189.75750195399922,186.5604671819732,191.32910302523356
324,2010-09-09 01:04:28+00:00,194.11305889792735,194.8991166243655,191.8798621911689,183.24119287775662,192.03558326261634,189.29694587529158,190.86896357045066,191.75194758087346,192.1808709572787,191.09759637202419,,185.26236784856152,173.1548563353708,184.42238985010826,186.7743980629498,179.2690183457449,175.31037440162822,179.13056747427956,175.20586460569962,172.13515562763874,174.5296193569614,167.6464284884522,167.28144858178567,178.44553953384818,181.76525107973023,184.81568051118063,176.29876046278247,176.4283332354659,171.73635239767071,180.99195019168044,195.17651257719137,194.2330758043102,199.23300761137395,186.2068271948598,180.8669347250354,174.91118564498314,186.6312872370948,185.86383975010526,188.4280251938263,187.82561985517032,181.58481884829087,178.14051826493767,167.62248188746358,172.98026683648894,169.51760944796288,172.1113302295254,177.33776408419484,187.8197947983244,187.3426779125493,173.1286522240903,170.5866462104631,174.82034948320853,172.58563948598473,172.38381306211707,177.63699308497928,185.43199037452771,,194.22291674861512
325,2010-09-17 01:06:31+00:00,196.2441515672847,195.88115853669098,190.0948927083437,190.57908985245564,192.67627928729974,202.99994497079098,205.81122583207176,194.59192641613714,201.76957639930782,,,,,,,,174.95117549452928,178.19175110889196,178.7480633473771,175.12290192477678,169.28464459528692,170.1042888335546,156.73490722501245,166.32947448492075,181.05309427600764,,,,,,,,196.0105621280426,196.08045148782935,190.92179469056452,,186.77684051615853,,185.93965962135474,189.01481820901853,187.05071255461962,181.2480006183748,,,,,,,182.3179752014919,187.12482614227292,187.68161491437786,184.38260833996168,181.40606010114524,186.0753790354236,183.1300369386923,191.49700851463393,200.08440579739067,
326,2010-10-11 01:04:14+00:00,187.9471775032794,185.31154011239508,174.79111697305757,176.67017737115467,182.64762835517885,187.36102088740438,178.08295103915353,170.67941179305254,180.9080117023361,187.18755100466203,181.1483887364989,178.75338323401334,183.10840936375573,,169.70942405480903,170.82656425166144,167.57546782469527,173.70857090284042,168.70007826767426,169.45362853051208,164.49514256046342,161.57957051075604,158.27188661692975,166.2008523890704,178.48149704491382,179.15606944748777,172.4568530504002,175.34766580384058,176.52545306248868,182.7544411330975,189.69313039482765,186.58178276287697,186.52401932103058,181.68626692441626,,175.6400905281781,174.15254680121188,180.34584941474284,178.9194897734312,171.7930244343506,165.68853479502556,162.3008290479517,173.28735261887118,180.20597740429125,172.9243828191134,177.8245174081058,187.34818356730645,176.73426378519596,181.21255505850596,173.9817112600015,174.80443902593527,179.08331506802182,177.83743284694452,175.57181277739895,167.27147389857888,172.16964372496946,181.77331014102353,194.55015004562338
327,2010-10-19 01:06:39+00:00,199.55535486157217,199.12249295490338,192.74637445294962,186.54244659691042,194.26829112824478,194.51840160419974,199.29578867624534,,,,,,,,,179.73986142827275,177.4238982947025,182.9018610899862,183.46423795422575,178.44522199153144,175.23915515104957,174.09078579618,162.8795627803897,169.51635622721727,,,,,,,202.43558110135973,208.114346613647,202.96072212451432,198.10675243370895,192.0256687955227,195.367015096443,204.1815692742431,208.12195236193492,203.29673881126752,,,,,,,,,201.56597510354283,203.41866644952285,195.81634157713071,192.17792362691523,190.7359640030179,186.43611678535183,183.91308626639747,185.69266327493304,,,
328,2010-12-05 01:10:13+00:00,175.66221593095756,169.92117865912795,156.79817985988385,146.78484308125908,165.59934987984582,176.91993076361572,172.7901028760302,173.15622979914863,167.24261337943844,169.4062113387079,177.36044426402268,155.2934225571843,150.75347256751374,156.80929567834,,155.3279349183077,148.70496875839825,144.97185453172398,131.44265419097664,149.0792222854963,158.25292756148164,150.30836171570914,128.5042251915552,141.43465565941366,141.2734535214433,147.5737455253684,158.6872472355178,146.3109601723555,148.0903219344733,174.39383509864248,209.3414758444599,175.0105489724758,176.64375740868118,174.9707453545619,158.57500002463826,154.4109471818709,151.46708351625333,157.70601761459895,158.28469623007092,168.44721894185992,155.485911844828,149.33055654299216,147.87039277213887,134.74122467853465,135.62871897284342,134.20096275234107,136.49624430109586,141.98600519994397,158.82732419747282,157.62920077373104,156.06579982039315,164.5671835194976,158.67187738041332,154.2538750801921,151.38493006984373,156.19989699953783,171.81359961907023,179.94851569573802
329,2010-12-21 01:09:54+00:00,174.71725149390687,163.7521354199957,162.49536050687274,163.58682079134394,164.96484778211152,170.9617883361072,175.16485508956885,176.4286015774714,178.4407434471412,,167.02166922563163,171.47614660174384,163.333107656399,168.04175091016248,169.34575484706266,159.2387146702386,157.59802228466876,155.87398406430418,152.08172851955106,165.15670125446803,161.9757375871126,158.0205081854951,140.4796555164558,159.5556444618919,162.65841096675075,162.71358466939554,146.9464627846396,145.44125625306424,150.22707497247694,165.05277423496315,162.46191925180946,173.01583635170653,165.5621403117585,,164.7379850582503,153.32663648867327,153.23575612583724,,163.7066537603252,169.78597384321094,158.88461949378168,155.1623493119373,149.09557922281547,143.1855344079362,148.2621444608168,152.38140276764827,157.19004618410213,157.26939110517495,167.85937486811494,170.0653410350808,167.51552135698952,171.70736213117897,159.48349022028404,155.8355354351435,151.59211764425154,160.81121366470933,174.87551506024187,181.2763351158252
330,2011-01-14 01:13:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2011-01-23 01:07:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,2011-02-15 01:13:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.9054051267329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2011-03-20 01:04:05+00:00,190.21824614197786,191.12886727406095,170.4960651171379,169.98143157029494,171.85720978265525,182.71324476199354,180.52278072801576,176.17358822640014,178.60644902739773,175.60318587657633,173.37005550876825,169.0537564695149,174.9313675669072,179.71556582551094,174.2205487397289,164.34735019122311,157.21153019590005,162.94918093001772,164.61618703951376,171.05662511660225,161.0581230277454,149.2365683229084,142.8674912972618,150.6153371865082,158.23896717096983,160.85304340247941,161.17690750428108,160.6924612955475,167.34437658906637,170.9910264836155,191.79127504714953,195.45144563587309,194.7769971726383,187.58434275986852,177.48207338274304,172.53431460288544,156.02551140223522,174.60287266313568,169.54699366909475,165.3358155230833,163.12366028173008,159.06591857913133,160.38212315721435,164.87635718503222,171.17708377529064,169.87922393236434,175.12486236773597,176.30647571664363,181.0791701776799,186.28650247313487,179.44853038287246,176.74855052228529,159.28337231498656,165.266926120919,,162.80800437678613,177.77157991196395,
334,2011-03-27 01:10:14+00:00,179.676704934335,167.54341540555984,168.04350888966405,167.4119662799466,173.25052498099862,169.78831142385215,168.13888665511953,177.66984931753106,176.0776129617863,167.1435438691023,,170.1511635996924,171.20258065512706,172.45834646577774,174.0153351757814,163.79578093713374,146.7928087642672,,153.83293547739348,158.2068628520888,161.06190817671657,147.35393093573722,137.94525531952198,146.7076434417217,152.3784854246478,160.22798591304795,160.67583790594904,157.50457397147358,155.93710108221651,,161.74820017676365,169.74085057290344,164.20698487268578,157.33990711462394,157.2652621652724,153.98702067309398,151.9606229925046,154.98844163048705,161.9152980219961,154.89564130456174,151.1723309308532,153.51854992922927,154.24007212171665,161.6317822879177,160.29287732143317,158.561345019674,162.0324735741713,154.61500283826837,169.94877265241175,160.97223464402882,159.5347132854839,160.8102833358809,154.82923529003045,162.06536979531595,155.9869594747654,156.2763136990316,,175.49270586490408
335,2011-03-28 01:07:49+00:00,,,,,,,188.0538900625777,179.37889430360497,173.6867404906391,173.14307588506205,181.49175456162862,174.18438679293092,172.13845267825997,,175.76113871754808,165.8909850446522,,,,,,,,152.53197925469215,158.76243299817105,162.32213804773133,167.50574703693633,160.4752233058238,161.03582142934636,165.903575790333,174.67400087829182,186.17239571956912,,,,,,,,165.86844742364823,163.94450961486083,164.46162389300716,166.48631620223406,166.05903715480085,165.52796302842714,167.85059314164246,173.809485828863,171.33424133290583,,,,,,,,158.60537695755687,177.8518995492135,180.5073071372588
336,2011-04-05 01:04:03+00:00,190.94151847241912,194.19041918172738,182.72952181905515,181.35648609738078,185.5315962361007,185.33142083768823,188.9301959952891,190.33805166401757,188.7240282197896,189.96560314666678,183.29604034635972,181.52207899925602,184.12455282763062,185.4561370941195,180.7352097525158,167.06682595715168,162.79450586667073,167.45179643907076,164.6298653825394,171.20683863524653,169.11770054858218,156.58834106956505,150.30285852431948,159.47332125603626,169.5716794602334,181.5450231817807,178.43527941683126,167.95438921897082,171.2572606360789,,189.9709346867176,202.0361735751129,190.8285686510521,183.62389941903518,,169.44166878488707,167.79408699836804,173.35883305073358,177.76255345084263,,169.13435864693705,172.10513329622324,171.3103060148431,171.30483869298226,177.16899723613437,182.99006162023474,185.18961600033865,183.95060037362086,191.24453256634195,192.48432200582985,176.64797515814882,169.3608527943339,168.13381498925636,157.55496954194766,158.92574092156718,168.0864659430851,185.30446431172442,195.9850060049149
337,2011-04-20 01:13:36+00:00,,163.10553881237718,161.00210986102027,163.3287825005155,171.6298642300295,177.21466900166035,170.78626206771452,167.9961005291231,,161.64408052163623,164.87194331791187,154.13025400202076,148.4838734068776,,,,,,146.38200558606576,154.13820525938786,160.07880826550098,145.03459403339076,128.67511553701087,135.38648693958288,147.59718130267606,159.89337754879446,152.1746152912724,147.8001498512669,142.84627287286673,,,,,164.75370042042317,154.81884118963217,,156.23570201538487,168.81870886784606,171.64078020443668,162.70921710790412,154.8339692171968,137.61932002112655,138.8520879611786,134.9073059638565,142.55881592385322,,,,,,,,120.31918657000479,,,,,146.6116729019625
338,2011-07-01 01:09:38+00:00,172.18023122847896,164.06037882877501,158.54562977059769,154.10107892817194,158.95619451075063,165.84393411602602,157.07191842341197,162.82637887176162,163.24420212823438,166.8089273338293,160.6235265661268,145.68687327363327,144.1364508567109,144.46769742172592,154.09419487152368,152.49574995088983,134.0249444801239,129.21351826773517,132.48544680075017,147.79814938608308,155.4033574512475,132.28995624389702,103.46639903978192,116.412744510589,130.53907038716113,151.27666837044197,144.20025432134884,142.89890677125032,132.12734674425838,139.25355422323688,156.75780823349388,176.16541936631543,159.86116995510204,145.22305719201165,145.5823897750914,137.71573299836254,139.4115073814408,154.13817737299152,153.97128278266146,149.83829637823544,156.67843661672003,139.7080280742365,137.56881995166958,137.47583548321236,137.11604928954225,140.1441033139343,148.41282416699488,156.24890483359718,161.6746828204442,153.365188020801,133.85732388978138,145.22315456991575,140.13798030320137,139.0625058749919,135.52715043757527,,,174.14246731552313
339,2011-08-03 01:07:41+00:00,195.36279597799594,192.94260725857333,,,,,,,,194.72698912830478,178.60100648947073,,172.721413330552,174.48931571314202,,187.82746668589576,176.311775113432,168.448012470399,,,,,,,,184.9007322571073,191.97711532837195,182.86456607861837,173.03196293552622,171.30826983995496,185.96441031416117,203.67334313112406,212.0444830729358,195.57805429733762,,,,,,,,176.65030701338867,165.4709806203643,173.69305365018852,173.5677409001012,179.49570903904248,180.8235874864952,194.29835358991886,200.28707986991577,195.57580774648713,,,,,,,,193.46759696360195
340,2011-08-11 01:03:07+00:00,190.20143089407583,188.75482650290732,179.4971587828348,166.14353980776463,173.3188406695802,177.2493901015517,173.922503431419,169.53342192710744,171.7970729681201,188.5311033663282,175.4026484027031,172.93056725364175,165.7338995991873,168.25674729834577,171.76535673454205,170.87429064867626,165.40415439329757,161.2848466948815,159.63755883072835,162.29907711235006,170.0392694459234,154.5314356301534,143.5845862991198,146.4459793664695,145.7488183843594,173.9174365776983,166.03808269239693,163.3304176169213,154.61493862831406,157.1477046201831,,180.8513495740247,189.03161619797817,165.6434238273568,167.0718418246493,161.35237883453445,153.1520195697342,162.70616816573477,169.0300699454716,165.37231796675644,172.53118374301908,173.46375329169393,163.032552109321,166.6500502740842,165.859417019259,163.9857130683538,163.88876048274068,181.48722031918874,184.53389246230057,181.1693343088155,175.2571212172804,165.610444874896,165.22179441742972,162.60777862479932,154.37240388788337,151.97084563213988,,174.25692641491625
341,2011-08-19 01:07:38+00:00,185.27382563149905,184.14834297841665,,,,,,,,189.07205394241714,174.13403525196657,166.95700553043176,156.6882717220196,172.11483011675438,182.2000261859838,179.30600416191155,164.00808896504242,161.78533911061757,,,,,,,,171.32064910507384,170.04290594045122,170.85717940304338,164.20797738091682,167.53159130100462,181.98298681294204,202.48926093654782,199.21403841003644,179.89112020704331,,,,,,,,173.56252482663803,167.9688170486678,171.93714162412024,174.44745658428982,170.06532327364596,187.89269297331182,193.2271489030484,187.04337276074253,185.79632179016812,,,,,,,,178.9572388469068
342,2011-08-27 01:02:58+00:00,191.23296033028444,196.09952305337183,193.75452042348854,186.73146892234126,183.2487858792038,182.49817845845587,180.13858347645012,183.13033643476174,187.19350679266287,199.65088170916565,179.8943594935441,181.62542443224467,166.80899593455578,174.91985141087065,181.27632175568604,175.98309181899893,163.6253440947895,161.84248024347798,159.6429608354358,174.16533404590317,182.473295704974,160.05268411545492,153.0833544017777,158.5055809179124,171.35607394784967,183.95933445796075,178.9958032471248,171.7792843317089,163.94007262030894,167.46421950910096,185.2189830824277,198.94511234123988,209.3106192210129,179.74910994082467,175.2332516207383,170.95374627338128,158.10817295520084,166.9168623428131,178.5953761775142,174.92879441412097,173.69606148251293,173.66009280985955,172.17786776070665,171.91752859916528,165.51426973675902,166.65955388375863,174.10969675583556,182.60901419134433,186.5000296720914,193.74414589916182,180.64685548304126,172.10661464447952,173.8992708607868,167.6552076158059,,161.49981117015426,179.17814389295705,188.32735352085461
343,2011-09-27 01:13:39+00:00,178.29279275481085,187.84135622364536,181.34643158931632,174.6165220548006,173.36517359041304,165.22271375664081,163.22571667030815,160.9274521689911,163.26754955511882,,,,,,169.28021683044616,,156.98896808497267,160.21968864713293,,154.70633018638597,159.17697644224845,157.16147604816067,143.0080898430956,149.38091442333626,153.8553973241592,,,,,,177.33434412248798,181.45250798403362,197.24581871143536,176.41287402321169,,166.2126303591033,,165.886661563453,176.7517995716113,169.93820168298993,165.85641004951938,,,,,,169.83271446566584,169.5504687045463,178.9441284316777,177.8653397800239,179.5337844500991,155.96777869543578,148.78353352988657,146.1104252435899,161.21361087846685,154.47037334214716,160.89046769370756,
344,2011-09-28 01:02:30+00:00,182.70830755696394,190.21104433448693,184.434223185024,170.95876592754306,169.03068524343163,168.76739249608303,174.9060294161464,176.2871449869838,187.1647521480834,196.45020572625012,182.44539741349934,168.22434247116675,154.47496311170414,161.0827198412375,165.0879827141192,,156.59664746918955,155.37661520431413,154.70116052246303,161.46254602476816,165.16168215905037,154.86190988160558,144.93800883617607,142.4904789494651,136.9323293242344,164.0652368506565,171.76063207269834,154.02574851027546,150.83830716112607,,170.02946724126286,184.71158197916134,195.6921576684695,179.24640467788083,163.02072047756027,161.28253750780277,,178.62002898590492,180.21255049829782,169.7287725410894,172.90455348287927,183.1220325387538,164.50321352967248,163.9560461348218,150.62492902104913,149.68346899928326,169.9073814385459,181.32918785740353,179.02923662047723,178.41877010258636,169.06968691679356,159.5020530033991,161.17181552669035,153.77883255797585,156.075313521596,157.9867424552594,172.38271460005186,180.03108473414412
345,2011-10-13 01:13:39+00:00,199.24222778510236,203.9758219645061,194.2285892529428,182.51217476683306,181.58770962247164,182.2244420452523,177.34774537344214,172.8921838555468,183.7347995189482,197.78071415014773,178.1986665821117,167.9240237952457,,,,,,161.8144778334995,166.99760825655983,178.7278479560647,184.1808385070982,162.2923910066571,157.49794670269608,157.3257666359946,163.8640985206088,186.78485862439584,184.5274390393643,166.2854353708688,,,,,213.69738137303915,192.21356599584735,178.26637888802622,170.88357299356295,182.47125637916483,194.93589165192867,184.56028091100052,167.19876978622125,177.84323415940628,187.2543760115882,172.46315330556092,158.94610181608428,,,,,196.08321460831064,195.9027325206184,193.70903899269953,175.403761204928,175.78926770488502,174.6945753199339,165.03836020879245,159.09343469321652,174.8030668089591,182.7058050808534
