,dates,mex0148-0000,mex0148-0001,mex0148-0002,mex0148-0003,mex0148-0004,mex0148-0005,mex0148-0006,mex0148-0007,mex0148-0008,mex0148-0009,mex0148-0010,mex0148-0011,mex0148-0012,mex0148-0013,mex0148-0014,mex0148-0015,mex0148-0016,mex0148-0017,mex0148-0018,mex0148-0019,mex0148-0020,mex0148-0021,mex0148-0022,mex0148-0023,mex0148-0024,mex0148-0025,mex0148-0026,mex0148-0027,mex0148-0028,mex0148-0029,mex0148-0030,mex0148-0031,mex0148-0032,mex0148-0033,mex0148-0034,mex0148-0035,mex0148-0036,mex0148-0037,mex0148-0038,mex0148-0039,mex0148-0040,mex0148-0041,mex0148-0042,mex0148-0043,mex0148-0044,mex0148-0045,mex0148-0046,mex0148-0047,mex0148-0048
467,2019-12-22 17:06:51+00:00,212.41055688004326,255.10050042546683,252.24568896115312,250.99594812881952,249.35659581773484,252.85874762778033,249.23814411422856,249.72030211273412,245.06146925565523,238.7908238363042,237.0625955043832,250.195649320839,260.0021279900627,246.623590222323,237.958670755821,253.98771176658008,253.71119505432927,243.7408283907478,250.7027404532431,250.08803711166277,229.91401690630528,226.92552829274308,255.1776788939237,253.5773116304317,227.33356277494994,226.96746785137208,254.60696820957605,258.6144313932557,256.38007243537197,260.26691527190775,254.73781345442129,255.23280546354206,247.9040891674144,216.850711263742,237.70305224425482,258.2239958403544,263.38512744134226,268.85612170359246,264.49643969265986,264.1833368465632,241.87394961688753,231.53709983257457,259.6434974618562,271.80461837829984,259.7667342102782,241.6062609958022,267.3061776779429,253.82271536643364,243.69397178190383
468,2019-12-30 16:47:33+00:00,233.16110978186654,250.02493683538606,256.1856700030682,248.2592974348909,254.77760891768511,258.5572612395409,253.01291562356693,251.77378300225405,249.90478807299533,244.3064900371545,245.98019335319455,252.78380803794204,257.77014709861993,247.8711737932437,253.84091700707214,242.39774310053684,266.44325664755337,252.91662889739393,251.92551876178072,251.4698147031443,225.88890953948786,232.15074071023048,255.84705185800277,247.19891663470534,229.996300433158,242.89958605401412,256.80048243128374,260.6128148064278,259.06660214155556,259.82128524334064,260.37481002944565,258.1734428848204,247.7017254386986,224.46769415515686,246.5341345436655,266.496579219313,277.37224835737555,266.49859737573234,264.76235092496063,263.88345558916063,236.50113200883666,242.20008668039105,263.90457289676846,270.85264746453623,248.5509196845976,244.99572243692518,261.2720541448268,250.3363724681309,243.6064082074989
469,2020-01-07 17:06:47+00:00,238.66040338660028,251.3003286971052,255.76422808315664,256.8963347861342,262.4636999361568,259.24261438889596,255.20271630462068,252.7989075474442,246.9512059224264,247.16289326120304,250.79439867242107,254.62321274508065,253.15921839489818,256.6548836221136,261.1775290871336,260.49757509937683,256.0666580183363,258.2345269709431,251.1815222593191,249.25044362546936,235.2194874960587,243.07550275626443,248.70374699579745,244.90343675387288,246.07279202132383,259.32416110951135,261.20868345746476,261.05799450198197,263.47310056608444,260.4845124052592,258.82665281737945,256.9698501199941,261.0155962527034,253.5981329823093,263.7910090102039,268.0545236572997,263.675381386878,267.0322741510344,262.8168692385875,261.5901670599321,258.7818286219619,257.38986364925313,263.12743751244165,261.3081020087154,261.8443430247713,258.9362407031204,264.51964892521283,261.2647546932473,263.4353826978456
470,2020-01-15 16:46:44+00:00,243.06554035480886,247.7281925712212,251.8190707638263,255.88243570812847,253.86177874882307,252.98091674136026,249.45996074427285,243.22521110461017,243.83147416791297,240.5953658422601,248.31882363890054,231.78851131935636,268.6673908929043,258.21480170087,260.1685437561865,256.4050948059636,256.69143313556265,249.515346752913,248.0291662537645,244.37990462480263,239.0801546293818,245.10526683030628,241.0271640417845,247.42209321772654,248.3526256231428,258.88912523764543,257.4866231668893,251.82673983692592,251.9732533817085,249.53252342113493,248.5378040918829,260.0981916973799,259.09235603031664,250.0555669322697,260.9812058324931,263.4660045558919,262.0541250471151,262.0906639351078,253.59806371295554,258.6486195757885,262.7373086477271,261.9146511131334,258.39785737321756,260.55612461799797,260.2995527110801,261.2701828725174,256.01456833163894,258.45921730631403,258.6711517401292
471,2020-01-23 17:06:43+00:00,231.44177047790885,244.31855583440245,250.77070496460732,251.16411650177218,249.9178546425608,249.62354538628387,248.97537785527302,243.74065784065075,243.282589654782,238.66793545928505,241.88238613173252,246.67113958026155,252.97020949713195,255.80095674579903,257.00853244546715,253.4668612403833,251.75564216821067,249.54091396192516,242.63159748517114,230.9502189794874,244.9833186852195,242.97210142915935,242.82986969550907,246.32623619333705,250.60026817013699,253.99163821272552,255.19914331308044,254.1158969189207,248.61536023203251,248.87754666052336,253.90924200367255,250.76680587763997,261.5728819121953,258.8079805184695,263.1313492101293,257.2978459302289,256.9726262310633,257.10563224267395,253.11331256337076,249.2042627827199,260.2609306250809,260.7978892637005,254.17390581461882,257.11667284196864,259.4092620798225,263.71626392823117,261.60132974208545,257.7214724530375,263.2087334920009
472,2020-01-31 16:45:57+00:00,245.89705562224535,251.1484105845316,253.67003733650984,249.12016911588984,251.22248477885296,250.65779732683035,243.91023822626968,251.8914266228029,255.2377353479386,247.84304488944983,248.52462188636935,249.53082621059653,256.4853185511588,259.78765514244543,258.7063180104746,253.98473519806603,255.77238141724695,252.74717281653588,246.05661757470153,247.05480814502715,244.85953988470212,251.13841213126364,247.2851487540169,250.4699956306692,253.20964313879912,248.01458969997643,251.62203691711215,259.63668437925816,257.53756065496384,260.07012267688805,257.1044308715821,264.2221925285486,266.91821271542847,270.822642992729,269.38232194600715,261.8358178875253,256.99858960730154,258.88996243017397,258.7109388147344,257.8752790972947,261.7554934478252,259.8965633149341,260.3289998294127,264.48419197419156,262.6864427273325,268.27553575749096,254.33784490675558,287.80105187815695,267.7490761031574
473,2020-02-08 17:06:38+00:00,213.67331733262043,246.29214608047502,250.67707694093556,252.1258603239054,246.40231283712367,252.8556246860985,248.27996169311766,243.8076663972466,236.86258687367535,246.8338565336068,245.30600563623224,247.88646690122047,254.88252023286338,254.8239475754686,256.03209807656623,256.81135728273443,249.35521307535475,242.23698170910717,248.80526571947266,247.64589654097765,246.7927130127359,247.83790716477478,247.67036676142982,249.65279180770455,251.8218321278894,254.97546681263898,248.72236760675074,253.86880008926303,252.3710187992364,248.87081120090707,251.49839852813346,258.64989113219247,263.52094313038447,261.7704284438169,264.30157268900956,254.39433924799263,259.04405554509117,256.1986179446025,249.61771537835915,256.82776452478157,257.0856333353275,264.20426112953106,259.1715243567633,260.6526492875732,264.6600084803094,269.6232516543585,270.53306699183247,264.8925360223119,271.9981998627686
474,2020-02-16 16:45:07+00:00,224.1737919926191,249.32920913027323,247.43423059827347,242.64391481737655,255.84536529333877,246.41090376377392,244.57965556381933,234.86174183627497,264.83489484265607,254.39469400643682,249.8754623714147,250.00312279674176,253.64943518095282,265.9102858161647,263.86123174680574,255.34565794929176,251.02468833900687,253.77183736049244,254.3930553468388,253.72330819138887,248.50448992875522,253.71057761242804,251.36136614010502,252.12147230366455,257.7150408924803,255.93264394850152,234.33735498191308,262.8687701523869,259.33122314478913,251.02628246645506,263.58520729736705,259.20687669244893,268.9178197483541,269.6025003637118,262.13554037876395,263.93105754835983,260.6937579295732,253.1713713572413,254.69479556654335,265.18425683561543,266.6074969045051,260.7495175026604,258.5807748922308,264.631522311846,271.89245597717513,269.54725738549587,269.8551221209801,266.17543092105876,284.34285866150213
475,2020-02-24 17:06:34+00:00,214.09574074133104,254.23969532051595,246.7544658753531,253.06331709153957,259.2094532997701,254.6351184521521,246.44351414116997,251.7254157424242,247.47990277137527,254.30299982138592,251.20675450032627,247.11411808602284,259.38076015087887,266.69200925475565,264.3347216066041,249.21211951440122,260.8216394132029,258.82135278683285,260.78647953138153,255.61339566245076,250.0687325411358,259.34528523990843,254.84878786928977,259.86587464756633,262.3596396521953,263.31913799662505,250.36684466452235,266.07668046725587,256.1879207197704,250.61677810815343,263.6225438537878,264.318703741545,267.538820525386,272.2804895579677,266.42693472101496,270.3712387906726,267.3643035498332,256.03175028005165,259.5301695269082,267.0861861810377,275.9251502498184,263.2172765524449,268.59909238582117,273.32132520910756,278.15095455247445,278.5480215674818,273.5892750030427,279.4161840942675,266.7500134070127
476,2020-03-03 16:44:16+00:00,227.93589381096652,247.2094075608402,251.12813428218394,247.92453151447702,255.74515490330785,243.7297212446314,248.4417232099857,243.62861647228866,248.60885762292207,246.11483635870343,247.2986456710969,253.91205392347888,254.54806719492368,254.9084548722202,260.27374651204866,259.40050448188555,243.6998066558754,263.25620908800454,251.22816457882678,248.86640660649812,249.76102612066043,257.2871508084381,254.7260161667076,255.5085621153465,256.19446065116597,259.2544471179565,254.84164325742896,257.58270381659645,260.0789783985609,256.45025296515087,259.895372493032,263.9757265226783,267.9811870416846,268.2762926771539,262.0846323323534,261.79722724666146,249.41886918620645,276.7074091323352,259.3617682346085,261.7415822379797,266.0717597668252,263.3722521366531,265.63897694476526,269.9715219417819,269.0526817726486,275.2725371075535,269.6922532166183,268.56246671300875,269.3904973527915
477,2020-03-11 17:06:28+00:00,215.12568342324118,229.17732701799957,238.54918723381172,247.16936466491646,241.43169832983378,236.1381652210838,234.0584367040575,239.50372538495446,236.83168254010963,236.27149238187505,235.1844304988092,237.35346535528785,239.25536930489872,246.7539776554616,243.95005793214867,245.39822621889215,245.78131695991706,243.56115474794743,237.3683399707698,234.60890327360397,237.76635533336807,235.37233572825428,238.30068031358152,245.59070447627334,246.92700546468745,233.44138124638005,243.84790176686352,248.78331217526838,248.55389267688648,252.5121264189619,246.39825232267881,250.76998895129805,254.10999162735283,240.66297550545713,247.0655196424578,239.06898002142634,244.79439816744647,244.78556663511472,246.10449163682966,247.39554929317055,248.42686645579394,243.7567874378413,257.3222758099274,260.8226432450396,258.08393636176174,233.947377688892,259.54734713439314,253.7985971687532,240.87077867033128
478,2020-03-19 16:43:24+00:00,239.17705299520895,229.19270881327918,239.7734234012677,251.29268368889333,246.54750354751081,241.70841364401775,239.20591216651619,234.34708866128727,234.3359219831284,242.15220830429448,236.27740053025676,235.7877508271153,240.32521941594052,251.2217439399275,246.6769983955993,252.39507113149563,242.76072798019666,239.6209146500887,239.73761491588883,231.37027990671123,243.06703020371643,252.09625908066863,246.40071219238777,246.19856305912876,253.486183867442,245.52297122913646,250.93664122075717,256.3749630188948,241.87271116079444,247.6448989408647,250.66949611932026,273.3546309049465,249.6315598679426,245.57583498056476,253.0555611257754,258.13019813151624,245.32990671295943,255.49378660020415,246.81167664850506,247.00193859247983,245.43396321805088,254.91178487232764,263.8496050484781,259.437250339371,260.4795094486388,258.8069663466228,258.0924104434333,254.90234098878648,254.25347963828852
479,2020-03-27 17:06:19+00:00,229.0298698414045,221.93901267171924,228.12287985020177,246.3078142896433,234.01608889447078,243.32764716222752,239.51349413061897,235.26644971238807,226.40409450466487,231.48408322223258,237.39269982258938,238.42150305677094,242.09161128780522,243.52301386830973,240.3385688007071,247.54574792754758,244.639018525281,231.53210438941304,236.6853417314735,228.16536051481964,244.50801495945606,249.74836800367572,240.21114427256364,234.1769734022612,237.9276070732784,236.45266968941857,248.72599248104103,250.09514616052562,235.38957829986242,238.62923601264825,257.4669057145851,258.65849474460913,247.78831474126054,236.66107884880344,247.03744059939828,253.6393288230352,238.34754894730688,239.29341322778146,243.44295779410666,243.40720070772127,241.83528104343935,251.33352983328962,253.95602121331524,251.29346699989733,252.59811198592905,255.37810560478326,253.65824522631013,247.18415508654732,247.55984713714918
480,2020-04-04 16:42:30+00:00,244.15405223512633,235.925021868856,225.42098419819263,242.1510818465392,231.5259584410765,245.21243995164684,240.83150328400882,229.61342711498244,247.67872684206816,237.17943456593204,237.64848559374067,238.3043892898214,244.26647013206426,239.5563400240569,239.05834146222534,251.048056711926,248.30041760493773,242.801289382601,230.6718768646486,227.4309230487089,235.85020321680747,251.41676363605688,246.6705858327835,237.24372730445677,225.02236237427618,224.50555715791168,241.25512349799791,264.55476448867427,244.01959502333696,234.29880219645858,245.29296930251596,257.5829527882678,254.59888879794528,230.0410189464365,235.36239274448403,248.43446003925519,245.4382482133707,238.68957430928998,244.36115427601322,248.95887303007882,250.02501348431426,253.00526770549376,254.1276386287614,250.19109865650557,256.8480625270154,259.28887913708,247.06867433140644,262.97022184731526,249.0559978553128
481,2020-04-12 17:06:12+00:00,230.03865112558086,234.86422075351237,228.12148902706508,226.36642196947767,233.43317802888816,237.05598174823365,240.13723903915812,232.65811529742615,230.55500369155772,229.2295518746599,236.90753132456177,242.7586092285341,235.78553566177305,235.372783973113,234.6253526049974,247.45832344578108,249.01626424198733,248.45506808473255,239.33470268596153,220.3863622519828,228.6691136809705,243.1559433207165,251.42063146751033,241.83228518020522,221.9813060922513,220.9938237844715,246.4284353845421,254.98600624074797,248.75908527905617,230.4119472067854,236.06506076071142,251.70167687420482,256.3889806085062,239.81900973021266,232.52298959962093,248.72563673998977,246.63654888196922,228.38969015236887,238.71086690595854,246.91955212726836,251.78465475038317,249.38073800790002,256.3877273685209,246.2465648537883,257.10023801712117,260.3374427142325,258.5004055763458,250.86971515575303,244.03578975106413
482,2020-04-28 17:06:04+00:00,221.5550149173939,236.54972118347567,234.57956356879617,223.7004294764895,234.13438229265583,244.146354100956,247.22497027714024,227.8950797301336,229.65860608562534,226.2176983455031,246.11649881933133,253.06531883080086,246.19299387235463,232.38276102292352,223.02564380845433,237.22343048123284,252.21351775511528,256.9766869236464,248.10125531334583,224.63611618724593,215.57584241774052,246.02878452572557,253.43975342115883,241.64536065533224,226.95617410446607,220.65132348660836,251.25383734161122,,,,233.93735439680364,247.75998925211113,260.8559111352171,245.06879092327375,247.86356443611953,254.0911504815054,243.3059863777353,230.45558820225529,239.52596539778864,259.121125493078,256.61365019330026,248.30099264660046,237.5530163074468,254.6930699947638,257.6210402219148,262.79397608011396,265.8929502135261,248.42274506120367,238.96605651937676
483,2020-05-14 17:06:00+00:00,216.97180494256514,226.59517927950998,228.4065060693749,230.85900111251493,245.165355654116,243.97134059319086,239.29315973594888,222.6960699314558,219.19427765157363,239.34222171872617,245.61368047406123,251.81041268156218,248.2596923871485,230.7620933180535,219.231391020675,244.95976037272735,249.8488903958042,244.56995568382834,237.75443410926462,226.52599832755885,229.37690583542593,240.23930159684883,241.26689149062523,234.7395394946552,225.83642661084482,233.94215081170742,235.60834646617042,248.37745235817286,235.52289366057317,233.691035400743,235.99924034568363,240.5457043941962,250.86132921026564,240.63312449779946,231.99861859295373,242.09605836169195,238.81028642327044,224.11706243138678,237.03699063438347,247.72659692645527,246.86007189085979,239.64224997402226,242.38668514042067,248.18795492877797,254.11652174813491,253.80074695414396,251.75735514922934,237.38252464168727,237.33518966789325
484,2020-05-30 17:06:04+00:00,212.45884204568154,219.8946237935436,222.49337347410813,231.6504214691886,231.50426887281898,222.12652724332386,213.0496126969628,226.2264778910519,234.16591528258823,226.226365948148,225.62829578758166,219.93292279274175,222.94837725228413,229.42976717490322,236.16674029492984,230.4540987342378,225.9301797055601,220.65053856096847,226.45717608846303,226.65514368593733,222.6335616009953,216.9591636740145,223.37114277898053,226.744799323248,217.18263256489954,215.51680046401884,217.87640909776434,222.0430878066513,227.41073191956198,222.57382068277192,221.10093756965324,221.96993969471174,223.7212492532342,222.9352494432881,226.5003493314249,220.42329401705467,220.14800349386786,224.38997296397463,219.78195495026716,222.16896140152872,229.65906661938916,233.292680440629,230.73856473098462,235.60114840880237,232.39743661577083,227.9377409608043,238.94459381889084,236.39229755073757,225.60042646367805
485,2020-06-15 17:06:14+00:00,233.20644248362183,218.86457484024027,227.8934935264163,244.40729234520435,235.8377155872843,211.9469732614623,214.87187875337065,241.46703979613716,237.0470474155244,216.24798330341105,229.76144701336773,243.5349883282459,254.5346086652975,250.60924908110263,222.27585504793188,223.00742572422533,247.0435200973437,239.3813182287479,253.99637616462806,213.33159752393928,206.00897166285452,234.76061078956312,251.06553798237883,252.85939684376325,228.08752859444715,201.80672962638263,229.36158516611022,249.5253418420069,233.35016913129076,232.06815481158077,218.7086114468137,221.82834839340097,249.27614488819847,246.57987580609483,230.35773798369536,215.19917765814122,241.62670959008383,224.33463963965622,223.68734385556138,251.30967993647735,238.74154209939968,236.6508330725589,234.86212815250298,237.98303134261843,253.81488849490856,258.2136225750777,254.73654571676522,231.1309422340167,220.9130630940416
486,2020-07-17 17:06:28+00:00,186.7728317714164,213.86669894585543,231.52780191481972,234.29104083481678,223.2111923787292,223.37377142892728,218.04028214128152,211.41139862120696,215.28818690598638,204.74067734805163,219.73587633523675,241.57915568074566,235.6606934145401,240.45038539265312,222.03750436749098,222.44199577546186,228.35220881323312,233.47961901975594,231.236304344295,208.2212555312321,225.60463158397633,234.8971577035178,223.2888575687784,225.4643275539551,220.8279339005032,204.57804430086873,225.34921890720344,223.90846763618794,222.68073606908493,211.40471663339036,219.46735595153825,240.38306299342145,228.91316119143917,219.44900379112482,217.77721283115054,213.26654768615913,224.8681957320366,211.29185339319395,233.25972551386428,238.63348463758166,230.2334561026386,233.93321533179017,224.40209044017874,229.95153055548414,235.6744101254497,244.85293817931677,247.98396271518519,212.49424041362767,215.9796599392833
487,2020-07-25 16:35:48+00:00,201.72955974597494,193.92295149424265,231.64239140418917,235.11188751386527,218.72857522941877,222.0888655150737,223.7634720985727,217.1300336899591,221.32387216492805,210.776341189351,228.48843825729003,244.46246431976726,234.68190279860215,241.16535381649467,232.5318966468655,227.40407624300113,236.86846950613221,226.90035809762,228.01418938384558,214.3510546741813,230.40189585284762,237.6979853600508,216.68180202425972,238.2924868336262,226.6539913850342,208.68455953310058,236.21183249691663,228.95083140003823,225.87746515998862,224.06477047936508,223.68108292715323,243.5429686438974,235.84243344303596,227.21892155191094,219.6648911945805,220.21149595547854,236.0254848113289,215.09905223420043,241.17838640939655,243.95455586943925,228.47377263899534,233.1165747034608,214.10471114439662,234.3592789957071,240.69509795477353,248.37671522605905,256.7317126301773,225.8908241564417,236.0824170154226
488,2020-08-02 17:06:32+00:00,177.801727865,184.37985021990343,243.2936609874907,247.43312051181476,231.54132250956016,224.75864603331698,222.71289833839694,218.9892586081092,218.53196916469764,217.95537822121142,240.15650313527414,246.41188385038353,238.84115589481598,242.18650486829674,230.92033831844478,229.92051118808985,241.2179486133545,233.13083762826906,232.02755707659705,213.6671909498058,234.56061781538082,244.20299045705383,225.8606080750992,227.99716099059444,227.59229407685993,211.64231721891196,234.21726127503754,242.95678563120023,223.78539001330716,221.58211093608853,233.53078803649916,248.54457459688464,243.67526428208836,218.0031583218361,219.44375075930282,227.56438354100052,238.32846936481658,221.79000379271412,230.30389900491352,247.60736074553827,229.84186296856703,231.4338900064253,234.31312685108094,241.32314279147664,251.93434777923616,241.37890851416893,259.21172775852926,227.68031595290748,233.4305383724252
489,2020-10-05 17:06:54+00:00,226.40136015057394,225.7025114310931,229.96905533843054,231.05654657288332,232.28166079662094,229.034050095542,233.51729476199353,221.47795160150582,223.7959972746615,224.29741463968762,228.47746815125092,234.91004541538516,233.25266069565834,235.49291607822505,228.8666586858504,236.4878253993905,234.61945115882614,234.8312039435875,228.2155055199516,229.59228303626236,221.3425748572099,213.78721304421595,242.30657759262073,219.62995224448852,219.63656333328166,226.21437101005145,238.89459265005044,224.83593249513493,238.3677958879343,228.95769197771082,219.47911864144768,234.1709686829175,243.95743113221053,219.79384385884867,233.30654455204538,235.7736268701856,213.90939786618875,227.97665600615278,244.41127026332993,217.72602975175178,227.02649586296718,252.4904188909986,247.00248804438755,232.12393256812393,229.38090040333103,253.42795302831198,257.22296278537783,246.49442589352915,234.61052318998634
490,2020-10-13 16:30:39+00:00,213.66111747331027,240.54260671932335,222.0527867273638,238.29707469395848,239.28116519154383,235.46270300637548,237.55988295593414,229.0357566079264,223.040880874489,232.8298482736006,231.99330086138508,235.45732604228434,236.9984630422147,239.28415329293364,229.58774953574826,235.07562535251478,243.726906939943,233.33400830813602,232.3548610680274,230.1021195444245,220.6484186906793,249.10991313667304,242.84684720742388,227.527697609947,221.03910869842926,229.85846796373585,242.53231834047406,231.8879689246572,236.46809031140808,236.14391026054122,216.8961484833688,236.70486193591475,250.56612067447023,221.58912825031905,228.48420971859863,242.0706365776212,224.11217318835543,229.9295049331347,247.3497169609316,221.3904170495265,203.61348703676896,254.94602073489835,255.29588145471124,245.48240038070662,231.60723490977495,255.77319863720507,265.7580765870277,252.94844373987738,238.10076649964705
491,2020-10-29 16:29:36+00:00,228.67972966013278,210.29663754582862,228.58490536231437,250.3163774461944,247.4741260188206,237.19636095950773,233.13985323595637,241.05862965713683,239.05141913895244,216.30477260757152,235.03378521291103,248.20599293254324,240.96797548680786,246.40127797542678,245.08931585868353,230.86159988409577,239.97982410099638,250.354298659929,242.60982817941982,236.55069248765048,225.1336343881815,228.04552198007048,251.12839686614757,247.61424951117044,234.15065268933515,227.16507943119186,233.33078959557116,241.60896666378846,234.62668009684347,238.045445185421,236.09696993600681,223.8991341366331,238.1856280075355,252.66149112479363,230.83359559211047,240.57044603110904,241.99686218433285,226.71141287866453,238.3174664179423,249.20311766506342,218.1196961472811,216.25714158772695,278.1039510676981,253.62660064578117,244.35775139821223,235.67025124733823,272.67281741621684,266.87313279067564,248.86448240279074
492,2020-11-14 16:28:30+00:00,251.87951177265913,241.79183726372938,210.87385946523284,257.0375879514048,248.2640816825972,244.8881597876377,227.234654777401,239.26627238945807,236.20625577524407,223.12219280475358,225.47123468634973,248.7933970988658,232.01150502887486,241.73939151161423,234.86864331986558,215.31722801101458,246.6572675965826,250.93574187758844,237.31603204927802,227.31931779364768,236.79745805635238,227.40153574067975,230.3540373505103,230.15441796561134,246.0121194145645,230.6001951346188,216.26856157889623,236.84644481839393,244.50952851837957,236.9860153038215,233.12491742714147,234.05844784781019,228.73793131425708,236.57935576774668,243.54346982724522,218.2787188756954,236.0439606524859,223.63820309357445,249.71879137211909,243.17902359188778,233.01022670633205,242.8698135139621,263.65859395453475,255.93966165894744,246.993548485623,237.04812190236595,248.16758155267183,256.79631286325605,252.08953539651174
493,2020-11-22 17:06:54+00:00,252.59148352903355,246.09016338862762,252.44011283511634,244.6961995037656,251.13838363586936,253.7605700002772,240.28586570946243,234.80819323106925,251.7277444851852,235.89184027153217,233.6298767017839,254.00820924294126,249.3495527869011,241.27158673360313,248.03631568982513,222.11509247128,247.24213103225765,260.91602814321084,243.5095274414815,235.95649304382854,251.4815258906289,235.76273531348937,230.63980758686975,233.80343440181306,251.90662229600215,245.11563134896411,215.6147423035396,236.3717469692675,258.5191100054326,249.3389118562652,242.2801982872843,240.59715569433584,237.09710580760688,237.51023824543213,257.78300578387706,226.90491586260958,234.1781915230288,255.56711357611417,227.54295157483241,246.9875604445789,241.53492715943997,242.43585462697283,271.1462734841133,265.0637359757563,262.9180825032893,247.06573474279116,249.17357119646488,263.21169173892247,265.50947791228003
494,2020-11-30 16:27:22+00:00,250.55163131731445,238.81070280217958,240.55166105708483,234.07657542597963,251.94061960628093,251.4637966702727,242.17347679899333,235.5446511205285,247.6621884188495,233.02946057814776,228.8593260244534,242.2496738779779,249.9401638538863,235.53763421610157,243.32107608932293,214.06134953663718,236.36647247115135,255.34465047793014,242.16757927012503,224.23418724643886,238.2414134809028,240.85926723531733,228.8390507486105,228.87902279099882,246.7421009638344,243.70951266309808,215.12810633548946,231.22159893816712,250.30368525163266,242.61056700815843,230.53542501464636,236.9684305203621,231.11454328533807,233.2888700762372,252.14417708901587,223.71148710938093,226.65382363452784,241.11445684506393,221.9771327904827,233.58215125800777,221.27412482540822,253.6905959931257,271.0787486289756,263.5683344039129,262.0846029713426,245.51942738707743,241.90419771401943,258.8976224676476,265.14614466863344
495,2020-12-16 16:26:10+00:00,249.85035304139848,248.74598562596236,249.9153249237517,242.84656823013103,236.87425509631456,258.6497110951728,248.97540725877218,238.41650619886516,246.14067623466178,241.26525467026116,220.47534613499892,249.8055393796368,251.3385812093248,243.07116382223762,238.43382702983334,218.13522417037993,243.2539761108373,257.34778612566,243.3282889454803,228.09875187651835,244.26821275924848,249.70133961052449,237.86334461912656,226.0391298270607,249.48980858594805,245.2969088118588,220.2266990604963,235.9789843358115,252.52229516021225,245.3816886102465,239.46479753078978,239.77496519354247,228.4832060342224,215.14489303746325,265.9677003052376,233.2832339878019,234.14377366476376,247.29956568871174,231.08634317062157,238.89820807488437,233.01186855899098,244.57387714282083,262.060850921442,269.5219866264824,267.70806214395776,261.75916166842455,245.7215070530166,260.6905029733451,260.93845910609457
496,2020-12-24 17:06:54+00:00,251.065138195536,255.89308640338044,260.0324769580296,243.1856840461983,239.21714578663372,266.4278837861074,245.06293656770882,246.01011734023413,243.58327892159187,242.17449558766347,226.2296276334208,252.57025328079882,256.0840924179255,248.36438662153589,245.1064773863897,218.5941750847242,245.52167930921897,254.50733176362564,244.42765600833448,228.41939566819346,246.41192894861993,242.37350404330505,227.9292815626781,231.33780431724315,246.08690067092007,244.68266745473943,219.4195969727609,237.7038093200417,250.14637585991127,245.12629373389464,238.1857733509515,239.50339724342314,239.60031629260163,239.34665904940456,252.8565502108028,227.88989009386827,233.17394388163254,245.27352548140877,230.56429290233723,244.56815183145724,240.7654535736597,245.37691587834496,262.8784758116632,266.0767978200051,262.13173266294166,258.9111070974427,245.96534959715873,261.9419088917852,260.81146208913816
497,2021-01-01 16:25:01+00:00,262.1609749050071,270.34337653264606,266.09597079042834,260.1792793301655,253.11819310187602,261.0262275938144,255.58451722404752,247.33426246069686,242.0607002691587,235.91222962701642,240.97176444370774,254.63720484591235,249.4652835087252,262.8710972131954,252.85465764634748,234.69834704481988,251.46496995002667,257.9897297387496,247.402512863572,250.4122656360941,249.08437343129475,243.23927715869917,231.38157444230893,244.30355750248526,243.64874856827103,243.6162643853142,233.4911585963715,248.3988717153447,251.35970361508927,239.75799469834107,242.2836109652368,231.30041495844213,252.8064784060281,258.46246198435125,258.6547824936885,239.48898887051462,249.78794060904548,248.71378743837536,241.11400265716625,244.1154945092352,248.7094403307332,258.9284013675652,268.68553511185206,270.4730437069643,261.0591751784723,261.94915482817726,262.091162613465,269.9133832573173,261.2675942383829
498,2021-01-09 17:06:48+00:00,256.0757178454374,269.9718926310948,257.9143762031693,262.07236355609996,248.05348606491978,,269.56918295526464,255.48643352390116,247.04116605123613,246.71323386936618,251.19914798648335,253.89413260023917,256.2018954504636,254.3938538391469,249.47251899550403,241.1844273682446,247.7030544549516,251.68179465563495,248.24899648068532,246.7252832339788,251.00630779539074,240.40785977153428,243.99498300247663,242.97837433069972,248.39688444991128,243.91196558060415,243.33900420482837,254.18270140461584,251.23471523925173,250.6666314916739,245.58986750957524,248.49060959080006,246.2998539454399,254.7472478239443,252.66076518178605,243.63612734924544,249.79218021050366,245.28892806458418,246.8342315922287,246.96687680148992,254.51118379974594,258.16154686628215,265.2079187613419,266.5978743788536,262.6301389991566,267.58483323483716,270.8547121205583,265.7575843761476,266.58240453143634
499,2021-01-17 16:23:54+00:00,249.27385615044838,257.59844602105045,254.29595297854874,245.5668452676293,239.71521550568374,247.1395272727399,252.09980554874954,242.66551932071903,237.26360841221774,233.27824117418,236.91476291605227,245.64953412296768,242.32204729608353,237.61810307447058,238.2504193351248,235.71076475391928,243.33702596775336,245.2451753573862,241.9118315292113,238.03478812813563,236.40319510080317,235.74979671267903,230.87329892677695,232.92524822597542,234.48702228427126,237.68127319957992,235.33701300400543,243.44037602455288,241.504025175021,237.35945272343184,242.99806542781775,234.5515717333682,229.17861021390812,253.44558328651632,241.83361238351978,235.73596394820655,236.0813030150346,241.9199424608623,239.96657752721697,239.0412226054277,243.90571555379736,247.1906122611329,257.74480369382,256.2418454563385,258.83152750846125,258.83839902666244,258.67401743719506,257.441233169274,253.1403888883503
