,dates,nzd0462-0000,nzd0462-0001,nzd0462-0002,nzd0462-0003,nzd0462-0004,nzd0462-0005,nzd0462-0006,nzd0462-0007,nzd0462-0008,nzd0462-0009,nzd0462-0010,nzd0462-0011,nzd0462-0012,nzd0462-0013,nzd0462-0014,nzd0462-0015,nzd0462-0016,nzd0462-0017,nzd0462-0018,nzd0462-0019,nzd0462-0020,nzd0462-0021,nzd0462-0022,nzd0462-0023,nzd0462-0024,nzd0462-0025,nzd0462-0026,nzd0462-0027,nzd0462-0028,nzd0462-0029,nzd0462-0030,nzd0462-0031,nzd0462-0032,nzd0462-0033,nzd0462-0034,nzd0462-0035,nzd0462-0036,nzd0462-0037,nzd0462-0038,nzd0462-0039,nzd0462-0040,nzd0462-0041,nzd0462-0042,nzd0462-0043,nzd0462-0044,nzd0462-0045,nzd0462-0046,nzd0462-0047,nzd0462-0048,nzd0462-0049,nzd0462-0050,nzd0462-0051,nzd0462-0052,nzd0462-0053,nzd0462-0054,nzd0462-0055,nzd0462-0056,nzd0462-0057,nzd0462-0058,nzd0462-0059,nzd0462-0060,nzd0462-0061,nzd0462-0062,nzd0462-0063,nzd0462-0064,nzd0462-0065,nzd0462-0066,nzd0462-0067,nzd0462-0068,nzd0462-0069,nzd0462-0070,nzd0462-0071,nzd0462-0072,nzd0462-0073,nzd0462-0074,nzd0462-0075,nzd0462-0076,nzd0462-0077,nzd0462-0078,nzd0462-0079,nzd0462-0080,nzd0462-0081,nzd0462-0082,nzd0462-0083,nzd0462-0084,nzd0462-0085,nzd0462-0086,nzd0462-0087,nzd0462-0088,nzd0462-0089,nzd0462-0090,nzd0462-0091,nzd0462-0092,nzd0462-0093,nzd0462-0094,nzd0462-0095,nzd0462-0096
158,2014-12-01 22:14:24+00:00,162.38415458425976,154.41592865556578,151.88489213793994,150.8199543719993,156.83653862902239,162.28213290275033,169.13493566331144,164.31948958219348,171.35671699971925,170.8562152259867,174.1119400115824,173.999062646823,170.49179482350493,166.62411377149047,158.23921397402026,155.78998754275224,158.41793033732296,159.80374163265304,157.54609217885115,160.21541666813044,162.19058479019668,162.85999138679418,163.76620592955481,158.4973798120821,153.92967017369853,162.06277603822565,160.49692561076785,167.36603131915905,167.89655290145996,159.8550523516903,156.7076094081299,164.69240378072257,165.64778824070908,170.53175476389288,173.0916445263594,165.71538218223705,167.78357816031686,162.94040560537871,153.83726683885678,154.6346032491312,156.28377112963184,149.32210679578947,137.07653177753684,130.75468982274654,121.09765470895324,124.10816042802432,116.82652166829506,123.22279613191698,124.27701809595807,133.67025004661673,128.77649769697803,128.1225169281668,128.3764035506162,135.7947208688048,141.5163978293474,142.6405221184514,145.5775183910516,148.65847690902044,152.45576597694864,152.30049200288215,145.61756754550606,143.82407914567855,149.33936287670528,151.25277053145442,148.0596285541594,149.6437763262412,149.52220030818663,155.5842593055426,149.15404972153743,148.95498798416702,152.21192670446646,152.52999427409208,153.0042911372193,150.5291847816765,158.1742404410345,168.42517009371258,169.26667145020673,155.52428155006493,144.1761508255294,145.28065222642778,151.20334480333628,143.97641179831683,138.85091484795527,153.44387070789472,156.6693682506291,139.63619318784293,147.11114331094868,142.18469485815834,144.53509270613907,144.91351170639038,133.80335934385624,144.84512289114406,144.90737286878343,152.2995566594715,160.15188154216506,152.13435799750627,163.35018507531458
159,2014-12-25 22:12:44+00:00,163.80130266450269,,,149.37684648615306,157.22743751525772,161.7986713877344,168.089000722636,169.35486937564394,167.18746658830443,166.3124792445186,171.31884120755143,172.14468976269083,173.45874144347576,164.3776655041072,154.59337979321649,,,148.33758416823687,159.36912629732606,155.5599466530959,152.46976022963273,154.60492039387182,152.99024653939406,153.49021060197035,150.24195956534436,150.28957679594305,161.29439162915085,162.7568357748578,161.0028433485224,,150.75128733576463,151.33309711504617,157.5370083473865,157.45313279124665,161.12846101906868,156.53272320415502,163.38658495689882,160.97821187839375,153.63706683891607,160.29410989516015,152.39819174212724,148.60563321663764,140.96356433223426,128.13145963386128,128.98477486485805,,,120.77818058715542,130.35427400184435,127.82157814419337,129.65796679701026,129.19798675617946,132.14115851512292,137.266111358539,139.05080536846964,139.44332400089758,143.75142499386425,149.52149022913605,150.36270641224482,147.2555081040703,,137.96623925232848,141.27734696062868,140.53733813348066,136.49362989845156,136.70462409308328,137.3281574715776,138.44239397628434,136.82396209819072,133.58089191624416,139.45946460358064,143.03635243748946,147.87820211324407,150.51755407481616,157.02389475208926,,,,139.22144280024153,143.94407288276136,158.2281692519091,146.85396631260053,141.88060464835186,150.3373099621419,150.40780482748795,148.2664185510118,149.84927667299922,148.13624642477748,148.59272676934796,145.3990008523754,151.21739483288226,,,144.69975604559383,158.93786503693465,156.51885143431116,165.36862966578053
160,2015-01-18 22:14:12+00:00,148.78141819518643,146.2038227177106,149.04730071530116,144.45831161976213,154.54422378635405,163.34027158662067,164.06042640296388,167.0702246892425,169.7932457122595,169.83544551463078,171.28948897233798,170.28433913436925,166.42713234633902,164.2891713595282,161.93470771224347,163.9083214643052,155.5045276949263,152.87729696581,153.47887342239318,153.64876095204843,155.30236772897916,156.08764092177165,154.88215577112956,164.46189149450038,160.42949368602027,159.03739186428606,163.37866573138788,158.75123725216835,160.79946213426277,156.40594004131637,157.64365853954632,159.87276455358423,164.45666496025996,165.5477344460538,165.70681298603608,165.52460947913073,170.95037976297587,165.36645255796546,162.7970011238591,158.62596651392855,152.32902724343165,144.72974824123742,136.97384632407616,126.12076601356662,126.30142611745691,126.69170568328677,121.87353183217263,121.83240020934095,127.70149258517606,128.8139650847189,128.78000123975946,126.48736128290474,128.87595396959932,135.3136116498853,139.0725757106185,138.88291161346666,142.52468128610272,145.99006945136432,148.19354394318995,149.67407562747303,146.7124843112177,145.67855359883816,142.83649287297686,140.4192475181817,142.7304586881916,145.06404437120284,148.65729204233872,145.95202083974488,143.8812663130597,145.2130746813742,146.5041029450343,146.2595038729254,152.38406707068546,154.3926737211433,158.9661792531911,168.33318293284808,166.76385652131847,159.2594757098308,144.5488928384534,142.05044175452852,157.74913383678555,148.06856093912603,139.7662271113971,150.92165075110623,149.40329978201342,137.4692990309374,150.1190442428118,145.71374134744184,147.32867055121065,141.39745413620432,139.23705811448477,147.00794292744038,153.5761950188902,157.09184617732757,162.30791242025393,161.41939494970737,157.80033393622506
161,2015-01-26 22:12:50+00:00,118.91326521937654,115.81662479942263,132.0352880927929,134.76823659193386,,151.87072623997267,158.47134161217477,159.60708816834838,158.61430281043388,158.70769455830964,159.17390090444493,160.41838893916747,155.86266524486155,149.75036344264487,146.48889496754535,141.24231476083781,135.5778412248785,133.11849923028316,,144.71780939791,144.59235889981807,144.9741781760307,150.0930091346468,153.07630876119913,150.0917072978516,143.93065128752386,144.34205413907702,140.86422665563137,148.0224220829949,141.64490112599788,142.57850580775445,146.2053811359581,,158.84993487962245,158.78787774114605,158.85675510576488,164.70755538242057,159.80559667850937,146.31082664782343,144.89327640135738,137.02907483319217,132.34246522684703,129.1701557077997,118.17661055148088,111.45796183276043,111.25590430730738,109.00294205344721,112.59230131634273,,,117.23843468773079,118.71846287892409,127.23195244624355,131.53056521015924,136.61933574582014,130.51450563758587,130.6274671739531,136.42680608227423,138.38128064776285,137.04560512388628,131.7479950964467,132.46509590474264,134.90532135926713,,137.01655022552524,134.06547969329281,138.48817671966768,139.42739629295406,137.77145329440793,135.14476509427183,136.86678599642332,137.02265614951847,140.97263910763036,141.83602236390865,148.03016590960382,159.0995854355434,151.09132208400538,144.66359388010687,134.24818995906088,138.780552704692,,149.2862788090523,139.706841160164,147.88412114184857,153.55575937425627,138.53808257785747,138.54185856710458,138.04966202059987,140.69536477410645,132.8056483252015,129.1216237696084,131.78075572145212,138.1272546891892,,,,
162,2015-02-11 22:12:52+00:00,144.9816687729651,,150.36000361188647,144.55439260095216,154.1903345531685,160.56813666407737,164.59787305966566,166.19935065977023,164.1857366080516,171.20034781400773,167.49317134997483,168.49811210248237,166.12569997705046,160.69106266258714,155.4496036189282,,154.0196946246188,151.10664393914374,154.93651939691523,151.486251918976,162.55797289528206,162.49025469919928,155.84292843784738,151.99206950101302,148.2047110285775,154.5790091380177,161.79379878299184,164.95172501554222,,,157.39120189655412,162.0780030312436,167.58465141787485,163.91875589636044,164.76390194418195,159.22154385675088,160.38367893072424,159.7937141300548,152.50472520328867,147.73909440961893,141.33433035086188,137.75999056925139,135.9005621003992,129.64389567944272,116.95086790730542,,126.07137322654384,128.0832664536096,137.70816256717993,141.07910995003155,136.80323315144653,136.2840781961904,136.3020161010168,141.50489884853863,144.97313879491873,145.01413163741537,144.0481511560479,149.09961801658744,153.97842886330298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2015-02-19 22:14:01+00:00,157.68070103606166,157.90089136523176,155.65028273694114,156.95656533067552,160.43038696137424,164.35105659777864,165.2582218689692,168.02921548135797,170.0180768741204,166.70270146208597,170.0302403059604,171.53465415966411,170.48423640256576,164.6867470145381,166.03492874487185,165.9430186322077,161.93018403558597,161.7736500388378,164.8246591093419,159.54884374896537,165.89357058639982,166.73712273059124,171.99186939853283,168.18665020103995,167.76494196160348,167.1216525201014,170.88162237443606,169.6931353171204,175.65091801567334,163.45999900008863,162.2090465883793,170.98038743128913,171.0236264326013,173.59594324959033,172.64413509007568,172.28343443122893,172.47830534684223,172.22701293410105,164.92698966779545,169.9656279352772,154.05696859426735,157.3561699811225,152.38554536013078,136.19323913414811,128.02121894074554,129.76133318375722,125.12743318910695,126.28474013109081,127.36813176646413,132.80971537627096,141.77946978461418,134.69280148241333,136.86974422891603,143.19525374335143,146.2860660932657,148.70295284529047,149.95522993514268,154.487064618512,155.5737641275944,155.23648855924648,147.8852562559211,149.11847589778154,150.01954882733074,146.72783293982715,149.3136625538793,149.30949243559982,152.58641086471536,158.10011358918229,157.81642914275503,153.77881332330026,152.71179890026497,152.77240069973368,163.5713936708218,162.15317727807843,167.3677523668443,173.97133176370954,165.04867434059787,164.70217266924573,,154.23424304589443,155.2631599860349,158.61548470793736,141.14890600265562,153.44567858479914,164.75239605984282,147.11846763624192,148.27162409926237,148.58049814868014,157.0695059872979,149.1509921757986,141.53507607560326,150.1153046111371,159.9872446939253,158.56535012766693,164.0260242977213,161.19030253096187,
164,2015-03-07 22:13:53+00:00,146.5269596827719,145.1662539625395,142.75583670885416,149.34766901139318,149.65079598037175,161.83146501233227,165.71502916532575,169.2413458619694,169.2338690246449,163.06186684488722,164.33269997058844,164.76249706375685,162.49490864570717,154.56051579778344,153.1871054964901,156.14632428590525,148.14183328417096,146.8244229756512,149.36150919749016,147.49818378849326,152.07081109757715,155.93737964499616,154.21531177581488,159.7049108540683,154.0402705238477,157.35744130310792,157.72646383105413,158.1020728095933,160.15730093518374,152.19329650866203,154.85875390351566,156.13880464073716,161.4572977190641,160.9181075628741,163.42383093996372,158.31953455408888,162.4941607244917,161.78784247589854,153.24669362275952,148.66955754888986,142.1512664492267,134.19966139956318,127.77342745077449,118.41361784303618,117.8734513774348,120.67681598443285,112.47681057306585,112.200241921509,121.00735437244447,121.36867104398542,126.22097926277536,119.92445446610384,123.10741058263834,127.6063668217028,130.35172502848843,135.35448271712056,133.33611059815817,139.037292429118,143.26776882895632,137.81325185945812,137.32235417399136,128.82544134525082,137.73629860793272,136.33656144954642,139.39845763309722,128.2118840844078,140.99249941895027,143.87368993764227,143.05996534586617,140.2690062434425,145.72901051749895,143.10015129836847,151.9931179305311,151.42454179425377,156.9878829293969,162.40093401291986,154.09244380808565,155.4547469111701,138.81331547552682,136.0187878672061,140.90928227484812,138.69026798439575,129.52914338165738,138.04062506354202,145.39231546706426,133.19228037943552,143.18330792609584,139.02952727276585,142.56644130462473,141.55940462566804,136.51609100823373,,169.1239770889521,155.777294322464,153.81801622097709,146.26635692460476,144.04983557812017
165,2015-04-24 22:13:32+00:00,163.38891676888971,164.31665781012276,160.06220320184764,151.5388877158313,152.8728027040392,160.00831986226166,167.36393270551355,167.14030581089332,169.13739160486372,167.90186760477317,169.13376779964986,168.36649241677557,166.74435812358038,163.26266018931912,152.2614117358242,145.29929005721817,147.5137252605923,154.25340926681247,160.16456118291723,157.28105783860047,161.35359052382987,165.77200984603633,160.76754978796657,152.4306205176124,151.25340655515046,149.19023770597704,156.0252611036584,165.61942359457336,166.43096622033346,154.830649107057,154.09512654954366,158.50989886254294,163.43348804003708,167.42171689672725,166.73642242078463,164.37796232167443,168.21782341008515,163.89644345280962,152.3433248200716,148.69849706978542,146.844266781881,143.2491025922166,134.20838496831828,126.30004686472832,121.70044148070053,124.50870327748694,123.48187790576785,117.93670570446464,125.91723314218741,137.10959854539837,133.5069678731098,126.63236998021084,129.67392881522707,133.9178276810286,138.4681780445012,135.24341416285188,142.6970031835052,145.9043279280768,150.31612156840356,151.78437458365391,143.46324671331192,146.44666693772012,145.9677938491278,140.4982499670545,135.941482159016,132.93259723394635,131.9553125893706,136.38467529615676,133.46946014202354,137.84987891833546,143.60416635546287,147.4762818378664,152.2086004155238,144.93615816798894,152.4800732972286,168.82080950354796,162.0912660076711,158.8905236962841,144.96494669316968,144.80167329297862,155.06617304930353,143.8477602246441,134.8212353143408,145.16097745717377,155.66632826025653,144.48860139268015,150.60100353614655,150.62067658455098,151.59450670457446,142.64885387502562,134.9440366054002,140.1133034593055,145.4621496400278,148.9794973724159,155.81174880270356,152.62811128622096,157.6620961269108
166,2015-06-11 22:13:28+00:00,156.46290163436072,163.38977932115503,164.28795861679032,160.55029990015214,162.38646369867547,164.2304734707567,168.4024954541373,171.10406772874637,169.87739290101132,165.86266495484,161.26424198739596,166.77751889080778,159.14706264514516,156.1387705641344,143.6316302876637,142.3249729586743,142.69764475938308,153.90288851439468,161.12283766753487,166.15438023354827,169.73946354608447,162.15501216626706,158.23607935567304,146.5148066949518,147.84871381471146,151.7172464767186,151.9999712454205,150.9692487074224,155.91541008883016,145.8811346127636,149.39112515948543,153.43904215159387,152.29968094009504,154.69615661626213,158.15392192956497,151.2786320440016,156.14093924831374,151.56174554020245,136.10465976455222,140.86596215302072,141.06303884046028,147.25360610368173,129.41407393894195,120.60349754520965,109.13259911710405,112.03051569166841,120.23049576700802,118.33224312189486,125.93198094802993,,128.07010142359923,129.85260759323097,130.40391696844358,133.04570335274823,134.66414962489793,,,135.2755978752798,134.79745040964536,134.92985703553,128.10545852392437,122.66083960505001,120.31574019624681,114.77776220541277,108.9503557250905,110.6778754894227,113.95542042865009,117.00496695227073,121.17963626405046,121.57745974764191,129.1751507070804,135.6926771249865,140.60347771983612,140.33451811123226,152.71711145359717,165.76168163788623,159.49601166262866,152.5484962844395,140.5912898853581,140.84816726792508,143.57758755266724,137.85153773757972,134.66576602589373,146.73972493127022,152.23060906012185,137.32336708037863,133.71670014994757,136.6268082944941,144.7995341801662,136.62642835202686,119.90128768734077,138.5859187221668,146.8431945430283,154.2984309070573,164.5296082506371,162.0483272994334,161.79477632161078
167,2015-06-27 22:13:34+00:00,156.0050807441538,157.74858162024006,158.01536850922966,156.7889230163621,165.16553160050634,166.86976387378317,169.70068591171773,171.07596263163063,169.95541292318535,164.84056975068367,166.5577562713845,165.26981212570237,158.81293485134154,149.29615028110862,139.42310560364376,137.7273936605355,141.3776680534686,148.38453678096022,162.66174877421795,163.28295535924838,164.46730500146796,161.8337761608485,155.99823892852385,143.94694137231153,144.12988060190742,153.3893167391231,159.5007457909064,159.35566723967355,159.86435136995405,155.44642642136498,151.84793824628483,160.95668335079193,166.16413748504866,164.83212728357958,164.4435745039238,160.12059755108112,160.73152728651024,159.29959744004364,145.45368724117432,146.79246521312456,161.02730851088597,166.3558688231863,151.38602837103232,139.00448961005432,126.1178809290639,128.89528906136064,138.44566049482532,137.1591774553744,145.27859021591686,154.23947609079775,157.66680112689644,151.28825334756027,153.0821946870112,151.4974914309416,151.51404321926194,152.28117255713047,150.18121398376286,148.71314328822015,147.94049007421035,141.6760737788531,136.36364750709427,126.4683137242199,121.50497956942252,112.62523002730889,108.15429637144011,108.45461142257626,110.48857457344788,120.11373415784226,127.59803103543905,128.83130141516904,142.2828144064476,151.87489640838285,159.77450748645234,153.97476848186486,161.93684585424668,179.0175728961066,177.6655043863329,163.89401141972405,151.26642980339568,148.36915047797513,162.11803773340745,149.1482842592177,139.55378211378917,158.2913327347689,160.0528506836592,148.30751685934607,147.89825812849878,142.27778884124646,150.32363361840217,143.04830208081862,129.83068260533065,141.23421928131862,145.69871921434614,154.0233911424081,165.52987884585738,161.0510627117322,172.2453360490206
168,2015-07-05 22:13:53+00:00,,148.87605687763227,148.81947347193474,156.20612193992824,156.15865458409212,162.92396680844624,168.85741883635785,168.67812947860688,159.28219264031569,158.86265202972083,159.2210572114426,163.3948604454534,158.03142832178077,,,139.2410368040228,144.1107512337173,153.58030603247929,160.50841924997695,161.8678400099233,164.7118523711285,155.76087262454524,146.43437316155655,146.9132902631684,149.2760229518967,154.720711126037,157.27719904023942,,156.16301060499575,154.15810369001045,151.43618057529693,159.04372638290698,161.24498477498832,163.03248649488606,162.62423220157768,156.07965098843533,160.74406499807432,158.8621905075347,144.99151703090604,146.62412098429945,158.8880646292374,170.1587193573919,156.01434028933377,140.41384264935948,,134.89084343948426,125.23594123914792,128.4325110818934,149.15462759929642,145.6139790011157,151.7164691448718,146.7662724490557,147.3151161738817,152.12642276123546,151.1878980877916,147.64726899472487,149.74590892638858,147.72858417874153,,,131.3561475051774,124.43398854672633,120.93990083137145,114.90443590565607,111.32804805357863,109.78191379851988,114.83203534707972,119.04356165243104,129.4551679693251,135.4302158215041,141.48589830875105,149.7201523004679,159.3595270932511,,,185.03817333276257,176.82713431149955,164.80235786805852,148.07321266072083,154.7381225774719,157.39014578157088,142.08319063799152,141.24804087554384,160.8496879159132,162.74762469682008,148.9248850020972,144.48367100887762,140.23897504179968,144.7910032146561,,131.63378880794207,143.505504873687,154.07866501813626,155.46346863611387,166.11266224038863,163.6630479053895,159.21706797239474
169,2015-07-21 22:13:57+00:00,139.86421453030772,,150.3776297523932,154.6358314482911,159.93437981706336,164.6605621824592,163.43730098789288,162.09714333613613,161.12265283945132,161.92998397531684,150.5095769113725,147.58857207291115,148.30935217531913,141.86772687093824,135.755907702014,,139.82448231377862,165.7912834452442,160.6004367735765,157.5736376033192,159.39999031880055,157.47405550842058,158.06484101716762,147.18222607885158,152.4031025745964,148.00019709494384,157.8559496193688,158.26066186795794,,160.18495372503526,158.4687857050892,158.4404117126412,173.11367965688478,171.00472341476393,165.98980580806668,162.7628457721134,168.66953987130898,162.0988629721045,145.3184409782643,153.26386100690576,168.1898494621916,177.48426236001836,168.10054250276264,155.15577312333448,142.748713157599,,143.7478068348346,139.42802198314618,145.0771432758499,151.16237668030303,151.9647659162134,146.33319604701168,139.2833096144996,146.51175473596948,150.3182370910228,141.56887523380297,149.69550028839222,144.09492276910998,146.77850653816628,,,126.7813314115718,124.09400516400743,117.469029899964,108.3931196034589,114.72949730802338,122.6310740133631,127.95396683275344,134.67300380933636,139.91612760242646,146.6737206913614,153.32466755828128,162.9638417666677,159.02212591124058,,,,,160.27489946185486,150.571782945905,164.31262096377338,146.6795972916121,140.62708135590404,154.2335381726682,166.09285201831943,155.94195737974985,148.98736303313478,151.48999302071627,151.46277996713613,147.6625091809206,132.92334821734735,,150.38025730412633,155.18750538139,171.91819195231636,165.705788626459,172.88177971075058
170,2015-07-29 22:13:49+00:00,160.570039098192,158.57748362543072,157.6745371274843,155.909817659224,164.51683719589562,166.01625467565017,165.47953741718266,171.73120729440055,168.27306973972745,166.93686773515398,162.42243820318535,163.1350643891337,157.77833576662692,153.07141011317387,144.58519840664707,145.25321131413634,146.16174446817652,149.92679013411416,160.5759655333993,165.71061466753255,163.12651771018906,157.19481157093577,155.90215875596186,151.2397204119237,145.89453483116446,153.07673873251971,156.4020744054176,157.29927315963704,157.67411843037468,153.33983603166735,150.90545374945717,157.0287089407328,162.4248902829003,168.44601533097173,162.64945870676098,156.30498370377242,158.32850661053666,156.76938180705943,145.750732996376,146.34007115385054,162.9921036216971,168.39394747557208,156.17751441713193,139.06656445782684,132.3529634984317,139.4329831846667,132.62397465415327,136.394995016112,142.55676391308782,146.13062314248302,150.3131995262222,147.1350361670181,146.63451695338057,151.44388781051418,148.56892899076774,149.52037405446563,145.9931603247417,148.49996463295585,151.97252831818668,146.26578986943184,138.80425869207386,130.33965227293078,124.46827273531196,122.91424355050056,117.01881259267918,113.37753929080584,121.72538363773486,119.93602293606888,124.70287637830562,129.78620522931365,137.42965881743783,145.34923904654647,155.47823790325148,154.34423426117107,161.88788975005156,175.4304302165923,174.22860704239488,161.87876338044842,146.2055419377748,150.38803648134584,157.79443490278376,145.77523610524156,136.78130942639976,155.0133141077094,160.04654220745394,142.64272346408902,144.5847771847063,140.71449631410687,146.7864849687908,140.42551659968365,134.9192222027186,143.7529901986428,144.4082291311306,152.56588619948133,157.84098686076808,157.7721978767273,162.4896677370571
171,2015-08-06 22:14:01+00:00,152.65875506720192,,,,,,,,147.61785796602092,150.5419574064869,,154.23658576828913,,,,,,,,,,,,,,,,,,,137.27221656759409,135.71189770307254,128.14923539156095,,,,,,,,,132.24900423413945,120.01538655611625,,,,,,,,,111.74233945941259,116.74417329655007,119.80615178873644,118.53305306893496,,117.71817733048483,123.62055744460613,111.16859842954055,112.0596298141575,,,,,,,,,,,,,,,148.64266615078353,167.78729575443944,163.841549249922,156.3593906855529,135.78711970334228,133.35845177664493,153.7295178155387,141.91881750410877,135.74845532802811,142.35745652451175,151.1119403721197,135.33109779190488,,134.54394129691076,138.69894018776074,132.28373799975293,125.17945983027013,129.99463440718176,134.69966691365403,140.31484951674665,153.15889041902412,146.72903235793044,160.66746121969683
172,2015-08-22 22:14:03+00:00,149.7328083295436,146.377615060549,148.48096486422483,151.36300945957473,161.78079695460883,164.75129040740137,168.3384731375816,164.68109841884402,165.75153335198172,,167.5562157393214,169.8136572645942,160.73836940479558,153.7592718655308,154.23734050863985,153.70629373501927,145.67800017912825,146.09082419400045,159.26721961681832,156.76221651095602,154.87942231334577,154.84241027187946,,,154.90105976276374,155.29853011509383,149.2378399236511,156.63846780660157,160.16329087732578,158.75821885423082,154.21347812327915,155.7598380853383,156.3779508536904,158.43978406396965,161.3867099711456,161.04921748165236,165.6107106078803,,,160.8570940830461,161.21915468929782,162.32028034285992,152.7989901596007,138.95968649779093,137.5952296086369,139.39243226418273,136.9158547561745,134.83702447449934,137.23429582922495,133.08738440030257,139.59417766029912,138.78005382174743,138.9753830960367,141.07275440460435,,136.10043272096607,139.02397616073276,143.26457335960671,148.9407353881091,149.99851521130137,146.96109361412198,141.22799880919467,138.2762372632791,135.0353442742516,133.6354090592905,133.643328210129,,,,130.9343211627399,144.0502342849651,149.98356345236047,153.37535385749473,156.6045218843578,167.32591374293256,177.53227156601918,161.6981394384863,166.72530161597527,153.53894721503406,150.33896567390707,160.78296449389435,152.29459623538338,137.31433791029858,148.4493998839905,156.7660621641195,,146.7667066133635,150.68531327827716,155.25115423369695,151.10159201100885,141.62661359909237,147.29295042031498,146.49620963158728,148.1121576822365,158.78791302284137,157.25118758313798,159.6246877397024
173,2015-09-07 22:14:05+00:00,120.49100579337255,125.38775007748568,125.21475315878983,120.35413462164173,130.91986929861395,136.56736606977256,140.7950264324247,144.22952524761237,144.75204328758917,,,142.566406701328,135.58505064312743,133.66819835088637,127.00242604191315,121.75139170809605,128.2807528133035,133.69321288578678,138.80686488734221,136.81134373127523,138.49872560216326,138.49551151739075,141.13697205306755,,,133.6285728833813,134.42255493469634,141.61695117303876,137.56558036174687,129.59696719676217,133.18029714992147,135.51441621185137,140.0764981586168,145.53470084295788,145.37530602782664,142.73269819604292,149.07267530378775,,,,150.68261222453395,150.08807825690246,146.14934356545052,130.39136972799488,109.32433834479545,124.06458517061691,121.80102530101746,112.15117045076762,113.41138469267956,109.15733224257968,118.82387977104776,109.34465825379034,110.00290802215284,112.85873543496503,,119.05523457116966,120.01109827487723,125.00200375578028,126.1024387615554,120.03296444278091,116.02402637122724,114.46054923403115,112.10835778150725,110.90771054170234,110.91252748302605,105.4652761877019,,112.21134958611259,,114.0967646418776,124.3848693075011,132.70531481366106,140.16705059186904,134.6296234592456,146.76350519879762,166.6909702576761,157.24818131043142,148.41842806573467,136.80690159357215,137.35184842327342,146.16931067130707,134.19796122205085,124.51694066921094,145.52721319556355,149.18093239910002,,130.03795796429156,131.1598889403132,135.79919164517162,118.42912550284188,116.40775124274253,131.10043148653457,135.80006130040815,140.52989407572824,147.2128326067927,141.62365480138456,141.6359383791093
174,2015-10-01 22:14:13+00:00,161.94198232338465,160.35182972248379,155.55005622819746,155.2591539955217,160.20220302341895,166.4073438508699,168.73839068469,165.74518094959876,165.2753624624465,160.1667146508721,163.55529773442896,166.4072802139626,165.23119719215958,155.43382224301664,152.46858539189216,146.66226881258564,150.7721960585036,148.46769922785745,155.55668112134234,162.02674895119108,160.3710872259496,161.79078029615005,157.26278395436344,156.1689530368091,152.25103582175893,155.79996202047576,156.04577494748978,152.6144243159195,163.0442078225413,156.11677916752663,154.7293008567622,161.2166804397464,164.8247096377398,167.48635193821923,159.62521219015653,154.1630130647452,161.26134371098587,149.62286996001075,144.61119520865634,142.23288963677368,158.12451265355136,167.78620658564142,158.03377198212928,145.11446671813766,139.78756894256773,134.26427719169288,132.00693905111362,126.80160466078497,138.99677132677076,144.22962883168685,147.70118513325653,144.0180991472702,142.33967379003792,140.61033230516594,143.67387614891817,140.69423957615479,142.37413019780882,146.64948960325947,150.34742057009723,147.80829488088634,140.77253861670957,133.36111836844486,130.82047812814818,124.5086259936458,125.66520066916753,123.5313284205085,127.80155759636553,126.8482331448404,128.76664200768542,127.13544694865737,134.19771685938082,144.02348729907095,149.41838388887385,152.48723168153552,164.88871848061035,177.0009460458981,170.99490461480468,164.25364542374953,148.00108922545306,145.0852744615942,157.32478952065867,141.8289506535036,136.54012246055356,152.52072392612146,146.6770506108831,145.37266110848714,150.05209985740817,148.60244151654584,149.9519696306951,143.60182598108656,133.03476344591218,147.2616759115269,145.7982573120903,153.9484438697396,157.74707075552593,153.37576819380934,156.39156457219764
175,2015-10-09 22:14:18+00:00,152.39960472752585,151.8644080491801,151.95740685734938,154.1396246760857,156.28220439132826,163.13792809543247,169.72424278006596,166.1061449228227,163.50794046112134,155.86055535261454,155.78012194954624,156.8813449158787,155.71231257453044,148.18720142736433,143.82524834667217,142.7450873611382,144.53846286938938,143.6620062397339,149.23295565027146,145.3905963018127,157.64685148905377,155.3597843764052,150.64739316861704,145.56545409751297,147.70348683459252,149.64802119531655,149.72874037866887,147.68458005216698,153.48470122275617,145.71426876407125,143.5346951209982,151.6854313013639,151.24226464786494,153.12167089141866,154.5501200114333,150.84891210876856,154.35294703412922,149.79675063238093,138.04767138549613,142.54075976162542,152.79002633014125,162.55047789068462,155.2519620663715,141.22092622793085,130.74399273238186,124.73945839991941,128.25093440750805,123.97924345913732,130.68638588286973,130.37941415114668,133.93343035274847,133.14115673545535,127.71273346338596,129.12050257810813,127.66495396409857,129.1922117939611,132.94558770819617,140.04635528682186,144.5373435108769,142.7598426490871,138.16393935884736,125.45015907626968,121.69415916836199,121.89191411875666,118.40078098346339,119.64478346571374,122.02229513518697,124.00768388983711,126.9318097934996,126.24293011711144,136.99877018049864,142.22981647279806,146.0278470657029,146.18780700120067,156.1355377381277,164.53345183599026,165.1369238527323,152.32175477048244,146.53231084125954,137.19255486043022,146.49097503158833,135.56572332248973,134.11885055251892,148.28441451395673,150.47214295322826,137.20614268292124,143.4481535514853,141.09274347224914,145.5943387430415,141.29062513372082,123.37203754822652,133.97138623891948,136.78693683987947,141.8535703809751,151.29853964823445,142.7032306606156,148.07533289395383
