,dates,nzd0462-0000,nzd0462-0001,nzd0462-0002,nzd0462-0003,nzd0462-0004,nzd0462-0005,nzd0462-0006,nzd0462-0007,nzd0462-0008,nzd0462-0009,nzd0462-0010,nzd0462-0011,nzd0462-0012,nzd0462-0013,nzd0462-0014,nzd0462-0015,nzd0462-0016,nzd0462-0017,nzd0462-0018,nzd0462-0019,nzd0462-0020,nzd0462-0021,nzd0462-0022,nzd0462-0023,nzd0462-0024,nzd0462-0025,nzd0462-0026,nzd0462-0027,nzd0462-0028,nzd0462-0029,nzd0462-0030,nzd0462-0031,nzd0462-0032,nzd0462-0033,nzd0462-0034,nzd0462-0035,nzd0462-0036,nzd0462-0037,nzd0462-0038,nzd0462-0039,nzd0462-0040,nzd0462-0041,nzd0462-0042,nzd0462-0043,nzd0462-0044,nzd0462-0045,nzd0462-0046,nzd0462-0047,nzd0462-0048,nzd0462-0049,nzd0462-0050,nzd0462-0051,nzd0462-0052,nzd0462-0053,nzd0462-0054,nzd0462-0055,nzd0462-0056,nzd0462-0057,nzd0462-0058,nzd0462-0059,nzd0462-0060,nzd0462-0061,nzd0462-0062,nzd0462-0063,nzd0462-0064,nzd0462-0065,nzd0462-0066,nzd0462-0067,nzd0462-0068,nzd0462-0069,nzd0462-0070,nzd0462-0071,nzd0462-0072,nzd0462-0073,nzd0462-0074,nzd0462-0075,nzd0462-0076,nzd0462-0077,nzd0462-0078,nzd0462-0079,nzd0462-0080,nzd0462-0081,nzd0462-0082,nzd0462-0083,nzd0462-0084,nzd0462-0085,nzd0462-0086,nzd0462-0087,nzd0462-0088,nzd0462-0089,nzd0462-0090,nzd0462-0091,nzd0462-0092,nzd0462-0093,nzd0462-0094,nzd0462-0095,nzd0462-0096
252,2019-08-24 22:07:11+00:00,,,,,,,,,,,,,,,,,,141.41167669765127,147.68136073392031,138.63955218525575,146.3892914139023,153.78486807120464,156.06335003632884,155.05281504117906,149.80015340437535,,,,,,,152.88368665200767,149.89796642453047,160.69068702768385,165.87966891945314,162.5528894251765,164.83608093912324,157.38940347994884,141.5491720786253,140.4921942158025,,,,,,,,96.29709376609645,104.41184806592788,96.26401768007511,106.22572705064499,109.73080552632163,106.47009026163094,109.33549817645746,111.25672469139516,111.32267870838137,,,,,,,119.40356423830218,121.38779016533661,127.08739975781192,125.52173057132553,126.71767028726264,127.51536517029767,126.3497807514049,,,,,,,,,,,135.08565919407624,138.42848706874568,130.4532681796506,126.55874004945554,144.2859651724124,145.07728004209474,136.77800554605585,142.6574642447235,,,,,,,143.91581292984702,148.20024786528413,143.38484365117986,122.71058174745689
253,2019-09-02 22:00:37+00:00,162.18490425112023,154.65312912136807,153.76509675298615,153.09763656885173,157.7740479520267,166.6935876307097,169.0196295245978,169.95903914315147,169.6321077181422,,,172.1225455052703,163.64411682161335,165.91641743540922,162.23018945500223,163.64248846292168,160.90877243304254,164.5267630424956,162.33686897765318,153.42022718670404,169.24309017102863,160.88434837890162,,,159.35399388151407,165.44710616716156,167.49910603921074,178.3632458120793,180.89128527375635,168.05071671382774,163.22330424233837,169.50379656796355,170.37441166359184,170.8990591142477,169.52274838997755,168.59952308873918,170.91465470995877,,,,,156.52889079959832,136.93203069086056,132.18117605831702,115.59371311206726,117.89388829655931,108.27161189134924,105.8963155830575,109.45780865762868,119.138749396594,114.59984760835927,108.18394873345966,107.49664238540547,110.82699878415933,,120.91403744312501,120.7734436297865,129.70981472975856,128.15796254993217,132.7561524712075,126.59483226347075,126.75518546737402,125.77569181328383,136.668183553137,130.46912255878178,125.81768057491168,125.58289523389021,,,144.38987420236884,149.17748031415613,154.68047717001204,160.58485555356,166.1149301069196,167.77168339894212,172.2001161519854,170.83730769653536,161.67326745094476,154.26433324300248,154.19668389514374,157.24405476780754,146.7431951466105,135.57053301877502,155.0363520949624,153.69056931649592,,150.40456651153954,149.92398742529326,159.5169697231617,148.80352529166356,137.52366279588597,147.26440056633515,142.27234929997235,151.30016152207747,162.43173972933687,150.3492754900672,158.94964869322428
254,2019-09-09 22:06:30+00:00,145.1109253363346,142.98180695963686,142.3831798381657,146.73694210226037,144.55869321524148,152.16275926967782,152.86774523891364,,,,,,,146.3364310088383,148.0357239940712,148.3691324635964,141.81077058826924,154.40365266459833,149.0213788295358,146.611541825035,149.2765014208659,,,,,,,158.5034672975893,161.69139661911782,154.47532720570257,154.82917589593947,152.79038150200955,153.68452302422446,155.29234829934916,154.9741992712972,,,,,,,,,113.94293723953037,105.9995414199501,108.06805968940718,102.86523106012729,98.66553333808793,101.63450018642723,97.01083100463003,107.6906887245327,,,,,,,,110.82735630391298,110.99890228941948,110.02646395315904,107.55900174976064,118.77309463437149,116.8382184567069,124.17460458705006,117.97681808569149,,,,,,145.81761421605725,148.41513739777304,148.62964430080697,151.59417576241103,166.59665924698473,156.02633221529936,150.73932512573282,136.7429135992665,132.9374975177526,137.55233582962384,129.58334009333544,,,,,,,,137.9821868521316,119.77658641593248,131.8817003876145,138.77930707974937,136.34266357472524,142.39762243851837,140.0045081994145,139.76849346240817
255,2019-09-18 21:59:55+00:00,168.79194163722468,165.3443447891703,160.13706511325864,158.90506829614935,163.5117839730999,169.83043836942414,173.98253068609617,,,179.53341792064657,180.956783453044,178.75483168051628,180.30048118516976,178.05570359636098,175.10612246790782,172.82338774451338,166.5550922912787,170.59249115289455,171.99788992552624,162.35757296965062,176.23775296827492,,,170.50880427131568,166.98460352957022,165.28657348718275,173.0007772485722,175.57719951817862,182.4568191008019,171.00564919827227,164.24057245170673,164.77915738497276,172.27479851587174,175.93196672907848,176.48751490729938,,,,149.86991407302858,148.63827473019978,152.6023204993145,152.49198624564417,136.67235325225536,125.61779519097388,119.49661166966943,120.057683208318,114.08378264925241,110.34440912642656,119.01807544218599,120.98059300631095,126.41266660295767,117.25988850541822,,,122.93852437606154,122.8209424504463,131.1933421135637,135.9833425402901,139.0820575160418,136.32435232905357,134.45715965541694,125.84548474803364,138.96403685264926,138.0520639766407,137.67735523625768,,,,140.352710470663,140.70892623601202,146.27670530577268,150.99285501849425,156.1452765258356,161.73917429465686,164.29713243904092,173.41078991028553,166.49601129435217,162.81180853326612,151.56348118455543,149.55761375891626,155.86248574499677,147.77220410374898,136.90326450751917,,,152.26229088937242,154.8899208732901,150.4374144416795,156.6102179363216,155.31793438388678,144.91516011110352,151.24348897007576,153.5620010268555,152.35932289775036,158.9518556597912,146.8103764032552,155.08137624935193
256,2019-09-25 22:05:47+00:00,,,155.6494239821049,155.78465263275845,153.44424763028454,156.17279620142077,162.69634308463506,166.84793767086654,169.46424261341278,166.64363915078587,,,,,,,,155.99936822821255,155.41461330231567,148.91184458623252,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.13964058542271,92.5255658327299,,,91.52642065528734,107.49597736661386,115.11926660197234,110.85516162156483,,,,,,,132.27886677983548,136.6587776303064,139.55021881500795,138.27523123382628,136.2492278753652,124.82777378590376,136.40313853677844,166.56754020327492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2019-10-27 22:04:26+00:00,177.57670096836077,175.0029564512754,166.75038819343544,167.68609163222732,177.49496950052688,,,,,,,,180.19068563903187,177.50229027757538,177.50216734403696,170.43704466484263,175.70768873168873,172.64500599490918,180.07556433712986,185.557689762803,,,,,,,170.38622194617454,178.95692401006292,180.7530087747378,168.2285028373575,170.09536558834637,179.0744846107869,179.4216373892126,,,,,,,,,,142.13218343285436,128.3287349466126,121.84939878797576,125.21174164852843,129.06480683917613,119.68463243057127,127.08458622149625,135.0345868836559,,,,,,,,129.3957145651541,139.15605558131313,140.32959093594664,139.54539510512382,148.91430876441225,148.43759805890568,147.8871811351794,147.89732517304074,,,,,,,140.37400161346199,152.6644086943814,159.027159040106,160.0466424465172,173.32123818580322,171.60921989670527,168.2618724325706,,156.25622489112038,161.51447532720601,160.93286031760186,,,,,,153.52176181400512,159.0422005085596,155.43177545743453,147.75314215860053,154.88572127442833,158.46144322663184,156.20231181906445,165.46595471249552,159.43536886043657,
258,2020-01-16 22:14:22+00:00,,,,,,,,,,,,,,,163.34242852459437,159.89415586056919,150.72374352819833,159.74763240198294,164.73918217973733,158.91079332616528,164.75575245832283,169.81685267420968,174.3439898125697,167.2093411195961,155.44056813083517,157.83898516837576,161.9347249007172,164.87995483706172,167.59308723433165,159.8051228370756,156.67129454209308,161.126686991879,166.69819880412427,172.74220966028201,168.7241973528188,160.3381639199216,164.16463117576887,163.31759951145474,153.47614917658575,145.296359509513,141.72106559833057,137.28152778504335,129.1403755099359,115.35443767644652,112.39138226327269,114.22559751744109,102.51100586467791,102.08779090434005,101.58737860927859,111.95364999104297,112.98909152236479,109.33257746092202,109.40312005955002,112.46585160882356,114.2506797664283,114.7921301330481,122.42963434008502,121.0172950761913,127.3951267206789,129.45973120166786,132.34596433021608,129.50365276999406,131.68597000067706,132.42685760845671,127.54654850262993,126.20647312463355,126.69352485893454,126.34862006378815,130.4360029358541,128.93001145907678,138.77627340599867,139.88062148821703,140.8567590174514,151.5707013535064,160.4494815437414,168.75971615856307,170.49036992631116,156.2385117538875,136.17580933895056,139.94132782556787,142.55422892554083,140.30295975832976,134.14279502141738,142.18659135427728,145.37147261198572,136.91644652671752,143.48916327229975,142.61706126353891,146.0959372509038,145.05022325460823,133.73437178895279,140.7416481533627,145.04827507157495,147.41141732695834,157.99507115992935,150.3046778053939,151.02499114376133
259,2020-02-09 21:53:06+00:00,174.5230558246285,162.79736333025414,152.3878215005618,151.06138599892256,149.96242433513686,157.63734786745425,161.20030020401794,168.1977889704355,167.04691437661478,169.3771927369321,167.86046605824964,,,,160.3046120689382,157.54038667669664,161.06383191567022,164.7987332314056,169.72845577456172,159.57915900705004,169.35721697961108,171.090183229409,163.3243134855863,157.76769153438306,152.27951020227857,,,178.386348503392,175.71628509490097,169.28844674208597,168.72888899519432,174.65031255793596,177.51738412903342,171.48829018027578,173.18945829862184,169.24045190732494,173.41660801796093,168.5502938057494,157.0503204667138,154.26932005396398,146.07765407558884,144.19244997779361,,,123.4484508848501,124.01504811138405,125.0669822026621,114.53604265582265,116.94504020622097,122.00269943887767,119.69735500782502,112.33111382009281,110.11533594216564,116.81961622902355,124.37852081870867,123.50487642218937,,,,139.01034409132967,137.47918956190983,134.6303913986745,136.75868319907636,138.030519405127,137.03590394995354,136.42836345001828,136.93074759379982,137.65403838295893,139.73836193068703,141.36099780785722,,,,165.7902004349513,162.505332733599,171.15745377925504,170.55476776539945,164.63502812936267,160.91891024842,153.5813194205735,161.64523329758651,160.07133564925908,138.67794652088583,149.38544454034502,163.49103125362106,142.6693598636282,144.8532591687063,,,,138.44095605376617,150.36919511095007,152.98819505940537,152.48970181402544,164.94731714177976,153.89992710217993,171.00754251830324
260,2020-03-04 22:14:08+00:00,165.96991959066924,167.28143681270907,158.91357622007808,163.57739139032742,165.08739647628667,171.82131512239133,175.54674026636565,177.5319201660135,174.49869115507835,172.70180091130027,175.40049965547547,174.85250426715658,174.00870672602287,167.62278322494262,165.83887646136918,166.98155413617454,159.42709801826686,161.72705475691865,161.01816861857515,166.4002767549697,166.5935338408935,164.96823386657303,168.9881563938552,169.11899445400545,165.07546449979978,164.47667188108875,162.16109482261226,163.322606983673,168.32949747840726,161.8592187822893,162.12414221686072,162.25529440837101,164.5188619002144,169.9801618513266,170.1983416064885,166.51157908424773,169.98714913588742,169.10677322973038,156.41004533266084,149.84804895214626,146.96406165974523,137.27374314733612,133.12234124973702,118.48068802708218,113.59690032220539,115.86398401516723,102.46112002012373,104.99042672783764,107.5361092125165,116.83144033006548,119.16708486865319,113.87140290244685,114.3549857545402,116.77614800222241,121.84931216508534,120.6247116675699,126.04501399116398,129.12774340253364,133.46650209524213,135.66413553744593,129.81925258754202,127.3408212469185,127.11890030959636,130.66946457906772,127.64673218133791,126.92993942026987,135.65804284334476,136.17687678879895,135.3669395641093,138.49584501388787,145.94841150389354,145.04737900233877,151.78595855422793,157.79642480209725,162.4971482636866,178.92645775753422,172.68597648563846,162.4825735898735,143.17433060661398,140.8427074392127,146.285554593205,142.636412832846,135.2171408300265,147.8805393405292,149.10189743344628,136.16887109894583,143.32953427020243,142.02867244630218,146.0129907726188,141.78908660743727,131.97990266975378,149.89851057666738,146.1391435820261,149.88289374449494,161.5652147412784,154.09742292256783,160.47106160838376
261,2020-04-13 21:49:35+00:00,138.23194527442183,141.1420178465166,,,,154.14226085918503,155.69883140703348,160.88160356658864,162.6036532211798,164.33316626848006,163.53462695084585,168.20808226595193,158.2848298038453,154.63610543662838,151.9901052146039,157.67803800564477,154.72697091121455,,,150.82187292048417,137.24898627223183,132.3030649182893,,,,,,,,,,,,,158.51728929136357,141.3513000807493,141.5884090011048,144.62034115037258,146.72491588302358,140.4054714734854,132.08396064488807,124.08396069724327,120.89499604494989,110.50911455210067,105.19970317815856,109.25751697760887,96.12205935650528,,,95.1750382995785,98.04329515574639,94.437402162693,102.8666295084373,110.68752948418225,112.19075012049768,111.86346700226599,114.46743005880498,115.33037108616583,121.60517118728305,117.64992818772936,,,,,132.9528191007376,140.61754186637614,136.44752726717695,141.64427813908884,144.0516654639761,137.0379130433385,136.75910294302776,139.65949378325342,149.6202126935797,151.9959307394725,153.39768915473493,164.02005222462938,153.56907295999412,142.76884938821968,,,,128.44609670560808,126.80657555197651,136.05654488019894,139.36918471834485,134.99488001756998,141.077929283625,138.52315881404814,145.2115394348882,136.92625609063668,132.42653166879333,146.2982332848121,,,,,136.9012745915353
262,2020-04-20 21:55:22+00:00,165.4711044468579,159.83743974278462,158.46931199670138,,,,,,,175.1347928320507,175.99899494593956,174.17597459813769,172.17744988674576,161.52078712012099,155.7913382613474,157.48725121703058,155.35742849917654,,,,,,,159.21244942124252,165.1738008254128,166.40490117888692,161.0094349281661,166.95194673558456,166.93296088447062,158.28346788959738,,,,,,,,176.46128039360286,156.50091092955145,151.7642001473188,140.316770520079,140.23298442642545,129.670030646803,115.78561697416733,110.4520852814604,110.76237185294994,98.660573021388,,,,,,,108.61813896045496,113.32215044976347,114.47429876428131,116.09309273162798,112.96570829149215,129.5481420593274,115.09870446158375,117.5863742638342,115.40519687201956,,,,,,,120.46534552383301,136.94560573810705,128.99527402588902,138.47355453355186,139.0388274530847,144.57611919423343,148.34602817947803,158.77782587864846,148.4627139878092,150.91512825028585,,,,,,,,133.1504801141339,147.58452878792102,134.8928645389902,140.78980415669088,138.0317968018513,125.01806751794396,132.3909965821495,,,,,
263,2020-05-15 21:47:40+00:00,147.07335404760988,162.4494471653784,155.82534088900155,141.34803537777444,153.54483680620805,158.8639617896282,165.0211882732064,,,162.56954840684682,163.26904690564447,167.424130954156,169.99548729525588,159.87505053309718,164.37675775845565,156.9718685816057,150.74400356696958,154.17422679795928,152.85928091785047,159.8318031113949,,,,167.44820260105453,149.3607978350575,159.95359600429293,156.70851702438478,163.4470663183459,162.54165472645542,157.67821885382176,152.0578757417693,156.58230163070968,164.98352077210802,163.07851285743982,,,,,150.36736486303386,150.25998627424713,152.39571040977393,145.08693304790455,128.15288648133964,114.72485155477847,111.92760263796934,117.27325966235765,91.45390689445611,95.29326263612305,95.1353722796792,105.83800893719548,105.9789553118434,,,,116.34213892031238,116.27240792485611,118.52011386442905,123.97094788145174,130.78871179096143,120.70722507609332,115.7301142936928,110.90397873526472,121.80656305512615,122.12070525503559,125.09127773003664,121.37539439098545,,,133.84702109718376,128.47516676292767,148.18869397071222,148.03269293072452,154.56767714769742,159.0707568239423,161.82791658875476,168.13958204720535,173.22499419695464,158.8374458925067,147.06895802785633,141.94887590540515,151.62727912929665,135.55093048273608,135.85640952417708,,,135.69381866748557,148.2603490724154,144.34624734253185,146.41937016773664,144.14556081084407,137.3408826986448,144.7092320563761,147.40219927182292,155.22676991380615,163.44458836373875,155.91399255171999,151.8478246588345
264,2020-05-23 22:13:39+00:00,157.31612451023977,159.68073968346144,163.40583313588405,157.26218265074996,160.37623365634337,168.15998000614607,175.42942639198532,181.13470374691252,172.87623475358748,174.5303622179359,174.00265777232093,169.5066882717129,170.47838395612692,169.75918488431302,165.53073805382084,169.1208666340085,162.90109205871408,161.00807762729013,169.77830986957042,172.48167893533136,172.29622914923297,164.4032227794932,168.6985837322348,175.4210513244828,168.52907703486656,167.90943870425488,158.33915798169966,165.29422499344957,171.3505905212798,169.34321310422897,169.37180692917232,170.38699350397715,164.36148417803915,171.27006219362153,173.983549555396,172.77033870361115,177.56004188000682,174.60889799382693,158.24036810323386,157.16037884770392,147.90711682880894,144.14851131122853,128.91421482234583,122.92178306728923,117.30287788544064,121.07514300356868,119.6516240402669,111.78513779478054,112.51900477142311,123.48775553318539,118.62592823829827,117.73850594445584,119.99134491223771,122.44998483468588,122.97061200965723,125.4213209875972,127.56359832964219,133.45543733415468,135.30420787442426,131.4128055862114,131.37372578827865,137.03104170220527,143.0106210118887,132.06016377884401,131.84168541364227,135.09039203508857,138.6583414563708,136.02933050710016,139.71576539546027,140.34110960404118,149.09980849520076,144.40572253448093,157.32555603744564,165.4978801743173,163.88021391506504,166.95929719816917,163.4223313774458,162.96052800790542,,147.20002609556278,157.9209155214873,147.29401514412285,140.9427269085208,153.88834244698867,163.58694906544739,139.1097338229604,149.415410684705,144.59869478503447,148.62801794336366,149.30807954266578,138.65279393292258,146.47917718866782,149.8769315852262,154.84619313067583,162.7644636894602,157.97164238736363,169.5019694353553
265,2020-05-31 21:46:42+00:00,146.66580766657998,150.3238832310386,154.66034741834892,154.01230032437013,,,,155.93428894151506,160.4467912741328,146.95298310666163,154.25359361076124,155.85412601292455,158.8408443230715,145.47466031101445,154.22717892319963,161.39666459910364,156.36047893314836,154.90876192000314,,,154.53948986837088,155.14774480086595,147.1037067793315,159.3678582662095,,,162.1372518186923,167.21527028317388,170.87053606519657,166.92196187993358,162.6904628904986,166.35545210466725,,,165.9053861392617,163.77203742732254,169.3795962848827,172.9265043992958,148.6796829556452,149.69879148408404,144.9230856728472,140.14289575452048,114.29556521735084,111.9403987249319,113.65231340913263,111.74823450562874,106.45254330325477,95.13505400976021,94.72736195871141,,,102.06152594167523,99.55333475864,103.27364542916632,101.98629451208717,107.90264411543771,110.32539155395288,121.6506751086728,129.986312102684,119.08279556194525,126.15721753186348,123.09386830227152,124.89653077582398,,,126.59997148669645,128.33189163836153,130.36888374690176,130.95742185057173,135.69534360775012,145.42250868968728,154.22367704068503,159.43885238931435,162.39896439494697,167.33428306801997,174.61757354016237,178.85483594025538,168.09996398052655,157.8949871810783,160.77548564941168,,,139.11264239088922,158.49653706881872,168.97253223608303,139.63599757013634,139.73874368824045,137.70751117046564,147.18324590363218,150.26431977308204,138.95639958529512,148.1516557328049,151.36134331518446,160.7391908120783,,,
266,2020-06-16 21:45:46+00:00,175.59454545481563,150.06582187733338,153.03643397192064,151.13996522090332,136.74790649199497,168.74786832080355,165.32031163584324,168.936592483541,165.47682612455452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5850280773921,,,,,129.0935700773802,129.16654269132206,114.72498813654397,114.25910630195494,109.54579768564744,102.51681175131752,90.76498338681697,111.53619950536437,105.20002944635964,105.35747523742495,111.54692904320706,116.60604727494282,,,122.72279946220837,126.83104993107291,126.2915136706753,148.57892564371713,127.93641733825298,126.14216319236066,127.30270326466368,117.68966841102885,130.95508054260287,131.0283835953126,135.03323553989748,138.67268910011353,,,154.68704299238976,155.62358991126302,158.33839800772105,167.9013257589403,168.27856598250543,170.60482578682314,176.56298341237903,170.67043865005297,144.80933879846478,156.61635942604477,158.03108279943964,145.18350671305365,139.5592962347916,161.64885079154513,167.86630630966732,,,147.37652602431973,149.59846046012086,145.9743161563352,137.7256109921107,150.7704609751448,152.3779633176992,161.59412953897024,171.87455921957786,163.96620808636834,158.99360685833113
267,2020-06-23 21:51:32+00:00,157.10903471632372,163.34590247594804,151.63726749442924,150.3345494062977,147.4862036685539,,,,,,,152.4872709969389,157.267171298956,155.43034586463787,146.8976913108154,,,,152.4729834558344,,,,,,,,,,162.80436035966414,150.37397010047854,155.72273681884943,161.48124420490194,,,,,,,,,,153.76476114450892,,119.52105431246622,111.35234699068852,108.45356568775688,98.0138106998218,92.43684908966839,,,,,,,,,120.1771204570095,123.81702540270088,118.82692590421635,126.00030996664137,114.53020456726104,117.70365002961458,118.08021896335913,120.88466309843861,,,,,,140.9624267076219,143.16534390351939,158.21242247240764,,,164.07180009759105,169.58075021005865,178.64422064370336,173.1755725257113,160.81780090206138,146.15541491322097,153.25911332875128,,,,,,138.6799729906893,137.91766218172188,135.42641387506077,142.329425667654,137.62450253690645,145.72154138912953,150.61028058420075,157.19030083972876,165.8550105461874,,
268,2020-07-09 21:50:35+00:00,,,,161.61336271945495,167.47978139684025,176.4785102360292,157.61511888237487,161.85534742464506,159.62553664069733,170.0453436249028,167.56443974857206,164.4859652412766,,,,,,,166.41882365083708,159.38048975038907,158.53927869208985,166.37848835364258,165.41752782578754,164.37208527784466,160.76220536884864,,,,,,,,173.24774393909254,160.86805864054128,,172.50953909064884,168.38210990942656,170.71530504941364,157.42601548410224,155.99660996795444,155.4932250920112,149.7390555675159,,,,,,,,136.15383034132063,132.28618768829963,130.98005019592338,147.83652564313957,141.2681216155044,104.92560610662979,118.3528499684603,112.9350754726697,,,,,,123.57016979050194,122.99435547907369,132.28373726221298,147.78656455004332,127.04492592154112,133.77471914206075,137.57648679439302,138.71718852195846,149.06321550765676,,,,,,,,,,162.14390324491796,159.54086713701727,150.8478790867597,155.93952532158417,154.1290401722043,138.49295603444313,142.32473657487992,,,,,,,160.51359230653256,169.53807113322284,162.58562821425218,173.48237734600468
269,2020-07-10 22:14:03+00:00,,,,,,,,,,,,,,,,,,,170.93798450776757,164.79178274101167,167.42381731261946,169.24973326095807,170.11645457480495,164.2134125377123,164.3027487989604,164.381544961835,168.28104369264813,172.9131117359319,172.91232319748315,165.59462294299618,162.36531154814605,169.47970204773063,171.92885733940565,173.84158765897294,171.56506510243253,167.39820421402544,173.0011154049488,167.04891226021408,152.06337658885263,147.58064265187596,152.01748658560115,152.6617359227991,128.09145603269738,115.00805139034586,110.41582717471879,111.28887556652234,111.92012310141087,105.88536167441826,110.9038682457749,119.58493851199631,120.43399551168874,119.17021512479528,111.2858811290325,119.80317026885994,118.47531100434173,122.05874909990052,126.64137582664878,130.5055392785844,137.31817994142978,138.2673424520404,132.13700236570878,126.18270513653424,129.33107326639916,125.55182877370115,127.59879136425792,125.85351427026895,134.55935462811726,139.41088579133321,136.13997192032627,138.65674314365776,148.6197027555205,151.67960906295727,160.21038829612652,159.67238993918207,163.49392308685248,177.09950706246343,175.76181857517375,166.16469520828082,147.06643418692283,147.55493001994017,155.95478053354017,143.126147416491,140.60101218088113,153.50676125218297,153.24120678276017,140.80072199050176,146.36861191302935,143.47426610299607,149.06522180813067,145.0815031944196,138.13006386017292,148.82699894482244,149.28257633356912,152.82509642590375,164.02377813252514,154.2720711197995,157.53849768873144
270,2020-07-25 21:49:36+00:00,157.22508064076214,154.95103158420073,,,,,,,168.53888947244877,161.14804772693296,163.7888978983606,163.74707185449398,190.99933721812923,179.45675473376104,173.2714984205133,170.77497817937694,,,,,,,167.42257982379152,174.4910528463699,151.96216228826316,158.8892960455504,186.71669347629313,168.34605504297565,171.29979132052168,166.45549930928047,,,,,,,166.93388071028932,160.96511283001115,148.77352455798956,145.95200258901843,156.5686885951439,148.08769007510682,128.48935579532707,121.2255954754338,116.8249778749226,114.76329610720971,,,,,,,,112.84327437425262,108.01055216928856,118.60313469059048,119.51075480023495,131.02699451168075,136.87732166231672,133.96057822809075,133.4896669703097,,,,,,,134.18442486236958,131.80501912956748,138.60826160590238,149.37721284219944,165.98427298009545,165.8758607434715,168.34045273937448,171.64441717848922,175.4247737060946,176.24197378216087,168.08837155843474,,,,,,,155.23103638625173,140.8297492499917,146.41874542511087,159.5111445209031,167.95461781282287,146.4388789674552,141.3516351880474,,,,,,
271,2020-07-26 22:14:08+00:00,165.81899518963363,161.45779479537887,160.0438494505931,157.35179483841267,165.10327443485187,168.6924693654993,170.18246460667447,170.91062322017137,171.3542301997421,169.98297180290302,171.68085434148645,173.00038384263962,169.45891004694994,163.46815884610552,162.35278410997506,161.51919088252384,157.27912090175943,161.29179911536306,163.18460231127446,162.27143492597293,168.76279738590873,165.43069334312665,167.541222135021,166.1677111020938,159.95316336289773,159.26800579920655,167.18144004652865,166.61080875503424,167.93397753638862,161.85543587305682,161.34181228431567,166.67356957435265,169.9844485575236,168.7825365005432,166.6723550457998,164.7154011391794,169.8055304970931,161.97657583343297,153.26796851926818,146.09761708198164,153.30318240646196,142.49219935389428,128.58124135940574,122.09589697663702,112.10260217585916,113.90287082139265,109.21851586036756,107.69069586314927,114.4042998639114,117.86039143007996,117.98081630061718,116.20252081275024,114.83894167948915,119.56300330480315,122.44751099014411,124.28869739443158,126.31636382571602,127.27038188290933,131.183110162214,129.47324497935858,124.27442080997375,123.02016158017074,124.18497659903808,125.85667460884216,124.43678613103248,126.55515768096836,134.4067294193037,134.156758671264,137.88377236872756,136.71758030022534,143.23716535947096,152.39568729358044,158.50920483445458,158.9272274905454,161.68561626131282,171.30092065499844,173.42453454643933,166.01223006791577,142.43131963465632,145.62550328452699,158.2580308194578,141.43486240895234,138.75663070549484,154.5963983231337,160.35898973365386,140.41810221177465,142.80004630196564,142.83947859536366,146.92155813414158,144.0807006287767,135.32992174511025,148.41291413506605,150.61324777347656,156.378514223735,166.02820769274047,159.33418965308087,159.95480557876462
272,2020-08-10 21:48:35+00:00,150.80561353717422,148.74333369503006,153.91253130268103,166.3129458399356,158.5113364068124,155.1105266746692,159.026975460529,166.41667403819545,159.7038549903806,,,,,,,164.38623479988252,151.75112212945632,166.50160915118505,163.78447281927598,159.587763455388,151.54026581730238,155.7113059534862,,,,,,,166.32750257801766,163.6926247776143,154.7054631092132,158.63909507180472,158.03791929750003,155.4038679037489,157.20780453179503,155.55708681334949,,,,,,,,,,115.87097293479611,106.26822896479246,100.35787942948178,101.48400776140384,93.36327058672131,97.848789805663,97.78870325220164,93.74340213864818,98.66022424059832,,,,,,124.2774859738283,122.6677400422242,130.44811405808585,123.88414839257756,132.11358519453012,123.25761538850479,124.01687670235756,127.60461803536465,,,,,,,,175.1651782221403,164.94356374473978,161.63091335531885,151.9542259036793,144.840907439869,145.64631035912865,147.4107838946174,131.14307979306605,128.87418995822014,140.9184099486915,,,,,,,139.20412859737058,148.41745751859057,149.0443092579967,153.46776658281573,154.57123163667296,142.0456488076968,128.7318183753884
