,dates,jap0283-0000,jap0283-0001,jap0283-0002,jap0283-0003,jap0283-0004,jap0283-0005,jap0283-0006,jap0283-0007,jap0283-0008,jap0283-0009,jap0283-0010,jap0283-0011,jap0283-0012,jap0283-0013,jap0283-0014,jap0283-0015,jap0283-0016,jap0283-0017,jap0283-0018,jap0283-0019,jap0283-0020,jap0283-0021,jap0283-0022,jap0283-0023,jap0283-0024,jap0283-0025,jap0283-0026,jap0283-0027,jap0283-0028,jap0283-0029,jap0283-0030,jap0283-0031,jap0283-0032,jap0283-0033,jap0283-0034,jap0283-0035
46,1987-11-18 01:03:17+00:00,162.35362841522524,162.6056731120992,148.99230250669876,154.59563555021586,146.11094194484346,142.57102521414623,132.97290662500205,135.34279940065838,135.74167573576446,142.13417048932908,133.1107234683558,132.3154920633852,132.54103404764768,140.67254001215434,143.28134152836287,153.1204822123473,157.82205568878925,147.90679412627122,148.4171603390361,142.66962440752962,145.2650907923877,144.5328807961888,151.158381408215,139.7523825751968,139.3519901756772,133.9678217338703,139.47855575323854,133.97634268452458,136.01929674914814,134.32291431771552,136.86147723462545,142.9327645100672,140.92231880393308,128.74173986335313,133.32259397068952,130.82350852262175
47,1987-11-25 01:09:36+00:00,164.4439085496255,161.55270751668303,149.67272766808134,147.46929944453262,144.44992529110027,131.42452584596032,135.39077516127537,130.272704439402,126.61600189318762,136.58755712443372,130.19241528815758,121.18404322177545,127.6209533375691,135.1165959863203,141.46290115321807,145.08889795382777,145.00088957106846,143.78888213677132,145.30311842323107,142.20843672198936,143.02149901003742,143.91392799213105,144.88886366586314,139.02608881367448,138.82035361615098,131.23868506399918,134.21350040487613,130.3293874307413,127.81620552322492,125.0797527264158,127.94001415472191,128.92590003391322,126.7371222776844,124.60496775797924,121.49064304634716,129.7895368775462
48,1988-02-22 01:04:52+00:00,169.56202884036392,155.74763470605865,152.2165521497344,141.04283047383626,143.12348063163807,131.09190075097086,129.4015873107581,124.02123725145533,135.64922777884112,130.71369235107488,122.12005285486346,118.53351497805087,127.83708287667837,134.7065254919787,139.50193417344016,145.7573478535331,141.68263547482698,143.94961735054935,141.48147020994588,142.5235826257974,144.40656173750853,145.81105233270563,142.58787431808796,143.49891646509357,136.50301035010278,136.88479662933165,133.4333990299511,133.59474986257334,130.6744110750429,132.93524534765004,125.26164653690454,132.36437710875913,125.57254064893547,126.57762460881443,121.85912406732015,126.6864325396753
49,1988-03-09 01:05:02+00:00,166.93393401383528,154.13714265152183,142.81617835848405,140.01974065148096,146.5284319945067,137.00336810314647,134.1894951707437,137.40951085642106,139.09983006784103,136.7675306725294,131.3943947438911,120.64079393536973,133.6546890806996,139.6121000997406,145.4134094854121,146.90203526462295,148.27096478684456,145.47352614198513,142.9418982228599,137.48720654194253,141.24636734582407,144.835360965759,140.22743493091255,136.83812308117774,132.55047333012976,137.21407207343535,130.9131016779361,130.29982042504156,124.70907474562233,128.97077748616263,123.59073217746442,125.92966144043162,120.68903429065918,116.87017026127162,118.22436728526395,124.53788496062613
50,1988-06-13 01:05:43+00:00,151.14174916163748,149.94726325169404,143.61596786325595,141.58579502423885,137.6042399548358,141.7308547032491,122.18368850862669,,129.16943724807453,136.33750958217166,122.52978846227893,121.4113225765843,132.02318113343733,132.89017294194235,129.58921162906407,151.1640353464462,140.27141489671197,140.89848130193258,145.0314713400768,143.8705050138852,146.85622320629278,147.75255585835703,144.5194310588434,138.30820082980355,137.72017618696498,131.7102892870254,133.0007136316582,128.45464175426952,119.87167907065837,122.25986582367966,126.13987418829244,128.18791934816815,124.92308134047799,121.54324351276887,123.84904081111404,128.5092749177644
51,1988-09-08 01:12:07+00:00,156.5711065614618,150.86677609941515,145.90697358590086,138.10107902518493,137.24294797233958,140.28299585351607,141.3051487674531,130.41145759188913,141.81461941159452,144.4234755204875,129.0369663407862,125.9420960491759,129.3648818353265,141.76375168199718,143.05693208936069,167.0804840882128,156.3110210102812,151.45919369001987,145.67264811144844,148.46967803172646,147.6935785803758,151.06778793509375,144.87699240880522,138.8917396739041,140.2288441958914,139.13302347876916,142.37343653660923,133.69568292440246,129.69601403983847,129.397143196847,133.03811380747078,128.80752678016282,123.74129014912867,125.83952586966534,129.5450112039662,131.72763978024608
52,1988-09-17 01:05:53+00:00,,,,,,,,,,128.6430085618423,,,,,,,,,,130.8286503221487,135.12705851780947,135.09235199298217,132.68037405383058,127.87698967129658,128.557241116326,122.55050427896316,119.55831346059955,117.07248952767418,111.43693702430625,104.12725247473142,102.27002031577035,102.64843917670837,86.87309948023353,100.53107239789142,101.26898132479812,103.68603226876918
53,1988-10-26 01:11:54+00:00,157.8511193786724,145.95541601837454,135.614551029469,134.5604935838416,133.1967611456268,127.73643885134932,124.25325475950002,115.91333835142731,131.03310270829738,134.27355410266586,126.98319218456557,125.14852093415703,125.59066739764266,136.4462688680828,142.33392331765333,144.24426339560821,150.89242432160302,143.0117714138595,138.1418800886811,140.0994248309858,138.28713235868045,144.11883030935272,142.002524717164,137.3593627031808,133.39133014269535,127.4228212188972,123.60045354016523,127.12299134160352,120.50223260461422,116.98638774507373,117.0377358286687,126.44717035640554,121.22961798981049,125.25377453227864,131.32225238216546,127.43135505198424
54,1988-12-13 01:11:44+00:00,165.84953473678368,159.31238801547585,137.06207324870223,123.36988644718039,132.1544966706444,129.34618524460038,121.34727025514741,128.32601452821046,141.44771532134834,131.0972124442342,126.52788533625744,116.22462606182567,124.18501282234843,133.98549754250743,,144.3024119308363,147.7951303137537,137.3930117966367,142.48359982942128,141.8273559732751,147.63045923718659,149.41247767415814,148.98842657679077,141.70118614864938,145.45641749129402,141.49968529762208,143.1417300168145,137.5915718495781,137.77868725376325,133.19914143846023,132.6843231487822,131.22051580918574,128.56044570687777,127.95774920929713,123.26151966447131,120.47315996988402
55,1988-12-22 01:05:28+00:00,174.72640436128512,161.6331217096012,159.12088098145355,147.68965554809276,152.83682402425882,140.96517990120176,141.06701284490887,140.20524890889106,146.5555517918499,138.4721618354418,133.77640454931415,126.36869968626638,136.99217667156785,145.15971984113352,163.73061816864177,151.24509887072364,154.5955402605241,146.84798124914352,155.22380994392262,153.46952202490195,157.9218527860461,157.1078721109992,160.95422819027357,152.3596201238504,155.50385929619642,151.47060124710862,149.0285132973368,146.6976555860288,156.81242304410745,,,,,,134.34444799822228,134.1549715596552
56,1989-01-30 01:11:21+00:00,155.40010492025158,153.12617890182986,142.28686557843267,139.10591934136102,150.26175298323318,131.83328710220485,132.99421643247496,143.5579812251144,137.82222656441502,135.62717426521158,130.44059807179704,122.57683645071182,132.5796778230008,146.07139704265833,155.46772895097118,157.2239527315969,154.18269943398286,141.26366702685806,144.02860092340956,140.9261753796628,141.64229369920128,145.5785242892938,136.8567220312408,137.21559034957588,132.93977709667058,135.2262468647316,126.66345420497456,127.63548037418717,125.91819922050705,128.7256366234152,119.43024007673226,130.4457409470117,123.82330847743899,127.60459406130731,121.46485989537672,125.90892343289978
57,1989-02-15 01:11:20+00:00,160.5953697862418,150.7821377360732,145.42542585727878,139.1354694777072,135.41177138223392,133.61166563764098,119.42637321736814,121.54109091030462,130.90162889523666,131.67454695117252,125.35673791862737,130.64794758834273,136.97723690803457,147.16980421899893,148.87236120630487,161.02932903543993,155.75540192417594,148.45210657949661,143.4976793533388,143.64980867215937,143.78637381446734,146.04780751232556,142.6427692932582,137.67951976648277,139.1478401763281,136.80573868307476,137.1649606221608,130.41313368138555,127.63236696923255,125.07125907188214,131.51376121533553,128.54579429799696,129.44841065880343,125.57835091450706,126.04188698982637,126.7715558776008
58,1989-03-28 01:04:08+00:00,155.82668407075778,155.2426830281304,143.74535905698,137.15690453711235,138.70386338992313,129.22210243188596,122.56367673056332,122.12486453048149,130.9828615098059,143.50781937022418,118.89741962337911,118.69207099920763,117.85799450244225,131.40413139860698,116.94078554878058,148.8537003745806,139.3785821304103,133.8604084011567,139.66491423740592,135.24600627829383,136.1065622023732,138.96195350335128,138.20672446543483,131.22864350012776,129.53695946793493,129.0472077441207,119.26225944700641,122.22455289351008,120.52669330921998,117.61953395667402,116.11645389759438,124.69083034707535,123.55025179959043,121.63437685441204,118.9141876986948,122.44546211887396
59,1989-04-13 01:04:17+00:00,165.76499854704065,154.38223978576838,144.03018938683698,135.69830398369058,138.23903573688779,128.29285565224075,125.03846692447408,120.81131480568033,121.79682043308665,134.94558136602018,122.05295184884238,113.52129246082893,124.18448563280829,129.2936808332537,,145.22032073117776,146.62090472596356,148.5451830413655,139.28287576194043,141.42099603034393,144.5180646343323,143.85970563856836,137.9032067390931,138.71921424148798,135.24012103170793,133.5901016216336,135.19291568821734,132.3505284421817,128.4900253531713,125.02835193056634,127.99682065341106,130.49172506170567,124.4080025004263,124.34669463653717,112.61111145560952,106.92766223919342
60,1989-05-15 01:03:41+00:00,,,,,,,,,114.45103098062287,131.2307516282704,118.00619891336213,122.44150472876703,123.7128356718435,131.3637780197183,137.38055457019055,150.10727838747286,147.81616048667203,139.6798509767276,136.7234555645041,129.98494217602627,132.6823516882873,140.64586758881927,137.26766146979486,127.2589428914734,125.04382069834675,130.8275842142367,125.4433420929192,128.12918726798128,136.84017790984745,126.05202756725387,124.13674639820199,124.21001431530831,118.55604012761128,119.6661708194797,127.1471390975511,126.80469927481867
61,1989-05-31 01:03:28+00:00,161.96746069008375,158.58096213199838,145.52670986926051,142.4895094135603,146.66956622883717,147.9346272724743,142.48229639239096,137.77708747073575,138.6806261899599,140.92049764599932,131.2569474015599,125.16916982213047,123.71525215760562,136.6106011262445,152.56793607181027,154.41685581062546,150.75610758007628,146.34707144095972,144.40630606449884,140.4826037335187,140.86247456171648,143.33479304451228,143.495584509503,135.15683885004665,133.9268470222367,133.08294112420208,135.00122576026263,130.9362144709785,126.9374733302675,125.82446519398852,119.2273484662661,133.0617466736273,139.26418547061155,134.0855513261953,133.8394974807748,132.05202366086348
62,1989-08-03 01:02:09+00:00,154.046101091567,144.43729502028395,127.81943183162569,122.10345005415863,127.94125483063584,,,,119.14965496937889,128.26885339452778,103.80637899679091,102.04397941501186,110.70278725622653,120.3103645810366,124.48519185794343,140.67132615683983,131.8221108880103,132.28767791096922,135.43659257118537,132.69948200923074,128.14954387438598,125.75915664539727,121.94958200657226,116.86646298066117,119.77696828338007,122.1174657168956,123.43177083694181,120.63294317473185,113.84036346666014,111.03923111240152,113.48858733846882,115.62042586062061,114.51244713715018,114.49354007909932,107.65570743798702,119.1363621867883
63,1989-09-20 01:00:55+00:00,147.73127252905525,137.82719909132362,117.23152401182324,115.37334585192825,110.34692577230688,,111.73445600769836,,109.86275000833818,121.48629312679248,112.70688036436691,105.21769207440694,104.74173699222985,107.65957036275312,,131.88015393742901,119.70244637518923,122.4564899635653,118.80997136654732,122.10181170399926,112.41431698681374,114.84505998415311,97.3895037017346,109.76669027811587,109.78689283139133,101.1738129093869,98.20119302970079,98.27855505503067,101.73445214170536,102.61543053884414,103.66819183146129,115.59344321268041,101.02348294915477,103.21029645353278,103.24409703020298,104.46526724386113
64,1989-10-13 01:06:36+00:00,154.19669924978353,142.51648762184803,131.22745728636423,133.82622217607738,133.5074624685112,126.2653245387309,128.70024889763388,136.75414784773304,139.37824289757563,145.43163945202346,129.0681387257749,117.75320776146002,116.46178124050735,126.24276883477737,158.89906358180806,158.24715251073368,148.48957699468917,131.4006456256402,134.28318404041514,125.07898564127294,135.28124576417292,133.8817570856371,127.95515974015015,133.83074637247628,128.4212903058007,120.5196177068546,129.19850578210333,125.89572076120305,124.47690640247484,126.73785095667942,128.73042629804297,129.3764346881942,127.29032547615842,123.33285607810339,125.19349786769848,128.825535179927
65,1989-11-30 01:05:14+00:00,161.74844511204478,150.04333112404157,140.51966138213402,136.04904781096278,136.09434079015443,127.80621935841509,123.67373573444243,122.8682791917655,129.37359174010325,131.756786429245,125.19293310335347,125.84401262782228,127.51717634594496,144.08524817318622,152.12976840553048,157.96863632298692,158.8068419516336,143.1097554470018,141.32211655708107,138.8972009366105,142.44768358198817,142.32363994853017,140.19447123681206,137.95060989325012,134.62647521730247,133.8904999414389,136.25831420030246,128.4848467162518,126.92617916853172,124.37142310065711,133.31372967063282,129.96497002524694,129.92759492068933,127.99550367352956,131.8888880672493,134.68908745619757
66,1989-12-16 01:04:47+00:00,171.14553495899693,156.22070523731622,148.1006370332995,145.02925886524997,143.38369017257395,139.86516367271923,144.95726390626808,151.1437840281458,142.7882406989397,142.47918329760938,134.1929096890115,125.54609859938685,126.98254240331504,141.1384754222583,150.68273709737426,164.57543411841385,157.62156282561688,151.1803255554314,143.81802059093735,141.2274440789263,140.5860460905556,145.58915339176372,147.29097122103948,142.89761665273693,140.42891909874217,144.56415752964156,141.51619332993357,138.98841128955425,131.52340038456873,137.2022340506517,138.46400736520167,141.44508624661333,133.98375242001848,136.4959659771539,133.79142833500424,136.8560529154279
67,1990-01-17 01:03:46+00:00,167.67284168844037,154.70352893541877,144.194144785012,144.26687567514404,140.2921385711799,143.385858559647,142.66484442625293,153.10533413044365,137.87937975842405,138.0316453240311,132.39299913132595,133.29075343115633,130.70474948214843,142.36708336780217,147.10297149146442,161.6840583077153,156.4527476592454,153.16419797548045,145.5864730229685,142.83285552528753,143.7449449854782,140.48712738675607,131.27424536485574,132.5636367116713,135.95412042491628,132.25637178218915,129.97773847016964,134.55654411474424,134.22896582166848,129.0816652261901,134.8489790406798,132.39782495881173,126.36217978303759,129.86643699878016,133.8823785000686,133.46686553993854
