,dates,jap0283-0000,jap0283-0001,jap0283-0002,jap0283-0003,jap0283-0004,jap0283-0005,jap0283-0006,jap0283-0007,jap0283-0008,jap0283-0009,jap0283-0010,jap0283-0011,jap0283-0012,jap0283-0013,jap0283-0014,jap0283-0015,jap0283-0016,jap0283-0017,jap0283-0018,jap0283-0019,jap0283-0020,jap0283-0021,jap0283-0022,jap0283-0023,jap0283-0024,jap0283-0025,jap0283-0026,jap0283-0027,jap0283-0028,jap0283-0029,jap0283-0030,jap0283-0031,jap0283-0032,jap0283-0033,jap0283-0034,jap0283-0035
943,2021-08-27 01:35:21+00:00,164.26902902370261,165.15731346840641,164.99213774414184,169.01024396937058,169.93848390834617,164.2093919675306,163.34251306348028,,,179.19080266307205,183.81645940438634,176.33970709850146,180.26427819080544,188.6767398279188,190.41550974383617,181.52872148276316,185.23432880289408,185.775564338227,182.96093159804693,179.51613300933226,179.12072956715468,182.27342285482234,178.51320448301524,172.2363473351047,167.23003707381045,168.6011715754448,169.75811536445536,168.2423121613464,166.3374667056529,163.40597857940352,170.89551213047423,170.044388399504,178.3969848502168,170.91979276129524,176.4037460862052,172.91631507150112
944,2021-09-11 00:39:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,2021-09-19 01:41:38+00:00,171.85805110864408,170.49821048525882,170.05000656044456,170.19890478126314,170.6497244574428,169.73148611510106,183.1266108075319,,211.59246832447175,209.98869262855234,,181.8920912146132,182.00795885227672,183.1113894767878,198.0327656270356,206.64914265258312,,184.3707295981663,183.7725973351385,181.42972023619507,179.60421298333935,181.42035723865487,181.5698912024526,176.27263506996925,169.04581297320354,169.21968383361275,172.85351465150873,167.9748901880879,164.12797065540946,173.14279479729288,172.13543371716815,178.0243524993052,176.83474289470186,181.3305135305911,178.92381800087392,180.39080307726545
946,2021-10-05 01:41:43+00:00,157.7317354434642,163.00333353022617,163.14443935439604,164.43618311308356,165.08585071796327,162.70387093388564,171.7040487569341,181.89500104034033,190.03655734716602,199.76169166526725,193.09377005643137,181.04491310799133,174.7485165928929,180.58131930760064,201.7446534365789,212.68408473411515,204.48621064441951,178.64289379720378,175.3294207787465,172.22386519325474,173.78781510905551,172.6700748687238,167.651474849505,166.10562460164496,162.97980522848664,165.8422039278336,163.54309535596684,162.97802549501577,158.63523153223332,165.22885012893855,162.608390862169,167.83326304368677,167.87863733109157,167.17672657060652,173.89128666596352,177.31497555145555
947,2021-10-06 00:30:46+00:00,,,,,,,,,,,,,,,,,,175.9359064672864,169.6886516746727,163.83017962443174,166.25776695460786,162.38791490994618,166.89093725020376,161.40104623539406,162.24488153808215,155.40606384563307,159.64373408753826,150.7544969980819,154.7793495195076,159.36608622080985,162.42929358323738,164.33962810705935,168.11074611314532,167.0960036527567,167.52886224975583,171.56054561120618
948,2021-10-29 00:34:52+00:00,,,,,,,,,170.0244912528939,174.09753714278892,171.8174101746803,165.54361591067277,167.18401260054156,180.96825869074357,185.14312347084794,200.57804059589398,193.66783287523535,178.71805582988557,168.79447985557556,164.2546499223698,160.77988946935557,158.94851505065677,158.83748107324752,157.17243150307536,153.88102512175018,154.7498353123074,152.2095635513014,141.68974184497887,141.23167806519052,142.8329974757988,147.10340103215458,152.03133552985767,150.7725435177284,150.85839469252645,150.6428262316866,155.5184115156661
949,2021-10-30 01:35:35+00:00,164.26501036458828,160.67020470005738,165.72432699020732,167.15743957868688,167.8438040081793,170.06155492510484,179.05543522392335,186.89928584677133,193.01288786639557,196.3905447107427,192.96512698216836,182.2987731890825,183.87569807726229,186.24749254502788,198.56782316341136,211.88098660344778,209.82520467104248,193.4935660206711,181.98877747113073,176.5528943641168,172.91317110375653,176.882252726649,172.82324995711105,169.96966210318533,165.37698810753756,165.9471717548879,162.51530185407776,161.02087418525485,162.97279058648027,163.51521119409978,167.6299442222952,168.92235593314084,166.48016816858467,171.37660739297638,174.93186980976668,169.32981719786898
950,2021-11-07 00:27:51+00:00,165.88712464821344,162.97826964980982,158.86773381033169,159.8610460757949,156.69811220882673,163.0695066253429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951,2021-11-15 01:35:31+00:00,169.3828276133722,175.63263715473167,172.80215135227493,174.78284490688435,172.10095786445018,179.8715885302453,190.5786779446218,192.86918756288566,202.47837053748987,197.75909389136777,204.443822599773,190.87434317185281,195.14567984891906,202.22034082192502,212.29469472448622,215.61599017532043,213.7004181775645,203.29294011206315,188.3910223989432,180.07565986430893,179.2516319551615,179.21085840879962,178.7906927086157,178.16047880795452,174.18752264537179,176.32152748614243,175.36030506289808,173.83938346653363,171.92255959183902,175.0589475430011,172.58183972526317,177.21889610004007,179.92065120475675,179.80624860436018,177.45986176797334,183.1952775061565
952,2021-11-23 00:26:17+00:00,,,,,,,,,,,,,,,,,,,,168.23639887012703,161.54306972748776,163.28281605862986,158.595006791517,163.531067781261,157.00228119765285,152.74008584171577,162.13696996291966,154.3869379012434,156.3324240633926,156.3527155930213,160.6636593570617,167.42199150127934,168.96963683946933,167.3698485205103,171.57276119635375,170.75433214639156
953,2021-12-01 01:35:31+00:00,160.41285683481095,156.33670868866,159.86900326403094,160.61757577494419,161.66721397805344,166.5518781917308,185.2799087677793,184.05192063572417,179.79055505414817,194.3839853923945,184.35750860420174,173.6383707966949,178.8026132338268,189.117197046168,202.93429344643806,207.77739547588723,198.7589619607938,186.63996504401044,173.35962192978332,167.35339763388228,169.45645265388694,169.11480582679553,167.4390188948786,164.47224695916546,162.55940968050015,164.01525944422258,164.22617247524587,162.70404286835947,155.73788973200584,157.31198881674163,161.82507263645982,164.0613061982837,170.14902145618788,171.35511809270815,172.44566616340123,172.4164803239538
954,2021-12-08 01:41:42+00:00,171.14511114396086,167.26500814689993,160.16324525760334,166.78547542169912,166.67269795021446,170.85630033420333,190.08870801885604,195.61935773911043,184.187244535788,196.11301466756024,189.95502517305778,183.54089330038929,182.42839953189983,191.1132674531243,191.7574462246451,205.8866175664745,204.98043918802455,187.90221668291036,178.3634475956435,174.43427443919077,167.0945783737712,173.89635392690033,173.27234066389215,170.2357242496469,166.26419860996313,165.63417507954816,160.7466504222629,161.82372823122435,163.40423064917255,158.44941677932403,164.93603895588137,166.7380770649193,164.90041913842708,168.36066397478484,169.39625040551388,168.87530536549457
955,2021-12-09 00:24:47+00:00,164.20934214088317,160.1698683955424,162.63574105639947,163.25935552307712,169.58625270098725,172.5749215256148,190.69692807080446,186.37619426150712,173.21889865178233,187.61523271180178,189.45763749453636,179.86310775477122,176.8260790770769,186.7503422587605,202.08089445622446,216.66675480830656,189.39843796484118,185.4763288911945,176.23890551140943,167.29187951093598,164.78463533633592,166.44405751403463,168.88158711679924,163.54609264098636,158.81693746591532,155.45447002741065,150.51173001882376,152.02805292346648,153.19339121214537,148.1674027392136,158.66745026944017,166.32457702780977,166.54942226295452,159.99544473778204,172.9841310399281,192.1963731430841
956,2021-12-09 01:35:31+00:00,169.05012467563597,165.536255203653,172.47254360566626,171.6490311812874,175.0772116338058,174.04832357676213,191.64553602612654,192.15558933335168,182.25330797531876,202.1457110033508,194.54201260981714,185.68772003979498,188.6370510674808,195.45810358009405,203.06754448214318,210.16736744337678,205.30223306366221,195.45021856427152,178.6299519944075,174.88352716609785,172.6587617110645,176.2699420123313,175.27609602884405,172.21208350934913,164.47811581921508,166.67030022674376,168.63146485332305,163.9862106759561,165.12540329825677,161.6260499916111,169.55908761033578,166.27820198020606,169.2077408345017,170.3408915636009,170.65270201644617,174.17543771883732
957,2021-12-16 01:41:37+00:00,163.90889344655795,159.80739635845117,160.34551976311374,159.6181675369386,166.07462513886287,168.3270707405995,181.86708391903326,183.30407616966008,167.71999336654548,187.72964749145115,185.89461991070877,181.39236711616743,180.25864545133686,184.4196302948777,191.79706106213584,206.6150491470106,198.75321945423954,187.52331409675696,177.1714632927387,169.52090459322582,168.8319158186535,168.15688843674755,166.70929509122277,163.35545934774774,159.06192504905613,159.5643353582026,157.3820120437259,151.9988141979373,155.4374468996728,158.46089771816312,159.1451632654241,159.86986666149195,162.08442573389806,158.56466360777105,164.68306992062023,158.02446768147698
958,2021-12-17 01:35:30+00:00,150.22588425204364,147.65265880257454,148.99449793038892,153.75612661892887,152.8260367209602,150.2259275510685,162.42511560681933,174.57319292611206,166.15759089405313,176.56619951594232,175.82239130169327,166.19789015670338,172.4005334956305,174.59864913688546,183.63714363411623,193.03676020413474,182.2776310295528,172.22644505726683,152.64742057648002,158.78504550098225,154.22626259196286,156.6310520238225,156.26048628463522,145.86155194990002,148.53037067617998,138.4650610930791,140.91712289430293,144.18032438663724,148.1599828500913,150.20514108751743,155.73956395325547,162.08551927305726,162.3469440212741,158.49325816157116,157.64233008861845,166.76977189657387
959,2021-12-25 00:23:14+00:00,156.72792858298703,156.2184530395837,149.88491231750766,148.1802491041062,155.68331409666757,,175.1797699812884,180.43558715034587,182.94031036701028,196.02720825512986,165.40530747574832,172.96764641661392,189.04377926792895,174.6395969421607,185.51974043234497,193.9649676995807,182.17061975115087,173.15649095212072,166.555764371069,163.22492583401734,157.5798513594611,169.0411914943143,165.4560954938629,151.51399660657282,153.30797492602744,151.15274289672706,159.02529774908857,141.86872347741948,155.3359662059026,153.42923529256072,142.5944967070501,168.39112154304604,166.3466460735943,156.0660240108352,168.15987153564302,160.11327833133691
960,2021-12-25 01:35:27+00:00,160.46062866803595,158.10489341252296,161.94087541109204,159.7588976465678,164.43295112781558,167.65007996881954,181.6329984835632,183.2549241750019,180.07183330840604,186.1709079362017,183.88824740220278,182.02136102595233,180.55071340457883,186.7361321221051,196.37637654910753,197.59379098704932,191.00202104371073,185.5194820215167,173.56553142993502,169.69631216729329,166.5014610760043,170.56589434176078,165.6552587057979,164.7588514366519,161.66767187522072,161.2067751680612,161.89711213162838,160.88063432743343,161.41327659757513,160.51402744437004,165.15112187355228,168.37274684431742,169.26439746025073,168.54351726547037,172.09223025676803,170.14111154573737
961,2022-01-01 01:41:37+00:00,171.6332301194702,171.02687585015656,174.22558496038639,173.09746547715713,175.20099147365048,182.9392179349959,193.672444441138,199.28621269196293,192.60649090965677,200.52147719262186,199.05325582854994,187.84015931024578,191.35853538963343,200.39111687739842,213.72879316042832,211.89145004239649,209.21487310438874,196.86977124182877,186.30793224469812,180.9661840253699,181.2899508414605,180.4565621965385,177.2794223086689,177.43988034495575,170.1072728860689,173.9600646030119,173.8795296776736,171.91597496692233,169.67931715946617,175.0362872733401,178.08255626447814,181.44023745355045,179.75790439738316,178.573385788705,181.97734738503317,184.93764596910202
962,2022-01-09 01:41:35+00:00,162.9576326916921,161.12203924962063,,,,,,,,,,,,,,,188.68800023537375,177.53507518463155,168.4968464991044,165.2912226082435,165.79220823068502,162.69996429987455,160.60420349356923,158.67742775000417,154.99872072857937,152.3559850365606,155.84916347754051,155.30280444088606,152.90209912259454,150.3217337139834,157.36060269967842,157.02637476940595,156.2968102771582,160.72340857052592,165.13843641541717,160.60474492673393
963,2022-01-10 01:35:25+00:00,170.43375293755392,175.26507329107187,175.7845482557551,174.03573709553447,172.34843482092722,171.29774466293821,194.12052838049192,190.4786567219977,196.02631994443118,196.93381707354277,191.61431992538598,188.17764882760522,188.59769863756014,196.15504736453659,212.82431920255937,214.57817093898575,206.0905078012345,201.63390183905383,185.0666353881195,183.78839392822965,180.84431777042462,182.3172458976868,178.38746439831283,177.1385846980122,170.22968368660403,171.40890459846628,174.4185564718595,170.0769873227576,168.01433290405785,167.02605027400122,174.7379111689424,175.88908184706696,179.72183279170642,175.73015119874722,181.63989440889037,186.24045782699469
964,2022-01-26 01:35:26+00:00,167.84201951779616,160.179520781146,158.81073897670578,166.58464754731995,169.39056091855323,170.36182399174126,181.666677776695,182.4040299005487,180.49059347269028,185.33698807649742,185.097795466642,182.4537969390508,183.10240650676238,185.86608290645773,205.23359723202267,204.38620270828375,195.22027850483727,184.56471236363166,181.42644404409788,171.65274291873408,172.0522204956349,175.6284277915197,173.09716604501327,171.46313724819197,161.4999888046031,162.48666514382944,160.9705907973034,164.24837101798371,157.01679070856488,165.86988275362012,167.81389425544924,167.32274546654426,173.84184823801098,172.57773772541566,175.8374588127627,172.04609821509348
965,2022-02-11 01:35:23+00:00,174.47917157875187,166.9108842603821,168.33018708271362,175.4414082184683,173.1136627988218,184.85918191001016,194.03954365106128,198.86359109834632,197.86944346131526,197.78713314023136,193.1044693819922,189.4517227400258,196.55661000449345,194.9560742540524,211.0016022964178,209.34275511278125,208.54915467388776,195.07337724108368,191.3616722557148,182.25042236686173,180.73748954996398,178.23920180532906,179.06937405343578,169.28728472466918,173.4397711998473,175.22704508195957,172.07228516627063,173.37360949426588,165.73248791753417,177.08700015529624,174.10858428815496,179.17159666137843,179.77651704062174,175.6193215893438,177.6626017703818,173.78895763118612
966,2022-02-18 01:41:30+00:00,165.31779760510588,163.2288128292449,167.06984596961777,168.5059802080162,164.31949675294604,167.61700924277048,184.3725959285371,188.256451555285,181.79390521339033,190.9103710658128,190.94780710703105,182.92799328453873,184.0001862661562,190.22581630260154,206.01935064714928,207.6672144574536,205.74769130113864,189.02657023126093,176.96997120512066,175.58880914969967,176.17984427574365,173.48468200062487,172.6691882323889,168.80079165649514,164.63470904773567,164.30960905573065,165.47372253143314,163.5626547213544,161.62169202844456,161.9081181879133,165.97981271682877,168.36827389389836,170.78002373429052,171.34290791638657,173.48562442125723,171.75511367151708
967,2022-02-26 01:41:22+00:00,165.1982876217222,160.5504549812937,162.60723955509874,167.84443382793046,168.9308223881855,172.27044880871836,184.84899142431038,187.6967849825951,184.05826310817295,195.1191292639207,190.781609536494,183.615008877424,179.47616130535758,186.48282261720783,203.35244738311386,210.5900305432732,213.86656471485904,191.6163774548903,181.68924389123816,173.6712836441817,175.5281550964527,176.00981029310051,173.32069899633143,167.83988968525168,164.14325376938174,158.48225796484533,163.67313804652895,161.83538747533075,161.350368378582,159.56468125120418,167.40026192976913,167.60382151862376,175.40055276542301,170.78786317574802,177.69932781170237,170.77543757671248
968,2022-02-27 01:35:13+00:00,161.2642225334866,154.44979620762422,155.52246534531042,157.3266740821496,159.4590809749781,160.90328454082515,173.96291112039216,180.17111062983955,179.55947874329348,185.9332084212858,181.9190145994529,178.9112633133004,174.49594497210288,182.651560240697,190.42747113262598,194.1519061466657,202.5601808907822,178.92889286231798,171.7380528079861,167.0549348127646,167.4598627373859,168.01345405657594,165.33715482221453,158.99158063550573,157.4874125771555,158.77729592009658,157.7201639984348,152.98154520592846,150.5256288028836,156.68760678292838,156.76061485915108,164.98558559852324,167.29412535680066,167.93327934672507,166.84815485633405,166.42938514473911
969,2022-03-06 01:41:22+00:00,165.58035321940994,161.48705336185844,160.19879508330493,163.81896275469077,166.0251160133098,169.4716148265882,182.17103598935137,185.0654963573678,180.29798881577037,189.88430129441753,189.04315649659472,181.31330075772757,184.1556543349846,185.9690317467213,198.56215359961664,202.39739339058062,211.12500530887107,184.6439392683953,176.8006240454805,174.4393384105698,171.8823957121046,173.45405300212911,170.1360502070477,168.00828901736588,160.78390502205545,159.40475719441383,158.8188114239227,157.56401477576918,158.287450860134,157.17560668513542,161.03022990029663,166.27697299129196,167.39476966154714,167.9480229337683,172.44725566305803,169.07229495728112
970,2022-03-14 01:41:17+00:00,159.32442787727942,155.03637818681253,154.77634238995302,160.5291591305938,161.09199663827755,164.4794168282419,174.30336608971183,175.83110616018132,171.90656648491827,176.85088419415743,176.23048675405934,172.59499400522012,177.09230248088963,182.28067812573914,192.42684203599293,193.59799782676293,189.28777196195898,184.26311225873528,168.46155865736247,165.78067107521855,164.35158093269362,163.5838785411792,161.67721425346087,161.25565399785722,159.4273990742574,157.40918892457063,152.70328804245983,156.75856098122273,153.02100410054308,153.6372534910097,155.645670019674,159.21437323780404,167.3781255840025,162.70973176101435,163.96607243014398,163.6238459504139
971,2022-04-07 01:41:16+00:00,148.16174930809746,149.7197042085638,142.71218505400083,149.89434206725932,162.1618619152263,160.45184564913205,155.14873958251601,,137.7563973976498,159.85426808434207,154.3289131369527,149.67228627021134,159.8171829878888,167.03332915367113,159.63493459126522,180.11948536401067,179.53495922016864,165.86242612664682,159.61422501821792,154.99858095477262,149.4278214917283,150.6484194475862,151.8702397734317,151.3033018663407,146.20709174041815,145.58714288651396,142.6136316524326,138.31994608918765,137.11561831135273,140.53227309495864,142.04818751386523,148.73576210940124,147.5836547988627,154.8981563306734,150.94686779641512,151.84422371779422
972,2022-04-08 01:34:57+00:00,163.10901920401702,161.23229818689927,158.7375312351402,167.55513880623246,172.72655261213632,173.55955783894333,177.86651044774163,167.12159666373634,176.1221699751688,183.05237028258762,178.75279095828216,178.06086356230668,179.625610825743,185.12522114172558,193.19980616091595,198.47536067444722,196.99931692851638,183.9915375839383,171.82041021034468,165.874582660421,161.06447700979965,165.2831805184351,164.979329351626,163.2965609356052,163.52429868017552,160.59631184772334,160.93136911901684,154.61086568539653,153.18122697088623,154.40508752439914,159.20517170199287,166.83564954234632,162.8083103589988,166.70591775597467,167.19854636085398,168.05683957653613
973,2022-04-16 01:35:00+00:00,137.12177625228412,134.49028531353784,132.84591713332685,138.8038756521087,128.42049219964233,134.7829435311963,147.4181793726015,,,150.1927001547905,153.26462676344087,154.8279741988536,152.82123057937486,158.08472546096232,,164.18020990457973,157.42834271433236,158.09618984715678,146.20651711343373,141.67896528387794,136.62540718965258,141.06878378269337,140.26155099887478,141.58371930976676,138.03872284335105,134.2140488376289,136.51208084292594,136.66207204782197,135.7687343976955,127.59507519174592,131.71651084409208,135.6899669266634,130.97622936568163,136.17539686147043,138.0986205299147,125.00751555693002
974,2022-05-02 01:34:54+00:00,159.57547117627843,157.7505203433361,159.60623791847476,162.40643962569024,165.50378737022027,168.9879449310848,175.27527426118925,179.7331950097567,163.74286076627223,181.79772161548706,186.04576612048746,179.3874692978929,181.07368360750382,190.5126480276945,191.49506276896093,194.00545710355746,199.04864191216922,185.2106799164646,183.61588396325342,175.63304728402176,173.96620161083635,171.79577105765281,168.41358106126094,168.4640825772753,162.44546048386312,164.26808986926898,161.77533373922262,165.41436226524903,159.63439697024006,167.56254404349738,169.48408983748834,169.6626602747827,167.4058659518343,164.26740751924817,164.51918376900935,165.50216211513407
975,2022-05-18 01:34:42+00:00,157.10636979894602,158.36392342405205,158.61607994105503,163.32329026873967,166.6104977542552,163.9595915825848,172.65320834713776,174.58063101559173,166.62988725942046,162.7579000057737,182.58795453184825,175.0720425881658,179.88191569598237,188.5095496075595,188.75128330153595,193.06873050097965,187.33755853418447,186.3465819647415,179.14127418579693,172.10659858686935,167.89125146778085,171.0762643161018,170.0613414540009,166.9047395222513,163.11667234864467,160.1134770292085,160.45402027391845,156.41489899414884,157.00115149832584,157.40963070207033,159.63048079513183,163.50636494099527,167.2323642745488,164.48169058843763,167.73574711155618,166.14062985647706
976,2022-06-03 01:34:41+00:00,156.16189401691219,153.62982820166354,156.54084578599168,161.62354317837006,158.92399472081027,162.3905442963947,160.4244372614203,172.32016290135599,165.98443689331197,165.37200986544636,186.2160744526833,179.6552908145346,182.4946551285685,183.45495896421917,183.4919255891798,182.31258567640037,187.4408063063113,182.5458524784372,173.70646492645585,169.4110124388438,163.7639517594785,163.94508245181623,166.9106618008139,158.9933760858866,156.2276672688821,155.47552650356596,153.8908904262321,151.71619305970438,152.611111185923,157.13273255036668,160.7992811453478,161.88383959679044,165.82524766106673,162.43075312628113,158.72291239789905,156.94245796837288
977,2022-07-13 01:35:23+00:00,155.28458321439365,158.20231650166824,159.5321891556599,161.67406825290303,162.45958335004175,157.78272325986754,165.90447463975175,164.27157759255854,145.64847730752817,171.66365838470003,187.3863796112203,175.85397819224116,177.17980974458789,175.63710299906575,169.4846588097373,187.08886293963727,186.3058480267472,181.26752043664757,179.51556314752494,176.70370118191616,173.82665384635348,177.35632949763476,174.08363923513255,166.76477158641757,165.31414324650734,161.78057517597915,163.80473771661295,161.4046503150828,159.425419998987,159.84014550302663,166.9052020848444,165.92112806120244,170.78736075110777,162.83161255886822,168.53498107445142,163.80849272619443
978,2022-08-06 01:35:17+00:00,164.92919453214904,159.4663346676385,166.59862863914717,168.31314593679227,165.3208075586519,162.71704423951743,170.73856925853178,163.97688532460816,174.51526555117613,191.5199071276959,189.57103392349325,194.47714722638852,188.85407333758067,197.58358058901135,201.9442463022698,214.38172319956837,201.89975500190428,204.05041819934442,185.46336474571686,181.89582607379518,181.5554802481017,179.91709934571273,175.82030860147117,171.2290639198332,165.23709869618813,161.30735709293785,164.33866551562815,162.06035610058447,157.75043087212458,160.5098560393861,169.74791968493875,171.0985305189985,172.35595866017619,171.2149549554312,174.61914820729513,178.3593177906151
979,2022-08-13 01:41:31+00:00,155.09654785445082,151.64874941640454,150.31912854748828,153.99657031904923,153.81619297710174,148.40098151964347,150.81528687388771,156.2930656732399,162.42059278987097,170.2465117420852,186.0554050909822,172.77769946594105,169.0905429836175,170.29821706312893,178.1926963281466,193.88897425717877,186.07783594273727,182.1678114270137,168.72244474017396,161.9210618078055,161.6100158055949,164.67070293404146,158.46240531824836,155.6891453668183,148.82315326135227,147.50380327119757,149.44375932613826,145.58575912651787,145.87592672611322,146.39247224348756,152.1052781289635,147.04751656003498,150.54209899995817,155.55073244824655,159.62214440139718,161.13259048164474
980,2022-08-14 01:35:41+00:00,151.37293667140247,153.86729079877398,152.38648957941476,156.21016392720549,156.74142222804548,151.8696977125752,155.06999780349165,159.4815162554647,162.87106518543283,170.34281295549977,185.06189046186955,181.83057357551124,177.5801590513693,181.34033439395776,186.27307394579466,188.76434120418463,191.62276468439597,187.29222889212315,176.97688688294804,166.59086197128545,166.68029451691834,163.49847799612579,160.18183161234074,160.2817825172004,153.65932101356037,153.2282304290324,154.82251422808747,151.14288921595022,150.24405743447278,152.31354040447587,157.73756698854135,159.95144155385168,162.08639557494877,159.3626880666744,161.69165356044087,166.03314592173828
981,2022-08-30 01:35:41+00:00,158.87683629537173,158.80378027888426,158.5429499115087,161.5531057386125,165.0283684725999,163.9825817981296,161.67379611563229,164.41718879835804,172.9293117106777,180.07497066258014,,,,,,,201.16830035166822,190.64499590945326,179.24505698974173,167.10289688360015,164.8492694290748,169.62693232895256,165.09967733816978,159.50180550979655,163.7412788084952,159.60350535880866,156.56147698138997,150.75169404040582,154.70598299157578,154.27939006316353,161.73936878289348,164.143675662198,159.70189853566137,164.56684899240338,160.8975743022893,165.3872634539699
982,2022-09-07 01:35:23+00:00,157.92001117429655,154.86264059092522,156.49709799111716,161.36827853453198,158.3554946249071,157.27946051690927,159.44922232292464,172.13357815149678,169.38649234417278,168.09060604083206,182.93688046142276,181.0789933919371,182.87920900883137,185.74335852125782,188.1034457793155,187.45131160712424,201.13331131745403,185.88612177377834,173.5287215117406,165.65737261540113,166.05493156316436,166.115346913615,171.22888884600204,160.62385628626916,155.42029053148408,151.59520417128314,158.2414726662449,148.1362916874459,150.7408460858871,152.73283986703532,161.64627533136388,162.1938089756525,165.8770567979785,162.69603993084087,162.1188886674302,168.2209753286987
983,2022-09-30 01:41:42+00:00,166.6878014424747,163.21809262242658,158.05829925809604,157.12906142691904,166.75153308508138,158.3082961996829,157.49574193946032,144.62880246136643,168.4221878119331,171.52205549823003,173.03586086454015,163.67637146237422,171.74687451321202,171.91293706098796,172.96183055418746,174.84970738520624,184.26392634363975,179.53452705834243,173.949724781394,172.98857464163376,172.08419718046804,174.37421722368344,168.82292564313346,170.7913824887061,167.0106202937094,170.08430229987448,165.32884666453126,167.32453630354024,170.88393104759598,174.18627012171856,167.34898996969633,170.4762271194757,176.20126109060828,178.13223204874123,180.12188096047822,177.5509976722879
984,2022-10-01 01:35:48+00:00,166.2997210179704,162.38923095158174,161.9466578396867,162.55927308877895,166.31087374344494,159.2180850690772,160.65179532055186,146.37936168791043,172.84421949822325,174.48422999498814,177.26944876786516,177.79572084434162,170.9811805101578,176.65027396757597,176.89612387704398,183.4613648323741,183.46237642264123,182.87272162379938,171.63404001673248,172.12891894260616,176.35203771300928,173.1312037487482,178.67261843151184,169.7984802045707,170.1268606062358,169.04227712360466,174.28872206987626,167.8761565146395,168.77382716200842,173.54999528186846,176.3909301200622,180.40075439090884,178.33323490080755,179.92569902703698,174.66225016486226,180.01732249838793
985,2022-10-16 01:41:47+00:00,162.82982273028776,166.72786025484777,162.09928746625346,166.88716865544882,167.84855057029478,160.42340993286066,161.90205147612474,164.5627303198699,176.79131896959026,165.05492671849558,174.3556811060417,171.89932946166334,175.28466264983612,174.35675054134072,181.73658367998163,186.09016035983873,180.85079503834106,182.3684655692298,176.91518837942408,169.89784362301384,169.83150552454498,171.3754439573215,169.35205165644155,168.1424372613091,168.25723208705585,168.54228590783907,170.4864573691472,166.86023576086404,165.51563631221052,167.65519200627767,167.7024349947421,175.4185597711508,174.0268084514516,166.00105053852556,174.28758958158113,173.74479582001214
986,2022-10-24 01:41:57+00:00,167.05941495363868,171.49154593065157,170.23424896249753,172.1490454963367,170.3744231278812,166.19309149674535,177.59827546827495,189.24774133294576,172.774881133308,178.6931526711321,184.83436228977067,180.7789751915337,179.21460714457126,182.19283862982076,189.46308480320033,191.654853082986,187.6460275280192,188.10726611317318,183.63068930702605,180.17122554127724,182.15277155490426,180.69052854714758,176.27687904670847,177.93744362692297,176.56499289325788,180.01378724269668,178.4373203442941,174.97432369547977,177.18685973227076,178.15477249454534,176.44623759965282,186.69044856730451,182.9127882621737,185.7302500014217,182.97448325650237,181.92673923215713
987,2022-10-25 01:35:37+00:00,170.33849489027403,177.35892278137814,174.93886313141198,177.05878722877551,172.23185881864808,169.23273135339284,166.28644258562397,195.2580370138281,174.8742754660349,177.47254424909147,186.82354189108477,183.060910873491,183.08572954440902,179.7436044504375,190.62006006306655,194.6152514260115,196.27057568940128,188.8469317082429,188.15850804981116,179.9483802365073,182.77836676099852,184.85527429492544,182.83858382278652,181.2815109770933,180.26355767558198,184.02809099849742,179.66513349669611,181.0859732574826,179.95205460819275,181.87497835415653,182.41274420584108,191.34318295625334,188.35023170732282,190.37006850457036,187.03991156738624,191.33242163479437
988,2022-11-02 01:35:48+00:00,162.95758045594357,156.87652800167297,161.37361448295445,163.8986179190182,157.08952561566545,153.63673806968836,162.31129401172257,178.77668361962535,172.77895079254182,170.27309188171293,171.29852812900015,168.27477916468354,172.325026723819,171.59019021875332,182.37228313687362,183.40280786706023,177.4984672342281,176.34373935988862,170.5087601148942,169.73501921655543,167.2470499747622,171.86869308482696,170.93821736949172,167.4433387830033,162.79209066293816,160.999052653697,160.61079366029554,164.17810007059416,161.22508056831487,159.77908524567283,164.62714364866508,169.89389342687235,165.1827208690463,165.31277098184438,164.7757477257224,161.9704155375232
989,2022-11-09 01:41:57+00:00,164.9029822873561,172.16904746980475,168.60183084889434,168.269353491994,169.8664176706857,163.2336727285308,173.51716587421237,173.1313928681931,177.90315445430033,172.78202813149414,182.90231428603735,181.92742383936962,181.06573729006237,177.75613378827083,189.68717655220956,199.2016816836764,184.13233994226368,185.36847237582927,182.5828515389891,173.92002700715744,174.62116694744506,180.73846387226766,176.80738493097462,172.78274625076241,170.98616473992973,176.56164115812808,174.6787881497657,170.09687983080298,171.63948153706133,170.95484112964652,172.1760784756131,179.027066766507,178.46291936214027,177.4987013891928,178.33226928475537,180.51995616204223
