,dates,jap0218-0000,jap0218-0001,jap0218-0002,jap0218-0003,jap0218-0004,jap0218-0005,jap0218-0006,jap0218-0007,jap0218-0008,jap0218-0009,jap0218-0010,jap0218-0011,jap0218-0012,jap0218-0013,jap0218-0014,jap0218-0015,jap0218-0016,jap0218-0017,jap0218-0018
376,2020-11-15 00:38:07+00:00,235.0450974003363,198.45848611128207,200.46244814701288,191.83093942891549,183.68146527847887,199.34740328808283,,191.43868093184878,191.36267362976517,190.34309875831246,204.42898321757596,222.67214066429605,213.76204248152052,179.62280898538833,189.2242096884693,205.6502498061117,,186.58180696979545,190.4438201519824
377,2020-11-23 01:16:33+00:00,232.9790988694315,204.00552835740544,208.88204704830926,203.26479117116878,186.49901455762304,200.09524733640916,209.658678050488,197.3571890449102,195.88994806567356,,205.06826929365926,219.2579410237819,216.43426218720407,,192.2028358718384,208.47059698209623,,190.51580991139016,191.66902410495905
378,2020-12-17 00:35:47+00:00,226.4386414594308,207.06259519713464,206.17060189285496,201.44092627818011,187.0754204772846,200.0785094408095,210.19720573779372,203.66311270158468,201.38971265076125,,206.7410720793397,213.76713281099813,212.23137281157977,,183.81571308611362,193.87460117069878,192.9327589171638,179.6554204538396,
379,2020-12-25 01:16:32+00:00,232.5244789725621,204.320563766572,206.1361619679257,203.21042626562584,186.43681564450594,203.26322705512456,209.12194861216142,199.90286739055918,200.13352779388612,,205.12561194638778,215.30547864741703,216.52810185650856,184.48283465002808,190.1537547670184,201.26703373004776,,191.3606618887987,195.22489302689746
380,2021-01-10 01:16:26+00:00,229.3968268946886,209.0629930606362,207.5779923776746,204.68803178775318,185.9538304698094,205.28214107768704,211.25772072610258,199.56632191830838,197.4327043563256,198.18250030998783,201.7763923771048,214.2412623606449,216.08248650460868,,186.37664592893046,195.96987910359957,197.12014426101484,183.02314397845745,188.63527053329918
381,2021-02-11 01:16:19+00:00,213.08707862995055,199.69326490993905,199.93987967360323,198.4831706835533,183.62667109672424,199.59489589664304,204.6759203281438,195.44086790240658,197.62315478862493,194.4272165606049,198.21695940706377,206.5302359643527,213.69095881500368,,171.72231186077607,189.69841465912916,188.46347125297814,179.9800500624296,187.6036518706224
382,2021-02-19 00:31:09+00:00,223.51501837858993,220.39780443069733,216.12305811180838,208.01443373175778,182.870309536687,195.933078547849,211.52038052109694,197.6918365181219,189.1540166553183,195.71463672638643,197.16235861106338,211.13503840445284,209.03108884289927,,175.42649949696712,194.84383623200705,187.06397894403435,180.5626478605763,185.98100451023777
383,2021-03-15 01:16:04+00:00,226.1620967538695,197.05408747182105,200.84661357541867,194.56411695327253,184.53921337668268,194.05980713997354,197.75847494789494,191.08802952117625,190.6419431793195,,202.67347375626645,212.2819383376393,205.33159426642368,160.61031549876628,176.38151510473068,191.85569937395073,,173.86683273478462,182.80195442970154
384,2021-03-23 00:28:39+00:00,173.29200671134575,140.7578031915616,144.48681053700705,134.9419227458796,132.4240413095497,,,150.65989717589144,155.28809194841395,,,,157.37510105308894,,160.06993963900746,186.5083149400814,144.90832529758887,122.99905068801706,
385,2021-03-31 01:16:00+00:00,200.54698273410744,166.16354173084957,167.2881688775389,161.37119886032443,164.93403007623706,,161.56445789106544,166.03284813745802,165.68012449480887,164.23181250612495,168.1256554267922,,157.59706075408502,136.13704538029896,145.13076311357585,161.14864657019706,158.36156569333534,143.15643565191468,148.5087955899832
386,2021-04-16 01:15:54+00:00,229.2277058650466,172.95124083042046,165.77629057470912,168.60927741202806,159.93105656208118,182.54569779129264,,151.00558251652689,145.52698746562822,158.84049729915418,175.7505585161501,199.83228477238944,188.26903708207647,,166.6703200356233,179.39619758612514,170.40020940245253,138.6121919504574,152.15684532325187
387,2021-04-24 00:25:59+00:00,196.1212000200183,175.7090619908472,177.9261649261428,182.4577775387329,165.59839587177638,178.01070705412505,,,,,,184.9522531379576,189.23961727881274,,161.18415845170742,175.20133418177747,176.26910387326498,156.2693148989332,167.4653042163184
388,2021-05-02 01:15:45+00:00,207.145583557871,180.09091213353625,177.4512158962175,172.2394226740643,159.15512833077815,170.64536859548528,172.32478572123208,164.51245072611755,166.21507567824906,167.99342678841646,171.7806992705649,,174.4594477088388,136.08517383959116,149.2904558474082,167.6519586687169,158.87713678024224,154.1212444778373,158.2719129717266
389,2021-05-10 00:24:39+00:00,200.32357280786619,183.24456857618372,170.9049863025522,174.5879585816538,168.31842564569217,169.90965290482296,175.10438868656553,170.08789637394491,,169.44666805272456,172.08611632935168,180.4920746916215,174.53945567328776,130.91504150674936,148.51010145886372,176.3088406488295,164.0452176832955,150.99903065679518,162.77833047744213
390,2021-05-18 01:15:50+00:00,227.58928452822985,188.8107765932748,188.55690244250601,191.99118509310773,172.280975201421,183.04259261575757,187.77316091253056,182.84369957628522,,183.92121571859195,190.6418691857177,,193.81100161140563,,167.34825983200182,187.0966420874178,182.68786297950064,172.82040983305328,179.4005093754512
391,2021-06-11 00:21:57+00:00,216.52460581039065,197.4779206260999,187.24251429157715,188.85185569195542,180.37604210611946,179.26086247459585,189.22726103048595,183.17506438687678,176.47560627443963,180.02987140222717,184.32179983620435,198.50643293464861,184.2123100863372,,153.6736561232225,176.8343500256705,,163.44496235760465,168.17304773064416
392,2021-07-21 01:16:11+00:00,259.01553851185037,230.06921893930684,216.30223770610968,211.6589685509702,202.58120344293604,209.1779290323981,213.4275109928543,,207.3965840232696,207.85515950070862,212.21325467478937,230.71619330969162,218.78144951389766,173.6795059086362,183.69056687243238,212.24018421735124,210.94030141184453,196.3676431449014,199.24725073717403
393,2021-08-06 01:16:19+00:00,220.5614330410926,203.74638189214556,202.31893868121472,197.37471195806742,183.9632278242781,191.52329205513377,,193.15039016403216,179.71576313310496,184.5470143076338,190.91085817568862,196.48846899992117,189.24155877836694,,161.27423353132622,182.04415819868808,183.31286868284374,167.25365217988215,172.51822543203141
394,2021-08-30 00:15:06+00:00,232.09397804217247,222.44761579131966,207.88154251567806,210.06704640330133,193.81058003599145,202.47046633317683,,199.12215881575165,205.2383760027989,206.50226279964593,210.14189448713057,213.0404486776757,202.76437797927696,,176.88876505671863,191.99078779397837,181.23667471353272,178.4480352506335,186.60433722908522
395,2021-09-23 01:16:31+00:00,221.26300111465488,196.31271802214707,198.1772367658781,199.29389046668422,185.78223112633427,193.47425258119887,200.0479108382281,190.18701709121527,187.80033662751674,188.47504603579782,200.52004320454157,206.8137140654948,204.35907726571924,,176.41769072813557,198.01500054795085,,176.66250299102364,184.59382114643304
396,2021-11-10 01:16:36+00:00,208.38983165108618,190.91634269497217,194.14999045301388,182.77610432434085,184.62271303866618,192.96055448427938,195.90928781471786,186.11390006999034,,190.92544064483994,194.91008394878853,,191.3694034849894,,172.80493671425103,192.2896238538281,178.27823212584212,175.6835102901971,178.39367334603762
397,2021-11-26 01:16:34+00:00,,,,225.60303689556133,191.63192429577092,200.22226315228787,212.0676780962451,201.39879948944966,201.7188328143792,198.06213905588845,202.74106691012304,214.85133446235483,212.626410228212,167.45841692787656,177.76508703264267,196.94996177810285,189.10817499339183,182.39099229496608,185.82322548037854
398,2021-12-04 00:06:19+00:00,214.01321807786587,203.949245441781,206.0934912811115,198.50102016424492,191.3825210487757,198.37687790765656,204.28223708906899,195.74657985097298,190.3142230094977,,,,,,,,,179.47879410798475,183.13587688483372
399,2021-12-12 01:16:34+00:00,228.5825255411297,201.82731328702738,206.65415968210158,201.63969712911245,188.87315220862942,199.9940478046403,209.19043924305106,199.5137463376745,197.08807598500655,,211.6675477399891,218.0153492156525,216.4890059733375,,188.70572641612281,199.6737486133813,,191.55607938452795,193.31089150549127
400,2021-12-20 00:04:47+00:00,,,,,,,,,,207.1554189067934,212.82863511858187,234.19312912347297,204.79240279869882,,193.32250608259932,213.74025439558184,,199.34381910668813,201.49997583508326
401,2021-12-28 01:16:29+00:00,226.77404275362954,208.53557539278881,210.3393495671244,202.0627935541543,190.69704734551348,203.23941046501065,,200.39749891274167,192.6710502285289,,199.88084599936,214.05748260064018,213.72924330155726,,179.59358893541537,197.70086681075344,194.4116466921334,186.72307173626126,190.8108404619141
