,dates,mex0442-0000,mex0442-0001,mex0442-0002,mex0442-0003,mex0442-0004,mex0442-0005,mex0442-0006,mex0442-0007,mex0442-0008,mex0442-0009,mex0442-0010,mex0442-0011,mex0442-0012,mex0442-0013,mex0442-0014,mex0442-0015,mex0442-0016,mex0442-0017,mex0442-0018,mex0442-0019,mex0442-0020,mex0442-0021,mex0442-0022,mex0442-0023,mex0442-0024,mex0442-0025,mex0442-0026,mex0442-0027,mex0442-0028,mex0442-0029,mex0442-0030,mex0442-0031,mex0442-0032,mex0442-0033,mex0442-0034,mex0442-0035,mex0442-0036,mex0442-0037,mex0442-0038,mex0442-0039,mex0442-0040,mex0442-0041,mex0442-0042,mex0442-0043,mex0442-0044,mex0442-0045,mex0442-0046,mex0442-0047,mex0442-0048,mex0442-0049,mex0442-0050,mex0442-0051,mex0442-0052,mex0442-0053,mex0442-0054,mex0442-0055,mex0442-0056,mex0442-0057,mex0442-0058,mex0442-0059,mex0442-0060,mex0442-0061,mex0442-0062,mex0442-0063,mex0442-0064,mex0442-0065
677,2023-02-03 17:35:52+00:00,344.29096332963735,337.8147988803059,308.4871442843092,220.88253868640874,185.0437707871216,197.4936588830057,,,,,,,,,360.73058254350076,365.973690746817,340.48701048102834,325.3777409228157,303.10579397664236,277.25267005286895,250.77180084878387,248.53567977058617,244.67151598457886,246.07378830292674,243.2569229500382,238.8882681183398,,,,,,,,,,,,,218.71212494907576,220.83188713921066,214.39864469691412,214.76289339878628,212.04022667389108,215.08401282954878,217.76796051733456,219.03810176542308,217.28974298478653,215.739941710614,220.11212057879325,219.14664436899892,223.4338918147542,225.11665126233777,230.37456273792122,232.18735494598965,228.06195371806294,229.29520729048346,227.98038593023747,229.345155322184,225.33311361429602,220.03866123715713,217.18294977586757,205.19119714146777,202.32654485651736,204.49297718903287,198.39107534964586,
678,2023-02-19 17:35:40+00:00,349.91566686905685,343.60988858737386,312.40005729944244,235.10965529426915,197.2694866214871,212.94175350873962,175.04924044737447,,,,,,,,340.4015492320467,347.50595843909446,331.2008305362632,314.7254049920521,289.7971019582165,260.16040202387387,,,,,,,,,,,,,,,,,,,,,,,203.69644881749093,204.3451866511657,206.89746207207446,210.0718964602862,209.71978963973106,209.46548052618107,210.8627186241736,206.9272341945823,216.5829827921254,219.37975218774503,223.47593107839322,224.07278157063558,220.08480532518905,221.0161994378224,220.7272908184579,221.646899163218,218.6045973179876,213.70800060073958,205.07990024341467,196.7293705198938,196.8717325791996,196.5426383033943,194.98646799147127,180.0681184835333
679,2023-02-27 17:35:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.69924399733952,213.29985243469434,209.44320902557374,
680,2023-03-07 17:35:29+00:00,343.69406271498127,340.73407790157205,308.75040970334476,220.89789497760245,189.16270399516918,203.85337589274744,172.63735189383743,195.11109566138373,,396.1710984413443,162.41694280416158,216.51845812182222,302.6967791453616,343.04455507631053,346.36431700849016,356.30518340804804,342.1902473151079,321.02427108875963,296.683419677998,269.3011659233892,255.97118112923852,245.82900550618092,241.98692725335013,236.54567321283287,240.1042848751348,236.61427656489985,228.09831180061326,225.0424263773957,221.80966578886066,221.9015536846003,222.17141958180875,222.7387777933969,224.3330049652236,221.0659512190355,216.94476747293288,211.3526511922898,212.8512295165553,209.97329147956137,210.6655884981741,213.10301792040633,211.0879140367197,211.24217853700148,210.56190897705991,212.5287029185384,213.32063353165154,213.6008778208427,210.46116252586026,210.77095154515277,211.67941944558976,211.66686610674196,219.44753875965253,224.22339098121427,230.4101465950156,226.9043032578269,223.29662277986733,224.88339894547147,222.69772674515895,221.0070482323568,218.3431664154935,209.05198452097807,204.06525202844585,200.84530327014636,199.49498090399123,200.91003983086864,193.20014526390273,180.22856310658594
681,2023-03-15 17:35:39+00:00,334.93248356447634,329.9077505594558,306.7727392709848,220.1745480653858,170.67617442722826,183.34740405688493,167.9161308514431,175.36897015886393,,397.05114904188605,177.34011685614223,226.25388561456356,,380.2978864517703,369.0591589586554,379.47482631072336,372.68662909673446,344.4282480498601,319.7740099479894,299.82394703893544,277.3910666971144,270.8879845752897,266.8686481531952,260.79048079173515,266.88526266354603,260.7536417948644,251.60358355086845,247.91351281077843,246.93978624151805,246.6269023924424,246.27464601698082,243.04937364071407,245.23957290643264,239.64824831410365,234.90122738734553,230.49019647395113,233.60319857961645,232.5030748590804,231.6506042509369,235.56116140679006,228.60269552000233,229.45348267270973,228.17697101481576,231.42124104850694,237.19462142114304,233.50172889308053,234.21508377328257,230.84893694037203,233.8717002906538,232.0419540586551,240.6839006102381,244.0321894484885,246.29525295245668,243.60167211476207,241.48329437174482,245.88490419739085,242.14839086029724,242.77827419363894,235.6787787549886,231.3651129778916,222.80746340106987,223.5555960246176,217.8692623101261,217.35917722270324,214.35235499236762,196.46850311644016
682,2023-03-23 17:35:19+00:00,343.970143018571,330.99847568771537,304.9383692919567,220.6573144094898,188.87684804938945,204.46878474627889,172.83702660183943,194.7192368376504,,399.35272435175307,161.42464303240376,194.3074997424709,308.7315429134627,352.23538369980156,355.3302260927676,356.6654008713865,350.4025164459987,329.3384916787305,301.3960671645531,286.8942518399091,259.56096214505504,254.36116513057343,246.8439982863517,244.39402051625376,248.41318887131723,245.6094924684678,237.16467764655755,228.334442664564,229.789542711926,229.28078642629978,229.3570343444778,226.1852095233792,226.25448087889546,223.7075211980749,218.61371206796167,215.02289106323525,218.0990227039094,218.49131588747508,217.55006847655227,218.23878184971693,217.03155740404466,214.7512222849412,212.58946402874636,214.8472815247762,219.79246823044264,215.84803850247565,216.1806793173497,216.23997221684175,216.53297132625082,218.47436971841546,224.77841935444175,226.65264705083416,231.15720974842608,230.5007952020378,227.08403668051798,231.20838034614923,228.29234219419664,229.94736162207488,224.09269962103497,213.91393460077975,213.41145747571758,206.79711929796608,204.62827451054062,206.20058125438237,204.0545994974278,183.4855959337895
683,2023-03-31 17:35:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,2023-04-08 17:35:06+00:00,344.5913691669825,334.0447380882132,307.22992488244734,221.4604255915732,188.01056744590443,202.9407295474425,170.94727292376294,193.92133286619026,,395.53769514143664,158.49829415432907,189.41492946799303,300.67135206898763,352.88359226737384,349.06413987046585,361.7317908377144,348.67471719801813,322.6483883153342,301.6099490944724,283.97875412935514,261.03170069159484,252.26205651561634,246.1169234225369,246.76424083896129,244.48420238893726,242.62044514613356,233.48673394562735,226.0799267519805,224.79010434735542,220.78436099691976,225.92678816940247,221.7971771177674,225.12475740409127,214.84180008138406,213.06704651889086,213.82554751028277,207.9242754162229,216.79625018548936,214.6176621583806,214.1608937903077,212.0906224535203,209.11919858660877,204.9735956766433,214.06902720960204,214.16484350489975,213.37085324963493,215.46202786493254,213.50425572210085,218.1228314242682,215.34346374287583,222.12358969317535,223.7910407946024,223.31472409976453,227.36764992372218,222.20964686218036,222.25552224921125,221.84056073845733,220.0384654631935,214.1441731783479,209.79233931208483,199.59776844544612,194.13493548485923,197.67612871859592,195.8410517483341,195.321324188105,182.77918246150494
685,2023-04-16 17:35:21+00:00,347.5052358850571,336.63145081482514,309.7272824501601,221.58669060988115,181.27820893092968,195.80217007070996,172.3587102051284,182.53771222238413,,398.2902402119123,167.86082579798202,237.89505356012086,343.2188762008226,375.6457256795991,375.0079942285661,380.9508710717979,362.82417645241037,336.9725724765606,318.96039165346406,303.3429374038849,285.51001567666214,270.56943577792265,264.6726495195785,264.3452558016139,264.69420441757603,258.2949992726759,250.58032255516133,241.6555012383734,240.02227429446884,235.86786477301695,241.92329551431772,238.6037332968612,238.61532023517896,229.2781437237755,228.44124469467533,226.2241254400515,224.6684460145009,228.55732002196726,227.67207186911395,228.13663898032019,224.22047801793042,223.96862409628096,220.95535577264525,225.5051042981147,225.56574923318198,226.75319912075946,230.25470189418388,226.93662721354661,228.58865877280846,228.38654878484493,236.9288431406707,237.34623238153557,235.3471918567883,237.0683653358173,233.0036653216464,235.9487173020454,233.45597247890356,231.225326869039,225.06535076271433,220.57858711066513,215.55021805535483,207.19445945032288,207.60833476620576,211.55434984613794,209.10831838126893,195.05963511458708
686,2023-04-24 17:35:01+00:00,338.0883588385527,339.7078676878678,309.16060171139645,221.50134160334835,183.0664720809081,198.12876887731588,171.54936947234506,182.426959016519,,400.83573791944957,160.35419124003357,205.34396760457793,311.49768807377586,367.0819539791937,367.0634271169356,371.4518147816251,353.8820707723943,325.7979829248851,304.50229577280135,291.35445987770134,278.1260061952144,261.8976117746746,251.27846478635308,251.54061793168185,249.14467000548655,245.9280783147732,237.49078758850118,233.43464090970838,227.7939166839205,225.77892638055545,231.11386765702926,226.11950355750622,226.87529105596244,221.18447020175176,219.6164897161412,213.7758788540268,215.3980460019854,217.83699471709616,218.53900236551607,220.03246702431838,212.10545044118703,215.64875914260034,210.90913038326744,215.2201305904557,213.73173649027893,217.96208833969095,221.22796793754154,220.93301005233377,221.10990100786245,221.4157227650055,229.7359557129957,229.81611542597886,231.8625644836491,230.63165451478793,227.29670747510247,227.4596773710664,222.96769147524938,221.2371847833732,217.52636320886663,211.28080533051158,209.72355415629974,198.13221851937254,198.4616153045062,208.01797298363977,206.68353843064625,188.24741319169064
687,2023-05-02 17:35:11+00:00,348.17395932771024,344.3133318011944,310.1721013860128,221.56469950680489,191.19388091122957,206.071282384362,176.8458754934421,202.0463923791151,,397.0134120209949,163.2914780658175,216.85721464207904,314.1773464595792,363.9941226833884,382.5919146566157,370.1973653167319,357.67234986461966,323.95705431744136,309.3968368192232,287.3206475380654,279.0261262956582,269.9387639487913,256.45938952594884,250.6315607302176,249.21337675365191,245.54139663002456,237.36805678830007,231.81239035615897,230.95061002659452,230.15295163220986,227.52166142247296,225.90983114751313,222.0854838381012,223.55013545601048,215.4023821037527,212.68604225365996,214.85193280457355,214.77092036479738,216.74919600883055,213.91545545167685,213.89537842261745,209.43924087395388,208.3745346389124,211.18419067554765,213.44928306842777,216.8199639158034,216.27290800745533,215.9825341802773,216.03273914536754,221.00872983034293,223.5936236243557,228.0990639586836,230.96245675966819,225.90104782673288,228.62320584781128,222.5938827449582,220.32221360914048,221.02017066052082,218.78079998879969,212.56645012233932,209.42415493328903,195.14285691236236,198.10517484367844,206.3533483761596,203.10237767348042,189.33930968597167
688,2023-05-10 17:34:49+00:00,344.7131673119619,331.8203319353732,307.86106874913617,220.73845180783303,175.43252819034313,188.38401964025084,168.0435908083517,193.1452466106056,,403.94832539620313,164.54300744658588,220.7293364949057,296.31205299365075,350.91170496926514,386.21686706052583,374.57110667866186,354.1245486471346,327.09198547008276,303.15983869120333,290.23515128577003,278.7325542169415,267.2095188293544,259.44325219358524,259.0212519449349,253.32652225324895,247.6558353423452,239.17589931263282,232.4722316271438,232.35113100258275,228.49740488277263,229.8009631107529,227.28769181902075,225.8539364990151,227.23319119083908,220.77426302082137,218.11485702802082,215.31433456205923,217.81964513574422,215.57940189376427,216.1825024693327,214.03251294425567,212.03041033494176,211.12885643003995,208.3244753049233,214.72764684893014,215.48767750173934,216.60616648474723,215.74618278133792,218.96337262867428,220.38841708009477,223.47755550725205,223.12458347191824,229.7663017367143,231.2508396198939,231.33546696508486,221.33733826835697,219.03778968463178,221.7987126289624,221.83452552845642,213.72589815435148,208.78754376963607,206.83723793874825,210.54502907294108,213.51322881607177,212.2258051967255,192.6253463499765
689,2023-05-18 17:35:04+00:00,356.93301423074405,348.70134971910227,323.1066260841909,236.01101036988518,209.96054568504496,222.40262570263118,186.11681604564907,229.08968696365207,,391.19113544808386,155.23604585766375,199.67690547064495,271.06222136541703,321.0224607830364,348.4171116811872,353.59734693081214,336.3245316648588,,,,,,,229.40665415598545,223.042307686676,220.37538747115656,216.70728947931264,214.89212455501632,211.91882576029033,212.26184597669254,209.25497518573997,208.91260191157352,205.39160858650496,200.4606733510477,198.32560260870542,199.86337527437138,205.78513191656447,202.4238450882208,197.08620582018625,193.3597623834417,198.56598957262605,195.42916712350018,193.6425373088489,193.5464396539001,197.64203525695308,200.92841624495603,204.25575983255834,210.9269716051869,209.23293015187892,212.3698126518292,209.25223768019666,211.69919941897615,212.51642828351817,210.40968074575434,213.7936466758374,209.10815982624052,208.2697734364356,208.74262683186208,201.23651127273152,196.25869242632416,197.09174846267035,191.40393300607337,,,,
690,2023-06-03 17:34:57+00:00,357.15874569797364,350.08086708416954,329.06308163222496,238.568976970387,209.38967601445108,225.32841225486874,189.38636238038896,230.29523242457498,,397.310065590966,155.9190448026963,196.27083205062476,265.7775360142598,319.1067655319421,349.063713527736,359.31886395750166,344.05987517848234,314.92143447104047,290.7059253981219,266.4584123529921,243.06658196841508,243.92888089995967,238.25803240572208,235.38577971404217,226.09681339928915,220.11410812859475,215.59385387874534,213.20485915366984,215.2987952040823,215.65703370275097,215.0212169711275,211.17563387305182,210.4058126948625,208.10205050088481,207.31265368962028,203.82362108597437,200.8912986601468,203.252076960546,201.8802900902894,204.21083147747999,201.25234383268634,198.93698643400484,200.5172842880545,200.47977427539794,201.99459083383584,203.79145601658894,212.14038024175852,215.23208724840686,215.67120315879203,213.0638479836461,212.26100812035068,214.28459270303114,215.5313606913051,217.06570757174933,216.37858786551791,213.45864562710523,207.70502163680902,207.3850545991037,206.86561551036914,203.87034742181112,201.4906262365825,199.3057208528706,203.20938954075348,219.5804603099749,217.02698866591658,203.89592361039718
691,2023-06-11 17:34:56+00:00,344.0392296351043,339.0375293224525,310.486446167927,220.23883838525936,176.7654615458518,189.0784673599831,173.12512287490833,180.92873173901268,188.4938395199037,402.279271504295,,193.2741576076246,252.9502579688945,308.39315355541726,345.404010189274,362.560584181529,360.1429781667365,335.57032725665204,292.09448156215905,277.08528845070543,255.28820293319077,251.27876045708817,248.47826263849475,253.914257287285,244.38234660872084,235.87608542351387,226.91288421063746,223.9825408658406,222.55692045580648,222.39456341952908,221.25419924755408,217.48569999312144,217.0643550828487,218.43892467547494,216.76204515299042,208.9251172491488,205.62464643602897,210.64670318676605,210.7495555045487,210.80427219781802,208.8573069815984,205.86988240403159,200.27757776259622,198.7331205681743,200.97650864515595,208.67379624257052,217.751419095279,220.25961788883734,220.40525631771996,214.4235148755343,221.18363105943524,223.15976985461157,221.53290592837715,218.97067140181957,219.91306897714617,216.13354641307973,210.60117026782814,207.7812433436755,206.49089341750735,202.2507949681659,205.70897470756256,194.53008510578013,205.3743151720816,225.88210801799846,233.0078154369657,217.4866820419452
692,2023-06-19 17:34:49+00:00,,,,,,,,,,,,,,,,,328.6225431240372,309.19298092920155,273.62480706694316,252.96196142833367,234.43987922239336,,,,,,,,,,,,197.76906761959364,195.50953941418015,195.2553986900598,191.63511550210671,191.39654617170504,194.14126847564555,191.28724143307272,194.03616565194199,189.195042490724,186.16469166273242,186.09049169262255,189.73198351244713,190.2374766044304,196.40216200607654,202.60363403203647,200.2180878851425,207.22605074409574,204.39992229128245,207.9764622775615,211.3102117463204,208.020702697563,202.64350867489853,201.23346207298653,198.58853125108678,197.88625208915334,195.64460962009878,191.06372556393558,189.6700219190764,187.33417468280493,184.83098062249456,191.70808778355183,205.58258958323358,214.9402613026295,201.80821556935882
693,2023-06-27 17:35:03+00:00,354.5863445167463,344.8345143051881,322.1810059479375,225.9360866137999,186.55836339909524,204.7025721889223,181.50521035814623,201.05961590756945,216.0299982514279,210.2273356276321,,178.49153686152766,229.2239783098065,287.52087192137213,329.498078751778,339.1376827874848,341.85677489551097,328.6928622815824,289.2664609277176,255.90863844044773,244.48614352080833,244.12661945335304,245.58037643052884,248.93832815322423,251.91791444535187,245.4180530089039,232.72351569786957,219.9920965722623,216.48050038060506,216.6757830511207,213.22428609786078,212.6967112145042,207.95532049628656,211.50466543554722,210.66783430036747,207.48446178832023,201.94095392491013,205.85938282006077,205.82306525694935,200.6706362843966,203.4735921699693,195.35005395536047,194.95053324842314,194.30838235236797,199.77389871839458,206.79731266478512,209.7006293316113,213.22212215369646,212.54234292756826,216.48244498807156,216.80475374824636,223.5343022505474,222.02974106387504,215.73846731297334,212.39353461008892,205.79540949374888,207.64142591067315,203.73008502790563,201.19661674228234,200.20656185674528,197.05788254238718,200.88943579208103,206.47723514333615,220.72898225096196,221.6127896708095,218.53955282256067
694,2023-07-05 17:35:02+00:00,356.14028878735724,349.3213282277194,322.904809548583,239.49113994834568,214.70592710759837,230.6685108536499,190.84464817670204,228.30772413551267,245.37384772761516,243.0359128446259,,161.1526817174501,210.41108585353754,265.3414590637172,298.8277324264004,320.80223171092257,323.20137373687663,312.87771728494374,292.10972715063315,259.0030762082537,227.07569320078034,215.36501837796237,216.3647438645438,214.18486376665726,218.5546379404152,220.90027405037836,214.89850646271958,217.6324471587734,211.14022835466238,199.71207810798995,196.27863518110058,195.94710270459157,193.6298831170093,194.21743912045866,194.66094290948593,192.78103327398807,190.38408912886567,190.28799637210892,191.49629131112022,189.27539087529635,188.59771041428587,187.89778894226407,190.74148334405555,188.42883148162997,190.85189079863397,191.9315940240852,197.08785859082636,202.18161987632843,204.0719552382843,206.488263510043,204.59304609287594,202.30629135680653,206.18008836331495,202.0198792261048,204.3391369919824,201.38023485450697,201.2587620159229,197.18543676042336,194.2408874754814,193.5372664352123,183.61909537125953,187.61649345968294,191.4167073570917,203.78463961862138,206.10026872286716,200.1988632149887
695,2023-07-21 17:35:05+00:00,356.4699250673716,348.5956758738375,316.028877952767,238.6413786703424,201.5450749914321,221.4588141353349,192.0593774876163,215.74018474266458,,,,,,,,,311.08818210055557,313.78742300183376,300.8638978484452,267.7626716784738,237.32567965587447,225.85503746567215,,,,,,,,,,,187.93413422751826,194.47879671251073,196.9298488332307,191.734048332726,194.35395883204293,199.03187039586754,194.85693284596317,192.0734157307296,192.42143366061816,186.82666734018792,185.465543122849,186.26434470836244,189.90788061182326,196.36656631435744,195.93719965209152,196.25367821115785,197.77333347566358,199.40646328445865,198.6019509142846,207.01003184666413,203.53222974355032,208.7490467447671,199.47053840100895,205.06359517661267,199.69318488442497,194.2545592377138,185.6674693595428,189.26347688564383,188.5113328858011,183.6705619031656,188.77282346645308,199.13947104148158,202.44677146237416,198.5697656636366
696,2023-07-29 17:35:19+00:00,355.8860438350191,348.03062508285524,312.1106403290445,223.14353913201703,198.67935420522457,216.38565692826452,182.21371841559653,214.21860431247768,238.38647987154212,228.30956104050688,304.2056168309099,,193.3671435697477,248.73014253458393,297.27559333200963,312.99666134039893,320.5219020287921,319.0755879872417,304.904518097606,276.26958174484173,253.399502619155,233.8218224408427,223.98754266256225,213.45376009464815,221.1854817995626,223.65749115403014,226.3229313239525,225.83482291318256,225.22363502247572,226.065922627892,225.18983403064348,215.45846051150562,202.91015540899286,207.88360265563585,206.39485321534679,196.86449302074135,205.87293237959466,206.74601767291531,203.36938255035,201.05110848821295,202.02816013750396,200.88436262400114,196.28314371290406,195.69586306118728,197.6336784957271,205.6423636564512,210.44116872716825,207.6607472488608,204.58964305561892,206.5233742993365,204.4167277618091,208.84858790908987,211.35635909686278,212.32041923072597,212.3974606746776,207.86540618168436,203.060568034634,206.7717105021576,195.13324101077947,200.1855809007888,198.4787341151631,198.6640761750992,200.53986763149538,212.76612565336228,213.95701592404862,209.37597521207726
697,2023-08-06 17:35:15+00:00,354.10572474826597,346.34293552026065,315.1806185840364,235.4011580213027,201.429399561265,218.52712594091008,185.20565849973445,218.88940290436668,234.02415133547953,229.94579190578963,284.74574453559,,183.631556091317,234.93441834177844,289.99143453215015,306.2570127365833,312.0238460785844,304.650116647025,293.205105877951,266.7726293173708,243.7862990974604,225.27281397980835,218.04500362586163,211.6479950814499,211.04025793436824,218.5731711364997,213.2917199810114,210.37525538649865,215.4823524611931,216.4282430739898,213.92564093567302,207.0270728371068,198.92295561242716,196.9824165198552,192.58066866361375,193.62740408611313,193.23590539358395,193.02654269127498,196.6905760864626,195.96969416723272,192.6527784492962,191.32550555610658,192.04594038261604,184.1637859884962,188.0813725741666,194.0970234298902,200.72081059221063,197.40657280202834,196.15226744278527,204.37312613165477,203.49453785662004,207.69953479501723,205.87687852012215,207.48242838533167,210.5858848268337,203.83802815771844,203.79832279525795,197.2823004185923,197.95265080410735,194.21827465468294,188.2269745939475,192.0949035904721,196.1967586820371,212.56983055360126,208.44718311610842,207.46274826460674
698,2023-08-14 17:35:24+00:00,353.40991816384417,346.0385470781817,316.0949772349985,235.61761316741584,201.68382776874518,218.6408788671886,185.2331769607327,219.9991472172692,234.87313513409936,229.07197937022653,265.55857110068666,,174.82802087608687,235.01684357480582,275.5316254449115,307.84691051405116,310.9035490957664,315.1764401329601,296.49053732584366,272.1687955286399,239.18469822253206,226.8346274438817,216.4176970914873,214.70563630841983,211.9621395049137,215.88713491806092,214.96241271696977,221.9260957758421,215.3606628130358,220.0417901002396,219.5697918143987,215.58523948675736,204.57242294559376,198.86341279288007,195.86043005529893,192.65484247399172,198.54026054067288,192.1288310127966,195.46618545537103,192.46766804812086,198.73292942004335,195.83536154100875,193.3039482851042,194.0471815996617,198.20844898012993,200.80253914656024,202.20688439647077,200.4369123562683,199.08582239864623,201.29606184617487,209.96325049657636,209.97311558508684,213.4893888657595,210.54656007213677,210.9999473672238,207.3262208398723,205.07385820545113,203.3169620657633,196.97071469585535,200.03234691713584,196.50632163569793,194.9203976675218,201.12353814924057,212.92751134585689,222.47975543949835,211.96071825919444
699,2023-08-22 17:35:20+00:00,357.1452308570165,347.8166758881459,320.1555713274791,235.87278257997022,204.7975425555943,221.9173848403636,188.94838747059123,229.3987782771479,249.63354877325247,230.2347004504201,281.376180027046,289.0698075693691,,221.17230185127113,253.62337660769617,294.8458957541651,305.7433051630939,304.6778196564665,296.2440381660904,272.02712240091284,245.0876467669883,222.6949065122383,210.01486907827757,211.09741059928868,206.98187311410925,199.32584268489975,199.6056775039771,200.13438951596186,203.87487520970797,205.14880354715228,205.48240631475036,204.10223819803417,200.27245871692423,195.14286800444052,191.7332049769493,186.61870648907552,183.09641785857394,183.30233054479254,183.82903194590585,182.34085581416232,178.5664934009945,180.91945920960418,184.76013308285047,184.75060382649352,193.22648169041832,193.60790996027976,196.33217868061593,196.98148572678443,197.58660969404264,193.71948408476297,192.44410624026824,193.95932495366665,199.28566516958563,202.13466808395694,200.2284803840579,195.03703227366765,190.19760700186367,188.27172779170562,181.5745570185554,183.71829915804864,186.0781459987458,183.75741158915437,188.30039825536684,197.79268012176288,204.78260735982303,192.04639313493362
700,2023-09-15 17:35:33+00:00,357.56197663734713,349.3282171207042,325.9353551332768,239.17775340370213,208.8313221787895,222.48955352429658,191.93495291246685,233.37939433957104,255.70030173743595,232.71821753248375,307.7105696974718,284.57686040652857,,196.66518343062904,246.79934794930557,292.2208551862435,295.91245170185016,293.97608723532653,284.9139994560825,271.06548986856734,248.67651954455266,224.89359427136128,207.41166585262363,204.45949885147365,208.07230397809965,204.21701946249726,192.85548681340038,193.473468586022,195.62233806976928,200.75760930761214,202.7822697786553,203.53245680943462,205.38666332834296,196.6199394721517,193.44406591709856,192.13286643748236,184.072468745271,184.7570185014552,182.97635137321345,183.24154348620573,186.83509902170607,188.18561050335143,187.19912380421067,190.3519514442771,183.42474575966364,189.33403890675726,193.76956937457197,189.8799088553577,194.61078622089218,187.44110591864325,189.82151376006414,191.09412223012717,194.2159866713651,193.20207819255404,196.58985140563752,198.9138594679149,198.25588166128074,198.13826169389037,189.0177825697612,190.51564190484947,188.4351954412328,188.8960693114314,197.65326250913915,201.02601302033665,201.65353688365244,185.41813167089595
701,2023-10-01 17:35:37+00:00,359.8210932102711,352.64282581916984,330.79076107561343,239.80091572201593,215.68854376939086,226.33768002718188,195.82314863459573,236.82826426940585,259.9621659739429,243.23565002722626,309.48802365234656,291.6361567476448,,186.42352263248713,234.8074830955348,276.519520761333,296.77778425546967,292.51454221575284,281.3453552406164,267.2318052725522,249.331238536248,226.938986034278,215.49759248430792,206.93829471171676,199.7231045196973,196.0025674510921,200.14616527007365,197.01865620280185,196.2519515189228,195.4863190048469,193.5239826929468,198.28122872553985,198.87456166642335,198.62966843161814,195.94369188505792,192.64061250157562,187.8271594976615,190.65109335620832,189.65211976556066,184.66352567334877,186.41183487989014,182.40409215341887,182.02464038560615,184.62719491616645,178.91722329128396,191.7299682850944,198.14686565926303,195.09069754135987,189.02489954552584,186.79802584051214,187.40953278994004,195.0421333805812,194.55641659723966,195.25223521383947,204.57289653845464,195.47138289235468,194.24890205885748,193.11137556091035,189.21779981984474,190.13227819327636,192.9124281931259,193.97826952586473,199.82901280836325,209.72902274590194,205.89255563216565,193.53853098685872
702,2023-10-17 17:35:39+00:00,359.4112793849014,351.1364011003671,328.69272088263733,239.2452233229418,217.52200488715323,227.58992170242456,192.62952334641258,238.46051349626592,252.85732218234307,231.7927477359047,300.63298307231184,288.5553906694614,,176.96137855080596,210.76426339987353,261.94578824710163,285.24205712538054,293.0164502709871,277.6571111227176,249.89747695237685,236.11566331117007,228.53079226554615,217.95898087328044,212.94172464560202,215.85147422488006,206.5955445661261,201.77336165540459,196.5395729623773,193.27114939931687,194.4678365123673,190.86813018975317,189.97635597504674,185.68083584241623,194.4288380786366,193.82724112355237,190.6114807072043,187.2986555999048,184.30917597156832,187.73638287913496,189.05771502059744,191.81666151125324,180.481676548086,179.5368462370806,182.43081430229694,186.25318295302824,193.15498289390825,188.68223438922303,192.80415038625694,197.15369915168858,196.1959486923546,191.3198046217103,195.64978710440678,197.45365577008414,201.5989195601853,200.73715262972541,190.33126632624462,193.66543372224476,192.2866969564063,186.5810600991519,178.3876951650535,178.55019306889423,186.28155103148404,197.4344656239638,209.29012414073134,209.1808825711687,201.7473104053442
703,2023-11-02 17:35:42+00:00,354.54163794891474,345.79793924447296,312.62449204993845,237.95202641985284,197.39065886341007,216.02884897765068,186.70607089974342,215.69434828292782,229.61764823582297,232.20987996051602,276.7326446054363,280.63030709971997,266.2903911877662,,192.2432824711022,228.49566110954152,256.3018025738776,283.7548825235607,286.5149165971861,260.2474685707432,241.4836299566695,230.91002924784146,222.91632273986647,220.5467217268086,217.76471038120036,212.93262477049552,210.2406299865187,201.32646038706537,197.7503920460981,204.30210146822353,200.4462593399736,193.9866339751704,185.81731737097923,183.87372924916548,184.2047131107436,184.03074410337254,183.85860571079303,184.49928612465737,182.46283628728872,184.56817877022365,182.10596330650674,187.13061976837514,184.51938149982817,182.0109435517244,181.64396944637724,192.5554779354819,198.2976647279277,193.44167970744263,200.6990011654064,199.34040040532963,203.0925606011228,200.40161020498434,201.82880521780996,208.15111313254883,196.45191854532683,199.97897701844258,196.83123651933147,191.703703349181,176.9855494050458,183.09423486744467,185.4929786264227,178.81088689010195,187.02477447117911,199.45008397720073,199.7834259949496,183.92601737194764
704,2023-11-10 17:35:40+00:00,350.6749862624627,343.4639936561559,308.17441458465174,221.67958260298863,184.17665258902636,202.68731953154585,176.00271948451433,198.70234361787712,215.04492035271613,220.51527590299725,236.9589363010233,253.6909816436684,242.22451362128095,,208.0955374785806,254.0321921664015,275.1039092629194,296.0507699123425,314.75035937776545,283.33220349409953,271.22226865759967,260.4167448875389,246.96753659694247,242.93650647767578,238.70239499442795,230.71435674749955,235.79366284446172,226.41733441386867,226.9616543846916,216.9563283543979,218.35526215334247,220.62322349019885,204.94055607881003,196.25518235443616,198.15925391297543,199.76194987942424,198.98613114978417,210.90807824882262,195.62554962689273,201.7522513173111,207.53891334846855,211.1547136827296,203.80531165339585,209.98610668375426,199.66054063204575,212.26135319265782,214.57237815033082,201.92008673587384,213.17771132259313,213.9065782828717,217.47411512959414,217.7424399948351,219.51137079532674,221.77736174003343,209.7017356320967,216.62900176893518,213.5082051815886,211.12214268758152,200.3528657469929,200.78643777907774,206.647939214066,196.36616331080148,207.48815682038884,218.08308966187428,219.97522186867042,208.32688527726165
