,dates,mex0442-0000,mex0442-0001,mex0442-0002,mex0442-0003,mex0442-0004,mex0442-0005,mex0442-0006,mex0442-0007,mex0442-0008,mex0442-0009,mex0442-0010,mex0442-0011,mex0442-0012,mex0442-0013,mex0442-0014,mex0442-0015,mex0442-0016,mex0442-0017,mex0442-0018,mex0442-0019,mex0442-0020,mex0442-0021,mex0442-0022,mex0442-0023,mex0442-0024,mex0442-0025,mex0442-0026,mex0442-0027,mex0442-0028,mex0442-0029,mex0442-0030,mex0442-0031,mex0442-0032,mex0442-0033,mex0442-0034,mex0442-0035,mex0442-0036,mex0442-0037,mex0442-0038,mex0442-0039,mex0442-0040,mex0442-0041,mex0442-0042,mex0442-0043,mex0442-0044,mex0442-0045,mex0442-0046,mex0442-0047,mex0442-0048,mex0442-0049,mex0442-0050,mex0442-0051,mex0442-0052,mex0442-0053,mex0442-0054,mex0442-0055,mex0442-0056,mex0442-0057,mex0442-0058,mex0442-0059,mex0442-0060,mex0442-0061,mex0442-0062,mex0442-0063,mex0442-0064,mex0442-0065
709,2024-01-13 17:35:46+00:00,366.19760141670514,349.72547503130136,317.0633491825031,228.41287051799867,203.21547232574122,230.2233323877844,197.53523012273055,220.80362133267963,246.1261211712396,242.82703505714497,298.20211321634883,298.7079060676231,273.5366459810005,,198.99534088344703,227.6155730605953,253.68647927634683,273.4435839494065,304.253608568909,291.7561896001854,282.23312130159565,269.2705056413802,256.82084460645814,251.20730223969701,253.7135479098573,247.30732431918642,240.3746840707711,239.38154845023018,236.25212567869062,231.80691787952918,230.0944704274453,222.14080053427207,219.40025356538922,212.65487126723386,214.70542072949263,217.09562292984538,212.74425536587626,212.40862910625953,209.65160643924807,212.48771487391798,210.4539577475538,210.09696366622052,210.39016940197226,218.6451412523869,213.15763776359003,214.15537706794865,219.47401588390505,217.34343779304047,219.2545356854942,221.35548094155178,226.6634384296707,221.94444393798653,223.0718208511763,226.68812959785225,227.6972557810708,231.0529891604146,225.48901265367857,220.86135482549992,216.39943141272255,218.78698406547988,216.69895136997008,212.93118572094522,213.02800947500586,216.17661265665134,214.90289732347944,202.28263578450748
710,2024-02-06 17:35:36+00:00,336.5349899010822,335.4656375547416,303.4776983962707,216.73559934239887,176.0100918375748,186.88000629657014,164.8182231800147,181.2727924486674,195.7264006534948,203.859093547389,217.44430101605607,233.3665892226319,230.14913583984332,230.73227882719118,370.7153937307062,216.80684760542152,240.7830816799458,266.7690610181371,286.162972681763,315.63375440600186,304.74980575438593,282.8394184457764,271.1935296222392,264.4793806762814,256.02227197178547,253.17339571082897,251.5091683236161,239.40172787391896,240.05954903411543,234.544317665224,233.33699858082622,221.70168148638288,217.39332043445452,216.98358135339393,212.02057948699752,203.81453488629558,206.57235937781758,207.09642383671792,201.80643190186078,203.28596117578985,207.96659315510078,207.56482416113482,209.3308852937955,216.48645310746684,210.22373607206606,209.16552294241643,217.2389816741665,217.60690822974885,216.68513904584242,217.17048313201082,223.2396231482971,217.9474313034674,223.07035578067513,223.60029264898094,222.20312883320054,227.74752671516666,224.7408079001583,217.62165907332826,213.19403244057696,213.1550763697146,208.5441481011174,197.03537366199336,197.77781903191317,202.93110629972824,204.56652943204062,186.8454410678342
711,2024-02-22 17:35:33+00:00,345.71277473310846,340.98827705399646,309.22307006239464,221.77329826016785,182.3570456120426,191.51433897479797,173.163146554498,194.31897930223354,204.22732333999437,216.75038934655362,241.33081182504426,254.79806664026245,239.65103798169574,245.60775907743826,391.9130156247542,221.08504165984118,240.3353567597521,257.5146942639381,286.4772538333818,308.4066867755171,309.1396759217705,283.85162408633585,270.70497700463864,266.81971239585283,259.65640934947373,254.21820881634963,250.82748764307314,247.78447467311435,241.3651259839676,237.27801095901415,230.86955356867784,226.75579961498906,223.76800049702427,223.18126896280089,220.60902541119685,214.0622987691003,212.2748662552883,214.12525474338338,209.704445709464,211.74066466344814,211.92809699666552,209.88166059961526,208.24728165763662,219.9496162787731,212.96494483619423,213.47937228790772,216.0945182107582,218.80786259833437,225.48286649989976,222.98029864518665,227.53704705490716,220.96101352864446,226.08713606790238,230.03961636432928,230.9278073198751,235.0377416387811,228.80285906951843,222.50052141852004,216.83637588543579,215.22398165166604,212.3476978926152,203.776892651581,202.23301590408568,209.4620239580421,214.331444901498,199.04666395526226
712,2024-03-01 17:35:39+00:00,347.00563483067424,337.9031635105963,310.32486330332586,222.37404872908152,177.55713127416172,193.95855173861244,175.9745064261395,194.92040128433845,206.5348693922534,218.64664051876196,231.66940907261073,249.75552572842582,240.31507619955892,246.8798546735469,384.68364946397713,219.20683750411575,241.2714501381002,260.02976439987435,288.87318089747475,302.46978628001784,318.8657319043365,291.3377893744457,274.79488037228407,269.62987458088645,261.5348035360006,258.40928655702294,254.40047203639716,248.9439697619631,246.333697892783,239.7642314918746,233.66239795368259,229.79249955466764,228.04677342566652,224.5264496584215,222.9791438765984,215.80373293274073,211.5296716603705,214.56812694938552,211.26972625754263,210.75269854590357,209.71224451186256,210.96198349704022,212.19573986479983,217.69550809831364,213.84295873513113,212.99771445573094,219.0397048080357,217.56373901190165,225.11322775143384,221.95717503401661,229.33076710520297,226.34798424322622,227.35662903837738,232.96163597938676,233.37545217328437,232.97901728453746,226.235065933454,222.56291477499695,215.84511143071512,211.6530187320859,206.37024501448235,201.01175618474272,202.02697071601156,204.361855583444,208.0322189295588,194.53470142085678
713,2024-03-17 17:35:39+00:00,330.138684729559,333.19636490810456,302.24500055794135,216.53044613405194,170.9685322907673,177.9189622402185,154.62367194182337,175.37450390923664,193.85110762889622,203.4518857569936,210.02280737214247,224.31472424451152,228.5102634987484,219.82762109326922,378.48637550605787,,,,301.9000356972493,304.73788371442373,308.46500729159544,303.86545961897383,281.5391273873808,268.2792096329145,266.8850491054864,258.775149235558,250.023759695181,247.67587315452698,244.77482512532114,239.02735880864049,231.62521817456843,229.23437481219798,227.5762302406747,228.0985689705986,219.82364892993252,214.43506744607564,216.31278028678403,210.7963781380124,212.18173628419004,210.20383892907148,211.96829250208373,210.09510175447036,216.31286185825678,220.45398309649374,217.61877701843622,216.10777017922095,218.35037214487286,219.29476198772497,219.47464399069395,226.69357338913863,225.39245846553732,225.69991643734608,227.23989945542144,231.13360748498735,234.23245800290323,234.10989747544602,231.43568542265183,221.54578806112104,216.39374570111016,212.6448124090448,210.70770734966254,207.0883543176455,206.321983684781,219.88046966689888,214.56583831048943,204.77206203122822
714,2024-03-25 17:35:08+00:00,354.555870397909,345.11052080449474,313.8943448239099,224.88249365156187,193.32662536017637,205.03397601506515,181.2451646333451,201.4393823602854,213.46951173708575,230.45670554163144,260.4803105138349,268.58650901754817,248.84875576827974,259.9342731625051,387.2206517641808,220.71404169672175,236.10337704661052,261.2230025271339,301.9782857449428,306.3246411142043,296.37187434770664,290.6591433193245,275.07767976284356,264.2399918089707,262.6061451917386,258.05891890561094,248.0803044951077,246.26030613683398,242.90656402657476,239.4600942639987,235.39992798284734,226.10029384830435,227.87556066270068,221.96620122563294,218.92720013165493,218.21469209509183,213.76205659179826,208.30124553982716,206.36195462321004,208.8629900581016,206.31521686183322,208.2449507679662,205.80529865139107,213.80737013095168,214.69162331222802,213.38247139199453,212.86970945869726,218.3621037633277,221.9218449732471,221.65731893751988,227.6294696335484,220.74735763972083,224.80697656230728,226.56476386391378,231.76590058560197,232.33598475285137,221.68988540274876,218.64941495214796,214.51990285028901,208.24370268581447,204.35309125666103,201.21977301567728,201.586052914561,205.45624419403975,211.58160375814322,197.94523520025598
715,2024-04-02 17:35:30+00:00,335.2231797238417,325.1982782035352,302.576032303105,216.28927026223545,168.1727101364095,176.01711170318885,158.63631785654508,176.54345854222456,192.9728128007203,204.52147550649784,208.44959423292664,228.67471161092584,228.48987112085138,218.84377229007868,376.5416012773614,,,,,,304.4629010428553,297.8291090057788,285.7058694610433,275.0880294174134,267.91510417491156,263.5747458377485,257.90870407614165,247.69757460648114,247.750284947955,244.32956388979554,242.73063986480688,232.81091803440776,230.0024224780511,227.4631689736436,221.35659844096995,217.8629424389593,214.7059939106061,216.21409299801175,212.65380116510153,210.42415068076724,208.5799537684174,214.34732226067302,214.0059938188852,216.08069883129068,212.71159380797022,211.81650026260834,214.2105213204027,212.2841903324958,218.22503566540885,222.07857495593385,222.04556246448013,221.40480095759548,224.84595711761042,228.73314134961328,231.19154145940232,230.2344158441738,223.78506931619432,220.9864362643198,206.411727383802,206.63691006986343,200.4507113311702,197.1666624887954,196.59952517962887,207.48156111303098,211.8055220134026,191.04062923996003
716,2024-04-10 17:35:04+00:00,352.1491720561804,343.06138206604425,313.1047629417194,224.99945371022127,184.3132299365107,202.63663409037764,183.95919945830246,199.20477376468463,213.93849743346007,227.18684431029536,253.67322213582446,269.87427542378055,247.80174636151364,254.22231759816697,376.9843949261856,223.48906958903524,242.41991048667367,261.8202776079502,304.20824665507496,317.19855744882096,303.71508589011637,292.1376022039489,280.95950016617627,274.60586413932214,268.3328252571688,259.29147687331243,261.36822793721456,248.3157555683154,242.78747268739602,246.2082586347584,241.75645379702496,232.60145989987234,231.98026007924716,228.8959069776123,221.39201371878917,221.37667380145245,216.38544435112473,216.89964917238711,211.4641621003808,210.51716020491978,211.5234914344976,213.6590810289181,213.61972891796128,214.57261907880354,216.0782242096311,214.4934443968163,216.62389972229585,216.51536174921011,222.36591818314486,223.67024418555928,227.6911801404434,226.00561691424926,226.86468099909263,229.51503050173565,232.67442883890072,235.99307378117567,226.82407970332406,223.48244139799903,215.2053001547234,216.2655992147771,210.29588896077513,205.46524238810434,,,,
717,2024-04-18 17:35:18+00:00,338.2693690950781,336.2821506061981,304.6484897362991,217.57361066725224,177.17063107896095,189.3889845420215,165.67965953326623,180.10464182111258,198.6481844982264,212.17185288180377,223.31791885005998,237.82549074931927,232.36690009175973,226.13964577930946,377.95011240707913,204.66759204422485,220.33499825449647,287.3923557056795,303.99492457391807,316.67404628660506,305.5173909109252,286.36666439305606,273.7257299580355,266.45383229194204,260.0540288970943,254.290489879021,250.60989635397604,244.68989076692432,237.38712742860858,235.7718152633802,231.19462471187734,228.89186311953293,221.5954323340619,222.2466632768254,213.22276367094832,204.6689977670914,205.8658541100554,206.3524274577229,206.2330267248066,203.59633029311337,204.10510204017996,202.65613521613594,204.42090157733188,207.81596709969733,205.78620274991263,205.71950673358145,207.16509520158397,210.14100557301435,214.74862539746763,217.67925552068502,211.68058733170287,213.873418310905,214.75883966905204,212.48921133910787,219.58168536099421,217.6581260430652,215.616847985073,207.52167661681665,205.75912699931314,200.92099102692399,195.4357068822605,192.95064323712177,200.38470154429692,208.47426503129907,209.0877442508344,195.85983342197488
718,2024-04-26 17:34:55+00:00,356.38637545790544,346.17294298239227,312.8967647710251,226.76686619081948,184.17802116245207,200.9904545675445,181.33020210847255,200.37118862554658,219.20755361528973,229.99753671561623,258.1219629230058,264.26791279098904,250.9517414190783,253.09090810445508,389.8329668084694,213.2157254935072,223.6865843697331,280.8548898444312,307.4487192673671,312.9396909536292,302.3068294387459,280.2869463073788,263.8880975548244,259.2146317652934,260.8520581739939,254.32649979334008,253.5384277331155,248.78296795907045,239.0661623137337,237.52674722706928,231.63709141494508,230.65192052402853,227.21351611362144,227.33168978321982,223.39169727175033,213.81774168386465,208.51889358961608,206.30173725991088,204.90015966346797,200.06647551832438,199.85474699345855,197.47949411126675,197.6334923404207,201.39975293943422,203.43890752432992,201.74654539472726,204.80410115651415,209.5293476955798,206.27040489069745,210.49352557412453,215.48579202437628,210.5806548425135,213.36937965293313,213.9244556514058,218.01547440046187,215.08993233180723,211.5647136610027,209.4960014718551,203.30848937457216,199.4409704732109,195.8965524096701,197.99519407050806,199.98251372774195,209.03688759246984,206.92169044936952,199.10782178624902
719,2024-06-05 17:34:51+00:00,357.6946165772129,344.7681380584778,315.7615986628052,238.4209459968159,196.133284990515,212.3119564168222,189.73761646466258,212.85010907357994,226.73030830834557,233.18117593489902,277.54577247461884,279.8714809423218,266.8020066759037,269.11009657919243,401.96348988215414,203.99798946798393,238.14780508006197,270.2678213208488,296.0924954273837,308.19389502870564,298.5589804473563,283.0470157752248,258.8527253438514,257.66819908323424,258.62509692385953,254.5029240456149,246.71133147530688,239.98393120035917,249.0800112729226,243.52661334041184,238.022215518995,230.44711604757217,227.6299990919404,224.19773916612664,224.9721176071353,216.92275211139375,211.7474843818155,203.34096914447343,203.64193997973766,218.88757439042527,211.08270119249278,209.89481636674145,200.10604048042478,205.267381674213,206.36816822200265,213.98227906868996,215.79126622240994,214.75071152977816,212.26892455069887,211.01381992498662,212.5326235672355,211.84558595427157,214.63213417623615,209.78252962682376,213.22270591986316,213.31159747682224,212.63968962950523,209.01496605665986,202.84092788429365,201.11244052508815,196.4318924773677,193.97662714406184,196.79273904192974,208.83995279435177,213.4509571720281,203.7067976741869
720,2024-06-13 17:34:35+00:00,350.2665690644022,344.7476410827998,313.9397605841492,234.20477396993246,182.36113985112144,197.3168117581127,177.2972430053842,194.05465018678615,216.9165370729676,223.12583683298797,240.65127699814792,257.60580084795123,250.90268615959218,240.50657210984633,399.77097875451733,345.9458636834947,232.02507681507183,272.4367760114322,293.0903464247937,305.184350606118,303.45548815863737,289.3134014894173,270.98247845826563,253.66975494619754,248.77860316396774,247.72744192702214,248.38090792231006,251.94168819995167,246.41775562660735,246.2305848615366,236.75380996571724,230.43012562631515,223.46357596787587,225.75786469386927,225.25576715721238,214.1627142420861,212.91355460013216,209.26499346978844,207.93586813466362,211.6593432315317,214.45924385275762,213.57949307580358,206.92909204038503,202.40074008124122,206.06634946283918,210.33232205791614,206.65210372051874,213.76852128721475,214.17352534759814,212.40463766831988,213.57932096493877,209.49205768053073,210.00361053382596,207.97106474566849,209.86984857799,214.39669796629593,211.1447079339453,211.42209892926013,209.0966132314478,202.2421873076043,197.36051279683852,202.3161888372739,199.85895369698827,211.4654901638136,220.23527213844304,206.1375100776816
