,dates,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059
205,2018-08-05 22:18:44+00:00,55.28966773589234,53.20864837182974,78.09101443297935,95.12147842064758,105.09741264959496,118.42184825477027,126.02183513784455,,133.61224641357086,149.5816751415098,150.000782849698,140.82972311904328,161.26539731278865,145.5966986693465,151.74968418949766,153.4420285739181,152.9252107635946,145.39550699108707,155.68661087300478,158.33019797283922,187.83356421133848,192.69414688832467,,259.1010073297354,244.35787307154771,230.93305964703796,232.98475293366027,207.03171448709273,206.43045409548418,207.40020366880373,204.11678178602926,183.71772582594153,179.77455744560822,183.01445837019472,,200.83523023612932,,174.59344407627606,167.7472867928995,156.43226991726056,159.05028432649246,,143.59648831681636,167.981803536816,147.14702153764543,143.4349659460701,143.91039227358695,147.66236209635252,125.23829353413517,125.43825301027756,125.13922279235923,108.40819707338773,102.09061979738836,101.59834471572296,97.65432532011566,99.25670824587118,89.41899046423376,77.45824066058505,90.7838804704589,92.08603776769081,104.71247569724957,108.51716696666266,121.23298088935823,122.22901048058854,125.45504251851895,126.30212204879788,121.48157819302023,,114.07480660199968,114.96812861650587,108.83476867371833,101.98200308396007,127.13060814029406,113.4220203150983,119.95321694182674,128.9915652876749,138.64598234758537,137.97619223620114,144.86778794786395,149.91271456887304,185.82565389483602,192.0312724743411,
206,2018-08-21 22:18:25+00:00,13.414035465367192,15.353239873761877,27.11511293187317,53.47903496250057,66.80981678855935,77.31643832670896,89.61445533698962,99.64333412781079,,,,,,,,,,,,134.92790058651485,,,,,,,,,,,,,,,124.54150955828973,,,,135.2359267567548,136.54648126954456,130.97719414704758,,110.8530308855191,98.92426567921709,88.91093495575161,78.50297604043033,,,54.91334216524864,56.009725847995206,56.05437954698571,,44.711922913493595,,50.571721644489415,,40.72941496636662,46.67516864286611,52.311072682005964,67.62320806793095,64.29675691388009,70.7662454715598,70.53155560057365,81.36827498794091,86.21490843374727,83.85968220550782,85.133534862072,94.84431855129701,,,,,,,,,,,,127.49267584231971,,,
207,2018-08-29 22:19:32+00:00,32.877282165685344,42.52062241271957,59.83982517097154,82.40807376523667,83.67683204216273,104.71227432147356,111.75341825619242,137.1763125353254,136.92408189643464,163.13767649206662,163.36856714985058,159.91758243247983,151.76436330600504,148.97237521154392,160.37994508079169,170.89254596419374,166.4608884964151,163.62784337941602,174.17026039078584,193.87240291259675,205.26953545637272,,,253.11762694180007,250.30156933682076,222.21610121286875,221.7603717915628,215.35989309657236,213.3591133757383,209.38619257888936,195.31684080444882,191.84792811823175,168.66452395692033,174.61495977668346,170.32054865741247,177.4116079701969,183.91676103208238,175.09010626644326,155.2366882839532,151.5311383530422,150.50240129578773,,133.36734330226878,135.02713810372947,121.90201460687625,111.23494777299477,,,71.25634715050286,69.83952987698538,85.9579119120527,87.58746267425768,77.2697636632717,87.05221892084397,85.01905346684605,83.46368585749475,72.5724973855688,79.31075631639861,67.6665009537145,71.52678149627982,82.06459365329577,97.55293444863663,99.71561832293607,108.08411284676701,103.2263097052654,114.33043600488925,109.01206879582297,125.17958135674363,117.61475879486456,127.29405629575267,123.06281907391407,122.36821147758866,116.48592623154735,117.7236249943485,128.25055656790352,143.6889469653256,153.50817562746482,156.30012969536563,163.34983924395274,183.13115855276,202.35530588993163,208.98264386238498,
208,2018-09-06 22:18:05+00:00,65.6266148038963,64.44736578762812,79.233816983994,92.40182485091822,102.91303084885655,115.05861909465133,128.41526695641784,148.60911149586312,158.2426947570053,167.0501758660925,176.10451643165544,164.6913186859363,155.4466627521368,160.73215868684164,159.62675552346752,176.7140590430752,172.57584508620042,169.6899822472182,186.14123866555568,193.36956737262884,192.09982830376833,,193.51641046031347,251.04367673496114,245.73556589048482,236.40907487389066,225.8055293862836,230.0547171768843,,214.0119169711279,203.63851877578395,,181.0213300167252,184.61187120993233,178.95240277360793,182.67057758615013,185.49973145422103,175.6895887719116,161.0009528203488,163.6347089075303,157.19756118206638,,137.92425594334333,142.92489207670306,140.11692934130684,128.82903502617896,,,96.93251604209523,93.45810837467155,106.75142042560715,99.74782291069528,91.79695001263339,90.13408848169072,92.00926273059872,98.10594367189654,103.62668525903445,101.91190369023278,102.93423356995287,102.81964213233377,116.87393982040368,117.38957403246857,119.09594881905792,119.37714690590312,121.71275222780761,121.4445440259776,125.92421561992388,135.63320394289968,138.06246626586704,133.5467369534131,135.1405991557866,128.28840447312837,120.82869143818779,127.59870441824172,133.9099628404812,152.20142602735,159.31623910088942,162.28241224510455,175.33216372648886,185.75232256568628,189.20433687697047,,170.67128313546706
209,2018-09-30 22:19:43+00:00,54.05187730552423,47.77553907420692,80.0846608650497,93.35429544658841,110.30309994306661,,,153.7305401467765,159.46266180320112,168.11841618475665,168.92624943899295,161.46833324051346,165.05963129306434,167.7163130842615,173.94226263188048,157.25366082058073,145.96590445307694,158.3315453871149,183.0870920047019,181.98339928051325,187.14523082373762,193.43922906543824,210.11086094023878,236.03961553822555,220.6536690310133,217.946099287523,220.01767281289966,207.110906433153,193.30526318415778,196.90865542071523,180.22295737847648,193.92053916386388,200.90968833487958,190.1060603001504,183.73630676174045,176.5334935812823,187.47589391869678,191.13393494608553,194.75824835976837,185.7077643250424,196.9365380267953,,163.95909294372856,145.3345610774479,136.62849385458276,143.87843879630083,122.18346021308008,112.47279105293828,96.01118152302095,34.94193446590107,94.58546596676611,120.963628839357,98.5210673383217,78.91213945064636,57.89904093561112,67.4604462691074,70.96198031309072,73.00343091817395,89.54629599016424,98.78922504519954,106.35586751833931,102.91694247618587,119.90341639982609,120.33553027187185,130.0099166122688,,145.72529575463844,143.7671963356486,140.73557646311124,134.219174676779,127.41638899683733,123.09852434460639,130.44565026100042,138.4685172471571,143.46650316033302,133.1508160488898,133.03214674242807,151.06136979792313,172.25917015858866,173.89613080384444,185.07462839584835,191.52999714501524,187.4132508487529
210,2018-11-01 22:19:54+00:00,65.27562533270024,71.46697890466672,96.2189043526244,114.72138078485706,121.10009571518762,129.16405211099774,143.39898695087854,136.45855656788729,151.96188364349345,161.0099341440862,171.5450104917251,159.40934198346196,168.49881552921397,159.98388913079395,161.91253148382134,168.91066116292504,163.20770667409417,150.94053274073838,153.00872619069133,152.65995662197332,154.91768896917998,166.57435595296596,189.02964380953415,229.44597131960458,240.87632023818216,231.222346874611,218.22430786995432,216.96142396085133,200.3735102654046,209.38035289640584,,197.43503895588321,199.73417651323882,204.27786494828052,199.89522629345493,189.31771511008282,191.77470229147752,202.55164915394107,205.89178201995657,205.60284063511884,210.18697462498662,197.84557512893457,191.34219664494003,176.94533783277944,170.37379646923068,168.48304374987873,145.68015672061074,150.4129673696116,,,,141.51587864155263,120.19080681018542,108.11344186279644,,100.69690132603002,90.0830176284589,76.16428352583966,87.21098249766104,102.06783449045037,113.63212303777735,126.76412061014452,136.23952627508638,140.6778176775474,142.00925796162127,140.2083251889354,138.7243479993935,127.643144596877,132.74622948122877,126.8850563537267,130.1627734935651,120.8700478213479,133.83648838827636,130.15169185341608,132.11466404182403,142.2362878695678,149.95521722468075,143.57954461062698,142.2016861967993,145.3711368771075,152.1021812960037,163.17492781747285,170.03081913372287
211,2018-12-27 22:15:20+00:00,69.04762977422884,61.560747008449134,80.65233133854699,104.30587372894328,108.07644172484265,124.3419018471412,150.18331041566955,145.99181791589848,155.03442691495815,167.4267384958221,173.94996334445236,173.2130583988295,176.3919422575892,159.86389312322856,158.8618776741582,153.04373793227325,143.6426544312995,141.8408611653565,151.60092317929406,159.43310693214445,165.46464137562927,183.4825338993201,213.2500507729362,217.76509325232104,228.0187009009007,227.75919191815927,244.71486325941729,,226.11834116384665,223.17404851124783,,222.8305391799449,,235.49398939158743,223.3406486919934,,223.8621491492057,227.17969883617508,226.160465982918,223.68840285409004,225.27468733870538,,197.17193697282735,188.64801836004932,171.86746627091406,193.17017001185602,,144.78642880627186,,,,122.05830235765059,133.2693166877963,129.4615189141222,,106.2342401303168,117.82208274029057,,105.5543130981871,106.60542005455972,118.5014840987718,116.72990038261949,122.71157995410398,129.76787384712068,128.0365786134686,135.90388119761835,144.89718347423488,137.18324200367093,134.85055535205692,133.38626712438978,132.71398295186324,134.59627438614928,141.31245493031636,131.43991224974022,127.3940212969429,129.11064453798912,130.6037839661644,134.4392046606778,140.77320941885728,151.82174157682698,163.82057167096494,179.8965772795917,191.00076367764635
212,2019-01-20 22:19:48+00:00,,,,,,,,,219.6870307324359,,,,,,,203.6359716384067,132.79509357852174,,,,,,283.7414568557947,,,,,,,,181.85956122102584,,,,,,,,,,,,,,,,,,,63.7605206460117,,,,,,,,,,,,,,,,,,,202.4542901074953,,,,,,,163.36941044022547,122.57567236516373,,,,,,
213,2019-02-05 22:19:45+00:00,51.19154278973106,59.807279899847366,75.99152779806646,87.65535446207163,113.83124510000866,131.50660304704002,140.33689743218216,,162.57383248972846,165.78400185130639,173.1514669967691,166.09587562658052,163.02804908668315,166.53490086695206,167.81107099616167,163.75461159498084,155.5435857382244,157.75742112860044,164.2129714837253,159.49758034003736,169.39566781015344,180.01748974921065,207.21676283761312,,213.583482949199,216.4476909627873,214.92043058150682,223.01490238250653,223.84678730615454,226.87627393336462,220.36958006239215,225.0793001997566,222.21188659051134,235.03449212685138,229.59384354676456,219.1141148532614,204.98911760235805,196.4484616466622,204.16360890296676,197.15339715794627,193.20138267283227,175.00196938740265,175.26302902619776,165.33064913361363,155.68849229614597,151.43675978846193,117.04109365921212,99.69413636965547,125.57294283634957,123.2170770824248,105.0652100156281,104.30927436754561,92.2664555732162,100.32497873750766,,110.36293906427676,96.78883920259197,93.67912250263988,100.84981522728809,110.94026208785593,103.76117102906699,114.5983084200115,116.02248848958564,115.61283049452037,132.21059220229367,136.85224467078504,136.40189339668248,,140.89391193491065,130.7131704387027,132.0068708114098,126.88704969141358,128.4440351366041,133.38192794270847,143.66497447757942,140.46667429157748,144.62400038953888,150.48550873163805,153.39202643751844,149.79555178166612,166.53569812647262,178.5519099241,184.95719269578743
214,2019-03-01 22:13:22+00:00,57.43051808976998,56.19028288768189,71.46050030284373,89.36646051666989,101.28096983158771,115.01551082405895,120.86119509925224,136.95763416208,140.99604867063368,160.88542345502532,166.3205472163971,146.45008488707583,136.25445879145036,149.3080734488311,152.5945350281763,162.33901493969267,151.8692334935722,149.05928768027923,154.5801876360748,152.49227672551538,149.40648806716501,158.43335121858357,173.86427068458585,213.52863071338658,211.39264634162686,216.4016094384706,217.66806259893173,207.15902646398786,211.7373340008412,214.25972561668732,217.10155915415413,210.66076939820277,206.34890489598195,216.64341309373333,210.8747293303995,210.2117511420011,210.27667512356524,,198.413552263507,197.59634584228934,195.3947435873565,196.45256782729894,183.07615717822716,155.93423063022686,142.34410334387738,129.91797234237652,71.16000296578245,102.38693725831817,121.8489709081529,118.28099944093897,,88.99435055386988,87.65400514533381,87.97328354083983,88.24959155185239,101.47957323062518,92.28493288113155,90.02814026561897,93.60165716524972,101.86295182846783,106.61434791031046,111.45308855760526,111.95574418254536,116.183857287951,124.04273489394828,119.90418678788012,117.51867821728678,125.15686969265379,121.65205952098005,125.85674214831776,127.3063453947904,108.62984033586639,101.47449411293178,115.44987759613782,126.0371519081443,138.2137002226391,138.3053773221058,141.59463706603395,144.03096290578333,144.42592748087014,147.76997092296932,155.52591135961916,153.56975161773846
215,2019-03-09 22:19:37+00:00,34.07421712228102,43.90369859208966,60.95522775075474,75.96820993596931,96.83865146899949,108.15452685998731,112.6089094722115,123.18021456790903,125.73231830986244,154.92207181673143,149.52724073144793,134.34229324066726,125.73441936143531,126.05125942103774,130.30460904709733,146.38004726827057,129.38773807695543,129.48780119258996,129.38613101482804,132.93172147440987,130.8847901503967,129.20295248534944,138.30462404652604,192.11268101031038,,192.77701890890907,193.9477741529907,187.29257866247642,183.42419271973299,186.67354460294516,196.39899695916452,197.22468630073584,191.0202619119251,184.24917763516393,178.17472084641525,179.93348093442606,176.06931276029187,181.17863752067288,177.39694229324232,190.85785352394257,186.65303658722178,182.1260741797868,171.96165346222583,151.08418046659747,127.78713641530285,95.52405464166097,47.430948910169185,76.62928146019159,83.5277049992236,77.22011891061103,65.88498057470885,,58.464183424522936,66.3557364054668,74.99282813444552,80.78432783444687,73.4579647579238,85.96712714457999,82.62048730654539,82.34174454712162,82.63430209872489,98.87967762076893,101.29569383132068,103.95250072634764,116.32601212615,115.85529294563581,109.8857061159515,112.35106383353518,108.20075795283552,119.76987531081019,108.27993740790727,96.59568641318751,91.42394123635086,93.63918433027591,103.44581361279519,122.28667921604823,116.65344310049623,120.83608814656603,118.51034446843944,125.28926045707,127.84825911504745,128.77915908546214,
216,2019-04-02 22:12:18+00:00,36.60876100606248,40.91020703297581,50.32554403381431,73.1994688361979,90.2509796441907,107.60049262068597,110.46805345233881,120.28650547639796,144.01286464969812,152.01737381547272,158.16148411741923,153.77610975665607,145.05234871472197,150.93801556393367,145.55789814665957,146.56626655866452,145.2547323280196,135.50598007573154,143.36401457019036,146.05969529699163,130.7734961274453,139.13042227567004,145.71006405043056,237.09486730731928,218.71561997558496,211.94015508168644,205.35159583094304,210.4982689771441,203.66164813857517,201.1156719894239,205.94143796849502,203.02475710755868,195.88101763591698,206.27791413486264,208.9420490430501,207.60868451070183,204.26599599393265,189.65439364079347,189.9825740515902,,172.8075697703971,172.73077815634866,174.0028427645811,157.2912944907385,118.37758233574678,,54.741549382097894,79.55930178139785,86.57428314826284,96.36461677213319,84.08940642208962,80.9919899054027,70.25853457472395,74.94053257104788,81.56709062789011,78.86078172896278,74.98143427375472,72.5821864888487,74.80297329159534,76.31830321606618,83.297013005292,95.70395888691483,93.16133796915739,100.25154358767297,110.84597097212422,112.22427770200402,106.159764717661,105.37804328924662,121.74519588223149,116.87350557118786,117.00565101894719,116.28748175795666,111.1481265554726,117.47449001265922,120.79792775691558,121.2485930795656,132.83334914804252,128.16927896338956,132.51619693627833,138.3215176823826,128.18048088357315,137.30727534537854,128.9599427262078
217,2019-04-18 22:11:44+00:00,68.31004145302629,65.08197751467387,77.78842302251736,101.50057869085704,125.04584021701888,133.38713136603025,131.06225128806724,142.88374409090102,161.45747514599364,174.0671902409362,179.94181480114372,175.10393173969737,164.7060718551413,173.44068493444325,161.3311316587347,169.47490116165366,155.81396914280722,157.94840237103142,160.67561941897796,164.08840586394834,163.02746603460758,167.5866823311857,178.8534349145885,,,,,,,,,,,,,,,,233.68922632678826,215.46030186659823,204.23235964380896,202.04751163936157,202.65740990588807,179.1001362788373,173.20049236923543,,58.74598025707528,,92.24924102154147,108.51116848904057,89.41314021933117,87.73906864939232,82.66891420761777,89.48984686037369,105.18833842349264,110.210798047847,108.70599528322435,113.70205983118886,105.0497217017756,120.52637965858415,114.77291092399344,119.74773417142111,119.62923221366061,128.86573889441308,142.440605540138,135.57028729219914,128.24116388457074,129.03234202216623,141.33060113787639,138.86864404518988,138.74811937325128,136.6229584579121,131.1071892380963,138.40483123865158,138.9674397242936,145.36591901129333,142.20828183922794,150.61622499612747,149.9021301571192,157.088679842782,161.42124695064874,167.66855464129924,157.70048377767412
218,2019-05-12 22:19:32+00:00,57.464205457847086,41.6442184718726,51.50433924994219,73.6738874950607,81.25409494642096,92.49065324496719,95.57376148655099,99.33661809233975,100.01152201512832,127.25753545676758,146.72233916243917,153.35715879986694,150.0641899552316,145.30026100377552,130.9044649331499,131.78642096591497,110.92591959067734,111.43086424677801,119.95613676080676,139.668380084848,138.60133345003564,140.27780968252742,152.74037145338295,193.16658300610666,197.54475261932774,195.1946864451306,209.28215230711746,207.04699537692875,212.81364159420406,199.7305605595989,192.62562674754074,174.2835240369515,183.778867596713,169.40236110729185,175.690053631245,177.15648972710872,179.48570169953285,177.73619807163718,179.26512100487227,187.80370253321803,189.55480418823595,185.3706892505189,177.6698629391989,181.16083712603452,172.92001328989838,166.08349107622493,,,98.27717469783411,98.11307148373812,92.11343475107526,70.52489144565962,53.663318413747696,58.82380067730239,51.20124305109727,71.97941617117789,77.96057253912811,74.46447128034397,84.87605458955173,98.88264145158685,107.59548705865576,98.50743124842954,91.63598202041608,99.61254100145898,101.27757667072439,103.03261007135879,91.29132446265896,88.77843714168512,80.39504843746629,93.627122985611,105.95212958770409,114.50737118147974,114.88431415480017,115.60229803742281,100.3549247066488,107.45961463835427,96.86322604049299,104.28565614350055,109.12677771474462,131.7630598452376,136.85155571988923,139.5037343143935,131.1300108243723
219,2019-06-29 22:19:53+00:00,54.6453401390501,67.86963403698317,78.63949016717966,92.56431749048781,104.15621342715184,117.0622636707606,119.25431909573358,110.5042239717995,114.90535272844187,125.92302094424967,143.10550394108375,149.48849353705853,140.83174811550538,136.73455322348846,135.5073899954302,147.75859513000162,145.86227885653977,162.64277236492762,162.90262852804298,152.01280177335744,146.95551198451213,168.64447612310448,187.92996628780722,199.0407584724917,,194.63093419872104,205.25768167186632,214.86714407449188,201.71843839770682,197.60809755954068,199.33713365227405,214.4383069153711,215.48641933869084,217.5019861530926,203.19598079235047,191.79696694092414,193.4637957341412,195.43506697246974,193.4471188632125,195.6319782461602,191.82282885137795,174.7013479830919,178.23649771793123,171.46462432635795,168.197254576562,,162.58870369356262,,59.764873333566996,86.76910072477959,89.13027738773903,81.43416218157783,91.72974336073722,78.75744322928121,97.71690187759644,85.05408287392439,63.397707623853876,66.84151824659048,,91.8811492303647,,124.5930069212798,118.73758490020636,119.56542139026112,123.10192211338826,122.97453381649065,115.77541676356938,98.14626531021287,95.3611752444618,92.14027916472435,101.91687374314388,112.2753795669977,106.04965287611226,103.86110245425144,110.3891510286882,123.8906164944928,134.20039607340806,155.54075603185697,152.120256776489,145.02962402507382,144.28423782403493,166.50796221357106,164.09836891962684
220,2019-08-08 22:07:28+00:00,47.08765637554269,55.715029802782134,73.02461579000273,90.12282313773291,98.65343572742393,129.1655246112005,151.80008511676985,149.20681690787723,159.7578688906335,164.81096809956878,135.2056525405376,131.84863897730227,143.0598646954142,128.8613135508947,115.2290022593277,110.88251317695253,118.5312477051409,134.6369757150232,148.2528729663217,154.00818156679412,152.0987486838891,174.47908330749513,187.71096149623273,214.63943225401547,208.03000196986667,209.3128921443064,212.52650221816813,213.18964260672908,201.30778711338385,207.9934448143183,194.60104940699696,209.04701294606141,210.96150534771098,210.28076898217316,210.4792578753756,202.43768069018458,211.29989516283277,217.43256255838466,207.6038022575941,198.5824842156537,196.78861043333876,188.49906921987244,188.29983106234394,188.723982061653,186.00284698439816,168.73560563999806,183.75102639451651,,45.52044802646577,120.76370766147814,149.32572647788277,,110.6076487922536,90.95493864558033,78.77807434451788,83.65316079295657,84.65960973611882,88.07158800163918,88.76462832906809,91.09180423265741,96.4802492611533,110.96009417369783,116.05030973120574,116.0346764203931,119.59307734838863,139.6187644875169,147.0205152067302,140.66051351792,140.79262186118143,131.42200048282868,92.56642230838628,93.17527544447312,108.55686833035817,100.383882440106,85.49463544194428,81.69609051465333,106.23347540887683,127.58612999146501,137.4112679127515,145.75676694567153,150.48221692169184,170.55939215457371,166.6477987387255
221,2019-08-24 22:06:47+00:00,55.097748366157916,44.42526724440344,57.60350021697234,64.98922558327462,82.36884657935616,95.61754420293916,113.55854744290392,120.58053247756006,157.69807342843444,162.1504202333361,158.65099221133482,134.61379017077584,127.5955337839649,130.47765174549386,125.76303116766077,107.23080760667983,101.68952336462469,127.53047603550735,133.77379063130326,139.74594560222198,147.75000530798644,141.61973069487811,170.48584840020482,178.73151622370517,,182.96251650238884,196.0500534108503,193.54755701690058,187.2616569867463,181.88088299692495,183.14359422714813,182.9426664100672,191.75628493327412,192.94687567644587,192.19819567820375,185.47671449830284,187.721132522896,182.73265824340655,185.28058147240097,183.78799423933202,179.27004491431498,169.45540211261346,181.1699133179533,175.7079350238558,186.73972700647386,184.50362986217343,180.25170963363894,82.6392684468589,69.36901403497735,119.66897421921787,126.62020655418209,,98.34550409704104,93.04396272732875,75.74577530322563,79.26300291158816,78.46522791955948,91.29578420207542,91.6235060412623,90.08519141392783,103.21679665260554,99.69206321472389,97.71811030771816,92.29474787498967,102.49109368256558,106.10418824512301,111.92770368905015,110.67708554704133,137.52043403867043,128.4183024699686,117.80665426288108,96.08315583859726,92.77225591158857,100.68850279293329,96.83237985032996,90.20410288155794,86.78035449222689,120.25826507253726,122.95433551800879,132.28106069293545,145.90448681441825,139.15639560125982,148.73638480635745
222,2019-09-01 22:20:11+00:00,48.37900991605861,59.503089350009915,65.82778783647608,70.47039590615256,77.05734157568129,,,,,,,,,,,,,,,,,,,196.2866494731609,210.71305408636056,188.03452649570184,178.84372351493258,181.00799168972344,197.42692421676264,191.06728118984051,,171.27927475339774,179.7399979430153,192.81878781133793,185.9112480674625,196.11617380212027,181.30413473380517,185.64529188789894,,190.60395836793396,190.03197719629034,185.3429431630239,166.38088331286463,163.21531563056178,148.99866786122885,148.9415151565645,156.82627050506383,,,112.19640594677827,117.81106323204668,83.14159160063076,78.0424218382422,75.67176148497184,61.36477960190793,,52.6617047370933,65.71293080766242,69.21054873283505,75.50993232788775,,114.5527153143485,105.40075717434397,97.94347251575104,96.43549710154848,,,,,,,,,,,,,,,,,,
223,2019-09-09 22:06:06+00:00,35.90876738503024,27.112404663510127,44.393509103300616,52.98804408833706,74.29058653192588,94.54702920629074,100.03631762975535,123.10673386707708,138.37324077551668,143.84668195143988,162.6541414907406,160.80215534822506,144.069484698992,119.48886501837553,107.09096038505034,104.28221060711691,104.13580230968928,105.34920181063903,118.42080871926701,115.02398287271905,,128.76195322988647,160.040584733837,,203.83087134505396,194.83012933765767,189.5513886354926,188.65492912691244,173.33641330935086,185.98273107566197,187.3037106366123,,175.54414579539704,,,,,,233.05130190448307,187.86618084720743,197.40146925671175,167.0274755770997,170.24653059411574,169.40064855904316,169.36645539238233,,150.6672291938508,58.91383504260227,,106.64012840357016,106.96678038405685,116.60569691248047,116.57066592127372,,,115.90291118942999,,76.38032642256097,64.25224253821992,79.32045254083992,84.89113589964191,,82.9220170318169,81.40308909588609,94.6708693225146,100.87289269837346,99.20039920281887,110.02457376908315,119.07451556523807,110.86906550279649,121.25405473717035,122.87580968041603,111.59212592396484,89.79178288948452,81.92936880182397,80.38494022153851,90.31586258505094,98.17388500281162,107.61677650860803,104.15298185047125,,126.14856427685248,137.08071040565787
224,2019-09-17 22:20:17+00:00,53.865254993178944,53.531045630422234,69.389560975122,77.4396127999072,70.3481495514947,75.85864925610724,98.49370559551222,103.82742802092665,105.37088232997542,131.50729951608074,140.65535180468973,156.72187875217818,161.85451930566472,,132.41763603140217,108.28474545238853,95.78165335990647,114.45180695489557,126.09792008413902,131.6545107940643,140.93915400445573,148.6336993205344,185.7018519130087,201.09073967821473,205.82990576261372,208.46349013509095,209.0340165193631,207.85754049236382,203.40987154207158,179.30209155819207,181.29444788850117,195.50012677078237,202.35587876927963,196.7496515669395,198.62738311161857,195.60638006737335,196.09314873694373,188.80219405847484,183.06221923143926,182.30823953671924,178.20500838167717,172.45717904564418,165.8228541121927,183.58498759140338,178.38750238239692,178.24878148455738,166.5709084945701,,,,112.47298662430146,127.93954396029231,117.51309443457801,96.07491576373296,88.09223449373236,79.74682760666974,84.61047311040137,83.93898701375342,92.94487259208645,96.86329619862985,103.24715326023096,108.77474260986509,109.46031072040361,103.94480045569087,89.77478420135809,,95.08500869394834,93.06976098946461,86.67912714210979,96.47759645803585,99.46037982851838,118.2464091124613,127.19231146867287,,104.71745437483565,86.19154076869845,80.3109637455876,107.07178973992454,115.2609236133712,123.98908833620996,138.48809122902102,147.68576935984922,163.44575561966136
225,2019-09-25 22:05:23+00:00,,-24.682530605637098,,,,,,84.92987806376081,104.36608931437573,117.52713883374108,124.39003177215932,117.54227538995691,,116.44511744944691,,112.74448064960833,114.39759821941094,82.24635148085449,105.7173096418494,116.67502118487643,,,,161.47076138147096,159.1722333898175,165.7321209507052,182.5691743736194,176.60376434038622,179.63038591175356,169.60187525091186,168.162017784481,159.5313714598193,169.22173420025211,175.63088162585618,170.47984909511652,176.09745342512608,170.08603652262167,165.87837445385676,163.06499750921645,171.53435243049464,163.33613059447748,146.24753939121976,139.7465174102059,,148.87629368858836,,,23.28547857043189,,59.80781598999296,,,,67.80006953912377,69.81206040424776,55.71494597979541,,,,,,36.43415809374039,,,,,,70.56635715513615,82.63296449086764,82.93271934847088,83.1120023720475,80.31155397041779,,88.03065078253988,73.544679238201,86.7772031082348,101.49507946600414,74.93779159424332,94.89159491735586,108.93269591969893,,,
226,2019-10-27 22:04:02+00:00,,18.699194883440043,,,49.565709546653366,65.9087871135658,,90.32909794123623,86.37270799220443,106.42092839547436,108.48591972989416,99.83599075200246,,91.94622319913458,,111.56800539723785,112.74801883553415,120.35598892076118,120.4394858921572,120.47834896436325,114.66830159698071,120.24298456335134,158.07836149286635,176.45640005663122,171.32563261451952,171.0526867512027,164.89734408577579,183.6355268671172,174.03293558719258,164.18457326262978,161.08023715271517,149.97215766430207,145.27259141991644,154.711285671501,,161.6089821839615,161.23519184668703,151.98855658350263,149.0937255419103,154.35281140846004,144.18181108520935,135.81101978657384,,,,,,22.675556336641296,,34.957823165929355,,,,47.91328855548025,47.50686266179448,46.821579481060155,49.97718482104659,66.08269172798148,,,,73.12585721950494,,,68.74061315180043,,,77.15778897725478,67.28027543216774,72.56188371933061,65.97710940518425,62.16063351889209,,57.75434298659582,67.97323405721664,88.21015700363353,99.24768546917667,113.17024892125252,109.66747401048849,110.27243704072102,112.53284583262783,121.3595202950433,139.2046711773412
