,dates,chi0429-0000,chi0429-0001,chi0429-0002,chi0429-0003,chi0429-0004,chi0429-0005,chi0429-0006,chi0429-0007,chi0429-0008,chi0429-0009,chi0429-0010,chi0429-0011,chi0429-0012,chi0429-0013,chi0429-0014,chi0429-0015,chi0429-0016
397,2022-05-30 14:41:01+00:00,238.29992128469422,202.2834553055439,204.60767563303216,211.1995751708694,210.22336964897252,210.5703161889853,214.80086749509422,210.9391247690563,223.42456548537982,208.9536619947412,190.08665016015416,189.65582619866782,184.2276084851318,187.10289996611678,175.46314355302226,162.56823620249742,141.8207574499381
398,2022-08-02 14:41:29+00:00,217.87365879258212,204.74483125094596,203.59726893317048,192.58363226551728,190.5586683751016,210.58090924530472,211.90752881460847,202.3765236771628,197.85582626435735,194.8876980062601,200.78722305532466,191.1543129944473,180.8623833010934,178.54182981397486,172.63078394949605,171.8292963442474,133.04465325369313
399,2022-08-18 14:41:35+00:00,204.56891073596543,197.37313572526304,195.42410757581587,191.48039829070314,160.2624242991818,193.65992754586227,204.8466765210411,204.90418304551883,194.3037789083431,180.77203806967995,183.39026177024448,181.74371097003555,172.50672031051724,168.36309432753964,157.11182943743566,140.0072535310524,
400,2022-09-03 14:41:35+00:00,242.7168133401959,214.19713449309063,197.33767860284604,192.69328912287006,175.97555041176182,199.4759934197378,215.75405101354988,217.52273309541562,205.44374996254408,195.40493036695113,190.63729754783077,195.19034485932008,190.67429636878984,196.5276392446007,181.32620211182896,169.52926273096304,141.0104598014403
401,2022-09-19 14:41:42+00:00,225.96529574209106,212.32705702483517,204.46757350666596,202.88584130224623,195.20380153996308,203.84128924321047,213.31447616494304,220.01207005298198,218.54221686838383,200.1828728753811,197.83642387697012,199.1752220256255,193.21711375085815,200.6446020314456,193.85062346905914,188.00934635283113,171.5810018714814
402,2022-09-27 14:41:24+00:00,215.0579153804557,202.75058748283385,197.27061373312628,204.61899788232088,187.01783240942936,204.14000394222236,202.96540963949883,208.2526151240974,229.04003692410188,208.12936425460663,192.5295833385307,195.30106150550992,192.84550443924493,194.34442090404676,190.30474824790966,184.08866211187953,158.9920145732757
403,2022-10-05 14:41:39+00:00,214.86970603907992,200.92835624370002,192.59899275085968,197.18925664949379,180.04300599590408,198.4379356549084,201.4633293181932,207.37469061018206,226.89636255373756,216.87588195490588,196.71383568556962,186.27491881208783,,,,,
404,2022-10-13 14:41:28+00:00,225.0726756589374,211.3083249593178,200.81372455496995,201.88667494255623,179.67717061719748,200.45388976817014,209.3042313540403,212.6639935859115,219.88265449776256,213.97111441730257,201.8423903941393,183.89485815572908,175.66846362346317,189.47473689827208,191.57707004917043,181.851453770596,175.0771859696616
405,2022-10-21 14:41:38+00:00,227.3227226515709,211.96584606410084,204.65186588847465,204.00616336169475,188.5298885293932,201.87059369672878,206.47324321326198,216.12758274771832,229.0979895786572,231.528516964772,213.78760005219735,190.8493287331271,169.60632868537817,187.39210430514007,204.9294657841406,200.8483270265599,161.30291714255367
406,2022-11-30 14:41:27+00:00,216.46828969652134,212.06078145224507,218.8609790746461,216.65800160624795,195.23910194603138,203.72786383522066,203.63837093490585,219.08625653401424,239.3152751088984,238.27588836547176,229.81526742042274,205.84346730613007,195.04051847719185,195.48193636388615,194.69931337980154,200.18746581381427,208.42490001755925
407,2022-12-16 14:41:29+00:00,216.28551553050858,196.01071336911025,217.31128722654722,211.1245028167585,192.56983824009993,191.68309263663093,208.8385755307099,219.61331051069928,237.00925530595083,234.49895872903997,231.72739705388256,211.0663845961815,183.39673872189525,193.238602855968,183.87053169860633,195.28022761430535,198.6081916309355
408,2022-12-24 14:41:26+00:00,215.39854434444794,199.6329369728253,210.10773703761163,204.7631459211399,188.36656589722412,199.30442891745307,217.7039515659459,217.8529399796761,229.32550490905788,228.7846069040285,229.8697040799011,203.8402879872311,191.5818473945369,201.33649719339508,187.80982807709944,175.15358103074132,195.58321408729017
409,2023-01-01 14:41:30+00:00,220.05784231427,193.77879424406544,207.86997154072046,206.8632581710804,187.17074617735838,205.05910981254806,227.68471889872475,221.0015834277718,226.3839992618081,230.29258599826125,228.2561951345135,205.23513928885257,191.81169840659635,202.665540531872,190.44020817165483,174.27093934955943,192.02599116501597
410,2023-01-09 14:41:26+00:00,220.7971724554265,202.83131857262276,214.51241360327404,204.55106673830966,189.4858159096048,219.5336479418095,233.417358001371,217.7138085575322,224.19534909213212,233.36839914370938,221.61844780029122,204.4359557055309,200.4360735229198,206.7484125263218,191.15789667942713,173.95981703812342,194.99325321136547
411,2023-01-25 14:41:25+00:00,212.1102964125572,192.23811735965123,211.73737626208862,197.6771027611339,191.06738974504893,217.3495850645559,218.07144818734238,219.38617337149046,222.6390816882504,222.68146983681683,214.21494757216263,199.97137991159792,201.23822662485708,205.31841506545496,188.10970286706058,192.58592627249746,190.90523891296448
412,2023-02-02 14:41:32+00:00,223.5917886800026,199.857120594679,229.45936334109834,209.1470070567503,196.69715089165368,228.7409752232582,232.52553069998044,219.89406997359805,229.40174366765905,232.81843564640945,217.98109612829322,205.95014096288168,208.04935020146507,214.82608846657357,196.56825831736353,192.9848835770436,178.15213667133847
413,2023-02-18 14:41:26+00:00,227.0168096148443,209.49201163860846,225.59046713067423,200.63017100439896,197.7113441969254,226.86513461434484,234.75137061832712,221.76882373691396,228.77055222675568,227.72411377217944,200.22206158003,187.1468833422864,197.7481031968939,202.08148600188332,197.2656353258283,204.82928596433365,175.29120092255454
414,2023-02-26 14:41:06+00:00,218.2086772359409,192.49234434438566,209.4900240243883,194.95352119626187,192.93813848136065,215.80729605249607,223.46733955999298,216.54510153964915,214.72313467842773,207.08923259945976,190.45025040112918,182.32302493779952,185.68154664602963,186.1327892724059,182.54897126206293,182.65456831781665,171.98708295843647
415,2023-03-14 14:41:01+00:00,221.76429052089213,215.81617873886324,210.41356741193758,196.03662425435508,197.00831839478028,223.46008257578202,236.44928854795788,230.78358127117937,233.10554534816166,206.79432328451077,187.1256653837051,190.79724980799273,203.9869050459953,204.08227342902364,190.36183043335203,199.51855152543013,178.2177687678634
416,2023-03-22 14:41:08+00:00,229.19569121178228,213.737900150015,211.29621767121736,204.65795831408656,201.58385227403807,234.08921131173645,248.5576057276779,234.90431756187502,234.99414955965312,204.9781064736211,185.59130877952967,194.8173157714395,211.9360729435047,204.22072084997913,194.16933016692272,207.09323352528384,177.97598942998775
417,2023-03-30 14:40:50+00:00,223.1481862002482,215.07602722201096,202.37149064068464,181.62079390425097,191.67154397219815,229.29254707178754,242.56583957200098,226.18209289220326,229.82351194053308,212.31297510911062,175.71575096010397,188.92344757017025,220.2451094530027,195.6310149370819,186.56802127221445,198.42718499353205,170.55332198978243
418,2023-04-07 14:40:59+00:00,215.9727683640646,219.59004978789494,209.14816510304072,181.06576467307096,203.26317941004035,233.92392493234806,243.84698480003246,224.13286946306786,223.10212433528014,202.56656761873293,178.4322812887991,182.86787867127484,216.5134773969161,189.2585965295137,181.41939867737267,181.0061598416337,171.2446762211492
419,2023-04-15 14:40:36+00:00,231.27139530360918,220.81235965426322,200.99495700418774,182.36770895819896,203.25932049923162,240.18158564463403,247.5844170139679,232.10449447153445,222.25066720169605,203.9169046752104,188.5273937269793,185.94539123044567,211.8826915316845,195.07375242048676,186.09610254581196,188.8890818452424,171.67914352418606
420,2023-05-01 14:40:31+00:00,223.0761209465203,220.89546033837976,205.9613587349212,190.15340478260532,197.19812424909145,227.8145243814934,244.39472419053234,232.1650551791954,222.57717264248936,201.23354552624613,178.8697777519905,189.98291142789375,207.0783772944242,191.46685377991278,176.8471487914693,174.5649830120495,168.61561191551903
421,2023-05-09 14:40:42+00:00,216.4204021875425,207.74902928567667,209.36517038408246,189.78241960465326,191.83553158259545,221.7335826264816,232.00745700606092,226.2660236670355,218.10344783677994,188.2405621433027,166.14385168828474,175.02161235469757,198.90690563255896,184.09736073116622,176.34909505621278,164.9144859168967,167.0993527926048
422,2023-05-17 14:40:18+00:00,204.77809500882998,196.7577333990779,198.40754187793192,183.58267454497877,179.3562020041915,216.89221099656308,229.28995352689748,222.88990577458713,211.81702034321432,190.20816705542038,170.66329655525186,171.81335577518388,172.82072290227916,168.45976822691838,163.8854837787624,131.16760126523275,
423,2023-06-10 14:40:26+00:00,206.8083103925322,185.56246446559726,186.18377312770235,162.6392550472189,161.79013607624168,198.07011493081842,223.62254085703776,221.84992201486824,215.67922445373483,194.89973332571353,176.90524740978236,167.33309533744165,164.4433316012027,169.87515469180195,162.02279008627508,144.90357443490083,139.60947796445396
424,2023-08-21 14:41:02+00:00,198.12037430125528,189.15322129156746,188.40861074547777,185.09192493851302,185.1896977042651,217.36263489067858,225.72760016170892,218.12336995694153,222.80516653276038,215.30939050546138,209.07306576489793,202.31882579653828,185.13509564671207,189.7706444945767,181.28664680480387,163.28951091963836,
425,2023-08-29 14:40:58+00:00,210.51879463888733,195.01367134259254,189.47632795119551,184.77929393412305,177.3091153709249,207.6254047983435,229.88641371668092,222.56107979242694,220.04283573072018,210.07487466878544,205.94955669056574,203.58940924735268,196.33279274400974,196.55255709270332,180.8106530540057,135.43560441645832,125.4462515239465
426,2023-09-06 14:41:00+00:00,207.31674289066052,190.01131555244973,191.63790196357576,186.53867130200672,177.27755945726082,216.18326464362693,230.93503769454105,223.4386517181693,223.87941978129774,220.16824858710746,213.8041039980115,206.1961818210127,198.30575746505275,200.68104042202364,184.92914901202212,,100.36251264480171
427,2023-09-30 14:41:05+00:00,208.45462194859763,205.134143397794,201.21605203891082,182.60486380554119,180.37964965311573,217.1020403870039,239.05066223676133,233.7682766195666,219.6787840182921,212.5409650075706,207.7028547699572,197.02180058065886,190.93075732373916,200.26463442140397,187.44704806270423,,121.35122339647089
428,2023-10-16 14:41:17+00:00,227.8411994651581,205.77374794770967,201.20007000858112,200.9647207263407,199.2804121094628,229.4268561458105,248.03974249318412,240.6328769569504,228.00863791811844,223.90253755077725,207.22415845546328,202.24071959052995,200.0541975022761,215.67001286713048,212.8875844011318,190.4713666252368,171.98886871479635
429,2023-12-03 14:41:19+00:00,218.83752607386415,195.48508626251123,206.524900768563,195.53191475349536,187.8932639198175,223.3284846350298,240.82142731018706,219.10521325331018,218.22929945945265,230.78574731557535,211.88665256653243,190.2601763301521,182.782792051849,204.42385114083757,191.66488965765012,174.29773623970272,174.5443084053906
430,2023-12-19 14:41:23+00:00,213.5650219104603,200.43539984169993,213.97694676805168,209.72664628606773,213.80057874040335,225.66879881350533,230.9240776557796,221.29447666380045,232.0830600344345,233.8591820034287,221.15274630920368,187.51776311779577,190.22949715682822,200.37213535682542,187.54640585574273,185.7000777265146,181.00982681702394
431,2024-01-12 14:41:10+00:00,215.4857389699641,204.01936355946216,215.87212918673018,208.74646696367867,214.20958950957575,231.1438179456217,231.1264561448725,231.1753855124747,247.60765764346314,229.17291134369032,216.75548398176062,199.9584362513829,189.98461292061583,211.59484379567306,197.61297418898567,182.9154498972181,186.95469634905803
432,2024-01-20 14:41:18+00:00,207.22976043499867,198.74376828085389,210.19132376206005,212.5680319260239,210.51932079723088,223.23093104182422,226.1083804369131,229.05490487157948,244.79247470270107,228.9016595409016,208.09076241355388,191.92167715511115,189.36640832061227,202.782492644534,194.74040619618586,169.9613537325668,191.28295737623202
433,2024-01-28 14:41:04+00:00,195.45573741766006,191.34423144569834,,,,,,,,,,,,,,170.05362044188016,181.41097170859004
434,2024-02-05 14:41:22+00:00,220.5469837550675,220.2036749911854,228.48213010370833,227.87633748164848,221.1039097923324,235.69204029936077,245.45671155363286,241.78490069256247,257.9009542676169,237.4978169095812,219.27504952272042,204.08741541646194,202.65543078446228,228.7941865817376,211.88928980637345,193.944138600758,192.35975725491807
435,2024-02-13 14:41:08+00:00,223.50800109948818,215.7616676761163,202.36150924967677,198.71317781867555,211.65874303376444,230.56110443215684,231.88844930044337,229.6054107949399,240.5121740024049,228.10551757433467,208.27307257817577,197.52139327494146,193.93425540425378,215.99107667297125,189.4511845118445,187.1163407302666,179.4441530903201
436,2024-02-29 14:41:01+00:00,224.96416498623597,219.24636354414636,206.40624954700843,199.0394758893677,217.91327337634203,240.66096485208095,241.9229197595408,242.55386192886613,253.91794089655562,228.760858487439,205.81606661733568,202.07631833754925,213.85608118017868,222.66217366916686,193.0443734061535,200.97642734077294,184.05454071921625
437,2024-03-16 14:40:51+00:00,,,,,,229.24596629277275,,,,,,,,216.11031027263581,187.32308751704338,171.3302468027306,174.6073937208067
438,2024-03-24 14:41:09+00:00,228.8138217521782,207.67453063228407,203.53165940780576,192.99343206574363,213.82832601917053,238.00192899991305,242.01344848895812,240.27661234820957,249.36349359237207,232.18309048948322,192.36733726590288,188.03349198485438,213.4208333128082,233.41299611432967,188.26928814263454,176.9494940453546,177.599747170665
439,2024-04-01 14:40:39+00:00,247.22617963307871,215.07464944937962,206.10746204601617,203.67207959386477,226.56018397340213,252.28834517867384,248.49849073927805,246.23166677041164,256.9846883583673,239.60259326640247,192.52968389693245,186.95278962652648,221.31889568674626,232.73893848610143,181.76893707933576,189.60507663608462,175.19440059619336
440,2024-04-09 14:41:01+00:00,212.9982078849004,203.6117179281153,201.2622558809246,201.37654857244692,217.9833387273949,232.57097950437145,238.98852194723386,234.92336462577904,233.54266685262533,211.91638825777684,183.97069613022157,177.9272567869207,187.8493085682702,207.95733168528724,169.49287414484147,146.6773660524963,153.7695448922064
441,2024-05-11 14:40:38+00:00,224.1697154319444,208.90224204599684,216.7909775618399,209.86657083492133,231.060385634634,251.63989459989162,248.87921805662148,248.06691796699036,254.12310768200135,233.2675188371955,198.53251179716744,186.42269306611757,194.7569569562248,194.80594798685453,180.36730258967998,168.5876249106475,160.63531027642637
442,2024-06-28 14:40:08+00:00,221.75879883592697,197.93093280406023,195.8935559476251,179.65333975050004,202.2867528625017,238.00405688596487,238.9662313283064,228.02859350229895,221.46340539212224,204.76215895094455,196.9178202142917,193.009221792315,200.99024928076003,194.95532298692993,165.51751192830926,181.0258598455571,161.32010000427263
443,2024-07-06 14:40:24+00:00,225.86404497163562,209.86769425203897,207.66584655784945,199.82044232418292,208.4913364092111,237.78766061187872,242.1079876721553,232.76379861178327,228.5243096237807,214.2365996218325,194.40486273883684,193.43954996238807,200.1349783473806,197.12222699381002,,153.92702196192747,158.62295577049744
444,2024-07-22 14:40:39+00:00,211.04755358929944,200.58812636936227,194.0183476179125,185.91359631051037,192.38138697594988,234.85527590456977,239.75662198365242,231.3473641430903,231.45209951788382,220.64168990967335,197.6177896403456,182.93303296707353,185.3954744109614,181.8147516992531,,126.40876863236039,150.50075075165486
445,2024-08-07 14:40:34+00:00,230.94257175667778,204.35697503637758,205.37210772142575,205.8435380939335,207.6388886094703,234.3278741778377,245.79863895481245,242.06736545730786,240.0510558310587,231.06794566375157,200.97252125858188,178.2579633754409,180.24920005645808,199.13185655582677,,134.38557329118873,172.0634650357586
446,2024-08-15 14:40:38+00:00,226.01157382733913,197.71362199277993,203.34388656675938,203.93752345690993,,,,,,,,,,,,,
447,2024-08-23 14:40:48+00:00,,,,,,260.2928838636528,257.51013397459445,,,,,,,222.4124902065736,,165.34105588783575,203.98151713079665
448,2024-08-31 14:40:49+00:00,217.0708276623274,208.49413967006222,210.37215396299874,207.86209041519604,214.40066829717327,247.25667335807677,247.03614587962193,238.4232244088302,241.98948573225186,238.16983975356013,211.56014778901326,192.32212360501003,184.55708573488883,198.90191552965535,,133.35210798988555,
449,2024-09-08 14:40:57+00:00,222.46929442561137,207.9870438852798,209.83114023376262,203.9153835819165,208.41894789112365,239.84103867087313,243.52421316432043,238.8351612339838,243.37124949107434,235.8369959321355,222.20509356544954,202.91832984001664,192.0166195878022,189.65968169074077,190.91705445124776,159.143233272765,188.75329544832272
450,2024-09-16 14:40:53+00:00,209.2505355329179,205.44291375720312,213.3616955915238,201.7610185043268,204.725520833846,235.18412113254536,250.67516438026541,228.87340062704973,224.34765812262455,227.74907451914066,210.4938439357042,195.81495806456286,183.9152886219027,173.21628490461595,,,167.00366685036923
451,2024-09-24 14:40:56+00:00,216.79814471696616,210.06994313513542,224.23629288108367,204.3024207427531,194.44189612437341,229.42433121588783,236.93878385511664,225.69138350532512,223.3706275190266,233.26276946574635,229.3738549315479,210.73040481559096,182.77753786163902,171.6540337341079,171.99369791819112,191.4282813673735,172.34665136627288
452,2024-10-02 14:40:59+00:00,221.217147226749,221.3687029533645,238.0867052976695,212.22438656391623,212.15991426100155,239.76818469311866,253.70616143662664,233.8575192879749,237.24487579583422,241.6023897729821,232.18415452560058,225.4237861032181,196.39747110874524,181.53983938349722,176.56533246027797,195.4855375479849,161.99872040744694
453,2024-10-26 14:41:05+00:00,218.8916431950013,222.5978782291171,223.19213393932404,198.1301483411522,199.31047350814427,238.95821340809198,251.65940870506955,237.1299508045949,229.9348025041303,237.12088911746164,237.5247554028783,226.51720501293673,206.02815539859455,178.1700670069479,171.49662996186967,192.29354076517745,176.4767900525234
454,2024-11-11 14:41:03+00:00,233.85635284782012,221.04791537295475,205.83634293418345,192.41077307964008,195.7799021100656,252.5447016757487,267.5401360588298,254.28227004591824,227.1717085808821,217.32170245202056,218.9589948820379,220.79978983770135,218.9354997389436,199.9941803185052,177.2506797339911,181.48758089884214,181.19285476640252
455,2024-11-27 14:41:15+00:00,227.3942988206712,219.34457383835473,203.56562843568616,193.0681425401638,207.4366907760685,256.43148166011355,274.9498561716873,260.32228703913967,230.0446007873645,205.90963288829224,210.55989037958952,217.76619606330402,209.71204813514007,202.32313449234653,194.5293506626437,183.8918549563677,169.56783861663413
456,2024-12-13 14:41:02+00:00,223.12896827023462,214.8882518480759,206.26389949921096,198.27223886190032,210.70802701518843,257.33625966771126,279.85384512781536,262.5048310930214,223.86697800997447,201.9151967574616,214.22659201002543,222.64033110604467,203.65363473159695,197.56967424253884,195.7009820473208,191.47964228845996,167.67929503642887
457,2024-12-21 14:41:13+00:00,229.9403476124834,217.60854525618518,215.50102086831916,197.6307427705359,217.6744700787363,271.6648217303373,292.574478739536,285.6404090804525,229.62646649927296,212.23881462720252,223.54391707403744,238.0302865696122,204.56562178943528,199.35046550545803,204.4152026176554,196.4934253120224,173.20415179521683
458,2024-12-29 14:41:05+00:00,214.61611771451493,199.58862830757315,205.15312200727146,194.80118112247783,215.424215664163,264.11714929310864,286.8745930713415,264.3658199802275,227.68710880351992,206.21178895848595,223.16196461757056,233.6426011950167,198.78913969519937,196.59631878212014,198.50770171940184,189.716857056613,179.10127678565595
459,2025-01-14 14:41:08+00:00,210.142042328561,197.856791806204,201.85218336481117,192.52747820779996,214.7985451414092,258.057695919412,277.43687429649935,260.8681099038767,222.27681998881323,199.54786649501733,224.56328303226914,226.7771626203954,197.9414500582157,191.03968367578534,196.56258496128618,181.6638785734818,182.43072614007812
460,2025-01-22 14:41:15+00:00,220.94050511548835,220.75911683213465,218.23640403243516,206.11491403732097,234.34444426275888,282.4649486538287,298.1815905196497,261.8067760145122,232.4047395436419,212.98164414568654,236.12056050995298,241.82777436538774,204.75642018494355,201.50987224918646,214.1114321866915,193.91730951482347,199.61211006775557
461,2025-02-07 14:41:10+00:00,220.1641708958548,206.3673359883686,208.27760863853183,203.8795309570001,221.7212130747522,259.48865069283914,270.5330950845229,243.0197821318177,215.3047498370062,207.62895044789127,221.70222540500043,228.9987120393124,194.73980538284803,186.6854774949318,190.74074806172757,186.58319395753145,179.6226255381211
462,2025-03-11 14:41:06+00:00,214.06994888018482,209.78197981860302,217.89922259265742,210.19851623904165,230.8475165511152,269.9569538019672,265.4181302062954,224.4007752994126,203.12922167891665,210.50093615101727,239.36878296256936,232.4536074826613,198.7981476441721,184.181202340943,188.36827681103082,181.87391343042134,185.20273670875898
463,2025-03-19 14:40:43+00:00,214.4570126038204,211.91248869346194,207.7641614966101,205.01454412579236,217.76972660574606,257.9045916057414,257.98696064412076,214.27764659241095,200.5764329379201,209.93472164925893,229.6550056793633,225.46616051256356,198.68827320957513,186.58803091993457,179.96584277856812,172.7983939489665,179.48068689913345
464,2025-04-12 14:40:55+00:00,221.44464259351315,217.30702236156108,214.93715340499662,201.54704957051212,210.6271024835599,243.4776680733425,240.5565193382786,201.27860177805817,194.21230279855487,205.27600438400685,219.264673755772,219.40995914388162,194.13976331371902,190.69634240269923,178.30402514134795,167.59656441514144,143.78568134350104
465,2025-04-20 14:40:30+00:00,223.49541619527417,222.60189520637704,222.86094339782102,205.20260024330187,220.78637804153286,252.67131155477975,240.2511332140797,202.2116451787413,192.81711334142338,201.895904356999,216.7570451071153,224.745832932704,205.87528015421432,204.54219107260235,184.07962108306413,170.4328018518419,164.97296141280756
466,2025-04-28 14:40:47+00:00,,,,,,230.695830914163,236.8689271912633,204.1271766440035,184.879303275954,192.4911475077737,,,,,,,
