,dates,chi0429-0000,chi0429-0001,chi0429-0002,chi0429-0003,chi0429-0004,chi0429-0005,chi0429-0006,chi0429-0007,chi0429-0008,chi0429-0009,chi0429-0010,chi0429-0011,chi0429-0012,chi0429-0013,chi0429-0014,chi0429-0015,chi0429-0016
397,2022-05-30 14:41:01+00:00,222.38184097286498,189.25957141404723,191.5837917415355,199.26101493699747,198.2848094151006,198.63175595511336,201.77698360359756,199.91891532240527,211.4860052515079,197.01510176086927,179.06644071350314,177.7172659647959,171.20372459363514,171.18481965428754,159.54506324119302,149.54435231100075,129.88219721606617
398,2022-08-02 14:41:29+00:00,214.8498422898526,202.27079956689454,201.12323724911906,190.31576988847013,188.29080599805445,208.31304686825757,209.43349713055704,200.28311225219622,195.5879638873102,192.61983562921296,198.69381163035808,188.88645061740016,178.38835161704196,175.51801331124534,169.60696744676653,169.35526466019599,130.77679087664598
399,2022-08-18 14:41:35+00:00,209.9292384229768,201.75885837827232,199.80983022882515,195.50064405596166,164.2826700644403,197.6801733111208,209.23239917405039,208.6151791365267,198.32402467360163,184.79228383493847,187.10125786125235,185.76395673529407,176.89244296352652,173.723422014551,162.47215712444702,144.3929761840617,
400,2022-09-03 14:41:35+00:00,248.5460940476114,218.96654598097604,202.10709009073145,197.0652496534317,180.34751094232345,203.84795395029943,220.5234625014353,221.5583889697802,209.8157104931057,199.77689089751277,194.67295342219535,199.56230538988171,195.44370785667525,202.3569199520162,187.15548281924447,174.29867421884845,145.38242033200194
401,2022-09-19 14:41:42+00:00,227.29403280809603,213.4142055333847,205.55472201521548,203.88239410174998,196.20035433946683,204.83784204271421,214.40162467349256,220.93196494483158,219.53876966788758,201.17942567488484,198.7563187688197,200.17177482512923,194.30426225940766,201.97333909745058,195.17936053506412,189.09649486138065,172.57755467098514
402,2022-09-27 14:41:24+00:00,202.93282774371758,192.83006123459356,187.350087484886,195.5251821547673,177.92401668187577,195.04618821466877,193.04488339125854,199.85832368327868,219.9462211965483,199.03554852705304,184.135291897712,186.20724577795633,182.92497819100464,182.21933326730863,178.17966061117153,174.16813586363924,149.8981988457221
403,2022-10-05 14:41:39+00:00,214.3961052617619,200.54086469862165,192.2115012057813,196.83405606650527,179.68780541291557,198.08273507191987,201.0758377731148,207.0468131489619,226.54116197074904,216.52068137191736,196.38595822434945,185.91971822909932,,,,,
404,2022-10-13 14:41:28+00:00,223.71559396684086,210.19798539305697,199.70338498870913,200.86886367348382,178.65935934812507,199.43607849909773,208.19389178777948,211.72447549138312,218.86484322869015,212.95330314823016,200.90287229961092,182.87704688665667,174.55812405720235,188.11765520617553,190.21998835707387,180.7411142043352,174.0593747005892
405,2022-10-21 14:41:38+00:00,223.38146534376142,208.7411809940749,201.4272008184487,201.05022038083763,185.57394554853607,198.91465071587166,203.24857814323605,213.3990199961579,226.1420465978001,228.57257398391488,211.05903730063693,187.89338575226998,166.38166361535224,183.4508469973306,200.98820847633112,197.62366195653397,158.34697416169655
406,2022-11-30 14:41:27+00:00,228.1554350350375,221.62299127466738,228.42318889706843,225.42336061013506,204.0044609499185,212.49322283910777,213.20058075732817,227.17735715298696,248.0806341127855,247.04124736935887,237.90636803939546,214.60882631001718,204.60272829961417,207.1690817024023,206.3864587183177,209.7496756362366,217.19025902144637
407,2022-12-16 14:41:29+00:00,224.34396545759918,202.6039905821844,223.90456443962137,217.16834026207647,198.6136756854179,197.7269300819489,215.43185274378405,225.19223738330047,243.0530927512688,240.54279617435793,237.30632392648374,217.11022204149947,189.9900159349694,201.2970527830586,191.92898162569693,201.8735048273795,204.65202907625346
408,2022-12-24 14:41:26+00:00,210.39561903807584,195.53963444942994,206.01443451421628,201.01095194136084,184.61437191744506,195.552234937674,213.61064904255056,214.38937630603388,225.57331092927882,225.03241292424943,226.40614040625888,200.08809400745204,187.48854487114156,196.33357188702297,182.80690277072733,171.06027850734597,191.8310201075111
409,2023-01-01 14:41:30+00:00,224.83055755137596,197.68374307442485,211.77492037107987,210.44279459890984,190.75028260518783,208.6386462403775,231.58966772908417,224.30577089961437,229.96353568963755,233.8721224260907,231.56038260635606,208.81467571668202,195.71664723695577,207.43825576897797,195.2129234087608,178.17588817991884,195.60552759284542
410,2023-01-09 14:41:26+00:00,220.63401310042215,202.69782455489192,214.3789195855432,204.42869722205637,189.36344639335152,219.41127842555622,233.28386398364017,217.6008520809907,224.07297957587883,233.2460296274561,221.50549132374974,204.3135861892776,200.30257950518896,206.58525317131745,190.99473732442277,173.82632302039258,194.87088369511218
411,2023-01-25 14:41:25+00:00,216.44083492951827,195.78128523716484,215.28054413960223,200.92500664885472,194.31529363276974,220.5974889522767,221.614616064856,222.38423849861735,225.8869855759712,225.92937372453764,217.21301269928952,203.21928379931873,204.7813945023707,209.64895358241603,192.44024138402165,196.12909415001107,194.1531428006853
412,2023-02-02 14:41:32+00:00,221.1032183084061,197.82101756337278,227.4232603097921,207.28057927805295,194.83072311295632,226.87454744456085,230.4894276686742,218.1712135624928,227.5353158889617,230.9520078677121,216.25823971718796,204.08371318418432,206.01324717015885,212.33751809497707,194.07968794576703,190.94878054573738,176.2857088926411
413,2023-02-18 14:41:26+00:00,222.74590507698966,205.99763519854557,222.09609069061133,197.42699260100795,194.5081657935344,223.66195621095383,231.25699417826422,218.81204367224535,225.56737382336468,224.52093536878843,197.26528151536138,183.9437049388954,194.253726756831,197.81058146402867,192.99473078797365,201.33490952427076,172.08802251916353
414,2023-02-26 14:41:06+00:00,223.5862251148369,196.89215624530058,213.88983592530323,198.98668210543389,196.97129939053266,219.84045696166808,227.8671514609079,220.26801930196177,218.75629558759974,211.12239350863177,194.1731681634418,186.35618584697153,190.08135854694456,191.51033715130188,187.92651914095893,187.05438021873158,176.02024386760849
415,2023-03-14 14:41:01+00:00,224.81203818312707,218.30979046251,212.90717913558433,198.32243500103127,199.29412914145647,225.74589332245822,238.94290027160463,232.8935604219574,235.39135609483785,209.08013403118696,189.23564453448313,193.08306055466892,206.48051676964204,207.13002109125858,193.40957809558697,202.01216324907688,180.50357951453958
416,2023-03-22 14:41:08+00:00,216.06990955114603,202.99862424585808,200.55694176706044,194.8136220686094,191.7395160285609,224.24487506625928,237.81832982352097,225.81723795066532,225.14981331417596,195.13377022814393,176.50422916831997,184.97297952596233,201.19679703934779,191.09493918934288,181.04354850628647,196.3539576211269,168.13165318451058
417,2023-03-30 14:40:50+00:00,224.65484079908424,216.30874462105862,203.6042080397323,182.750784853378,192.80153492132519,230.42253802091457,243.79855697104864,227.22516146062821,230.95350288966011,213.44296605823766,176.75881952852893,190.0534385192973,221.47782685205036,197.13766953591792,188.0746758710505,199.6599023925797,171.68331293890947
418,2023-04-07 14:40:59+00:00,203.29034520672116,209.2135217500685,198.7716370652143,171.5539473050634,193.75136204203278,224.4121075643405,233.47045676220603,215.3527303541378,213.59030696727257,193.05475025072536,169.65214217986903,173.35606130326727,206.13694935908967,176.57617337217027,168.73697552002923,170.62963180380726,161.73285885314164
419,2023-04-15 14:40:36+00:00,233.4397678786269,222.5864826701868,202.76908002011132,183.99398838946223,204.8855999304949,241.8078650758973,249.3585400298915,233.60567548500825,223.87694663295932,205.54318410647366,190.0285747404531,187.57167066170894,213.65681454760806,197.24212499550447,188.26447512082967,190.66320486116598,173.30542295544933
420,2023-05-01 14:40:31+00:00,219.76186226688517,218.18379414595103,203.24969254249245,187.667710772879,194.71243023936512,225.32883037176708,241.6830579981036,229.87056840098649,220.09147863276303,198.7478515165198,176.5752909737816,187.49721741816742,204.36671110199546,188.15259510027767,173.53289011183418,171.85331681962077,166.1299179057927
421,2023-05-09 14:40:42+00:00,208.41479674172558,201.19898846637193,202.81512956477772,183.77821552029056,185.83132749823275,215.7293785421189,225.45741618675618,220.7236814353161,212.09924375241724,182.23635805894,160.60150945656534,169.01740827033487,192.35686481325422,176.0917552853493,168.34348961039586,158.36444509759195,161.0951487082421
422,2023-05-17 14:40:18+00:00,193.0752778651547,187.18270119061629,188.8325096694703,174.8055616872223,170.57908914643502,208.11509813880662,219.71492131843587,214.78795544435042,203.03990748545786,181.4310541976639,162.56134622501514,163.03624291742742,163.24569069381755,156.7569510832431,152.18266663508712,121.59256905677115,
423,2023-06-10 14:40:26+00:00,212.6357960024818,190.3304072373742,190.9517158994793,167.00986925468112,166.1607502837039,202.44072913828063,228.3904836288147,225.88433512944874,220.04983866119704,199.27034753317574,180.93966052436286,171.70370954490386,169.21127437297963,175.70264030175156,167.85027569622468,149.67151720667778,143.98009217191617
424,2023-08-21 14:41:02+00:00,196.54595679735488,187.86506151564896,187.12045096955927,183.91111181058773,184.0088845763398,216.1818217627533,224.43944038579042,217.03338860808742,221.6243534048351,214.1285773775361,207.98308441604382,201.138012668613,183.84693587079357,188.19622699067628,179.71222930090346,162.00135114371986,
425,2023-08-29 14:40:58+00:00,194.71017586645075,182.07934689241716,176.54200350102013,172.92282985479562,165.45265129159748,195.7689407190161,216.95208926650554,211.6166514115093,208.18637165139276,198.21841058945802,195.00512830964811,191.73294516802525,183.39846829383436,180.74393832026675,165.00203428156914,122.50127996628295,113.58978744461908
426,2023-09-06 14:41:00+00:00,214.06671718291975,195.53402179157092,197.16060820269695,191.60115202120116,182.34004017645526,221.24574536282137,236.45774393366224,228.11171084357954,228.94190050049218,225.2307293063019,218.47716312342175,211.25866254020713,203.82846370417394,207.43101471428287,191.67912330428135,,105.42499336399614
427,2023-09-30 14:41:05+00:00,192.21915256826,191.8505775411541,187.93248618227094,170.42826177028797,168.20304761786252,204.9254383517507,225.76709638012144,222.52833627933285,207.5021819830389,200.3643629723174,196.46291442972347,184.84519854540565,177.64719146709928,184.02916504106634,171.2115786823666,,109.17462136121766
428,2023-10-16 14:41:17+00:00,219.58271804912115,199.0168086073158,194.44313066818725,194.77085966431298,193.08655104743508,223.23299508378278,241.28280315279025,234.9154667458479,221.81477685609073,217.70867648874955,201.50674824436078,196.04685852850224,193.29725816188224,207.41153145109354,204.62910298509485,183.71442728484294,165.79500765276865
429,2023-12-03 14:41:19+00:00,226.89066102576282,202.07401485951925,213.113829365571,201.57176596741937,193.93311513374152,229.36833584895382,247.41035590719508,224.68046052770157,224.26915067337666,236.82559852949936,217.46189984092382,196.3000275440761,189.371720648857,212.47698609273624,199.7180246095488,180.88666483671074,180.58415961931462
430,2023-12-19 14:41:23+00:00,225.55376051177873,210.2443677882332,223.78591471458495,218.71820023705655,222.79213269139217,234.66035276449415,240.73304560231287,229.59437261855936,241.07461398542333,242.85073595441753,229.4526422639626,196.50931706878458,200.0384651033615,212.36087395814386,199.53514445706116,195.50904567304786,190.00138076801275
431,2024-01-12 14:41:10+00:00,211.1984876395509,200.51161247094228,212.3643780982103,205.53102846586876,210.99415101176584,227.92837944781178,227.6187050563526,228.20728843757325,244.39221914565323,225.9574728458804,213.78738690685918,196.74299775357298,186.47686183209595,207.30759246525986,193.32572285857248,179.40769880869823,183.7392578512481
432,2024-01-20 14:41:18+00:00,212.1803091008185,202.79421718925192,214.2417726704581,216.28094342538878,214.23223229659575,226.9438425411891,230.15882934531115,232.48220779407012,248.50538620206595,232.61457104026647,211.51806533604451,195.63458865447603,193.4168572290103,207.73304131035383,199.6909548620057,174.01180264096485,194.9958688755969
433,2024-01-28 14:41:04+00:00,194.69461964126123,190.72149871955384,,,,,,,,,,,,,,169.43088771573565,180.8401333762909
434,2024-02-05 14:41:22+00:00,223.78805025564617,222.85545667347708,231.133911786,230.3071373570825,223.5347096677664,238.1228401747948,248.10849323592453,244.02871596219387,260.33175414305094,239.9286167850152,221.51886479235182,206.51821529189596,205.30721246675395,232.03525308231627,215.13035630695214,196.59592028304968,194.79055713035208
435,2024-02-13 14:41:08+00:00,224.24049233022635,216.36097868308389,202.96082025664435,199.26254624172918,212.20811145681807,231.11047285521047,232.48776030741095,230.11252010852786,241.06154242545853,228.6548859973883,208.78018189176373,198.0707616979951,194.53356641122136,216.7235679037094,190.18367574258266,187.71565173723417,179.99352151337374
436,2024-02-29 14:41:01+00:00,224.18802186318473,218.61133735255896,205.77122335542103,198.45736854707926,217.33116603405358,240.0788575097925,241.2878935679534,242.01653207444602,253.33583355426717,228.17875114515056,205.27873676291557,201.4942109952608,213.22105498859128,221.88603054611562,192.26823028310227,200.34140114918554,183.4724333769278
437,2024-03-16 14:40:51+00:00,,,,,,232.10450141799936,,,,,,,,219.92169043960462,191.13446768401218,174.44864875752327,177.4659288460333
438,2024-03-24 14:41:09+00:00,219.106206345697,199.73193620879945,195.58906498432114,185.71272051088272,206.54761446430962,230.72121744505213,234.0708540654735,233.55595552833796,242.08278203751115,224.9023789346223,185.64668044603127,180.75278042999346,205.4782388893236,223.70538070784846,178.56167273615333,169.00689962187,170.3190356158041
439,2024-04-01 14:40:39+00:00,248.65576701014783,216.2443118487998,207.27712444543636,204.7442701266666,227.63237450620397,253.36053571147568,249.66815313869824,247.22138110838256,258.05687889116916,240.6747837992043,193.51939823490338,188.02498015932832,222.48855808616645,234.16852586317054,183.19852445640487,190.7747390355048,176.2665911289952
440,2024-04-09 14:41:01+00:00,195.91169855826362,189.631846660867,187.28238461367633,188.56166657746934,205.16845673241733,219.75609750939387,225.00865067998558,223.09424278426127,220.72778485764775,199.10150626279926,172.1415742887038,165.11237479194313,173.86943730102192,190.87082235865046,152.40636481820468,132.697494785248,140.95466289722881
441,2024-05-11 14:40:38+00:00,214.60207190191596,201.07417006688266,208.9629055827257,202.69083818739998,223.88465298711264,244.46416195237026,241.0511460775073,241.44316475389374,246.94737503448,226.09178618967414,191.90875858407082,179.24696041859622,186.9288849771106,185.23830445682609,170.79965905965153,160.7595529315333,153.459577628905
442,2024-06-28 14:40:08+00:00,227.57719012895137,202.6914347710802,200.65405791464505,184.01713322026833,206.65054633226998,242.36785035573317,243.72673329532637,232.05671055131586,225.82719886189054,209.12595242071285,200.94593726330862,197.3730152620833,205.75075124778,200.77371427995433,171.33590322133367,185.78636181257707,165.68389347404093
443,2024-07-06 14:40:24+00:00,207.47373328291332,194.8210755976298,192.61922790344028,186.02770855764118,194.69860264266936,223.99492684533698,227.06136901774613,220.03204436574475,214.73157585723897,200.44386585529077,181.67310849279832,179.64681619584633,185.08835969297144,178.7319153050877,,138.8804033075183,144.8302220039557
444,2024-07-22 14:40:39+00:00,192.03200592310634,185.02995100611335,178.46017225466358,171.65193556086552,178.11972622630503,220.59361515492492,224.1984466204035,218.18275422034122,217.19043876823898,206.3800291600285,184.45317971759653,168.67137221742868,169.8372990477125,162.79920403306,,110.85059326911149,136.23909000201002
445,2024-08-07 14:40:34+00:00,221.36617571098736,196.5217419080854,197.53687459313358,198.66124105966566,200.45659157520248,227.14557714356988,237.96340582652027,235.4375528102914,232.86875879679087,223.88564862948374,194.34270861156543,171.07566634117308,172.4139669281659,189.55546051013636,,126.55034016289657,164.88116800149078
446,2024-08-15 14:40:38+00:00,223.53983410797923,195.69128949512182,201.32155406910127,202.08371866739,,,,,,,,,,,,,
447,2024-08-23 14:40:48+00:00,,,,,,257.2524417160321,254.19328799537186,,,,,,,218.3585673430793,,162.02420990861316,200.94107498317592
448,2024-08-31 14:40:49+00:00,203.89040093995297,197.71015416993768,199.5881684628742,197.9767703734152,204.51534825539244,237.37135331629594,236.25216037949738,229.29831360103253,232.10416569047104,228.2845197117793,202.43523698121558,182.4368035632292,173.77310023476429,185.72148880728093,,122.56812248976102,
449,2024-09-08 14:40:57+00:00,222.79972697661407,208.25739779064565,210.10149413912848,204.16320799516853,208.66677230437568,240.08886308412517,243.79456706968628,239.06392223083182,243.61907390432637,236.08482034538753,222.43385456229757,203.16615425326867,192.28697349316806,189.99011424174347,191.24748700225047,159.41358717813085,189.00111986157475
450,2024-09-16 14:40:53+00:00,194.74505888857848,193.5747965027436,201.4935783370643,190.88191102107226,193.84641335059143,224.3050136492908,238.8070471258059,218.831147565584,213.46855063937,216.8699670358861,200.45159087423846,184.9358505813083,172.04717136744318,158.71080826027654,,,156.12455936711467
451,2024-09-24 14:40:56+00:00,224.8138277118889,216.62822922189036,230.79457896783862,210.31418298894513,200.45365837056545,235.43609346207987,243.4970699418716,231.2407025018101,229.38238976521865,239.27453171193838,234.92317392803287,216.742167061783,189.33582394839397,179.66971672903065,180.00938091311386,197.98656745412845,178.35841361246491
452,2024-10-02 14:40:59+00:00,208.45491841220587,210.9268793778292,227.64488172213422,202.65271495300888,202.5882426500942,230.1965130822113,243.26433786109135,225.0221301086758,227.67320418492687,232.03071816207475,223.3487653463015,215.85211449231076,185.95564753320994,168.7776105689541,163.80310364573484,185.0437139724496,152.4270487965396
453,2024-10-26 14:41:05+00:00,220.6778511077901,224.05932106685339,224.65357677706032,199.4698042757438,200.65012944273587,240.29786934268358,253.12085154280584,238.36655628267945,231.2744584387219,238.46054505205325,238.76136088096285,227.85686094752833,207.48959823633083,179.9562749197367,173.28283787465847,193.75498360291374,177.816445987115
454,2024-11-11 14:41:03+00:00,237.91226817549557,224.36639155014376,209.15481911137246,195.45270957539665,198.82183860582217,255.58663817150529,270.85861223601876,257.09021142661663,230.21364507663867,220.36363894777713,221.7669362627363,223.84172633345793,222.25397591613262,204.05009564618064,181.30659506166654,184.80605707603115,184.2347912621591
455,2024-11-27 14:41:15+00:00,225.65057614141185,217.91789164623344,202.13894624356487,191.76035053071928,206.128898766624,255.12368965066904,273.523173979566,259.11509441503705,228.73680877791998,204.60184087884772,209.3526977554869,216.4584040538595,208.28536594301877,200.57941181308718,192.78562798338436,182.4651727642464,168.26004660718962
456,2024-12-13 14:41:02+00:00,219.30574063777823,211.76015651242977,203.13580416356484,195.40481813755804,207.84060629084615,254.46883894336898,276.7257497921692,259.8579811936285,220.9995572856322,199.0477760331193,211.57974211063254,219.7729103817024,200.52553939595083,193.74644661008244,191.8777544148644,188.35154695281383,164.8118743120866
457,2024-12-21 14:41:13+00:00,239.11525142954937,225.1152847428755,223.00776035500948,204.51192063333536,224.55564794153577,278.54599959313674,300.0812182262263,291.99226556919047,236.50764436207243,219.11999249000198,229.89577356277542,244.91146443241166,212.0723612761256,208.525369322524,213.59010643472138,204.00016479871272,180.0853296580163
458,2024-12-29 14:41:05+00:00,211.03898445950057,196.66188291710685,202.22637661680517,192.11833118121706,212.74136572290223,261.43429935184787,283.9478476808752,261.88934311137143,225.00425886225915,203.52893901722518,220.68548774871448,230.95975125375594,195.86239430473307,193.01918552710578,194.93056846438748,186.79011166614671,176.41842684439519
459,2025-01-14 14:41:08+00:00,205.29694428877593,193.89262068274348,197.88801224135065,188.89365467796117,211.1647216115704,254.42387238957323,273.47270317303884,257.51381126094856,218.64299645897444,195.91404296517854,221.20898438934103,223.1433390905566,193.9772789347552,186.19458563600028,191.71748692150112,177.6997074500213,178.79690261023933
460,2025-01-22 14:41:15+00:00,226.7374138541162,225.50204216373925,222.97932936403976,210.46259559129186,238.69212581672977,286.81263020779954,302.92451585125434,265.82002052586995,236.7524210976128,217.32932569965743,240.1338050213107,246.17545591935863,209.49934551654815,207.3067809878143,219.90834092531935,198.66023484642807,203.95979162172645
461,2025-02-07 14:41:10+00:00,224.65814716008074,210.0442256590989,211.95449830926214,207.25001315516954,225.09169527292164,262.8591328910086,274.20998475525323,246.1309964685895,218.67523203517564,210.9994326460607,224.81343974177224,232.36919423748185,198.41669505357834,191.17945375915775,195.23472432595352,190.26008362826175,182.99310773629054
462,2025-03-11 14:41:06+00:00,208.73981443874837,205.420960730155,213.5382035042094,206.20091540796432,226.84991572003787,265.9593529708898,261.0571111178474,220.71068222457197,199.13162084783932,206.50333531993994,235.67868988772872,228.45600665158398,194.4371285557241,178.85106789950655,183.03814236959437,177.51289434197332,181.20513587768164
463,2025-03-19 14:40:43+00:00,211.70358698080136,209.6596859109918,205.51135871413996,202.9494749085281,215.7046573884818,255.83952238847715,255.73415786165063,212.37142885339776,198.51136372065582,207.86965243199467,227.74878794035013,223.4010912952993,196.435470427105,183.83460529691553,177.21241715554908,170.54559116649637,177.41561768186918
464,2025-04-12 14:40:55+00:00,208.7336548641498,206.90712331026378,204.53725435369932,192.01380877348961,201.0938616865374,233.94442727632,230.1566202869813,192.47868719619123,184.67906200153237,195.74276358698435,210.46475917390507,209.87671834685912,183.73986426242172,177.98535467333588,165.5930374119846,157.19666536384415,134.25244054647854
465,2025-04-20 14:40:30+00:00,224.85241390946624,223.71216606344328,223.97121425488726,206.22034852894592,221.8041263271769,253.6890598404238,241.36140407114593,203.1511051347204,193.83486162706743,202.91365264264306,217.6965050630944,225.76358121834804,206.98555101128056,205.8991887867944,185.4366187972562,171.54307270890814,165.9907096984516
466,2025-04-28 14:40:47+00:00,,,,,,215.89629998387957,220.72398435822686,190.46607116989574,170.07977234567056,177.69161657749027,,,,,,,
