,dates,per0002-0000,per0002-0001,per0002-0002,per0002-0003,per0002-0004,per0002-0005,per0002-0006,per0002-0007,per0002-0008,per0002-0009,per0002-0010,per0002-0011,per0002-0012,per0002-0013,per0002-0014,per0002-0015,per0002-0016,per0002-0017,per0002-0018,per0002-0019,per0002-0020,per0002-0021,per0002-0022,per0002-0023,per0002-0024,per0002-0025,per0002-0026,per0002-0027,per0002-0028,per0002-0029,per0002-0030,per0002-0031,per0002-0032,per0002-0033,per0002-0034,per0002-0035,per0002-0036,per0002-0037,per0002-0038,per0002-0039,per0002-0040,per0002-0041,per0002-0042,per0002-0043,per0002-0044,per0002-0045,per0002-0046,per0002-0047,per0002-0048,per0002-0049,per0002-0050,per0002-0051,per0002-0052,per0002-0053,per0002-0054,per0002-0055,per0002-0056,per0002-0057,per0002-0058,per0002-0059,per0002-0060,per0002-0061,per0002-0062,per0002-0063,per0002-0064,per0002-0065,per0002-0066,per0002-0067,per0002-0068,per0002-0069,per0002-0070,per0002-0071,per0002-0072,per0002-0073,per0002-0074,per0002-0075,per0002-0076,per0002-0077,per0002-0078,per0002-0079,per0002-0080,per0002-0081,per0002-0082,per0002-0083,per0002-0084,per0002-0085,per0002-0086,per0002-0087,per0002-0088,per0002-0089,per0002-0090,per0002-0091,per0002-0092,per0002-0093,per0002-0094,per0002-0095,per0002-0096,per0002-0097,per0002-0098,per0002-0099,per0002-0100
10,1990-02-21 14:54:35+00:00,137.14004095611148,136.2081400950286,153.2100847902981,170.48941455745342,193.14852437117645,178.25243615284688,150.5411793345189,134.1904478193826,120.45275965769271,126.8526315154401,114.96628949460917,98.71472435353174,87.45056584172029,75.25176310068179,70.94453152173212,77.22933345924258,80.40562758207959,81.73497924416225,87.09053082466373,89.37407860745357,86.00662408623978,87.57197712240307,88.31584182021948,93.2275210126083,88.59131952008937,83.50794103539454,84.5368986296662,84.37947986637546,82.56683945937208,83.52810295159996,86.24844825584962,89.93277283332637,86.7881238350733,90.24436544404611,92.35485914034803,90.03332163255058,87.86290030456092,91.70533052048556,95.55256353293535,97.69831461373465,101.99258048955689,104.9103280633946,107.5223410367382,109.27897678787568,101.28795653791305,104.49316274101568,104.25133947544856,98.98569000077809,101.212671858046,105.5573782535363,98.44818654874636,99.25220573151874,104.77929841706047,102.89150788380582,106.45286059504792,103.28262151936416,105.25041900398787,104.34891203795179,98.77968961607534,97.02520827235666,98.38278006989455,95.9023084256112,97.52837424859295,101.08379627251033,94.5766161658061,91.5292891400278,88.19184804812838,89.0683646276848,79.10321363279213,74.48778339295669,72.94402132315213,73.63385204137757,71.12272049452388,69.70900706314991,64.33242166427064,66.4254519047257,60.59083301557617,68.3640292741985,63.48115007183668,55.840164846408655,50.953158024495984,54.45711006887658,51.66036176661207,52.54852273681978,54.365760037828906,54.210434339052625,57.85515805222115,54.81092166546589,62.47740191042956,55.27851840877761,59.026202880813905,56.19656282141643,41.14747455177948,29.798014794719244,34.503942019800746,33.34958085717598,40.35451246901921,47.73985149095553,49.42041429458058,51.58240208594765,51.347097664273036
11,1990-04-26 14:53:52+00:00,124.6105459942334,122.47554694239727,144.1867263660768,161.88893824669208,183.78195325566952,169.7918228480086,141.4510315331051,126.7808406647882,120.7755871977858,119.33206764971709,105.80150787910857,87.62142399662025,84.0183788402501,76.93607366948247,72.37938774382542,74.94628245083517,76.50123443817004,77.97403442422672,80.289928238856,82.98549424698827,81.69652277934986,74.64110483850172,75.09489813009392,77.79046937680548,83.90785774084071,79.56275623882837,81.62221588389207,80.73874536215405,80.92195844913613,80.48089956366206,80.43000180346469,80.90899321130617,76.54619833869972,76.31570606728695,76.24112023979418,79.59695741183434,73.65707825045584,84.76266784921616,92.79998033230888,95.28070016458382,101.5445949396543,96.99255585807697,99.19477386628176,95.65611029307466,93.6223778515606,91.6468714065979,96.59477682632905,96.06069309514226,99.98199145238816,101.3083879192492,100.83416535885115,104.03444502674294,99.7071093359828,102.53084468403523,93.91666432161134,93.91414517628786,91.61920386420095,96.03370296193272,92.08677152259705,,,,95.06878200880195,95.72044378529895,90.32789971335717,80.83766279586206,77.12972799626037,75.24614927960857,76.74119853345005,70.26468791809933,68.71453526942122,67.46322754563535,66.33482362262015,62.857848490750754,68.35416116989302,,91.50795871918397,51.709683882770605,49.86404683530027,49.93185024206121,50.457898863343594,49.94551902228836,49.22182734289914,48.63031642093103,48.81710179553849,50.526038118712286,46.95237562771612,47.27915376501428,45.11950031377998,51.3669829733209,48.56622545271778,52.37222251009654,48.6337257983119,38.9537261380175,35.49556228333411,41.508566256973815,44.52728880950217,43.61838558606274,40.09648492968546,45.68130698641378,43.66172330163706
12,1991-03-28 14:55:13+00:00,127.2372831245407,130.48584006479703,144.80187688166066,162.4006097955394,182.37378130937918,166.9859818857686,141.8551883375414,126.0095696266274,120.6162498047846,134.8442863169378,123.3148544050876,98.05082148332342,85.39561034358803,85.93814200324769,83.76365757346353,81.34175663309614,86.72207640624853,88.53593961719754,89.36203721339055,93.75126746286283,90.71655396888349,88.42104847563223,96.30239476742268,85.01086518917577,88.71644878152814,88.83264406127714,86.27360436212433,86.20558132236599,84.94299503936139,81.9725234511002,81.85360180853407,83.15296796906065,79.78827812151617,88.19475390351224,82.91917440497834,79.4523334806734,90.69455639666587,92.74343097455393,94.07105612320125,96.97221396925032,108.66392343647215,107.29842490577667,102.27910116797698,106.8239149637137,109.65809562689392,106.40870162993066,105.25910518129332,102.44504336349651,105.27785098776435,103.19680778668342,106.04495724025068,110.49460238542632,110.10232266389356,111.4477556876336,110.0221478927892,111.38581016665232,104.42116498353218,104.16592927927552,107.30422164298655,103.60498336895147,101.32424921786286,103.67602784736438,107.36515276730073,106.36121002580447,97.69128388597802,94.59737597279066,96.83930425631593,82.36583809919229,78.93727426740598,75.81320514530559,75.88519425331762,71.73177922679294,73.86250782259147,71.94336131374311,65.75794713047534,58.519571786608516,65.60644943471752,61.876387899913816,53.266632317737354,55.81473500845704,57.15778720892565,50.42537226084381,50.353836105805684,56.37801816456144,53.792350292984324,50.41139441024646,55.77119491584304,58.57943504542362,48.90400743423001,48.21945228409601,51.41115508487347,52.966230219799684,53.086055375302536,57.95883897751075,51.72168107606938,51.28041955272048,46.84570020609563,47.72716953665659,41.90137337798082,41.54031805520207,40.982399440880485
13,1991-04-13 14:55:35+00:00,121.2091601935156,119.92413528004977,137.06740678953597,157.38467189857397,175.97260317360872,162.52351738125287,128.281784490024,107.84448007735955,103.3777326642838,112.10055745166083,100.63580505869291,81.70343426109794,74.15316504363201,76.86431637197047,74.32917157152612,71.1991605529964,72.91657594333391,74.29859768275371,79.4294224068136,75.1395587394359,74.29029218628907,72.63554135387147,76.2585901065907,77.38845283551096,78.5982832992259,78.00119001648014,78.92267350868173,77.32979623909294,76.00690821587422,78.74201349897278,77.26057469809781,68.91438290827716,67.80983323666482,69.15783401513707,68.68933561888642,72.84545871300288,81.56848922664736,84.85140800006225,90.16838803327425,90.37840168734526,93.40663148605951,93.45594054922542,86.50240783623904,87.026616098153,85.66583061727866,88.05034953588633,91.6575827058964,95.38586679398044,93.22790807887098,91.17425368783323,94.50051061242776,93.84791633222237,96.9211131536906,86.74037029570124,87.24392340175338,87.3564571020294,84.70342550425244,86.21832902649099,85.22427931378218,87.5937124014403,86.93445383560358,85.77992080881128,91.22715732978124,88.79470606012366,77.81874047850727,76.6798552783839,72.69559475850829,67.01183781050104,64.15271735544272,65.7255005919543,64.76712697466947,61.922230854112925,60.131218659744285,57.73779073005913,45.18373302743747,42.24286976248327,40.96312587623574,42.563300016634514,39.61365741973412,43.98880168352571,40.438653504044176,43.261404504976404,36.513349952634044,38.92749959099752,38.659234812862024,30.213593462452426,,29.641282873383997,30.51418144735435,35.011057470736354,44.36750960019731,43.59610955076388,47.857756318918774,41.13146950027995,35.581063681493326,33.10371311923069,32.87230102773573,29.550405651767843,29.03177123799079,,
14,1991-04-29 14:55:50+00:00,124.94756694174735,124.60671988007185,144.31487004332382,158.7861530734466,181.30469153777676,165.3718204431614,146.75650514117874,129.58374466181667,116.37600912330849,124.61679372070658,110.85800932640382,94.6714065731614,88.6999779714649,81.16116495945917,81.60033135937941,82.9878638473921,82.59663778449126,85.4107545472983,85.57885635206794,90.7000854634464,86.45126211055057,80.0195656141085,79.58521685780956,83.01793226300224,84.18060711142263,82.32995866381094,86.98668669731028,85.87683968562351,86.63820592769812,80.29116094749233,82.1585429733854,84.70496644175451,76.87850055168876,81.16944844097458,80.95580063755968,78.64367951608101,85.79480387506128,90.61785341552037,97.32464725464027,98.65029792357558,105.40713752198813,100.08942943524369,100.18749576770911,93.88061111370173,97.43269626388893,99.0209856661067,101.29292175554036,98.49157956994823,101.67723747969922,104.72102787551943,105.91932354179416,105.3725068934367,106.41939297670918,105.77200855474288,94.86884829420954,98.13265708796833,96.01497052734543,92.39904287533845,93.56612905158312,99.54623649126663,97.54093826788613,98.15064801774788,94.74760009482517,99.24491185210789,95.52952186818429,86.25673122388422,80.54531254745476,73.40127024732767,73.64444290239625,70.9518184767365,72.65574929951254,69.16570264999919,67.56346112103091,65.26195276473135,62.796775046454236,57.17628907452539,55.549930820985615,51.96604978994538,56.99602594999286,51.97303180777696,53.55114307141556,56.33570870507861,52.44572747336688,52.890082819710145,53.12586687087076,54.002800287647325,48.68095438205437,47.59956288554795,49.20527700660421,50.49769722328609,56.00403219918005,58.160448640968845,58.70711614000691,57.391301449933074,53.5991293050098,54.51486438668297,41.66614187819828,43.039209975497904,40.0231932197965,42.663686929730304,44.199948521166355
15,1991-08-19 14:56:51+00:00,141.26325333822882,127.4379729876773,138.09783366688347,161.87640541561416,182.400377559567,166.2088414168145,141.52915604044475,120.449702627941,112.24938975019819,121.86230576988547,112.31039917085319,95.26027946862268,86.12446779398715,82.34598074069046,81.75437522446735,83.61851096601538,83.78485900657029,88.59663972358457,85.02305889861111,90.77591633685333,85.31494976642239,83.70819112739797,81.0351816158921,85.4454430158705,89.16932416813043,85.44594826801038,86.9819850199709,83.21051529593508,85.82218722161066,85.52135884539125,78.51312401576533,73.91540934875347,77.87158103983445,80.96264227452906,78.34445848092025,82.13275145582537,81.97574216430516,90.93381664027585,94.63507502014048,98.80326600554712,105.1220123849592,96.85933218214932,95.644716478354,97.8267984250227,96.8554831303367,99.71695785913406,104.38729967647659,105.46636703725125,103.04790531839045,100.44855579387021,102.63028701698858,103.8694449974514,99.07710702839921,95.7790797414116,99.63263269454062,98.92366833298826,95.66900704541628,94.67417566546068,97.5605999396086,100.5377699173344,96.75736303099517,101.43676816995618,100.33482848005019,96.2277508253578,89.11366533236527,87.40998109883716,81.11873599835197,77.86543888718222,78.70808991343182,76.8436188845865,74.85088281837913,68.63197319598372,67.83641994547604,60.284317236802856,56.03902910406402,53.75317145509918,58.30853755227867,54.36828449427683,57.25184649180645,57.57335849289547,54.45116191611844,54.60032918088906,52.26553925276535,51.77325534264639,45.779455722769285,44.738053397396584,44.01260112789387,45.65745222543333,49.77738032353007,53.87330422576667,53.00650776175924,57.490712265057425,55.28679300970968,58.77356108068276,51.280637357171116,51.845918190998354,48.38300533844391,44.735277320065485,45.80750525323102,48.20113993499496,53.169221271108796
16,1996-07-31 14:48:56+00:00,141.02452989338667,118.2919029693831,135.63643744528136,148.35828223367537,166.47159219021992,153.35479095630194,141.17779429059058,139.08654025056373,139.2776910808688,144.65501351454134,136.48375801935651,115.39620536690731,106.04995666560067,106.5481625275923,101.70505401189524,100.5318367485993,99.99839856799284,103.18017968787635,109.75831413499371,117.03806041195756,115.26016371236744,114.53812533482306,117.98742156585236,118.80861774452187,122.42118823614817,115.2061540715703,111.64654296292883,109.5380547575945,109.82787177942181,105.37421112727716,103.77026600325905,104.56935963766473,102.87242305589064,104.88371567147482,107.00211976315693,103.86108241020348,103.48173027318397,106.5635761257706,108.12612822077587,112.11497431107063,119.12343683647187,113.15587649324424,113.65178726995262,113.48215250420225,115.84703856033317,114.79641366850376,114.70829442762975,119.82122631546838,113.65987187954383,109.7229193045483,111.12006884023575,114.07247869016429,107.36932567220842,111.8764764297717,112.67284217921679,113.96885509392938,111.17418599214372,109.33535529412113,108.58278874929033,104.06112429720757,104.4756914170828,100.88396960425699,106.52051071932948,103.34646916790865,101.16197611409798,99.57478386122433,99.19209768299932,90.676574384149,90.15765631138218,87.52488811961352,81.22599098941286,79.43266594874294,74.75080508514203,76.55980951750134,67.66822631403191,69.7500275378393,70.69398035768657,69.53892952195292,68.20343497007725,68.8765768556962,68.56884225017416,60.542601182273195,58.789678154630735,58.71574452915274,60.00847326236928,60.312240709926726,60.8564405594765,62.49183748874498,63.0963028974693,63.71010518243433,67.2937323778207,64.67104027322202,61.61459856518597,55.71599493576586,57.74552755166296,56.286543651342605,54.01183877084593,49.95170814034374,47.11745088914395,41.94476511785034,44.892633777346454
17,1997-08-19 15:05:18+00:00,147.87660770619013,132.2675808212116,147.78485345182838,155.2829410265146,160.1819251216586,148.24613168162713,128.0846226268948,126.23744946170376,127.35380594026634,134.76452611735482,121.53815822074654,104.19299047939799,93.77699942281194,93.16467285495563,92.30726179972787,89.07758418201132,97.2773292735464,101.14694617243534,99.13753842067534,104.56948982297577,103.60112019673275,108.33275622615906,108.18694184659589,109.81301455894423,110.45342224684451,106.67013676298232,107.82810355636771,100.7901100007709,105.41043118509482,98.06672578252804,94.50479065282997,90.64187852773894,91.31277453566474,98.24601706664211,98.97913891611765,100.45022196075483,98.25436215977982,102.7399233698776,105.51634653970865,107.77026035335827,117.51414312427111,108.81455517689245,104.57205798139411,108.1507604469132,109.77174650808242,112.35832876753206,113.92402569201649,112.25398665192746,113.75088853381608,108.92982624468017,111.03595569331785,113.16798814667568,104.39821648505756,103.72329208784498,105.57478698255125,104.6555592335196,102.7541359522625,103.60441425308689,102.98317926252611,100.46059075038303,98.26512890064393,97.00332686119458,101.25621405701898,95.96055581033083,89.14381813957063,89.18477654346489,84.65715385116047,84.17416607936451,79.04166923573266,78.32050527657445,73.9862149470686,69.58969290457435,67.58679202589143,68.26968119396165,57.46127572951678,54.038518378416775,60.55976016370374,55.16774313014538,58.07625504698151,59.73027181155833,53.05722483193667,52.16452915961531,51.12136259856497,52.39373955745908,47.95366553902491,46.14384774769301,46.61555862712871,50.08824637543018,47.39596113677586,50.122243795550304,56.55307100681954,54.92639445026255,52.92908828669887,53.837951253929475,48.67714879982936,42.851637668245495,39.300790856544715,41.364015050475054,31.560123212189335,29.28152755119615,23.97098766676224
18,1997-09-04 15:05:23+00:00,163.3755491256186,149.80654571917822,165.53980200042344,167.2724898489076,172.53018182970803,172.03098389438375,154.50357608799325,152.17458616029376,144.34839298373393,145.72719829898054,141.0665634055049,116.03383502742327,107.5760187131792,105.8872939021041,105.7117188985477,106.52626622392515,109.50514158979847,115.57361580760013,118.68931647951926,126.70766160945239,121.62381792867961,119.80635433395578,122.67942146810749,126.6937368364374,126.65970513797136,125.98746137313431,122.96873311938656,118.73587330220747,113.9666349610098,115.26330182356374,112.66488114641434,113.18886517261656,105.30613909020106,107.40535552192351,108.33761589572953,109.83920142155236,112.38220832574225,112.88279846926177,117.09392402958859,121.44503437718974,124.54153107340018,126.4642375516788,123.92175579166009,120.1640204233051,119.59244082127982,121.77659703010563,125.31582110426415,123.54716076755882,124.19195670766295,123.54424409183339,124.29280293920174,122.36927440295803,124.71174519553209,124.58676459147857,116.39391211000144,117.97729133007944,115.87496032864931,117.7150541957644,110.93217225819664,113.34566428645547,111.71981521054298,113.79962392004943,110.75835486816187,114.10366610118349,112.46010106764409,101.07339248039749,99.23229314038011,93.06899785429759,90.77222412500632,89.04957278909099,87.03346668705524,83.21588765069426,80.21529563466949,77.89262498406126,80.55083108694161,78.8026817686043,71.08641257817088,68.7655890734715,68.6054933453264,66.93412438742307,66.5585000126547,66.2754366124414,66.72778995204686,64.33347860030588,64.33422297836528,61.73130434366696,60.9037705309324,58.61163797500989,61.97105386999835,63.28969947271595,65.56418397361828,66.44856400311757,70.65810150202537,65.71991829189545,63.318460856533356,60.301154129440555,54.91944141230252,47.89593569443346,43.14819394632113,46.37350439720964,38.73440430887696
19,1997-10-06 15:06:18+00:00,,109.43963092961373,125.38990363366655,146.430595573075,155.40814335723897,148.17435940821247,128.15432536486372,125.08080348242278,124.79173535138283,124.2662032443827,117.72786430699342,99.87348848763163,88.96541111145643,93.78951628649796,90.0827036173231,81.28665231793518,83.99028510276686,87.07526165554766,95.24429957653129,97.27946414347477,98.38612086430174,99.25546103724379,99.4699344155559,103.49030914377789,99.82712414298506,100.31097811551042,97.2939101616241,90.79808917280779,87.60742720623315,85.10617932894185,85.3585340921365,79.57725364216832,81.18564463841265,83.41925908546116,84.46641412562293,86.18031602557006,81.92555905822076,91.62452114351906,86.15094080840342,87.5312845018098,93.95002978712651,93.28655465509851,93.93603249664928,95.04653886584747,97.73182641599958,98.42221248486153,100.2727501704406,101.80846879403259,98.72985616654661,92.91388997549726,89.11555672253327,90.1323339572562,96.46266490468231,91.08585168146813,92.57482937467685,95.35872499899567,93.46840944025834,89.01999414279081,94.1896520027922,93.95918178333989,87.09241731724802,89.37928438501577,88.21460806084289,92.96543311493355,83.54237530934563,83.64050310366707,79.55583874762907,77.048224546218,70.65918901732785,70.01909320697882,73.15999864637458,60.95395338494566,61.33578818427254,57.13319950279573,56.935968556474805,54.199931811819496,55.29692526711191,51.32232460777546,53.3085617745105,48.84033587454838,50.8036256891271,44.51026250202197,44.41492382332626,42.96393801565966,47.01197545185576,44.521731101025566,43.61778791935282,48.80356116730168,45.69933401259404,48.461911918476474,49.385788000007956,54.73104929368911,47.657321664785094,48.700009583213124,44.21766625365942,41.27046897411762,40.14956682957968,38.146550724469805,28.82233003357731,27.203240013576654,19.88730828178092
20,1998-01-26 15:09:24+00:00,,102.91412551714745,114.97120084352281,135.93795765664404,147.72952126622016,149.64775470531367,131.4152697128741,126.63352515362895,125.66281903070215,131.4679248397707,120.49548315731731,108.49021918595199,93.91314834870441,87.76545187768042,87.65336876951142,92.58277976068322,89.53478420911642,95.43902956168817,103.97015871886245,107.49069834244361,108.95830395693488,106.12725374067699,110.25191758118844,112.71615939577809,104.88105085324396,101.8542602721483,95.25391571799881,95.21200973672387,93.93254092713387,95.3706870648762,91.09052622185807,88.82664523965143,87.21190054408514,87.27942129830207,92.74241663212374,89.42993989899702,83.83351392167015,89.62399745816333,91.00090950265341,95.80662226337662,100.58042379655879,102.49073614625206,101.19000948876784,98.42936681285542,103.99672030584796,97.17269986127786,97.30996086923707,95.47643898860673,97.35011944028962,92.93218074464805,94.17546197313801,96.74899331007803,99.63597800672926,103.44762274855705,99.63908367724008,101.9371735168672,95.49607110301314,93.32694679574685,90.17251830979134,88.96515454172594,91.67611307400936,87.68511506353873,91.10722677159637,89.38898527154895,88.58224675315913,81.68396281978121,84.51368185735407,78.6296356486957,68.42985367649565,68.93606871751125,65.34679542368012,63.582907536969785,55.99416309950519,58.449838183597016,56.31504649250244,56.63664523901581,50.834164027792696,55.32524165419747,52.228194720894074,47.00738758961016,43.50577452143531,45.629177585685056,43.849484979098406,43.464830755663144,43.49366632524181,42.7025902138515,44.137498734184014,42.528482037914515,46.84995472687718,39.74576799543353,46.90626506581185,46.63338258834123,47.189660238541535,42.11985021302,38.304227527070104,32.044520331351826,27.409715710409888,24.844704725722675,27.664548767113832,26.216492230047436,28.191139624769637
21,1998-04-16 15:10:39+00:00,,127.55764479172777,83.56518875438982,,106.85908226593784,119.59880387403035,111.22883369671513,119.37357653427831,131.10739219958936,143.3635366218479,136.51040540140625,123.81258498439374,120.39604188433245,117.30400512350496,108.64736831731128,107.36097570462289,108.9651250056431,113.85158332635731,119.28485400830502,126.79094259219255,127.77789060563921,127.95376240997027,127.18246467276444,125.58601285068877,131.15902965379308,126.42190855063879,121.60160493420102,117.46972927286961,113.44513805528968,115.02064398407941,111.04281660412619,112.12008165385957,110.25257403014425,111.25900404257877,112.91363673814925,114.36394341720842,121.74814676522871,114.73635259793176,117.96004950598987,117.93566280743761,126.72603106976422,122.03007149506587,121.174487060994,125.65920571737232,122.78294537422008,125.0584636489822,121.78007837287491,121.28010274862976,119.75147098875881,117.81711763865944,109.32929313751211,108.32681495294582,108.19967824455738,109.64739663762036,112.47755188415582,110.81428387866107,112.5866452543778,106.60128147773123,104.92273810482847,105.58433799811453,101.72804335615248,102.76205493934512,99.63348662911825,106.4050108446507,103.40789218746856,102.38048569501636,98.84965899776587,99.74364758190936,92.00338410615728,89.87549782218461,79.47955558969042,76.26028788950538,76.4688259791484,73.61556006649671,72.33443356769001,71.44286115730614,75.43904001840846,72.83649304895292,75.00657380534575,69.2771762893222,69.28372440625532,56.84823124744981,56.7787631497371,55.99065847591166,57.37058311524595,57.76753263079398,57.4344388973653,54.2917090679384,53.05835518209175,52.51833354640239,53.2621408728757,53.17411700262507,45.22419049917005,42.96611631891042,41.801361220736084,30.783822264473674,28.275407132649605,20.615968025310274,6.6560106401799315,-5.043463307030653,
22,1998-06-03 15:11:25+00:00,187.0584266333768,143.15369060855323,98.32964575029712,,90.69242981238152,98.89254023973443,80.19152274852051,96.02754867379538,109.64500639106774,123.4105362086836,114.49735929483303,106.35948023835051,103.9448567270099,89.82266878090248,85.17789335583713,90.84968869836428,91.79215934765661,94.02691065673463,99.37964689267383,99.50939517856993,108.42140750641343,,,,104.69879291210584,143.37936868663624,110.46177181893479,95.15549522730696,95.48846089155255,93.39227992223762,93.55420859600831,96.36144860405795,98.25768711491071,94.92962362835235,99.08741922337575,102.90107591691245,100.94261738460771,95.55201976936358,100.8280267933299,108.337227122324,105.75217949314458,,,,,,,,93.6862846366062,99.55255978803397,93.00880780590812,92.04789594383944,86.00601350061653,96.81083393773557,93.38189814109788,93.33401605935036,,,,,86.66694816446677,78.12711948909059,,,,,,,72.94413778002385,66.75349404170369,,,47.14349518185193,,,,,,,,,,,30.332271343369214,34.21017021266084,30.132423517749483,64.11419663328057,,,26.109924986238315,,27.810913382850845,32.10412504567272,9.481727449697656,,,,,,,
23,1998-06-19 15:11:12+00:00,,,153.23300208429828,126.63180185466486,130.4889479319918,130.62404162497506,141.2999684987434,138.11752202047074,143.9172622584997,156.09631698047983,152.90823761985658,137.61722104512256,139.03389010184074,129.87585922790143,123.24268398939108,124.2260902068256,119.01931668288628,123.39513313248817,131.6247473220965,139.92430839325513,141.1598857986456,142.7136349540282,140.4410641862234,136.23935984341082,135.02894487819765,133.9367204167454,131.5992446111835,129.21007677202655,129.6955952092647,125.88693818407003,126.91196353937468,126.52407941769177,127.44588792886576,124.71111249568195,126.41045198383489,129.4864890825148,133.29953404011033,125.48006716462287,129.4230937812337,139.3626713293725,136.1036473457,137.28053087410112,139.00643134697282,136.80941328195152,138.729019162363,139.40482990347945,141.9849495124494,145.84753317405875,136.2652743429335,134.38436166764387,132.51525839130738,132.0746240593638,128.71684702439586,127.20381243262163,123.42013954075404,126.37836456355346,123.10904566075176,127.44672379499927,129.0158196076296,114.47648321112622,116.52849189793382,112.31943227857691,114.97351371951507,116.28099159461401,114.27309629990386,110.57200350780353,106.92868997522551,103.66648859988571,99.36069359656553,97.66660651994512,85.73109986448412,86.47082438348009,81.68800146780734,79.49668685254694,76.4070935934236,73.05580174671927,73.42128392271763,69.98129092509724,74.795501742631,70.86153664276254,63.15653607476496,59.086426254702154,61.514882227728755,58.671224424476165,55.253800122782,54.61969516737809,56.22206250425955,56.19401349751853,58.755358446863575,61.161954258049654,60.73656966342046,61.30753010370722,55.22868829485559,50.90279110154559,49.12479061051212,51.89166330762785,46.40302011234306,47.7533667797206,45.477104761888654,34.92080577902758,20.223487310199232
24,1998-09-07 15:11:58+00:00,,,204.20626713033838,165.24785046817422,155.62462729401167,140.21163077918183,121.65442982673021,122.59867295181363,127.77894472317996,142.84744095587976,138.9329359922419,125.94215418803029,122.09844046960345,119.66928700425163,119.53944158092304,118.55912403141382,121.35811119761759,124.6530546719992,119.15030505609084,122.94496169842722,124.13545090350745,122.79311287713577,124.97418440311367,127.06165084826223,128.67997393136457,128.0697304312988,127.41531402727794,122.48402809722678,120.92728892600174,122.06090648649155,115.45658160433449,112.25817178603683,115.3337718290237,118.12181300370956,117.03830586364612,117.5098861821201,126.86547552039508,130.3490934810865,132.57224253828315,137.15563948687685,139.82603475891943,132.92464242474776,129.09562651669003,128.17996744980235,132.5815640955086,128.59114706378693,132.14012331676594,130.63360278210746,132.65460633025862,128.94444896754865,129.2012218652606,129.62047042293366,121.38375133471922,122.11416535963467,119.60157925393212,123.38505748999285,119.32038957044516,120.62535088849383,123.42185248305772,122.77401927283776,119.06152734710726,113.29294927296284,118.88059518950092,114.0655377242433,106.81381628448467,109.3815737786396,106.03106044314309,98.54732946290966,96.31741003847804,96.17670660111277,92.29146997040964,89.64652973693407,87.53952239653321,87.21795265227934,79.07964973617187,72.61603458026659,74.78123162291857,72.40363303368517,71.44769758919706,70.47518005439454,68.18502518547486,68.06686892271465,60.68266880494508,63.62877394976749,56.56270971349841,52.29238056308225,48.63522089603376,57.50990367553899,51.45080073633687,55.36947610087752,57.68492177755118,54.205622037556125,58.25938603449653,56.80931586417566,57.85381346043603,53.399931942053655,55.54450190128695,68.37113350222869,69.14867119704226,90.86783373443572,92.31174994064747
25,1998-12-12 15:12:37+00:00,202.47529230770976,,187.4254990900593,161.0158443629055,147.23505781974566,134.08192450770585,124.04524225589368,129.50683553498124,130.6160081265951,132.83580143784556,119.44034365667244,105.45754310678795,103.36429562716205,96.29546585105744,97.02814148355577,99.44905171912707,101.91156735208322,103.33397758766186,104.0058998279789,111.81012605003848,113.1493679861639,103.82679345619401,104.59620876271183,107.88550370874101,111.65390904980553,105.82449268129892,106.94232135976058,105.30655833915586,100.06216739160017,99.55088629252413,100.64597685765546,101.7892060834717,101.31782694928354,98.60288319287265,102.18550381879308,108.87478328992461,108.28061395115735,111.3755108619324,116.82391594271023,118.56926599016295,120.46082511268993,119.3906812060981,120.50547618972973,117.53880575954776,111.988617850283,109.9386274756224,113.5290084664899,114.37693752988159,115.00405091094767,118.24375027479982,115.59385498349025,114.18719944916496,107.79092591578892,113.97740166580823,114.63832389900188,105.75711517778976,104.7081895285162,104.1129641067307,102.89478081700142,104.60087202153275,109.4972277013465,108.46612449411512,108.5878276273269,109.37864394552909,105.33116315866282,97.10632482239461,91.34510997649565,86.97197125185878,85.13056372408595,82.48215140671617,80.31071517793762,82.39440282728341,75.91107245441368,77.11855091412393,74.63948273717261,72.17018105656905,60.676322065859615,58.95021827893378,60.171835931593584,59.8199766564407,52.805569236359474,53.52940195970695,52.787657456414124,48.320571802062254,50.246239972591425,47.02187394220774,48.32626107601339,39.53256138398458,42.53142527217935,42.114530062690655,43.8247359937215,49.05985565938513,54.06749665141147,53.03766912931745,51.20941565465023,54.28106646692366,53.088914915609266,58.731657087100785,68.25247371824176,78.88071230712936,88.57655776067193
