,dates,mex0175-0000,mex0175-0001,mex0175-0002,mex0175-0003,mex0175-0004,mex0175-0005,mex0175-0006,mex0175-0007,mex0175-0008,mex0175-0009,mex0175-0010,mex0175-0011,mex0175-0012,mex0175-0013,mex0175-0014,mex0175-0015,mex0175-0016,mex0175-0017,mex0175-0018,mex0175-0019,mex0175-0020,mex0175-0021,mex0175-0022,mex0175-0023,mex0175-0024,mex0175-0025,mex0175-0026,mex0175-0027,mex0175-0028,mex0175-0029,mex0175-0030,mex0175-0031,mex0175-0032,mex0175-0033,mex0175-0034,mex0175-0035,mex0175-0036,mex0175-0037,mex0175-0038,mex0175-0039,mex0175-0040,mex0175-0041,mex0175-0042,mex0175-0043,mex0175-0044,mex0175-0045,mex0175-0046,mex0175-0047,mex0175-0048,mex0175-0049,mex0175-0050,mex0175-0051,mex0175-0052,mex0175-0053,mex0175-0054,mex0175-0055,mex0175-0056,mex0175-0057,mex0175-0058,mex0175-0059,mex0175-0060,mex0175-0061,mex0175-0062,mex0175-0063,mex0175-0064,mex0175-0065,mex0175-0066,mex0175-0067,mex0175-0068,mex0175-0069,mex0175-0070,mex0175-0071,mex0175-0072,mex0175-0073,mex0175-0074,mex0175-0075,mex0175-0076,mex0175-0077,mex0175-0078,mex0175-0079,mex0175-0080,mex0175-0081,mex0175-0082,mex0175-0083,mex0175-0084,mex0175-0085,mex0175-0086,mex0175-0087,mex0175-0088
23,1993-02-20 16:34:43+00:00,226.90209448547535,226.7107302749281,228.98626793055394,233.13011473989985,226.687246625699,230.48972091382316,223.80745677952578,238.03266347819817,242.27117903889814,239.89898605211044,243.02596488493802,238.09049065656376,241.1753440928156,244.27479630013895,232.62004538414925,233.0128444505408,228.3104884234745,239.14371027053716,246.6249718350136,240.78949570866305,244.24441667588962,241.7983292306489,239.6908471380764,229.4298734771822,214.08212580223278,220.42589965944603,215.02021300793277,218.50606779369528,221.76049465008782,233.23634342795674,240.40928174173263,239.24039012150558,237.82703065258988,241.5460443391775,240.1186414417094,239.98857565068056,250.10660234864602,250.44124915811653,238.29417829164495,239.9616634460847,242.42976612444957,236.43578957872862,238.3442391151203,239.35797843149703,234.3597460421723,238.41918109995348,237.8712894501721,245.1105973065954,246.55874281573563,245.76874319637824,242.17089565693402,232.5513815031216,239.3526634786528,240.45808331644596,241.66145721105613,244.42715776562378,247.0542938881385,246.18154149393663,243.99370190677942,232.97554762227796,230.01857444537535,238.0577087135316,244.52356445145566,229.9046203624841,232.27176718297164,229.0204823453568,226.77859811343177,223.10910572171818,219.83130779368634,222.9663838029104,229.32830833168254,234.92526895241565,236.00874572410154,241.50530883749985,239.56327608647894,235.38877729745477,236.88956197458566,232.86862277717307,231.8966036577762,227.14089862613682,224.996893660201,226.35574418880947,228.69547006853696,233.79622645578172,230.26881535787473,246.80713929083672,246.1022997426552,241.08623024292754,254.11764253707724
24,1993-03-01 16:28:38+00:00,212.19429135389112,214.36244804083734,217.83397741775997,225.58997776944355,222.4864867316869,223.37667891271758,224.4263486466779,228.0275951594361,232.19493284406283,229.54020926393986,232.19972603844576,228.64400384820757,239.58920987282886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1993-03-08 16:34:54+00:00,233.56633586496247,232.53731341500486,236.42568967455682,234.13195681667983,229.96329229582193,235.27110191040185,232.35603773521078,240.48696630756976,237.02388848086534,235.69686213316535,230.29579964418437,235.10239548407574,247.53742772388287,245.5830539252148,234.40735915095325,232.6037092992856,230.41110965096212,231.057769919613,238.67097605298952,236.37737066586737,236.0594379277664,242.2460254259852,235.08204113349387,228.8265003257723,211.56354556913908,209.94528637141212,209.2980377138666,209.6346509830659,211.0474080404185,218.75425902731232,228.51315086965005,231.12808196677904,236.02192374423683,237.80636006003638,235.42522974090704,243.80993787010073,244.2949538196933,240.9537537784348,231.6335031417828,229.06109700439924,230.64877661760286,231.4799561246041,232.62431847237266,227.65741757680192,229.4891032920323,225.439070249386,235.12189676603913,238.7455916346991,240.63701539023288,240.0236408757243,239.75289239141455,229.1873052313882,235.05095342143125,235.7380621847145,236.7896569080434,233.9550837914484,236.73727538690994,238.39764589575694,236.30917087995445,229.32784685844473,229.4243668795907,232.9920915387091,243.01664647502298,229.71535079400735,235.76551956006367,232.05651809434877,222.62183674624094,222.3450603455451,223.40145226851996,220.9303067010165,221.19051978640522,226.6888961942894,233.09723775065916,240.39907180032245,235.16410799964387,226.24282281753088,231.43796696159077,223.99841289310731,222.3148746566815,219.41703241681694,225.87148994892738,227.8920324191769,235.10741248138083,233.32130013435267,235.1597172804993,245.8416894943868,243.6564471318562,236.3219347885469,255.67714342026372
26,1993-03-17 16:28:45+00:00,237.9870138647508,232.4661073380008,236.55204468146857,232.55845335369844,229.64688525111745,236.56306037965058,236.47223080918494,251.00715785458678,244.16550596577386,240.9786319508062,240.3420954091817,239.2091485791629,244.0977045568777,245.92122572952894,228.60064945475614,231.05988614595262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1993-04-02 16:28:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1993-04-09 16:35:02+00:00,229.78407747220615,217.69191484951978,231.50681633651166,237.2946377069247,237.12655550652227,233.07760324266647,235.01680484693344,234.494176717743,228.0823380399881,229.80917340216408,229.58128195150366,230.38962684588213,246.60467924181353,243.96768997269618,229.4869534940051,231.06214227831734,228.75342147471093,228.92441632193822,229.1193911511146,224.7236483286822,233.2612567604905,248.58488748557644,242.64984850209964,234.1427444914058,214.4772718820875,211.04678890861462,214.01762274455908,207.2585238383311,215.36969652015503,228.43309508670035,238.96437403447186,239.7287437800897,234.09172548727847,238.6001375695585,241.6381635404122,246.15162809887562,243.92090276427106,241.79521603071,236.82261076807927,232.73645734253103,230.3475456316686,231.18874071745634,233.16680190281073,240.00705577711156,231.71703711743993,232.22529402809164,242.76799759746874,242.42042521171282,234.31325011831808,240.9244365311215,238.31239165112424,239.99830795398606,242.3815566637184,245.94313820712685,235.8819698693198,238.3575443072621,242.09648951452513,238.16899731068196,253.68115328613794,239.98955914918332,236.93733800392835,236.91983153762078,257.09122221482073,227.60187733813274,234.72911798140473,236.8250041368942,231.90003169001585,224.58157963445194,225.57824844365993,230.61534820578967,222.97221289565692,222.8572242197944,229.4213958945746,233.82032997960613,242.6120887792752,240.04301601777243,238.20042633551645,225.9640158320078,220.71870541158424,226.84404285998303,219.9371824619057,224.7198694848355,232.14987212847404,225.64191665018657,221.7846803327587,234.52545484483824,235.52233353782302,230.075768759245,247.1932311515962
29,1993-04-18 16:28:57+00:00,230.76796183760374,224.7521618244193,234.2226550425473,232.67770758701798,233.76910332024235,239.266751529426,232.52998653799682,232.9853763119949,228.61100640637352,230.43998035582152,233.76538181440978,230.1210588762767,245.07772296876905,247.2344382457042,226.52378118091946,231.85057181348645,221.12877610311625,222.14585952256883,225.30157465235018,239.4620244689304,235.76241022654784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1993-05-04 16:29:01+00:00,226.53360606387372,227.98830799352717,225.31217548764891,226.45633665305957,228.76206938997865,237.67292547181017,226.8500521988348,226.71921856622214,225.86276986132805,225.11414450977395,221.55223543607008,219.13847735598887,241.66348711234784,244.20579996402844,221.43800377665437,224.89021463135578,219.3664796056333,216.8800034324522,230.63957357754197,227.1599375835651,227.4650248038564,231.62737635560174,223.87535563470146,224.16429029004755,212.2029627559279,207.1906588219248,195.55267983835012,194.19815088430838,201.4267778458894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1993-05-11 16:35:14+00:00,209.59763249589747,208.16932309841684,208.45717674352994,203.81097786967834,203.79047805553722,214.713063436039,215.0315627035153,212.95209194236318,212.21054046959782,213.8143160294225,210.75759195603686,208.95219141941655,226.91851748727674,229.4369931296849,211.31137137918822,207.95968522095788,211.54694164391302,207.90980600384327,214.7629735903224,213.49921613382847,208.80195369725573,215.0374962710094,200.52677381433816,192.7775460256077,186.18729489440403,196.6264139820092,188.58702260415006,185.09683808085157,191.97140171612136,202.06631191080453,203.8706661846908,204.4223593601489,206.1177973863811,214.56065084089104,208.23514306700517,217.36698864579637,214.07634813507045,216.08095383971576,209.0830891718654,208.43059098439156,212.7090307718516,204.295256271236,209.20137788353333,202.8300570093154,199.637455634127,200.6295356216931,200.54017409374933,209.27205916113553,208.15892741120038,208.7682999679362,212.46806699842162,208.07340767826102,209.09581614368378,208.06818473630787,198.68754953759873,207.11603813882613,208.63968969259258,204.0605720560871,216.6859168962769,203.6841654033757,202.05528044376103,201.12994582242817,211.11731387220723,201.8872663243708,213.1696255506676,215.4194048933132,211.17542889023235,205.23950035758236,204.1374626883576,198.48682779932335,196.30193019724308,204.02644100190852,210.39758484643332,211.10032029625222,209.17379627646906,208.20997674697432,199.358036164322,205.5762699616082,202.65809316056706,195.99265164082848,195.48861147390596,205.53360475141045,212.55734511555403,203.18347085408524,202.0650692744106,211.22461571593766,218.29526108952612,216.9641160589154,222.28651314942988
32,1993-05-20 16:29:04+00:00,221.70697541243376,221.91667470164393,220.4854808795809,217.85209987317543,223.70861654684393,229.30229169949737,218.64144565169286,225.1322263656933,220.53298895894878,222.05265905256596,222.57754246771992,221.29591756313647,239.9323138612202,241.09597607750294,217.04174811763224,221.27259725051087,223.10438940290146,224.67990164936307,231.25665777543543,227.7521001480642,224.3887391683502,227.86544398735964,221.86812098819703,216.48648316420832,202.36907102716978,201.02124742529642,197.00168109708304,198.91831897555255,205.76319107089967,211.15491247174202,218.84899284791436,223.95480203315572,224.78358671196244,230.10700082304257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1993-05-27 16:35:17+00:00,219.31284832427698,220.9595048588195,221.05453698305675,213.47688519462133,221.64998286391796,224.12975359383904,220.82445343833209,220.04230398550456,214.37121132115206,224.54131149292144,220.0250899233936,225.08216960689558,238.6405380455661,242.23786693033082,222.9345877972714,216.87282955209514,223.44704172357703,222.21141182067845,229.64217257731508,230.76315818574852,220.0204395115115,224.02034320715202,222.1005343900944,212.74279816866826,200.0160340677294,199.2933961654919,193.76383270729724,190.5595264026056,190.5061309199375,204.99411163449295,218.25126942303925,222.58906259452698,222.33624689040664,228.80751740377139,217.29468735793185,212.1389656186044,221.53555779681506,225.333532825063,218.1279287862018,210.93829827148818,221.76771264812652,220.84304832183778,220.31453815380564,211.16483936022243,214.6751177047345,211.35568700770912,218.4730780008653,215.61428119364822,217.90584434033644,214.74722627690454,208.38593932209793,209.51743829108597,212.60643381255983,208.97238250687755,204.62526128112475,218.67712296166462,218.793901565468,224.3987716854334,227.49373814951687,214.8655713335457,216.10359929449967,210.56863185642092,226.8154490335147,212.28708498982854,219.39351816342267,216.74823608947318,217.30493020448586,211.83860065906754,204.34363344652368,202.48764556945324,200.03417470737193,216.01624907740754,209.44665350046913,219.93717907431835,222.82936679292231,217.54119825508914,212.49400821666086,224.80765431315265,204.54322852742192,202.09659660291507,206.09076384005027,211.3005950810863,220.88801904157302,218.18423007609897,209.05269434050513,204.4999698818938,219.50708860782606,228.21699706670256,233.28895352395415
34,1993-06-05 16:29:08+00:00,221.6021186936734,222.9095454652724,217.13405532901754,212.42883358802607,219.48488550241007,217.98694851698488,218.95803608048357,222.4883238243248,215.1263281001814,217.8702462923196,220.03677552305084,226.62515620669092,239.85188503579874,238.72379856568043,214.4518250136231,214.14575608463784,220.71947713254949,219.15084915016868,229.16559121946545,228.24567600643252,225.4356094561083,213.91636434788475,215.9776789197815,206.27153927639898,193.58513075375083,201.9613311056619,192.0825859070157,191.28897657984436,200.06333411359114,205.34835140401887,219.55556813095518,219.1878029345537,216.88782696051823,225.27629344142605,215.46890379127655,214.9846366008351,223.70117553223372,228.37189757832263,220.63436234671022,220.7632393071582,224.06731753291436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1993-06-12 16:35:17+00:00,229.96182429546883,232.10360085677007,222.3168672301558,220.28029883575775,228.99029335063418,225.64264181325703,225.6563174332739,228.6562971684857,220.74943460047518,219.72442120231835,220.53641941129075,232.14315750800338,240.5617342091566,237.80524494508248,222.17386022714655,214.89738355611678,231.59640099650682,227.59562034232144,233.09945520428042,236.1063720597896,228.80889589031094,217.66205988600373,215.84070956458714,216.5876265049156,202.30280436111823,212.13944737853058,197.4692654843046,196.80505660859228,203.02429078853515,208.56172753441632,222.6251306872555,220.04674937997592,224.33992367518368,231.21358716279084,217.91981933141662,221.8776040433621,225.8867597489549,236.6034041679213,227.39634213484686,227.05069972115916,227.2200573345649,220.53017509808453,217.9884427206069,215.16033306771806,218.41425385064628,212.59700498955348,225.40174081660516,228.4220233437395,220.79557329749196,214.53110130727345,213.8804530709336,219.32959137066536,223.68809707703176,221.85545966093622,212.7902624927199,222.52216217993532,221.26403782002188,226.63132079247976,224.67344392935337,215.90831730465973,209.98793367344837,218.45197393493265,230.78078016202866,210.1853036155198,221.4455360656007,219.55929453973067,217.9160661288807,209.99072989505962,205.8059138879975,203.00350992359267,215.32323908997347,215.67536446223096,221.7335126197058,232.78308205771705,234.5742416039448,217.73357190447163,215.037153136971,232.16148805164426,203.35032365788305,204.97601728231524,209.11788371267244,213.78282921125108,216.95342320181518,227.63566057005818,217.58625489063203,209.69711220307408,216.137336121128,223.5458494001528,238.92294932341434
36,1993-07-14 16:35:10+00:00,208.40505219398796,213.11670101798262,222.7400110402403,222.13877740063685,216.93675696373828,221.5413216442262,220.36122520495357,220.20708413871685,223.11732413174863,218.74693380708757,208.39009065981904,208.67683921942998,223.4594744128715,224.56408395694052,213.90477987126823,214.7712168474459,214.4412170419198,211.43101069458712,214.29670919452252,208.75997380850765,213.01285599300695,220.9946150840684,213.6567827610133,181.6531201869461,186.11415360521352,190.13433156579865,194.87931074400478,186.54235969229157,186.0503650597226,190.50037410128908,199.93396692774277,206.65508219676846,196.46870743103753,195.5500003345365,201.3639893040949,195.24354514286333,197.38767736690124,214.70324645907104,199.8681778215899,199.24253415539056,,193.9603644276386,199.1048563408268,197.22794339563183,191.62753491297485,190.11815449749065,199.77353834193232,199.78296910782976,202.68428950747477,204.11438269172547,197.7228402651058,197.15556060102534,203.26406657254475,200.57400461627597,200.57865226844166,203.45165553808175,203.4892143472689,179.2044888964383,204.09934348206886,197.06019739300172,193.78850973110033,184.96383589302346,215.39352435795337,197.84032418995452,207.3594199754099,196.61278676453693,200.22549973292297,201.36683652965706,210.28924963339787,209.8965684052604,197.54262790782926,200.90956731642373,203.87160379882525,211.72421790528108,215.1573046804151,216.35706128856896,210.00401181099608,199.93100027364264,199.38256577384803,197.1762624179859,203.56497585585478,203.19349108731103,202.89330865140772,210.48990777612553,207.74598649134208,210.91374600550543,208.0210680831465,217.9925223858231,231.79100769652274
37,1993-07-30 16:35:09+00:00,217.3275315754332,225.4706174572025,228.3391319068457,230.73154303970858,226.14330730478468,226.05831637146298,224.37499599298297,225.6179995420916,218.1776876918028,220.699455350544,223.05334151377176,218.82000981326297,233.1556800147253,235.94738482124075,214.74416790003434,216.0317981372595,209.03348807248952,205.00271093968016,216.51296385623985,218.87048870187752,216.2874347756737,217.77853939589428,223.29371019889746,192.8123858347798,186.53334066296898,191.00403114449475,185.1708132650428,189.69203877644063,188.93637617772333,204.70935809501105,211.98976573689632,209.69315104081707,204.01208271170492,205.3740610496321,202.4348377639777,197.60267164210316,207.84634363934705,216.40926532600668,196.3102139311513,195.31579567786565,,204.5342239301304,206.3559663295526,203.67103515275997,196.46968400977119,199.0698561647287,200.04932352616896,198.06497186153044,206.66372472728645,206.27175338401295,204.48493243035986,199.16891815365554,206.60960022118522,202.10938238266823,205.3436081481945,204.9160123749095,210.5272705638794,195.77516889239865,211.05293775264113,202.8312375048837,201.42622088685943,200.82706105205403,208.86596858236766,211.40638930868096,209.25233973325976,193.55550061326997,203.3933060278589,206.38375405715237,212.62712126048186,208.2505816263708,206.22515686858404,197.78601597139087,193.27571805527964,212.72472290360815,213.37058932256062,223.09541792317077,210.88899259884187,202.36048130950365,203.04437272951225,203.76884729903668,205.0678216023988,209.73737074136955,212.46545700311825,222.15576452567723,213.05457952165403,215.28077503997937,218.49609751209428,231.9120625039663,249.6888323926756
