,dates,nzd0202-0000,nzd0202-0001,nzd0202-0002,nzd0202-0003,nzd0202-0004,nzd0202-0005,nzd0202-0006,nzd0202-0007,nzd0202-0008,nzd0202-0009,nzd0202-0010,nzd0202-0011,nzd0202-0012,nzd0202-0013,nzd0202-0014,nzd0202-0015,nzd0202-0016,nzd0202-0017,nzd0202-0018,nzd0202-0019,nzd0202-0020,nzd0202-0021,nzd0202-0022,nzd0202-0023,nzd0202-0024,nzd0202-0025,nzd0202-0026,nzd0202-0027,nzd0202-0028,nzd0202-0029,nzd0202-0030,nzd0202-0031,nzd0202-0032,nzd0202-0033,nzd0202-0034,nzd0202-0035,nzd0202-0036,nzd0202-0037,nzd0202-0038,nzd0202-0039,nzd0202-0040,nzd0202-0041,nzd0202-0042,nzd0202-0043
372,2018-08-15 22:05:28+00:00,201.48635856851456,,202.9728701763878,218.53668186764935,243.92911629571688,240.05628711201982,,220.24094981908436,,229.47122643740738,222.90859161138786,,221.0526435819042,220.3114447151895,205.30826787298952,199.0624929109356,213.94876230405447,238.34685574572853,239.00259158694087,229.67327085964573,,189.37047354339796,197.5277787432388,197.21049470447238,199.1650998022746,198.50765278780486,192.23761426779558,183.48419800570457,178.41730328100076,184.37410710620063,189.6909561206044,196.97023699077332,204.39408152943705,223.82888328784597,222.96673044372181,,,207.6539090625943,,,,252.36232173570102,,354.2126085619192
373,2018-08-23 22:04:25+00:00,204.83085301008734,,,,,,,225.28819400823923,232.59007464184498,218.26206468306535,217.65662719850332,,218.65069226462424,214.46243473650802,203.9144505350954,206.11412977133722,,,,,,186.3237085715921,203.63824773711613,195.86016228820293,168.1419307025956,193.48031660986845,199.59528225091645,197.70565918319963,187.81379935125756,191.4352553684296,198.80767106954812,,,,,,,,,,,,,
374,2018-08-31 22:05:35+00:00,187.8373771385512,,205.1339319897319,212.06030632302478,212.17448380750844,,226.2504965594005,233.33433340093796,,225.42886097488625,215.3861534566491,204.3030467385454,207.0365045654967,197.0815057291939,194.2951051580713,199.89087886019487,223.8896848884553,,227.32992472594415,203.11938223042216,,147.80446961936266,168.6832602722297,177.58151065697072,185.2786556466099,171.1696804842975,,,,,159.94427034597248,173.06553726607268,203.70056988547594,209.47834755269736,220.09843387464855,223.2904236247153,224.08433373446064,,,,,,,
375,2018-09-07 22:11:48+00:00,219.48869781789853,,230.32719686214557,244.1322343843146,242.50991549087968,244.90299008451078,244.51647174838544,249.65341845345148,243.9406767697463,241.72114582316766,239.55057140193125,229.80434600639853,236.11824550854308,225.7312993663953,,237.54124574215453,258.37472144418746,263.36628014381887,254.26689556438416,240.81697625163162,,213.8757003656799,223.59715759506403,,223.11315736737924,,217.0129312208408,199.51568263727367,197.83203387156522,218.72301306207464,,,243.50007826117604,,239.05043455483587,233.96929250098367,232.03212578927037,247.20705652208383,257.73018656469395,263.6543418620651,,,,349.1579248465235
376,2018-09-16 22:05:39+00:00,202.6767017271234,,232.54778750495964,250.06659279084192,,,250.7746651377408,253.67823122694617,247.2250737386126,242.6739485456937,228.8721385505311,229.19112981231,223.68294916523033,,213.39335552752095,230.2213842635053,249.37562951538294,,241.9465570800496,225.05704133241258,219.99749163220727,221.06552596193148,220.19237458122646,,223.51352502526822,,188.2648794624272,174.04420239906233,185.45581809478256,208.09598513809905,,,,224.76871523968825,226.65751775968084,,232.80595957845702,255.1369496468032,270.92507032284584,,,,,
377,2018-09-24 22:03:43+00:00,,,,,,,,,,,,,,218.6600737461581,,,,,,,,,,,,,,,,,191.01681297730573,215.12251351359254,,,,,,,,,236.63061659989177,,252.29175130508492,
378,2018-10-02 22:05:47+00:00,217.0070299073452,,227.17497325258358,254.05945402258507,,,250.55764044497624,250.76230233236254,,,236.44888243862408,225.72516246267784,220.24929307385503,,235.87671066386517,239.659276723851,239.36941412680056,235.55310633755823,233.41396363688017,226.0125968692223,226.29235901289314,226.98517995227596,224.3795225954035,,218.4927922575939,,168.465302108831,173.03923733452345,185.55762825116156,197.8611893013933,,,,246.14812489728047,,,228.16573163026354,266.96373158693996,277.432084231731,,,,,
379,2018-10-18 22:05:53+00:00,243.23480627066866,,239.61742895555489,256.3405818197893,,,,264.9492520522521,264.9837709055764,,251.05756361315505,241.35121032653794,233.49402971249336,,241.47952326533513,245.33962688749548,242.12696496702395,240.62573319399243,232.6827892930007,229.67545718553873,248.0595638506189,263.3113799247377,262.264758286275,,241.1802142489287,,184.50089338436482,189.43221094469374,202.72569186251567,213.9648761773351,,,,260.8215167555995,258.16395247995547,,263.203339745899,275.2038643535266,290.57217477788424,,,,,
380,2018-12-29 22:01:19+00:00,260.1704152360082,238.99012250731178,253.2731219763946,,,,235.37837897494438,,,,,,244.4630991872849,,241.6919714107941,228.9161327017457,237.70281294709037,246.43563259791028,,239.64748493959232,234.68351164849497,254.69743995123912,,,,,,,176.78328878304393,177.91313560777,,,,,,,,,,,,,,
381,2019-01-05 22:07:17+00:00,244.23857431152103,,214.39063701912977,,,,,,258.6628828939969,266.84654668205343,264.79765688700417,254.81276652573678,242.64475440366277,232.22961569122594,223.76980001817785,237.27757694225213,,,,,,,238.39792117593043,249.25483554869754,,245.55611198097793,242.5536520386066,229.29661540429987,,208.50904283135336,216.63104351933148,,,,,,,,,243.6538267503564,261.92253085946385,279.02245555169407,271.3170751973811,
382,2019-01-06 22:05:53+00:00,229.1845903042428,208.7744247599352,209.47461497728403,219.52718354061895,,,,233.3036127362971,245.75542006079888,251.11918526214882,254.4482495665175,243.5434846161499,242.3533047119791,235.422147238396,,229.07230605808093,226.2829448926687,,239.86901494388854,252.46740240464015,,,239.08372529387026,250.6962410595903,,247.5025981776509,,227.50857794737823,,196.3833717193333,210.33457343297374,231.12459513034355,249.6887627838983,,,,,,232.95158242085765,244.5191509260119,275.35259979571407,292.25439740992556,291.5441636035339,337.28338261127595
383,2019-01-22 22:05:50+00:00,237.0671137406176,,218.7293354133095,227.24687394285513,,238.61263759099788,,241.10648049046097,236.88592778051023,253.22964001245438,260.0250873512321,243.91806875658614,245.96273579858772,241.60107432285534,227.44228920592204,230.24251751007304,229.12307892284161,,234.47580782584456,245.51236724388366,,,222.3644805202185,236.93830506419408,,233.45348717019436,236.21963106648442,230.06074077378534,,198.57167402959018,210.77557037350155,227.38569597191625,234.11420259976538,,,,,,199.5604449967559,,,,266.1257769573027,307.4287430390264
384,2019-01-30 22:00:18+00:00,220.7497716007714,,206.38713176809975,216.01209003471993,238.01164857387994,,,,,226.40087863251844,233.03249052591113,228.01820949893528,206.92700257631438,203.85915285813465,207.05276421404437,197.956515068465,195.76540462869184,215.6647768834492,,,,,,209.3127828607589,217.44972274063662,197.1105624953113,195.43019452484953,187.63200700659058,,164.52441264298116,164.09168616009217,185.8656778831283,204.76663934947211,,,,,196.90631286151893,192.503999965627,199.18209675186827,218.12839523466545,251.62908913827877,310.51656180877745,348.07795007787604
385,2019-02-07 22:05:47+00:00,254.16336410593652,226.47218774504958,229.22697053111722,246.81519765569072,247.2590944948996,,260.6138389385759,255.77498203153493,,248.9763029403821,257.92761470994554,260.12992127789516,262.84039244917705,244.4786091373197,225.16609931453138,223.33097790088604,228.47821329297705,244.93227593331667,251.51475418312467,258.14777325882443,253.56187401476873,255.84989348708774,250.22784675383699,254.5875932400536,247.62784151315628,256.35836865105546,252.11811254241735,,,200.28823542404174,207.38467091346325,232.22888751971212,254.53443039952654,255.34409648956918,270.97314115005355,268.8402783634088,,240.660413198548,232.15185303596388,,269.8727933022237,300.58633616748887,336.6526930577793,391.8039916957945
386,2019-02-14 22:11:57+00:00,220.9855420333871,207.35406465896682,204.68656293018023,215.87068494812155,237.3139703509919,,,,226.75533965920437,231.841735916691,233.30200540548304,242.95286931713002,247.97334446373594,,206.76156291790107,200.746137692547,205.53129954155963,215.77176770428144,220.71539516374543,221.78392959830597,227.28564389234998,240.20687220317342,,219.21484082481413,230.83848243187265,228.23988521518908,219.46378758216247,,187.16410299290698,178.8442135700384,177.29296563580397,,219.2034869363099,234.83371927376197,241.24344577484902,236.17085190386194,223.53811257866232,233.41148224724708,228.97000570574124,228.188740184447,,259.20543290258854,,
387,2019-02-23 22:05:44+00:00,228.37657800368737,207.35946955194618,202.45312347322164,209.50169711557626,221.2427971646119,229.81299254924204,229.26204102858333,,,221.27831864454168,230.0647390505137,224.6119811127928,223.59854820294547,217.5270594831526,206.09136565332602,197.55396808210224,194.91983865541127,200.7828234699408,209.04685985872794,,,,201.79358764062923,220.83436119237098,,,,176.56601849015865,,170.51378368433214,173.92934006384178,185.65838488135063,202.08441496562313,,,,,,,,234.56013581304293,,296.01982669917214,356.3973282205001
388,2019-03-02 22:11:53+00:00,245.13474589520217,227.69796684914664,216.34690414410852,223.7536669698446,243.08199369056885,273.58770952219265,275.93253935190864,,258.54043952485046,251.823666054922,237.93627958263548,238.63382055372026,253.3406118248581,257.6498630335364,,238.77489101707025,233.97123675753258,236.1197021862581,240.45858640916032,255.28847628079345,263.2360838722853,,256.0410243645983,255.4046003570654,242.45398005538365,244.96701833503792,244.08210279454474,229.04251197509382,222.41139293394681,211.43305369090564,209.0053672053847,219.47243984267757,249.51716672543608,263.2336623411545,271.9882642368782,266.0655799265448,257.9938532969215,254.62984159236595,253.0283209223953,249.47249515079616,,,331.77955407809486,378.5172910946347
389,2019-03-03 21:59:20+00:00,249.70006507924282,,217.15035320800868,223.77776470390188,233.98896620684397,263.3553985643374,,,,,245.76697127493262,239.8044895065981,244.92893829688234,240.70758855320662,243.23945910313384,232.9933280790235,226.39944634754787,221.53409824745876,230.28559848679436,235.95037586284036,,,,,229.74836118991334,240.36517819185772,243.0333663242552,,210.3565917125758,,210.3442625540189,224.03784085413625,251.90672556981235,255.46661978157334,,,,,238.7020474360369,,258.5385024470155,,303.83343247937484,357.3814608164847
390,2019-04-03 22:11:44+00:00,244.99375366238817,,222.5493822550187,232.51506177262456,235.86149720206782,247.39164638192295,262.36797445736204,266.11046227338215,259.9175399654209,261.87805704544525,255.2901697737124,233.78949313877246,231.40205010465334,233.92025673265587,238.05600448630935,245.50088430374672,249.17725868916784,241.92825190778134,234.61294210171087,236.00044945339073,,,257.165127610039,263.8285874861842,,,248.37178170782414,240.14567584359253,223.4798792466047,221.19965362605754,219.30386981620617,229.8634832667264,246.5086812132547,251.05544778222998,,257.4345991966905,,225.17834378522164,,247.5002882001281,265.43867701530337,266.7272062655709,289.61182437653997,355.7914320734187
391,2019-04-04 21:58:16+00:00,248.87976538404817,,227.29751084199623,242.1280138111593,237.77702209105382,245.78529290293278,,,,,260.2696325821763,237.69028564690763,238.419018177849,240.33848474813718,237.59416193786535,245.1429725237748,247.53622661320418,240.59785328849023,240.41174026067378,244.2197463468182,,,,,240.2113366536572,252.06191658885854,256.5041451240042,244.0703600834172,235.31809825582636,,233.1525883828616,246.382952935929,262.7660465353497,260.3632572355072,,,,,241.39211918272224,,268.695642253635,268.6605410089191,282.15415724521154,355.3557957120863
392,2019-04-11 22:04:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.4882969326968,185.79479996709335,,,,,,,,238.19197819148962,230.5634497795565,198.94655888172187,230.2419966233196,318.1609630245703
393,2019-04-12 22:05:30+00:00,,,,,,,,,,,,,,,,,,,,,235.33761066039628,250.7284323407038,,,,,,,,,213.22982120486472,,,,,,261.07315346018294,,,,259.0544013600395,,,
394,2019-04-19 22:11:38+00:00,243.9160758901918,,231.92603592770826,242.75126907271044,,,262.64525524769067,270.8575221980836,269.1657145351186,267.63292801839697,264.33081221278366,245.8482585065952,,247.2283489854918,243.70541614533573,247.79454663460663,,246.83247293957498,237.18596368422922,245.94351280541918,235.65426197146908,229.18999450590093,249.71718818485203,262.00240578152693,,247.0337760012843,262.33886309808304,250.31698805567092,232.56518218632993,238.1862833101413,,244.79358181785227,260.7315443871224,,,257.6390626422831,234.52461430484453,227.33328620438922,,241.13907422180293,267.596101971447,,275.3377069941462,
395,2019-04-20 21:57:42+00:00,,,223.1632922017543,233.5945047008462,,239.60632274797962,,253.41393620722056,251.36056633060872,252.82815081579542,246.12879626039665,,,,,236.82616112963137,234.54491728483396,232.86419030422252,233.13647374547458,243.65660274456877,228.09648986057994,226.87137291662123,232.22836056154011,255.1192503868138,227.31908687872595,,,,,211.67062461917726,,236.8491328356929,252.05001738002883,259.5363958065773,,,217.2980860640772,208.42888782190462,223.50073163680167,,,,,
396,2019-05-06 21:57:06+00:00,,,233.89783657597764,238.01440609275275,240.26005512284806,253.1165988020029,254.85917787106328,263.0320462323689,266.69736539701876,,,,,,,248.16183401338756,252.22679734280084,249.09963383133413,252.14165690847435,263.63561690146173,,226.72312984923119,239.54668746110167,267.4467858773666,252.71219664647745,,,,,,,235.28163932877337,255.1278733069971,277.2456091086674,275.50119360531204,267.0407766857119,,233.95153132959948,256.0846090771444,,,,,343.0285200765847
397,2019-06-30 22:01:14+00:00,,,,,,242.46002895479918,,244.59365340600294,229.5032349435618,229.95172292634572,226.53959932818677,,216.1443640253533,,,,,,,232.10383753273092,240.84042549600173,222.19396663683284,237.24120553480492,,222.57345154551422,,225.67944807698112,,,,,,,236.50806933224365,,235.93688713627768,234.2583911054084,240.55442576243982,248.36601063227494,242.31833587867553,252.9403739541208,,,
398,2019-08-01 21:59:58+00:00,,,214.47273282144013,224.12186507319453,229.42439191839742,,227.2982844329425,,,,,,,232.68949664079963,,223.89910002134062,223.69360700449053,,219.16023758928907,228.662967850104,210.50229363788188,207.35329250332018,,,,,,220.61206395552273,202.97246731966442,198.25962984462257,,228.69464116662198,,,,,,,,,,,,
399,2019-08-18 22:06:11+00:00,230.420519713531,,219.00878109694554,239.91637693982943,241.62371251681128,244.92618524505374,239.33286367074734,,235.55779164167348,,,235.6149036413988,239.90741520336516,235.2683833881369,224.927483214892,222.17113326582702,218.97382279461658,218.34083259323967,219.22907946579033,222.61837042249994,223.66673088279623,218.52419780242766,219.11480053919712,218.3473625061358,209.6571185421836,216.99314195980443,229.5800425584722,230.72401182312308,226.39547052162206,,,227.67003744089084,233.08660054939526,228.32715013409586,238.12509498899968,,222.9360909658784,226.63098416289708,245.77516981692867,,258.1869111902817,254.4198445335218,255.3613231969759,291.9659528935369
400,2019-09-27 21:51:21+00:00,,,,,,225.31877262661678,219.4402873651249,,226.43873138929524,243.9990554039321,251.75468638520664,237.2830158764456,245.87563118365614,241.94332836810435,,,,,,231.3876672636959,222.8594029940671,208.41458689131684,219.14048314715157,228.58776791321299,211.8956176347242,220.77090364096725,,223.56062122746448,,,,,,,,,,,,189.9948545533187,,,,
401,2019-10-05 22:06:24+00:00,180.92881727381467,205.63718314142656,205.4963583259367,,,,,221.36906320785715,,,,,,,,,,,210.29706219091645,,,,,,,,,,201.5449685527401,,220.8628194924155,,,,,,,,,,,214.0340422271227,,
402,2019-10-12 22:12:36+00:00,215.6625813037594,,214.2177802461184,242.00458693968218,246.75722552509114,241.97309095524275,219.4606118909159,,229.04354624740802,232.50172473175928,237.11786231690195,229.7206604079784,243.3692153171791,246.76096306346966,235.38446402305925,236.5224955718793,,213.901258709023,,216.35910942553892,211.5386593013534,210.61140108292483,215.98335102473322,224.04881563330702,214.39757507251394,229.7890961556318,231.26498696545116,218.91819591527664,,196.73718401077463,207.7472249073365,,217.7599030176067,211.67375603027682,218.1495051112284,,185.86948573219897,195.64173335596314,215.07614445757088,220.79907725660703,,,,
403,2019-11-06 22:06:24+00:00,,,214.55047172998167,,,256.76255793650466,,219.6445693250554,216.23286085781294,229.682427955624,,,,,,,,,216.24700006833032,,,,,,,,,,209.57877479801897,,171.99159666270316,186.43217174109694,,,,222.38816275132464,,,,,230.27290360907912,217.711531902591,247.0445152330193,252.67793325508183
404,2019-11-13 22:12:34+00:00,199.57455911455267,,,221.91256966227468,,,235.76586334866926,,,,234.4141154261141,,237.8954371646099,237.69737049685216,228.47911042338518,228.3766291281424,,220.50538424921209,216.0857601057079,221.77263539639821,211.00284917848433,206.58151371222897,215.8673920916329,226.34873478716077,200.40698165286307,219.12021995144246,227.55655221801177,223.5655087159812,,187.81040215857502,,,208.98987653163908,207.50860012353914,217.68168756843403,,,163.94364465210063,,171.55292005566974,,,,
405,2019-11-14 21:49:16+00:00,180.57479076259943,172.9228195309545,,207.679080918989,,,,,,,205.8650522450173,201.97837261651605,205.46113528582612,211.45631203251696,201.06472631672315,196.46216001127556,193.89271469382692,189.67379940168559,,,,,,180.71041828214703,,173.45953448732564,,173.1485411926287,,139.7820941741823,,,,,,,,,,,,,,
406,2019-11-22 22:06:21+00:00,183.99262732184084,177.26844796722546,210.61996548759743,,,248.2919683693704,,220.20560613704046,,213.6252644346465,207.30927221540458,213.70454202218443,,,225.15039078928922,195.32018783385087,172.06552722763362,161.90819326960542,183.25610374109434,181.998183498869,154.12716582094316,147.05831518885086,,,,210.60362162701674,,,210.37672549564167,,177.94519944143136,182.4594184224934,,,,221.35240428251942,,196.27560644349927,187.16730743423543,,207.86395425534283,199.86132824058842,230.1038106803067,250.61297298116187
407,2019-11-29 22:12:32+00:00,199.07825249687886,,207.52498615756954,240.72682409977807,244.8191375382287,,230.01220305628738,222.54392583889336,210.6623498958773,218.28000855612885,215.2547000939483,,224.00343821621928,227.84937433973528,224.7573999590869,227.05586578926142,,214.98665155058987,208.4001160272822,205.97185001278157,196.57966356399197,194.0684241999752,201.29026488313494,208.97628294551947,188.92729912988392,220.61153795758725,226.93710291091904,,200.7268738712459,190.1881531583591,186.867869567459,191.55195660501835,197.1716786236997,202.23730514727546,214.15321117032397,,179.45685748617296,,169.20882023348534,175.84248295307,200.36416019290044,,,
408,2019-12-08 22:06:20+00:00,196.39094318268317,190.90204098498884,209.8923766779452,240.87458870166986,247.73945327894944,239.31599601319567,,,204.9368638595541,216.450673052041,210.97086022289164,205.58192625162422,214.57081646033942,241.76868793949018,,,,226.08824899206368,212.75639413888476,197.42778847501867,191.48889933740267,198.0581777064446,193.43297408995915,199.17698332814214,,230.2433500183837,229.99927827242036,,201.99958352318185,182.44590920286146,170.25961007374372,175.7379906186891,191.80402524103798,209.01745510305193,,,191.86403752593742,178.5030063246851,164.82065736900938,184.98377976512577,204.75846333351794,195.93219437670595,208.9114156046661,
409,2020-01-09 22:06:13+00:00,,176.3477659239631,203.56414567241058,,,235.7660399406591,215.73039874457007,212.6302806929642,204.8154831973624,209.51035862223506,213.86819676015097,213.56127729660543,216.83778453565128,,217.51738357967346,223.15231637052668,223.26816991302624,,216.44358459994467,218.376587195121,205.54514176163758,198.65909255239802,204.39670543103267,214.08326433686798,191.282544257819,216.07599470513654,,,205.21179880412348,194.91417790986577,182.24875286436696,184.70128574749884,,,206.6174686061329,,,167.77583238392086,,,,,,
410,2020-01-17 21:46:05+00:00,,192.7122714174605,214.5786827754444,,,,,,,,,,,231.8552022499669,,,,,,,198.95450406116885,,,,,,,,,,,,170.1098609822603,,,,,,,,177.6782816891283,150.21119136231076,,
411,2020-01-24 21:51:55+00:00,,,,,,,,,,,,,,,,,,,,240.21649025780056,,,229.543618237555,233.58599946926722,225.05753300766588,237.17945303670217,,,,,,,208.6641857717998,210.6397374207613,217.3798214577444,,,,171.26888879533462,,,,,
412,2020-02-25 21:50:16+00:00,220.95003114475423,,229.53044944766782,239.9197997014007,244.90822430368635,,,,,,235.50448600504905,227.4878078455944,230.665407740756,234.81441290569302,240.52015948583818,245.71716056715968,236.69353315724805,228.24977737142194,,,,,,,,223.25475865429922,232.748570558956,238.56525131847297,227.9785216676038,228.7927527612431,207.1934447592867,,,,,,,194.3745971485022,,190.80913044290162,,184.58430240039874,179.27868901507628,225.52195681737282
413,2020-03-05 21:43:36+00:00,212.19694790156626,,,,247.29532631288734,243.5663693184971,,237.00888996275722,236.4251845350559,242.1912610179503,235.81801923930075,228.2082266039774,229.09089787568408,236.52410492081458,,,,,,,204.69189997693826,211.77019104853522,230.9202158705436,246.36217804254616,247.67690641211294,,235.97869822720673,232.71173137777996,,,,,194.51408928329687,206.64599825100234,222.8787310131904,230.62494641943888,,198.84755218105053,185.28896165068358,,197.52514585653165,,,
414,2020-03-12 21:49:24+00:00,,,,,,,,,,,,,,,228.77342358378627,225.89396884120873,223.0878803687684,224.55632865583482,223.0079202922863,197.4879049386638,191.7960192920963,197.94937389352253,220.39601841881387,,,,,,232.54577037216782,227.52352867597793,204.21224013975564,,201.06450107741628,197.43255439666328,220.24251787408815,232.8075935162943,,,,,,179.79657256666272,189.78551376735248,222.03529987907677
415,2020-03-13 22:05:54+00:00,229.87091703624228,,227.01106777324927,243.26456122631447,258.247561228718,259.9202662696817,,249.02239325742758,251.6891990425953,250.1847808184738,242.15688071920277,227.13386943522625,232.00251266749544,237.3184005212286,,232.1501302996661,229.90476548967032,238.97938881638967,223.60074339906944,215.31171463035753,207.92953900184105,219.11528911778848,228.7433184958621,250.62041029249758,250.78358748942628,,244.26440769268876,247.2281957585759,245.88111334770005,227.96520101808142,223.93588474758837,,203.71347186570242,199.97134115665605,225.96827676767643,244.01009258996945,,210.46286441284136,187.76026659108905,,,189.1008277656942,211.62823471951296,241.52910580267016
416,2020-03-28 21:48:30+00:00,226.82364828723252,225.8940117207725,213.1259403251343,,,,,,244.97111989244627,248.29427306812406,,243.2171989106495,243.0971476247769,240.96954223057432,233.8032166630245,225.73533507021094,,,,,,,236.11267987476788,244.42363028315572,239.297906998706,,231.06051011985357,237.52661849573045,226.8683473105523,225.84141524872913,213.82831853968585,,,,,,221.0097691249434,219.87299895122456,,177.7427221350312,,158.3480327664195,188.32052272821554,233.58597060284458
417,2020-04-06 21:41:49+00:00,234.6524862950488,220.96206558112826,230.95661306503703,251.87472799884853,,,,,,237.73653622103143,245.86702952289573,240.59721058876232,251.83471680776807,256.986423780841,236.08307372886713,238.75005683624414,242.10484347685826,,229.10234618934095,,,,,,,234.34461957349768,,,,,222.7895754277514,206.05725714176762,,,,,,,,,,179.51098987820689,,
418,2020-04-13 21:47:36+00:00,,,,,,207.44804702910395,,195.71824006506645,198.85113216816694,209.77271721665699,195.0568236682498,186.3580363080419,183.06855228481155,190.89869979421312,,,,,,176.23102450285566,190.43271578219506,159.65997924472816,180.19071905075234,184.60911932466726,251.77531189855142,,,,,,,,,,154.0112744676533,,,,,,,,,
419,2020-04-21 22:11:45+00:00,,,,,,,,,259.23945544817957,277.2137372961298,238.93821124920095,,229.14408129499523,232.1073919638366,220.8583533588062,227.7922895502911,,230.63851500257041,230.5609038262625,239.1436644572024,228.23623970427488,223.56140733105414,228.8433436402233,229.61504522244832,,230.91945868300584,246.83472163581007,245.6598982699709,228.80488763792115,223.82852706018906,,203.5483738726204,,199.28912640747365,199.3943588889761,,,,,195.62503869800247,,163.22126491144098,,
420,2020-04-29 21:46:39+00:00,,202.90811706988075,208.60108499295896,222.96561532888688,231.69181435850305,,,,,,,,211.08068412240365,200.09657572587966,,,224.67049853585152,,,,,,,,227.09980190646795,,,,,,,,,,,,,,,,198.04417019615371,,156.73191365162538,
421,2020-05-07 22:11:36+00:00,222.50121345156393,,,,,,231.2434920716842,238.97882208402467,237.1189158115967,,242.50799633517042,230.90321786442757,,,,233.9898213777795,,224.50080954637775,225.67907240093598,233.65588815538126,218.8883513823501,210.4654918481951,214.58456331875826,224.30242283662142,,224.34666788506055,236.31602505717626,234.5269022823107,214.14622446730735,,203.75430523254417,204.55520087759703,,201.68257737997928,207.232777974999,,,,,,,155.60218863681501,,
422,2020-05-08 21:39:55+00:00,209.14948006348462,,,,,,203.7347911400601,218.51398041500835,215.55426560542614,,223.06454922905152,210.7425163084429,,,,,,,,198.47908330216097,188.74166209256322,174.64348708259118,185.45180349568346,194.90037471811493,,196.25094173387055,202.59525666645283,206.63432659479463,,,,,,183.80001060252863,183.4250565997179,,,,,,,123.96060917930114,,
423,2020-05-16 22:05:27+00:00,,,221.36232032623093,236.31620857951845,238.40955991659578,,247.26506503347565,243.07499753573734,,243.00124457495596,,,217.13997367771677,210.66220113687973,,230.2661249380546,242.63234385101077,,,,,,,,226.39555802537328,,,,,216.49687830991047,,199.58650634162976,198.6443781928002,208.40577083581036,216.398534469285,225.51346258870737,229.88394057061177,220.92906316255224,,,212.26859867114638,,184.09053371111287,192.24768224808375
424,2020-06-09 21:38:00+00:00,,201.9246048799549,199.20274515793048,217.14950826643542,242.0715899952589,243.6430546099938,234.6553738960167,233.68246006365635,203.8910997966725,223.41426496170487,,,,,,228.2023445190456,218.80241174681947,,,191.45894249398876,,,,,,,,,,,,179.58343374461873,158.823527048284,207.41201283201536,224.46514092600808,249.10020825273227,,221.62134603592256,,,,,191.0680922155254,219.8460605654744
425,2020-06-16 21:43:46+00:00,,220.45277866680962,213.1897074995082,223.27884141271647,208.26399521029302,242.12441374978332,,,,,,193.52993486018497,194.35422801638938,,188.7361062137528,225.47521788174728,,,,213.49888056029138,,,,,,,,,,210.3803253488472,,158.52958092120576,171.13505169582893,188.51092364600922,,,,,,198.57166530915492,188.14963685731584,,195.5053529648461,222.7642065531194
426,2020-06-25 21:37:04+00:00,193.45033059270568,199.0586663612613,215.1822165828914,204.25197874216508,231.8469686611475,236.0148943761733,,,232.36761601061556,,,,,204.18497555223126,,,,159.61880910428573,165.7572946084694,162.123550472166,,,,,,,,,,200.92150932808923,,,178.45002957269273,201.32102812489146,209.9708136895615,251.59346682891945,232.08662366116934,,,,188.93592387546028,,189.56301122611657,200.94850164724255
427,2020-07-02 21:42:49+00:00,,,,,,,230.07465946375075,228.9000970815018,225.63759667185042,222.22471511096236,235.69660204262624,195.6845606102176,208.23202012186402,,,,,,192.03247682312897,199.37792907159832,191.03552838569772,176.4073398959822,190.7443237937153,178.05704984787008,,170.86579066893734,202.78118215678663,,,,,,167.24348684154103,183.71526210367216,213.04740694759352,,210.18582858226262,,,173.11957491483707,185.1693310272831,,,
428,2020-07-11 21:36:06+00:00,,,,,,,,,,,,,,,,,,,158.68612961128957,141.2891816108878,,,,,,186.7474161451207,,,,,,,82.32687868535021,,,,,,,,,,,
429,2020-07-18 21:41:51+00:00,,218.25200279238902,207.5019051701413,235.47210561621165,231.91782010712933,,237.05965622488347,223.8949397859504,217.72206693415302,,,,,,,233.1401863162023,,203.38528164937938,210.74863981119123,215.58572307562432,196.36184424055907,221.4200736099873,213.13015889883326,,,,,,,202.3541107618408,179.08067104784453,,176.16753954693212,198.45380234212396,209.06024635513904,,203.80838108269637,,,,,,160.0967422414332,187.30673779008572
430,2020-07-19 22:05:55+00:00,,,,,,,,,,,179.98019556956677,,182.85106605880884,202.102738824863,,,,194.2512951235483,182.25641656732108,183.4834169312209,,197.54321822444496,210.60953419073314,209.9946978245617,,216.7303381307477,,226.00216798755167,,193.2975266924888,185.4566382271083,185.35273252653357,187.5275509548906,193.55993580680666,214.72303503802854,,195.60774666512555,,186.80140997887398,,167.51392327734501,,140.33394012441732,169.94080031145867
431,2020-08-03 21:40:51+00:00,208.49315908915207,,213.86545548259377,235.14714294360476,241.21904296818082,,,,,,221.83502576883495,218.6456689551265,221.41717145839482,226.48778266857482,223.2215480667393,229.05877226100654,233.15799975529524,217.80902446228407,213.0694409461056,,,,,,,214.15866387775256,232.09348230057293,202.343331049979,,197.5659371588939,184.6722297394418,189.55095039100968,186.44108247503866,,,,,,,163.99285974056764,157.31424557850107,157.09827214165085,143.36543969681313,170.84218113895656
432,2020-08-12 21:34:06+00:00,,185.02488115890637,199.5449560671029,221.6315396139972,,235.56324852653805,221.5210491943501,,200.25555735183542,,,,,,,,,,,,,,,,214.61303996503264,,,,,,,,,,,,,219.82990246076062,,,,,,
