,dates,mex0087-0000,mex0087-0001,mex0087-0002,mex0087-0003,mex0087-0004,mex0087-0005,mex0087-0006,mex0087-0007,mex0087-0008,mex0087-0009,mex0087-0010,mex0087-0011,mex0087-0012,mex0087-0013,mex0087-0014,mex0087-0015,mex0087-0016,mex0087-0017,mex0087-0018,mex0087-0019,mex0087-0020,mex0087-0021,mex0087-0022,mex0087-0023,mex0087-0024,mex0087-0025,mex0087-0026,mex0087-0027,mex0087-0028,mex0087-0029,mex0087-0030,mex0087-0031,mex0087-0032,mex0087-0033,mex0087-0034,mex0087-0035,mex0087-0036,mex0087-0037,mex0087-0038,mex0087-0039,mex0087-0040,mex0087-0041,mex0087-0042,mex0087-0043,mex0087-0044,mex0087-0045,mex0087-0046,mex0087-0047,mex0087-0048,mex0087-0049,mex0087-0050,mex0087-0051,mex0087-0052,mex0087-0053,mex0087-0054,mex0087-0055,mex0087-0056,mex0087-0057,mex0087-0058,mex0087-0059,mex0087-0060,mex0087-0061,mex0087-0062,mex0087-0063,mex0087-0064,mex0087-0065,mex0087-0066
392,2018-08-17 16:41:43+00:00,189.95144467781213,186.4083878353067,,,,,177.54804149943865,177.4872615297326,176.09454768807785,172.9131821097994,169.22285175153706,166.61141916083142,166.8813485119648,168.43082794505966,167.41291699690308,164.77846999181324,177.02239419504798,175.92903873331238,180.92754595756543,185.14149288895362,193.54621291831938,194.58496286103986,196.04971798553692,,,,227.30902992165613,217.32277934178757,221.25461056667658,228.2037265965254,226.02676959582138,220.01769449614858,213.56986071618994,177.58996579833934,194.89938144454413,192.93722993424868,185.61000710324808,196.77597750144682,199.84603786045145,197.6019872310884,196.2109422627325,196.66588723971728,199.58266171434238,194.85993423041245,188.5462791928361,181.8536486251673,178.51243667049312,176.55104898515032,171.31056058700665,174.03532088064475,182.84290465916283,195.29355573641283,198.102810964831,182.23502718991247,178.0629630502178,172.38731668883193,174.7052330115231,181.63108110819167,191.79403440592657,191.9217574183003,176.90458953296118,166.40270366456917,157.64820451619576,173.33746067219576,175.35594189290984,187.14136795999568,199.73083574283223
393,2018-08-25 16:40:37+00:00,202.50364885811115,204.52723016301272,,,,,,,,,,,,,,,,,,197.04590215415564,202.09635250243645,202.4822445813282,216.48002032919555,217.7458078247996,220.80988539104524,220.8876304893649,226.70619418005597,233.26814077999796,241.2055112874713,242.42145336286453,241.8495472710677,235.48059330818248,234.48663679300623,229.82027060021878,225.5064445500803,221.11880973645574,215.70847626129904,215.90440574179755,214.37231521789232,212.17814159189348,214.8121998653129,215.16464706524644,212.70181354723056,213.16865342779846,203.9947767303924,195.44336289164607,189.57333306522537,187.96781087431606,187.97803788065133,,,,,,,179.95370155886766,180.85172363652904,184.60334553419102,195.30307426881654,197.70004793679314,187.0582213471463,180.65462518130627,170.70552595819495,180.39154726698777,199.09875852237593,,
394,2018-09-26 16:39:55+00:00,,,,185.6918324980109,187.63008300387972,184.94753433415943,182.47270474721205,177.2600903510623,177.53100329820975,173.44817207357298,169.65281943128136,168.5583612373525,171.43392566577393,169.54715984886565,173.85168420430156,171.43255852213267,172.57528798581816,172.48224222070098,182.7091535508739,189.4264542166592,188.24075880271414,192.84957461979317,192.60301114084913,196.45218234582194,202.15955430873785,208.47125498732643,211.11398753897825,214.28979900386787,219.67900773404435,227.1158345699782,227.8694467674456,221.44797217924298,213.24387110349645,205.93961339324372,202.91692820338776,200.27551673628892,196.82571630928535,193.15524714122049,,,,,,,,,,,178.86305825198218,172.63789569609852,187.10510445840694,194.18779072776832,197.34573866129384,180.22144401108434,173.10192741544344,169.41849961594946,164.12161548954705,168.6422484807003,179.9973485144481,177.18057160269453,165.84115332722814,156.98283834914486,,,,190.9510144998415,206.06323285110244
395,2018-10-04 16:42:01+00:00,191.40655051570604,194.55940392751816,201.18287223786555,201.43201152003832,201.898526066427,198.98890764043819,195.09544256996463,193.3506866362976,195.50339243670481,190.3702196291395,182.47709076511356,180.96164796818698,180.87078480128034,180.50758075941152,188.7414940305518,187.2109509655015,190.82793693536874,194.67624889649647,196.1148997588369,198.5037890396475,199.16366808542932,203.71022506965147,204.90012526666413,206.7836876830924,211.95611293971626,221.02952441458342,227.2082599996454,229.41007216494233,233.12525408575365,234.58405926892732,241.72845212833434,235.32113572802422,229.93023399792142,226.02056715581452,216.20518283591943,214.14125205591836,213.98986263058617,212.99136875199633,206.12035576798777,207.91347973512904,212.5691694747946,201.9952142725171,206.0433832016829,205.79466750705544,200.0438950931772,191.9115403997234,185.3014408511333,183.62115025190514,181.59317317408568,186.89551584114986,197.19192298914464,203.42907046298816,202.9807188887526,189.54707863303605,180.24610876797686,175.8116002976334,174.44702313452305,187.34237464169377,191.9391498645546,187.3502684317271,179.99964994681733,171.11177759981828,163.68268596128146,177.02721083285704,192.91598967693133,196.47991564317195,207.6610286120314
396,2018-10-12 16:39:31+00:00,,,,,,,,,,,,,,,,,,,,,,,196.23042345912492,200.68846626239323,209.10172589181087,210.07435700875155,219.0379634015403,217.135365190013,230.49684213388656,232.3292936734779,237.35471523966092,227.1170536299405,228.24054696102968,220.63769981686838,217.83472556945736,214.9254422214481,214.09513717931142,205.03075608175357,207.99153947390695,204.25151403250055,196.61994038420414,194.47675829914388,191.2636477260788,194.7525489729836,194.16025081084163,186.37462510436265,181.1317556724762,180.38480551560465,,,,,,,,,176.39363644318271,182.98923911410066,190.70872428644483,188.08394821525005,176.31169825344622,167.56386807694727,158.90224300622359,176.14589482584546,198.09991602146326,194.98092329440965,
397,2018-10-28 16:39:10+00:00,190.77998196081427,191.56346833704995,193.18756799237232,191.1226697675305,188.49239000622828,193.37436458473536,188.57675158887125,187.80277152155443,184.46694611908896,177.01532788376858,176.2600121856535,175.56853806932645,173.82200843063163,,,,,,,,,,,,,,,212.7265670618518,220.98608638826417,234.4930523526446,230.00468945504298,224.91154271472845,218.8446415485324,216.79104365398618,208.42181315360395,210.30577929187876,202.46723926764963,202.98607724799226,199.61963038272134,198.92587333700274,198.6185992643269,203.14754797887372,202.92238061620333,204.23459437089895,197.67473744917245,191.38868664357074,186.88418494134297,184.47473357010864,186.95351116297726,186.61028797242642,195.91294216829678,200.85505086655164,201.4779316665861,,,,,,179.0733253218797,183.64821175234366,176.31188072101304,171.98855750125648,160.55094896320657,172.1298404174876,201.16121092663383,197.96102265251534,210.2967203926124
398,2018-11-05 16:42:11+00:00,194.6254766558685,196.59679691305666,195.18820679671674,195.5752917836139,192.70902341743948,193.52476092325594,188.22331177151548,185.2894875386198,184.32278715776832,185.9084599259412,179.73002493204342,178.36532391852126,178.1863708659462,180.26902928659618,184.59131273195672,182.7792105741228,184.8930035229341,186.57825597225354,191.79445773146,197.5376946516637,203.46188617843376,204.17681705962028,204.35176912681672,207.08834299883617,213.0512873916299,221.67226890021647,223.74500800559278,224.0936857115184,228.52380969899605,231.00903006436715,236.26665417645378,230.3811891209286,226.80691601306958,219.04438764785786,215.93046555707576,215.47393878026972,212.3273964933117,205.95999402627032,209.09834824814112,210.6174977048476,205.7265313945448,209.14066462161432,211.64118723398275,210.88994736293637,204.34295760273648,195.7676039841175,194.54866199720718,185.02214416545993,186.0212810922919,187.74328545047456,196.6135355189012,205.60717184744,206.84477215520906,189.711656190267,178.78878361588275,173.82348029444063,175.86294045665883,182.6943338778629,193.159998965417,191.33435240740724,183.279165291868,171.82210987965752,166.2648327937466,176.70071207803406,200.1498029688821,188.45780846599854,205.3825937524417
399,2018-11-13 16:38:48+00:00,,,,,188.64211363953217,191.13039986627362,189.31024890197224,183.73172982184798,178.96407570033608,177.53832035172553,172.77716695198316,174.8658084458917,172.55287288733834,177.43016878313904,175.96556507513813,183.28794019186122,,,,194.15830754397612,191.54017971738077,195.36596574165713,193.75932630908457,200.01505444820629,206.77789574400416,214.40200628557736,222.33274800193885,219.2037669021591,221.52011557282222,228.1551167002047,232.6147197322819,227.66601686440424,222.71022644018768,217.43471475233443,214.7808317933613,210.03883717669788,206.2814374116215,202.72329936841297,207.04802854580606,206.90703414990102,,,,,,,,,,,190.528153273272,202.83200739344048,197.13998787710804,180.78679003605342,175.71434532542523,175.58153584905702,174.76593112301597,180.1786740828325,187.91359564263118,187.78105214187684,180.8429995675294,165.54592748652604,,,,190.73629440032002,200.20606372341507
400,2018-12-07 16:42:09+00:00,206.72218015422186,207.80105622733822,209.33823861154275,206.92632074456415,210.15634342945688,200.95630893404567,195.98532695100909,196.6234161225293,195.71232749346186,187.89088355963824,182.87488670141846,187.63280084059525,186.30053658314915,179.97315401979873,186.9848304368913,191.32841634687722,192.35487597627713,192.1819778715686,194.6916346904088,199.64604245813604,202.02458966996028,207.41834551085574,215.74474819697213,215.57427258368435,218.5621987774984,223.5265355845592,226.50921854251155,227.40660407556794,237.20843790642724,242.3571125304937,239.77015055350049,233.6582558700593,227.14516342612976,226.1256678447254,222.8474753304338,220.9039328228764,216.98449231910823,217.42992152445217,213.53197566649578,212.659312375688,216.69230546228158,214.15160075959875,214.43390962884584,214.12609625114695,207.30625337932088,197.9254801711744,194.8983265898347,191.04920014234392,192.47088054311362,194.3862569898143,204.25522807149392,208.6339400610904,212.16494069588637,196.74741719555712,184.95405386161107,181.08162383342776,182.4964762019846,186.25388705943328,195.25532584172788,197.93291692070073,188.44817657386176,183.34254898030574,175.14790111778547,183.14679184069274,201.97671646323008,203.512645915487,215.09167799131473
401,2018-12-15 16:37:58+00:00,217.61110219809333,214.946325316414,221.77848943805708,222.31739324922015,220.3853067373399,218.05081457301915,215.24182194129085,214.6733459543591,208.8987586433876,207.64325241590362,198.6827207360691,203.52900815453106,197.90293427486785,203.73375844255992,197.89099740406664,205.14651109439598,204.60325819884093,206.03807954223512,213.39515329647563,213.04673089561763,221.1466221678901,226.34040174671577,230.64292124350996,229.41152498521345,235.37399560277,244.50817279250464,246.69133813167807,250.36679823861735,253.68272183030405,258.8924880268662,254.98850361765236,255.3489742795901,248.38596683514024,244.00616023706417,,,,,,,,,,,205.6612274070187,214.89201912983,205.323290379937,209.1492727744443,204.5914349509883,205.5776771927547,211.8848862101075,221.0224846945028,220.03783175089256,207.90061394564208,199.88834328874728,193.8135230249355,193.38685964720796,198.43982799293966,201.45200861060877,207.05772761480247,,,,,208.59155116621352,200.2467742025973,205.62801609937267
402,2018-12-23 16:42:08+00:00,209.5648327781453,211.61615840291688,215.47817361610134,216.83651701046583,208.12057239027556,209.32759514957698,196.4261365161125,193.26539156911429,197.75804561322425,191.72982823103678,184.8282167403068,178.72561139966703,180.12911355539654,178.02602550090756,188.63907327894378,195.81815506674909,193.3896181646538,189.28961158802403,192.10055733843078,194.29974894871688,200.69249935449042,210.39906236456625,217.60229591006873,219.68835322715765,217.96212528092047,227.0977340240674,222.96729734082848,229.42200724201479,233.81142945766516,241.85078697518975,237.63479952065543,238.7118310249969,232.5553444289593,228.9916248430532,225.40376763491483,225.42909490691355,225.6757776701745,220.30607145679716,212.32517208287652,209.85431583019763,218.0642323479949,215.18989939382496,217.7118907594846,215.35101033555767,209.56567964856092,213.32200776511147,233.1648729118921,216.29006455173496,194.3288138810771,195.44788321534605,194.12095620275733,209.0768819512358,212.07189641672463,196.73005496867182,189.40233318785758,183.22208028875738,179.4335320455048,182.46810675397586,191.21022965168925,195.15357749636956,192.59943382887258,183.71715219310695,180.61346661799,183.92841704662263,211.95668815362276,206.69583823786385,209.2616097626178
403,2018-12-31 16:37:30+00:00,,,,,,,,,,,,,,177.68861958906933,187.10850927322775,184.7740607059021,192.1184024989919,189.0149047528726,194.4582247147437,197.26908362007433,199.10530218077852,201.5468662466071,213.55883333495365,218.98330182992112,222.3168740033161,225.4538205607703,226.2874147173588,230.18135516331066,237.0003252948903,245.9478186416475,244.20179019308316,237.4196286570892,227.28504329222153,227.34408464718797,218.02316571157021,215.8022096061944,212.74676128181818,213.9908611371305,209.62540750120124,210.22954351614098,213.66852225129298,214.6154628310953,209.73776813566658,207.08324382185782,202.3755070071067,,,,,,,,,185.61823363342876,179.23085781466364,178.27350778656242,181.4440291781611,184.19517973373436,190.88079004519992,190.01235741824976,184.87007197712254,179.4901526071007,172.92881567837392,189.50836279680894,,,
404,2019-01-08 16:42:07+00:00,200.26220616019071,202.2641899479295,207.4721589749805,209.62584408657494,208.75126216476067,209.86962409184443,207.60406358855744,200.84647874129874,196.63384937243038,194.04928444511776,187.0341290134812,185.7551603614817,189.52140378573458,190.13471744784303,190.9301386224224,192.25838023360865,192.8249102923837,196.79170590782903,197.94199009348608,202.5863705291953,204.02932107176272,209.5732237329295,214.90623338757783,218.71333404347092,220.27127443838964,223.8530641442625,232.24200842678462,236.37677441658676,236.92103376056815,240.83788854241465,242.32537661410328,235.42411897055567,233.5824348738114,229.56690659159418,222.95160393734184,221.44580010654047,218.3207740328468,220.66838601846158,215.85087129175497,216.11999902813093,217.3490378697553,216.52941804111998,217.00184115395007,215.2694556402488,208.319425306498,204.9410209759178,197.58807544694284,197.66204488281343,192.74126186809238,196.4819265479393,202.79036243824834,207.64673781646647,209.5960054370527,191.06996339529502,188.21453185802608,181.81286074245534,181.90883453976264,185.25053835349615,191.1687233845652,197.5558900045756,188.23574549479548,181.37552362444885,175.9490857113919,187.48375645928851,208.88011616730194,200.4795228743099,210.3512562445781
405,2019-01-16 16:37:00+00:00,,205.75891900478902,209.81009180799805,208.24125964435862,208.3887454993579,218.51284024815476,203.11634981094318,205.68824183860949,195.43825442012178,186.73609023561772,183.95308776447777,183.38862872355546,187.1706611734571,197.04027044529587,196.1789673224759,199.4913228977304,200.41831562504174,202.96243107453355,206.61158692968573,212.20418025143593,212.24461992023348,223.47227511517957,222.64052716721775,225.91621772823493,228.28143011892914,235.33035569913758,234.86690651002456,239.55170105398437,241.1145637945579,247.1276297575282,250.25992570859398,245.68239221036887,243.40205493591813,233.93544330225217,230.90385100578018,225.6898156941192,226.66882639973068,219.96636222210532,,,,,,,,,,206.91236116834475,198.38486461027463,207.22873636127267,207.3155665638279,216.54351216885706,220.21342055827444,200.65702935687378,188.40143010834436,182.21746868794253,181.36612560098968,187.72550929717323,197.8896501480695,198.23653783828382,192.44890124863497,,,,,209.41462089980172,216.40086016130527
406,2019-01-24 16:42:03+00:00,193.25536547537712,200.5704201923882,209.03254139256742,203.75994123646458,206.1898646835327,209.10965663610278,205.26533317994804,197.32358626038015,196.1718046337479,190.31212417569301,180.53532819910032,186.5805395808297,190.12958709962354,190.90843424409283,190.15251354946543,191.94503625081097,193.04268185474245,194.3529648383327,200.97329895086537,207.6179043321651,209.12906883775605,211.7745030833517,214.2380478029387,215.8779352271422,220.6143944699537,225.7305657747055,233.3450131196311,235.06976812769983,237.08105864611144,243.1507104408268,243.54221589726708,238.80498427394036,236.15214200336513,233.51872474291713,227.31701520771773,224.852368678544,225.20252373779917,220.2905635977338,219.87120702551508,220.98806582832918,217.24348679054097,217.073070787866,221.30881040831264,213.88977665159516,206.68623785669396,201.7110354569672,197.08564449155483,199.14284577393732,194.1524582456173,198.581762281827,205.48282888542866,212.07053630311452,209.87126923493298,196.03569609947178,186.94091482675535,179.51931288378677,181.1462473704828,186.86010705729151,193.98596221812738,195.98950051474884,189.50997737203997,186.16981356893572,178.70518813398718,187.28628085786522,209.16816659088377,204.53883117643363,217.16716592589339
407,2019-02-01 16:36:29+00:00,190.77153830558666,189.76572269279316,191.79815959250345,184.92657767310325,186.96231595786236,190.1339548592196,187.61365394227514,184.9209092379213,184.72076604260414,182.26947168538172,179.02402591823702,176.18826654809018,175.524480941704,178.267544096659,180.98161815331824,184.72265886866703,187.04623862523562,188.35250479037578,191.04669165823836,196.29833559457214,201.87429881765075,203.52620108524619,204.2134505756517,208.6647767725283,214.9194420107314,216.263384899988,220.72886714214258,224.684081061968,,,,,,,,,,,,,215.06121214944693,210.00250560711618,209.37253959755694,210.74025318984454,202.90369811108897,193.89888736122995,187.7014595911467,185.77441668661666,188.72073772224397,189.6525725898535,194.88632733131254,202.04341997522138,200.4565677423863,185.34960952714658,176.68509572943938,177.65960848739692,180.29933977730775,183.24233312329602,,,,,179.05127625458505,187.51013137222296,205.55306670738582,201.6562848820959,212.90243504059725
408,2019-02-09 16:42:01+00:00,195.73649074604091,203.58181263013063,201.30539444662466,197.6465886674808,194.0434876982589,193.28117273051015,192.46668825516338,195.7197261577968,197.81000597406552,195.76519395550434,192.56788625913032,194.05567001417893,192.03630358772264,194.05122819963208,193.70162371061377,192.19820132405286,192.92590652592162,197.01379819334207,201.2635754059354,208.22935260174123,207.77801490294885,213.07431865452932,215.3353754165717,216.28653121417773,218.82827602440517,222.80787660863965,227.1102658710589,235.2861891910468,239.13294154093373,242.2181293787153,240.1986305392477,239.22999743581602,236.80991302888134,230.5006895170484,225.59945396960367,224.85981297126938,223.69916648578888,224.26227814290854,221.32986742420232,219.00961998462003,221.26373192620153,216.81064869495015,221.7951565239666,215.45612165399024,204.072992879422,201.61606783343177,194.7635328268026,194.7973068895587,191.88128417858417,197.3302474964294,195.48701583716792,203.97271259854054,207.74459800439328,190.78433316164336,182.61626064234483,181.7798376565671,183.78371219732603,185.67783919582317,196.22847399488018,199.6590765918026,193.02213038836092,185.78686891363844,177.40975992649143,189.15733135364528,205.60665463069057,202.9646320847454,213.0706300541222
409,2019-02-17 16:36:01+00:00,198.51600566854611,203.0283703234325,205.5284866970536,205.1468244109583,209.10400626314413,205.384371130343,202.10442313942914,201.21901936594168,199.1874408643074,191.9549954197584,195.58409203889514,187.4037582353168,190.01785184214464,191.82350397402328,197.0955007091058,193.41414682394753,198.44566469606025,199.71590793068088,,,,,,,,,,,,,,232.04005210795097,237.39196893995438,231.33557987340131,229.91481603748582,226.08468562119884,226.02298093376618,219.22759170360467,218.3331930014549,215.76685871011486,223.57815311928417,221.07118194088807,225.5434313817223,222.1414661577227,212.97311770124244,206.29622540545714,205.01384275120967,203.5977837321426,197.16263456456,205.83251196594458,208.75882648601296,214.78422390230884,218.7927300787946,204.7071731356979,,,,,198.26780151174165,198.13214224165105,196.85162246168218,192.31259259021033,188.61540914013665,198.65635315233524,222.60879277565235,215.0719587895338,217.8215340432187
410,2019-02-25 16:41:57+00:00,201.6968831677589,203.2141133542899,200.52135943827278,204.15800974449039,210.04019797548662,210.98385405501585,203.09742767519177,198.6215503968452,200.4726659390375,199.09787227666186,184.94653985686318,188.77907239883461,193.50102107021917,187.9746232137815,189.39326367798316,192.09518271329512,199.02756094531904,198.965455900297,203.84109034487577,210.50731248372176,214.04139660255044,212.53625535330704,216.62886319469848,219.32106195048843,223.09966064582338,227.01194271175765,231.72494290837255,231.5857928586454,236.8412641632012,242.28321036166616,239.50995787342055,235.56961030636623,232.91314326530622,231.11776536256752,229.3897228425251,225.696035809703,224.3970336822579,222.83822794220788,219.26968056945304,219.25243680060697,222.0145507987115,221.20154579185015,221.06442834475354,218.84456686508378,207.77093408739975,200.4913916013252,196.54836904193422,200.3402365755759,197.3296347933888,199.28012242531196,203.50149677921115,209.1452392933219,209.49112054210303,197.1350072534391,189.38301213817442,182.57305318408933,183.73149965226864,190.03450725724818,197.52571915085113,202.12425562332626,198.82433918371797,189.97242602163817,176.47205123791832,188.81842548179878,205.02771178552317,198.109659511292,213.4857917488885
411,2019-03-05 16:35:31+00:00,,,,,,,,,,191.78161214936486,196.43585978904682,191.41239510156592,196.56721494564104,195.00372091684025,197.84858864127608,196.81310126038332,198.00491256574472,200.0748008868923,207.57456675838776,209.1118654888764,217.04338938156113,220.42467055971156,220.72650991148126,223.78896399391903,231.1745711136983,227.533228813099,236.19824555899913,241.69974594872104,241.87128470510692,247.7703154193244,248.44465369298553,244.13172288757568,239.32396406932833,235.32736698452382,230.0326834402723,230.14852818960605,225.65377536435273,225.75190396705034,222.4873694767856,222.35918056138476,221.32030337279588,220.18836455945942,226.49088177145055,,,,,,,,,218.53592093738982,214.02825681978075,200.7499081078343,195.06829327604694,184.891460509474,187.4439799681102,189.64476800785002,197.19990799512522,197.4473776603619,196.02640431762194,190.01437361346314,185.76123663334295,,,,213.7327588912456
412,2019-03-13 16:41:52+00:00,184.04659815399788,193.32415019004878,193.9188399059374,195.1329297898952,194.4398663649642,200.43372683637176,195.9431880897564,192.978141350886,194.3515965027242,183.5708966619417,181.03892309170203,180.9248809538794,179.45667214662362,178.67084482676827,183.16851083503457,188.14462157838778,192.2501023862184,192.29339180277032,194.2663791906139,196.79609879592877,200.94540117886677,204.4527131260771,208.523009642278,215.43511394725462,215.11597172826114,220.2554977960339,225.45288622622883,229.5152217673696,225.24670819625595,235.3918522122318,238.04959563064745,232.2638484787842,230.96888126114655,229.26433785123433,224.48695819235482,220.74968043149835,216.91866914146092,219.13700349594066,215.0463439919627,213.66271190983986,217.03036487760525,211.67175521654357,210.39414061703533,210.72416350638005,202.84679156113125,195.94345157309624,190.44818953753935,186.80108611477382,187.87074412706295,192.28193882128994,195.5457319420374,203.4768896977922,204.57808492128487,192.5461312594349,184.19575257196445,180.5138309980016,179.44237102612712,180.95786838247517,189.5736622975376,196.91572447818967,188.40021852445753,181.7076099110246,179.83725971752025,190.0326019863194,210.9320082256401,202.086876010095,208.5262338822665
413,2019-03-21 16:34:59+00:00,196.35155030917915,203.34858441580278,203.61641789495062,202.29000373841265,203.34331803017471,201.19411593832257,204.4573788924497,200.85764419861476,196.57716207480104,193.0470981584794,187.74674890638795,192.63235242744253,185.77901595922833,189.09881195450512,186.02754689734465,194.49981995240339,194.97198781190457,198.150063203512,199.80543198297104,206.6672287196725,206.93005141439778,211.96522512380895,214.01478008098783,218.90017252068478,226.3499767109208,227.090670626407,226.2908339355272,233.6228335318995,239.88028746396373,244.07937791280298,240.08648343631353,237.1486803554048,233.18336650608245,,,,,,,,,,,,200.95852983692907,202.5533241106812,194.87507635758564,196.6709943697058,199.48294364728403,199.82641058542467,200.87055307357352,207.58571455479608,211.06562534432373,198.12011742876948,194.47199407476626,184.4359934344371,189.32226253939143,199.08362022918791,203.64881077514283,204.36802769306345,,,,193.91959397390093,210.6641160460965,209.0395947242594,210.9323982759005
414,2019-03-29 16:41:49+00:00,184.56369909588602,184.66119071848448,190.29500267390887,193.73456219946212,194.90430733943765,197.92423134780486,199.54525860620925,192.4974381434526,185.22023473246128,185.72165469911843,189.17478475684646,183.18849090070813,182.94728748013284,180.40564499003062,184.93858058077916,180.97859460141774,185.8962276842246,194.3085362872133,195.59860310004774,197.24709102240698,198.7232454570937,200.89236355852213,201.2435679472373,207.10416136927185,214.97114741649264,216.93230455670715,219.8491392663518,220.01316518328508,223.0941564915823,225.94571107842836,225.86653165921018,225.02179856021718,219.48459222394382,215.06633006434507,212.79043444562535,210.12065885551783,208.23475365175642,210.04565327169178,214.81847712878695,211.1694330050833,209.9997203856908,211.4641750659247,210.87512334637702,208.73621089851628,202.03854192462558,195.87300997605604,192.9387019468289,188.2214156986676,189.23728273113872,192.63903444415763,195.12354360383182,204.4009124126321,204.02827779046646,184.39745911302842,177.46015930334008,176.1215628283215,168.4736000155585,175.12554205282723,189.42171700852248,190.32437051338079,186.65081444492043,180.36263394459044,180.1173767286983,190.6568962161788,212.38958795770313,207.37138354947214,208.16634376365792
415,2019-04-06 16:34:26+00:00,194.51238705694578,195.29393238583972,196.37954027349787,193.71206075228426,197.49888749798808,196.51831689938558,194.14807635654392,192.65183873217867,194.04992144345067,189.3898423925327,186.81013445251057,,,,,,,,,,,,,,212.87832906903586,216.44531126760214,224.32468653411368,231.27442602353705,233.5873631869536,239.8189308123262,238.64078801938,235.6754590101819,226.23499024317172,227.96971431189905,220.92849845190278,218.67147658155227,214.19477691088662,217.0009193299155,213.38668815597035,216.27307336927083,215.33793369888113,216.03784180213268,218.87222948855754,214.61444615764424,204.75195392148768,200.43777942411234,191.42795800885912,189.0273949497865,189.98669543024988,193.18282645340454,194.25102488324424,208.34094454258582,,,,,,188.5556330977914,199.86585281719164,,,,,,,,
416,2019-04-14 16:41:43+00:00,193.0261593997542,196.20915976369437,194.65489325782357,193.2397688250772,190.4853769356445,190.00102396372884,187.1012507868289,184.61942032577008,182.20836294029166,181.98713433620466,183.27833782828336,179.53274973623505,181.29946775203248,180.13908590121278,183.6089628471241,186.31388689006806,186.86546990141701,190.11998702759885,188.70237988706054,195.3713697541164,197.65246114185672,202.71545602249518,208.20591783090654,209.32013952890355,212.2880271419156,215.38489014333356,220.60014966022658,222.3041813403663,229.1989695331559,238.45822510575286,239.8685709585239,232.32244601381387,222.84077900979565,223.58072964887415,222.15713472990893,217.88853511163063,215.1946328387121,214.8796926962458,214.9540205788303,208.39718141393314,211.90366183786483,211.64467569370788,211.92371802801895,212.37284010954923,207.1299965717282,194.28622781739386,190.26992204396282,186.87421966082542,189.37542091976033,187.80423205021424,190.1955831805674,201.91548272732328,207.80094451993156,186.6255021093516,183.41785296443638,181.36613447584458,179.2471793030218,181.55722613770737,193.00634519792948,194.76268141015376,186.8899626932816,179.95170277322188,172.33078171573848,184.69130441001306,198.9430312189403,195.72908989970352,209.18219358788667
417,2019-04-22 16:33:52+00:00,,,,,207.68897774121197,208.50977874568068,201.80661044456602,198.18715943320692,195.30879143207625,196.64477507847354,189.60359253865283,190.21866904812254,193.2069955360423,195.46053353950265,193.41111975461243,195.3951120588832,195.73133588900944,200.84778958865326,204.07684193706194,208.14006090918525,212.12552676297383,213.79419661040933,217.38047712537985,222.53933147054502,221.04907188307396,227.27050092722175,231.47640941272613,233.11213794065995,237.54404448478346,241.68831681796806,241.06822716894806,235.57264126586546,228.93533988078664,226.44467230678762,223.94282994304606,223.36702118697332,226.40544958675642,222.6065034595094,221.92530177735216,216.3243591977249,,,,,,,,,,199.9336132059858,204.62316791999012,215.86401814783505,210.74576628803317,200.0959727720892,188.757092358854,184.48654874199534,184.9031890302859,188.41896228627087,194.82380597794443,197.27484939869856,190.28991082884767,190.7018937554881,,,,197.31595750033813,206.97845271915673
418,2019-04-30 16:41:41+00:00,202.5598288876559,206.0254991393892,205.80648832464718,198.95633140450607,185.6335321165681,193.7365348477312,192.12656143032936,190.54487462110544,188.8782689162895,187.17449136223786,182.53974710837733,180.28646017592703,181.1987973175751,185.00195765244817,183.35113534876345,184.75340820245836,184.11072403699217,187.4395358256795,192.51547032789986,200.0852076605843,201.69713354461214,198.7975475208111,205.67099283600965,211.61373432426072,214.68144895504813,216.92349605464008,219.36218812038163,222.19785550320162,227.3136975477952,236.1363230716264,238.28941861515074,232.99740760408662,224.0801251454574,219.61371207454832,213.21078430586667,213.03105253490833,210.11782963979803,210.55079694121665,208.17759132341808,207.1722309661543,205.48619964899524,208.98231702696305,210.11105751770003,206.74477551471347,202.12377583979222,191.1722935283388,183.93779567596764,181.77160608032247,184.14292415960483,187.14705315061053,192.27695993556196,201.65941510152112,204.0194313285939,186.37629351109643,176.06949879492996,175.13839703787102,176.7302851813321,182.24269801356587,190.67766891302406,193.21850021022658,186.87128509732798,181.0808641458347,171.22102856735603,185.7140506397978,203.9977297367812,197.52247723981935,209.39990361286513
419,2019-05-08 16:33:15+00:00,181.47556297263648,184.0111418677545,185.5114101089082,178.1031526514458,179.87445102884269,180.36889324809965,180.1430005914499,175.61738627471289,171.3665744637632,166.64261054167446,163.79119001661354,164.54353245260427,164.92618544053974,167.54837578495392,169.19817786395848,170.89669314679617,170.04860899918359,170.07414319254318,177.42611324283018,186.14428612224646,188.08960243216055,187.56886393935343,193.74389878056525,,,,,,,,,,,,,186.9318223731707,191.4676765511977,191.59731521285133,193.36600879069434,193.28847865974217,196.93796360003665,194.9689237301442,198.2678758966282,189.88330784396425,187.97251309985413,179.1002841366682,176.34665190614393,170.7379087910247,172.9069750104896,173.5813393600574,178.6798934323856,189.36647062313324,193.67450553932414,177.52447216860605,169.13094002599945,168.42907679816017,,,,,168.54851469416764,160.84511765059762,157.0962520031675,174.82593955468505,190.022744384618,186.2764586928063,209.72644989449861
