,dates,usa_CA_0093-0000,usa_CA_0093-0001,usa_CA_0093-0002,usa_CA_0093-0003,usa_CA_0093-0004,usa_CA_0093-0005,usa_CA_0093-0006,usa_CA_0093-0007,usa_CA_0093-0008,usa_CA_0093-0009,usa_CA_0093-0010,usa_CA_0093-0011,usa_CA_0093-0012,usa_CA_0093-0013,usa_CA_0093-0014,usa_CA_0093-0015,usa_CA_0093-0016,usa_CA_0093-0017,usa_CA_0093-0018,usa_CA_0093-0019,usa_CA_0093-0020,usa_CA_0093-0021,usa_CA_0093-0022,usa_CA_0093-0023,usa_CA_0093-0024,usa_CA_0093-0025,usa_CA_0093-0026,usa_CA_0093-0027,usa_CA_0093-0028,usa_CA_0093-0029,usa_CA_0093-0030,usa_CA_0093-0031,usa_CA_0093-0032,usa_CA_0093-0033,usa_CA_0093-0034,usa_CA_0093-0035,usa_CA_0093-0036
316,2000-06-09 18:26:22+00:00,211.7135167592726,217.4124961221199,211.74574626536847,211.7612754565827,214.95799419767653,216.88971054872363,218.03029634210526,213.92728975367567,215.87577503446352,213.22806254637266,216.27435657435478,215.4335203534892,219.84290283777722,214.1987417502513,215.4040847619041,217.37142513400659,223.1824560433698,223.98414189850305,225.1723294328602,227.54865057220263,223.6976949031811,224.18717879306175,224.00577635408703,223.15918448853853,242.39751286005853,229.4390634678757,219.61770079310418,212.195752926107,209.01999147885815,197.54390334722737,204.98693739137397,209.66090816559387,211.87646640133713,211.53890583946284,202.3276836138538,213.26712011435936,220.0398424394424
317,2000-06-25 18:26:14+00:00,225.28848725583114,229.091337793607,227.48723553296276,212.93299787614325,221.6401954186982,217.34939508229348,217.94167233289835,214.65635279253905,213.49401651472465,215.7221403329434,213.17985981592616,217.4901562406136,222.42348822115213,218.02933080127372,220.2577348643251,221.92748378764279,225.98057573937433,223.94579922042712,228.47067217729727,227.65142156131134,230.83631821325326,225.05529393187805,220.82902203618195,222.52490215023076,229.94649706313913,225.93339647347614,218.26633152711918,211.2142380721451,212.5247994055128,,,,,,,,
318,2000-07-03 18:11:17+00:00,198.08114077680403,204.79637224941894,210.97330473031698,203.33522381292408,202.29888403183054,204.8974636460673,203.19486615041927,201.60667659158003,204.17550963688467,205.05266526639898,206.1692864681162,205.5518109657313,215.82743162210224,215.20884479638298,210.34578256205936,214.8210097923466,207.88058226098153,209.2958847518684,216.3885837944582,218.537007849313,217.14876844347523,216.78629574670768,214.9885616746879,211.21361967625398,215.20685055581987,209.94504403057402,200.2027430142877,193.63875927550643,196.9906404223975,188.99105827594758,186.93647869857247,196.5789921249354,196.00405927641907,199.59119287865596,200.72640965595193,200.92800206215588,206.6522129562555
319,2000-07-19 18:11:35+00:00,200.275398092541,212.31642790443644,210.46205720292366,204.6372319444962,204.15111665700707,203.97723501803674,205.09162189294628,202.51263855385324,206.76204986252654,209.33535045362905,209.11899219893738,212.19863389205292,212.73871363645748,209.29989040825265,207.20818207239753,215.0035266072922,215.62414551791792,215.12421902070656,218.9054933253131,222.25747033335603,219.7777136940101,213.76216105446946,217.4430053174774,214.56810145098584,219.31254182925116,211.416547282006,201.66667189379243,198.59224037695353,200.27953206444738,190.94130006588833,196.40407665044847,199.25770231716623,195.809770125665,202.03822057141556,204.50164587539965,204.92279512654457,208.9727598512157
320,2000-07-20 18:19:42+00:00,205.2361649962265,209.93486563342765,211.06910205514737,209.47305526082812,207.93693154585554,209.0411449783012,211.06526267872204,207.77190906334025,208.16066365184034,209.86337917445783,211.0520768281782,213.49402782778662,220.04534740826085,214.79031653847528,213.03437195781476,215.65733268027165,215.0274337484738,218.4307727044181,225.8908109145702,225.38095599563408,224.735657607474,220.9503481082055,223.99969284233413,220.4015747282965,229.23259226550311,215.91287790352413,209.49566150802886,204.7218364405652,202.36587578783798,193.04895381669,198.43571591232256,203.6926841804972,202.54906485185245,208.19885279443247,205.4582355069444,204.81788257904287,215.0585474488117
321,2000-07-27 18:25:42+00:00,204.15628759314382,210.70905906653593,212.0875268375305,204.82059730702096,205.57124530320112,203.80347565874158,205.11053560026946,206.8458463719576,205.66128955625175,207.3501165217937,205.11481244801917,211.99339238757705,215.4961069059178,212.0377812488549,209.90093662342107,214.677078798136,215.521360474713,215.4991775150065,218.61420096385777,222.11721529505988,220.38499281548562,217.16626125140928,220.2989800913443,214.38702683106962,214.9653175270297,214.02099422855778,201.05397508414188,199.85756020526497,198.0331835082771,192.2426521064854,195.10233160080818,202.41364676744308,193.98059882834784,209.1128012119881,205.92339341591224,203.90664533715986,213.30793408314045
322,2000-08-05 18:19:26+00:00,205.22947600910604,211.88202663371212,215.35597932709203,208.48533499580213,211.13835364879594,210.2959903623941,211.50846318189807,209.78791878828457,209.30164559799982,211.20547522179885,212.55263882279604,213.03624190442872,215.67076554081103,218.07460329222766,215.8890806144682,218.38373372782937,217.69166007521534,216.73052993562717,225.70667297401602,227.1181118453967,227.9295978102035,222.30393590918771,228.9539660881921,227.39312083587845,226.1359601229752,221.78703863282024,212.89371785597612,209.63422751465987,204.54950542998773,199.9627361162583,203.76359163539897,209.60905665627618,204.2869733590561,212.74597930053227,208.88810719595602,207.61372783184544,215.04529224498677
323,2000-08-12 18:25:36+00:00,208.64508563277127,216.59765543570032,212.72740526340863,211.88314094697458,209.71101955343352,214.7190237415343,215.31064916797143,214.96327523660338,210.85850987524896,208.966333104703,210.4669947162145,213.37804930099213,220.88754781681342,217.8706259555585,215.71831955303813,217.22703821605222,217.2132696993684,221.21863269309551,224.15036330504222,228.18376497198375,226.34277110395863,230.3225683718696,228.9627772165947,223.45528086754064,230.1480367114141,218.77923560972485,214.04342480766755,209.43607477906323,207.3228062540166,200.79404799515095,201.02745067991734,211.46161957178435,205.64902748651699,211.87258632798034,209.67398200541712,206.1498087215436,216.11202784287715
324,2000-08-13 18:05:55+00:00,203.532922674846,208.1876490466832,208.87286151911172,201.345025568421,200.45900621371442,204.76092788288577,207.13038374346542,202.2062849171835,203.89442258250006,204.16355991765917,204.6354688596352,206.53493562622842,207.0223222789879,209.6310980310984,210.50610127461172,213.52714941293564,216.8623533223629,216.9659266013573,218.92976694044742,222.83785737444887,222.62804210808866,217.37470088060462,227.54219937105006,219.04813849436988,225.54324415284012,217.05411951082414,204.51172668734839,202.1130905692697,198.61197210169982,191.62981250050765,198.2509420032507,207.159892931297,202.92132027252617,209.72121422943732,202.65522669450206,204.7108659153831,212.908271636631
325,2000-08-20 18:12:13+00:00,207.0336131115236,217.2050910349409,217.15091645525627,213.8468359072471,212.87209902393778,212.37028806719758,209.68058286192655,210.96790247441822,208.44682985315598,209.7286031217813,208.56302425091886,217.890453467369,224.20349236164512,218.6176088873652,216.11876713239988,218.94939901333598,218.87466440105402,217.42083881398116,222.6986709105426,229.197925222685,232.22611065504026,234.37413728274706,233.40906686716195,236.84985468844178,233.3388871017096,225.87486009404336,218.73191346816643,212.62238393554404,211.08058556392675,202.30284910890973,206.83109669642195,212.34534687577195,207.03326286413665,213.5419470713813,213.23897337703605,211.72062276753488,213.71190485732808
326,2000-08-21 18:19:20+00:00,201.69001904187195,211.34105114123835,211.73326859532335,207.06178234798125,207.652098035052,203.07176688565693,206.05261411254676,203.80235876896512,204.94451184208518,205.15358286021015,207.53718705609896,208.59967959740953,214.8524307019988,215.9809834766681,212.9507711719763,213.8401880921863,212.90929134263337,212.46550089671868,219.00504204063495,226.63024601916877,225.40660655226313,221.958600397302,229.6955528923192,229.38205388652506,224.4766847240083,218.37887650787886,209.26780020426082,202.94005951602423,202.2154596297923,199.38479771091136,197.30465364475037,201.56461742036936,200.92183572529729,210.16081073401514,206.00079596988104,206.41502607660095,211.99808269058843
327,2000-09-06 18:19:05+00:00,214.22937622858976,222.8764941892817,223.31064559836656,217.94258291580476,221.49496516261635,218.71506528102557,216.71949957846914,216.3646649686097,218.40664202388828,221.83811652768003,221.5588198487499,222.56442880299764,224.11481876804885,223.17280214804333,222.94089061580434,226.5523930437805,226.7261075639795,226.88350896167336,230.91071344993952,238.91108199319476,236.04742888879014,239.87282626910607,239.5846696157311,243.8840327055892,238.14950047092944,232.58336561295084,218.45212300278848,214.32640963738936,213.03131749777663,210.07319816909754,211.45792543473948,210.55654709557712,209.758377336311,216.6914355661615,214.55023655249187,216.04162502326247,218.6644991471374
328,2000-09-29 18:24:57+00:00,214.0874674769684,213.0263566266535,213.3009253096306,208.18599752779042,209.46923524439217,213.09479010659578,213.15692598959703,217.58985384544496,218.45880044977693,216.73120093888417,212.44278108047703,214.4813545773099,217.7577516835106,217.79626945108882,216.09518396997984,220.15494105367097,221.7936191461719,222.7376179453494,227.69342758850271,230.37365269973142,228.48370428736237,232.79543372572888,234.2003998360109,235.93301416488947,220.62102072533744,225.37091378173307,214.55357739707873,212.8032362556663,210.13777819443368,200.69235668447826,204.83332102860382,209.070804866054,204.17299100634443,211.48923912645753,210.20181976059934,215.0863281052648,218.56547247053538
329,2000-10-24 18:18:35+00:00,212.05325944828127,219.10420421150735,220.35539032157425,214.2021861166267,219.31476149003686,215.64453722693395,216.7114805774745,217.39981130832362,216.38694759917024,218.1247856576766,217.16416590202618,221.19608613659867,222.03869226642053,222.2568073423421,220.93303382122863,225.1001117928345,224.2939362704208,226.50446856737747,231.14517699841153,236.25002283653455,239.03836984592064,246.53871095279464,244.66886417868693,241.76403736220266,228.43539240384067,221.0887765388784,211.87918992361136,207.98171281727068,206.19452017101534,195.57694452828176,202.01374673991262,210.61925803060623,205.01026758736597,213.05135547549585,216.12073623969226,214.6245769388458,217.5236483362392
330,2000-10-31 18:24:52+00:00,215.44948619172644,220.82735052923164,216.09474348268162,211.87457107957897,213.34328591150643,219.37416581812613,218.2762756966263,216.70679622811411,217.83660683851957,218.02757182290176,217.97800473131323,217.07504772590195,221.83739693528887,221.34556870609936,219.92664903101328,222.5312403589158,225.69553111685434,228.19909735762843,234.92182004683644,239.82302570622494,247.26171602536454,251.0283232785312,245.21927710268815,239.93206499311322,236.28973306907866,224.74151296844687,216.40212269371474,212.94342148390407,208.98234623721297,197.35126976334683,205.79465447894458,213.0373306317982,211.1937083253847,214.2469418837115,221.92184523931567,217.82878894721128,221.4016919368281
331,2000-11-01 18:07:06+00:00,210.69119117875667,209.72201102309242,206.74250086402003,202.53444423409718,205.69448885481017,209.03146034288375,209.3656024126167,202.98271672638563,206.47627815438028,209.47532460320417,210.353792025597,216.59970384371022,217.56488681145794,217.3928854325178,213.86420691728202,215.90016086824792,215.07975438571378,224.4363850546601,230.58564318015902,242.58370240380268,239.7749325723874,247.46164116249807,241.66518490123852,235.7914531366304,231.56712396513117,213.79383041075187,204.96553686741802,201.19618691670004,200.45557617491576,189.91936354954805,198.99678319806063,203.53378212061486,203.21519872732472,203.997297637632,212.70694321812692,209.7177206611802,223.16952158768768
332,2000-11-16 18:24:50+00:00,221.38112808464007,222.40300318037313,220.94840253772676,214.5167017811134,220.711966923629,218.7544910042004,221.51709129863448,220.93426460236924,221.66687035334797,219.47734495964403,217.20774416519075,223.49464113221777,225.57564633700278,222.77700750090605,224.4878780991311,228.8481203708663,229.95215655810577,230.03444617326298,239.61413135750385,241.3619129094053,247.53505283070035,246.10124865371668,243.91914207934047,241.7028310520857,234.05834996033198,224.41171730015373,215.3999439027792,214.04346730294384,210.78369786079188,198.99722031869916,206.10514038440462,214.95252111380665,215.39842758665824,217.52571603247773,227.18265979973538,224.2973029358073,229.64201237548014
333,2000-11-17 18:07:22+00:00,207.81077422169415,212.89835138070345,208.9882113806916,205.54184087043785,207.46862413090003,207.60379881431072,207.65484222040476,203.74848519542235,207.19062602418649,207.49446208997125,215.75245045542033,212.5824879542784,217.52586763225906,215.33339595726454,218.33203459891746,218.53096353815093,223.12751332656444,223.1378128256055,235.3113807135529,240.26743854077208,243.4685792922637,238.72364175930792,237.98656965355207,230.61587800977827,221.78243054894722,212.19836309707418,201.77743375978434,201.33864438907324,201.7484165586722,189.56507644574833,193.41420518186487,206.0282514026845,203.74859672772357,210.4832671004561,213.4727004223181,217.83678138532804,219.9440795547212
334,2000-11-24 18:13:41+00:00,206.42754308043584,205.68790994505278,204.9613721281153,200.59865916237877,203.42417115698478,204.99461609855106,206.92437289511184,205.65967628039934,203.22660787222722,206.0936717894347,206.30435485193067,208.36571979282292,208.08013854701235,212.98470807415268,214.96527934195186,221.48658909808844,220.7780387408088,223.69085275731504,226.4826811144783,226.7669872395432,229.1938616141261,230.4404452037482,216.9824992438418,218.2097050337841,227.98284502450085,208.9062046840271,204.21192223668604,201.29745111397503,201.56829936229812,183.98108840183974,190.66844006225668,198.3580884667968,197.94759007913447,209.0673522229744,215.16250456080311,214.86598870060996,216.6910749628616
335,2000-11-25 18:18:40+00:00,210.61555726943158,210.9892393356975,208.775365649859,203.93707962180295,208.0484096963264,213.13430509893024,211.01652854753448,210.3403889087277,214.3869138743968,211.5521633649998,209.2625354930939,210.120963179821,212.1448386544603,213.59062751076004,213.1844528493177,221.25334343774858,221.157559177994,221.4542054171949,225.00222668972577,227.47889644940483,226.7901442729366,226.82416689012217,225.48787578817706,216.7168333733219,228.6777467917403,214.34733290625564,204.38825075449196,202.61928774477366,199.61466410610666,188.3982046936512,196.85772087967896,206.91543226240591,202.30490366085638,206.68792883533672,210.6906738837993,212.69510777763017,215.04382353734476
