,dates,mex0468-0000,mex0468-0001,mex0468-0002,mex0468-0003,mex0468-0004,mex0468-0005,mex0468-0006,mex0468-0007,mex0468-0008,mex0468-0009,mex0468-0010,mex0468-0011,mex0468-0012,mex0468-0013,mex0468-0014,mex0468-0015,mex0468-0016,mex0468-0017,mex0468-0018,mex0468-0019,mex0468-0020,mex0468-0021,mex0468-0022,mex0468-0023,mex0468-0024,mex0468-0025,mex0468-0026,mex0468-0027,mex0468-0028,mex0468-0029,mex0468-0030,mex0468-0031,mex0468-0032,mex0468-0033,mex0468-0034,mex0468-0035,mex0468-0036,mex0468-0037,mex0468-0038,mex0468-0039,mex0468-0040,mex0468-0041,mex0468-0042,mex0468-0043,mex0468-0044,mex0468-0045,mex0468-0046,mex0468-0047,mex0468-0048,mex0468-0049,mex0468-0050,mex0468-0051,mex0468-0052,mex0468-0053,mex0468-0054,mex0468-0055,mex0468-0056,mex0468-0057,mex0468-0058,mex0468-0059,mex0468-0060,mex0468-0061,mex0468-0062,mex0468-0063,mex0468-0064,mex0468-0065,mex0468-0066,mex0468-0067,mex0468-0068,mex0468-0069,mex0468-0070
551,2019-12-29 17:40:50+00:00,216.0239014540007,214.2217210915054,233.51496935527774,207.38140576306563,182.35378064468898,180.65542889427687,224.32903538088263,228.46655723024713,212.84286366617562,199.0031074509543,207.63172476465553,218.17162321442765,225.33497133151673,208.0309648252052,,,,220.35266843830246,226.9207568830409,231.19119414593513,220.97609795759337,214.34629257099783,211.41250601081816,212.8414874146797,209.74815903165273,207.0250125542053,205.5830504266817,200.49091638813496,196.76514639852948,199.45558203503643,195.08242447417712,196.9301732815813,,,,,,217.78093126068256,220.47205641856033,224.28353495210246,222.39486531320148,229.0562462889782,226.48429489643323,234.2038845593733,235.11489373390776,241.81843626727957,242.83106313724747,247.1374123415234,247.50101429730566,249.39414690506692,252.5936056440538,252.34836211190043,239.58777139542673,228.9175838082055,218.21374989119116,208.29446245020273,203.98058622094737,,,,,,,,202.86927323379274,207.9219414713936,200.76552984792085,198.73856157595733,203.8260201293642,226.25245201393025,249.755711784192
552,2020-01-06 18:00:01+00:00,231.53969322744734,223.09865230704352,252.63916421638382,217.0768307467625,197.164988356264,191.26507025311707,239.38976625640976,268.96584815019924,239.765434620931,218.8029213174068,235.7876812298053,246.11127521266002,250.27369708868946,233.26546254730982,220.73389285959377,233.74675151426428,233.6142945486776,237.02853102155578,243.55320309352243,245.36994295647273,239.38631328054132,233.4191793635246,234.493610004458,228.5544237513586,231.70922089095438,232.5778475595997,230.55383634387604,224.95391729803106,224.3909170282799,223.1133757601603,225.7042901719301,224.44961333186149,224.91903107402158,228.12109086205146,230.32529329848666,236.9159760305851,244.7720812151422,250.2243063060849,254.12667997893138,254.63972833192278,254.31101877589674,255.9667570154501,261.0503747083035,266.35897186662237,276.06134635514354,277.0452028374889,277.7976828056245,274.78270088114994,282.45328291023236,286.0744840689356,284.3609395412948,282.41131214146736,271.5931375971531,267.93110229318216,256.80064701566624,244.92608152144453,242.9195805448764,242.38494177087009,238.10708935127198,233.6955684105288,226.23979832098206,225.34303644397352,233.25614137977368,244.2181978519192,247.970436661299,241.97065207612826,244.67599712971776,241.56183802737453,256.71579910226245,278.6081827874144,289.80379747996415
553,2020-01-22 17:59:57+00:00,220.59640635041322,216.86948168060908,239.6738131962159,208.26867618617155,187.20916824371966,184.3721039055269,231.0217216210571,247.73931144767693,224.96169401007288,206.93271639824596,219.48928124056516,233.31473203597108,236.98821774625623,225.6669207776378,216.5330022226426,221.31527296913603,222.8669915387543,227.44317547724697,237.2481524996844,240.5366257802965,231.3011833447581,224.64973678009088,221.85388112958447,222.32200080723626,224.4694416277115,223.10449537651405,219.0226648536469,215.6795694007992,214.35732718729264,213.8671987861921,212.62987801297584,213.4619804577701,211.38537096360795,212.04759248956697,214.43059749817473,221.74860919518807,228.26386096820042,235.04726664290075,238.82281752432348,240.62108693647588,236.43837582122188,239.52384066157657,241.6956763759191,247.93843308720017,253.05330546667233,254.50843364353665,256.0735115267075,260.57539191804744,264.90763635245423,271.93135708042473,267.8552925101949,263.2724823126121,257.08030400275396,247.55879879471146,237.6240535134835,227.67654707594377,224.83830630522567,220.12287468506983,216.88289823866864,211.42743438980995,202.99872694356435,201.79283240602072,208.92195161256683,220.2695594013933,223.0973121712483,223.20739012484634,218.07027562532872,220.67960940475197,233.3492839220061,248.52521230307332,271.5642024684598
554,2020-01-30 17:39:14+00:00,,,,,181.53381548622053,181.4700538686841,230.22330812252488,237.86513723788488,227.34145440694851,207.1717039132048,214.11298794434978,229.09340470637784,230.23592472393463,220.59182171122632,211.51142980736293,215.8630659380371,219.74788490802933,,,,228.40268259393952,219.31725014416236,217.93264894984546,216.97624584134354,215.40200062270245,212.02275983404655,210.63509969147373,209.026499675764,205.28659232955346,204.696396197024,208.63292778251744,206.32323822844728,205.8232682379094,206.08914498433634,210.40910591507964,210.5694255317996,221.26028223948555,224.67013937436013,,,,,,,247.0299423674826,250.50620509532348,250.69381085078697,251.83502567343584,258.0967666738235,260.3610259858185,257.7119631025822,261.2827605926681,250.20619462958146,238.25510726077877,229.9421518923721,219.3205193718014,216.56575925923178,214.984146107862,210.22162331373053,201.29144550145475,195.89950721446462,191.4780661079114,199.97752892189385,208.35195644795928,207.2303202723858,,,,,,
555,2020-02-07 17:59:52+00:00,226.1001924094633,218.0776323111661,246.97367227634095,209.64367527974983,196.1617271240167,193.18453525693678,231.91429115492468,251.79408886572708,236.70086402625657,213.69295185644424,226.8526308789448,240.27590853420125,239.28403567966075,229.93304320456187,224.46983816667802,227.90301027696523,229.88826723251634,234.05303167236445,246.70419616299904,244.30519029682685,235.6301608452883,228.03099154924652,226.70545233748555,228.55085400682967,224.07141562813626,223.16506511608773,217.52987611242122,213.49501033412338,213.58173935849703,215.08067715810213,214.2496446817897,219.21365462821876,219.4311682049643,219.20223252438313,218.8140533865082,225.98187865385472,232.95728011479895,239.81538640334853,244.34566223729408,241.61822466510455,244.5963281268969,247.10907564004575,251.33634563644546,256.0976792124539,268.69430153382945,266.914088147273,265.1174420672702,268.14654389892024,276.82363180252327,274.3244860780866,273.3373069711769,275.2665824603494,265.00247859652745,255.9344724010863,244.98838986444252,235.76277735147727,230.67398228037743,229.35473130655313,222.7992131165566,216.26904399152488,210.48820387762473,207.79379159225883,210.40672117934315,222.6095809120989,231.09551339405027,228.1804508586918,221.18586330561578,218.79797022825124,223.56145191631097,249.21263267875526,278.6219965105888
556,2020-04-11 17:59:26+00:00,227.43419813821538,214.4638113762909,235.09490852084818,199.16459709045546,182.83243214081813,181.08143355039476,226.27198105975688,241.3391896624534,226.79664144177184,204.77143725823308,217.18565713560434,231.20864363426708,230.00790079385496,216.28225913418365,216.73283157413204,218.19036475049674,216.0012161584367,224.44749425929854,235.17666974052855,232.4277333344856,219.8626837877817,216.9389107227184,210.64903733049687,211.06105656160085,208.6622276606567,207.06440466830728,208.35091158988268,203.44576148223274,201.98207753551708,201.8262264298163,198.11508837678352,201.93759261802364,206.28788042219588,202.85097530026556,206.8434578557044,212.88611291291903,214.1071614200169,221.64618905505762,229.4328993503966,230.80980436525692,230.99263132846005,236.32170249270717,243.70546823198777,246.0017055649808,248.69305913401746,252.45280020169184,256.04056519680523,259.5758458803997,265.63750529930894,267.886860821974,266.5423317789335,251.45008678878077,258.1301475289064,254.26103420219727,242.6123393431073,233.8939388801741,226.45156647227765,224.12958122884288,219.4187761889045,210.8557836032238,202.48579391322016,198.54412460183363,205.42948420824098,208.20673750920847,207.83126754954856,210.34354879461264,214.96700174144394,209.19876373621167,207.25509443425827,213.47133535940375,245.41122073582954
557,2020-04-19 17:34:51+00:00,222.95068206736718,216.99806451554457,243.5092846053542,207.2092204229075,187.23642750087993,,,,,,225.35534458774296,238.64052752557978,240.42417502381772,228.74755013804744,227.15297246788913,228.89240653120575,228.2224427887084,235.62154764782508,246.1223299048774,247.5146557906169,233.86788873457323,227.06533655957105,,,,,215.20695278443208,212.1871009373984,208.3684717588066,210.37877032203735,208.45626721021813,212.45769066196766,214.63476272760806,216.89175438774737,216.43977664494602,223.44743636844223,228.05173067893645,235.80814581820817,239.24628413105543,244.88898428995296,246.96668362127258,251.2966934638723,254.22820094082556,254.89806568309814,264.16307978803343,265.135388503069,,,,,,,269.37425857877287,260.12687517174015,255.53485530661874,244.76271511623173,239.25905193642302,235.1108190221205,233.6970222677424,222.19994744209856,218.6398587237968,213.7733354622277,217.9104505709875,221.92697183135135,217.0194257848056,216.79289447850852,213.26956773210432,216.29552432708056,216.87989890533652,224.08493098518613,253.20425538595214
558,2020-05-13 17:59:13+00:00,228.34606937922868,215.87002780119116,251.98244373429796,202.4695128411971,186.4012890036023,186.847309118689,230.80426861967476,264.4598542281721,234.89466081301458,212.54782972009428,230.72693885643497,243.67269426513164,241.00299022938674,226.45450896705114,222.91528834176614,226.53862295348148,225.01548236254,229.6425019790643,244.34328665447327,244.29080745604165,234.57244730147073,224.29628930217626,221.32071910970825,222.6704329207682,216.63369303437142,218.32187440180502,218.3291858710965,213.3498175835524,213.90406350839496,209.16869679656037,207.3080296024663,210.70804289041052,216.7692112811886,212.75745247423512,213.33649167568237,221.5154444229745,223.89877533724427,236.47732540330648,243.64093069581412,240.13595534091374,246.15960806437062,246.13489290790721,250.72376080210154,257.36184858057356,264.6818283264516,269.501278452101,273.1257346657193,275.51226532987914,278.2229650126303,278.88232496338827,277.73930064157565,277.95122206024064,272.5137842713676,260.9579959475277,252.65271391785683,245.95266365814712,238.375354940408,235.91930788009137,235.20281949360893,227.42954895671886,219.29494127618187,218.3301104149064,219.23302490153924,223.13290013615304,230.21652283400724,231.10362358389753,229.86607799042912,221.51106300344662,219.71425703072157,228.20427717131062,256.2652939967778
559,2020-05-29 17:59:17+00:00,222.26685343679915,216.08556937623894,243.19808461280104,199.69750055507325,180.05667605069584,186.32775811957092,230.50629843624665,246.18008625941934,235.4598236313015,212.47662800087653,225.60684419700118,238.62054360185783,236.19670023916956,226.3022804399667,214.42177272811864,225.7739257605698,221.84530321630484,225.75491548638996,237.4870548658904,238.5592232545668,228.47400435038134,221.6969224638219,217.7406068551804,210.84135848108966,211.02622330524727,210.43702066525339,217.82274351998643,207.55547271372825,197.93433698233872,208.79167748882608,207.3700132557536,202.36310135137106,204.85488858067146,216.04596767021582,211.79598020302726,213.04154615368847,220.03036499239934,233.10506494843236,234.5116386859305,237.8617694244159,238.59982380226512,233.11851942339212,240.82757775075433,245.94337850129534,249.40624294249622,251.91807260462468,260.1365972779356,262.3526230769665,266.37753090934996,268.67110558936355,269.5902930904981,270.11575393245164,264.7132795097637,250.42062247505083,234.1279802236901,225.80236028584878,219.76697261464278,214.92527895630613,218.16002193751893,216.65029757867975,212.75486379632792,210.89249266681202,210.08907188545348,214.7260834584538,212.73964743768352,210.57051308758977,214.64991015503125,217.58854112340327,212.91391520653812,216.99854385096927,241.03319170484744
560,2020-06-06 17:31:58+00:00,207.14533017896244,199.63863537458417,226.5183596859523,189.7999589726035,177.45103989028738,177.1286897913788,218.1743155060687,232.6122432708957,220.9357513234861,204.34574248150173,209.27503616695307,222.30627410005872,,,,213.58170070926425,210.27876977963467,216.01019585826455,226.37676512048034,231.35026353934296,223.79723901950288,215.01200399015255,209.6738651890513,208.07246299254373,204.63833247329583,207.75203877307447,202.88844272594267,202.06865639324667,195.46582876220407,,,,,,202.56419672206863,204.9545127255022,210.2611675032305,218.02137819017284,219.55142300527413,224.124279303182,225.0864467833145,227.67465506499445,228.91646141407006,233.1077651854131,236.43020031211603,242.711249347335,246.00124076828746,248.2836017700669,254.78937339815982,256.08719651875555,255.03863496829936,256.66992467008254,251.21492723172693,231.84216393983155,,,,,,202.48090685039733,202.32332398686137,193.95674724712285,200.57454656958214,197.40586918360967,199.31648883568286,196.35341177977674,198.48106993493576,196.62730322769,198.7749308389635,204.7516285466396,226.39245307990151
561,2020-06-22 17:31:02+00:00,213.99911614110653,213.98968142129632,236.50182193857876,197.59461274893897,181.01749303906763,183.6283088896417,225.87603137796947,237.1906093125885,222.91406712080115,,,,,225.52895677314575,214.71472881901906,222.43049286778242,223.72130140589644,223.808746974683,232.86622445122276,239.87788219643636,230.99475547283095,223.0895691586971,212.95144198710676,218.28843689815972,213.34582636811854,,,,,,199.42705056353566,205.08049978635893,202.77839678988946,208.60240186968076,204.1978003976401,209.98694687634307,210.8210317008717,222.70311168076148,233.8337772120704,228.9980410389141,230.86194168206396,231.08852366523445,239.39046338548064,241.61424372564662,245.10928927371958,250.31647628797757,253.1215995854731,254.8144832634509,261.4540993358572,261.05608256160093,,,,,,222.57206825881528,220.808235461166,216.46060884534586,220.29923530891102,214.5595335284255,206.89421082432762,201.85545200243646,206.42544864006055,210.95620442320728,206.91286233665124,207.87865177879542,207.33728980436044,207.36231219975554,203.27212235228976,213.98999934675493,231.4243435901754
562,2020-07-08 17:30:05+00:00,213.4115414295772,209.13167498642633,229.12169596614723,,,,,233.37691024565805,227.95213860838322,208.9231532335022,213.39407789668292,221.86407739529892,221.69291272156102,214.67355166276457,211.52973023137088,215.63118166001425,211.07384412466493,220.115581540201,228.5295951459143,,,,,209.64799770113973,214.4387516939401,213.66779197121912,216.76333943662237,204.17237794226435,203.9559809700125,200.6889316689285,207.05409411172508,206.82000883753778,207.4985400699943,204.78006318740458,208.4207064426502,207.67154222061913,216.48688020946295,217.78417495735653,225.82972052465453,227.60036991284323,222.78654390527458,,,,,,,261.01712581217805,259.9312006020143,263.88583191116186,258.180477175963,266.04214897459707,253.57177362457492,242.0101344170317,226.42615252856697,224.0490836674006,221.80207211283107,,,222.94503915526343,212.64159487974962,204.0459387181656,205.798857619329,206.54344513590524,207.22891892315317,205.34978953745173,205.3706729259013,200.56610432074535,200.89358802609223,209.93708106823772,206.1455783255251
563,2020-07-16 17:59:42+00:00,220.91669166359787,214.5925900850615,238.82464529213647,197.86700202054544,182.49332757301892,187.2905967375209,230.5701208706215,243.69060045785176,228.10473158527105,209.56910201663064,218.473978558794,231.69830301308417,233.49016013753305,220.8638014062526,203.97424367401163,222.12675713979138,220.15266479062743,228.32652412320238,235.30943410445218,239.33872792478954,231.15103006047678,226.9214335683477,222.913774503402,215.8562995662029,218.37252651476842,221.05110283153786,217.3708843154407,217.4143676146541,209.9714475607018,209.9322206102067,208.2912082984978,216.43760467654363,214.40460534556678,216.33078157181882,218.69150704249196,218.74491135657703,225.37735359212047,232.22845852029266,237.02122162585192,239.68376987850885,243.20069728371126,241.7033570881802,243.70890935609393,253.400500028929,257.9517000419925,257.90440687847297,269.57091569540484,273.46146469207554,271.8237750933585,270.8525742320177,271.60585014067203,273.0167883385907,267.5048262062535,253.94825225720584,239.1184235265272,234.48859502525468,230.70666253656722,226.47251318912544,229.79761154375998,232.31183420408183,228.80807098027373,221.71051468709885,218.59776441776762,221.3532269488233,224.60006187606575,217.70213159788662,216.43257759071207,218.96571037228398,214.93182934073837,220.44041926677025,241.795607590215
564,2020-07-24 17:29:06+00:00,221.6463883828747,217.4778673361653,235.16498025739156,196.36955259009852,180.0962786358089,188.37528351075377,222.41971856729876,235.81391770715953,,,,,231.2421774871809,220.43003461438565,213.2508069969093,219.03861551694413,223.38196475128274,226.0580447640734,237.2030831578798,242.59167400018913,229.55606467239477,224.5103529347963,217.77370361642636,214.33683873248623,,,,,207.33408020180207,208.35483004852972,207.05373517074383,204.43263518794737,215.32511455072432,208.72717320644324,210.99369495993906,216.23612718814445,215.07927976040264,222.2793641425206,232.88178752961466,230.08260970848653,236.57723298092895,233.84755216680736,239.68291703431623,240.98482342182956,248.24431231965832,250.98082731724696,261.24498441868593,260.70659238824356,263.73704675216027,,,,,,234.0971424146808,226.35141615639503,221.74087869392704,220.6908010737813,222.07598373317916,222.51782199219429,216.50732187713703,210.8910175727783,212.8518510297351,215.03709697144873,213.3591231625995,209.50029593670436,211.81191169966968,206.6787699391291,204.6262903220983,217.579109605756,240.08050965001863
565,2020-08-09 17:28:06+00:00,216.26781290203405,,,,,194.69880819520952,222.230297400943,238.54073596561267,230.16782182594096,209.46575843584495,213.47492565834995,227.09762821148274,227.62261249573788,219.3441999677502,208.54913983504676,214.38667936258054,214.18403822168432,222.9566649694723,,,,,221.08233648778003,220.5160621381303,219.67250079042782,220.9392473098729,221.39087442185343,219.66082374844848,211.84018006798533,210.4847341499697,208.63195215122545,207.80896232657886,216.03771690282161,216.98720200405006,213.90795787709496,219.79541180704297,220.3976819823025,227.61185400022586,236.0692504339254,230.95278341902542,,,,,,,263.05867654450304,273.12755458761205,272.4844696660406,271.0832517913101,272.6361339501874,269.80071048528873,267.2443430510358,254.68621039942556,243.64295501509912,231.63137617616496,229.95244616175347,223.660708593893,228.0250913956481,229.86642305645046,228.24440533715534,220.63040212795966,220.7840361518745,220.26203888358125,222.81406174014774,214.87567488022006,212.26477437813006,208.51396292483804,212.81230718492483,,
566,2020-09-02 17:59:59+00:00,215.27432249129285,208.26867320157595,231.8052269844074,188.6990846056297,178.9581708768685,190.17710978751342,217.50683745239255,232.54445265387056,218.60291014540798,201.33230846887167,213.2544969112114,221.51160580627385,225.46516326732478,205.3621677058838,205.18895341307424,212.47231672180882,214.61400664385175,214.768961554226,219.98047250572537,232.4692667053119,225.6836507073622,219.43602984958966,212.2293071593276,211.67664781897713,210.78788044192152,212.03752274915408,211.40484039349417,204.34259939372055,203.56472319218557,199.0938038914494,197.84530489118572,201.260197978443,201.00174636763126,203.20176843814488,209.0502314360901,209.5862095098417,210.36137839318013,218.50583577245172,225.23809763181023,226.0908987719559,229.09209185742088,235.11273769480408,236.74727190804873,238.67861450030335,244.22485658168972,248.82231599628366,250.4885692451032,255.4998419500645,259.52091841654584,259.6920001740643,257.036109604657,255.00347408388575,256.67029355512375,243.65192396129132,228.84090813252777,221.41665681833638,217.31923110251267,218.53868304609966,219.69125892623242,220.11394540781038,214.8421602509577,207.98797670005666,206.2504801047108,213.54506752374323,215.68203374364134,211.4095158972943,203.16410801746346,201.27553572914582,200.9547416476904,215.2481128557918,227.78949191168903
567,2020-09-10 17:26:01+00:00,,,,190.24135286076128,175.80453797052073,187.87283546061215,213.12981195610843,232.82319907510535,221.7224391181903,202.9328839204557,211.49086778413317,219.57636822099965,217.13081882671668,205.0475845236121,199.27469874287678,,,,,234.86637394849294,228.13672872234088,221.8354535409922,213.3128734392763,216.29037974272086,211.95835957079834,217.92158725447615,214.8698336805017,209.43443793108966,203.0974724528077,202.26234941586864,199.19490510073268,204.14961844970983,206.2621363264803,209.93734858077957,208.01580303716642,,,,,,,238.00069499723827,238.95421938906765,242.6601510370115,245.7112950365049,249.09714673474355,252.57956391076905,257.83588498792335,263.57268281711026,259.62772266157305,261.9135252200832,256.00550423326376,254.93854002008257,247.01760699771506,229.57961578785856,224.21117012376286,221.91488272993104,221.05496380609827,219.20426539468409,228.75109388259034,219.09897508705427,,,,,,,,,,230.9679521300281
568,2020-09-18 18:00:05+00:00,202.478391477218,191.44707477372918,219.9254609494364,182.5477482375378,169.99959259694478,176.63046626961346,208.28550699203572,227.19359523334168,213.3841927227009,195.5902088443237,202.92957640336334,212.25985487704742,213.54119583308795,197.14832930309115,194.6402403278231,202.11270230828012,203.2758348610601,203.4492561975564,209.41549940738582,217.22753994580276,213.48852688473335,208.68767827286356,203.71225337912122,202.69404037706016,197.58284886764062,201.0054640266415,201.85563572034124,195.37408172221177,195.19099844619933,190.84653651680406,187.1386219009792,189.70346062752526,189.59822436102363,190.52095049032505,194.5231833647317,201.42729045724886,201.67037435443945,208.7624154432273,214.68613481584694,213.39649327602461,214.42555542721487,218.69848813462767,221.56274807684673,222.73070804823516,228.031602964871,232.36299454498905,233.14926502199756,237.26136772789692,245.1353838777851,245.65144822557087,244.5508813454575,247.15760714646163,240.58746127620455,226.267976878073,213.55598779957992,208.8525472097915,206.0616193557477,205.3486042469318,206.18410679221972,202.59469241079893,197.60124475553138,194.42809172433317,194.80001908484252,195.06378053312415,194.49369778969498,193.2445380967814,191.92959384142162,194.36871292844233,191.93256476267004,199.71130083177178,222.82435013914488
569,2020-09-26 17:24:58+00:00,217.0773548980164,217.03960590170533,238.9857137989707,196.59530731210023,184.4337435861724,191.56357784521884,231.29981291481698,243.57324038284304,228.19047489596494,,,,235.04333741967918,216.2560157529123,211.06293773188733,218.02231479893857,222.27310091833846,222.4777172316973,228.576953098015,235.80850071279963,230.86221942417896,226.15791595935895,222.6973737520957,220.0762646491936,219.63789489071712,,,,,,209.76647647794636,213.92141735129175,214.37580769084366,217.64618824034937,214.6536085740952,220.19696863701546,221.66291334765089,230.48725520255076,234.91733667842843,238.17802868729257,241.91770616721465,242.79186587822997,247.59085772332946,251.79564365265304,254.22199888648404,257.4482239123612,262.50087331632255,262.700123220058,270.90609293670605,274.007942415893,275.95829723098853,,,,,235.05948859412962,235.3410650607925,232.4134955868292,239.0943771559513,241.5771045506504,238.16573302347754,232.5385498915428,229.4728361782983,232.3447964590652,233.88310368786279,224.68440505149042,230.15897814041904,229.33183388236097,228.0431738246719,230.90408375777156,251.45023792922814
570,2020-10-04 18:00:08+00:00,209.75558850934144,196.380492048961,224.9601719954715,188.1656634439696,169.82285017834255,181.30908176022365,212.8816769355608,226.4487369077578,214.08730657753358,198.1488994126593,208.35011016558067,212.7159799065403,214.50766717234637,199.85887524687953,193.00326617100103,202.82341941163725,206.13362271310476,207.31934445002628,212.95333093418574,222.44128399186525,217.59730452567425,215.64411537478415,212.93207083842182,213.02930262663853,209.48665567131468,212.24438410193073,211.07703890990354,203.6230557671405,200.66630003123038,200.05857165430993,197.86297918305388,194.2081863713098,199.2382121218927,195.65040411939486,201.73503539717936,207.34904672937256,209.489165706945,213.54924511604804,220.23501443169062,220.82423076560104,223.82681437471268,228.82873148570172,228.92562055003054,230.67305144735508,235.0671291695263,239.3376036972645,241.15124548990138,244.22363092354402,249.9017268302843,254.6748199864481,251.88514491906218,251.38152346898377,248.57627412102065,233.2311394426457,224.19290807142107,216.07413263582163,211.74464137879994,209.87984830096713,212.81496237368276,209.86108273473207,206.9301259579506,204.9438788596153,203.8337986888962,202.55055630288305,203.94032633703935,203.01488619362175,202.4656854252463,196.83583444433384,196.20149128170675,208.12169994010856,225.3588125567656
571,2020-10-20 18:00:09+00:00,210.53152019605295,212.50719203016266,225.8464183597611,182.99912763511756,177.33765097432928,177.48376172579913,210.91271478641954,223.94789293472365,206.623995509184,194.96692978770727,197.86763566363408,212.39779513635517,215.4199324197812,199.6536598041123,188.50060691642653,205.10563899560697,,210.02126214085072,194.42327384789752,225.8702931612018,228.8905249169528,211.48593442123547,204.44312187897947,198.5568605594595,199.60123154172072,208.5048673560011,207.15994593665212,206.28544456546553,,225.94090839903123,204.95336501686887,184.81277960733726,198.2961730446035,219.5159757160447,208.1682366087982,,,214.17728944173865,201.46260302426606,216.85880903395844,216.5186646616894,215.79568100641666,225.2584122826653,242.07743841110377,241.80892398635817,241.13028872255782,271.35634730025436,283.99429886800004,,,244.4934259959627,245.60371948165186,225.62878554797936,230.77334469418125,263.55189976596233,,232.57810260302267,,,,,,,201.18998352473028,202.0388085602674,197.51883124905635,201.19830858765204,196.20291846785477,206.63509655069322,201.26454082904755,219.654672956696
572,2020-10-28 17:22:54+00:00,229.3445025074879,220.45000018891596,243.39786800894072,200.97461622843292,192.9667181104305,193.68123910340745,233.93617996217404,249.0290555431072,237.10306924761102,214.72438243163813,224.6593611001801,235.5628156309249,234.7127244921923,,,,,230.72458452453708,231.870443181367,236.5419745082883,227.6520680504924,225.94337773811185,221.64356173017956,223.46061742974348,222.27760137922593,229.90916626725468,232.25575856660336,221.33126617234566,215.8125930383773,220.3750553353761,221.03791270705364,201.91297482817222,,,,,,240.30662822470572,244.52207222437522,245.5157583844849,241.76698455438907,248.02105985026202,250.74281627955665,257.6042628630889,255.7315660147557,261.64448348043084,265.4671707493994,268.8818428235161,276.7865328964735,277.129350742735,276.68153837014694,276.7913999292989,266.8951790400094,255.4041940046642,246.46868494330653,243.1678188673411,238.42970252310252,,,,,,,,,231.64496983825222,230.0197807260032,229.89851925850235,233.5334702140355,240.80622005665936,256.9596809262905
573,2020-11-13 17:21:48+00:00,,216.33799597596612,241.18242099168307,202.70165470314836,189.2038605428253,191.7102451272018,225.3783308639546,244.97784604551754,227.50068475124783,207.8186537372797,215.95988969104025,226.58450430904264,230.68010976185505,211.8705105599549,,,,226.91920391616966,233.6086544778061,238.6080842979646,228.49694103119725,225.69962640048635,223.5728458576541,221.74907438921355,220.93586438876252,222.1548207194717,224.7529568694256,219.6170058998163,216.51618731472902,209.88557114356212,210.13935258938014,213.5963454923849,,,,,,,,244.5694981247466,244.5219311415316,244.86815726831597,249.9220231509873,255.92542680867945,255.92392232613184,257.6962507264009,260.8807876530755,265.00203348999867,271.65949091696154,269.4437666942617,269.13107386224783,272.5830104537099,268.8345488915703,253.51784145681603,242.75453070958667,241.51773548428764,241.01762494539807,233.65550017912486,238.2190979823813,,,,,,,,225.09420325793786,228.80543200636782,230.44712300361778,235.26133508374045,256.821609584822
574,2020-11-21 18:00:08+00:00,224.58773438299107,215.07627055180734,240.00560770960166,198.47317158270587,191.97244334773046,188.82616665521408,223.36854126461327,246.37963219278993,231.73145130839103,211.32367437718955,218.0546769402586,227.85633500598428,232.27083722054056,218.27410682035628,210.1563106891113,219.32424364174275,222.49673715185781,223.63510383783097,233.18651585578607,236.24418833986374,233.8425429869643,222.3109477864535,219.4214205489335,222.67401510403428,218.64181902715274,226.79384259800992,227.8558895928478,220.97859377644852,219.0729473815531,214.882129449157,217.56686362541012,216.43074219486948,216.20907992217,218.93288097491595,221.76121754402885,222.01388472269537,224.487845902646,233.49518354951587,239.73980188882976,240.11483127557165,244.4963672474022,243.5800232057517,245.43895795810064,252.05878056217907,256.7810432830076,257.0008419909089,261.9045342506791,270.27045566141544,272.88621738371654,266.257869304593,269.43399142200536,270.7307289614205,265.5830524697194,257.76001808220417,245.51574959503023,239.28610267285595,237.6127582915801,235.77061098991607,240.46056338623475,241.83690264748682,242.1513222773092,244.00527038820167,239.9319620581715,245.32683853014902,236.0525945036121,226.13746374436718,223.2043538565748,227.29413384688814,228.84100741774085,231.7408847769572,247.2317725897247
575,2020-11-29 17:20:40+00:00,222.8392572224754,213.06572437695937,236.42356063220268,202.8950713503541,186.53727739793013,190.47809694719837,221.03925118876504,237.05614336521964,224.24151080561754,206.03363844673717,207.25969615987134,,,,206.93347895676052,220.19590479328724,217.90154427078747,223.66839731547785,231.4394444743719,234.8181364976737,227.60701688425223,219.66695157518168,215.09713940161376,214.0244957887819,215.76023879355085,217.5470185205647,221.02629450593952,211.702497551181,,,,,,216.65331536307514,217.25924576963888,219.46904562449635,222.53545454710303,233.26421892634784,236.31080045688796,240.452492523126,239.42061895352714,238.94864494316874,242.2444201676164,250.94162037590263,251.36910152922553,252.6750090769384,256.890034521363,265.22250985026506,266.29260169252984,267.2186768100803,260.4623923716099,261.7085869437187,261.37156835565327,247.37718217853333,,,,,,234.64569556056819,236.52394605310695,232.81646804433208,236.98863765319723,237.23076374653255,233.0299232488558,221.22492392011262,221.713272995716,224.4349474674513,220.53889467577073,227.09308984263288,243.53422177735533
