,dates,nzd0232-0000,nzd0232-0001,nzd0232-0002,nzd0232-0003,nzd0232-0004,nzd0232-0005,nzd0232-0006,nzd0232-0007,nzd0232-0008,nzd0232-0009,nzd0232-0010,nzd0232-0011,nzd0232-0012,nzd0232-0013,nzd0232-0014,nzd0232-0015,nzd0232-0016,nzd0232-0017,nzd0232-0018,nzd0232-0019,nzd0232-0020,nzd0232-0021,nzd0232-0022,nzd0232-0023,nzd0232-0024,nzd0232-0025,nzd0232-0026,nzd0232-0027,nzd0232-0028,nzd0232-0029
322,2024-05-11 22:05:15+00:00,127.78835311944846,117.42349603940323,126.23732436642305,123.48886184685696,96.78938458842961,116.47309968405548,118.46438280990198,108.91854085813046,121.47896430904771,123.50555241617485,120.29268625195746,,,,,93.31292468460028,,,,,,117.26746359315754,114.43323464735141,116.5898627322774,119.66059663496887,122.93890842288903,117.19541066013005,136.14876451346953,126.54040467137213,130.2310919782955
323,2024-06-12 22:05:06+00:00,,,139.60441068988177,,,177.95039300984217,,159.96302655500847,136.44582044973632,134.7897730315369,,,143.18629411125357,,,,,,,,,139.13888824580823,147.20782305079058,,171.16941565661241,155.54706754135827,,154.7988047560741,161.0547499921077,144.42071523352817
324,2024-06-20 22:05:06+00:00,,,136.73258736108056,126.87597898239895,,142.16866537778867,,130.1430438621121,133.66227131766138,137.6417060628688,,,,,,,,,,,,134.88561738280296,127.5226079933752,131.8920417613897,140.49912747522694,145.4670241523568,135.25172831652776,143.86370922492185,143.8012942721559,148.4323382004073
325,2024-07-22 22:05:28+00:00,117.99513018821227,109.91330940995421,108.38669817109336,,,106.50952249575013,,103.88494983851959,112.51523651280765,121.18479358934637,111.84511791621905,,,,,,,,,,,109.1748764070456,89.05936219555352,,112.60202784760648,114.26235617210419,,104.50191797054882,107.48634098061231,116.31770438095423
326,2024-07-30 22:05:39+00:00,,,,143.2782423996165,,151.6619177323641,,,156.54835845951786,160.76116387854537,147.210896478114,,,,,,121.58923003144145,,,,,154.66642781266313,,148.76989068305602,,,159.02503966684247,,,160.237695030358
327,2024-08-31 22:05:51+00:00,123.90288483235537,119.30742049948437,111.85585886657296,,108.94756276231809,114.09052650860517,,118.48494814253328,130.7862113045661,124.20674726504645,122.82133462508234,119.03261023074027,,,,,,102.69803217552678,126.36319993939563,126.49871694551886,119.55859127049811,116.16573833256386,108.78987273225755,,109.88878735301847,115.71139051977686,,118.3616866342251,119.23072716188406,119.14955734620365
328,2024-10-10 22:05:58+00:00,,,,,,,,,151.28665730357017,143.61520025931637,140.67103886991373,143.82764540657132,135.48153121063652,133.12027465428997,134.43111774482472,142.0262514362199,159.12032357776974,158.37620307518358,147.3228220107677,142.859330110746,142.80748817849536,145.34079643226954,162.71861009556827,,163.6215048892779,160.5311750711683,143.01895198210042,145.93103457002786,153.53994776691633,153.48294493900806
329,2024-10-26 22:06:12+00:00,,154.17123584753423,,155.98250849061063,,,,157.21051797826942,146.9815756542839,146.5825429138784,147.62200912092493,150.87547847756014,122.20779661944528,127.38158588779336,134.3720158577111,140.43210503247454,146.78001709981856,142.95822998292,133.68988214064805,140.8668333457531,155.52782821774616,155.19769868640572,159.39434536801366,173.131767995452,193.4878022151571,188.72852566443535,176.04387516387783,,,152.20765933115052
330,2024-11-03 22:06:00+00:00,113.43706696917948,,103.17286905608027,,,100.7283000759189,80.57404944424545,,,,,106.58403797141605,101.76289676591512,87.9925986508373,,,,,,,,,,,,,,,,
331,2024-12-21 22:06:04+00:00,,163.97422090205214,,,,,,173.11852539514655,150.541061409012,157.5862317998732,146.72214765417402,138.81749065475447,141.4152463790822,,139.0479743281098,128.21512995030113,125.81002579152417,135.0866011174873,150.56548895437356,160.01702460936357,158.95238379049775,153.08440600007623,165.90392089983612,169.52589194043298,167.18890612925907,164.05029881387873,157.42402886182896,165.58467855331725,165.35303234509098,157.90427458698431
332,2025-01-06 22:06:06+00:00,,174.62614422469858,,,,,,196.63086053970628,182.91556543643688,173.51198319370613,158.38244901585622,154.4445746999095,163.17134968548459,,150.87301578423626,129.54434314333986,140.59343383556694,158.04140868597236,173.8318220417518,166.41013434758733,162.82751906638185,,,,,185.78786345375147,165.2695490592787,206.86699434076934,187.67457827614646,188.90193709478964
333,2025-01-30 22:06:08+00:00,119.31586730757553,124.95028159917736,126.5678597485233,,91.30139349914514,108.84341453319567,102.2685297611905,,120.79410189659133,122.2616287731827,118.61297123875018,120.68300402579236,117.83389297033503,105.606801645797,,97.55532394286773,,,,,,117.5766521694177,,,,,,,,
334,2025-02-07 22:06:05+00:00,170.95208611836776,166.20857298643412,163.36830860786807,139.98455039420173,143.40913366693133,138.2359148837004,142.35447278337512,147.1335366372902,144.09937454736792,144.74309510674007,140.3313836185329,142.84850357370846,144.31607499549867,146.88858606354324,146.80393973406854,145.12885496408256,,,,,,,,,,,,,,
335,2025-02-23 22:05:55+00:00,185.23191524525464,184.4329894555343,173.73062057797756,153.129406278398,154.4437908790487,160.04799636557624,156.17138628137153,156.5005387548099,156.06322835424805,156.1943480060346,153.3023396908577,152.209012489042,153.1094543033152,154.61097417810737,150.61623324061256,151.3554086196079,149.10235102180064,153.67714395965683,165.87976125605945,166.98587791947423,165.4305871177915,,176.57088985766472,176.58676161014284,173.4111107307951,167.16864455052234,160.02909165159767,171.81990648875086,168.7566494709435,170.86852988761726
336,2025-03-27 22:05:40+00:00,,,,,,,,,,,,114.12948154447423,,,,112.50890307989795,114.31485563232029,118.41504799476051,120.4822702893797,,,,,,,,,,,
337,2025-04-04 22:05:51+00:00,179.5648038990601,185.6874862567186,197.56413558327574,,167.01050560826462,147.58619239522213,,,,,,,,,,,,,,,,,,,,,,,,
338,2025-04-12 22:05:36+00:00,147.79656677070747,158.69260575792796,,,138.71114611047543,133.04859227755068,117.90295438063553,,130.17073657868346,125.22275074829386,132.9922236439314,135.2891239628081,,,,,,133.55362351511485,131.39923878821867,136.07968838653895,139.02563112250562,139.37417377470777,,,134.4961931664109,142.3206040537561,,,129.9088267699691,131.53493675168616
339,2025-04-28 22:05:27+00:00,124.40936642618394,127.20739986276216,,,,109.89021869932071,,,118.47313242677795,123.52368440571111,122.13982057813725,121.22899312594116,,,,,,,,,,111.82497845681324,,,105.99771907665789,112.70555646083197,,,109.14950340446535,112.75984599149778
340,2025-05-06 22:05:42+00:00,,,199.22069409248996,170.54678564509857,173.3965414536198,,157.85718108332105,172.30708321610103,,,,,,,,,,,,,,,165.2762570206366,166.5761177727558,,,163.9811888163329,170.8977955731935,,
