,dates,nzd0232-0000,nzd0232-0001,nzd0232-0002,nzd0232-0003,nzd0232-0004,nzd0232-0005,nzd0232-0006,nzd0232-0007,nzd0232-0008,nzd0232-0009,nzd0232-0010,nzd0232-0011,nzd0232-0012,nzd0232-0013,nzd0232-0014,nzd0232-0015,nzd0232-0016,nzd0232-0017,nzd0232-0018,nzd0232-0019,nzd0232-0020,nzd0232-0021,nzd0232-0022,nzd0232-0023,nzd0232-0024,nzd0232-0025,nzd0232-0026,nzd0232-0027,nzd0232-0028,nzd0232-0029
322,2024-05-11 22:05:15+00:00,135.77210427829488,123.41130940853805,132.7694844054792,131.47261300570338,104.77313574727603,125.4548197377577,127.4461028636042,117.90026091183267,128.01112434810386,130.037712455231,126.28049962109228,,,,,99.30073805373509,,,,,,123.7996236322137,122.41698580619783,125.57158278597961,126.84597267793063,129.47106846194518,124.38078670309181,145.13048456717175,133.7257807143339,136.2189053474303
323,2024-06-12 22:05:06+00:00,,,129.20991530660496,,,163.65796185783654,,145.67059540300284,126.0513250664595,124.39527764826008,,,131.75234918964907,,,,,,,,,128.7443928625314,134.50343980456336,,159.7354707350079,145.15257215808145,,140.50637360406847,149.6208050705032,134.89242779885774
324,2024-06-20 22:05:06+00:00,,,152.56092244170077,146.22172185871253,,163.93262611364145,,151.90700459796489,149.49060639828159,153.470041143489,,,,,,,,,,,,150.71395246342317,146.86835086968878,153.65600249724247,157.91029606390916,161.295359232977,152.66289690520998,165.62766996077463,161.21246286083812,162.94164535764247
325,2024-07-22 22:05:28+00:00,145.89541538450484,130.83852330717363,131.21420424078727,,,137.89734334157927,,135.27277068434873,135.34274258250156,144.01229965904028,132.77033181343847,,,,,,,,,,,132.0023824767395,116.95964739184609,,137.7122845242698,137.0898622417981,,135.88973881637796,132.59659765727562,137.24291827817365
326,2024-07-30 22:05:39+00:00,,,,132.20699202096299,,139.2067610563789,,,147.490062695165,151.7028681141925,138.90745869412387,,,,,,112.53093426708858,,,,,145.60813204831027,,136.31473400707083,,,149.06091432605433,,,151.93425724636788
327,2024-08-31 22:05:51+00:00,139.00279213476244,130.63235097628967,124.2103284776333,,124.04747006472516,131.07792222381312,,135.47234385774124,143.14068091562643,136.56121687610678,134.14626510188765,130.35754070754558,,,,,,115.05250178658711,136.81698191798515,138.8531865565792,133.1485078426645,128.5202079436242,123.88978003466462,,123.47870392518485,128.0658601308372,,135.34908234943305,132.82064373405044,130.47448782300896
328,2024-10-10 22:05:58+00:00,,,,,,,,,139.88488694397032,132.21342989971652,130.21941604028052,133.3760225769381,122.93958381507667,121.71850429469012,123.02934738522487,131.57462860658669,147.7185532181699,146.97443271558373,137.67517016802938,131.45755975114614,130.26554078293552,133.9390260726697,148.78311298939067,,151.07955749371806,149.12940471156844,130.47700458654057,130.25360032557808,140.99800037135648,143.03132210937486
329,2024-10-26 22:06:12+00:00,,147.22515465753406,,146.72106690394372,,,,146.79139619326915,139.40403253792005,139.00499979751456,140.67592793092476,143.92939728755996,113.87249919144506,119.80404277142954,126.79447274134726,133.48602384247437,139.20247398345472,135.38068686655615,127.2781148883402,133.28929022938925,147.19253078974594,147.62015557004187,150.13290378134676,162.71264621045174,185.1525047871569,181.1509825480715,167.7085777358776,,,145.26157814115035
330,2024-11-03 22:06:00+00:00,138.16169215675876,,123.40210784591785,,,128.54350341194558,108.38925278027213,,,,,125.1275068621005,124.01505943473646,108.22183744067488,,,,,,,,,,,,,,,,
331,2024-12-21 22:06:04+00:00,,155.52492088520773,,,,,,160.44457536987994,141.3236432088181,148.3688135996793,138.27284763732962,130.36819063791006,131.2760863588689,,129.8305561279159,119.76582993345673,116.59260759133028,125.86918291729341,142.76613509267105,150.79960640916968,148.81322377028445,143.86698779988234,154.63818754404357,156.85194191516638,157.04974610904577,154.83288061368484,147.28486884161566,152.91072852805064,155.21387232487768,149.4549745701399
332,2025-01-06 22:06:06+00:00,,159.89018943686605,,,,,,174.5269283579575,166.83997839516505,157.4363961524343,143.6464942280237,139.70861991207698,145.48820394008555,,134.79742874296443,114.80838835550735,124.51784679429511,141.96582164470053,160.2294022375987,150.3345473063155,145.14437332098282,,,,,169.71227641247964,147.58640331387966,184.76306215902056,169.99143253074743,174.16598230695712
333,2025-01-30 22:06:08+00:00,151.958676104886,149.4323881971602,153.27561240086823,,123.9442022964556,145.56657443016994,138.99168965816477,,147.50185454893625,148.96938142552762,143.09507783673303,145.1651106237752,147.21242088791445,132.31455429814193,,122.03743054085058,,,,,,144.28440482176262,,,,,,,,
334,2025-02-07 22:06:05+00:00,162.86443080306788,160.14283149995921,156.75113607716818,131.89689507890185,135.32147835163144,129.13730265398803,133.25586055366276,138.03492440757785,137.48220201666803,138.12592257604018,134.265642132058,136.78276208723355,137.03718521172877,140.27141353284335,140.18676720336865,139.06311347760766,,,,,,,,,,,,,,
335,2025-02-23 22:05:55+00:00,183.58585252890782,183.1984424182742,172.3838419918756,151.48334356205118,152.79772816270187,158.19617580968608,154.31956572548137,154.64871819891974,154.7164497681461,154.84756941993265,152.0677926535976,150.9744654517819,151.62799785860307,153.26419559200542,149.2694546545106,150.1208615823478,147.7555724356987,152.33036537355488,164.74017937551164,165.6390993333723,163.94913067307937,,174.9248271413179,174.7349410542527,171.92965428608295,165.8218659644204,158.54763520688553,169.9680859328607,167.27519302623136,169.63398285035714
336,2025-03-27 22:05:40+00:00,,,,,,,,,,,,132.5828754816826,,,,130.96229701710632,134.4458308365476,138.54602319898783,137.51617238526435,,,,,,,,,,,
337,2025-04-04 22:05:51+00:00,163.3237736415748,173.50671356360465,184.2760199180605,,150.76947535077932,129.31503335555118,,,,,,,,,,,,,,,,,,,,,,,,
338,2025-04-12 22:05:36+00:00,175.7945691959709,179.69110757687554,,,166.70914853573885,164.54634500597203,149.4007071090569,,153.07819310844445,148.13020727805485,153.99072546287897,156.28762578175568,,,,,,156.46108004487584,150.78247123647796,158.98714491629994,164.2238333052427,162.28163030446876,,,159.69439534914798,165.2280605835171,,,155.10702895270617,152.53343857063373
339,2025-04-28 22:05:27+00:00,159.69472964838752,153.67142227941486,,,,149.58625232429975,,,147.34297506312635,152.3935270420595,148.60384299478994,147.69301554259386,,,,,,,,,,140.69482109316164,,,137.7545459766411,141.57539909718037,,,140.90633030444857,139.22386840815048
340,2025-05-06 22:05:42+00:00,,,191.09056109512466,160.60995642609652,163.45971223461774,,146.67824821194375,161.12815034472374,,,,,,,,,,,,,,,155.33942780163454,155.3971849013785,,,155.03804251923106,159.7188627018162,,
