,dates,nzd0046-0000,nzd0046-0001,nzd0046-0002,nzd0046-0003,nzd0046-0004,nzd0046-0005,nzd0046-0006,nzd0046-0007,nzd0046-0008,nzd0046-0009,nzd0046-0010,nzd0046-0011,nzd0046-0012,nzd0046-0013,nzd0046-0014,nzd0046-0015,nzd0046-0016,nzd0046-0017,nzd0046-0018,nzd0046-0019,nzd0046-0020,nzd0046-0021,nzd0046-0022,nzd0046-0023,nzd0046-0024,nzd0046-0025,nzd0046-0026,nzd0046-0027,nzd0046-0028,nzd0046-0029,nzd0046-0030,nzd0046-0031,nzd0046-0032,nzd0046-0033,nzd0046-0034,nzd0046-0035,nzd0046-0036,nzd0046-0037,nzd0046-0038,nzd0046-0039,nzd0046-0040,nzd0046-0041,nzd0046-0042,nzd0046-0043,nzd0046-0044,nzd0046-0045,nzd0046-0046,nzd0046-0047,nzd0046-0048,nzd0046-0049,nzd0046-0050,nzd0046-0051,nzd0046-0052,nzd0046-0053,nzd0046-0054,nzd0046-0055,nzd0046-0056,nzd0046-0057,nzd0046-0058,nzd0046-0059,nzd0046-0060,nzd0046-0061,nzd0046-0062,nzd0046-0063,nzd0046-0064,nzd0046-0065,nzd0046-0066,nzd0046-0067,nzd0046-0068,nzd0046-0069,nzd0046-0070,nzd0046-0071,nzd0046-0072,nzd0046-0073,nzd0046-0074,nzd0046-0075,nzd0046-0076,nzd0046-0077,nzd0046-0078,nzd0046-0079,nzd0046-0080,nzd0046-0081,nzd0046-0082,nzd0046-0083,nzd0046-0084,nzd0046-0085,nzd0046-0086,nzd0046-0087,nzd0046-0088,nzd0046-0089,nzd0046-0090,nzd0046-0091,nzd0046-0092,nzd0046-0093,nzd0046-0094
16,2002-07-24 22:05:50+00:00,,,,,,196.835529716453,,,,,,,,,,,,,208.39251634111935,,218.77061614248598,,,,,203.19222290811263,195.06087652689453,,,,,,,,,,,,,,,,,,,,183.249220867125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.90510576730193,,,,,,,,,,,,,,,
17,2002-08-09 22:05:46+00:00,,197.75962818690732,201.24508055417073,192.33363790546983,,199.383311371361,209.41642243220144,203.9445655718218,,,,,241.89494530984672,,242.1619042985555,,,,224.84869004388747,,218.1405503780058,,,221.05461875537605,217.39747040230546,218.25702398189568,212.81133640135593,199.54251268930375,197.4803469302662,,205.95454793285487,,,,,,214.06036932775257,,,,,,,,,,202.01511009784576,,203.01075353886543,204.1345211043291,,,,,,,,224.28341621871758,,,,,,,,,,,,,,,,,,,,,,207.94421501911918,,,,,,,211.63681793047317,,,,,,,,
18,2002-10-28 22:05:22+00:00,224.13297806148844,229.74344355806375,231.22445018420854,,232.69322812368932,233.8854097389637,234.4183738637501,240.70351324875105,234.43688330346893,241.05706928606628,242.75878994188372,243.93636685258826,253.55448519129948,261.5746149940112,269.1129906876066,264.624974239431,257.1773026687749,257.84351409627357,248.60315465765711,240.33752957078315,,223.15045444569103,224.19192222450783,228.6824206209919,231.1841830606246,220.6757281848226,220.35623978193652,215.11743507766778,213.53400798556936,235.9670239030354,240.8042671737761,,231.37819591190544,223.23441203885506,218.90462792369533,214.71211083162194,225.23096021429603,234.16271261341637,232.75775176758262,,227.05913888571922,221.7308616699151,217.86744004460218,219.8019586099437,226.84981928110577,213.61364650939586,203.7582983943982,195.58514967651848,188.84980543440068,185.1311997299912,199.33200314925838,207.95350352037434,218.3379838910967,226.53770311714368,215.1197096230753,231.91839793739254,239.28674484284392,242.68118147577758,239.5740540856437,239.3547879802896,242.96650729111724,,222.87892681245916,205.08123154060385,207.72754018145878,197.86028935019644,198.98279878951655,199.02083444350663,198.66257093535484,205.2014012878031,211.88268593432778,220.45999542959805,226.123930744148,231.79766070034358,235.5285458932551,236.31654283586897,236.10475111635662,239.28119659552584,241.13200685365265,236.42438553019605,237.50405267322614,216.64262663130324,206.97404980567498,208.16449268587675,206.8375615277225,211.3498880083718,222.47978606516455,233.95179083831226,233.50541398722265,229.57024692089558,228.48089949191166,230.9772006882657,228.4734351543602,222.0865693149115,217.94672215006287
19,2002-11-13 22:05:30+00:00,205.70934401097455,210.87425490506095,215.60439781232145,,223.33112696823267,224.00176100039897,226.59402499819313,222.63532478221322,226.74678348413505,233.52320644723667,244.74541847347385,239.1219450790156,238.68821203699565,247.84276935144365,244.7280018179355,243.63823207185916,233.74605214148855,228.15530995504852,229.9508441757961,227.54960484776905,225.80068163573802,219.69471713249746,210.09105499668047,208.0807258289197,,201.84989916168385,193.20336472966096,201.0376649969045,209.1867639089197,219.25719811237894,231.88398093910368,233.73663506986978,222.4270147563728,215.3944857695829,209.9316693155203,207.45194848900928,211.75062306340794,217.48656387159943,217.4485148600884,218.30735490321877,215.1574797740862,215.8850501645881,215.03176732105703,212.36134936023876,213.74412609445835,215.10531912171865,218.45468157392347,208.9455144732243,199.00688446500268,193.45985414051023,195.82749377359343,206.97600475171035,221.89776887148844,231.85126541817849,228.5988003166394,234.97312627917387,244.61533160394998,237.9017300819998,231.51554658407207,240.99683834679226,237.45387332510322,218.16358337362166,220.83834225016105,209.5813835000628,196.93122753134386,197.66131621144817,202.76009529267216,199.44482804858933,199.212674355069,207.78585644553965,213.24537386200157,212.13284522868213,215.69609261152286,224.79285283245068,236.25043017918694,238.9272672169,231.90922452559127,230.47966614106528,237.5542458356616,235.3286632270724,232.82071778150672,210.3175202373213,208.70802001371487,209.50483478413105,205.6817764000052,203.84941815478473,210.56679439427555,209.28571418001914,214.04007344245395,221.3437419861461,224.83991543524843,226.96911281695282,224.4951163521026,217.966941915617,217.6218163440718
20,2003-01-16 22:06:02+00:00,257.772815835657,256.1099092003865,256.31359779793144,,250.86309565364706,255.1854933239456,257.5314682247622,260.6045708710295,266.569046943223,267.76496144712365,262.442224657086,264.4685336315044,270.3218605965728,271.20592929373174,272.57972451227346,,266.70954958361034,262.71247517733156,259.11263216169897,258.6691444545813,259.28157489430527,257.08713038736494,261.7556502645138,256.9231940520422,,251.3192621429725,248.42711680010206,242.16193777599932,,237.84614679704538,243.98025990381404,247.93015537506983,255.34045348660874,255.31442330528262,251.2423157715894,250.95809319477655,252.63641404662525,247.32786471142356,245.6314209842331,245.9878561551609,247.89951066717163,239.56831821543267,240.02146978924668,240.29380734113784,240.94831584304148,242.21134998694527,239.40733067849447,238.5947197391336,230.74701754856062,228.37972847791124,,229.02234531333772,221.45896497025046,,266.01151622518796,253.23340396281364,263.37235403718,269.0021743159416,257.55799199104973,244.7577037697595,236.4007967633143,210.95632484181135,228.88580816655457,236.83693090725268,232.38691844399528,226.27669950337332,234.38048655707027,237.81497631395382,241.90386190276743,241.92105925734228,239.9085445471885,241.8303875057806,244.96338375582752,245.22493422679037,248.58274321279677,253.68393608234788,255.2549238493389,258.79755656505347,258.78155961855555,253.34179580879473,244.16757997525679,236.15490763744137,230.59972907644874,226.80891715751994,225.61223660389476,232.2868798501343,235.09328323806727,237.7981199696456,243.77253465013,243.99210973390655,246.5350864834275,240.24045596142793,235.36886739191613,233.90983257101738,236.29497529640474
21,2003-04-06 22:06:21+00:00,226.07335199380466,229.5749341371295,231.2129192074142,,230.33444135698292,234.9672241998343,236.050315284438,247.11439988310912,251.11507855695606,253.18311464900637,,249.2955102654439,247.270575522999,246.96285435887043,248.1505453502251,244.01346659359646,239.17782930070996,241.64210669603088,,240.150384923499,237.85998523524236,239.490080189574,242.38609674512503,237.73029868681868,231.8977979969315,223.2533912569403,215.71988579164258,212.45123439912655,213.58820778666188,224.773854230082,232.0212020189781,239.1755018277409,238.37836678123432,235.0747932999301,229.1838912535501,230.48411267218654,,227.22044332205678,223.88402245219348,220.74119598710044,224.079825411356,226.22554747764244,,224.4821024846907,219.2319330291919,218.24926835416017,190.54420941304184,,,,,,,,,212.14646544216416,233.35302121097658,245.99299931716496,237.05136563400447,230.11821107014225,222.57342658561413,206.52424132199025,216.4919186642047,226.0157478563005,223.9325004442303,218.17488004369181,215.1129483991489,218.71827459418023,219.83342852125193,221.17826215510303,224.56380324557398,226.29410836107263,233.36265330111968,230.61235749620047,228.81608731847658,231.9826071495496,232.3863718767652,228.90475169069666,230.75982979913525,228.52132884194214,222.42192052820917,223.04522410323992,221.41319637948916,221.89994823852848,219.76973478803134,221.164168935931,225.84528660406195,228.18158883812012,235.92299571595225,225.94546226681433,232.51191942896583,238.7383120431611,231.94186372616892,232.42565241998793,228.70413850978977
22,2003-05-08 22:06:20+00:00,,,227.49510101072522,,233.24633425308238,237.76553458005498,244.6010829405614,250.3086001769609,250.3188181244453,244.76013425047248,245.00781500743864,237.79690525015144,248.23106747846663,248.55354173857046,252.31789023336887,243.8445789076248,242.7947732235005,230.75379081654862,226.991682546608,224.01670779369744,,225.26948338253254,229.25338610884054,236.91805818583842,233.52531298522578,,205.6468892816696,200.22991946998314,195.78273148165246,231.73331530559065,239.29692486157114,228.42530570770975,,225.24016929165325,228.06217142925917,231.36303385720578,224.27220224923838,230.14254149120956,224.4513798328062,215.54519628450535,217.73805247235657,215.1761171564628,214.43044160883667,219.26425692124738,219.86609355656333,218.22190485345166,226.93765004115366,214.7459935645551,202.203825473625,204.23032972803836,,,,,215.67377389239329,,234.5245103642018,228.12400545598965,,,235.14983742578147,170.78355409377036,216.6737161848651,,,,228.9062455891201,225.69207460989404,223.23824875297754,214.4278316745054,223.7224899440987,223.50993628513186,223.4414241056046,229.46673974883524,234.57225075097386,227.14034781271823,223.8813986848216,,,221.53902595601295,,,,,,,,,,214.92341747095313,216.18083547674308,210.560360717429,211.1367439088476,210.0906553676885,205.60469480587227
23,2003-05-24 22:06:17+00:00,234.77807070912155,220.31026323742554,229.5102055445896,,235.1169306406421,235.6890467798677,247.1997935144479,251.84466412186976,260.7713158879478,253.67472389666943,258.2749173138193,266.3183551748117,262.4861639609759,262.8902310480504,261.7200261620775,264.7017225092758,253.70260280098304,244.33217170756024,238.10828338429417,233.14270978981222,240.62371233124998,243.31899424414246,265.54293763594063,,232.64261327433144,227.7985593396462,226.36736134559214,212.9457706064714,207.55379486887685,234.5502233118301,247.34042917957174,263.0082121664992,,234.1652058880416,223.95420228700505,233.09559556746433,237.95543401417547,250.90427163718573,246.96947790375657,231.7104791446439,235.8670130604914,,230.47563618524845,228.3376744307334,230.06820879003794,233.8856840206476,237.5455924428913,,217.63542283840417,212.14582883769472,214.3440033511415,226.08591450913488,230.76053387441968,229.41385082814622,218.13368534102335,,259.24813689132003,258.6888394610676,253.63134917698977,,254.57115729596148,243.66144366052174,228.76203852512202,216.83651099509322,228.53588256529957,226.54894592878907,247.00208552414279,249.41394754186643,243.404300820907,245.4177989340036,252.36651174007045,254.21258732538524,251.51578757037612,246.22432987108863,254.82920952224435,247.95091863557542,245.42834060585994,231.190198991693,225.39400952638346,216.69382926580136,224.38851976788098,228.37259703819416,234.33157073456098,,247.5926911287672,227.20704848213614,223.04362780524008,224.53443135065032,,245.3124728931109,255.1261351946302,251.86871394272003,250.56116155013711,250.6700555360665,252.06572277172353
24,2003-11-16 22:06:11+00:00,,,,,229.63074490557364,240.73582696147048,243.49903276764041,,244.75646525401564,243.39977864087817,247.85619566832128,255.22299840776208,255.6686792778719,257.9760649694482,,,,233.5570338769666,235.4623105859806,228.11741984706953,232.59573764992638,234.22522932955135,240.6473634263954,238.75302972784374,224.508842398299,,219.1080060280075,,,,219.03205236696763,226.36295103432906,,228.42169976464734,229.00558446647386,225.3152960273031,215.6309275640073,214.92633768368785,215.62516359745638,211.90738257511734,204.3272746435491,,,,,205.45294092046842,204.81116536390863,199.77193943640384,202.90871566905383,196.2527157929872,197.88109414543337,211.43014304773794,225.71170899557615,225.09072716833248,225.47466204387644,,,,225.58702352644664,220.79494905502725,222.80548019479318,225.13181631746033,232.3547959418524,217.06227162103448,225.32660134003262,210.74474400317732,195.56264740182507,195.35437016473497,196.6796916660824,202.68629497774623,,,,223.39459262511878,235.3148658663397,243.13362853516537,240.73657823875973,241.53118974338497,236.48483780798392,227.24994306889556,223.39064201507747,215.2340316576616,217.75162573631235,219.84075238020372,213.77344734278168,,,227.95015289649882,226.27009570894478,226.57948471900593,226.10111964546425,226.83133206323552,219.3278024142252,220.0745699435963,220.44647633297484
25,2003-12-26 21:56:18+00:00,216.28493934720808,214.52616040962351,217.98181496052527,,217.85134245445403,229.19321810646414,241.06647491425687,243.56189616224984,251.0008834933204,246.27324670928394,,247.09435867265842,238.96575199731348,241.60212308518595,250.2958202397592,240.58363550148385,234.30973676696752,226.86939892640862,225.27358762931468,244.15936686023946,245.00087014907558,241.65358170508986,242.56216634887465,234.34501433093328,223.09945164050185,229.52693201354384,,201.4634081224711,202.53600947044285,216.19559142822465,216.69563855580475,221.00739347629963,237.98914623056322,248.59934987780233,240.30922830683534,245.41077177808953,235.97774515645756,232.5103410281983,230.50340096913064,224.6462370576187,217.29235956361427,,215.05847756742918,218.78251063793385,200.22569034720095,208.2491966630044,219.7571535246142,225.45000744516562,219.29403975870923,213.57472015603767,215.44365291774906,221.2214538392545,222.12990386199465,,234.4357410280931,230.6064188940821,232.41418025492428,240.5573068756306,224.02374512216403,214.43564652447606,224.39139069483275,221.32064247594815,225.26880982168305,231.26011486414455,224.1347621655586,220.66811949740435,215.70482208103218,203.93072041698508,195.74408905445193,198.44351257645974,203.75097832687982,211.1747206704373,211.76745171647872,217.76739533068462,225.34286036213817,240.13894514614185,244.53855588429388,241.95019225762036,237.52161094048213,229.49619053867954,223.78034039030496,221.7303758796445,201.12460782954997,203.4401813740318,207.86703915098758,211.35745531571516,207.70571452947127,205.99348804952788,216.81845290927689,234.5360726659002,235.07127502226172,237.08809631335373,226.2097948794836,226.17185530973305,226.61037666501264
26,2004-02-04 22:06:41+00:00,,,,198.65082074359253,216.62230990156226,228.24422544006495,218.47373878919512,,216.2281988112594,,,,,,,218.97809101298407,,,,,,210.76231858140898,218.6337004033722,215.11490160097367,208.52162168257263,,,,204.11889168003825,215.77139854641484,223.4445106859016,224.6582043910346,230.68417140661717,,,,,219.45652451850822,219.05732246706674,,,,226.3498541257439,225.04120674580378,216.56006228780774,212.06138960817452,207.2600879275633,211.36410221738674,210.23888612521242,201.16793462377737,196.319529591621,187.9634194771996,,,,,219.5389654106839,231.97658905735625,233.39791990306134,217.92932959759275,209.8170171996499,171.61283766703167,190.93069857376605,216.44577237338356,212.15371624967167,214.27170885234182,208.76574566399688,208.8447193014323,,,210.94053471480686,220.75517187389715,224.3489238035777,223.2985255122983,226.9554193893843,225.09327275944,230.62536307207995,233.59291438916676,,218.3582885646024,214.38844653304344,209.759915637821,,,,213.69677414007282,213.94715670959903,215.15800747926858,224.59313335887748,224.98401810720367,227.18337748358965,229.68887748462998,222.35961218858455,224.69092580450348,223.24021209142973
27,2004-04-08 22:06:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2004-04-16 21:57:19+00:00,237.24637382518065,222.1228917840144,209.09409641766027,241.89214142762162,246.35085509639998,226.79020746601955,222.24680244545735,227.10552785652183,245.79371107562463,244.1413930478359,249.72023579797204,245.9607676843144,248.80000204192592,247.50317121511767,,250.01717553320483,250.08386352048564,242.8200443527197,238.78927594737266,241.63394618721966,228.08348114389244,229.94050502619748,239.30895822356578,,236.5383268755201,232.4523518100892,231.18957178760073,,219.60232597449055,229.74985800337598,230.41938221837339,234.74068277863083,234.36771738917633,235.77473708622082,242.6420340496485,244.8748377037391,247.5140850859516,239.78881449686602,240.47798685392195,239.39483420403928,237.06035322740334,231.8789183339995,,,,183.4573900468455,208.17128045683353,217.2046330651645,226.1654689590553,232.33154315632814,224.3966454548537,206.47464808907182,205.59407323286817,,233.88456148182777,,239.1508059169009,244.45754851808718,,220.67573215215154,204.22831381120406,182.28030201069123,197.3707418795237,217.88851515958046,216.4631924395768,220.67791479324825,222.7913293538233,220.65410208122105,217.58848141747336,229.34544257165513,222.7118191219195,223.6181441079172,225.67168779201526,222.2063217009902,228.45646716343296,230.59614299690065,241.28676429075423,252.25011665021145,249.3994328644154,249.1817042395987,244.25073133947896,238.0878170160303,233.01542140335383,236.1955469135658,228.09001218714306,223.43385720829858,223.02481821387303,221.05636454813646,221.23668072283388,220.8989179443678,223.53739923416504,232.63942568174738,238.34990875512665,236.39578459607546,233.42532732407494
29,2004-05-18 21:58:14+00:00,243.97451061178475,243.79927985406528,243.65373479806533,242.25000344176158,239.16587746231238,244.01140206555175,242.06863551448896,246.35159061535188,248.09588410869003,,248.10218288545036,246.98528320949015,250.6659485417249,,258.339487838441,255.83942970405747,256.0967827918767,254.0086117387596,248.76606932699275,238.7786058736903,225.4454128525182,226.9389819101624,230.6890560287647,234.3725594425324,227.36113825901327,233.24598849404407,237.55597150945033,224.83209979146181,220.65415250686374,233.39849637833873,242.79036244071085,246.77636831739648,254.19478775727714,249.45309756177397,,241.62222686382893,238.3207545277769,237.62256245891695,235.0351362976715,236.84264136150233,249.63080021532028,239.83034255865016,242.32668187481198,238.69733491580155,233.61030718409285,236.7635728512882,234.33689743373293,,225.89716293067266,217.4277433132226,215.24607102409163,214.4659103265755,212.6725463680586,,242.2368535427538,244.98611260948252,248.85371999744928,263.91548401887934,257.16345612406053,,229.67646263350161,207.28394371101462,208.18015203804845,228.7309676330229,225.9988543039408,227.2904053716121,222.2132838870387,230.0623467771116,237.14413213870625,234.56974136604396,233.82108544701072,244.67078428258958,247.3343003149946,240.5070893992198,244.14290294213708,236.3439397348589,237.3095362492291,245.59145004411727,242.48260280609105,237.9249331869604,236.4174894462455,234.11765198823235,242.79874595791193,241.41081342949113,240.17186471570147,247.3576020787841,246.9728651341614,242.2271810976349,245.68883632224276,251.53255927434822,241.77191215048634,244.05397788434857,238.94283324270037,238.85865905531756,233.59553561352158
30,2004-05-26 22:06:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.49594740263407,234.273627016173,205.6417838965823,202.4750214825655,209.78474136992125,205.44612637305346,220.9045781660556,,,,,,246.3834966975402,242.4730102350858,,,,,,214.44141693514712,226.975912379847,231.22715359305906,,,,,231.14958268587318,229.99400407463926,233.3320167176067,230.5630808282994,226.5747812277314,228.64316900851983,236.86813633487307,,,234.06301872373868,227.88839088681286,,,,239.74338166432082,237.16646881576165,,,,,,,,254.47824982526382
31,2004-06-11 22:06:38+00:00,,,,,,,,,,245.69343558973742,243.20758836113868,241.49411799205836,238.0951163176149,243.78301758136666,243.72714786873644,239.19303255496618,235.86300844373844,233.3803987527088,229.75365140957445,,,,,,229.43944864105384,,215.69009641584194,209.8966024818243,207.69937389167512,,,235.25333864360584,235.79762640041497,,,,,,,,224.86775796163727,219.50590979171312,,,,220.6349805237303,218.62873882793156,,,201.55590160290126,209.0263844037343,222.4664009802687,233.03267562158948,240.923986277597,,,,,232.9961171046005,,,,,196.80059761977506,199.42071605286003,208.0252925532676,221.6000471144518,,,,,226.30502796821457,219.6342489877265,230.45355609995966,229.79776396342498,,,,,,234.05329516091157,227.69892773107603,225.02988729035144,220.78521134045675,227.09291356471533,224.79204983148082,230.13885188016764,,,,,,,,253.1010958711248
32,2004-07-29 22:06:27+00:00,203.17879037059993,213.7560530854363,222.64509774815417,220.34755185562435,214.31935072077454,214.51589752402663,218.232593464848,226.6898117411217,222.6032377322088,,,,230.05005983443021,,,228.55190109622413,222.458428695157,223.13380425309592,214.15250807894856,218.3825649116942,217.11898000292706,217.06534418431386,214.70858269985035,,,201.83886095712836,,200.59273939726313,200.42698045281924,211.8497145459505,221.00728128682647,227.91419537763426,230.43491785369199,223.91632611856576,,208.93199312487832,204.7831618471463,,,,,210.2347776417436,208.70038107494167,207.69516605654255,210.52867676362706,220.05110346701161,214.70645772608032,212.6524030016354,199.2602557409317,192.94050890775242,,,,,218.0278155806243,212.45362639081242,,,215.34661117230962,205.93261030710536,,,174.17549368948966,197.15098259010057,206.36982147176127,,,,197.24506223428503,203.2964049376974,203.20131111917942,207.1222904077598,209.8084357779366,206.48202138363447,204.5948154773544,211.92281487448406,216.03864485904927,222.6487544751775,216.34799111581037,219.2989759958001,,,202.99815196961254,200.81573340880647,196.17717659522052,200.29237208463036,196.57362477277417,202.32333011300815,208.52309383197252,209.6244207950544,212.13452948972767,222.78269593321002,212.7948985004871,209.74858022834937,
33,2004-08-06 22:00:22+00:00,201.92994602534793,197.29098233369203,199.32069106254013,207.6092005337477,217.66427724596252,219.42628656040284,,224.28435392016118,230.7696151646273,234.65588518474797,242.26674982459383,225.5276560159646,220.79144240885014,,,,,,,,,222.70204489273303,219.35473169812974,,,156.78499625480552,,170.77441125394932,180.8935392962711,213.75879360713643,213.1919438791557,225.42502726707465,212.6187550939523,218.93115861637162,213.41753712750958,203.44772257155287,201.5961652834596,203.1346835933523,180.02882591226032,,,,,,,,,,,,,,,,,,203.03840200981355,,202.33633735653157,212.29781729981212,207.89839893894526,177.5852426924231,192.78522595603397,198.0590216346469,196.8081481127419,198.18284996265172,198.0827154594096,186.0581427670834,188.9979402688301,193.56478681973056,194.41006460872123,199.1293248107947,200.38741386774416,212.9120732696619,216.08817874455306,216.08246038275146,216.389070484721,208.6869365285328,220.66568879436622,221.32467055974274,211.17292908291952,205.56987290698885,208.53729699207298,204.54971536765993,195.4916112887967,200.14744530095766,,,,,,,,,
34,2004-11-18 22:06:34+00:00,234.3754015296092,237.90342645693198,,,,216.4502097845631,224.02021215910992,,230.27900543890257,237.28832498382877,246.57796972450015,249.811285615047,251.09227803981744,254.70468340472868,254.31756977682264,251.17090992931733,,,221.46200625654555,,219.0497661312095,226.08483658853902,233.50551641128686,239.58394510164902,240.6441720894501,222.16950176170457,,220.27752531844064,219.7537843818798,239.51291562242642,,,248.4856489300886,236.06834437563992,222.85733869879633,206.96637544104038,204.067929911018,209.70433997017028,218.04364104445804,219.75971341953812,222.36870093503765,219.55389534791883,214.955789649139,,,,,,,214.78120418382966,219.2303724681099,228.53852721592736,226.66500770634772,231.58784771004525,231.23224529222043,239.50479019869198,244.39279421447117,239.99577107280953,,,220.08769170357934,,207.26243019050648,220.02665845548108,225.18369943037808,222.26567390609415,218.58708632693984,204.42451523262557,201.938202049632,199.86275144732096,205.83317609620153,212.78771935524034,,,,,218.93762461144502,216.83175257239986,211.13866235154313,216.57123426262754,233.93547918335813,233.8526790612144,230.58416832587793,225.0801278619489,,204.70577661136346,195.56384334175473,,,219.7818771566089,,229.27543091302755,229.45994678814597,227.33700442032438,231.4187051209084
