,dates,nzd0477-0000,nzd0477-0001,nzd0477-0002,nzd0477-0003,nzd0477-0004,nzd0477-0005,nzd0477-0006,nzd0477-0007,nzd0477-0008,nzd0477-0009,nzd0477-0010,nzd0477-0011,nzd0477-0012,nzd0477-0013,nzd0477-0014,nzd0477-0015,nzd0477-0016,nzd0477-0017,nzd0477-0018,nzd0477-0019,nzd0477-0020,nzd0477-0021,nzd0477-0022,nzd0477-0023,nzd0477-0024,nzd0477-0025,nzd0477-0026,nzd0477-0027,nzd0477-0028,nzd0477-0029,nzd0477-0030,nzd0477-0031,nzd0477-0032,nzd0477-0033,nzd0477-0034
178,2011-08-11 22:08:01+00:00,182.67001994290885,178.70870066695653,182.1467015634728,,180.25112654469797,181.55635591441936,179.32810097186757,,,191.8003827240585,,,,143.99656897639295,152.68812926634754,158.28827350329567,157.91936857904682,157.6051218527247,151.77540816892932,,,,,170.45539919908433,,,,,189.27528046223355,,,168.5692816927511,158.84192541520264,211.7660202885335,263.1627073114892
179,2011-09-12 22:07:29+00:00,199.00053363217992,193.30537021888327,186.06573462397023,181.44230633137462,181.6316322259803,189.19050939092423,197.95454046120307,205.84993847838905,206.31473163390461,204.7482890847986,187.3907805669396,173.62172845808416,,,,133.7649438701008,137.34595785533818,132.5044398082887,124.28656996834398,132.5802151122053,126.62170365698722,115.97634312335923,,,,146.01048910079646,,,,,201.95799815183045,186.49955131800402,,245.27247447183154,286.7860335210371
180,2011-09-19 22:13:39+00:00,188.96372480658994,192.0642178653469,,,,,,,,213.07129275398296,203.33517412483548,196.2146994044893,184.09641126956097,187.44838109807642,186.48905319811416,188.44264080101448,,,,,,,,168.37137084430933,,163.8962615724216,181.8505328503308,193.1321363327833,196.014817037914,,,,,,
181,2011-11-06 22:13:51+00:00,,,,,171.4262868929248,,178.44023096782735,,192.73394530785265,196.23509108570732,175.55257395085894,,,,,,,,166.93374320749533,160.5432648951956,140.98573705536577,,155.3456842888809,150.79086487376568,,,,,,,,,176.34523721913135,257.2822723088301,291.3669339373137
182,2011-11-15 22:07:46+00:00,201.93346093775796,188.2915043707559,188.6995088618601,185.67431830182431,186.34061135176262,194.851901212624,,,,191.2609704137798,187.8014034219739,186.29870748804797,179.44809694227752,181.60205626895285,,193.01427522841948,189.98693426792624,189.49828131945335,173.84130088679944,171.02144526312412,156.4812678867944,,,163.67264231666883,,172.34064603681324,,,196.13486901031422,195.4039433912088,195.47627001649016,179.61346643331748,180.64340952713235,249.0491231075602,288.95343165649393
183,2011-12-24 22:14:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2012-01-02 22:08:37+00:00,192.83507552910464,183.34461219619402,,181.23539674019085,181.8746507887985,186.3226090294065,193.572040251044,199.76430710339912,198.5655884454588,187.09252088532767,177.65516704727048,,,173.5529533442023,184.03102729518767,198.37149349714306,,213.23159407762594,183.48445885664307,179.80663870631415,164.77349838808368,165.90112072894595,164.27571895728852,171.46340192000932,,,,196.1229046511161,204.31664011533397,217.74099166546713,216.47511863576386,201.8027871465488,207.6196933753999,258.75520660253596,293.99721509994424
185,2012-02-19 22:08:20+00:00,213.8427562390313,198.99352921790634,189.93231469603631,185.65690388510728,183.52281016764235,189.7793115192846,198.51604330880735,,,210.03715830244857,203.00825664747964,190.3792582042338,186.95098723432446,179.55953145807658,183.50133831688962,188.5374632373537,185.79439429263056,187.20409074160187,174.87149276804826,166.8215343145333,161.7411553145576,,,179.36338259878664,,,199.69483901069768,194.8924652359241,193.36929506117647,,,174.8329273384725,184.2441233294047,250.2441659862125,303.0377363217164
186,2012-03-13 22:14:29+00:00,,192.5057848369922,187.99404485450572,180.4870544444541,,,,,,,,169.91390484791515,163.72825196394427,158.7203302003633,153.93128838290673,182.2705445674169,181.84772541652728,187.87800512121575,170.8091647851976,,,,,,,171.23520106157093,177.002156156618,,168.11422299109736,,,165.6725034416701,,,
187,2012-04-07 22:08:40+00:00,,,,,,212.24369877301302,165.36700359645997,,,,,,152.78210920714278,152.64436049634804,160.32139385113732,,,182.84094295954327,,163.1848221425948,,156.98097058822486,163.3305794453399,170.3872063205504,165.2449209616632,172.6303573253244,181.09751951442794,167.38985813459718,170.3662727100178,,,154.46425449818017,164.61851133529194,230.9457240966339,
188,2012-04-23 22:08:28+00:00,189.02629889128423,179.43312899726604,175.6767030266652,170.0167837698149,175.6697756247982,179.27138831470438,185.6434745619541,,,185.54278036698034,176.23411428058017,175.94264549888874,169.13420282741936,164.31357024912217,168.11603141911954,184.47185146807345,183.85462280695302,,186.98558326367322,177.77417609046185,172.09600270828508,,,180.2872885711565,172.21185042533335,186.39652002351093,182.23338321306593,,,192.32374544345225,189.39315366838042,175.7918064827363,177.2576660312613,245.4275348412425,292.6242272760281
189,2012-08-29 22:09:28+00:00,189.59609338397766,157.5319454635781,,,,,180.10794433528287,189.69062791349347,192.25359245735686,196.39325688998372,180.23722020098788,,193.11889548160485,184.72278399802616,183.7945385974623,191.96409852906606,196.72095506983925,,,197.64149675733643,,190.00825151335266,,190.06325869481583,183.08670624808045,,195.57112610237783,199.46639971034799,213.22871552223327,,215.6980161060163,,,,
190,2012-09-21 22:15:53+00:00,173.20343427006097,158.97621715759655,,142.5735638326797,,156.79370774899087,165.75209070625434,,,,,,,,164.13295897328518,173.9513492039922,177.3659693083093,179.30157203545636,170.83500022073378,181.9681312361982,174.7220737692932,,,,,,,,194.0655104307494,,,175.01303100018,179.49146733528053,246.13408736164115,283.954250221517
191,2012-11-08 22:16:15+00:00,172.43192000327815,152.96883312900133,,,,,,,,,,,,148.0812143592296,150.90135869157075,163.28445991474842,,,,,,,,,,,,,172.6290162104879,,,,,,
192,2012-12-10 22:16:25+00:00,189.22168405785916,191.20044506559825,197.05319838174162,,189.3906084848271,,,,,,,,182.72248970669773,,188.01597376787876,204.19392942076277,211.80311188315886,228.47600962034068,220.92792838544537,,,,,,,,209.127487605409,212.9948512868104,216.2557572196374,233.22472866399187,234.57650602978745,210.29427937507614,208.6160399893005,232.35878859883337,287.68311430203977
193,2012-12-19 22:10:19+00:00,183.58768705326548,167.10513063548512,170.91986922339856,,157.55952563883346,168.44987422757063,180.05546166776656,187.04408878138184,178.49366365267298,176.1781220083411,,,,164.27300892837027,163.52238406403464,174.53723302898325,190.39896344163105,205.8189070403005,,183.29769467492864,,,,,,,,,188.61631622489563,,,,186.94306744162847,226.1713267243295,
194,2013-01-04 22:10:22+00:00,183.74017896618702,168.31484934776617,168.6481421986345,168.89382088980483,163.7403308763862,162.24683668903037,170.99899112729318,166.98314297659184,170.01139174980574,167.95570073365315,170.88391293838652,,,154.47550045046233,159.3648537386302,170.74139772262112,178.343656862705,,186.44093574166834,182.31065075878303,159.4221577275443,,,,,,,,195.71191998798545,,,176.8601441289719,188.89474581939606,248.72650930249443,
195,2013-01-27 22:16:35+00:00,,,,179.1554961658158,181.87678269608878,171.33069922666667,184.1797682873047,185.9834515005205,194.32445124922424,192.32224479897042,186.74932219151395,,,,,,,200.64415007714086,189.19710828327604,187.62169766624746,174.0463153761992,182.12901073766363,169.50107784873788,176.1122563331954,176.35762246092267,,,,,,,,,258.6303315620337,292.5299188763575
196,2013-02-21 22:10:22+00:00,181.48714732338775,178.17590902491992,173.11118854877452,172.2599721948884,169.07619987753117,172.44588094891574,176.20199537906691,180.88430474597968,183.39795223182176,182.16309633517997,171.8971668508337,170.52241752060132,,,180.77418761299995,192.2805256437166,195.0252212511661,,,190.20290190878674,177.81205436713972,171.38057898064795,164.0684840396937,177.7096704518702,,181.96919340593266,,,,218.69675147826175,220.69881131024727,203.0986262822673,209.49565768713055,249.21957046855442,302.89527931954086
197,2013-02-28 22:16:31+00:00,,,,,158.39302379938667,,169.03044219501916,174.34609405323206,182.31233056834813,180.0031335054032,178.34630113162436,169.54253955374904,,,,,,,,166.98702057871262,153.01485312407226,156.7991507127957,143.40001489469387,,,175.70801726838042,,,,,,,,,281.07358670219685
198,2013-04-01 22:16:26+00:00,180.34917797073481,176.65715184897954,,,,,,,,183.91434036230345,168.25497534667986,174.7063873952334,159.73085072985396,164.17112418484498,,178.12252331129605,186.0851010737221,,,,,,,,,165.07881227260862,180.5594468257914,,185.6850707046244,191.92460213768769,,,,,
199,2013-04-17 22:16:21+00:00,162.83740058208406,170.8105071057055,168.28873178989048,164.54577207212628,156.8793992580888,164.18843680908435,,,,,,,,151.47658099737606,154.66710064478625,160.58434848346127,174.60681817612527,182.51677961484435,182.45319201239911,174.84639941289714,,,,,,,,,191.80687793159981,195.61424734099964,190.26508893576082,163.06318350735654,170.16173031385617,211.96264842543454,
200,2013-05-03 22:16:17+00:00,171.36122219187914,,,,,,,,187.76284552729717,,174.75985767022866,169.56743287024156,167.22973470286058,165.02727422173243,171.50782795397808,177.0957638089656,,,,,,,,,178.9578006316932,,188.41630078612974,,189.7318432457066,,,,,,
201,2013-05-11 22:22:18+00:00,171.44006985137048,165.05252242862863,,166.22129969726498,162.06633341011042,176.3926244494906,178.0968161858148,184.48587958158583,180.59758568681224,170.90530229857035,156.2820392081636,155.90817076577525,143.97837865092458,143.66648663166413,146.15975094134353,159.4461520705053,169.74936863220063,,,178.22037412667146,165.84842228928207,171.2907166058888,,170.2228356509695,,171.163151549299,,,189.52046000570928,190.3467286260963,189.31690780470544,173.6055623606114,174.74398960391437,230.39939643194134,
202,2013-05-19 22:16:15+00:00,140.54157354980956,147.27259302995122,156.22156554315046,152.79819776216215,150.62454659019295,,,,,,,,,,,161.79182846950758,,176.20171943282185,160.86928271718028,159.40405322413991,155.39104428463165,161.4782524553459,,,,,,,189.85819557727868,,,170.00278221268707,161.41621405128438,254.01081578694595,298.54874025263246
203,2013-05-27 22:22:26+00:00,,,,,,,,,,,,,,,,,,,164.70451090653856,153.83306458999914,143.50178782733263,140.04672517170633,128.0136475857518,,,152.86299969945077,,,170.71376182066314,,,,,,
204,2013-06-04 22:16:04+00:00,167.39619769588202,204.0082921714405,207.09439015540693,193.4841862820972,187.13706203815704,,,,,,,,179.91098100887962,158.3482858318808,169.67998908314135,176.46736098639096,199.4310623268612,199.20608083616844,197.1326914300345,,,,,,,,205.04176287570465,,199.00632693917998,,195.2974048988329,178.42288453528266,180.69014956062574,223.3863517155639,285.3190100002784
205,2013-06-13 22:09:52+00:00,147.7226205742351,183.0662223836972,,176.60776443696065,,,,205.49864823187616,202.72791240390475,183.30574336111104,174.01884537885937,174.48118822328243,168.9917113425268,157.85559513308164,158.96638648850302,176.32753117504973,189.38389251756612,190.3621871901507,,,,,177.525696003289,183.4514301331801,186.0354937930768,182.91827055052136,204.44589814462586,,,212.14219068772272,,193.3425515515247,178.54514911637935,,
206,2013-07-06 22:15:50+00:00,,173.9275778184514,175.04327760203083,174.7764953224773,175.2195879728398,181.97923061594932,186.95554039731945,190.7510868036379,195.453825229882,,,,,,,,181.76903135900378,185.5071028320074,175.47979455007132,171.17151415396367,167.03447625049438,170.40953015899532,164.17311910687206,,,,,,,,183.52315013088338,172.62302784498544,169.20587720341678,229.9257256298608,286.01263261682266
207,2013-07-07 22:16:35+00:00,157.25788145281047,176.81209494897834,175.28475741421963,180.7544741500806,172.61743818528018,177.85706205866447,185.00171197565757,191.9931735366655,189.89341281735503,190.7037218539334,170.63446067754774,175.61610045402463,165.10629112656326,168.09563539592952,160.8759477110672,179.38655410571866,188.11598305012456,188.4381439127648,,170.04415154381005,167.77329008938062,167.5460693897428,173.48828335171328,180.89465828941596,174.76490018986522,178.0148802640175,181.6831606854681,176.76547645294195,184.898923669038,,,189.83712546774223,188.8808891206285,243.46182836812582,301.2995116269615
208,2013-07-22 22:15:43+00:00,171.5546921726864,187.91596511144888,183.64503756256838,190.22371955105774,,,,,,,191.9376666002168,182.62455175940332,174.09581304081308,166.2302427472213,168.38167663850086,173.87921499966768,179.3708029613692,,,,,,,,,,181.0612418119846,186.31418190210198,191.9548810872255,,,182.90791333219718,,,
209,2013-08-24 22:16:15+00:00,167.09448005069072,150.33516627448964,150.19980530478932,,145.70599745225437,153.91124506365767,155.42372286975115,158.61158274762843,164.34411355344145,173.90853452479766,164.8615856475282,168.5125865995655,159.8326536115918,156.71600127377764,151.4503553855543,165.93335633749328,173.1717297915347,181.4214946558778,,,176.92273514061796,164.01127363615842,150.0217323039878,157.83329972711118,161.50139772524022,169.6172222722002,162.50196453220937,,178.10504021493557,,,,168.11696117450728,219.97051553671406,
210,2013-08-31 22:22:26+00:00,171.90246645019442,160.34074243813103,,150.6718342433402,149.28090528301246,153.97494713127753,173.14967746865406,165.51048149213727,171.98807810108542,173.8756577248252,175.17517489418202,174.80538281334952,175.93210180144638,158.8561393547521,160.62787999099024,163.03630964610247,178.8533003040221,176.3516366621634,190.71510976376854,,192.7339439527556,183.0418025160081,171.39479355484377,177.67955653488033,175.00084354314652,176.88669448600388,181.36891747671433,,187.132297365646,193.97586766295944,,171.43608360003202,184.417319906795,239.01835871997676,288.51376834824714
211,2013-09-08 22:15:58+00:00,,156.55900468835776,155.4313388652721,151.01465805639992,153.48330964901328,163.78358575030725,170.00485278643723,,170.94801693367563,,,,,,,,176.78406542082476,,,192.80813905723312,186.69295703025492,182.8966327069263,,,,,,,,,,173.15207138305647,180.8830343590462,240.3951334100903,282.64415174417985
212,2013-09-17 22:10:16+00:00,170.2967613423662,,,,152.1168171774611,173.88872270638316,183.6808110675806,,187.47033028417633,189.39912037897994,175.56247783065686,177.8807920954139,,177.13837954890425,179.27436174429772,180.62882054349762,,,191.66835690315924,193.3530067307741,182.96988743143584,184.45395368973277,176.26293241331229,177.8773442220812,,186.5779541845337,196.98375480655966,,194.58447283621044,,,,207.74408416124487,248.06553415129733,299.902001300965
213,2013-09-25 22:16:28+00:00,160.45802064397537,152.79021446516438,,142.17901736389697,140.49618381289864,153.71022241723202,156.69193649249962,160.00176265151157,,164.6084822537408,162.45717854879,150.2127804909787,150.0014127131231,,,157.09890917897755,161.25542229725673,170.82174562117498,165.75087151892814,166.6068654387372,164.15861259440888,159.72570020165625,151.0506158765689,151.0249183879712,,153.64890857448844,,,175.37413559009624,,,,,209.66409387127737,282.7503638590988
214,2013-10-11 22:16:05+00:00,165.15125328111353,147.6129500422933,154.0885406872882,138.92298060752984,150.3048026836008,155.3684101113132,160.7330286576106,159.52244962077057,167.40623327858614,171.18187806138374,164.4792936262643,157.63116970810842,157.09333269601095,157.35902468276993,162.291236436683,178.89131837819627,175.42043156442614,186.4114404380753,,184.25182205630315,176.13447651954104,,163.34673081636024,156.0487580338192,,,,177.08271548434584,164.68286779227233,179.05388556437953,188.6791361917861,166.60009485647154,,248.66542290116823,
215,2013-10-26 22:16:27+00:00,,,,,,164.44904139758046,175.5072404636894,171.88314020198976,180.28458904017106,182.75526155868437,168.20486668001186,172.97807100566607,158.6610583698982,,,,,,,,189.06865994114193,178.33983651562852,185.09335739082343,179.2039117611502,173.161688149774,163.10395733029935,,,,,,,,,
216,2013-11-04 22:10:43+00:00,193.96555481670504,169.98190324225664,157.64159900745776,160.14672739208834,162.511286881587,173.4982555883286,175.84033909980286,178.84585588278284,191.53419798326377,,,182.9039963797222,176.91033515466748,177.42982875109243,179.52132478435456,191.7653744944744,204.66833735260857,204.82682457289056,206.59446670521322,198.96255328586102,192.76316624613673,,185.34696295440804,,,,195.4877326415533,,199.4912731462449,,210.2864661240586,,205.88109232815412,262.9524985329351,293.3102363819182
