,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
34,1988-09-06 17:53:20+00:00,,212.99660288294925,219.02069122920582,213.270442457526,209.46196607242678,223.87544841755962,230.9476576004751,218.87079772252494,218.65432211679232,220.57033462785512,218.64563942250666,223.8508144375223,226.37936097030789,223.11996377235502,219.3277605742713,223.3144262302185,220.70117312929878,227.0231992646012,223.8721846725969,207.83602567889255,213.62737990651914,217.54741126522933,222.37696037572422,218.39993669197753,222.83250451506441,231.58189375740068,231.75381134523198,210.39532524989156,211.18424620428408,206.67941365341332,216.38417672015152,203.58861474247306,206.04020428174348,203.82582974370524,205.60515178415045,201.72536749152118,199.53217470733154,200.24903706364373,197.41005569749635,196.7576435794715,193.6861702547125,205.5155759639405,207.80648932541214,203.50487289775427,207.0453915370483,234.54966884309437
35,1988-09-22 17:53:14+00:00,208.24106564721154,222.40378492840648,225.12723638392086,223.74215566299353,208.58338862020182,227.37510048953888,230.7395586064952,222.2760139539679,218.67956592922,217.3857839417597,216.2021497799684,224.38117800792654,224.3339624350795,225.3557574974999,220.19726598887036,224.0990201152856,221.85477188227497,225.93488230088113,221.5075600121903,213.69991100499908,220.33655350779782,215.48457073960103,219.74123108874352,214.96159585129203,223.02671002150922,234.09504201242896,232.7532284806474,216.79455033522243,209.16721693195578,202.96878888066053,214.88719382188955,208.95052419305847,208.32678630844504,205.02668808291304,204.8348318625784,204.09880480875592,202.2681515270205,202.2347897091036,199.07307761661372,193.48953184404638,195.6492277973245,208.76473449372182,213.34971077074837,208.12941214782248,212.37611553042703,233.85006268448055
36,1989-03-17 17:51:38+00:00,218.93701033484714,196.39896511722844,199.37623674904643,208.08788059818886,198.88525041919374,209.8318306049487,213.91064665940678,210.43629761962967,207.71370688851982,209.72515214732923,203.63103185149203,210.32709212222125,209.67327439964544,203.2953355949576,198.3290696538948,204.46462482811057,204.93032744011296,211.9312767910556,214.58272094969624,200.241661505696,204.20828207306974,204.98303260911345,210.25282333217305,197.68251841516675,204.3722310658221,211.5879703872582,212.38177450240684,210.11457416004083,210.49928697880193,213.70605613074557,219.82809446352547,206.7428416905153,201.43546807430093,195.93358685639444,192.295651418055,,187.8048693247389,186.6039187013739,182.4778919389271,178.5981529286673,179.5478092391338,184.5729161953435,174.49627265827496,174.34617767615097,190.11006897174255,213.10286830388023
37,1989-04-02 17:51:36+00:00,211.59297776766294,192.2843403597796,197.59646570094557,198.27991276229685,197.03640101281795,201.51456094510752,206.84306686422548,204.85306311519093,196.70693783009304,195.4814086579783,195.0257203338181,198.84206373506214,201.23569220431546,191.48761414196912,187.84082923247846,189.6211218745538,191.65336892511243,196.62435134185102,194.55379689333822,194.3595447277856,191.68477858310825,189.2681037016791,194.49328586061722,180.38315823781005,185.3549429085709,195.91621213783685,210.30053365758718,212.1109076356389,197.26596727121677,202.01944811766464,214.48149332230415,198.23200084489397,185.9912028396357,184.53533414018742,174.54479942894494,171.92030362065867,177.8801751951348,177.16762727432612,170.54468969275592,171.67076556335257,169.27024634515797,173.67438005766158,168.006264541941,172.75370573620836,169.4503852103102,206.31520980566435
38,1989-06-05 17:50:45+00:00,229.22825633319567,200.63323388964992,196.73113584245425,199.9437351082496,199.97952207390122,215.3582337857872,221.55751250128603,208.6104918460593,206.23541919373517,202.66343638955848,201.8386565230241,201.83943352795183,200.03420002752043,196.0479942354123,193.54389996041283,196.48610756949907,196.4982702884853,202.2042801359314,203.03758414249447,188.2958420837304,193.0621227796561,196.66523104331475,202.75869804550015,193.18228168092057,204.93583733906166,216.44314220394222,222.37186433861217,209.8005981785532,210.02127747511156,215.91093851174477,221.3526519271147,203.0471460585553,199.18449956704205,191.13094439266825,190.4144538362249,192.20833798607086,189.83373111053166,195.27572871487777,179.06123222163274,182.35990629869264,174.61467229727876,186.20910312620683,174.00898432289284,179.87313980193622,191.57071708660388,219.55738134528147
39,1989-06-21 17:50:19+00:00,233.4694522087627,198.39375847876755,201.43818028673772,198.930011970885,199.5173688427368,215.2113955836598,222.6977688166156,207.6060632819809,213.15416571409065,214.73139300992838,206.75196912139987,209.41192653758154,209.8299301208619,206.05852283401248,196.8495513495075,194.70465943037075,194.12483573552322,201.51608421843608,203.11369020950443,185.8740734660043,189.88478539007875,198.2815349304829,195.90272309007557,200.2631800048533,223.49095784299678,219.25212143440444,222.37335254436923,203.0307180930353,204.4949830044611,205.63138793397886,211.4522835950794,197.36133836969609,194.7969240338061,190.09614456308617,191.88327093768862,190.47663269166307,186.959555818942,181.0000808195182,178.33008796363765,176.2486719950317,,,,,,
40,1989-07-07 17:50:04+00:00,241.80856995810652,212.91085736916108,202.55440630700735,190.25630671512903,196.19034916729353,215.02437358243327,224.87465037757656,208.77504828329327,215.13274708929148,208.3766618584676,204.90996228501248,209.97463146762317,213.34289910525467,206.5268190421538,206.803714101501,205.24025102961153,196.15170510946132,206.81672362676437,204.99391091806768,190.95235730940567,196.01540146424938,205.95145515778688,213.12729414644713,208.23077238654247,214.35324330198998,220.45435522816504,230.4800039933785,202.20190517909998,209.95045160280068,,,,,,,,,,191.22070455109161,180.07358984774737,187.02396436239016,183.64177685085167,172.45965071886906,192.50449463621584,203.88086269416198,224.68907335192753
41,1989-08-24 17:49:03+00:00,251.68509959019485,229.83732139164405,218.02497825094656,209.16330178665274,207.4519252170548,224.01712551534226,234.39012351201845,216.43010700000764,225.02446160909017,222.90560269075357,219.3202206259723,224.2303920028143,226.14182808924215,225.13836654308233,218.18658158833296,225.33651687074342,219.55263981698016,223.76735472790133,219.6579139795754,213.89262714134688,219.65843901462387,219.58573327521557,225.70418519234008,224.36879647962647,231.06444847302944,245.22195315540102,253.2812004044298,224.52940689267527,218.95070916239035,216.64038468356182,225.5348913134161,214.63652262183965,209.87965520121688,209.4449608510336,209.8478663822449,203.5644496125139,209.40242090270627,201.0982042811948,203.36897700708957,191.41323334108066,199.89828294177755,207.76790033435162,215.07822719903623,210.42545455525192,218.32132179149164,241.74023529989248
42,1989-09-09 17:48:38+00:00,254.21642088403254,231.27622951401256,216.6310540508184,215.348378959999,205.32964289272743,227.7744410025717,227.5748906728332,223.00143681036886,231.4942586455456,230.3506126526623,219.21679051120813,224.97370485954832,229.06641573238315,218.23175465808058,219.06875108679571,223.83585699730227,217.3369118888216,220.08694716145203,226.4598381669982,211.62396799230513,217.26368265561308,213.44651622830924,222.070317876432,221.0133565696991,228.89248698562923,244.46103906107783,248.27026777104714,226.1321393542154,221.08739663564648,216.5953261206211,219.46330282024223,210.32064046341495,205.626861083192,208.0467214900437,205.78597068909818,202.73493100952112,204.2765066109962,206.9118268532026,201.3300716856425,203.00071555191684,203.31469732343444,212.36559345916905,215.5196142088303,214.27428223162744,223.61414998165526,246.66262303073117
43,1989-10-27 17:47:16+00:00,248.7802103145396,222.10403669608547,214.34667425183264,204.3746360463823,203.15232236599616,221.15903486399807,225.69618798323356,214.00226103848632,221.6200445148833,214.9366739729983,213.29702753692123,208.8395447130776,208.82951303722493,204.0503364184788,196.59280061094603,204.77410604966727,195.9922181398789,207.02957347755992,212.24124411507267,197.68303300872785,207.3580027873352,209.58729276352145,222.42871679742578,221.3687267382367,223.52115830618916,237.567910561061,233.9776657923008,230.41900188364573,213.49121621155908,211.99529605331745,218.99149736132617,205.79951693325359,189.73462198309076,196.0633011214136,198.17123183208628,196.12992156521668,198.76151970230265,199.48076018159531,196.91352678105207,194.26832790781472,200.24803648920155,211.3992725181432,210.82772027690407,210.54215172042345,216.51987257448548,240.8859888909355
44,1989-11-28 17:46:28+00:00,256.60644513421545,224.94826711021054,215.375971689142,207.84806032578317,196.84322863830232,229.5463752085318,229.09294609281648,219.66494464428257,225.24785624208477,221.2948937588392,213.22007859326902,213.59749687559759,213.70985292915265,205.6521112101003,189.56949051690896,200.60946163436202,190.91224457741137,206.38643655263758,219.8864550706188,200.957763515091,211.6421954004537,217.42634374935264,227.2928395243472,225.06038774937684,236.16875248465408,237.91114798652313,225.38373478961773,226.12268554125285,223.51398219278138,216.66909758089915,224.41967514525925,211.0642441701885,200.21875320846303,203.97718498781776,204.64083455600354,194.37108832821036,194.4724019750578,204.47873010377862,195.86329028048996,199.28494154070773,206.67144259750762,218.96511978343244,205.46017521787985,217.5757584299567,218.4587478527599,238.76006076954576
45,1990-05-07 17:42:44+00:00,231.72354125574483,205.027558470918,198.7490869374936,197.17222913461583,191.20641501221908,203.2997618080454,211.01407178765345,202.21252343578934,201.2827395333921,201.61478827365852,203.6446695997596,204.40034018587923,202.9706153824346,195.08757948253842,189.51569345021636,189.84735778306205,185.74449123817396,204.9660672576486,202.92266488744445,190.56177303528005,195.549544651745,193.64802121546688,190.4055595958784,185.12402026409882,191.14602842592186,205.003024627407,208.52382854696205,209.9070721762126,206.8641100594109,201.2530663172922,213.8686548091559,195.97972836980364,193.98300778268418,187.29673782697293,181.6826178066347,175.8841613089921,178.63195649093097,176.27461323596012,,,,,,,,
46,1990-06-24 17:42:42+00:00,233.50645327262302,198.61450600994212,193.38350699366268,191.4221016338933,192.71417642238995,209.13190851276727,216.49806645394537,205.1005099003161,196.17492328481887,204.0712780309527,199.84320631432834,202.16574854741444,199.48179196829014,194.84262688311276,192.16406632460883,192.05069737079478,191.08942239991032,204.00641975310364,201.23367136259873,190.69065387730848,198.35882713469286,197.71338048524368,204.23236296864346,198.64819839745846,201.77276480154737,213.8722233632915,214.35616139857518,202.67893088642398,211.96575538118873,216.13792063567124,223.91511598238247,205.23383327142406,204.69182089136072,196.59628815255098,198.11576684989808,188.72436593975908,,,,,,,,,,
47,1990-08-27 17:42:26+00:00,252.29893395961574,227.5578484949657,221.53836916002803,213.59871432388252,208.65556751455546,225.95627128046303,235.72508981367264,217.1470132581788,223.92818566874678,222.01782738696147,218.91565891693776,224.0417101247553,229.14342764964604,226.0989002901864,223.1277120557691,223.4091237965499,221.70332689759528,225.71384663158892,224.67290096223937,212.02367755302382,213.84181794533117,212.56666033369402,220.32496888227755,222.22347464606474,229.33268445020704,240.14195743166684,241.35734691100075,223.70481208575458,222.0456645049375,217.00005102089443,225.07780090171948,214.47264574966323,209.55715656066215,208.72374558483725,211.04035401300376,203.22015270940886,202.80745966617462,202.32826076965108,199.492279455621,191.8551742454855,189.363349672773,199.85375618593122,190.820761324614,194.77798674495799,210.10481201095448,234.24133768338504
48,1990-09-12 17:42:24+00:00,234.05231045593,212.6353059507907,200.95653762381542,193.63897074444304,198.3486567096667,219.14680262044882,218.34725848633087,211.26730533397918,215.5042855755498,210.6017306942799,207.44798690643566,210.64858403501077,214.8705375328336,207.2635437111464,206.29375225872926,211.11671607092526,205.94412800836392,212.66054389341127,213.5900511579423,203.81798989693507,204.205272319367,200.85018084671526,208.15531519464722,207.82314345789916,211.40675171544277,220.31329221387887,222.8889201970117,213.62399102419369,215.98940420723508,211.65067005640046,219.19785291361282,200.65965560763746,198.5881170228746,198.52714430253567,198.42796726155038,190.81063529918504,196.3895329787941,196.00381467864875,189.6045046563706,184.07185603907234,185.01968066646177,188.36762605277963,184.34033905245775,194.41408241191027,202.50939455438444,223.27831281051635
49,1990-09-28 17:42:14+00:00,248.07776286662323,215.4376214875988,200.2968709062483,192.86241166958698,192.43065112458797,212.46089751755179,216.4931832751847,205.97664567074796,215.47441661444645,210.86251362101186,207.14118900577654,210.72084052982652,214.16021531754035,203.5362279608342,149.8398962712001,,,202.13513666450305,212.0829761958137,197.7602742231211,196.97249964047725,206.5943791078876,214.20187509672832,210.83396427108133,216.36073767438174,219.46540401195153,222.61472718985257,215.25946255537448,209.4526318203704,208.28707490338877,216.5511188392311,202.83695197433744,198.8676707209464,197.9227427899576,193.62913860558487,187.91903761294705,185.49284048104184,191.79731048709016,179.17968167439795,179.4994655639527,187.1261959152687,189.83860160965827,185.11232378815797,193.47952223663205,202.2656292676243,223.88227016408837
50,1990-10-30 17:41:59+00:00,227.457855813366,203.7224960169229,192.01785185377554,178.90913198366698,178.70657078100422,196.50804676248688,205.06555625205573,195.07161098367004,187.09287889016693,195.2663578381777,189.2141412747615,187.98759062079964,194.22614957064383,195.40071545103396,180.12280781743883,189.31432429423887,174.04848287017919,186.45319122948953,194.0862763124258,186.56934586187987,191.20051536301312,201.14694945661682,199.87735663574261,203.53573390555465,211.42264933747333,215.0188899348032,208.92272777647625,204.76817071878452,199.23419310144442,191.47226282931754,203.9422126159705,188.08305723821883,187.06217570448536,183.45285383179143,183.72206405564899,183.2436549130694,178.8477875913,182.32413785975845,177.5023677919529,173.942700422208,173.4586989689498,185.57094023580868,172.94333399321422,188.0657826223903,197.66492278423877,217.7760800005888
51,1991-04-08 17:44:20+00:00,205.99141242803813,192.12567792860645,186.35412708544413,184.29951532675085,176.4738992471148,184.48971989303908,198.98235374814973,189.85091920346323,175.88466455100473,178.26960950337065,179.31034050616344,182.91334853427296,180.15760788183505,182.26426549274586,174.89636418223242,175.87525603342178,188.18292868991423,189.86817672359504,190.8026293047081,183.6563232300239,187.7125831256581,194.6593155890451,177.49414393499242,180.5015142002462,184.6666936470098,189.67661438159095,205.71049133943887,200.59707075290794,193.73253711316852,180.9825812433717,193.44369007605462,179.6077257234186,176.03069504871874,159.42494852118324,156.79989223501445,137.0873134856924,146.45544978578152,137.00090937717732,148.27453624215352,144.31405546868052,149.21668923384468,153.00915033392604,160.6088768607092,156.04565420370537,154.2148119616506,192.23104225239504
