,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
505,2016-05-22 18:24:59+00:00,180.38028597094518,184.653004269713,179.74485275652881,187.04262537443992,185.3403176157616,184.69942305240406,193.6517105761549,185.00085264116296,182.16315178345457,189.8033628687516,189.17240566776212,197.14507399022008,198.19156890424182,194.99726119126473,188.46833381284412,192.01364261751849,199.77395424667833,202.43160013542038,206.3671312299083,197.4377889808239,194.48141943035398,199.23602190262062,200.9815899751664,186.60526330336688,195.44515138452138,203.57508301283644,196.67457485391463,188.7935596447062,191.54531031258338,193.21854698071928,205.50703036278958,194.8903474316567,198.85156927633957,200.91181876250297,198.00023286331313,182.04477421779035,181.83535884425228,180.07341076339551,180.34493027536718,175.64705992644713,180.1275839331103,186.2953607178612,179.81817979698593,165.28659985949082,175.607780359282,196.18375242400018
506,2016-06-15 18:22:14+00:00,196.40223405292807,191.8730406262344,188.94815753606767,195.7843749849743,191.1885617644723,193.00506623971756,207.87438825215258,202.647535887777,191.8244082597229,195.1444810546991,193.9850425480914,201.77119009449723,214.7671855408803,207.49559895014707,214.12387554111388,212.2812597268908,220.06061552202823,226.527794416813,213.41077528695973,209.5171308315449,201.30752725683482,211.43245028947692,223.58367064540369,214.52997011182407,215.909290457484,218.1917072820724,204.92311425964624,200.90637889082004,202.4533751822513,208.0582313373293,214.37027909829456,202.74187392933348,212.81088578177543,214.50041246645551,212.98026370863406,196.36280885917128,195.46509012282974,208.15328072964274,202.88611203573197,203.96187233918127,193.9157561623384,199.80243603116799,189.22941709348916,184.99303160894277,192.702564194844,214.30990422793752
507,2016-06-23 18:25:06+00:00,193.7520829293799,186.64257462284354,184.84568691212976,190.74075812388773,188.74039621199256,185.64562502622408,193.24857001236518,186.5738695563859,184.88171654566617,188.00214968538955,188.83645879720547,193.32375356656033,200.78337629324338,201.54485251880806,192.68755072434777,201.66972881549526,205.92584856882564,211.3687694000418,205.12361379396103,202.7989588000684,196.71584795063887,207.07647642231282,217.0374603034419,212.30651781950752,211.83929774011887,209.28898438068,200.22796496642195,187.3080239487154,186.40061981020722,193.04146100056016,206.15914991922523,195.04503704393449,205.38229586245532,205.354352074571,204.92071603500094,192.24917152808172,185.97040335058216,194.6894739987414,197.67711542340982,188.55390255019455,192.73216665404158,193.85781239857022,185.94752418090908,187.25267360092636,194.417596721799,208.97194005850744
508,2016-07-09 18:25:06+00:00,190.36893160145115,190.7029958128914,189.83164677024376,194.1766459109664,190.22229792667375,200.19606506036467,209.22420570567078,194.97057144514054,192.6441820307032,196.33869137785692,203.19282737433153,204.30175170862256,212.68951328803976,208.9509925398917,211.4357515703918,210.57253704196307,216.50398855953716,221.6390887490252,214.69896126696779,205.26718181994502,203.3858210539689,209.24968571748008,218.53625166368914,214.52681060738558,218.27436693440586,218.42805690764507,213.75663064004732,188.65513271295293,197.5462225132117,189.99642756005537,209.6808533797882,196.28174638003748,211.08561813440767,209.61349689916457,206.70614924556534,197.1501587621522,201.47107784808722,199.24952736161265,211.76004140927012,196.0937863433226,194.23074366041698,202.42287642173181,210.2254106639617,215.12489985850902,203.9704155345229,223.75824825229364
509,2016-07-17 18:22:31+00:00,187.16597673816747,186.34582839158577,189.69109010915557,192.04879934800067,189.64576240774437,197.249327235591,208.04156593782568,198.35075785389958,,,,,,,,,,219.12842679710897,214.29537254433657,201.8157415595016,201.12811821112393,,,,,,,,,,,,215.8611083331304,213.51976473697383,208.18260441327877,199.0518523866837,207.11774442611025,206.06248339898292,207.26050689689228,199.954747691334,193.34966097094897,205.1065458056171,208.00263543525003,196.51399809573428,200.1156454594127,222.29073473857957
510,2016-08-02 18:22:34+00:00,180.51923222730795,183.03453086635875,187.8411246973385,195.0273547312907,189.15367179593932,190.77068245726363,205.5252889846912,195.62977755676147,181.89702582873184,188.98107966930374,189.04950770636964,200.29978574803982,213.4358196253304,206.58275813539882,205.5205858993662,206.71790685693304,212.8430463422947,211.782184353479,210.00661246029586,202.58158904033013,200.5952708383369,207.46805770667635,218.36147266098948,212.8936463154085,219.27826574649964,226.29636103084613,215.8601021368409,184.88810392743522,188.14801927009583,199.23511732520558,205.22054923982043,195.89615791456174,212.32278538074246,213.05623519861234,206.46844965138965,196.60120294169693,201.54825080969903,206.2168813172316,206.73240507724896,200.40323218439107,195.84053072968794,201.30115508768034,192.83970493586696,200.17071838055915,196.37417739683707,214.5498136137795
511,2016-08-10 18:25:10+00:00,203.48678846856572,204.91265844813765,199.4269848182028,201.2672624404869,202.2412028028637,212.86128218623168,214.58978868209422,206.39585685961265,206.16600432550584,208.60974084493097,211.29135235819552,215.5146854950848,225.3775109089608,231.42576439335483,222.0715363149019,223.43667222411514,222.93919271682046,229.47115993190803,235.0319803517374,221.1256000739433,225.50135243814412,228.60886782504915,234.6019378742658,226.39532010142466,228.9877317116818,230.64828089709482,227.6262417083458,191.7501294633677,201.54374696918174,207.47784139641087,216.2113727691496,217.53803623016262,222.02440908127576,226.63999142401013,220.765675930669,210.35144930633646,210.84924463029782,220.8000443119662,209.75353478149538,215.2061927040058,213.19605345810177,213.17019286059133,218.93577734339078,216.66453483700167,212.54074028046142,229.14297911914747
512,2016-08-18 18:22:38+00:00,183.18270747457575,192.06983633039977,192.80410357258722,196.91011507710277,191.56779537602887,195.4457400636948,200.12585012326417,191.22753286814014,192.16082969949025,195.67486323047925,201.0392376729801,200.87705635895242,211.951877753679,210.39254360493433,216.05336963545108,212.20611311454692,213.34025986106502,206.03803998714625,225.29306576757358,212.08312206454684,241.61937887630745,214.68004465248845,201.9263850454991,188.30777558377338,220.65710057484586,223.9501631956345,219.62252003215178,183.39648118736255,189.97286320625275,192.52942808226237,213.74898088523577,202.1726706481977,211.2010678111568,211.43871500552012,206.43420576549605,206.33114082998955,210.31273708142976,214.9527287196606,209.29656800574642,208.10430316941043,198.98082137340984,204.93632514704382,202.33322243836386,207.57071293890925,201.16356458671567,222.70630846865308
513,2016-08-26 18:25:13+00:00,192.37103254029492,198.0185657015979,198.68067232075185,201.7373795789266,206.29161253635056,212.7619125283644,218.63577055932552,206.14267892530188,209.20218134070572,212.37732363820788,210.11637034220217,213.52998783333533,221.79224866433964,221.51310400206398,221.956639760941,231.09139070538026,226.58050773268772,230.00915826791612,226.8923312802441,217.78446155628055,212.67021494029962,217.70637749319883,227.7683926480023,222.1949461085544,227.84102063576165,238.22670249038237,235.31538135491797,201.98859887885902,214.75449900968349,211.1791871649426,218.43534547586523,216.42352148084848,218.9920290675136,226.76502315171152,226.76351030991194,221.9200578823142,218.7396349764538,225.4577792966836,219.2549514494412,214.08738270707852,208.2711469971007,213.5742672877989,213.72026017510288,212.75493248342212,204.22552177994385,230.891407850437
514,2016-09-03 18:22:45+00:00,181.81379176148695,186.93599215598348,188.63266424760056,200.23933175103247,188.41577405604272,193.86007239091023,196.01538676474092,185.5493378222469,189.90390086623913,192.0086939985377,195.00108211132027,202.58770867999374,204.75883010626103,206.7390842215899,204.00514010885036,206.71700458172586,208.90473639745036,208.29867636677008,210.9736524996162,200.8052963067316,203.5544158695867,208.97247828511888,218.62299441691272,215.93081728150543,219.46118276836845,218.7383327311275,209.90122190734974,184.44735915624045,187.88999251337555,191.17785164119013,211.39122086309237,196.76417517275382,204.53631678089826,209.45389074617313,206.79338171090396,198.39490170484876,205.02108391977538,204.95427029022292,206.69159595014415,202.42777863337815,198.78394538978478,205.5517096618898,194.2095783566354,199.92152511321066,200.71403902364304,221.30791877623506
515,2016-10-05 18:22:49+00:00,180.98070269044482,182.5659320160663,187.2676232490819,197.05013028169867,186.86214021901267,190.54767442952937,192.46766240773582,190.8515202604795,187.874974197524,192.56360590010027,191.15053325448434,203.69886374362474,214.169633634207,208.67766656659686,205.28845618868394,206.80619174469447,210.15119377118762,208.00727156539705,209.33855372417634,198.37765090899296,198.51536067827215,208.93775042057888,216.2747231377603,216.6984857434997,215.0585199200322,220.37241033037776,213.72145928027936,191.75356849880083,194.19378782926668,191.78388415463814,197.78824233767926,194.29765660420756,205.61910275657903,208.8385615977552,205.44943384839382,196.223029875365,200.68444950197028,207.90602259387126,207.77259134395334,207.8374625809434,200.39235922329848,200.40091405421848,205.15525843631352,206.32321493274395,207.34898122302067,221.18347741406626
516,2016-10-13 18:25:18+00:00,188.1894400272971,199.50073251014226,201.76486091307015,208.665134890373,198.167158887968,210.44493927735334,207.6595924497427,204.34996047419105,203.99358624733247,206.04520441464302,210.5922363531057,212.98333505264833,221.91374828176612,227.71868298850126,223.0113417427371,224.46102071402495,224.10761206211953,228.93341351433358,218.84238143098275,214.10073548725376,214.52595255881195,222.6070586954458,229.0363541547714,223.4965887287396,229.2186952969912,232.44167006929675,225.67750111971742,207.04926442681614,203.22305860903558,203.51892357120582,214.17646369751344,209.2411784041298,215.56103219666196,215.50389715293625,225.72760772196656,215.69334988888613,214.01958291943697,222.0544793965895,221.6686213653534,217.55105163321758,214.6669461447347,215.26919286371788,217.5568310209622,213.38158782883437,224.94150763407117,233.95302239397188
517,2016-10-21 18:22:53+00:00,181.1712194655925,187.80276359061912,192.25518987642982,199.96142578076896,193.77823955910634,192.73502886210292,194.7007422690201,192.59693782208376,192.54849550725626,196.84742991599518,194.70706213151124,206.4982600352,216.20400276253508,210.24813570339927,208.87332396308932,207.78578953946231,214.49726743594044,214.97315363904244,212.17358980508905,210.54622155227528,205.1841828000186,215.93949365537406,221.79532857087548,219.19748229175255,223.67817222257065,221.7570523651828,216.12199749430522,199.32356253032435,194.48169965538216,207.82936336282873,214.03057182227485,199.9053249702886,207.1007260436745,212.05517238643378,209.03910867692178,202.17311975644694,200.34712708036398,205.12195980195273,207.79252074413984,209.44303891503216,202.170168626168,212.85713172865496,216.30817752191714,210.41689487088195,208.4308556588711,218.37457458556977
518,2016-11-06 18:22:53+00:00,179.87549469478034,185.59262865032417,,,,,,,,,193.26367992300277,197.58305583890206,204.315114190987,207.32551011774166,205.72646458825938,206.82173077187173,212.8697755780081,206.8360420326608,207.23217414686172,206.2084285605107,203.03171450286308,212.0566873763602,211.25925360915454,210.29846172751192,209.7434309410876,207.44121537596902,209.53433363631626,199.22744407904594,194.21883509382388,192.44142845033545,211.2859218640763,201.47333635981659,200.6237979550367,204.99494661520873,207.12329174200778,201.4600088562372,197.57595144279807,201.47179580045628,203.89933101087246,204.34134175742054,199.7157391945184,209.08581093887247,207.9257325423834,206.33154515481738,207.33050449536154,216.7748312706587
519,2016-11-14 18:25:05+00:00,167.313253422005,179.75960518816137,,,,,,,,,184.21248977487022,190.6316624473571,191.21518484769302,197.91636013589454,191.04715754045623,197.97244719073706,202.198625994898,190.31842136046097,190.22979224205463,205.8363020991032,199.1066638519721,201.68867707190736,200.43380031470213,192.16738470882703,195.41743447655773,191.5091609134095,206.9174707736011,197.1656954836096,187.09271864383956,182.66235882686567,193.90508619580368,194.36944976085445,186.41168545593516,197.5421166210312,197.00525813601072,187.22974361834983,190.80000214412547,190.62152836927933,192.76896120487172,191.71155275659936,195.54731647762992,202.54988308481657,196.82893787465758,194.35043587894347,194.0714848526666,202.15425762321482
520,2016-11-22 18:22:53+00:00,181.0549874862806,189.47738511810093,196.1942547773741,198.0957376651565,190.23346301737232,199.6361851309989,205.186702336736,204.25321846601435,192.00923416176707,202.02474097251064,207.31647687802968,208.59643850169567,216.2113395033088,210.93010312622562,206.1300421053931,206.71027310207342,210.65424730042503,209.55662075309164,209.481206880162,215.12350887514822,217.6563282884182,214.9216141979216,219.57102236176968,215.32501908649044,212.69601008151423,207.7526545012795,214.90975088011282,217.65784299299173,206.8053966972481,198.60354898060936,217.33872076632133,211.70718068547546,207.8547729817023,213.34664274166283,209.3909178227958,206.9879950340717,205.06651719663313,203.9609418895696,206.41172684074067,211.72287753320478,206.89688014797161,216.34269454993574,220.43533217791534,211.75268091990532,206.77639296154206,213.6713868849759
521,2016-11-30 18:25:03+00:00,,176.50772282514743,180.5513015919658,193.84338675878791,178.2553844772584,186.07685512470673,177.15007433652295,173.4419965483433,172.72174719510454,182.57407513338856,186.48206606803956,183.20084535926924,189.97258895496003,187.83516260340087,185.43233061582842,183.00051664425183,189.3090311368129,186.63910233366425,190.72980714756096,197.50884498422428,195.02665434315503,194.026395711975,194.6642730657273,190.95096013112433,192.01843688308264,192.5661276900878,207.68832621149892,196.70654530553827,182.6347296623179,176.87498980495982,200.77313613927714,188.88429164566114,187.48773045400156,194.08235441321557,194.90635357546216,184.03809030987998,184.51137845351707,192.10474222502853,185.45989512475003,187.3334339112026,189.5313632022633,191.81942244407452,190.7331484797068,191.35699948846843,195.48075315880362,197.82164748776535
522,2016-12-08 18:22:51+00:00,207.2986036103111,191.01590303841613,197.80249732257153,203.3941561813654,199.83487070416558,212.96708045190394,210.91084179809485,197.42412668772704,192.15959408389128,214.59166696106269,215.432986151205,221.70795227364312,221.78331335329108,222.870285544704,215.4347240428234,212.930636466945,222.0350345691339,225.8246992170121,221.12144975867548,215.50138238506952,228.00086354028292,215.9563261791749,227.70375436508402,222.58462747847253,220.57860096852488,217.874645058466,221.2441320147517,223.39692971185747,211.79728616120423,209.4340653688369,225.32653287497087,225.41497268666913,217.48965448811384,215.69909512742782,221.59387584138105,205.65908986670843,213.05772673803938,219.72679191322823,209.389096778536,212.1992554438259,210.45298118017925,219.8004710932094,218.79773325203064,217.52590506285532,216.12852529559714,207.73295692115244
523,2017-01-01 18:24:50+00:00,156.79442959731836,172.48246819716385,176.81694648575632,183.18496346502798,173.48373124810428,176.39066716089576,173.20260028331262,166.7992641169326,160.21645851196047,171.84620058170134,170.68124000386587,179.08678886589786,187.016044227202,185.72460197812254,179.95837122121983,177.21569006969966,181.7252204542571,197.71031197391704,186.29356608065245,188.59896842585704,182.56027376892303,182.89256313537592,189.07136266891115,181.4658018016674,183.28566242267465,186.61674754589814,192.7393342902995,188.67524828521306,170.91895369014566,,,,,,,,180.22637426465337,187.70110608903232,181.95448085693891,179.3223131062511,164.60589209933997,,,177.9188209371933,195.7158969218093,201.10530653528457
524,2017-01-17 18:24:40+00:00,169.9511637041817,184.1322297244879,186.06595571682868,194.95102427578362,184.854934953891,183.2037274373238,188.535158868201,174.8125998738627,173.89919262775416,186.1323812405173,189.7420682721057,197.64740917835155,203.75975041299688,203.53748918533893,192.214354328737,187.09255417903782,196.85916838551907,197.72495322766494,203.44871029843227,193.33226348881243,195.4424149280136,200.6494356977755,207.61128293743087,202.38790655868397,200.71623577189735,199.81192318147578,204.0001369551646,203.78571019201712,189.565936828486,192.51372669554038,207.35203861871867,202.13299148067904,208.5557878485866,211.72454947192873,208.06156104917557,202.10334694104466,197.86750828472984,196.7737907458606,197.06785904004306,196.30781462106967,192.65516224887668,205.14922733216338,205.65888306015142,205.08963277279713,200.47506563612978,203.1625998973457
525,2017-01-25 18:22:38+00:00,,180.49047790615822,187.859340522316,195.8286422456152,178.63454797631374,186.57760318821443,188.53498545317655,196.3366243013835,174.54876097279495,188.6103428396428,185.04456589017292,183.9454870027853,190.4107915190584,191.48213604155848,187.35635402796186,190.24195106652724,193.27352649023456,189.8908864185126,200.1852597257696,195.18744191963177,194.3713458685968,194.89996029745228,192.60603798515967,190.69693211747875,183.80810393010302,196.5659149698022,213.890947586823,202.9990596880054,187.29828386596535,180.5336954449452,201.36516486210738,191.4924151637121,189.39594234391217,189.89550394590216,188.5061727367643,194.2256219851804,187.6552196380544,185.9638553261675,184.95394194388527,186.593627922517,191.36557016610115,193.4541657721914,198.10863496838556,185.384975798099,183.43508103978544,199.32946726277402
526,2017-02-02 18:24:32+00:00,,167.14266266539624,170.64305601722418,183.73647369428974,167.95439743340646,,,,,178.68667266374257,177.8018384460462,179.4723283156722,180.42228672486436,178.5824673026373,,,173.29633354959435,,193.08779153191674,180.63400130246615,176.83753489826785,180.31066553845284,179.20499661439953,177.73615380802062,178.11226603080954,192.36840377698954,192.246412663042,191.45103953821985,180.38357802879943,192.19508577820852,195.36349775464635,186.78568111143863,194.78544976615945,185.72461419069742,188.0608974633786,188.8850775246896,178.27614666661893,185.0857735337219,184.5128010214396,179.12259701632846,176.3755758292772,194.31428483610793,184.75926020606084,182.53182308332936,182.88691084461905,190.21421970248417
527,2017-03-06 18:24:40+00:00,195.0800608167649,204.39619324262554,202.58141636847955,206.92367854616003,195.48921658303976,205.45556370821154,210.93242826305914,207.32425891682522,212.86977413079202,217.86766934593197,218.72642669957446,224.91717108705288,219.65920403258843,219.54665000666148,210.03453011907396,198.39173286557303,209.85859515348787,204.18221325869092,214.0146740356277,217.4290754694271,220.13970913366086,216.56356601739773,226.51511573600305,214.54513149382907,208.95044081778497,208.56836846282852,215.95551078327912,202.85971618940243,213.38221502664115,208.51717539726644,227.214764132769,217.32868047259961,225.734979826631,216.2746697100041,218.70906391761315,209.70974866854527,210.61640870729997,205.247163261463,202.52808718944857,203.89534785892965,211.59816547817078,225.51189424092382,222.8823973126314,210.503226357831,202.99042548025454,
528,2017-03-14 18:22:16+00:00,168.02686952007474,178.19624440207465,,,,,,,,,,192.49184316137655,190.7129709866874,194.86772072765038,186.4789873309714,183.2119441446423,190.11838668975395,191.21832161023286,199.67714942928893,195.10728934525122,192.87559725257762,195.13287994173737,196.69503153276747,189.4677635539573,189.65576832120036,193.099800266467,206.10735015521794,181.46846821247982,185.49245019362422,189.88568343815982,196.64016266871235,188.44049060471843,192.78472272807792,189.91155464853438,190.2765271856935,188.9844292654622,184.9356872643321,190.42391159163628,185.73335149096016,186.74232260692767,192.69978787304706,198.1665249377254,187.8844675575574,182.0386899158972,195.24423328479782,194.29280891676575
529,2017-03-30 18:22:08+00:00,,173.85317838351284,183.66060024457954,193.47474993478147,186.33746832058608,184.5025947770698,180.53344540464036,178.60129436196334,181.13764027724875,187.7803186217558,184.43065061882768,189.47351522964232,192.27484192782606,191.77152528498007,185.518500751923,187.32275304716114,191.88920346419314,188.76333075616589,191.1848472214253,195.2987826637556,198.32660653715806,199.2889281074339,198.97215090572948,190.1750278794811,181.2870139528407,186.1556434964951,194.41078771446377,182.86695648432558,185.68884434244222,190.29584021234658,195.31552983858614,190.6594839229744,190.79957587306887,189.5817382288947,187.42091686222992,183.7497792961217,186.5447962863228,187.92808092422067,183.2590723127681,183.8582853390798,184.71102521681252,194.12333249720245,190.783723892166,188.95975204619089,187.51666143177403,195.00571898896223
530,2017-04-15 18:22:00+00:00,180.22382136824396,183.3064503192304,187.00340830101067,193.4003970438223,187.92694243314,189.46418975405678,198.858198575376,191.55810860102142,191.5845568985868,194.04793442515705,205.78325118905673,204.1872465737133,209.03217990541756,205.727330880688,206.3236369045498,208.30612060859426,208.5436658131398,204.192438905751,207.03498290703774,198.89606619761838,197.37930281259344,207.1640527375684,224.66733498833162,205.48289471891985,187.67893982010514,188.25017454561726,202.37392834390482,196.7505722109634,195.50934985232374,199.04112126404456,211.42221628532963,207.1540063604244,204.36879680261887,207.89669668046776,198.5147078984015,200.2801600817038,211.89355163877752,199.3256953242784,203.90966222189823,196.94344004919824,197.49297643062812,207.03139554140265,210.1784302322659,212.09792657478127,199.6951872850916,200.57711038157439
531,2017-04-23 18:24:57+00:00,,,,,189.0554560037791,199.7958971941442,196.7763877942166,192.61180549469185,184.6260183741707,190.01850432169633,199.89743819119423,209.39009146100082,210.33584307269916,202.69105651785569,205.61263954515474,203.93879712100863,206.33586105226908,208.76524473421853,199.23936709958207,197.6943751422379,194.1945637981766,198.23049320207863,215.2304484369629,193.3535880566311,182.31140118622986,187.70171595793101,196.08509195808583,198.8292890871182,200.82798084335084,194.27362567513893,,,,,195.12423651362485,204.60450899136708,,,,,,,,,194.86371090834663,197.6281234788363
532,2017-05-01 18:21:49+00:00,182.51269058073146,192.47295894474962,199.57347544347326,206.73911073452274,198.19255797762094,210.208438558379,213.6441307607767,204.8026413364447,200.13273330393417,207.7667827404223,220.68212862600427,231.0627829661318,222.83304743321412,219.24819871855055,219.46770645356423,211.07637566806355,222.12365572101066,222.30654030499582,212.53872080586672,214.9407086644147,210.13585611845562,220.83695916943867,224.62199788787598,216.02122499812674,194.77004931510686,207.06771076266102,210.21211373120724,209.6684507970307,215.9391179027361,213.22446025516888,217.6565312203865,215.1668599907007,213.66848336939876,214.42266659137044,207.4361361660932,205.5813500240215,212.93878062314792,211.77778123563868,206.26810216511825,212.4466626121063,203.04391013202576,214.06137749074804,223.14396231644798,213.1854690441037,200.78822410200618,205.93749528557828
533,2017-06-02 18:22:10+00:00,185.72145427107006,184.9784424243978,191.1652444393325,198.18662423516884,192.11186902894656,205.59614665863052,212.44887265055127,209.23087427212513,217.73053207687764,217.33923775569357,212.20490469687394,223.69059888311665,221.31449536048405,219.74715772773828,221.511951435136,212.9734593887523,220.0853232595626,218.67703966625555,215.56877099203072,201.13155685251363,214.4704726046216,214.4561354640203,218.8509007505135,213.47117800843847,205.97388727359132,212.69725354532756,207.45091230818292,200.15112204325845,205.49109187715038,206.7414053444222,215.4672652848625,206.0547209370303,211.52675372417457,,,,,,,,,209.7512072249333,221.01551084080356,211.99154354956931,203.2876281327026,213.2105090092548
534,2017-07-12 18:25:12+00:00,167.0371781383822,178.61165845860089,186.1781741087234,192.5543783639795,192.7668676197219,198.96114782658597,214.98689824791367,205.4484431914338,193.7717198350595,204.60110749494126,202.50961559051504,207.27739009863853,212.20430426359442,210.57130011443837,214.14067176335044,213.0424662847667,214.77268036930704,209.3139876840555,209.94661822021993,196.71673928462974,197.40171908733947,201.7762597588436,210.41108645671818,200.95508432367768,203.8125647047957,207.99958680153688,206.62104969060826,192.12658893171107,190.0759576194082,193.03075012555578,199.19821923836147,190.07701409664605,197.3146617351873,203.49879703875985,203.8672384086771,209.41660867835085,210.80228340986793,206.4727722425199,205.46393834600175,205.63722973537264,196.37066285728216,201.7594293794769,198.9137649849309,196.3611546522534,193.3141001649014,204.89372231961602
535,2017-07-20 18:22:25+00:00,183.3583539755346,181.2554521824615,189.10005728977487,193.98974719915344,192.62212526575104,203.67639541767176,213.8870049464118,203.54641752600696,190.67498347030036,216.11650578019697,,,,,,,,,,206.82189893602913,199.13089110874296,207.1985544871358,221.12460552203476,211.63471068352445,208.2650258490292,219.81242224774368,213.80172914643444,190.40859113952683,198.7139132650559,208.1665926906311,206.01731138266686,198.10727044813694,211.91879143064216,212.8886405260458,209.02552093974919,215.71715058576305,210.72996366328897,216.8395992720047,209.44605603362555,214.1163435889491,206.7588599902104,212.06872854338445,215.58700536662397,210.78739014639686,200.54315599007234,218.07559131922415
536,2017-08-05 18:22:32+00:00,181.9822887579471,184.39713964518228,186.73253410661695,194.6804337481347,191.73784112727333,204.21017145242453,214.38733324638577,206.00467529213554,194.29768990044582,214.35059442759405,212.90380676545323,220.74695233356607,224.07943524995977,220.42061233488127,221.90418316538518,222.30769699278378,221.92374436847396,229.68325591209887,216.29011722433643,208.56815812235862,205.55309852226992,213.81528421269317,224.39068367061714,217.83078640243374,220.57518767865923,228.70498181203914,237.91509176419288,197.02733328188623,202.78073734415165,211.98576199068376,216.5169694673064,202.28531542363402,214.53107166813112,214.6748324863006,212.36614133799654,209.52778635464014,215.40046742481465,222.51254925627822,212.62490378048906,213.42071954502356,215.98339346557353,214.4917529349599,191.8714446535886,212.4320098401622,205.82506231282022,225.10934161177
537,2017-08-13 18:25:09+00:00,182.6059599105861,188.0033091622813,190.31385935256992,194.87446297752905,197.62086917755585,206.9230778558753,214.19244698737842,200.52847741809768,199.29737669765984,214.48952532514204,212.89752181442407,222.24716507911694,220.4819233986657,222.2522045680648,222.03819148893365,229.93127254903447,227.47315491323087,227.67099214880105,225.19786876090495,213.0271382195321,207.66840613653284,213.09630470802344,219.48717034658705,213.72641544139867,217.0414707142316,225.95603932974208,237.0928428493031,197.70075098422888,203.29811103946187,207.0299373808301,217.6715200680654,211.3659262264035,212.06180620141717,216.21577813883798,215.3233971004933,210.48599857843345,214.0100709192601,223.17017003292563,218.29977718151218,212.34227435544926,209.83954765378883,210.54535266399887,212.89100538938982,211.6633251790252,205.8328085914431,226.49248153003094
538,2017-08-21 18:22:37+00:00,182.52167071850698,181.62424603444776,186.0505575113288,191.58914386819163,189.89937300174745,198.17205400223781,208.19515337222686,197.9242283360116,193.54588499540318,206.35613988056116,210.54638227312233,211.28865338758925,219.7872317579062,216.94368450719537,220.4008111596716,212.35891708605683,218.2317994199545,221.518048649886,214.4886961280896,202.61683684897233,202.9902464641049,211.11899217251482,219.57960489056927,214.77695985906996,215.3456461091991,226.3343560799962,225.65156998111758,188.40559373212193,194.78433780109822,201.6378912677376,214.36539567202635,200.18307139370455,210.69579748553355,212.21725480013583,211.76032138863684,208.42178532883378,211.8959230333694,217.74957955176555,212.35438186671524,215.23250992054187,204.6372431058852,210.7061796987108,209.08437882890127,209.75021826837082,201.7954315671112,213.4805081914085
539,2017-09-22 18:22:43+00:00,180.19278181901558,184.91232630879705,184.89386719351958,,,,,,,,,,,200.89831503260888,189.1018314109332,189.62590050893317,,,,,,201.06894299400736,209.2162232084646,207.64480417233008,208.22252031729636,211.58551180811696,211.1247928444767,189.19722396920542,188.01169109881494,188.25508994096901,199.87434086780314,192.2730648329548,200.22805440748783,200.21940745288126,202.9673587344293,200.23445297608117,203.59526688948307,207.15494139330673,209.01571050672882,208.88007099291568,203.98712268508118,209.1756745789879,201.6649875723421,202.79506731775584,200.05334277835863,205.182298371667
540,2017-09-30 18:25:08+00:00,193.12855197605418,195.6523780212716,,,,,,,,,,227.24691731532857,223.99003716607695,226.07754840377527,226.12792088514664,223.29438254479297,226.79454513414814,227.5180911591915,225.032937369507,217.35037570162692,224.93428177203504,230.4652970089976,230.35708324469007,226.76079074330008,228.89629269165823,236.3588139003828,231.3928070394544,211.51959683905585,213.850441230382,211.19425739686264,218.58336559230668,209.13637604324262,223.55302261691133,221.62950557113908,228.1961906681916,221.83748994939646,223.1344927831251,226.463368059484,226.95609833373913,220.28282244067665,223.76198755588103,219.16425970797584,224.80944700712007,225.1139241616322,225.28332535350555,230.82324067103204
541,2017-10-08 18:22:49+00:00,164.6212238240024,177.79992412371425,,,,,,,,,,202.64144855537216,211.76964992680394,203.16615730550495,198.8738400374703,204.70729159107992,205.8246495100595,199.80640212403267,205.37525759814628,197.22223207203044,194.70633543053862,198.54258965308398,201.99888866645477,196.07624789410778,198.88743924554544,204.83640038567708,207.08348085968407,185.67017163590492,183.75525660458288,181.18427410268978,190.3383547980353,185.38325039384932,194.4859333269834,200.48730327588152,202.44960936681096,195.33960378235696,198.51915907590535,204.16475208805738,208.48573466280828,,,,,,,
