,dates,aus0006-0000,aus0006-0001,aus0006-0002,aus0006-0003,aus0006-0004,aus0006-0005,aus0006-0006,aus0006-0007,aus0006-0008,aus0006-0009,aus0006-0010,aus0006-0011,aus0006-0012,aus0006-0013,aus0006-0014,aus0006-0015,aus0006-0016,aus0006-0017,aus0006-0018,aus0006-0019,aus0006-0020,aus0006-0021,aus0006-0022,aus0006-0023,aus0006-0024,aus0006-0025,aus0006-0026,aus0006-0027,aus0006-0028,aus0006-0029,aus0006-0030,aus0006-0031,aus0006-0032,aus0006-0033,aus0006-0034,aus0006-0035,aus0006-0036,aus0006-0037,aus0006-0038,aus0006-0039,aus0006-0040,aus0006-0041,aus0006-0042,aus0006-0043,aus0006-0044,aus0006-0045,aus0006-0046,aus0006-0047,aus0006-0048,aus0006-0049,aus0006-0050,aus0006-0051,aus0006-0052,aus0006-0053,aus0006-0054,aus0006-0055,aus0006-0056,aus0006-0057,aus0006-0058,aus0006-0059,aus0006-0060,aus0006-0061,aus0006-0062,aus0006-0063,aus0006-0064,aus0006-0065,aus0006-0066,aus0006-0067,aus0006-0068,aus0006-0069,aus0006-0070,aus0006-0071,aus0006-0072,aus0006-0073,aus0006-0074,aus0006-0075,aus0006-0076,aus0006-0077,aus0006-0078,aus0006-0079,aus0006-0080,aus0006-0081,aus0006-0082,aus0006-0083,aus0006-0084,aus0006-0085,aus0006-0086,aus0006-0087,aus0006-0088,aus0006-0089,aus0006-0090,aus0006-0091,aus0006-0092,aus0006-0093,aus0006-0094,aus0006-0095,aus0006-0096,aus0006-0097,aus0006-0098,aus0006-0099,aus0006-0100,aus0006-0101,aus0006-0102,aus0006-0103,aus0006-0104,aus0006-0105,aus0006-0106,aus0006-0107,aus0006-0108,aus0006-0109,aus0006-0110,aus0006-0111,aus0006-0112,aus0006-0113,aus0006-0114,aus0006-0115,aus0006-0116,aus0006-0117,aus0006-0118,aus0006-0119,aus0006-0120,aus0006-0121,aus0006-0122,aus0006-0123,aus0006-0124,aus0006-0125,aus0006-0126,aus0006-0127,aus0006-0128,aus0006-0129,aus0006-0130,aus0006-0131,aus0006-0132,aus0006-0133,aus0006-0134,aus0006-0135,aus0006-0136,aus0006-0137,aus0006-0138,aus0006-0139,aus0006-0140,aus0006-0141,aus0006-0142,aus0006-0143,aus0006-0144,aus0006-0145,aus0006-0146,aus0006-0147,aus0006-0148,aus0006-0149,aus0006-0150,aus0006-0151,aus0006-0152,aus0006-0153,aus0006-0154,aus0006-0155,aus0006-0156,aus0006-0157,aus0006-0158,aus0006-0159,aus0006-0160,aus0006-0161,aus0006-0162,aus0006-0163,aus0006-0164,aus0006-0165,aus0006-0166,aus0006-0167,aus0006-0168,aus0006-0169,aus0006-0170,aus0006-0171,aus0006-0172,aus0006-0173,aus0006-0174,aus0006-0175,aus0006-0176,aus0006-0177,aus0006-0178,aus0006-0179,aus0006-0180,aus0006-0181,aus0006-0182,aus0006-0183,aus0006-0184,aus0006-0185,aus0006-0186,aus0006-0187
307,2011-09-05 23:35:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.39700135953302,253.53813491634594,,,,,,266.98154410961695,272.915856801278,266.8555634868367,199.39309259859033,239.12061104444211,256.80236859548006,261.9737797673725,,,,269.2743650950962,268.95840639375126,278.60431988359306,287.27842029418855,282.3474354341592,277.00079057673895,276.6706558569448,,,,278.99207436808666,284.0077633006324,286.7899069663844,,255.81663307516448,251.52637330986596,252.63891956567102,,,,263.3647760198377,266.23262987015625,,257.25960165191185,280.4502104632282,,,,,,,252.13593183957772,256.3587302455397,260.28279243557375,260.03665771552045,262.28635955798427,270.5591539933108,,,,274.09322131334716,279.9519081726185,270.51076720515124,268.49639212053705,266.9134352124044,263.43423449271006,258.16568151321354,,,,244.59215163120996,246.6275379422853
308,2011-09-13 23:30:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.7023744779265,277.90062684082085,280.2057421019466,283.8717938596835,244.0761499142358,241.10181989749063,240.57983131793708,248.5005107583323,247.0217624995909,252.9525159207302,251.32127623964737,264.73596127541583,257.78880897000863,245.87342288941386,263.87462945730783,264.0963093778313,266.69741492284516,251.51345375548573,257.1150240667563,259.2353544365922,263.1032898369887,263.9559201328815,263.3949996872159,254.23452210159056,252.19170380873373,251.6721435619912,261.8215607039699,262.44210230713037,276.5153597964776,275.2330927643869,282.50258862036526,269.2725300856743,279.04182612035464,270.9838063218715,269.06736827385396,259.0335407030368,256.59832959860194,253.3748368434245,245.56866646036374,242.43146260068988,242.19959795886666,242.22374553094127,246.85978986361906
309,2011-09-20 23:35:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.4725688392972,263.94012935292824,260.84578241454653,257.675203930194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.47414814154683,249.82258408972916,254.04785978064473,271.05231762679176,,,,,,,,,,,,,,,,,,,,,,,,,,,267.37162265744513,270.84195745557184,266.28534707395505,252.17463644123606,,,,,,,,,,,,,,,,,,,,,,,,,,,268.7379481088954,277.1536141984933,265.5067626131645,270.29118218162915,281.4556782835458,274.1234953364039,258.0706707756409,258.94604847282267,260.15383690127567,264.17634858543727,267.55206714334577,265.4992155435985,249.30474477539497,250.67611393895174,255.8314593367575,262.5424486671297,256.76996413245007,276.3817582435761,289.6757627543414,290.39988774319164,271.75503854383925,281.3289849403609,274.2271043845187,273.81728626317744,267.3108778990792,256.27026782096135,247.27482206095613,246.567867656551,239.4493816240692,244.3354147169505,237.9608274015391,240.39596988425396
310,2011-09-21 23:34:35+00:00,,274.4433269015461,272.95089480189387,,271.6433140354304,,,,252.62179652866777,261.9708891701551,261.831142379145,,270.49502946179535,270.7500136488413,263.10403975351505,,,256.65519368277864,246.85767179584147,244.74637566730655,241.80567079854814,244.91561384230454,,,,,,,,,,,,,,,,236.8584987846547,248.71610729705085,259.12254798028005,252.3893257385248,257.74535345894566,255.9423713189637,258.20231821842293,,,,,255.02541554344538,252.11004604818328,,,,,,,,,,,250.38845111232612,251.5851044301178,257.79807842436935,271.2649401057429,,,,,262.1913753281609,,235.1356509472278,250.0645521097953,261.9139457054329,259.90620735223894,262.8835618576435,,,,269.5145270870118,266.3058145909248,258.21262279680496,253.9513811064473,258.59505120392254,256.8792522550252,,,,,260.9174169374012,259.53139197201205,263.4364020539486,258.5584165433267,256.3820521836456,245.8870785549224,243.043421029283,,,,258.69805087892894,272.97731749757605,276.18527906563133,,,,269.75798730932104,,,,278.98272248762254,268.21171723035155,267.06794771742267,257.13937240662506,,,275.9178630469757,,,,258.17069643683317,,256.02014710170903,262.5366289754786,277.6491035840461,274.24769586232895,267.0177548111913,,,,260.38810314508294,245.63451169601146,239.12861827243094,247.2733351770585,252.03124266589688,252.25197222557003,239.78557932485725,,,,286.4661888844788,278.721234272162,278.6989117037894,279.53103827391425,275.2330787519186,270.8743696181096,263.5436407983897,,,,285.8232576156157,,253.36383569465713,249.23503427501166,251.80291748793726,254.0315921219731,254.4673411401386,,,,261.3137110801574,266.63074898657993,279.07598179385747,269.8747474809056,253.52475142413957,253.41318975639044,254.099677461268,,,,,,,,,,,,,,,,,,,,,,,
311,2011-09-29 23:29:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.9855570329209,291.2102071128905,298.921028619055,253.8198822551296,244.2112813672057,249.0758889997183,255.35090792887988,255.96632033278217,261.14560507859164,263.85997274828503,265.26029980629795,268.20778625049127,256.5268662607421,269.6184617346227,279.5594951289659,273.0527082083007,257.2736677901895,268.0783939839846,267.0471353111289,271.576174453618,263.32621518233583,260.20348322875805,259.96825565415935,269.94379242761664,260.7657277379978,265.24525741341256,270.7767437641567,282.56737956595873,281.3385239671746,286.6067142587564,280.79910124973145,285.19827809697193,286.4166557989535,279.80724156265467,273.21542764647063,260.64292483384116,257.76183365764206,256.20563696026335,247.036962381015,251.96848286255798,246.72483512016154,257.65201402804837
312,2011-11-08 23:35:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.19817840372434,279.3272920701235,275.25896756839626,,,,260.6808875015713,254.22768564632608,264.5523980879166,244.92278439288867,252.0618390704798,265.93287432823763,253.5069912743858,,,,265.1152242054099,270.41435428307585,269.08265714516796,270.4351016628994,274.5555994625324,281.66693146092075,273.52685102217725,,,,284.4420509329635,296.8766326983723,289.73834523247797,259.7975410916271,249.54066530024906,245.27720859307243,260.67790590251167,,,,261.4429194508207,260.5552606509775,260.8398231768569,271.70906906389246,280.42055730340877,285.04648623298874,260.3923821549282,,,,250.29031132824645,252.73247443615116,242.71799223202171,251.37964320425522,257.26637582007663,260.56516864285726,262.0620331168284,265.1173462000108,,,266.1300587656727,268.6002986006209,267.0899233797654,264.72686047934525,265.8337575573854,261.60594820997835,254.76184689933785,,,,250.47655171927826,243.35692291636425
313,2011-11-16 23:29:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.81232221327986,277.62845782292754,278.0982751421037,280.5864447819664,278.14780438935406,280.41328891458755,290.7396322373344,285.8470649163395,261.91413368752814,249.9646868387699,245.2334777456663,258.0025592963591,245.82053217582737,250.61041410647562,260.4448056678702,252.8206927687962,259.65056328937254,265.7367964945356,267.1466707987124,283.4527895693318,284.02249961976344,268.6200759136491,260.25407134800565,261.5457776096343,253.71770454211241,246.41378038883806,251.14588736012684,236.67424833918307,257.5906064788101,257.9792121575379,256.6933867330551,262.00305383906647,268.9398132758425,280.80386380360545,263.22189587413214,253.11035112410826,266.5064780022446,265.748306207925,267.4854168980895,277.1283512323806,270.2949890794111,260.92383796021187,260.6988698083238,256.3163819051701,253.46423255312814,248.00321828352182,242.01730298152063
314,2011-11-24 23:35:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.9822646380258,282.8594824838775,287.9565521729737,286.6570624021464,277.7523361603077,,268.86233819241556,,,,252.27983465156473,277.0934837286017,265.4551941969061,273.150688379105,275.52584231016357,266.8210101588532,270.8053252751027,,,,293.7414733902476,294.5932698317148,281.45683342771935,279.2098037463236,287.7470062694224,293.3339697498998,291.445751498471,,,,265.5099025646517,263.0076167478946,273.5935611553957,261.2851175856575,258.5801272841306,274.9738966354128,259.9844642396476,,,,293.7107502256393,300.2031996281076,275.28604676149536,276.6077789717419,274.49134618026227,273.4992760659911,261.37130530604003,,,,271.2715844562635,282.8060883424704,275.36994981069137,288.4274145031262,288.53947497937617,279.688259865961,271.6368251167917,,,,287.42821041320326,277.3620778885526,271.10146058296476,267.7832052556129,253.7097197031958,251.86445367749639,256.4609764801046,
315,2011-12-10 23:35:06+00:00,218.43636271140764,272.00039975151185,,,251.0236207474853,244.10459060492616,227.83754519559648,237.67305901809698,,273.1171098666211,263.7747164783969,,,,248.86599375378728,246.94114409578162,246.25526421604206,245.81551606863007,250.05502370411415,,244.39557647493396,,,,279.7890000516844,241.90086919605625,243.8225901000365,,,,252.97222657310468,,,,255.64497247928972,257.03417708025114,248.10443066889195,251.55277952971653,257.54877897499597,253.3962036936576,283.02536546958623,,,,,274.6358969127761,,253.67354245342773,255.48397515752316,259.65695378872965,253.2024596478997,,,,252.36508129333407,250.40106091386377,246.14373263986545,248.3972778676192,229.20575384624686,241.44405044195202,,,,,,248.12225228958854,248.14580288413998,252.84303820473107,251.70301294563902,250.49773656001378,254.31798447807316,248.55152291481582,,,,,253.11610044419083,256.81531070523073,264.37500761447205,257.06538338630287,251.0238464169586,244.3692681595775,,,247.23790000655632,259.7386816524748,,,,,,,,,,236.902705821189,,,,,,,,,,232.2990435794971,244.21791223689866,259.25404505156575,269.7097393972542,259.37781672570253,256.5424952820346,250.5723098584597,,,,229.96669613715318,217.87383031814744,227.95874288775056,259.62263073017215,232.23480381870388,256.7947629949094,258.8514660615454,,,254.81034291593483,215.4619623825526,,234.62610033503032,235.20555185315027,231.84057656769295,230.4857089756341,237.47263212847466,,,,247.58883393473968,247.64780261360522,253.60379374185575,266.56672594746755,270.34722123624346,271.27855512311106,265.0789351252893,,,259.0687962480085,266.06579007086793,274.0803299080675,269.5553851711805,285.97539763767554,250.51254791551864,,,,,,,239.9427384186081,242.2730266256482,231.25498701937744,240.71245983951496,250.59539321928,,,,,232.02497972684097,250.57087175976608,235.56731706119504,236.40289935269004,250.56035383083133,240.67220446021224,253.93653946569262,,,,,,,255.6665361648289,260.31287912350035,256.3503637319683,251.40499446861858,,,,227.2210606620647,230.81348565965948,234.6354535222505
316,2012-02-28 23:35:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.3630052487866,252.59182295065915,259.18729043680895,255.45100361435954,,,,257.55992215771704,248.81788185068166,236.42483319602695,239.46732669661537,248.49279308630608,249.30867986727148,259.05990473248346,,,,262.9712147073063,271.82629841042836,271.1267166931533,272.75635949653145,272.0586363116912,269.38300749648926,264.16478576607915,,,,280.9569729275267,286.16229425936604,268.8198615243175,253.49742796547207,236.1690270580788,247.62920008590706,244.32996631434233,,,,254.97066281882607,249.1843350358007,256.56952293694917,262.570886234251,260.26691112426596,247.41242698109397,249.0517599990663,,,,246.94102343449896,247.7274576323563,244.5249679287584,241.89730375033247,242.94494447394692,244.73904700557893,254.4171089899006,,,,253.77730736351054,259.4446171921596,266.53991964513074,256.45292644286,256.65286369005554,250.39522479872784,249.96161552918673,,,,249.37749606510985
317,2012-05-18 23:36:01+00:00,195.72958041982506,248.14345809946906,241.82461907311514,229.81593250552226,231.401036913312,215.53033336269297,218.05955798480912,220.4806850074796,234.7824411115061,,,230.64821309565042,237.09778638971724,238.58137211823365,231.5684228862663,230.97045402245718,223.5427711136656,221.45456423708222,,,222.51984558161138,226.04236997940703,229.14359558214736,227.80283923404292,226.80153257490883,228.42440047525068,229.22606753415258,225.93978546934443,,,,231.65776231946856,234.87462548814509,239.97110896898081,241.02784017356626,234.12996886735004,233.54328035854567,229.85544618038344,222.1351589799219,,,235.10728684266925,,227.29033689643396,233.50546824366486,232.81792659769363,234.0462119183456,226.60142376994597,228.07006517877812,,,233.44697981496608,230.62125621470858,214.78833445884268,228.85349730440512,231.75017663225546,223.45545126390442,223.04791964640077,226.54857277231,,,224.79563272534128,234.15053361609577,233.10672568537223,228.3974856987582,230.99497829410066,233.40270472770055,,,,,,231.28732299636317,225.53208519701613,230.54841832798715,225.60808610950627,235.22169274323088,230.69129986313874,235.42054888800786,,,,,,241.26187866310434,,,,,,,245.29334550010665,239.26265804262593,232.53803794253474,232.27863989523516,231.79253084826823,238.12070854176895,233.57783774439835,,,,242.32090482028474,239.98252027344222,220.8961258028346,234.18376524685004,217.2528243472733,223.72430663186705,232.325476524865,234.6108788337693,,,218.67910262346123,224.35527521127264,218.12703497267864,240.03350311073984,236.76722597517266,234.33691315606325,232.28048048697676,231.1296872500084,,,243.23688888215432,240.23322293453901,229.53134545696287,228.65950216351797,215.4607192547607,234.5662052019916,234.48399885047206,229.36224832243735,,,227.09094807902548,234.09304071833284,227.0208814207761,217.77069111542758,228.16011644095946,237.437191114978,241.76314222219386,241.4347006739689,,,248.31973180713146,245.84339596871118,234.10057427532558,216.7407947802032,242.32632365054786,244.53608406497148,245.04878051494623,248.05134065166658,,,224.59262935543487,227.71248590363777,227.932583470118,224.0222888788514,221.7658667878419,216.48838457676908,225.68027406994216,222.49729954575454,,,235.47775386731544,234.34802114988295,236.1199822114111,227.72835820626088,215.90783722020674,228.38491367464982,224.5812957089215,225.0905325770759,,,221.454584588915,226.4011095383211,228.27364743287626,205.78615718160634,224.79900025944133,221.75583823066117,234.44121828449252,232.76443838011625,,,224.9755881328522,229.9763017185845,233.0574435445659,231.39422633651847,229.52244957930768,234.92050406421308,230.897069998095
318,2012-06-03 23:35:40+00:00,205.6928964267209,251.5300585537578,245.5465859689,244.13381886684243,246.55955813460926,236.89426727206856,231.07216271034062,,,233.04719736447896,236.3385577769621,241.4497083676338,243.75940435328917,248.2204408376816,245.60565004168882,234.56731164871957,,,,231.7843703302889,230.68903673406254,227.311812870281,236.14347213963768,228.96430934603345,235.62935065926195,231.44219167148685,234.46516284314228,,,232.1008201940279,227.38545961985383,241.2375507944189,246.06061486875956,249.53063938123364,249.08318676347795,245.49067119515652,,,,241.78560887480162,237.08493589006767,238.977320747778,246.91632242520834,245.61407499267835,241.89852261974232,241.9966545274612,247.27833965217226,,,241.890998378927,233.65535441516428,233.58915889963427,235.5728649851543,241.8786507910629,239.68466114989948,238.9433847557115,239.2797730530802,,,,239.63027406157738,233.39527814835466,237.26970927736372,241.3038649761584,237.92995344331248,237.5246588693683,240.9242286415585,,,236.22827607975873,239.71732557253682,238.46066509709252,232.26824138964696,225.1368441181833,233.26988126360362,239.01966032479388,243.87410038099753,,,,239.67115951488594,243.2217943759082,245.46834236518566,246.7905091098752,246.3404738778236,250.05622410201093,252.86398679531416,,,,250.15553576413822,241.81429374400935,238.3937289881418,238.23755654096632,239.72846751525353,239.06777730057271,236.29518371146693,,,,236.64040122885265,243.49417427740372,245.63547408264728,221.27501174546242,237.8611203530628,221.65826301522378,227.5496898076527,,,,234.68902044910118,224.35877967854177,228.05731649185535,,241.34652290110785,235.45494853438842,241.99050857536463,,,217.65781056727374,239.46911659329868,242.64000218087656,247.50310296681448,233.9318818681171,237.21073598855784,219.9456016147958,238.83200491753217,,,,224.44055892206754,231.25650425550805,239.81235720411817,240.69200212841062,230.56050479168698,240.9468403528745,244.123034312827,,,,249.80188613535316,246.04173935502754,247.9722575206838,243.1793396146984,237.18551298544983,,253.48453217187733,,,,234.53626866029913,232.6742363325686,228.29832000637185,222.23173740780032,223.97759374130126,216.3589854471365,219.21211024514528,,,,232.46694481596603,230.175432237899,232.94018381446114,229.4129233184682,224.2746127698806,232.13128766437703,232.68711317380692,,,,221.17512754936183,219.50879875580722,214.4071095022877,232.7786488854705,236.8147718382654,233.97064282310686,226.5681753071812,,,,217.73854125792909,224.74666872125528,230.8450883394781,229.2903664726604,227.6978442814602,228.9646071500962,236.50193109443833,
319,2012-06-19 23:35:46+00:00,,,,,241.26737850396503,232.8932331214093,224.51758464569926,237.93555512280838,239.6982933845053,246.41322184181166,,,,240.53111905789663,231.12278139339384,234.61851869874047,229.7117382738146,231.45693529485877,230.38097308776287,230.52894879906552,,,,232.45696031880473,230.79003979794516,227.63320954649643,228.798416328297,237.77198305503356,237.5982096486025,239.73638127312296,,,,242.16928303442745,241.79544386231845,241.85403335010628,237.70570940748928,242.38079039623932,241.39345208777019,236.17451672578565,237.93030167091894,,,,238.98467973695517,244.31418656926388,249.37207931155498,247.28566370775673,241.16431103709573,240.66425489619817,236.14164667232097,,,,239.0805460094427,236.7244129065514,235.8441255968791,235.79833540964424,238.41855092583825,235.00053409038838,239.89924623968952,,,,230.63281138984286,230.4258827949302,232.80659205700204,231.74171865774812,238.56960863825108,236.6530218726866,233.5861043842413,,,,225.7602077407613,231.4476357034197,239.02718120346887,233.79736598066998,239.20323936709516,238.95829568213065,237.98752770660465,,,,243.45616198598603,243.93478909810568,250.17130479299632,245.68909611623346,246.87364917810186,243.6056961852971,251.09329394667128,,,,231.73463854995978,229.51270196207167,230.68058824415834,230.91631397942763,232.11055357802087,236.1107606622587,235.5858137511214,,,,231.14928939206797,219.69488013844676,225.1541217729554,239.76804248665445,248.68410139415064,234.0652491488808,234.79945227427933,,,,236.7062218352056,233.62740041855267,228.36891229815052,237.19805842130623,238.49357094440157,229.53360155730743,239.96522482502473,,,,227.49694176307923,218.84991249672115,234.87714297217445,238.51717455401447,228.00510997470553,216.33700600155294,229.6190677407811,,,,229.14945777975728,239.00995493068078,245.41266893584844,249.37566413119814,252.3772988444137,250.50821336892346,256.2916747156584,,,,233.46131761300762,,248.85289050339992,253.6134334177827,258.5670336024724,247.53613618975294,236.03124626290088,,,,225.37859104336135,227.67931687018574,233.54251554911835,236.04234024868154,230.83112368147803,232.1807456875148,236.55689304204057,,,,229.11577821723523,234.03690016143221,231.89845168315344,234.93916011351595,229.09789276644597,226.05049573586695,219.25423079986533,,,,238.9891171245247,228.62698750966058,216.36036451766483,216.429587255845,220.36995636018628,230.6943516244536,212.2914582377784,,,,232.50917917175926,233.2663448445154,229.8011021940007,234.87157426173732
320,2012-07-05 23:36:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0862282332685,223.1566035354384,219.94784137148886,,,,210.80119300488573,219.48646063452566,203.7088063298359,198.15824607614556,205.8952510385788,209.24184557110485,,,,,218.80181690821283,220.5436123963931,223.22996817064939,222.71190570463813,234.42925113303087,232.4009324350334,227.63446011275263,,,,,229.97649192096839,224.72264542598165,218.0267634710428,207.5559004778704,205.52075949547628,205.21436022103282,,,,,208.0328832734414,205.51708022228433,208.65177493191786,208.7781864423032,210.71601485703584,206.34897864602178,206.30073054802074,,,205.34674873523159,203.41446594092375,199.26499148728556,199.88156036871692,200.88502058992944,199.1356642995042,207.2878480106776,,,,,202.5132428927202,209.5366501464371,208.81982269568616,191.299484295783,215.76073390301997,212.92970416528524,212.68227134658318,,,,210.66335691113716
