,dates,per0058-0000,per0058-0001,per0058-0002,per0058-0003,per0058-0004,per0058-0005,per0058-0006,per0058-0007,per0058-0008,per0058-0009,per0058-0010,per0058-0011,per0058-0012,per0058-0013,per0058-0014,per0058-0015,per0058-0016,per0058-0017,per0058-0018,per0058-0019,per0058-0020,per0058-0021,per0058-0022,per0058-0023,per0058-0024,per0058-0025,per0058-0026,per0058-0027,per0058-0028,per0058-0029,per0058-0030,per0058-0031,per0058-0032,per0058-0033,per0058-0034,per0058-0035,per0058-0036,per0058-0037,per0058-0038,per0058-0039,per0058-0040,per0058-0041,per0058-0042,per0058-0043,per0058-0044,per0058-0045,per0058-0046,per0058-0047,per0058-0048,per0058-0049,per0058-0050,per0058-0051,per0058-0052,per0058-0053,per0058-0054,per0058-0055,per0058-0056,per0058-0057,per0058-0058,per0058-0059,per0058-0060,per0058-0061,per0058-0062,per0058-0063,per0058-0064,per0058-0065,per0058-0066,per0058-0067,per0058-0068,per0058-0069,per0058-0070,per0058-0071,per0058-0072,per0058-0073,per0058-0074,per0058-0075,per0058-0076,per0058-0077,per0058-0078,per0058-0079,per0058-0080,per0058-0081,per0058-0082,per0058-0083,per0058-0084,per0058-0085,per0058-0086,per0058-0087,per0058-0088,per0058-0089,per0058-0090,per0058-0091,per0058-0092,per0058-0093,per0058-0094,per0058-0095,per0058-0096,per0058-0097,per0058-0098,per0058-0099,per0058-0100,per0058-0101,per0058-0102,per0058-0103,per0058-0104,per0058-0105,per0058-0106,per0058-0107,per0058-0108,per0058-0109,per0058-0110,per0058-0111,per0058-0112,per0058-0113,per0058-0114,per0058-0115,per0058-0116,per0058-0117,per0058-0118,per0058-0119,per0058-0120,per0058-0121,per0058-0122,per0058-0123,per0058-0124,per0058-0125,per0058-0126,per0058-0127,per0058-0128,per0058-0129
10,1993-10-20 14:50:26+00:00,191.1712377776035,207.6548477336533,210.44052935544127,211.55029264343068,218.8914700320152,240.4326222848991,263.0418510628676,,240.4040853357661,179.68025703781575,166.75401730817157,168.15206103512205,170.99588303842586,186.22760756191872,199.96896274555758,211.47100923876633,203.83478819460512,186.14334841824814,168.30637808428983,168.80182548378778,179.49439098334258,192.24199209272982,194.29606103297266,185.22201266579808,186.23545450253843,172.85036681482683,162.73916644503362,164.11180347908777,176.93623989651644,181.24518264382706,186.46546474034236,179.34713670335944,165.5859537955161,167.98809236490865,168.3111432115542,175.05381799165093,171.14117664033137,182.64158930342987,188.9903342234747,181.84678506727988,175.10081135148423,155.4344744778681,146.50863941335004,142.08189702392954,145.28677688547785,153.5885971315494,153.73697963220084,151.9590379031419,124.81968294799131,108.05449780956558,99.05570910360663,109.48927745388382,122.92762189355302,126.29950400578883,126.34761510476305,128.4816818193031,133.40052750722148,136.0193874410986,147.97925836644296,153.61018748604715,157.49574174916688,169.35325060711116,186.25102198312038,185.86093267523023,183.05576740136289,174.5050847275256,152.72655381325242,144.68160528479132,152.82317047101088,159.07621744341756,157.25255099846578,144.80542875526206,141.89207258679667,149.00120017475746,147.67224425131027,136.4245158166583,135.0012249782589,120.79438515484217,89.13337007921795,58.492903256958826,47.803670612102394,70.23656318705065,85.82060323235584,73.58134027229885,48.405138848098716,43.914892967052324,41.003350682933785,32.4158797156116,23.51131280196661,14.210998831307782,7.217041034145357,8.07139057471502,12.833150565031978,18.341506609942474,24.38351171695091,24.12263755815385,15.577847901979156,,,,6.092201021763075,18.653440920884375,34.128372865199914,31.01296383604311,23.63275172911693,13.029146090987448,8.083816659333742,14.53738354429396,7.895306655050604,12.31446088901161,15.319299898544031,20.17082717189928,22.583908568181304,32.527051421238674,39.37006512876608,48.528320183502515,53.08194011517672,53.63391940129343,57.493882404708145,69.94396097647592,74.26629652866482,73.01537982183574,75.6760498890394,79.02548667670935,85.10827209575929,86.43040562857236,85.75640356844939,78.88693458774688,83.15752086903008,68.60829097727772
11,1994-04-14 14:48:21+00:00,195.74447196890034,219.78889563532633,219.91686192955123,211.46484045581906,235.02043376430598,263.0329330526515,278.6317120241484,271.59565229517307,227.76006707857758,174.98624620036617,197.9681018366616,,207.25078699964433,170.55211826564818,171.81107310793854,221.24851876572862,204.10904489933145,179.71198165464526,159.0533844598937,160.99637060826873,171.574456151679,188.57300411396355,187.33352375744425,179.17662990964442,182.19488384214415,178.38396887263042,167.20611652416758,169.52610517949543,184.05617292731856,183.4330394522122,190.04332361294135,187.36230493113425,178.6422168277354,163.39602431820688,167.94354788118082,174.85648782565943,174.28668602775124,183.98368054555303,181.17043770764857,176.44279007947628,175.42848359306032,152.7561287201705,148.78198639258125,151.4935247617207,162.34818103852442,170.97943434898707,166.71690248586228,151.2491120034307,127.08046922865839,118.11802764929732,117.98132008945349,125.62048009491014,131.61322046092374,138.92699112234388,146.56849793549196,159.3828159139602,170.31211170129362,172.48169513505425,169.38635140554925,162.38141433360687,162.94360736243556,175.100817786607,192.9888737746678,193.6829294124892,185.6803498350511,176.31050296547372,167.53230420691654,174.42250190202358,184.70186740129998,186.75659349932906,176.6226599771742,154.0130555583281,146.23074664714048,145.6876045389577,135.97334557012232,137.81662590708484,137.85074861691655,119.43715173772802,97.28938437656257,63.62528799676433,50.19693170498571,77.2402459384492,99.40367307081304,89.76815668400573,55.30840011054258,49.802287592855876,44.42698045429954,36.55443252534628,29.854413877554148,30.243709397201236,25.418085878979326,16.601810363669845,21.432536047495795,38.34849784120164,40.914678717816585,36.03535762566692,25.844786710064454,14.231864442371835,,16.066728121772684,36.90624894099595,42.44839232001446,49.66193409709646,40.700307207105304,34.566844750228796,28.743223002735025,30.279045278675312,27.291599280735202,27.10906359040478,24.56135273864787,20.521154630057545,27.196480176745773,31.722411820129377,39.60902404277843,49.76354837317931,60.34284102746572,75.1589363792637,80.36460487428614,79.5502305756257,81.42772738731732,79.1534500154552,83.1463783914467,81.5482207997197,83.6938592162096,93.0398058943453,100.53783910737664,100.66307238998779,106.84662263668955,106.84769650771203,99.74649141255719
12,1994-06-17 14:47:10+00:00,169.10229094842234,186.97163104580895,198.48704417572452,189.33420318087107,211.1825199878598,235.94349498308827,256.4071251048129,249.1133874307464,208.84746015388384,161.34081198606322,165.3375925801616,152.44422030685283,,159.01899471671896,165.7200572927537,202.78194705072409,193.1996120349921,177.08691791922504,159.490399719146,156.84187237555673,166.37260675568436,174.34415080487804,175.1966432095622,159.51468834283943,165.90087015758135,154.946512467876,148.30372194193217,145.86895651934924,167.32351162532942,165.64935212581085,172.65002686239268,174.01520334586743,163.05273791620726,159.25916006541914,155.32632809721576,149.97114725457635,154.41985597078676,160.19869845783978,160.60496399363993,152.82381327584065,153.58703312332258,133.72525550226916,131.93705407705744,135.2171351649474,142.39777535548433,156.54394008340478,148.51737640592424,,,86.85992744708074,84.42777906426974,,106.7831005181617,110.73308774222777,,,,,139.4002361139955,144.87944720627127,146.2187379976925,154.8614962338662,172.69138710959754,178.31788050871506,168.5450866130727,154.74299779639367,146.31397821689538,,,,148.40686979859802,131.09319538658445,126.09836911316897,114.09621965793939,113.34588015987796,116.69240388724768,122.31632693047699,111.25587565444454,81.27647028260651,50.6693072366221,43.110182894706995,63.75066908291912,80.24590887433666,67.99721581577124,41.941983340340094,30.584416869216092,34.95176471566441,26.44651128039363,,,,,,,,,,,,,,,,,,,,,,,,,,21.49236028795223,28.28987069586499,38.90392251931939,45.45255305103293,54.936969964550734,59.01930157089502,67.04568466032897,54.76598760461502,55.486553898969085,57.346517392395334,65.65079757099657,72.8619835511721,75.68625965236275,,,,
13,1994-12-26 14:41:34+00:00,,,,,,,,,,,,,,,,,,,,,,,194.12853966904214,188.70297176989916,209.47224390861876,198.23182839771692,170.6214853047149,189.05028397120574,210.76113452513903,206.96405860712898,192.8202569991041,192.93307768377116,185.03847979823087,187.1491286904191,190.43990725705294,194.4388860486164,191.3351930525496,203.48287333939422,201.19692080104303,198.23664358273132,184.73313172555387,160.3182988005406,159.29954196410165,167.06175217170642,177.74333215660275,181.43714957278527,177.82369382507957,168.78664464128227,139.83773358193145,116.61973138927846,115.46256948563656,127.98156957580265,140.717862302951,145.86281097296987,150.87872358052084,156.91721543016197,162.2920803870751,171.77975098408092,185.7607035561032,192.28339419763918,195.36683944404163,209.42739350976623,213.29217073939148,210.12880938331787,206.6352915414493,199.61828464700918,180.2045621179229,186.67179820881339,194.6348097211132,206.69241964014228,197.01451866647105,178.06385592759435,169.53376816854504,162.67494473618478,151.3697623626427,161.1093425684718,167.47841670523914,144.9763719172176,125.93520816446461,101.81187879239577,85.33677393346998,103.67371599128124,110.35074553197363,106.0711101887814,78.10243077175066,62.30572112338492,61.726207116748135,,59.75709119637663,53.90428027681226,46.06660242214046,42.09073171347272,43.00479056752773,50.07765567042193,51.96033911279396,50.909021493874135,48.28468568304809,41.19241746675497,36.385156429757835,30.769779347379398,31.85900027698351,46.19456013726691,57.444858665937446,57.166188229461476,41.31678074266757,35.47759747068487,25.806110584330945,29.08411332946142,31.880417259775662,32.3643849653215,30.13906071768653,33.90679393828239,46.61273116981529,55.59358434218964,59.24981117205421,62.27702724566739,68.17788471611402,76.34101775747536,81.91016340794523,89.60026775331737,95.53673467214148,97.91058990922538,102.1942482203203,102.99929589778098,104.45431483819058,97.93820880287174,98.38489624768779,104.12852319026257,108.56591468308707,117.33752133710703
14,1996-01-30 14:32:39+00:00,198.0949620438703,211.78199913729537,211.92148519896455,206.1807995123166,211.7166933828584,231.41982609018743,243.88656411983814,231.59885459260005,195.95388273395062,,,255.5466710279768,250.10435013211873,,,217.53201454113648,177.4620167785077,164.44906004551635,184.64815377530908,215.35559050404677,234.3325901168119,226.80480681919005,198.5328987725428,197.16906718302704,206.19903762182503,203.8165796924812,189.49708365395767,180.46548257195303,189.28897724407116,188.38260071128732,193.40089349595297,195.71255984734856,186.65103297677078,177.32365853146996,174.3838333352212,177.98086242186253,181.0327257209096,182.315971020101,188.50395506338916,184.13452015216944,175.2165315540956,154.21493960717035,146.48508172884098,142.98787272683262,148.37830304053514,159.61030573807872,159.81537700130994,149.70452997604644,133.32091228384752,115.72444283925039,99.53812592582298,97.03948213672895,107.36105178380993,121.4387877164433,134.85692125149353,144.33415089856828,161.2228830372411,167.90320849344036,178.77041829590385,177.14181515984356,180.20547409677562,195.96899519537584,208.9306317566776,209.76296121634405,206.57594085033008,182.8879248073844,159.25671380220533,173.47061128142047,192.18899620513602,189.15424803702584,179.60166987066484,157.15637659837108,145.37917759011063,162.4850970981872,161.04817832622928,,,,,,,,,,,,,,,,,52.252155773232566,70.3379662710109,81.06773692090145,82.41305161227115,81.41407803823884,81.53989979202524,71.8857273546989,68.30870817371391,66.94389452672115,78.32918137476464,81.50477677681633,80.4712712895899,66.77757428441151,61.6529593403204,56.42832955394014,52.59947803883046,51.171833799671035,43.307684147739266,44.44095337116309,49.66707510795696,52.84536256491395,54.84900429073197,62.799818664969806,67.44834627112576,77.54908479405617,84.41184365875333,93.39816461582124,100.08246259570959,105.57046448513708,109.08524011835831,110.79387465867055,114.11012599413849,117.00464121918739,122.8101271011655,119.45751867624966,121.26449090503895,124.98268861571545,124.96291935666615,131.35597884839387
15,1996-04-03 14:36:53+00:00,200.9009367269881,231.74771694975877,230.32424934964135,210.04685887473778,197.77430795726042,219.755371060127,228.62067118528364,228.338540272888,211.64388906112276,,,219.07095145684443,222.82466376185118,,,232.27097427512493,210.53497652824694,179.850154477771,150.13781846255236,171.09895864845635,202.64472304619065,215.90870295020997,213.86683098418703,201.2532397278249,184.55837277604002,192.6322345818212,179.1565288126299,185.6694139839349,204.14797578007276,215.9671383794651,195.9199188572721,191.83410080018865,176.37014473276966,156.29450113341994,163.89328080024484,168.447215900124,169.86021261536234,173.50700491143297,176.74837179746842,178.85466113439003,166.92720223606665,157.87208563225033,149.62224057873834,151.99674026952746,158.38294096993587,157.10067335212833,156.2355461324648,153.31503546938671,127.18627114954728,92.3128667813744,83.05003796619494,84.5266496291051,108.37612436436149,124.95304788660744,137.990743069461,148.5241366402904,159.94029225474864,167.01984536172267,175.16193772789927,179.17501456703042,189.24984309343702,204.49596643590246,215.86262561236146,208.66859829355255,196.74389929351264,188.6036691974897,174.68840241016292,182.0010527899686,197.8728875117897,198.67916879850526,187.23969084950988,167.99604844911883,162.79282778597377,171.08754244780602,154.58325875808222,135.5917925697508,142.18982000821066,140.0598235262023,115.7492196067117,104.18727865793188,89.59949663550259,122.76758098156148,133.73843838822447,116.24112206235958,94.31421250185626,97.37537252681773,91.54088382469929,,71.8326322767578,73.62230488714621,48.341163831069416,42.66171102337694,46.95439449390896,65.29714394081643,65.58541858393943,70.15966227515136,73.26983306629285,59.660284575214575,60.75461777585565,51.02659790698506,73.56952725004163,71.71035400426553,72.3457557144172,66.19266369947556,53.05066015284856,50.15116777385781,42.39501677317425,44.25291879451728,41.997837051510565,44.32569103664768,47.052845076581804,42.12620509757038,44.45885164011817,61.45397763204084,67.21893784090318,80.01268773960439,85.36563299429031,92.91088740745386,94.67863950135393,98.06905391786559,104.5438123467553,107.35649217525702,108.23178406595807,115.58909381431452,121.3528072496802,120.37642967682606,122.07457051069076,122.71571393341205,122.75104635069306,127.00185810892312
16,1996-08-25 14:44:52+00:00,202.99858118010428,223.1264016203232,231.3865859619855,209.57382699461073,190.1595463806034,188.30883512174245,214.36716129301414,207.23910031060734,175.67960730522356,145.93058036932615,161.36749183039186,195.01561660488667,193.23619234442762,195.6306263163124,204.8801077351524,204.81865335230458,173.66995328085443,158.88883223866125,160.98315335705897,183.5154646078126,205.03631600288304,202.69499554482363,181.42537662952483,171.53196127238326,180.13423280391498,175.72356289579264,162.19626998665632,170.34332192225014,196.35687403298192,202.89081783091095,188.98808730444128,170.88517884056756,171.78847566757818,169.5676197381323,171.56373066864538,168.90296537439954,172.64046918390738,173.42461078901565,175.59367617926466,172.36253026542795,163.20973180700958,151.54440529385772,141.03912757360507,131.85017406134986,137.39693266647535,144.6314290366402,152.19397884917214,136.63371453765927,106.40105867137177,95.56433059967183,84.24704916836384,83.29661142853904,97.71434391469514,104.3181755687088,112.79288160564553,131.9391154776216,144.93066824929178,159.47552676899465,169.78604635943313,177.9988136178844,179.86162544178563,196.1453435938855,205.45653804789345,207.30092638300917,199.66027588883804,182.7657748734926,164.5201972402261,151.68076309413237,,182.69124255791627,181.53126953676244,172.6830220415628,170.7003381556708,180.70142203173464,163.0670579349849,160.6511982715257,153.13789421327087,133.6153415945428,98.41852630949694,76.01005945135527,59.87287652109136,92.00459652235597,103.13947130559445,97.18142529311451,78.43158010883137,65.99527807044986,67.86802919383237,59.78855870797628,50.98855192263582,49.40923933513817,39.58926524641436,35.68869772146828,44.74720061264677,56.326504169386126,64.62676518844268,58.732301529528065,48.79170001426603,50.62409057880321,42.81410358141267,41.017395231019215,51.11164897081213,68.42874526105669,72.75197991920712,65.41095675334647,54.56446300806908,48.367648836274554,39.593347962586925,34.421717286613294,35.449853252334115,27.60448979669631,31.295605838295455,36.41552472202077,49.29336914144193,52.4461558564119,60.420166419967316,67.20005121299468,75.08895366592262,80.76207399766524,80.2557197301205,88.89280231768446,93.85895573937451,96.88356049100159,103.19868425766742,112.10056597712493,118.17708848960933,116.23085143338642,118.1833042722652,114.58501117161684,110.27183578122357,110.71224783881439
17,1996-09-26 14:46:38+00:00,186.04050849642672,221.0298153186644,249.0981365543598,236.1139844699076,187.23454183889095,201.75624637224257,231.1594136786853,232.61301347135634,196.0834214423977,136.86431030928384,145.62769376460417,179.76495826891414,188.54749448223367,199.5146844735297,220.3329499122875,220.86638554570447,189.81822760089156,159.68729883613423,157.6251877525237,199.9507439938594,243.69359420508505,226.29117299035187,209.05761722288327,177.83800889872134,185.79442174432398,191.84645230815352,153.58592117670932,160.16302003503583,197.6871421674852,227.44958831915906,225.42054860622304,185.66666520202628,175.06053857740537,179.26502649640892,172.4706642708463,167.3220854146452,175.8259471236672,172.87875575351464,159.18911574756225,164.19318364605405,156.95819637219103,146.1643459111699,139.48595862679338,139.41724657472633,134.1445328723971,140.28464039379213,147.1146369641455,139.87521208740435,104.49504144021837,89.76328105507103,78.06741034901559,75.59947291973413,92.07575177333945,100.33688739590805,113.9444874013241,121.48619330533272,148.80912445974226,160.98854813665474,174.78813666427237,175.21583380284278,177.65688926714046,200.49182594612756,210.8633374999376,216.63379531903914,207.1913162253742,199.01015586613255,183.25450466594307,177.97948452700234,197.9116164925358,191.7040491226764,197.2294818184812,189.46057111819343,154.7323683697562,158.68806591189966,149.59206207238896,146.08498353778324,153.41616463375047,143.37032713740507,132.62988893375098,112.42134078832608,78.67028644558252,83.31172173943966,107.11876297268536,100.79844636890434,67.08372740271528,52.60202431461424,62.64586896963118,68.33674507138362,59.17847414372336,53.839789912455636,48.51581673166947,43.03060323438416,41.20976343157133,44.6990823548952,55.06594654414821,71.98574468129311,60.214652714617415,52.62840441694571,49.53636677045364,54.53630869668622,67.88653034171324,75.39707466608742,73.44861069960422,66.11846354527745,57.52961652084651,44.72056359837398,35.88139015533477,37.297963429821394,35.74328398844638,41.75193681927216,39.00607275432331,43.1405626964621,46.19400672536667,52.944677510581386,64.3215314261675,78.54542064325277,82.97967297100297,90.86553502376663,90.1318572237968,85.58266187097435,96.62848050977611,100.38169736191904,101.2925815331879,102.44485139605099,110.7506407885826,78.46654482558611,70.6591933809756,100.56044865852274,71.29135477848395,
18,1996-10-28 14:48:15+00:00,189.14117729777922,197.2571179899793,207.60901450028558,212.81286662378653,198.9783623068732,221.08808500139676,230.64714755852438,227.48264181045624,189.31406014699806,141.64504452981527,166.34259399226136,183.26893281107968,194.06846996771856,214.40007936075892,218.3504329075521,196.498196000761,181.11676093224975,168.40145326190807,173.25318404935246,201.31947828269745,221.08808454043074,218.91113549355305,205.73908873488404,206.73623530887818,202.79217323090518,191.77787442428343,172.74903942280042,158.2144480129589,196.9531171184778,210.83932283824777,217.37584105216928,211.15624311761724,166.3483381047384,162.97626742650226,159.22704233486309,162.10925747036936,164.79892600431032,170.3148746878411,168.0279833855925,167.5570804984171,154.22345591079693,138.17480626397807,139.87006003386088,135.87807916535087,146.12667431456862,151.48575749304814,150.50436553571353,141.13514560967917,107.11129147063981,89.5006643773747,76.00482175051965,72.29140369559067,89.0485632991628,104.45660505969059,118.3508531384804,128.45395063309698,147.2131691856116,162.8898099552158,169.9256780601973,179.79419818962495,186.74107722763887,201.00103728850343,207.64826415187815,204.19643204477728,207.45218028274007,194.441343981523,188.03390584717567,178.6300356847602,185.25265550475973,193.4630434396542,194.7073722880889,193.29436296460273,165.27298524586726,152.93707351678546,125.67571141764876,131.35138135654725,148.05321809414082,137.68700329650983,117.7374673211456,97.08008634299132,78.74585865790738,101.21261454922244,120.18430510523187,104.90457198988271,77.74859696596181,69.70340921011912,72.62035013276889,63.927616785838985,54.34004684224552,53.72449318330573,49.34898354034827,54.681827832259664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.61432239713128
19,1997-02-01 14:52:46+00:00,199.04586558183945,204.59948754686914,183.84499475715896,175.9091217384191,183.81167320026574,192.39951537245506,194.22490009739087,187.48211094058905,163.26861069498676,174.141177048627,207.60170727477657,231.66284715034877,228.90428514288828,219.24239787605052,231.23907421522404,216.6459156805821,193.56829058707572,173.32248613923537,179.09008559292036,214.7230723195828,213.57885984706667,201.01509872510326,199.66708986601543,196.67643567103926,,,,,,,,,,205.01503921402912,196.1657356320326,197.14373093750507,198.49608624808673,195.5320223998658,187.22745177263073,178.62119220549943,161.00983404756255,141.74212353795247,137.21698143205052,135.71425781408317,142.52070468544886,148.78971009975533,154.0709958952571,141.262043099118,104.85936866944148,99.4149372288561,105.14611628389,113.89855594948861,126.59433547373834,136.60035884440052,146.56323202818487,156.83909130149073,163.6373069336448,173.94343499646908,178.64763477995305,188.50738931227895,192.26159934259172,209.49160718427862,221.51445352156037,218.08781492555903,209.37543900190246,200.19935453747405,202.3259271536723,200.9534354377498,210.4884718594529,217.241097059909,208.53714892356305,195.41052450405857,183.52303938543267,183.85827227614465,172.94677060229802,172.46093676386062,168.39335097496124,147.13145408857204,122.27897381533822,92.34048311988515,75.34970768378051,101.2422780034306,112.34757042486316,109.38405607105064,88.02214820237549,79.4740906267977,86.11255664699783,87.99432029440155,80.00336115769142,71.71976425185477,67.61691916614683,64.49624890073059,68.46760497425196,79.0721070847155,87.6651213065585,74.49904745094139,68.91598180986524,71.44598105980239,70.8814746712327,66.78229328616492,78.03019535538617,88.8867654986394,90.18307039036938,80.30181822047241,68.4616924641101,67.0351423873527,62.156961122983965,,,,,,,,,,,,,,,,,,,,,,,
20,1997-04-06 14:55:18+00:00,195.09959590841828,,166.42411905310817,165.03166157938347,180.27074131568716,168.81657723455172,181.08351754825983,184.5795526477706,155.79705614039395,162.5764936638497,198.45418878013564,,,,,,,,,,,,,,,,,183.91693573761557,200.4240644848925,204.9661906529556,201.81505548689418,181.6594640619164,176.39226831936656,167.78058728584648,164.32248312117585,171.4815779533153,170.71183415043092,175.11900067670808,179.74512203592045,168.36743314173353,164.71310664196673,145.35950789712098,142.90201486468814,141.73380633334804,142.46264298167924,138.26068458067468,141.1666499486442,127.86752533718085,105.53400796340259,95.76794025878381,94.15132481607772,96.18722795573447,104.13616078455065,118.33715435080205,121.97476818715774,129.64952138522028,150.13831510610171,158.05414304156764,166.94087758836596,169.41781128623262,172.51347387382202,168.80054496029825,174.88432518644558,178.97523500453002,180.4193809679707,171.07202275802146,157.0278238255062,167.42409486470945,187.1305782025212,186.35269616278816,182.73252107893808,169.39183306571496,168.75332792850767,171.7213762904898,160.11595754872815,162.30776669525503,175.76681416904,151.1376056313399,118.98597039142733,100.70670146668695,73.05991130667424,92.32543575657995,124.51007245376672,104.45891605433604,82.36264947244517,77.45567352150113,81.49558335573909,77.53201217808262,69.53803050742397,66.41190677914564,53.541528193427546,52.38809352286546,65.35735951056262,76.1598139799884,61.53087823419545,62.566044510313674,66.15990036530422,68.6584376577489,60.60347182494537,56.24824489575044,69.42457407075091,73.25363604053683,79.69832031954115,74.1451253386538,62.40295060096438,45.60985108080698,34.82398162517812,33.97232872604216,31.071814316261538,44.72302823199553,42.554438068539895,55.68652452537445,68.52548026647047,76.37305160550929,78.1399956216877,84.98479575556412,92.12245892486652,94.63729689009914,105.21939023876389,102.66860345559523,106.27324912896611,119.1934797903665,118.97562611376733,124.33319508598461,129.87468848046063,127.10509783951773,130.10345479223858,134.37042356944423,138.0063212600551,137.96660724126417
