,dates,mex0248-0000,mex0248-0001,mex0248-0002,mex0248-0003,mex0248-0004,mex0248-0005,mex0248-0006,mex0248-0007,mex0248-0008,mex0248-0009,mex0248-0010,mex0248-0011,mex0248-0012,mex0248-0013,mex0248-0014,mex0248-0015,mex0248-0016,mex0248-0017,mex0248-0018,mex0248-0019,mex0248-0020,mex0248-0021,mex0248-0022,mex0248-0023,mex0248-0024,mex0248-0025,mex0248-0026,mex0248-0027,mex0248-0028,mex0248-0029,mex0248-0030,mex0248-0031,mex0248-0032,mex0248-0033,mex0248-0034,mex0248-0035,mex0248-0036,mex0248-0037,mex0248-0038,mex0248-0039,mex0248-0040,mex0248-0041,mex0248-0042,mex0248-0043,mex0248-0044,mex0248-0045,mex0248-0046,mex0248-0047,mex0248-0048,mex0248-0049,mex0248-0050
415,2018-09-20 17:16:20+00:00,203.63736104348757,196.95385122640988,,,202.29090058468185,205.82762174718056,196.4587191689515,197.8490153163121,197.35896729070765,196.46858549952412,205.9958007553567,211.21623286722743,210.49979889711213,221.8336340849097,214.75730703884855,,,,221.14321916336942,214.77125777798148,212.31206679624063,213.45595871609473,220.34873347102612,227.3742916123302,228.330102353679,228.39318430815268,220.0803382545058,213.6276602163503,222.34395725449457,226.79280585431374,,,,226.95476016892323,228.04805131283183,219.1445579466082,216.0109210827328,216.86530494790688,218.2815508146828,220.7975416950004,217.4315254911533,217.94543147072562,219.19230057276727,,210.2952551024692,207.0586374390581,223.60224708594046,,,,228.4958935396088
416,2018-09-28 17:18:16+00:00,189.7725238628,191.38246632564855,192.34314148084889,185.9206663776682,182.26789306732357,189.9517625186606,185.70263692842295,190.7195269905765,183.16645056942133,194.71194339425907,196.66644992250033,204.13598690142436,202.73068598913093,213.6794583666715,216.9003715001569,210.54482690246536,206.06721670271816,206.31873521581034,207.789128240192,199.8848728941347,205.7821917113183,204.73800077899233,210.5669898074211,217.0931492155738,222.05681401960433,219.2352419789216,215.61248367363598,214.42780442759295,218.06488641206053,219.2500080629931,214.41901006080425,217.7811857812772,214.83587454911623,213.12705180398805,211.6332741748327,210.74274930398846,205.50218282808913,211.70408241653632,213.20139328604697,215.0132436007441,208.68986406083496,213.7240738634229,219.48736509325855,217.198217832872,205.80991424662108,207.88034442761622,219.3123161448016,235.97094640745235,230.54770294132356,224.10922487376527,218.62903516847885
417,2018-10-06 17:15:57+00:00,194.56753866457416,,,179.18118796075007,185.57094316036003,188.06446070133526,186.92842506896812,185.9969719587422,188.73588250026276,191.9392361648354,193.37956461753143,198.96230091558178,200.9055323917143,,,,201.21448147523085,206.15190151441163,208.54255998538991,202.64845147786434,203.48027291800534,201.73755945900837,212.3604611269008,210.37714319935574,216.49320205363708,221.6710248965907,221.46563102636017,218.81909136579944,220.5924540518112,,,212.24902678487504,208.67932737428424,209.1684494663063,207.59343914006504,206.23046648430935,204.90857703426198,206.98229572181359,210.47566345920686,209.6593275789718,208.38154827681308,216.3072771935933,220.18059439215128,213.061344176001,201.81966173565726,,,,231.06267737299177,231.11109553454375,222.91460429118743
418,2018-10-30 17:18:27+00:00,197.5538111669246,192.34511258606884,190.49813228935747,195.72779020044638,193.30359608559542,196.53101259971172,196.1289424157316,189.79772131259722,187.80719165181637,193.79606923744512,200.36505260660167,208.23993962812852,208.45415799418922,215.2811083107268,213.73977881747604,213.2193178634122,210.45801298855037,209.79728147822155,200.01871864352162,204.61194621418008,210.5624579393134,207.90745076233543,210.47996194728955,221.98293732424904,230.23191357893492,232.43401518109914,216.70493291070392,221.6905095411986,221.2157281545298,228.57604182123228,215.94445852775098,216.61132035102938,217.1954945083417,222.23842813269624,208.77695577045492,205.30470158448324,202.29041241255655,210.1467085059333,200.76561782482872,218.55353597927382,223.66660336251715,207.68698067245109,219.50517589707138,215.5920100590627,199.23027535971465,208.8599455285412,237.43531400332412,243.63879753451053,236.52590536212657,230.3506668514616,212.49592213767127
419,2018-11-07 17:15:14+00:00,214.743173837617,194.64267094796767,191.5180623060594,195.56098741226157,197.29213452560944,199.51014797680324,,,,208.75311511032757,212.74419722479104,219.7969070402998,217.4441764514194,227.74680383484582,225.17899907178568,210.70315987595743,216.39154626843518,219.54471986303813,199.68820787840508,206.29727036046734,202.94256139213903,,,,234.86857099147315,244.73483408031566,233.1443641879844,225.9557876005201,230.05772295168057,240.1999566304047,221.44804511217134,218.37282150242305,221.34407202843192,226.60762524473543,213.80092228738124,206.90049014803878,,,,,236.1126431145753,217.94166116334347,225.77224085150547,231.94248777703436,210.03223330998637,224.924127911571,243.98560524535776,240.03402813650646,243.99752853611116,231.451502838406,216.97342624100892
420,2018-11-15 17:18:29+00:00,195.92358458490827,189.83244307104505,188.88266877745332,197.60256695255478,201.35886232435467,199.41922155597567,199.09455066465435,194.68517051464102,195.3343552271881,197.14877880597876,206.09273126275446,205.40816311490994,201.51172493612148,217.7789520981372,218.34999252165997,213.2159618062513,209.44109376499893,212.20046504936298,208.89009777783448,202.1534844904748,210.08702160767194,214.64812603362844,210.23342829674732,227.15875801022673,229.770075862738,230.57174397881244,223.55473895523028,224.12822903757458,225.49620350685487,228.00505875010836,224.99308792741283,222.11698227466624,221.3220104711959,222.45457337722317,222.38990402587118,206.5852383618799,202.71993666955981,211.4750842614677,210.51022336485542,221.0845296310977,215.52009416985734,212.26306403426642,214.70638768448643,220.43726505351782,206.38141588537903,210.43226558025623,229.92070876239202,237.06320539715648,235.00569632705324,235.68045143369596,224.83670396089022
421,2018-11-23 17:14:51+00:00,207.8948826834198,201.07970294731945,193.47182737651565,207.44583384666421,206.57107619370842,204.0474003160348,203.73326993557765,,,,214.52271645426293,218.4767191860671,214.44073663505398,224.58363315412726,221.18053572091299,219.1603589419824,218.28773548169045,216.02699238150942,223.65772618188154,209.54125972348905,201.3383077184227,,,,233.5472415327275,227.43308573934095,232.65899850336308,230.22150955639202,225.40525289083294,224.6313751327361,227.3293838933719,231.69327022234918,225.0973195928724,225.64053959727934,224.2683455157592,216.6536048424489,208.19149611421298,,,,,223.04312264466787,228.91159706552494,224.2728199058087,212.7779361591759,209.66965144769122,233.1232909367968,237.7396327931121,238.02737053883854,240.81005480570158,237.62875422575584
422,2018-12-01 17:18:27+00:00,182.40673759699283,180.5934925173666,175.73174796383535,183.17644636789245,190.9400198030693,192.50433625714714,189.499049328216,185.01039666196698,186.55627378541521,181.8067587811229,193.66666482758265,202.26776918602673,198.05896977841155,206.10276141724,206.77148488077933,208.515430890944,204.11412929965425,207.07792203232847,208.82024301602777,204.82681731298723,188.38736652778863,202.87193993273516,207.0633033848146,210.7711256800666,218.02145912635578,211.9847789441918,212.7500825070618,212.65689137221582,213.9460363229107,211.74476169254993,218.44536271442948,218.93130839898546,216.73944166893023,212.51849537959149,212.15411949517636,212.18461056001487,205.96291569604676,204.4451405491261,205.89814296096958,204.39997229829143,203.05874701142125,209.57053068646712,218.4803803629925,213.34908681859775,201.48345156063326,207.58105258411453,217.67897383039025,230.66296904355303,221.19249077827297,227.01249656579532,226.21984530476018
423,2018-12-09 17:14:25+00:00,193.48659548144852,197.73330341505635,189.9837871473772,199.23951113449826,203.74433400504603,198.7098885612008,189.8841032549443,188.3478912911376,,,210.22707568825206,211.87326483389526,208.49415235741856,215.38196602252256,217.13023707363365,210.51440867361478,203.64383441049466,206.48589576194416,204.89658926975955,203.63401343731755,201.62661528966757,207.3833123614856,,,,220.561022385448,220.01042613811953,217.95612846217045,220.3782688373875,221.85189107153747,225.57616018879665,226.08830244819572,219.81244674342798,218.91415570261066,217.88352708430537,220.11510884742077,217.08471952114326,214.33283438053618,208.18239576979377,,,,225.22047286397512,223.42545698968263,206.47101244392314,205.0904644812095,220.90594258574143,229.1874158134137,234.3865205555649,234.71747711088486,232.14738508363683
424,2018-12-17 17:18:25+00:00,187.20554498468877,191.0791751948014,188.18825471345622,206.0845068234485,206.92955094895305,204.8703842193926,195.7093600016827,196.3501071148501,198.84743246327164,199.28803758635755,209.31751704620768,215.68052633432563,207.00813656036513,217.5077615216697,211.85723368530972,210.97329378545695,205.59173453434852,212.74858482971666,210.4655173226643,205.62772507680577,209.02819096514727,218.71552024486223,217.4784758999123,221.5326145168875,228.6534776584542,223.36787354407653,227.1963617883615,225.04430869277186,224.59076666238738,223.09087511985894,225.10439770984772,219.6879841109144,223.03262227942153,216.4685773571397,226.25963778305749,224.62404058735876,218.63261429134394,214.30487178239403,221.61654973164283,205.15542047803052,209.5474621291998,208.7446576079015,225.77431177085606,225.8863316244625,209.81296065889725,208.9294879160707,225.03553878274974,231.08101702823225,234.7625654222982,235.29050776375178,230.31092351206502
425,2018-12-25 17:13:58+00:00,202.9060662371265,,,210.86002524572802,214.43415107042895,214.3726821484597,207.3073251760903,204.2714267798294,202.61987006147865,203.85945044971024,205.5979256219658,215.76329460075212,212.85519993879112,,,,206.40363939304623,209.09514917011302,207.4853137457515,210.05495511805285,216.03070772589462,219.11245693717203,222.1701768760528,225.67584511042887,234.01980660769956,234.37628824048213,230.27883441227632,224.29157213978462,,,,218.7415280903459,215.6830297843731,221.74033580733305,221.802882778959,226.238023575882,222.89528892694773,221.129937253125,213.08851305308423,206.64313167926272,215.128902149518,218.30036121586153,224.4479699800963,223.76339563504956,210.4304748957505,,,,237.85507268167794,237.2686385736363,239.4992602253869
426,2019-01-10 17:13:28+00:00,216.3748527874457,230.74773508842256,234.62610592135175,231.5251026688218,233.7212240408799,230.2480082674638,217.99871513949515,213.23367605526786,,,,229.0442809658683,225.46897210866584,236.22856214292014,233.64545218565726,226.5925876513738,219.83113147521382,215.08570689078476,220.33747600987473,220.14533829322394,226.74957570686837,236.64640063874245,242.1657917101675,,,,233.20098861070016,229.93355100078043,233.56980277615978,235.7421211403329,228.3223617537387,229.34677640417013,230.89859964474965,225.75289583534953,227.32710201186774,227.54443674498776,227.19728370784225,231.35246062960772,222.88013612586724,,,,229.3682723754821,230.24847427440753,217.2217380155899,221.0939930204868,238.52655474852136,248.14118206892965,249.9877686557423,247.6174582951143,243.2984769359781
427,2019-01-18 17:18:22+00:00,226.75490331391563,243.0447773116609,234.7859340358404,234.43513790085092,237.96927493649414,229.72444362826326,213.2974510542824,207.3919030344648,201.60785577070192,202.3436722360586,209.53127843809997,217.76186197770872,213.24313327293822,225.86509926947042,220.88494549461186,216.84042752680546,218.91530548063633,220.3617290717576,219.59679776224564,216.65057583673558,220.81896425174577,231.15459851465067,233.18724900447356,224.36494237780067,229.889118758982,231.2986193520878,223.97255529863057,220.58847725289323,216.7489094692876,217.51741662697452,215.59203365528046,216.5219442237324,219.38868248467753,222.97861423313427,223.61198664853922,226.3378603295083,228.94015490342966,235.90188853676233,221.17785570683228,226.25825949591928,215.67868811301585,218.89585223401033,224.2774961985065,224.73815939484066,212.33583947049723,219.63394677887388,233.10909941803348,246.6046821720615,243.24738310825967,243.82204003985993,230.1116645564201
428,2019-01-26 17:12:57+00:00,,,268.1262453576177,265.0915286546453,256.3916600581682,253.04427420454496,234.6541934733029,230.63432838682942,222.52810393073761,223.4639083755496,231.23799727194373,234.23219538558922,,,,239.85159205455628,237.79426425152883,237.55216915011454,237.80274276252024,232.9177945645116,239.41791355561688,249.51024507584052,251.43301437582682,244.6296123944769,244.12694731114266,240.24316955547232,235.94704983270762,,,,235.45103726355174,238.9565510108301,244.0459013364861,243.01309965160257,242.20904237626175,243.72696051771902,246.3836198473075,254.11204441444664,251.50281169962483,250.53069631504175,234.02552140504153,234.55828793497272,233.9478048669006,,,,,267.41522731834596,266.2302022711847,262.93073652543035,255.71259365776933
429,2019-02-03 17:18:19+00:00,259.83375150246405,266.9394140828869,262.85497219011665,255.2780660932626,252.32726434067055,239.91644410998273,225.34731450188687,224.59236858937678,215.4377734765769,217.51618207769258,227.82153259177468,231.04002659832807,231.42876743700344,241.67098440547244,235.3942279532165,230.50365656006468,228.6565259433973,233.12150499247088,230.3708823861733,229.52083403196465,233.13899515705765,238.593754007665,246.6329878862978,241.55519657038823,237.18236570584097,232.57885436683395,236.2597011913623,228.9993982913799,230.17291237754793,230.1403670308916,228.78500328630707,227.09145055825212,234.82478245556962,231.58042666934344,233.99917503022345,236.26946877835,237.55101461323278,245.41462391175705,249.2654100113251,230.4571265483305,221.9935394741278,220.53291750609236,229.44414951510421,235.61433889938294,220.86751065677927,227.06972176756253,247.5784119127889,257.54078982311887,256.42435645440804,256.1213014033014,250.7510257352905
430,2019-02-11 17:12:29+00:00,262.67019564273664,275.32696790348206,269.9521570086616,265.658704012066,258.8007808116793,254.47950560151787,236.4654341512229,227.89286655820692,219.1272690714437,,,,232.27769482224699,240.52302191878883,246.30308714434864,235.86945567199473,231.17254699051801,232.70202235883025,230.84850591784345,230.7639619868631,238.07330450579119,235.85439057034182,250.63592803989326,240.4937574766044,,,,233.70556113345026,233.5865557648624,237.17212948989626,235.5198767332573,239.312001557004,236.18769387161277,236.8738172172167,238.8196174635018,241.166913763185,243.90953666694566,255.61960325145336,261.6888377104724,234.80612748228336,,,,232.46808644519663,228.40384517017395,225.20304429315308,248.3321215842817,257.75981570842004,263.8670568454203,258.14642519454634,255.32891446239466
431,2019-02-27 17:11:59+00:00,290.5168307070134,288.713836988964,275.42555005454824,273.58804594580874,,,249.5309835218522,240.96974892697997,227.8080926765301,225.56097886273653,230.26959500468593,233.9984957897949,228.85100877828572,240.8774507284263,244.6876471350257,246.83021106359146,237.2949589721895,239.35231871262002,,,,255.82781720841206,263.2946465267886,258.8119620495172,258.4470799702708,249.53195018603492,243.8924640339212,248.77114015508357,246.2372215722906,250.4606175823834,248.24753106871495,246.4248402319168,250.70416168911353,,,,,265.53844306664166,259.45821156384636,251.78368236074593,241.74165444498368,234.19089959429675,237.47730560320832,246.73142950141084,250.47079226322708,248.60376551446845,254.4952737451932,262.2894369864165,255.11094960708118,250.29445186471114,
432,2019-03-07 17:18:11+00:00,290.33132184893554,289.0011201724414,287.6624864329472,277.75493657367787,271.1734408016481,258.9211740089958,242.9070385269987,235.50844920982422,229.67790096285597,231.1846475510553,235.2839580105653,239.65650710018366,235.83021444832846,245.04494194885856,250.89683502214152,241.85683858654542,237.5356389131875,235.4243975012958,230.86572268950337,232.007137898816,244.78068595135414,250.34325231524684,256.22866627048865,256.00301280419404,253.91320149412687,248.47263741068141,242.39334840959887,242.35956161420933,240.83813820073013,246.71334081417982,243.6540322449293,247.002035857594,235.7460608538209,244.0206460277473,239.29605473044353,242.6966052485027,249.69088403191958,265.09219453013475,264.24084092055625,245.62946774507594,234.16869306899284,234.3563729674825,237.41566704176333,244.76712378167616,233.93005767502459,241.05379708006788,254.7841376606769,259.5746082329624,259.8754377593179,250.52465906990227,254.33070188763082
433,2019-03-15 17:11:28+00:00,279.3810701937532,277.5526663802461,262.471676382523,264.8136111779403,265.3905681283129,254.53327536886889,,,219.85237591142396,220.53103415897337,220.64872355985221,229.33155447025774,223.24224883744952,235.39667848861933,230.109582838239,229.645209567506,230.38954953953157,230.3260567938577,229.2718894026078,,,,247.90935073602412,242.62284433505823,243.48166792481706,241.4130383554725,237.57074598312488,236.45613443585233,233.592216932874,241.80709716532996,238.80861266539864,236.88971478366824,238.61141093365373,234.8772230281135,238.0186905404534,,,,248.2438837113854,241.588154147767,232.88690154895994,224.13928006813165,228.6034387757607,235.32918480799992,228.56792972383786,233.92360348103847,245.5452703178382,246.11759380838112,245.22333651233157,250.42066258818542,243.74533156454422
434,2019-03-23 17:18:07+00:00,288.7933752398514,289.2738060473192,284.00611432103267,273.5103050773989,264.532197571894,253.56733168147036,244.34494769706365,240.20134939093435,223.34243416260887,227.79255847550948,229.04179898825404,237.95725233047287,237.41885554753316,247.05251662585187,238.37697667178384,238.0494818771613,226.7800983790801,224.81415146234562,225.96814562112783,227.33119142284724,239.6530982314624,247.63148293192242,249.11192174396902,249.76394815865066,245.4395320422464,241.578975922098,242.20390848612792,237.86881436912032,235.63973967955783,245.27614408203726,240.54483375633933,237.10851195046672,234.62726187486936,241.24328037303204,235.56137170303688,239.36640014740155,245.54717985375513,252.03392878821447,252.9297111370409,253.533110545345,230.90781896112134,221.86927202444642,239.44648914928715,246.74717163077298,231.766369204081,230.89463876306584,239.93846706273658,248.16270275547132,252.29632197749356,252.09754352565102,254.8768002358851
435,2019-03-31 17:10:56+00:00,291.28030308440265,286.9985875873774,275.67266164310917,272.31480831178317,282.54524676441,267.4300315852898,242.03872381632814,,,228.65957176157946,233.2273091481596,243.11863804291406,230.25151288298056,236.77066701672797,233.59480988379516,233.89312037076917,233.82012612446078,233.01887911281162,239.49564790516553,231.5446645208516,229.79461608870687,,,,253.60423590402596,244.32944867241773,239.17470124046196,237.50316544259294,240.53428597629525,242.21329694982714,243.7986565565895,248.5999953266841,250.6943499390291,250.3338154334741,240.50507592042746,240.4110625853236,242.36381495928853,,,,233.8501067523604,236.60574752939806,241.881913014634,242.41808176458832,230.70779834419244,232.4893562978538,251.1943090124142,259.50453189024745,253.23562292295708,249.43696296453635,252.33472267694225
436,2019-04-08 17:18:03+00:00,294.824066873521,296.44431434987337,274.52919619530394,264.32357228748197,277.81866167334647,270.762058025096,251.05871668700485,238.6045179666157,225.21207435967116,223.43806270454246,235.35998400100402,245.08450101292783,231.1165356654044,243.54607453230327,234.9664223658454,234.93847552942745,226.34890429838717,225.49021104611379,241.97822897697478,229.15055919278058,231.22545551433723,244.6663047458913,257.0801474100848,254.1071753106256,252.9569835563721,229.68771400292678,231.2202763055326,235.13461298597898,244.7218434430269,245.40850573787756,248.2625893566091,247.57989752152642,246.82704642690265,240.4019933457388,230.9712591663412,235.29787828327386,249.06634252531617,251.89517421607712,254.27084456229215,234.69322792351846,234.98723052710744,231.93669246363456,235.6197643259494,236.57650796929377,229.9577661505911,234.46877607596366,255.95358396127352,263.015735636123,243.93138261946774,240.47079809405506,252.12983846416975
437,2019-04-16 17:10:22+00:00,300.86203596127626,301.59580381922274,280.83617460392566,267.5246312789797,274.3009559750455,271.5335601363093,,,218.60556058526853,219.78728902897075,246.7244261529439,245.66884147971422,234.61765832374502,242.8861690429985,237.82041827898408,231.57965181453298,233.402493391688,237.37660160320524,239.22737037439353,235.50396832638828,,,258.08877806490705,263.5969205267529,248.94246333010423,236.32508807656336,237.74754007550266,245.90742877342154,245.8667698498617,246.70066684248337,247.51934107546074,252.95822693990274,246.13019493685582,246.5935694128995,241.8640448481333,,,,,241.11982782710515,237.80255406588523,240.81338247914388,243.4369009154022,246.89709135029133,236.95092527981873,242.93029076365812,246.0697298357854,248.88562594576734,243.68566414659782,250.83490402161715,248.22035775502718
438,2019-05-18 17:09:09+00:00,,,,262.0473734293404,260.8281345797199,249.45836709014478,229.322923650736,225.94719649876987,217.5506551241623,217.44162478019666,218.02784022708443,218.6613862172128,211.31071938374154,,,209.93172776076256,204.51425607942753,209.13144936146895,217.12144290935785,212.7563075330124,210.48568195601587,214.01152893654498,221.7426191084852,224.59433742678345,224.32841013454907,218.79111946249486,215.81180065732704,220.15793298820978,,,,221.62439029413719,220.30791318529594,218.0158814854587,218.16967442028405,213.192569407609,214.66991558013564,218.95362568590394,216.5208382956049,220.5310018344064,218.1822351838367,216.49428975909262,220.4062242519067,217.48409700167596,205.05298086762275,,,,240.86621622400745,229.2661632109335,225.8613550950225
439,2019-05-26 17:18:14+00:00,242.05308682394812,246.23559901839536,250.61181579986936,255.89876810049603,251.64317796439167,244.0858255433829,226.0199043538581,220.2238307003957,209.8362424598342,210.79917898852628,211.8647378297724,205.57365203859524,201.10492723705772,219.35060089890607,206.5320548048225,203.2794400797929,196.75108766553384,213.3705299498763,215.08782938678226,204.67697997881433,209.9903021574793,203.70647001386766,207.66056827425018,219.48940735055243,218.47491154409616,214.12230277879917,213.61316462620198,212.87403350705662,220.4308936755752,216.25465685839404,217.7184650894973,215.84287829774414,217.96898125712173,,216.51118773768295,211.67799804600654,211.8937730357512,203.31822042915968,207.67217987898317,211.75949988223854,214.0383615345031,210.30582326294825,214.81926429630718,217.00824555395033,,,,,,,
440,2019-06-19 17:07:59+00:00,231.33724151378468,242.4571678531085,243.22077135994502,,,,219.51960482125315,225.56624584780602,209.09438136718484,208.57901054415038,214.08332719000023,202.39694566576892,199.83143852143678,219.9330281218224,212.72416267804863,198.8011303421048,,,,192.8968924146275,191.9515477711278,209.8073236769952,213.44440617184745,206.05526039176397,202.3957654641185,207.03817736697548,216.9844338547073,223.70769805117956,213.9309907775577,216.33142566377165,216.23480909361567,215.8769151867178,219.94190310271878,,,217.9003454297671,205.1121061954118,203.19157763951824,205.60815216021388,199.0631744336378,203.57136044880818,198.27745967213949,209.59138177948702,199.27944495828464,207.2449148772548,218.9588160317093,222.07371602658256,219.28379114811187,222.78186471371026,,
441,2019-07-29 17:18:35+00:00,223.97086722140082,230.24173377710073,237.10016512060938,242.25980529374596,240.99844964326394,239.22138223776605,214.77684206829608,230.89631852909983,236.24497044673146,220.14799745331223,228.1601902227701,235.5581524922437,220.7403736249133,235.4052556954827,232.70110780704496,226.41137473624494,222.6488088208176,216.77542622152126,222.79585492650298,223.8940543621476,216.57254726683607,214.42811663390023,227.29234837779225,249.4496279246728,226.69575859696712,214.81667433084908,242.13222903482975,235.8048350495291,228.87857547502043,226.19542535036018,228.38449021287332,231.7501907294093,226.10970431075785,225.52503554983483,221.15556297465497,220.73447764886012,217.4818058642405,221.66266450011145,221.88412909978635,218.34370366485825,222.02794288020655,219.9119049673284,226.50698095735768,233.40310422292825,221.2778917746089,215.85891351485878,237.9602235764512,246.36389559635612,243.95622502689162,242.41680128341304,230.60558468136352
442,2019-08-06 17:06:07+00:00,226.3747769422415,231.4655663440299,236.30407957969084,243.79684854330324,248.4665706565822,244.29395459251623,,,243.57093061235796,234.2021928686113,232.08164127305045,236.6704482115259,230.9661938615846,234.54236637348382,233.4628566694114,226.25731794419877,218.6570694465441,220.79350022658727,221.61743150084888,225.84445689268776,,,234.9153570333972,247.91578105306908,234.42228129880232,214.33638067418573,240.5882430943218,236.25982688460954,233.36626875279794,231.00330625553795,223.1682370398099,234.08010369462482,232.73982346716096,220.67547741942587,222.7203270885407,,,,225.02977112592856,225.26497888540752,227.45808387999503,225.10818290429177,232.68285882351537,235.22994813880587,232.3804119321226,217.20975525849747,231.53008535612466,246.26169616324466,245.24290561816883,249.62268404685645,241.18791766250985
443,2019-08-14 17:18:41+00:00,218.20918640839807,226.4143163496179,229.8246917341134,239.92138370399783,238.5676168434991,233.38728806954666,223.2610844295636,224.18298710150626,223.97898898898475,223.81099851785916,230.06205662005243,229.9893337460415,224.21334846653838,232.04176353650516,231.32616588838627,230.1977189961811,221.6967039011012,214.28892136708401,211.44150780559326,221.33005372159548,219.7188764676104,216.521224309448,220.3321574151766,230.89177033454243,225.20612804098374,214.68710790695403,226.13192230530206,229.4896670333875,229.4644474095839,230.45196689136282,224.2802142153121,223.28315001161835,223.55290311125484,219.9673197767613,218.22319379616184,220.47740174692802,221.83173499002552,219.2782253694668,220.3909930757727,219.37071585098718,225.89765097262,218.61494573042555,223.4339960475995,223.38516544503372,219.24432040370698,216.99376068535165,224.7517968557929,238.57616118504632,235.45317924144734,232.83927851936676,234.04605837954333
444,2019-08-30 17:18:44+00:00,205.54654368856274,212.4150325965487,224.8981744213179,236.2268609688619,234.16108775321172,229.60468108621075,219.24269565970727,212.97580742359702,208.73720597843175,215.85156730720746,216.99583991483343,224.05832532435636,199.3162529980678,208.29137505861007,214.073346393506,210.46482218594133,199.01089594896115,193.4730577385255,197.4624001497558,196.5639577488079,202.1435702957737,199.4361070375921,214.52881621974723,213.14894234096778,212.20520131792205,209.63997967251748,212.1060841161697,221.7440552497641,215.18710460707248,221.50130415973663,212.855350559901,213.18048253883413,222.20330770517825,215.21893904349145,213.77132145340022,221.94956854283768,218.44689033451303,214.2519416214969,214.57707695811962,220.81328033290504,220.87129271667914,219.0791481433079,217.92464765486756,224.43249955917483,228.2999422620074,222.774975847613,222.35667029522148,236.62375226944283,239.04605842587958,226.4542919176787,229.28197218440144
445,2019-09-07 17:04:45+00:00,,244.41123307286867,243.76853663068135,249.3909370204948,237.5470970946864,243.96849650400313,231.21034611429295,224.18105366092325,216.7702899013191,217.35383295375698,230.0387616178833,234.34504435415522,,,233.672265598559,229.420954883666,221.86460265709542,222.18111116185412,220.16003384180044,219.28964249306193,226.5224053495881,217.23322907379932,237.18815410810424,231.82324777616626,221.20556378107827,220.06775579525686,,,,230.8261072954727,230.51891921756373,214.762361219368,225.06749995778765,223.80961966659692,214.7075438532632,218.9111785082676,223.10737680608764,214.14243217278494,215.23968701983344,216.73971357855453,221.03932376292096,220.07850097520597,209.73483727175835,,,,232.11428377770855,260.06146350060123,,,
446,2019-09-23 17:04:02+00:00,201.06407657623475,210.52302042911126,211.20759298474553,221.66836399696714,227.29169972576523,231.41303382474024,,,211.00753135407052,214.7814702765203,218.26619352317104,219.41893557226962,217.70127372511647,233.9786413184504,227.69655543867393,221.19184647415844,212.6590765105482,213.77489096942546,213.1001946050202,,,,221.42899516195246,223.08394146271775,223.33971170212547,214.02202713500586,213.9471486442967,212.97796355971562,218.95418834484846,224.0333507044598,220.85343385939868,216.24396864932845,216.96250470671131,217.98680513572404,216.6628471357567,,,,211.64925631775228,204.99283769539906,209.08689708234394,213.44748490611354,217.03867277294873,,219.34918608466737,220.24551463060553,226.4740692538185,227.6579084501566,230.94597427203703,230.73572174581312,230.96764751262873
447,2019-10-25 17:02:42+00:00,202.29434754642622,208.6208685022555,219.403287901316,217.71600493880334,,,,222.75427407823406,217.19073638922058,212.44171441079064,216.7129801591932,228.8753880159972,211.42493399972847,226.49877417974335,227.24944286757187,225.2166323428087,222.05278312027312,210.06251116029398,,,,230.54233675622632,226.4704537135909,224.43459415614225,215.52094696271934,221.40795026699666,231.9249946575198,225.0352449776562,212.89204439702007,219.00227647355268,229.04511817895911,227.7624191761836,224.19533326780044,,,,216.14117106698075,221.04852483186488,219.27957752927642,219.54060806965703,207.2879385754266,222.53783249083784,224.3918108695033,217.55065514935217,234.39196839085605,237.7605365190625,230.62682016966554,231.0118614265163,236.88974683207812,234.19474087034732,
448,2019-11-02 17:18:56+00:00,196.67236779190142,203.59549647708195,216.6096213226759,208.84316179341084,210.65223118353154,229.69289355292992,205.90733824943177,220.94695179393852,214.32024256568204,208.56002463775042,207.54797202529113,225.13892088388627,204.7327351234112,220.32570756432625,231.64087885881648,219.2779809525895,218.58594708577738,212.81549494303738,210.61353931140192,218.1312256546192,213.72054438928154,227.90187594594354,219.5543771366806,219.90916594778903,217.468889756788,213.8482919669703,227.79994503726627,223.93604275987258,208.71946617945028,217.32634187204454,222.8660003177674,220.80598647199403,218.92767752024267,222.0158155163687,212.76407967316572,209.00129612318904,206.62675110172324,207.6219230739231,203.97774584368543,217.55939877427687,197.97377414842035,215.134854187094,220.27972850529616,206.5353598104018,229.24911955951808,234.5874429365769,223.03882164291886,225.44002031611782,221.82195662541324,221.79884006146045,225.2230585752954
449,2019-11-10 17:01:59+00:00,196.73931180139778,198.38283644992504,213.1334350070387,214.88797589222588,207.44749006434895,232.24421842917678,210.84655969505087,224.83122988004197,218.40612751709847,,,,212.2620228819476,216.24294794299936,229.82672279017856,216.72812355957967,224.63321025955563,217.46598510441237,216.77156205934708,225.22588699580652,219.33614538031918,219.8323855388171,231.25870240582586,,,,,227.84409650735358,217.73172645591265,218.64526429588474,222.70449679671216,230.47447738994373,225.05375614723727,225.7689205377176,225.8242437106063,221.61880254362626,216.489851112775,219.3676782197712,215.5637934548437,223.5568176173895,,,,212.5636987027608,231.55912120154636,232.42390775274507,228.98957602516995,226.3438182863146,226.30908586823833,228.16533966479793,233.76418462761347
