,dates,chi0386-0000,chi0386-0001,chi0386-0002,chi0386-0003,chi0386-0004,chi0386-0005,chi0386-0006,chi0386-0007,chi0386-0008,chi0386-0009,chi0386-0010,chi0386-0011,chi0386-0012,chi0386-0013,chi0386-0014,chi0386-0015,chi0386-0016,chi0386-0017,chi0386-0018,chi0386-0019,chi0386-0020,chi0386-0021,chi0386-0022,chi0386-0023,chi0386-0024,chi0386-0025,chi0386-0026,chi0386-0027,chi0386-0028,chi0386-0029,chi0386-0030,chi0386-0031,chi0386-0032
175,2008-10-30 14:24:13+00:00,182.12357419578802,179.7318443712861,170.63106746840768,167.09972776229813,179.72872603497106,179.23058635987502,171.53443277530522,168.53578342257862,166.00337496235542,166.29092141769257,156.7066810058988,172.29564893445718,182.47687557344528,177.6199071496879,166.98428312588615,184.09877273982687,181.28598279882965,179.65725355205302,195.38812413926746,160.23006513556942,167.16551144778538,199.77345047186293,185.23931931821772,184.5756509068881,166.12895834442003,181.5270126025038,185.2456861512036,153.4436642612572,166.9916825044656,168.70225479350378,169.63119605442267,162.38713949423885,154.62989252731793
176,2008-11-23 14:29:54+00:00,152.23153329516327,,,190.95800353613163,180.225236890873,181.12971121225908,176.5324899021918,174.85869515061972,178.94413416264825,176.8462395174429,173.82986480556508,187.46321323490693,,,181.6493398214854,190.08238294928807,184.5417500856385,193.39850201318538,204.05518879754354,167.6957802657719,178.7394283856451,205.10104180277597,192.4519856976301,,,,200.90804674705726,166.6245269558243,176.5274207927667,176.8122137941558,176.01252867620795,170.720727021984,173.0070748776288
177,2008-12-25 14:30:14+00:00,191.49360863099474,196.11100818309765,202.77218249351847,208.51157639648235,207.15784709499255,205.53624561071945,,,180.43865915348152,178.752045676958,165.6674271206022,186.8433422875164,196.22549376798668,197.30446622777018,210.460820652602,195.7593169816518,196.45690960512806,,,171.3330617104642,181.05498678387846,207.6420533468769,198.6009536115771,233.172619257181,176.95048601104128,192.45182579182807,219.3069801643827,167.58573985344816,190.4864927755451,185.31070692316626,185.6767058103818,,
178,2009-01-02 14:25:23+00:00,193.9955437246677,198.7396571797782,204.93433927557197,207.33464426902373,210.25303461983515,196.92506613381624,194.78928509118384,194.51042218988482,197.05556354260466,194.1209844939416,182.2024127864808,203.81941767893926,197.42563791278047,199.21824041271736,217.11913590986188,193.53744695293685,196.0229136014317,204.6568863841972,205.44922325173096,168.65729249738376,195.07798392080215,213.31643363046223,215.26504495351008,237.29006220114672,179.3523022315942,198.84196652790138,213.76648953159457,163.31690592316178,183.7327772951707,182.7945663428211,179.2747629419444,186.07807060456,185.6894978051465
179,2009-01-10 14:30:19+00:00,186.65462721888247,199.96701903363302,,,203.9331068656172,198.06187039157626,193.552992129353,189.9971875330072,199.90339597254285,199.5182013580583,190.2889433080477,207.55909152651878,200.95890610100838,,,200.24487154267888,189.02866843497196,194.50697050400993,211.8773890783603,165.34019002907442,187.80148588778565,224.8770358625115,214.9537318562508,226.66370786137477,191.87112952440395,,,,188.199803503103,189.89557766780604,180.79006182980388,193.6992012393522,183.55462925460262
180,2009-01-18 14:25:48+00:00,203.36732956299383,211.18394007517895,217.2453871946438,224.31069672549614,212.63161068952112,204.56499536562194,197.81826329068718,199.61120497888808,195.32714978927072,194.53052291667774,191.92095053542764,218.90134301169667,216.26108341333395,218.53165053907009,238.97306097153387,213.65174514126886,209.35522844274837,213.2546355555192,214.7735465792123,175.7571241083619,196.44310429970596,240.87311096827432,231.9891896026,237.55295182020916,193.58288461128365,205.76026519481775,225.46499486485072,173.89873196849757,197.1429959784473,188.5023880405282,193.0751711025937,196.47121714427158,196.33057251391818
181,2009-01-26 14:30:24+00:00,,,204.62377067904123,202.67229259774223,209.9344276405061,200.34451346079334,207.00394544145666,205.2293666796029,206.08700045135805,200.04711146494202,194.7476245888321,,,205.90439441109578,216.51441406327308,202.11123408507774,198.77392267373438,213.97788501910102,209.6555734958148,185.74698868927172,202.9602853733383,227.91633492454622,219.99532757636825,,,201.0699653809107,220.40158840029892,169.59077810572722,179.8389274597793,183.97601041299356,175.86030954436615,190.61738326769273,190.1615455846151
182,2009-02-03 14:26:13+00:00,196.14347696710303,206.66606023305386,201.2868489478325,213.71639181597396,212.0036753226401,205.8264060279655,186.95935806798894,181.64326621653146,171.20097495336768,183.4595158615,180.47489112689232,195.9799291642467,201.83065648440777,211.16055399842492,219.84969825503757,206.86442560907244,215.8506656968196,217.4024120162768,218.53665019436173,189.04564787797804,201.58364326297678,220.6786573961985,210.65828565410413,215.73535132773648,189.7709486070292,211.13139188996172,229.40976700629858,178.23278971102755,190.99336260876856,204.15938817928276,196.77192633671132,172.82584357607794,185.10173949274264
183,2009-02-11 14:30:31+00:00,197.22320186686585,200.44575221204374,200.69161295812725,203.25257930536847,,,195.98977907441832,191.6825036543541,187.17467828016274,189.68385477176037,178.34004048899504,210.7090782557849,204.52677922143408,213.34895007363122,212.74981271301527,204.93694030702088,,215.63021585681224,208.3120623354547,179.35544498913157,191.71631206034434,220.1194037198092,221.82447707001046,233.23609771957337,179.08588669554092,212.4650261804664,220.27534974261042,171.49740134952617,188.68531908859023,,,193.1799965540934,185.16991802704723
184,2009-03-07 14:27:01+00:00,206.85113659424,224.508762185787,223.29632257587696,221.9361014713408,221.45638353944878,216.67950865537597,208.56461566218178,211.2399409490149,210.77509065552678,205.24698317309984,191.97719850205743,212.1589034465098,207.2177443279333,219.05632164926362,216.8266045183666,202.6426538457805,205.29479092201728,216.25894324506112,217.88913096792658,201.67331581237636,227.42504438269617,241.8759490958949,241.41116964270952,237.5663582642988,192.40804779671527,204.00790780110037,225.07596661021972,178.2375206167484,200.45618373903463,202.46618981698623,200.54820967127432,195.00202266102468,188.24949802240275
185,2009-03-15 14:30:48+00:00,,,,,,,,,,,,,,,,,,,184.98426136044597,,,,,,,,,,,,,,
186,2009-03-31 14:30:55+00:00,,,,229.50564314087364,228.7209483345164,216.3064625134734,209.59921442506885,209.27184620556946,209.62095492769095,204.49310537610972,190.77307196355912,203.07412890047468,,,209.4947151539676,204.67712031201643,203.28000627758587,212.5816657047634,217.1198865620633,197.2548328901031,210.94884753486969,238.05545734740184,226.08275175915676,,,,220.3638847980854,196.2866847269762,203.53821233734516,198.714111094238,193.74119419256704,193.1338621172162,193.3443779787164
187,2009-04-16 14:31:00+00:00,230.84414038307767,242.6889509369606,245.33164431033083,234.25309723330233,225.82205616557974,212.2660578614417,207.3444149276068,203.30658134981314,213.95994958905285,,211.7237489436609,221.19532788852246,215.87611875682586,222.30083125555058,226.35292456783182,225.52867723399692,216.31143297197463,222.69661011764833,235.8196493370404,200.50201004363748,,,236.9363716649978,231.59527576687492,200.71838304880677,218.63465593533147,228.52826199133779,205.73735424878765,228.75131295323578,217.34786341180137,214.0950999467977,210.5700589324518,206.78777051315132
188,2009-05-18 14:31:05+00:00,203.1125799334264,210.8432009811682,223.3081625603698,,,,197.36589411324502,195.23916483995305,197.0539789420313,196.79130458745718,195.33565009179807,217.6287285353144,213.28453133265484,203.94795919126932,209.1709689521921,,,213.800640441137,219.88457218231457,193.3573580067333,204.25369888554647,228.15891163107446,216.19156894713436,223.1218087612695,188.4808815549706,,227.38240489262233,,,,198.48887855190287,197.1376750438482,191.17059200221118
189,2009-09-07 14:30:49+00:00,188.71106306741223,192.1574985054426,192.2617229254663,,,172.09988944852495,169.24254563590955,175.76995439171287,180.46232719385188,187.22649655790886,179.399170828421,200.5238597442705,191.02625687713743,202.889674000009,,,193.06304382650183,195.59818299768102,208.69751270923308,170.82365114482624,177.91740113623428,207.94828882477347,196.78594572804062,186.97042963694454,186.850234468607,199.96467879872085,197.36507505622973,,,,177.8296815965304,170.07692143729656,179.32283074270498
190,2009-09-15 14:30:24+00:00,179.74509445710368,173.84293354194628,174.43474028459437,187.86444615672835,172.55328972366655,160.32608637675824,163.65334199491684,174.7459969624831,180.3620826916419,177.4151573447767,168.88324992792883,186.92634477401893,169.79631054804508,191.70447207290925,173.4836439491383,177.76728917348646,183.39285161852382,183.62958772963043,202.35771524116467,164.67218047691415,169.42268715509255,196.4548981630918,191.6199203644298,168.64804388873097,163.06205925232814,180.69833680095903,191.51471275543256,173.3191487629733,187.7999723171611,177.52640687643313,165.99947040800413,179.2559769121131,143.50723893548928
191,2009-09-23 14:30:47+00:00,191.7671601452215,193.4722436078565,188.5850695411178,202.81644928409804,185.38977485722563,171.86414320099453,172.9735028891474,188.307126724682,,180.91851721052495,178.90097800462388,208.74137235802027,196.37247933347095,204.08342903943867,204.01740722741238,200.47848819260497,199.9203810008128,212.74623771213544,218.90662208398555,,,207.59728240371024,196.05245545170862,199.79463152251085,191.418068914468,203.95109874366534,220.21908689825472,184.8575689822012,202.57930342729145,195.13025649101237,198.11269905780213,202.15846876283376,
192,2009-10-25 14:30:57+00:00,197.28322844994338,199.4495579140176,186.89075764622737,176.75269554822393,194.1536620381999,187.53065562937934,171.7655952941281,180.74169460751017,,,183.14112204898265,201.4768427865045,194.08993917497403,201.81635872199848,227.79410978418673,203.5074114058661,200.35650003843097,219.11352473640892,224.49662646829884,173.4628213247157,,,198.01386915513558,208.48391821677404,175.84797950392988,199.96690795120753,223.1973515420296,170.47528440921388,195.80066688059668,196.26250586486012,197.83848631748094,195.87087698354307,197.26999229266028
193,2009-11-10 14:31:12+00:00,,186.21425260011375,185.25951908030015,187.2933390823868,192.2046618339739,182.35982928777312,176.19761028211718,177.6664403811445,182.2963272799746,189.49825982651618,172.59123872751059,,,201.32423029894932,207.90697291310312,194.23646741621616,191.87630156324903,212.81544551937085,206.82502759817413,169.29862252470372,180.39460661383345,210.1384014834004,,,169.9987116792733,195.26540869351328,208.69263638955834,151.3500103912397,184.51405747051075,183.2313323224992,182.06823689267992,205.14078600198772,197.77456179561676
194,2009-12-12 14:31:35+00:00,172.5849030225582,186.71146625955714,182.23997255210605,177.9871983094031,183.25284768532782,180.4105696665501,176.60743172372833,,,171.57583274707986,165.06763415821052,176.58479521069216,178.64055125038405,193.29456767418094,186.9496822580336,194.68810344019937,190.89586159608996,215.3873149899203,,,168.5087882907898,197.10934739088856,187.97279819605518,,,193.1779637870166,208.4657886673993,157.6693834676911,184.42176926932797,190.94177805452688,173.70274506462175,146.71783167779103,
195,2010-01-13 14:32:08+00:00,195.28384915569364,195.5442385890244,192.3798666216111,196.81712922897248,198.60076409929076,197.8081055097497,190.17658046400524,197.7399651037701,187.7457945813737,196.79914604085474,,183.88889427721563,188.06950424230914,185.9780000421387,193.65060964373697,186.53742837076823,190.28079435845677,205.3652882939287,201.7626103693438,171.42165665175315,175.2154128903661,,,189.02029743237426,161.53037108007513,181.49476903831447,198.35692339017774,151.5343159210952,173.1595541498437,179.48420877073835,189.79041157527536,180.08084902494682,164.69933634960597
196,2010-01-21 14:31:28+00:00,217.0321275721628,211.83768332204792,209.08685423547286,214.29092185518306,214.74929299533142,192.1350385100445,194.43228619858274,195.01529000469122,196.57865441253426,195.8952670342655,189.0198135302192,202.50825986817705,200.51784140836347,205.98260603469367,224.47707818006884,196.25891270054404,195.50018527327492,210.47823348276552,204.4783136544416,174.0775782604517,191.32912480639408,222.70543801159158,207.13574306797256,210.80907913849666,185.6477787137514,194.54725504098823,211.70932957282008,165.95749998479016,189.45603117863993,194.26384946288312,188.45672659453822,189.56150840550703,182.4877409514987
197,2010-01-29 14:32:22+00:00,,,,,,,,,,197.57523748740385,188.94786959629982,201.5207610983693,204.35488888337784,,,194.58005521590303,197.00000355464246,218.35497313812402,207.9088801998318,178.25032818860177,202.4247247712113,227.9626388599195,209.85215924287218,212.77936789077995,186.83325264833388,,,,194.3660788735644,192.31542783837594,187.58813000634427,191.53245891378188,190.68802162428477
198,2010-02-14 14:32:33+00:00,225.01313999717053,225.26068801887538,223.38195043371556,224.24268407496103,,,207.82900709909634,205.13158326055924,201.8854122703271,196.2927455943808,191.43711914461375,204.6786565658835,192.86208132517407,209.11937597334847,215.44701526989166,,,,207.65599363858772,171.53733523039426,200.19279655465436,221.38038889208994,221.05320930708393,226.39754482438104,182.21962770344294,195.11374712510528,211.15987491319265,166.67283410223078,190.96234554420982,,,195.1117821518114,185.42044999795513
199,2010-02-22 14:31:35+00:00,203.82458821667896,202.51140197471005,189.04862641582096,200.67854859526602,204.91451788730274,198.03740894898232,196.54638442113122,191.51328697766616,186.81325371025866,189.17740526489743,179.0496115445704,183.30030794426983,192.82259097249118,188.38083380457886,201.6998371424612,195.98375218361952,192.3477578574732,192.21687883183455,204.16023333815355,174.70365899576188,197.38172619947096,213.15611384565815,191.5050200050205,200.89872631873277,175.097546237105,190.92239461686705,193.8115105814838,168.35682636544237,182.19817960208172,186.31338619366667,173.2869405819397,176.8166643762964,172.053782272587
200,2010-03-02 14:32:42+00:00,215.14419043288905,233.25845137602568,239.84811160304258,241.8379188057149,242.80291633378582,,,228.97690634560138,224.75114829507962,222.15359818896738,211.49183214313808,221.83589168017335,226.67238975076214,244.09760296802693,239.3608344946321,218.48151088400027,,,218.78125987696333,201.0529215086041,224.98953121927156,247.54282331700824,237.25925935974016,244.40426444538417,183.60290339686307,210.6007537535767,223.53263467459553,180.09543603248798,,,,,195.3621796850951
201,2010-04-03 14:32:51+00:00,235.724266675171,,,229.30144549513935,238.89364978197807,227.3205420116088,216.45088379973063,210.7918729088176,216.03126948464325,212.19160461664333,196.2676620967968,212.7649180599303,206.17562104361127,,,208.746073552839,213.2425493775931,218.76778345288307,232.47501075803686,195.17188433830032,210.62545303371857,243.18062875394867,,239.16210102492565,,,,,207.20346696545317,198.95516714508574,202.62787362996568,201.78752698645673,189.72789530410915
