,dates,usa_CA_0060-0000,usa_CA_0060-0001,usa_CA_0060-0002,usa_CA_0060-0003,usa_CA_0060-0004,usa_CA_0060-0005,usa_CA_0060-0006,usa_CA_0060-0007,usa_CA_0060-0008,usa_CA_0060-0009,usa_CA_0060-0010,usa_CA_0060-0011,usa_CA_0060-0012,usa_CA_0060-0013,usa_CA_0060-0014,usa_CA_0060-0015,usa_CA_0060-0016,usa_CA_0060-0017,usa_CA_0060-0018,usa_CA_0060-0019,usa_CA_0060-0020,usa_CA_0060-0021,usa_CA_0060-0022,usa_CA_0060-0023,usa_CA_0060-0024,usa_CA_0060-0025
659,2020-11-24 18:28:39+00:00,193.31646199361947,183.42545257872922,188.62060312155498,182.47021563466757,189.38611021525196,184.35002295702444,188.25545384492756,196.67632975925926,196.47589675288293,185.80733703831845,183.8386254177775,182.34878015616027,188.3002944855306,189.9583458569531,189.4129652420682,196.8732721514918,201.34886497058878,195.7180894271394,192.07422879812032,196.90784978843004,200.61950611937505,202.90248193671894,199.10172830942457,206.52771194030487,215.15165641177595,218.36205953652745
660,2020-12-02 17:48:58+00:00,192.06392106864268,178.74428325813636,180.28250700909845,168.20320265633012,185.91792870557785,169.2814847271411,162.9606550139842,168.43445603307305,174.3983230605676,165.98334448620847,164.21319755566975,166.33319698039708,168.02865977992062,170.270138532133,168.70457982199923,183.67875562480356,185.43555769959113,192.58507574200962,185.15673819703386,175.9964479215011,186.63093404130245,187.82538370559632,194.06181203043934,200.05784387930566,192.58506661220565,201.05840876607203
661,2020-12-18 17:47:45+00:00,189.12962342022504,180.51134267602828,180.56188370343727,175.55179055681856,172.07769214036512,180.40018881471664,171.73130089399152,181.7678009319531,185.20179753814836,177.69549364465064,170.34730455642995,179.13926359750138,172.66134047754525,183.4676039902541,184.1716432319032,182.69877441870187,194.62618715725682,187.5726566547028,181.48849526768237,173.063716479702,178.89287870598312,178.91832647824143,190.5047711043251,188.12157541786098,190.85200154825344,195.0081086850055
662,2020-12-26 18:29:02+00:00,188.75672733948105,170.48563210270783,179.7995255149462,170.1522127610827,165.10903547766299,177.08714061101102,169.86989560229375,183.48402949521665,176.76314176466255,174.59817196822817,171.77069219091476,172.07026973374977,171.71851348351456,180.17426917009453,178.54793746654175,186.26286338265987,190.82111987670123,193.42058986967177,187.09176933202227,188.76235964000358,191.2980418962049,194.69437450806646,196.68925418506643,199.19600434384722,200.88332062474356,204.10141296390307
663,2021-01-03 17:46:38+00:00,190.09387578409456,176.41216366304394,168.6522529337621,159.5475859870064,150.75628175357025,162.26392906569004,153.08523233471243,162.94050723135263,163.2314363503771,164.98656999350732,164.0573950418085,159.37505527097056,165.30246099914154,164.75284444245437,166.89360703329496,181.0104845565155,179.74118199069,192.27419646733023,189.55188131967873,182.8787811596739,185.20235214968798,183.43970495273948,189.08648159678208,187.769255573594,190.94630457078472,191.45217083242954
664,2021-01-11 18:28:32+00:00,,183.12352801791383,187.6654345044133,174.25028067780767,172.75381076446536,179.10930513193344,173.22343674262686,182.18733040097908,178.0364535277973,176.34947818698654,176.80482870455464,177.30944403900583,173.61882440623918,179.84225881774523,185.66606658280705,189.0714893336775,193.2195530673053,195.10173102935929,188.61453735865803,199.7494898879793,198.10139639455076,199.36184688128253,202.2144785035754,208.53673925249095,211.5537869211584,211.87919458995142
665,2021-02-04 17:44:20+00:00,195.50457726881825,186.18407769816164,197.10456101869846,133.35089080347512,183.22200158535423,180.94093241013073,186.2473677427799,181.8225531566258,183.10072668426932,184.36580129647405,179.70807002462487,185.2704880809576,182.79423937413532,185.98445130797455,189.3138034526918,192.71318312277322,202.9024084254324,200.59439347751953,196.941278596554,200.02297723781675,200.8271853869755,206.46918263859905,213.76181089311586,211.9589518150919,217.52361599345383,217.78698458867805
666,2021-02-20 17:43:08+00:00,198.31414215859755,184.26091544765657,196.0801174726652,160.3953899570184,159.52311108418309,176.17733959898328,178.772905800689,175.04278423194341,174.53133981314303,173.5140109798339,173.26525314566692,182.85834060792115,179.81565833517922,180.39623489397303,185.57728069773455,189.03311139640925,199.29719406969116,195.9675479749435,188.82215561632995,197.68452249954788,197.09207857408092,203.71016703118886,209.1899015369065,210.17763730033693,213.3581843957055,210.5313395905904
667,2021-02-28 18:28:43+00:00,191.53935164184801,177.39901402050504,181.60246924534832,168.46768079851094,153.798512287539,176.52501328565492,172.37298288975379,173.10259085365917,172.02586101587357,173.8094808705172,173.1059059133248,174.75188283969212,173.1222728634673,171.91970238725855,183.84053792796956,184.00814424110808,197.2507285655497,194.50489194857258,188.3063354811984,193.52438061505202,190.18054324766507,200.4946486380732,198.07752794600532,205.43504773052683,199.3720083095381,202.54281194896652
668,2021-03-16 18:28:33+00:00,199.02453250383945,180.8198458143274,183.27873496175903,167.4220063262415,151.9412966921039,179.07697993039451,170.59464959978874,165.67616179878377,172.14121854555663,172.9612486003044,172.4633714335095,173.3980059102847,171.03112057653732,169.51607339186455,184.2059333506853,183.93154346286184,187.86288408885653,186.7313094750793,185.00502355381562,199.30344934160502,191.8881879242941,195.65462521103888,198.55574088024713,205.63531358795558,209.21986414731748,206.6704108146193
669,2021-03-24 17:40:37+00:00,192.83470476007315,179.39064893984053,192.37350382517297,159.5982066601577,152.5854652125957,168.4946334472676,164.1268408277191,167.3297169408844,167.66184790375672,170.15485004510197,170.1701614391223,176.12820228266824,172.23810896425107,182.29168791199476,182.8637169626033,184.76447578590157,191.3696446936896,192.74475821971512,190.19472524837892,191.5315919470674,191.90798078410626,199.4524380487415,197.92279251897025,207.18203748117526,214.15136592755317,206.75186947293184
670,2021-04-01 18:28:30+00:00,199.42733931299634,179.5271795330142,186.0312998480734,167.71547191276468,154.05777178972406,176.492804947133,171.8899176157686,170.49440719166245,171.93903429265944,174.91266716644975,174.9412411770072,174.13149621832258,172.44790790445367,175.18706132592482,183.65255135576794,185.24719125444125,197.60611847768877,194.71844344721552,189.0212901353502,198.99274724229713,199.60087548264528,204.00945058111714,203.4865426089022,207.19565920616003,211.054990542406,210.2104394639095
671,2021-04-09 17:39:18+00:00,191.17760220257512,176.58304277575945,180.48194101384138,147.46326705296553,150.1692584594751,171.40346977137455,164.251405097004,167.32871463116493,165.38750311283133,167.9279772469786,160.500691608458,159.0074467280857,161.75016901128907,170.56290382257248,173.18998246926654,176.3746378258459,178.3667664713305,185.5582129974091,187.35269140395567,190.24719810483785,193.11681544922905,199.91300806248694,195.6246926577634,199.8202829153053,196.16991734424775,202.8416544944568
672,2021-04-17 18:28:24+00:00,188.97064725338134,175.92648223716162,184.96287566040525,162.1898187957757,154.61067791396798,159.5041577365428,166.27506810114463,170.68702117967908,170.6456515476197,171.2251573957357,171.80088585710382,173.66323616126166,179.35700001885752,184.5597658891778,184.0577042402586,185.65454686026757,192.54814133387293,193.5047778126255,193.9731665991419,196.24700649440518,195.0883773943334,203.8763129741422,206.257149172489,207.32651921786794,206.42164003154093,207.8694903334253
673,2021-05-03 18:27:50+00:00,186.16113062902502,175.1710256242462,182.601237353699,159.26519594542805,150.16364641672664,165.51349041170894,166.9061215593368,169.376139705345,171.82795741503034,174.1935219404507,172.18856487521438,172.23487065402435,173.81427642313255,177.82537912429964,184.53100351872456,186.37820889021037,195.9852056684012,195.50372775159408,192.88141159095517,191.29873300203548,192.57073690692292,198.8483723789401,201.89719340404463,204.18851777026018,202.4691465664969,203.97864526814155
674,2021-06-12 17:33:55+00:00,194.48873363619944,185.76666888187646,193.3270769451108,166.36976046047081,158.78551678158772,174.38840051439422,182.9738777078897,177.39351896006184,178.79076383530185,181.1212544716832,177.40654042387075,184.04919139586482,183.97329825782276,191.65986396449355,189.63242737893404,187.58683445912177,201.95638804582003,198.1010732521767,185.7863943266856,199.63215529955124,196.2975929906242,204.64762570922198,203.13699027385906,204.71014717960537,209.17144463668626,216.03896359196887
675,2021-07-14 17:31:15+00:00,177.4592257122526,165.3859665189048,174.4439397734837,156.54426990270747,149.74777389738185,169.59584709822693,,,,,,,,,,181.10146779226687,186.74648914459854,185.44636105111175,181.98651820457818,185.5341226956847,187.81884487570306,193.672509986046,195.54328987942048,200.58871882142097,193.19475571195997,189.16156413751008
676,2021-07-22 18:28:42+00:00,188.7919921371103,176.7137206515588,179.66958551977746,154.99976227672502,155.92183737443284,169.46246396466728,169.82250209012759,172.7478554672762,174.36050430586394,173.01675084396754,171.5253056231416,172.0993994581914,173.37154646371803,187.36089297315058,188.06219408273853,,,,,,,,,,,195.34646838847306
677,2021-07-30 17:29:51+00:00,191.30891754913196,175.05846475396646,186.79920479846885,163.2388820636512,160.41324638901776,177.5356285837941,176.58522798459353,181.40342823826143,178.7540994651999,177.18656767833124,182.76707976214874,177.14148513278735,192.72101375284606,185.3771036076713,183.20262435172984,185.32026569736198,190.9742929162035,192.37849851225695,190.70927533968558,,,,,,,
678,2021-08-15 17:28:26+00:00,179.99989209724677,166.80458464471974,177.32659759517642,158.8886515618719,154.43766237034328,173.95242229601857,169.14874169615916,,,,,,,,,183.73756656514976,191.02474171344727,185.6479903256308,179.70271619787425,181.0365995646976,187.1416009555935,192.75726373713158,193.1459526524555,200.9203704427659,195.61747710666427,197.03924682247785
679,2021-10-02 17:24:13+00:00,189.28709162906478,181.76002613126457,185.50291082521989,169.2184365171401,172.57713440841576,178.69487781236455,177.2494180622645,183.89859536221888,179.85589228491312,175.4811509268494,179.83173537657458,174.9306973773793,174.02869721515404,186.84683649662517,185.69675145651277,185.82396717971005,190.91871132106422,192.7141534400038,187.31981093985968,195.1815229338643,194.48183476159278,195.1111119266247,194.6573929982197,188.3577147326703,189.0732966260029,190.04145843091544
680,2021-10-10 18:28:44+00:00,,180.5381140509615,184.14147040763987,173.06216180634212,167.62266022803215,168.01376628302734,167.7105369907041,172.85017601974727,174.39055673496046,173.16493177765224,172.4508193573221,172.43897154808369,172.748980690466,171.5489438553455,183.14721355756197,183.95767321588002,193.15034908976023,195.3676975004252,187.89696662223605,200.67387094806494,195.431479031178,206.64561612242306,203.27741265261886,205.82793401902234,193.55081266193,203.24165056826797
681,2021-10-18 17:22:48+00:00,,167.74659166526527,172.75864371546618,160.62033177436223,149.04108401400325,168.8444291126575,164.65719673107665,166.57299733877878,166.01977313677605,167.92423543271394,166.47252235429255,166.4122412825027,167.16116929924644,168.4205243893071,164.425881391252,178.59722633099506,179.05412508880397,183.37882710692398,177.70554103280128,177.50668545496285,185.94021073469622,187.70775700594822,191.55125005540333,187.8013366479753,182.4351597477135,189.24717646731995
682,2021-10-26 18:29:10+00:00,,174.95520471873024,179.41037501136014,168.27164809691655,162.2282960185048,171.502434729094,173.41555128981557,175.8798514014062,177.37923866506796,174.1938344250625,173.1781911650819,173.24157688277063,171.60747838203145,171.44394458998502,167.6512330442442,178.526396283214,176.75741375590877,182.8060233939982,185.73930177956154,180.3360886587634,187.31696693502641,203.83808762629386,193.75978690557722,190.37579873056148,195.01924082170814,197.31271182485125
683,2021-11-11 18:29:06+00:00,194.57897019468732,177.07151878227475,184.34936204315994,174.27626314248621,171.80032512084375,178.46571280380533,179.1346560449058,184.53292664634182,179.5924646360577,180.5994306651237,180.77827595818889,180.54952993399368,178.98318473967697,181.85607332765736,184.4610961233292,186.2092036598852,191.31933931284127,193.06173891575298,185.67910384101185,196.18419612502584,193.92255894629787,204.0043831353953,203.86247411434465,207.84880754994194,201.27735722441287,208.13824802082075
684,2021-11-27 18:28:41+00:00,196.29357792001946,177.57573304058747,194.92006505156357,184.47625127876057,186.84380787258337,184.16110868330404,189.94664095733614,197.4236650149862,189.87823006766592,188.52173489600364,183.2910047849542,186.05483638558383,194.92735330082994,190.50990721705853,188.9921145082819,189.08077026482155,204.71301913262857,198.1835824951631,206.77268929031277,200.62350755810766,196.60050187333982,207.62728134480483,217.79134316924564,208.6326772800331,204.421546131066,207.29748679912632
685,2022-01-06 18:28:59+00:00,198.58700533276033,178.9863164267432,184.163820827572,168.18678514141163,157.1408257138964,171.6295185582713,165.79087262529686,171.97312281721707,174.19757415732374,173.02698023228137,171.89771627056592,171.58370816054014,170.21709707997417,173.97494348201474,183.4415578748454,181.3065961563369,179.02963313522815,193.29966411006762,184.88490910870865,182.55824718627517,189.22589510156183,187.19727326097097,194.37501087902382,200.78658926612013,198.7364236774697,200.09492586892077
686,2022-01-14 18:28:57+00:00,188.42075276585948,176.57345120591347,182.71768539243982,161.55730104725995,154.75266298496248,169.1193245806236,171.43606411549342,176.8717883296382,171.98373378876096,172.76685236411151,171.6721740927519,172.56702328117913,173.9912285938774,177.03112342736642,180.48339096158998,183.0693111021919,187.65989515995548,189.23208043050175,184.78997738896592,188.84899578740996,190.2637497864487,194.68965705968196,193.30410883190248,202.23892931303698,200.24596209444877,201.66469050985717
687,2022-01-22 18:28:36+00:00,,186.69855064647717,202.63035066046828,182.0860280910074,180.38925723867027,184.02536971388417,191.2460224956473,201.08418410567077,199.37971632390224,184.49148125258642,182.41258781979494,188.96184019870537,196.08866909805585,193.61835034320114,195.1145033073446,195.3965954258482,205.12004789978758,196.4240730389055,210.70163996810916,204.8300951550573,204.5654826566673,209.22317727408586,210.2012026654775,210.79754212191375,220.68534106368185,212.782207879071
688,2022-01-30 18:28:52+00:00,,182.6161504029932,188.5894283284646,176.97733740090612,166.49254796464714,175.72329782659958,183.70411412468772,195.19256716475718,187.10361337650193,178.4279416439966,177.35031285575857,177.46432710736886,175.80536442519886,185.49849854831453,187.10927542716678,187.76926653811262,187.13847703232588,190.09231744706648,188.65945833391746,198.94886678411677,202.73301741732251,205.9816889681141,199.7939374499581,206.8691805766734,215.5491436259216,208.05922662424925
689,2022-02-07 18:28:59+00:00,200.08067877525014,196.34215664213443,201.08258192571412,181.06612782142352,191.3469630411845,187.04333078390104,191.90595749722976,200.45257736167298,186.93943941488428,182.63977439439446,192.19613937876824,197.42400689851513,196.64643219920637,195.96768822776073,193.95014899865436,209.8735268138904,207.26875394354337,206.51166568232844,210.0545403456562,202.92866947587876,218.29074971113613,212.0011200687237,219.9039838622822,212.9301969777099,220.71226880484537,219.60674626690405
690,2022-02-23 18:28:26+00:00,197.8684449127976,191.36949571387393,197.91420436510538,177.03122341874527,186.29177948233468,182.63687753397718,184.4505585756125,194.3056247536563,186.91485734730787,183.3216114045137,186.11471280795763,188.55407174437224,190.09023891532598,190.01664650208497,190.5953300369631,193.30428473183176,202.08648441495495,199.8434332667439,200.77330852984477,202.26308291921077,205.75043359502993,208.87699784733275,213.79556409696892,211.39267340264098,220.66449225056306,220.2335450148754
691,2022-03-11 18:28:45+00:00,,198.92645117833916,203.58460960325615,175.1389666222759,176.39793102990353,184.91632352609892,189.89099646181504,198.2054319689106,202.42072659319916,194.98481944877997,196.28033469991342,196.62079435428777,197.49885201319165,194.3881033903823,198.7486850204226,208.75006856601834,206.90442840055903,200.23240854843,211.45345827878847,207.3931155272285,215.19173387409012,213.1467456655998,222.06529845974111,221.05656856488264,223.4996542670513,225.24947872863027
692,2022-03-19 18:28:13+00:00,202.59389807149344,169.93706301201144,175.53062570225273,148.99401747006908,148.23590909968044,153.39721893841312,155.19142454544027,162.46618336674146,161.29699883613097,158.0054306638066,155.47711254471056,155.56646757043376,162.73335995575823,163.79827541668885,171.71216958093072,179.06278609329763,176.6013349496959,180.88927331710875,178.19230651626785,182.1374596345501,186.72357818904752,185.1344096775931,190.22746809890273,187.17776682192863,189.5766105434646,187.07317531691146
693,2022-03-27 18:28:16+00:00,186.1099780456553,178.2786655505413,187.54456325423564,158.9145011575667,154.948205332678,169.06881292236207,170.93604077773844,174.5247313537966,176.46303403906933,174.52345902527074,173.66306572132092,172.40339147145676,176.46704615580043,183.02440517993819,187.06131350145665,187.16120856265297,192.26204909172046,195.24259542298608,196.42743948940432,198.02190346508547,197.31478411813163,205.15653477020214,208.5083854119552,207.40731593435095,209.7244335507585,207.4960700776096
694,2022-04-12 18:28:12+00:00,218.6535319380039,181.947680273505,197.02236903315668,168.93191952743496,158.73075474271297,176.09123236350743,180.72847111361864,176.58073833724572,181.08337674077663,178.0415582315487,175.8160293322735,175.44678248120096,177.71311157120562,183.59129079396143,187.07113169226233,189.8214822355629,195.56392318774255,196.61004431023358,200.09846081269217,200.31095493075549,200.46526729049702,206.91313838401214,206.45127173424675,209.57460691962442,216.65364921912675,214.0216940215737
695,2022-04-20 18:28:33+00:00,194.18120557246124,178.85604227808352,190.2674058999015,167.69622189159057,153.0138497667004,172.04054792613456,170.87274705599546,170.06836721341855,173.0824175072015,174.40998555886173,173.66638465179759,173.08854869932998,172.52183800683127,180.1404862913141,183.68465871692536,185.88743619781764,190.2416980638235,192.78825840280365,190.35221440003792,195.08052932741708,195.24702155408391,199.35777251030066,202.52464258478136,207.3904042606557,212.58279288614807,207.9290212847395
696,2022-05-06 18:28:35+00:00,195.22800604749676,180.6661811552781,188.12788285134332,165.04093883518686,155.46545335417065,170.71232284891502,171.84717259396896,174.50958416213126,174.51591395001066,171.04855743409087,174.42061089405496,174.17333786193774,178.18756221389725,183.95013531342966,184.91290304457073,185.68629669896106,190.17131575556854,194.80762090923403,195.30755711438655,196.8594293529829,198.72158459373986,204.55746257349017,210.12262731163446,206.57418955254937,203.3667140764274,206.61815300171384
697,2022-05-14 18:28:19+00:00,198.59491595866854,187.78521878716685,189.66076800092046,170.82268321026172,162.10362621435672,180.19529214406106,173.27348125761907,171.73326904556913,174.8207241474389,178.12564786719727,183.1938483855984,180.76611872494271,178.20620024174414,190.59227451188355,188.07158543045395,194.7750937815041,201.76252071951538,196.13704813454032,202.46217399694348,201.9949789204019,212.6113490440707,208.4146606990686,211.91998556942153,210.6520246463819,220.91505295259378,217.78819472348914
698,2022-05-30 18:28:15+00:00,201.3723511635285,163.7284829599387,172.3397716916118,149.6191185633863,151.7317525036183,158.238644154102,163.3986050613587,169.53677438355177,159.707483684161,162.37064396449222,164.9270603972356,165.8977844258376,164.2787459808192,168.32617046798225,171.5940314689113,180.39939321772792,179.07510938753165,185.91955466168082,181.98979815519928,183.12072771633964,186.51468670361868,189.62141943108537,191.42489203574684,183.9185196407323,191.2426282298276,192.6038946844275
699,2022-06-15 18:28:21+00:00,189.88071513633977,179.05655457124678,182.5524959970142,167.29787412498885,156.16890150214078,173.7931504983894,177.83381576283531,169.49707816711043,172.05866694016166,174.22542970020933,172.02348942785477,177.7980054449921,180.34230945174335,183.77540931658726,181.14006990692792,183.1062495471048,192.709813884528,196.1615661455196,193.35063340244335,200.1955174075761,194.8310996384052,204.82162235928575,206.9926303195825,204.453646641633,207.5812380931704,208.73040781008154
700,2022-06-23 18:28:57+00:00,194.51815260169926,179.69592035228817,194.9238212791942,159.65821881873165,153.4183740025091,167.0382615721496,168.45336549804853,171.90096723522592,171.98649827201754,174.69012418785036,174.30877864936508,175.8587704912424,185.4656916404722,189.740977147355,189.27687427402296,185.68769591452966,194.33106073960693,194.8147787521688,193.6593382787762,195.78961026751358,197.4531194218725,205.7633063563806,205.8927366917419,207.5377245750262,214.16020275622208,208.28617037103695
701,2022-07-01 18:28:36+00:00,,175.23071816139662,183.07545757274255,158.18067199299423,152.29105619029923,160.16602693809673,164.17734652197345,168.40994208296334,171.89972554884008,170.84269027665755,169.2525906516671,171.61104666938382,172.0359483813132,170.1127942070842,171.37376107415213,176.62022326160297,179.6006309199219,181.50503130456218,182.19924799391,186.0844523354121,190.32410314359586,195.95840462854727,199.33487001148671,207.27656744363708,216.8427761984799,210.53655115190102
702,2022-07-17 18:28:35+00:00,187.09609109209356,170.5896438699029,175.29448832225273,144.4779679071272,147.9677453701209,154.16432687363903,159.78513569376412,164.02876001179615,162.78995062959643,162.32682234813709,164.15537186951917,163.47180323894307,165.5890521539688,167.93459790898572,172.75678432543816,175.0504117068022,178.33434182890988,183.35084890281368,180.33034822386438,182.99007211221993,185.09454423104864,190.854606611585,196.2180711742303,198.2565104480173,200.8858015958494,196.09269496511223
703,2022-07-25 18:29:05+00:00,193.41125977943466,179.53258422995805,186.6844838975961,166.3816155427523,154.24244024309507,161.79460235063996,166.54776869949248,172.15405153459386,171.73521659796003,175.4550505982328,172.38211325625355,173.5084688961648,172.5901823809462,179.22957818183045,181.34120070605292,185.4377374869852,186.36813476545896,193.77689821443357,185.09636185037814,199.80919615543252,200.91200629892273,205.2496176512386,205.1515661131388,208.54397197500128,215.9038327521427,209.16220589375973
704,2022-08-02 18:28:49+00:00,217.1740584083232,176.29044163049014,176.75535075421521,153.47704542661103,154.64579000035826,161.89005876586043,165.461377070211,167.2221464206136,164.1156520456479,163.55517946144664,163.2940090513773,163.62284890846863,165.61504413106064,169.03884065159406,174.44969051621635,183.0675870598244,183.16550919052565,184.0723616166519,180.93826636558953,182.6424691149613,192.617561310051,200.0947049399874,201.1845390254373,201.42590049426786,196.1583526749953,195.558297804137
705,2022-08-10 18:28:50+00:00,197.4686706457373,181.6073701982775,187.69010068745587,167.70555831671336,154.12239007231761,164.90523420659045,172.6022237612516,174.11299952209848,174.85379520644582,173.64353958549813,175.41886252880352,177.00482140774642,175.788148053577,174.53042348156342,187.96405390724738,187.88377315994086,200.5341064898406,195.53290575058404,190.3360055779509,200.9806070466973,207.1767375953597,208.95515162232294,212.47939651587018,209.02292554113023,203.49702701292657,210.17903500281477
706,2022-09-03 18:28:57+00:00,210.8188097813801,165.5503060782765,174.85969969943426,156.3158700096595,155.63389357760292,165.78698511856516,166.47542372185546,169.13330486738354,171.05962055948865,172.43892666552966,171.6086762310778,172.76628250038132,170.99266101988604,173.82262211366287,176.96485153299847,181.19101099592507,184.6187733072005,193.94088295690437,182.25833983093057,184.01198210849344,187.97912467775907,199.83108850810692,208.5886651411509,205.38516671247413,196.22068217289382,205.19392905519265
707,2022-09-11 18:28:56+00:00,,,,,,,,,,,,160.41352819985926,159.45342013864183,164.26794525948227,167.27590490358025,178.09011555359558,180.59405051963307,189.55918946013372,178.30564296695965,179.4441868788714,185.39719895199795,190.43580282449147,191.75356625835835,183.1452571290736,184.16429286260842,184.54941041440122
708,2022-09-19 18:28:39+00:00,,193.28498251321767,190.41551617918932,178.42267132296902,172.7463296501968,177.8131720485739,185.56482910109096,181.35840340013107,179.64522844338813,179.57330948494177,180.74654765016624,180.54993945291676,181.3311471610753,183.50519534732268,190.19432277748894,190.2322399790113,199.22223625684742,197.49948463258414,192.2497074284721,203.47133571676991,204.70737393212855,209.0199872161764,202.16646339546594,206.36896174786563,200.960880194427,205.8156894423583
709,2022-09-27 18:29:22+00:00,,176.606983105356,182.64486356937581,169.4192842163817,162.43460045580156,162.98009768664474,164.16833552895577,170.3334328504874,167.33972998578457,162.51651044603355,163.85056884407226,169.53667107500075,169.7554038766848,171.36298551463574,184.77250904929116,184.40062202124264,185.64619628132857,192.50971497994604,185.31919910914303,199.4505340955956,194.87879449086427,200.50950429556366,197.4320789294971,197.62053145559995,192.67458378471053,200.502399437686
710,2022-10-21 18:29:11+00:00,188.56707430534138,180.76030239426558,188.83966491377817,177.53448720326162,174.91361088263403,180.71359122000743,182.86320781923905,180.30041109205533,176.97306484963212,175.6129153933181,175.09533879820412,175.65305442277065,177.78355268205001,187.4461964537932,186.84600110079973,186.41709201190434,202.1128631506318,193.3420741525608,184.92488727282534,189.80604498629236,191.47718798337993,201.16369285997897,199.13746825049913,191.367307175037,190.37245665624025,204.36205034806335
711,2022-10-29 18:29:22+00:00,,178.92267912000955,183.59185529577783,172.82418122252446,162.47260653977798,175.925012137433,172.88999141834216,176.35664039823098,176.32375929662174,173.46699677384836,170.3624611268537,172.46386446522416,170.83696780004635,174.11580244925634,186.9191071112127,187.87235627253486,197.71383934675117,196.78108492951014,192.43678310673212,201.11221604916116,198.0566419263862,204.91503314156245,199.27497913431804,202.2521518601984,189.14853887237695,197.87773535887771
712,2022-11-06 18:28:45+00:00,,179.01583122748923,180.3739776119309,168.6611812579353,165.60312248051238,174.01214146628496,173.0428782317917,180.6526132595218,181.0121678480677,177.21744022214466,177.02368020329126,175.09099516029065,173.53039703104793,182.03291764802498,187.657592527211,189.26597102696985,186.95764938233847,193.87260763199325,189.0019848703121,200.81560607850489,198.41560337975426,204.74592085809684,196.39543600266418,206.20370789007666,211.03445208595326,208.14198580153553
713,2022-11-14 18:29:17+00:00,,181.1132239332578,186.9647812333498,173.63081784760502,178.13496298741967,179.6520511381609,178.00819755672526,181.25556389322483,180.59475518866103,177.20309396847088,176.72393955023108,176.23086575999193,177.11776539069245,189.4608615129917,188.19987786584727,189.8308667719792,197.65383889873175,195.2528850124925,188.47074996409575,200.91963461527575,196.99368249457189,203.8201483281195,200.2202702978738,206.4796938201307,204.85063403856375,206.9502577461851
714,2022-11-22 18:28:47+00:00,211.05253080365975,175.11581171662962,181.75584567580418,171.59804416727326,168.7130215923575,175.3075457167787,171.65139406100127,178.53941745611772,178.15316594953143,175.8403995198969,174.25429093752464,170.63771901449627,174.16962643457776,172.38042888360005,184.24120611385098,181.59672901374847,184.67858841928415,190.66803842531482,187.95974018329295,199.45648678682352,196.14822526929785,200.38259946086615,201.1850509532067,205.95949512308667,198.90351363452763,196.07325135724008
715,2022-12-08 18:28:46+00:00,195.63377122067567,182.0609581567209,189.18083257803227,176.6845451823478,185.65901400285483,182.28036091993408,186.8126624365972,192.78014288071728,180.39619682093826,177.27782018114175,175.1497871404651,179.4606561165575,183.20853981714913,185.21359094728575,188.81628526251416,188.47573280312756,204.3386671506193,197.92538710045162,191.57962985176636,201.43050252209164,196.74678597891705,207.4885692865074,215.02297233919822,208.55406994487527,208.10452483099206,208.44772303333815
716,2022-12-24 18:29:07+00:00,198.1705095136801,178.8763527075951,183.8905535557933,171.37037645114344,162.78339628056096,162.67391887773994,165.252551781644,172.1803548684799,167.434784804305,170.62048134670093,170.1406364551483,161.49461774117188,166.69186377124515,166.66302644724533,186.09184748975198,183.1485729658363,186.4833767712126,191.65984778604079,182.19084343278558,182.0827295770642,190.69932723119308,194.64239797972465,196.45860292971784,198.90016372143106,182.75818927939434,183.02136283652442
717,2023-01-17 18:28:36+00:00,197.9045891103591,176.00045742526845,190.69548870868329,163.54191937177623,156.574704150695,171.92755403409802,172.025457202227,176.14501596381905,173.66197108090788,175.86881382594706,173.07403366526339,174.06948537999523,176.54667367805183,179.93600569094315,186.26031506308772,185.76079375459636,190.5958369871841,191.9844474134078,185.08685335563507,186.41644877579978,190.39723516468104,199.91878294157226,201.03955918508169,200.11510676562807,204.983037739344,207.4303433027034
718,2023-01-25 18:29:06+00:00,,182.91079594291807,186.6591627929239,166.45427700863405,155.68086689755938,163.30577989322634,166.37962953763363,171.78803676454774,172.19640641931056,170.96847269195172,173.31650647971912,169.81937037113644,171.88081828031397,173.39114963039214,184.48284478274383,185.28479398582752,185.00947485791048,189.15806541746377,183.49288991163885,194.32396676474627,183.21231360584684,181.04190918703537,196.17722185315154,205.79182748578225,209.98307087576757,205.78085188820137
719,2023-02-10 18:28:50+00:00,196.35326172161984,178.1153202770472,185.0143489118222,169.97086732103656,157.19170344921798,172.16973967915268,171.120963773401,172.01530168230755,175.7108207113896,177.74760153668117,178.25086551762087,174.32941202909635,170.85660033769997,173.42259824445256,181.29827599890388,185.3681067094742,202.1642860174847,196.54001278219678,186.23018518385908,196.2375608995951,193.4055966058267,202.37854956202614,201.73557422113663,206.90599174390485,220.78746711889295,214.9131886753005
720,2023-03-30 18:28:41+00:00,188.56256694541116,172.43863046077317,188.41294517022789,165.84461511694332,159.13350500470523,163.4519602095889,168.19858583660783,169.67414822716844,171.01607696706196,171.57440517993916,168.82390033404766,168.42365634880517,172.87389015021697,166.9834526655439,176.53862946669037,179.47948812056057,186.93427813377602,190.64398350195643,189.33495110532496,189.7768322709497,193.8324931370475,203.470005821749,204.45395884346016,207.53290513085227,208.01089237661026,209.03740441414007
