,dates,usa_CA_0060-0000,usa_CA_0060-0001,usa_CA_0060-0002,usa_CA_0060-0003,usa_CA_0060-0004,usa_CA_0060-0005,usa_CA_0060-0006,usa_CA_0060-0007,usa_CA_0060-0008,usa_CA_0060-0009,usa_CA_0060-0010,usa_CA_0060-0011,usa_CA_0060-0012,usa_CA_0060-0013,usa_CA_0060-0014,usa_CA_0060-0015,usa_CA_0060-0016,usa_CA_0060-0017,usa_CA_0060-0018,usa_CA_0060-0019,usa_CA_0060-0020,usa_CA_0060-0021,usa_CA_0060-0022,usa_CA_0060-0023,usa_CA_0060-0024,usa_CA_0060-0025
613,2019-04-12 18:27:48+00:00,198.98515253603148,176.84862293443948,186.76826077484787,164.565772649303,152.8150561678329,166.8959694560324,167.44973956916817,172.27671323527397,169.73463463051834,171.1650277407121,171.28161804014164,175.28004980684597,178.80147385042264,182.68595735428664,183.96669295205882,187.26050930107738,191.3323221891237,191.33896257742444,189.67455509667738,195.42127082225392,194.690467622703,200.51647002494775,199.47703140418085,203.19493491977187,206.10922701422197,207.38690457976807
614,2019-05-22 18:18:46+00:00,169.42597656403643,160.21167239298939,162.51208758168193,137.0926472074601,140.79301297383628,154.0857737265799,157.8341517316083,157.0655942223769,,,,,,,,,,,178.07429107539423,182.12910058976775,180.24139961644434,182.05996002709168,180.1286616186338,177.13079658688457,183.85338394832257,187.38077963524503
615,2019-06-23 18:17:37+00:00,173.12666197663137,165.21377234232514,177.33524051610075,163.16550605279758,151.97699812551704,177.1443021366676,177.84265976139477,172.3022847719883,170.18039109288495,171.30116470666698,172.195453043006,177.76778216872418,174.89523843701613,173.57352694196524,174.29982724199238,178.62327176824272,188.12286231588575,189.25661813696271,181.38085798778027,189.11458614396565,186.05336225783293,191.13050709001828,189.10224658716325,186.94436309864201,180.27586427291868,181.91407823779195
616,2019-07-01 18:28:14+00:00,212.5085443595603,179.43752287631636,178.95790408167932,159.39228427186433,160.9700500879523,176.4313443375388,178.8755701757728,178.26654924993335,180.54490434425875,178.8338038632578,178.5157460550005,176.91021173832232,180.39695701646517,188.87304328777188,188.9657822004184,187.6855070968687,189.90629744085854,192.94668471636584,190.21110593009715,196.5577171065881,188.67713626953497,197.2167721705365,196.75823016425423,207.73598386049895,203.6958102060118,208.88431289428266
617,2019-07-09 18:17:01+00:00,180.06922185195077,167.68041403018984,170.6481198102163,154.78084708526785,147.44752957213558,170.57344584937474,171.70997623227296,167.06417798667323,166.18005889889352,167.27004966124235,165.7493085719697,165.37720150667906,166.82746339128286,170.17687417244107,174.21604691967877,177.6477988780165,184.68533465354182,179.22937871819366,178.88614058541697,184.59259033639788,182.75513536744884,186.42058245210714,181.0024895392468,179.76649401950803,168.4859847382994,164.0429979251694
618,2019-08-02 18:28:47+00:00,203.0178779360819,187.2439118541393,193.18241949942364,174.39594751624526,167.82123711868985,187.2638555291315,193.6501190516384,191.50152959959357,192.80194180356364,187.56586283586486,184.07506764493095,186.34741117046374,199.2890080994026,198.13385759345599,196.78474632863998,196.36770783899118,208.18839030993328,200.94361810490065,199.35129755813958,203.02647924824797,200.7563068924954,209.22025638287212,205.44297797289707,210.8681218428171,210.26623878789195,216.15206275276833
619,2019-08-10 18:15:44+00:00,,176.19285943566913,183.2021683930015,168.0317403972,167.30420104610675,182.57063028877621,183.63947874992218,175.8453969132993,178.07603055823358,174.40697567868608,173.64583839008307,174.76817937356435,179.3995707517169,180.61414615106452,184.09701453441005,189.19873167326472,196.98639786764363,191.48378774079458,182.26531604025138,189.97702381681788,188.55463369424965,199.42020066194195,195.14566003474002,192.9294856608981,193.02539209914138,200.8953375164301
620,2019-08-26 18:15:03+00:00,,168.55293970519884,173.67901757685112,157.28615881952965,157.77353479163713,177.57668424283102,176.85687443996423,172.913207346889,177.84966328009506,173.50152990882376,176.38263524342386,174.91795069204576,174.2898654983273,178.0958303348868,180.01550889294086,,149.32463091409096,149.42079305675242,150.59387331145268,168.4717241137938,175.68895599796758,202.95409747691696,189.5013869697782,182.84985479167946,201.70304303416933,197.59680951557982
621,2019-09-03 18:28:56+00:00,205.74596449332168,183.081587105577,184.44072642748242,164.15174451801533,162.66146582008628,179.4829513357268,176.44164531751986,174.88499872125675,181.19794116754625,182.54511328735975,182.73863621272233,186.7842325681021,185.7083933907609,190.10947538773206,191.54011417698808,190.4004987601609,192.21745116500597,191.93571225039003,187.91132538679102,185.147953032023,191.4214555264365,206.51265401751175,199.54338072158782,190.10942736346084,200.28659648899045,212.3066377720194
622,2019-09-19 18:28:38+00:00,215.55400428801,177.84391022234377,188.4318834049444,172.20681359514643,160.94554603255116,,,,,,,,,164.37020862778434,171.95914282840667,186.74627036258084,189.25501858091465,191.85366685824138,,,,,199.5532617452236,203.70857230121442,198.05659240915097,200.6217847811519
623,2019-10-05 18:28:42+00:00,201.30684827779086,181.88398455632517,188.5850773985165,174.51340719600887,182.86135943186804,185.28579384630592,190.69336725288954,180.58272482340848,183.63442550257193,182.25719636160898,180.64638810389485,180.41247499641088,188.2979594456089,193.99437674448538,190.9470530268036,195.8957215790335,201.5770448166823,195.0604152874518,,198.7185166799017,195.7537380008862,200.60725289253307,199.24666054977624,206.55430953837762,217.13046385134717,217.4754260743578
624,2019-10-13 18:13:00+00:00,194.67122737331619,177.83434986163405,185.58226102328587,164.2871462037895,162.66647351771837,184.27262633622172,182.7760473086751,183.67997471592724,177.95711163519948,177.15203469158425,175.44133345531512,175.97133794484324,192.95260034632727,190.9827200332926,190.01278488027583,190.59925594485077,188.54511922385888,196.08352866630776,189.40512370206653,191.08002011266666,194.7349297609359,194.70023136754588,199.01236027054165,201.15045774690182,198.99706405314143,208.91266967823228
625,2019-10-21 18:29:07+00:00,212.37174092737794,175.5504075012606,177.91159492030448,163.70860146152003,164.46165482409802,180.71633670731677,181.11074568770135,177.34230224241887,180.2494758001194,178.02414534458407,177.02174991493632,181.6239962383114,186.52626449796256,189.8548936324773,188.554651483849,186.45798707211594,195.26294144098387,192.1813902215635,186.0244939035907,186.62864599075607,188.1609398476458,190.16294428035712,190.02180230487826,187.87867811117354,198.3836807327951,209.31333068196759
626,2019-10-29 18:12:18+00:00,182.17494077931153,170.56605318689768,,,,186.16636513618292,173.24473715121394,174.6688452003948,175.21236798172163,175.2478213695037,175.9334669457363,177.29796060890547,175.8534305903106,178.53773857634675,179.31770170645683,185.7934224980168,180.08450121901333,174.3542591310989,187.9804312399984,180.98859755774913,184.9236613173673,186.3306493315635,188.19732923639512,182.13168684343995,189.88879571771733,182.78225078524954
627,2019-11-14 18:11:35+00:00,154.22971910550305,,,,,,,,,,,,188.89295834520797,211.70822841235153,222.6099100793942,191.94501830162167,184.7734460728322,189.87279313241004,185.85279581898862,174.57756658640477,179.26337642016452,193.76544405578133,195.43538901336993,174.79088477190868,191.9961832662067,191.353929876618
628,2019-11-22 18:29:02+00:00,,176.71995068466066,184.1303995914153,169.1451199825981,166.06057592631112,180.9266546488294,183.99405258565488,183.16491453407167,183.07521787477262,180.38090318619257,177.04959762022764,178.56037507614388,183.36575701786094,184.89073273132286,186.75034841329233,186.41645705752612,190.5512024842707,190.93015403137431,186.7931181871538,192.22561650663212,191.8150554721043,199.7339797395285,195.38977614555938,200.14843260075182,201.99793664308066,204.47644533978934
629,2019-12-16 18:10:01+00:00,,179.0326673790568,155.27512763195062,176.01499681955758,163.99391933196011,185.9765739301661,185.0971997004295,174.99696665352388,173.8940808506177,181.38779486604878,179.58959529099585,183.4744808552444,178.41152088077976,181.98541493312447,182.7553715920579,185.37698754934195,196.2299012312131,197.94059022360213,186.30714972775934,199.4285729505784,192.21849859553845,201.92379169427932,199.67861173380163,194.83653812978332,213.57830439148123,209.97087289433816
630,2019-12-24 18:28:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
631,2020-01-09 18:28:55+00:00,,180.8146579390107,187.5189425666797,167.9909083700008,160.60779431822644,184.31320975991395,184.74549066507362,184.345663260712,182.79068507015637,181.0788930307056,179.03460713943423,179.27710605834807,182.50898880602867,184.4938783197689,182.28178538822507,187.0387207397189,187.89255545914872,193.88209367899353,185.16602792199183,189.41239471678008,193.1844152595298,194.06322665840656,198.59163831094193,206.86167070509535,209.01362985130635,206.01235882719445
632,2020-01-17 18:08:23+00:00,156.20285166810768,148.80682829739305,,,,,154.09411708702908,,,,,,,,,,,,,,,186.857521439072,,,,
633,2020-02-02 18:07:35+00:00,193.9658380690267,174.46054206094934,176.9990575039667,157.80978904832133,152.8980221484651,175.0289780237691,167.4399467965024,167.3033356145076,169.58907420739084,174.15908908066575,168.92821118250893,177.30348382871244,179.83083156006367,179.21396824889555,184.65280857155162,183.48315134096862,197.76214971494926,194.28859175055106,182.68645772348054,197.14062386015996,188.18668092443536,203.3140875205227,199.58203174807397,203.99206491328258,211.05652811784398,200.19658880427147
634,2020-02-10 18:28:22+00:00,202.5674643102814,190.18988301106293,194.73172219541607,175.8964862996069,169.2293472192549,188.04240266001247,186.51493332767777,182.78893398479877,185.8339459883954,184.64885894448162,182.55717372238772,185.1976226373519,190.19281197350682,189.7875146539195,195.7124385523898,191.30322406727973,197.10200959503265,201.1262740311517,194.58184199201605,194.66019125135503,197.85463886821103,213.02986229674744,208.6161320694568,214.6851027964777,208.84028863129674,214.8689836776892
635,2020-02-26 18:28:18+00:00,231.97558343677255,187.5932634096236,193.44162439545485,174.51861102243424,163.7131059114129,179.43484205192163,178.94897890162915,178.6458265725355,182.50619242226844,185.36102919077288,184.2347348564053,186.09900949351422,182.5164190167359,196.13184408194638,194.96178317673372,197.72808688658185,207.33691566526198,200.94861357469864,193.8099211683644,205.36330562755165,207.52148205553362,212.26996224298117,208.99363959544564,214.51027144887217,226.50037257737827,215.8800401755187
636,2020-03-05 18:05:54+00:00,176.62298590981268,165.86884239887664,173.66783948569943,131.07164607982276,146.57635395078714,161.54073079473153,162.88183515610822,163.63262567493544,156.07146849637888,131.06801369340243,,,159.60969825148774,195.813315337343,213.70890395364748,209.97303302780156,191.38337647026538,190.70815279532758,182.84767059736623,190.30037389606468,197.0302793451761,198.81287606649434,197.02493495652683,192.10157302279825,194.7124335639911,196.83856993856168
637,2020-03-21 18:05:02+00:00,189.65827078166757,172.99814162620527,179.2614878770429,,146.92349332816212,179.2559096468551,175.6573887300143,168.97928812229986,168.91391725261505,165.45170656566293,174.8400535641062,179.80786083172563,181.3152684364926,183.67895838417905,187.67068788332307,183.72775173494804,188.85715468414242,186.644724095025,183.9944799044129,197.3014181614213,189.9536439351025,196.4712930796764,200.49724370913071,205.06262559602087,207.88170406084814,205.2776872603843
638,2020-03-29 18:28:27+00:00,197.7644096892217,187.79593496095478,187.02633271755306,160.75237642803867,153.8528913528092,179.86410924387425,184.99766884758097,173.3793564225379,175.2714596989524,175.62226757608283,176.85346036660172,192.7704385598699,191.77546663616727,182.4105157152195,186.1669562559072,189.9295337022086,202.7674733891007,196.36709443819765,193.3429363927705,194.87050370437066,192.9587363218417,206.33770363613743,216.32537069363968,209.26749513717837,212.93520481648898,209.8078251098328
639,2020-04-14 18:27:56+00:00,192.2221365227195,187.30474771763548,189.74309432045897,169.16150064728862,164.3348219168981,177.75427439367095,179.46011173685702,182.54172254829277,174.22823549282995,174.50544647395571,176.76104358967802,175.36484366547305,178.14572218499728,182.32997669067186,,,,,,,,,,,,208.65114962686488
640,2020-04-22 18:03:11+00:00,197.09285337687498,182.35401123352955,180.56294511897576,153.1237647174788,152.21933252180622,166.70243852973778,165.75734059091243,165.97780536641423,165.78318869677227,171.2980877224131,173.91499383595217,174.54015516368577,175.11798993741925,186.2030031356812,190.83120676594106,185.12927268448874,199.91077634379718,189.95532279281878,185.54104360510246,181.83636288833884,191.01532728091584,196.0488724069186,197.5563375129371,208.2717913923456,201.0326121706105,207.36311530523764
641,2020-05-16 18:28:09+00:00,194.01673372689757,188.72338900203079,188.67798860321489,169.62435143158328,166.05638120587741,179.13442797491976,182.62790631559722,181.68692284761713,177.04893754843198,173.4321020633932,173.2580124025617,175.39703816239881,179.87810198293786,178.89566012822215,182.63211749687926,186.60432979568608,193.8562950614889,192.8438016586967,191.50902283371084,195.64813919525344,193.90511693193974,202.00977275492184,201.4005969119431,200.98078820378254,198.57575927744332,203.41450017171334
642,2020-05-24 18:01:14+00:00,185.26355415960677,174.24286070771788,180.7819871131804,165.2525144387759,154.14584011775767,171.79117818796038,168.5855906078646,174.55363535938523,171.5158774582911,168.41403710201823,170.24885274368734,174.48705705409097,180.45930912047137,174.78533027664056,187.21446287642672,184.25118570349457,184.81778793325935,190.5088575387381,187.51005656754992,191.9735529247172,193.58017924622382,193.22543980579826,197.04612835941288,193.81998555739273,206.56937259600863,206.73948561744018
643,2020-06-01 18:28:14+00:00,172.10477589602561,162.79969591577327,177.574947610246,150.00276699779184,142.53643467654192,156.59229567958843,157.78006069807708,163.99451059742665,161.9500825610164,163.87603699959757,163.07667540002717,163.87103498472806,,,,,,,,,,,187.7399863338366,187.35431985688774,182.67444178053796,182.28768901541116
644,2020-06-09 18:00:19+00:00,,177.51001192286685,179.95492223159528,167.56834150328496,156.91097175676117,166.65480456010337,170.33465638739142,174.18116794065855,172.63894341186827,171.22198641750438,172.40952664583256,171.93078499127054,172.6233451968618,174.34474867168854,164.85742672952426,171.3103218251643,171.88703372766543,161.16346277968782,155.44054559450558,153.93202382722188,155.04963535613172,162.73045035899426,163.82280784421744,165.0005936067529,169.96397179484498,166.3755249344941
645,2020-07-03 18:28:08+00:00,180.99201825172975,169.7035175760454,171.8711409739248,152.53782387355056,151.01066321837544,151.97201762793247,159.36650322304783,162.96148978519304,161.49186452980476,164.22307868051251,159.39861070218168,160.9481377596256,164.68833308212223,166.00540977359427,162.70648755339803,176.51186808407496,183.45749149580132,187.82052334834046,185.06136238351263,180.56770624720642,187.46015178930526,190.306396306977,193.63525531660105,192.17964202334167,193.9633462840745,195.08493247743206
646,2020-07-11 17:58:24+00:00,185.63326415225416,185.15369842936974,182.23750212021926,167.87865753929876,167.48051509318364,176.72587747911092,177.08092145562065,179.26346052186906,176.04557817840956,179.2269743949423,174.40059062825313,179.9133898449753,181.94411834511246,182.51643654449717,185.29003453288422,185.75037001387795,191.79007046127384,195.8120050979703,192.30290420710585,198.85674631684807,197.07322923314112,203.1325890639487,210.68728073342675,204.04150394510575,199.4137599001135,210.1965650287356
647,2020-07-19 18:28:37+00:00,201.22300885505973,183.29490360188015,188.25576922065073,172.29731057224637,176.8233877974275,182.43134499784662,189.79147914814652,190.34139085408842,186.52600216379054,182.35251765799586,182.30338697780408,191.59204627332463,192.4227180543262,190.24582700617756,190.09650014251184,195.44726258550241,204.76974227682825,200.0085160237337,195.60983776651122,200.24452677237187,193.3915751890753,206.73682512576028,209.75820915664573,208.9471559422435,200.229656003544,214.25804118600163
648,2020-08-12 17:56:25+00:00,180.20528655256783,170.11091121850828,182.27456107314316,167.55297301004677,161.5222579785056,176.60589854461634,171.0269378087298,174.3036395294591,185.4962594110743,176.20122906597575,182.98029820042333,180.5604562841197,187.33388757791215,188.82505667954234,186.6125420121205,187.1859094295668,191.53063407781195,192.84103332023628,194.6813832445399,191.57618707182976,188.7891259087034,196.36229124826073,197.19370176709631,202.4335200894308,192.4334513210351,202.41376604355577
649,2020-08-20 18:28:23+00:00,185.32009304486166,174.66045856048498,180.75429651400455,160.42058836407298,159.96276835313148,173.01494476181836,170.01887423194654,175.5888501030204,173.136266388326,174.95253518820357,173.43084087145218,173.39808012686817,170.56707796198472,170.1022172031585,174.2834409313324,179.0597970320282,185.07196361437943,188.97378536086265,184.12183239555085,190.2456785043606,192.29014528410187,191.33732667221042,197.37191886746444,196.9569964236585,195.90398750278115,192.82170537077997
650,2020-08-28 17:55:23+00:00,209.7628849748892,174.23338642332305,179.2404259375828,170.6509507979119,157.645483442074,156.95359886528644,142.8966652698003,169.83087722631223,206.43417979114943,,172.23551867709494,173.4574580465545,172.81786777610478,170.1480015171443,176.89911212235296,182.71354158536806,184.41556088977285,184.44877349245192,183.09147148965044,195.41088617126692,192.00840737050927,197.95099321261526,197.3619000699684,191.42647202843716,197.21039213660637,206.59817687802146
651,2020-09-05 18:28:55+00:00,215.66679681445606,185.0971896235813,188.9260885372088,175.01425739559767,179.66157515063327,186.55803277271633,187.05688740246427,192.811879105739,188.9318251593567,181.12028989527616,178.6155825106987,182.98757396322856,189.24634044860494,178.97774125603308,188.71550228374525,189.40721457254836,207.4169710867043,199.62182354040507,196.0879788672482,203.3248446564109,197.5335374426521,210.50525919521408,211.41903712541466,211.68791483249413,209.7061642056053,212.47487016654367
652,2020-09-21 18:28:36+00:00,195.97414472561653,182.70416609593283,188.32572270748534,174.96264777479348,166.63730664690507,185.86303527592872,176.29839112461863,185.6397665917816,185.2460230418925,175.68390878301474,170.18151735433526,175.27526976320482,175.80536844519133,175.38417832977697,176.9082587515655,189.30444666736588,187.90487545027898,198.46361014251065,193.0725715035219,189.04342262007233,195.75458923075945,193.97550504173495,199.61682157823566,207.73622451496598,202.29685340696483,212.64564624305677
653,2020-09-29 17:53:17+00:00,198.00815992329652,160.13984083694257,172.84319302852035,159.47097036487986,148.9329791997845,149.3203440113031,,169.1370283605766,187.74991769014852,163.36833125922766,163.6112566485301,,,,,,,,,173.39976192040547,178.1614069374315,180.7226974268213,184.0191168251277,178.64236866968707,184.85353615339068,186.578649027007
654,2020-10-07 18:28:39+00:00,193.44459475685974,180.83023944952748,190.11365810938332,174.74632330934313,167.22083464125768,181.8781289282766,176.6216524035074,180.87579344661222,181.85388118247624,179.95416575441712,176.99884689603107,177.060495617985,176.55509830537744,179.56575537541727,187.36912107897203,188.17743303425272,184.96675976259834,195.93901899700714,192.00577010493768,201.4124261274836,196.85602821927225,199.55193860616438,200.2648349236891,208.10377059606364,199.25552407981363,208.42095984039986
655,2020-10-15 17:52:16+00:00,189.132400159552,176.76348942443752,182.09795905768217,166.12361094182967,154.99499821030395,145.23781661663816,205.70297261839343,179.94816223402503,176.42738866947747,174.3423912252047,171.55057852642125,173.5048187327286,172.31287732904818,177.12260153513265,173.12282840408795,184.8961312875738,183.2269197193894,194.34826232273537,182.7479116616068,182.01160687982326,190.6724192474175,192.0721522411116,196.85229178504235,196.98737335339393,184.70019882651766,173.80157730041654
656,2020-10-31 17:51:12+00:00,193.05020490862984,177.98523647702532,181.11135036902476,176.24958788589035,189.15309884016284,181.12237335858242,176.56885025483808,179.45451339550212,179.46383469617697,176.59744539945237,176.41400754211392,177.3466660506235,177.40911883846326,179.8876324048319,183.9971874202381,193.59023235802545,187.96577607073016,198.0077114933144,196.76659570719835,204.82218422041083,202.63170711733727,208.2714116512292,205.11811583699426,207.18107121327014,199.09726504353543,204.2136198746401
657,2020-11-08 18:28:37+00:00,,,,169.80019521135156,163.47903208838153,174.21155088194058,171.1906900879391,173.2343444876354,173.65436994546178,171.16187921448338,170.23731151580213,172.61484654023369,172.64497740301442,171.03952005413882,174.25230847728903,180.9144373763629,183.37562609360737,183.84458260141454,177.37636631058427,180.3999277360499,185.69725036672176,185.4936464057082,185.62356335842603,179.49756585798409,185.82312263118445,189.86630847687732
658,2020-11-16 17:50:06+00:00,198.742451694763,186.94228515265334,188.72423442574646,173.26425624113415,166.71515341561573,169.10501677713987,174.40768617981752,176.5484870202051,174.34039010059203,173.02933640916802,154.04147958757014,159.88614651686666,,142.9142230674177,147.7894516556086,178.45490964153333,196.93759016875327,209.43072987715968,220.65759300849564,227.76182421708754,228.93240132068206,228.67331503817957,234.73788222855546,230.4226318881314,213.12923216546778,189.50865776137047
659,2020-11-24 18:28:39+00:00,191.02372052347175,181.3619852555963,186.19299450610447,181.09457075257893,187.09336874510424,182.6992490985181,186.08338297847183,194.88201034783933,194.1831552827352,183.74386971518553,182.04430600635757,180.38357318174795,186.4244151008643,187.78627499049736,187.5370858574019,195.15371604888102,199.38365799617645,194.06731556863306,190.19834941345403,195.18829368581927,199.03222356311895,201.18292583410818,197.22584892475828,204.46424461717194,212.85891494162823,215.93445092107694
660,2020-12-02 17:48:58+00:00,201.72774329687005,187.44172326354098,190.514789368398,174.00149599326653,195.5817509338052,176.2394367314648,172.11585501967326,175.99744734212055,184.06214528879497,174.68078449161308,171.77618886471726,174.61647317602052,175.93542342119756,179.42533853782206,176.61134346327617,190.92662229597408,193.71883389521457,199.5430277463333,193.0635018383108,183.24431459267163,193.32127250699833,195.07325037676685,201.96857567171628,208.75528388471028,202.248888840433,211.29069112537158
661,2020-12-18 17:47:45+00:00,196.69370417357635,187.31901535404447,188.5709103834563,180.09023900882934,179.64177289371642,185.84632695712958,178.89727213400855,187.68751630414107,192.76587829149966,184.50316632266683,176.2670199286179,185.62276138608823,178.85013382119632,190.63357523027113,190.36043657555427,188.37183498371536,201.10968494584367,193.01879479711573,187.67728861133344,178.7367770447155,184.1295499967648,184.5913870432549,196.69356444797617,194.92924809587717,198.41608230160475,203.01713536502453
662,2020-12-26 18:29:02+00:00,187.2552296953326,169.1342842229742,178.20970447996547,169.2513141745936,163.60753783351453,176.0060623072241,168.44742414994258,182.3089443824048,175.2616441205141,173.24682408849455,170.59560707810292,170.78327175305108,170.49001541102945,178.75179771774336,177.31943939405664,185.13674014954853,189.53412189600255,192.33951156588486,185.86327125953716,187.63623640689224,190.25854352717903,193.56825127495512,195.46075611258132,197.8446564641136,199.3818229805951,202.51159192892234
663,2021-01-03 17:46:38+00:00,196.3480319199163,182.04090418528352,175.27430060698512,163.30007966849948,157.010437889392,166.7669214834817,159.01022235812252,167.83506420721312,169.48559248619884,170.6153105157469,168.951952017669,164.73576053024635,170.41949783754117,170.67783446586446,172.01064387169458,185.70110165838182,185.10188724996578,196.7771888851219,194.66891815807836,187.56939826154021,189.53215255141075,188.13032205460578,194.2035184351817,193.39799609583358,197.20046070660646,198.07421850565257
664,2021-01-11 18:28:32+00:00,,185.02969284398532,189.90798135861505,175.52105722852198,174.87177168232256,180.63423699279062,175.22992603322842,183.84486503234558,180.1544144456545,178.25564301305803,178.46236333592114,179.12483911145486,175.35170152084962,181.8487481083468,187.39894369741748,190.6599600220704,195.03494813975433,196.62666289021647,190.34741447326846,201.3379605763722,199.56767702999036,200.95031756967543,203.94735561818584,210.44290407856244,213.6717478390156,214.12174144415317
665,2021-02-04 17:44:20+00:00,190.4566297037129,181.64092488956683,191.75967536152808,130.32212226441192,178.1740540202489,177.30641016325487,181.46510162846954,177.8719854969781,178.05277911916397,179.82264848787923,175.7575023649772,180.94367588229585,178.66410045723094,181.2021851936642,185.18366453578741,188.9272224489442,198.57559622677067,196.95987123064367,192.81113967964964,196.23701656398774,197.33245245728716,202.68322196477004,209.6316719762115,207.41579900649708,212.47566842834848,212.44209893150767
666,2021-02-20 17:43:08+00:00,193.95896440359573,180.34125546815494,191.46875279089855,157.7822833040173,155.16793332918127,173.04161161538195,174.64694792752937,171.63438424976806,170.17616205814122,169.59435100033227,169.85685316349156,179.12533110363387,176.25233108108682,176.2702770208134,182.01395344364215,185.7667280801579,195.56418456540388,192.83181999134217,185.25882836223755,194.41813918329652,194.0769555129258,200.4437837149375,205.6265742828141,206.2579773208353,209.0030066407037,205.91997490882375
667,2021-02-28 18:28:43+00:00,201.02574344409078,185.9367666425235,191.64688409478183,174.1595158798566,163.28490408978178,183.3552153832697,181.36009091293113,180.52672356845784,181.51225281811634,182.34723349253568,180.53003862812346,182.88307581304306,180.88386615621135,180.9068104104359,191.60213122071363,191.12293809279015,205.38192153890066,201.33509404618735,196.06792877394247,200.6391744667341,196.74804526460235,207.60944248975525,205.83912123874939,213.9728003525453,208.85840011178087,212.58722679840002
668,2021-03-16 18:28:33+00:00,203.52086503332472,184.86654509086415,188.03955764003757,170.11980584393268,156.43762922158916,182.31433935162391,174.8543330487748,169.19503073490267,176.6375510750419,177.00794787684114,175.9822403696284,177.25200522127207,174.70993810066165,173.77575684085062,187.88475087480964,187.3037928599758,191.7168833998439,189.9686688963087,188.68384107793995,202.67569873871898,195.00103352163006,199.02687460815284,202.23455840437146,209.68201286449232,213.71619667680275,211.43123349289783
669,2021-03-24 17:40:37+00:00,190.48661334877107,177.27736666966868,189.88728938967665,158.18935181337645,150.23737380129361,166.8040076311301,161.9023331749066,165.49208018421322,165.31375649245464,168.04156777493012,168.33252468245112,174.11555250155217,170.31694326409482,180.06718025918227,180.94255126244704,183.00340722742501,189.35699491257353,191.05413240357763,188.27355954822266,189.77052338859085,190.28237903782022,197.69136949026495,196.001626818814,205.0687552110034,211.8032745162511,204.26565503743552
670,2021-04-01 18:28:30+00:00,199.78013715258626,179.84469758864515,186.40485050175684,167.92715061651865,154.41056962931398,176.74681939163776,172.2241471480117,170.77050984873284,172.29183213224937,175.2301852220807,175.2173438340776,174.43389436654252,172.7365606823,175.5212908581679,183.94120413361426,185.5117896341337,197.9085166259087,194.97245789172027,189.30994291319652,199.25734562198957,199.84512014082293,204.27404896080958,203.77519538674852,207.513177261791,211.4077883819959,210.58399011759295
671,2021-04-09 17:39:18+00:00,194.97514676482496,180.0008328817843,184.5028705503412,149.74179379031543,153.96680302172493,174.13770185619444,167.84907889281965,170.3007060277083,169.18504767508117,171.34576735300345,163.47268300500136,162.26248492429986,164.85725092585713,174.16057761838812,176.2970643838346,179.22279624753327,181.62180466754464,188.292445082229,190.45977331852373,193.09535652652522,195.74588476155586,202.7611664841743,198.73177457233146,203.23807302133017,199.9674619064976,206.86258403095664
672,2021-04-17 18:28:24+00:00,186.43024714505628,173.64012213966907,182.2730402515905,160.66557873078065,152.07027780564292,157.67506965854875,163.86837326167878,168.69888196446817,168.10525143929465,168.93879729824314,169.81274664189291,171.4857503541259,177.27849083931883,182.15307104971197,181.97919506071992,183.7492467790238,190.37065552673718,191.67568973463145,191.89465741960322,194.3417064131614,193.32963885780066,201.97101289289841,204.1786399929503,205.0401591203754,203.88123992321587,205.17965492461053
673,2021-05-03 18:27:50+00:00,177.2882732174789,167.18545395385468,173.20644715323837,153.94148149850037,141.2907890051805,159.12503307539572,158.5002566431352,162.43216433978716,162.9551000034842,166.20795027005917,165.24458950965655,164.6295643012705,166.55466581368572,169.41951420809804,177.27139290927772,179.7235658315508,188.37989931564735,189.11527041528086,185.62180098150833,184.6440899433759,186.4279894681602,192.1937293202805,194.6375827945978,196.20294609986865,193.59628915495077,194.58385506768093
674,2021-06-12 17:33:55+00:00,194.66993300733566,185.92974831589905,193.51893510278444,166.47848008315256,158.96671615272393,174.5188640616123,183.14554027001876,177.53532716355974,178.97196320643806,181.28433390570578,177.54834862736865,184.20450514255302,184.1215522887524,191.8315265266226,189.7806814098637,187.72273398747393,202.11170179250823,198.23153679939477,185.93464835761526,199.7680548279034,196.4230387091031,204.78352523757414,203.2852443047887,204.87322661362796,209.35264400782248,216.2308217496425
675,2021-07-14 17:31:15+00:00,174.772193324465,162.96763736989598,171.59884665700272,154.9320504700349,147.06074150959427,167.66118377901986,,,,,,,,,,179.08619350142618,184.4433185264949,183.5116977319047,179.7880371600247,183.518848404844,185.95859168415782,191.65723569520532,193.344808834867,198.17038967241214,190.5077233241724,186.31647102102912
676,2021-07-22 18:28:42+00:00,190.36789105106106,178.13202967411448,181.33818436984296,155.94530162509548,157.4977362883836,170.59711118271184,171.31545895597569,173.9811676608029,175.9364032198147,174.43505986652323,172.7586178166683,173.4501699558635,174.66091830240504,188.85384983899868,189.35156592142553,,,,,,,,,,,197.01506723853856
677,2021-07-30 17:29:51+00:00,188.7943914981735,172.79539130810386,184.1367654503952,161.73016643307614,157.8987203380593,175.72516982710403,174.20304541000132,179.43553828533743,176.23957341424142,174.92349423246864,180.79918980922474,174.98617708910868,190.66367425660732,182.9949210330791,181.1452848554911,183.43437115914313,188.81898487252482,190.56803975556687,188.65193584344684,,,,,,,
