,dates,per0228-0000,per0228-0001,per0228-0002,per0228-0003,per0228-0004,per0228-0005,per0228-0006,per0228-0007,per0228-0008,per0228-0009,per0228-0010,per0228-0011,per0228-0012,per0228-0013,per0228-0014,per0228-0015,per0228-0016,per0228-0017,per0228-0018,per0228-0019,per0228-0020,per0228-0021,per0228-0022,per0228-0023,per0228-0024,per0228-0025,per0228-0026,per0228-0027,per0228-0028,per0228-0029,per0228-0030,per0228-0031,per0228-0032,per0228-0033,per0228-0034,per0228-0035,per0228-0036,per0228-0037,per0228-0038,per0228-0039,per0228-0040,per0228-0041,per0228-0042,per0228-0043,per0228-0044,per0228-0045,per0228-0046,per0228-0047,per0228-0048,per0228-0049,per0228-0050,per0228-0051,per0228-0052,per0228-0053,per0228-0054,per0228-0055,per0228-0056,per0228-0057,per0228-0058,per0228-0059,per0228-0060,per0228-0061,per0228-0062,per0228-0063,per0228-0064,per0228-0065,per0228-0066,per0228-0067,per0228-0068,per0228-0069,per0228-0070,per0228-0071,per0228-0072,per0228-0073,per0228-0074,per0228-0075,per0228-0076,per0228-0077,per0228-0078,per0228-0079,per0228-0080,per0228-0081,per0228-0082,per0228-0083,per0228-0084,per0228-0085,per0228-0086,per0228-0087,per0228-0088,per0228-0089,per0228-0090,per0228-0091,per0228-0092,per0228-0093,per0228-0094,per0228-0095,per0228-0096,per0228-0097,per0228-0098,per0228-0099,per0228-0100,per0228-0101,per0228-0102,per0228-0103,per0228-0104,per0228-0105,per0228-0106,per0228-0107,per0228-0108,per0228-0109,per0228-0110,per0228-0111,per0228-0112,per0228-0113,per0228-0114,per0228-0115,per0228-0116,per0228-0117,per0228-0118,per0228-0119,per0228-0120,per0228-0121,per0228-0122,per0228-0123,per0228-0124,per0228-0125,per0228-0126,per0228-0127,per0228-0128,per0228-0129,per0228-0130,per0228-0131,per0228-0132,per0228-0133,per0228-0134,per0228-0135,per0228-0136,per0228-0137,per0228-0138,per0228-0139,per0228-0140
10,1988-02-24 14:17:33+00:00,170.8161030591728,164.32604447793102,161.44881470943488,159.5561669898662,157.29626449131933,149.88812002447122,151.42326756363332,153.93361699083258,149.2527568221805,152.19775421185173,151.63515249204983,138.72149481672224,136.78077718379285,152.3087261272612,145.41908499905227,133.47718221048177,147.2332702812679,146.92324368556342,142.81938001445712,147.9429300814882,153.01399580377534,150.63289692390862,150.41167170940702,145.3591127563373,154.05791000054094,154.79958890713144,144.90231555278976,140.66799952954693,137.0178797580626,136.53822438667584,135.21190358896982,123.74136569723787,139.60840138348894,155.96922720791417,142.3102190531561,144.0886398751758,140.48809014443066,145.62406028634695,150.17513720934465,149.79392530084766,153.29771105006185,155.53155164416285,159.85020844031806,149.17239352472242,159.1030017495882,161.37263042553255,159.2621696232522,171.6433575554356,164.9669017984954,164.23230928068085,165.0962250731784,150.80668821336113,166.37918777483506,162.74179222897283,158.31624091951298,163.05184716530914,164.75676824915337,165.85936064382247,160.88102264025986,164.33958843980048,165.37878589147311,170.30397356757146,170.42094811682247,171.5953249731982,178.78661915502417,172.4285798175088,168.3097366845923,173.13839407754335,175.90895907648374,175.17384703629406,177.7338367731903,176.79092633015438,181.1051315690913,185.7475692593766,184.87070472014088,184.02141376192054,200.86869539438487,196.78675423161553,196.5505579521135,194.45032449344555,187.99920004983164,180.34224941230718,177.18857482805205,180.4906195427576,174.34901042325208,169.25642986282853,176.1215262631861,179.05339138378872,175.90709107161842,189.4849176209501,192.8424057476648,191.85496611699156,194.32360935484095,186.95098719613054,189.4972600486057,187.56801569097402,188.90562681893016,189.10971461679583,185.57151163412917,180.8676055481632,184.01840561088773,189.23961064512432,186.83272476083806,196.0309811923155,194.55728613528825,198.75583673617098,197.14449499898973,202.61306423920314,201.47257461380394,197.56699985753465,202.46409241196153,202.9476602683343,205.66306483607113,200.1508142676917,200.34657286231487,202.1593293277494,198.57397073658072,205.1422427408138,203.3698676886379,202.19978440913977,198.77467970231802,203.852089969471,209.10525781524757,207.04378643985837,207.71535631853925,204.0361306114349,197.22136325730347,194.33574703667034,189.07053477811598,194.6728590326383,188.07130860197503,189.3764980068657,190.4237251190847,196.5559196842814,187.8106504319014,187.12215960490994,169.25330314243945,183.46159824384074,171.82821358646666,164.38997735389347,182.77635556017802
11,1988-03-11 14:17:43+00:00,178.54479245795815,168.98390017074559,159.4987949113554,154.10698758645998,155.51568045220998,162.91332426067657,158.6915593731418,152.66987522721956,164.8214071253673,158.0224306986288,145.51131018324813,154.31119039074187,153.7966956176676,146.0338741889336,152.69590417919184,154.32241823427913,150.48829877406888,143.9442994099984,156.59766202080334,156.0943549847949,158.6162358965415,159.76253825327106,164.39454605455396,153.91852420382168,150.14238166450934,158.27960081622234,159.28103237415962,157.9538842775764,144.07137837937958,135.17967937223753,137.3769219018825,147.40492172366527,153.0892930310471,156.83136113956584,151.38071157246193,155.26113966086356,146.39469358144132,145.52185346452896,155.5730430743026,159.55717242582833,159.2267670640237,161.7139075995491,154.11661332964573,160.96559855442055,154.00980010528016,161.48595042445444,158.03359542606876,162.55342512458054,158.6867402823265,164.80618643880038,167.95424327586167,161.67011558347323,152.8491961402315,157.59026333204002,162.6608279737138,158.90079699475223,153.1656521350698,156.98433086478727,159.1228548127918,162.12522400905135,161.40731949919424,169.34211460112286,166.38883378507376,168.99567572349252,162.8953758926643,167.87305413203092,163.08271886771422,163.84482947887082,166.90768560501252,173.70041223092008,175.24962700061923,175.24163657423347,170.57656740544158,184.6778069064113,188.48643037202984,195.46457992349562,199.3777159589769,199.35213646674615,196.2552755235342,196.1841114630903,190.2596980833255,191.84163985382352,186.1110215743129,185.08373931479417,179.97446925405575,184.31015257827033,189.30614780423414,191.7308818606711,192.48487198931952,194.86228241905096,196.83391262044012,196.45663840974944,202.56350460195173,192.73633054161743,195.1465728721725,190.42831729352267,190.75787033952486,188.7648757743315,185.84956193604094,187.02811875775774,190.08491921991006,192.42875630809615,188.7211439120218,191.2918197650375,191.47879236731296,197.02195761815344,200.00034452844372,195.19697939254792,196.6407356049816,195.71009805160892,200.07739370591256,197.978782370164,198.59222769512039,194.67483269358522,198.32508955663016,201.99148318020156,194.0755026244581,201.28105927054642,194.8124810799627,196.04998253856763,196.5238318532563,198.21553111490857,204.74568720322554,201.81158920712366,205.30977622818477,200.49402255547477,203.54184159782616,195.87038835835463,191.77232360077295,193.57810010357244,196.71898544462096,199.9706965228068,193.34013140043237,196.0918153435385,171.84565163402786,182.53871622522527,173.43238840523853,176.0638386536424,174.63741214339927,162.4523213466743,181.05077550456366
12,1988-03-27 14:17:51+00:00,170.68130579791844,170.78097548964988,155.05869788569655,139.77235140185377,138.56327184876332,135.3302474502803,136.18046287045084,138.2910265315158,141.75705553667302,140.23939826651267,148.6312413497561,132.8929097857973,133.89218210574666,131.799871759775,140.66047097996304,143.76786543499736,134.83277375878123,142.17230304170732,138.7496224431254,132.11318332800647,140.96588901751286,153.00680037404186,151.96285142972476,143.33995259371352,134.05476924977438,122.60806264517753,126.88387368179254,146.0571421791057,130.36435235763003,130.2923496931513,137.11919762422664,124.43699891393034,112.73125757038132,134.7908824803106,148.80682644890396,151.77202011754318,145.58690361247838,133.7953144062472,138.1741880575544,148.52020765542596,140.64731168749532,154.33129929397865,158.14814894126764,148.02102778465283,136.53356745036695,135.85128914933748,153.6919959988563,163.33128592607332,143.1308568717439,148.055110666375,155.9031527295783,137.33112535675525,154.70050905952775,155.93538700505763,153.33651899576816,143.6939891412233,147.23580525245532,140.01961314298856,135.20316127080628,154.76830243312338,141.09480219637376,153.70446084422218,157.13376930147203,160.6537150565451,153.28130116448673,140.31748045888256,156.58909227221693,158.45901343862167,159.63697780722077,161.01174868974513,159.34444633677464,143.98483781930582,154.0139262597484,170.23727774044386,171.05798315578772,160.7834571915431,172.83023197725686,177.8780123427827,176.10567417382603,171.76538544098022,164.02495774654994,161.48345148518737,167.5040445238489,170.5881767513877,158.95798605903875,157.51742509921712,168.87016555838625,172.72711892418172,169.83126631110565,175.3908451779842,166.48593624879246,167.17446625713478,184.77442052120796,184.40094041799708,177.81270323449212,171.8762445052518,175.33571873741445,171.57566934118637,170.6266796689371,170.05381022563407,182.2615227887081,178.2393719500342,172.976670917342,185.36429264972216,172.25356751865985,173.40665963194314,178.232950435159,186.57223795542765,188.86491627526286,183.85686444383137,182.20038498651155,183.24837333474468,180.08688580605465,189.69220859453065,195.46507231842392,183.5687037116954,191.26731919893763,186.0986483924778,194.02920231843606,181.7068527443819,192.13590114038038,196.14190445511235,190.53004172541765,203.08672656270485,193.91275542087538,182.80167321061649,186.59244911379236,192.47616682310843,184.85431460215636,187.61854115643922,200.46727427814255,175.66215782367013,185.74871561932932,201.08049312685208,169.79985332245596,169.12086663067936,157.1104839064518,164.84165155794855,160.36802554543718,154.84698810379896,171.33208438214803
13,1988-11-06 14:18:26+00:00,170.60917043229642,168.9342542122522,146.41706885537593,142.06535378902132,127.3031640966387,120.24225726691795,133.34437985447664,148.73717223777263,148.77001894809612,156.103960121559,154.4845400686839,143.08587605699947,142.7479589342227,148.70275649765784,140.61086790289974,127.92760867490748,135.09616707215545,138.22191404092308,147.51169928848208,144.87095553890595,128.74002741032083,136.0922233287077,141.49078748171732,142.80348434905764,139.55022085932004,137.22078667044002,147.26278248566635,149.68877560034784,138.88496844365213,136.151083127189,135.14971689692354,138.1506953312274,146.1850018540229,139.7283813069784,138.51079707860626,140.59596311248998,147.65563284799683,139.26844960778797,141.03980005396176,151.57372223108425,151.6096201415237,155.24912135613306,144.62826773569154,137.67940946641986,154.275959657414,151.86429866505998,148.8115271794145,138.92674761676682,154.3540851590413,158.57643246796837,161.34232101880525,151.76743749931475,131.44138223262522,142.0733423591817,149.85660309048703,142.64112192342424,144.43602693467366,150.304310126117,149.95461404609836,138.9544473864897,145.58070684832165,165.49487496386607,158.47745401309697,152.94242543515216,148.42263773592546,157.84068979077261,150.6955327260028,151.36533838778493,154.56854524143685,168.1687230047082,166.38172077617324,165.43030227851227,157.73496398603808,158.96474003120588,160.02422271061155,161.8439315360162,175.40658349834936,185.67174048459395,180.03677899806814,169.8466603215958,162.64016730603643,160.98187783197065,156.62513058944472,155.95003528991938,161.43347553393326,170.42938987899905,166.86036200056705,166.71751085657192,168.9895053272093,175.80975498272028,175.83168013948273,172.89088456592313,176.48366556813826,183.49426260323074,170.15944293953547,167.37642179920047,174.2446265335548,181.0815777372002,187.08532003962122,179.55491810997208,180.7208970332554,176.57441293824388,174.48837376214206,176.55075978785263,175.95520871985178,183.16741121554148,181.86672101164365,182.46505276024754,180.80522985621715,181.1960876961637,186.2416490004186,186.51116587999547,190.42289794121461,196.6645308039012,190.69033181469197,193.9624937040207,198.54088404812092,196.72599473168887,203.50839994064026,202.73802536737034,192.4807509878802,192.01964592159672,193.21954555933613,198.59168191271954,202.36981607016926,203.5568550389771,200.20688105461042,207.02520454249282,211.70667821612605,208.36823192592433,208.53326218949726,215.61299292665356,211.07331520377974,209.93976252040375,208.82421363982925,200.93852965005587,202.8073823617428,198.69656101448848,202.3380689782912,193.60848006938744,
14,1989-11-25 14:11:47+00:00,,,,,,,,,,,,,,,,,,,149.52788061748706,122.46662658661002,153.08514091882626,127.4406665957999,133.6460639703602,158.63571168007547,135.8663727303889,107.89543780030007,,109.99403288117189,155.92220673686583,138.57549067385855,114.35737353463036,135.05381924356843,154.10680658831828,152.0929064769013,109.88515754015773,122.9293371012278,164.4465252521591,154.42234196358058,158.368577315828,159.1901121425169,145.44962817932128,142.27785031667025,129.0725994618305,156.23776978317463,168.8622475398476,161.5679805307441,167.87338017516188,175.92100222451546,171.8162672403457,151.6226598926618,162.65969340389933,173.70349153829142,151.86137159990986,154.20865378587396,147.82256086989204,159.47713039017077,163.46827221554287,161.71798351944201,171.47931006410542,174.08249348924605,177.84193346824227,183.09501396172593,179.90717350505489,181.73115477797054,176.81397192431152,185.52220775763067,181.3144371299527,185.2709737153652,183.94356629147424,190.35871913746504,191.4738649973258,191.46203104074698,197.20223340172316,201.19830345050838,205.44888822596465,206.6435634306636,204.10424173792853,211.1013297793033,201.61699219410835,205.742891582185,192.37774529331605,197.8436542084731,204.420187646166,,199.78958548495783,196.62782108308494,200.5557024307742,198.00420653993876,197.12080777656996,198.5020305461411,204.3486624576829,199.69227204814834,201.4444032949387,207.30491166223064,204.12591277687147,210.78603617835535,211.30386027732845,214.7839968506858,211.4299890202014,205.5031199072462,207.27519829438668,207.80222716291416,208.0349158400392,211.69699783897192,208.72865583033345,214.40315112697746,208.35675464217746,211.42496732069307,212.32953481525644,214.37459653963364,223.44574118652892,220.34417031156372,221.96196382607988,219.12140949920476,217.6149273404877,219.27553369780364,219.04101421691817,218.98232398758626,221.94056389876707,216.95589586178497,215.68277491894955,216.78041290914396,218.48459649093462,222.64928881809993,224.34040493909467,230.82168199067664,229.6508573549759,232.15988857994702,228.72509609564761,231.73518206883946,224.86177879638592,227.38634163899562,226.47340612011018,221.67621399827377,206.31876581774802,207.96425232314596,211.26109320514988,208.80455667288,208.55411124130808,208.42718352716716,215.53579793601153
15,1989-12-11 14:11:24+00:00,140.06082338091585,141.25890806739883,108.3800009597718,116.95235912660773,112.22678365408277,120.03969524653137,125.32944903231459,123.38231539720564,116.2366862156254,102.61911877990606,99.99308925819629,116.14006055002363,127.79001305271579,105.86820564258032,108.50091686840385,109.71070140016026,113.17731087446295,124.77481859244868,118.54250605143817,111.769505040182,129.10279174273865,112.67462431895937,125.73598873082193,141.10374512752395,125.93056893179003,108.14322294479835,,98.49792913156139,122.10485319850243,103.99138995624342,99.67862036179058,122.51215782210016,125.78184326203451,131.58235075814758,115.51843119371607,106.82309130921686,132.51715160929677,123.29032038451176,132.85473951183218,138.4467506150297,133.357314781424,132.30186647709698,122.09472184150731,132.8419094894092,143.3772687125082,143.1613057184745,147.16797314180255,149.22856308155156,142.02614216837273,147.62863789581888,144.9249349195568,157.35025355828503,147.44458355555503,142.5538723696571,125.34536064845679,140.6442481135761,148.1617120147895,143.12420136809484,146.27303548143055,155.87833591650457,161.32098976805634,164.2221890216946,152.12065389298132,158.27286635997112,157.7090497384664,153.11962262582938,151.7576488059718,156.1768023313491,159.77151319624497,156.44852996050605,165.15932852512557,165.00777198702153,176.77745931108765,177.70129111076142,180.16153377883037,175.8373942377705,180.6812118457264,183.89137740761865,170.91589313039174,180.40956050136862,164.23735533991547,164.72134634314688,164.68784347653917,161.74194689793487,174.28352771414166,173.07646576155716,174.681750371961,173.83438043473353,175.92929958550883,167.31372829718995,174.13273743963634,172.12070098622604,174.06904778506416,180.08726834868705,177.18031321139514,176.53804099746245,173.019990691244,172.46377865822225,182.46016975424627,176.17468878434133,175.66157957222853,176.53207426682584,186.06949436977567,184.97812780479583,185.9259494596655,187.23067232621557,188.0842060493859,188.03058333920472,187.62530641872002,188.96041020806294,190.95908993672555,186.5255121541939,192.99363844066878,190.8516165101441,193.99312385557806,190.28486610723036,195.6894560859922,194.68595633292756,193.33146332107705,192.42005521302895,187.9653631563384,195.82605874617744,195.5950667393947,198.2522766187849,193.706893551238,197.7585672027607,194.4789734969223,203.72186829916672,203.56849861136163,198.44744580566348,205.24585837687704,199.76232120249009,199.86459601038473,192.8197621058036,192.94088624202593,185.8480630342092,187.95244270948325,178.84935231325122,184.16524878905267,175.76654431185327,
16,1989-12-27 14:10:55+00:00,162.99885465803985,153.60172940292188,133.8602949014991,137.23127313977054,131.08018408626378,128.37917471678782,136.14116548204777,139.00414605416123,142.455717624441,136.14502693244845,128.9425534063691,115.39184110746797,128.53859378539946,138.16963617841975,133.72520746737374,123.69170054327869,134.47788161161185,126.64644680334844,127.46196394338988,,,,,,,,,,,,,,,,,,,132.1053444136993,132.28155205656196,128.5793011590212,131.41796332788292,148.95982586691727,150.52038436181434,140.40877337695198,142.11223925462753,163.25977657586031,166.5345221181876,170.73210162693118,132.23879163055318,166.67318685980632,164.46807220567294,172.84769999890673,165.4044781811772,164.34991488241008,160.42881970880396,162.38535858324565,172.4704849912478,177.34508602926604,161.59805311577023,171.575123923505,174.52859239363661,172.19282362854582,155.60066828610366,164.11908661372038,169.56374214629162,166.99230974952945,166.12061501142216,169.51801760955425,170.46071327767362,174.01733609535702,176.92239784917163,175.4015841288837,166.30194082623288,174.80632125595096,181.1531685572205,168.45624532325962,173.67779043916212,180.27245357277496,177.4632669104897,182.65872142937127,171.11285730810204,179.743673175295,172.0219470483542,176.15745775564483,174.89146297662103,167.57174823528064,178.62490340201654,174.83895012836638,184.36568342673232,181.61754844798284,187.0667275694936,183.21722213523094,191.4884861006711,187.92987088390763,198.80764224257567,195.07441047431854,184.74727275615146,194.01819956456478,183.36975147139353,181.16109728842858,175.09527457261527,177.85887667625255,173.93148736033896,179.36551387622183,183.67124759129356,188.39900587078859,193.11555258651123,199.57949200448152,203.0096091316277,206.2477650302771,201.06263861785723,198.6037100858114,197.21216183043785,200.9936488928749,202.413166994958,196.65972556707882,199.16576744188018,195.4605511492106,201.58954535528375,196.09654453445478,195.3994879968709,205.08862942549283,210.97301926318173,213.16279103180523,213.56781747597182,208.78451566712417,213.25178187216264,216.53522629520427,212.94259188263604,212.81968186354246,204.68698465627332,206.8098657973838,207.7734162593357,203.38715702292333,196.31087600595416,183.957729042883,187.4627374831382,181.93723618389495,183.33991327393608,184.61054605140376,208.7851830481403
17,1990-02-13 14:09:22+00:00,182.85819419380385,178.2195533212709,165.31937254958163,156.85353150649775,159.5906989035441,156.9209032824445,157.84086559761744,154.1281162555387,153.96775340202734,151.44990035047624,160.99210211846767,159.04127162893025,148.62283241402554,135.53918001349788,141.75576171686686,145.70322326856805,140.0977550061689,150.82530422380373,148.89494802902695,146.94580723425545,154.13700118498255,163.94417961688006,165.98598274643857,155.45172390014437,153.10586943868367,140.43965715090175,149.2940786497484,160.4064294270979,139.51916721944474,130.915482699036,126.69741531125172,126.73560356535293,151.7302094701885,168.47498072742874,162.2377274416344,160.3775116358422,158.7421546534602,167.63411997253218,155.3142870158667,157.06473125118364,169.71203350511695,177.4303302989023,173.54051826908474,179.19811102539427,186.99231024279047,182.3442829262652,195.0969069957974,195.06300804242568,182.69931287510997,190.19837289451203,194.26501963626345,194.92472404619835,192.89067493877013,186.11415669607263,194.3334916451538,184.05284569571066,193.63802145375848,195.58445773523388,198.36255275863468,201.96056406968293,208.51759083926024,204.85910409723473,201.19525814202086,208.05658130262853,208.99408412972494,213.0966408704769,212.95513867171044,216.94820240034596,217.5062492108373,214.65814442644933,211.9931956468739,205.77787343108184,210.58504281928222,207.16363486592056,221.00331740006266,223.8591899314644,213.12085297823867,229.23258754274863,212.33879252926815,222.27708892129235,214.8341872837282,219.28345390145455,215.91077966042644,207.8355160120291,211.50466754480178,209.43944513209743,215.9493491035621,199.5238482398473,,,,210.91978624975386,219.8693295785877,219.7399483294827,215.1846615780439,209.6112268558972,211.44608630216183,209.72922271100433,210.3397783096546,201.47191064435614,205.81690384338003,207.03416575801833,209.21852405281498,209.52667153056447,209.87998085613984,219.00580657882713,221.53450820769805,219.55090285006202,223.9589667518925,225.95130233510756,222.71594021282644,223.04884652456457,228.4535169437873,229.80538232991756,222.90206528129417,219.85269895681043,221.8478660486251,221.72230414615814,222.10539103094712,227.0531163319893,225.33342453298883,228.5527691385384,228.14699988927612,232.20841515570763,230.3630332503306,231.8307050454833,235.0530406355969,238.57385287691312,238.44382669053581,235.82257195012758,234.19154358018156,233.23177236698072,234.08160840439822,227.1783550705003,220.0036938551822,228.78290146046612,233.14586458890912,228.8572751872781,229.9020232857424,229.1878471406758,230.92834017977884
18,1990-03-01 14:08:49+00:00,189.5716142836521,174.15240361835106,148.87451331766013,157.50093524136508,158.5894527482817,152.56499562045718,153.38486015197836,154.25641552026218,156.59514645919828,145.70811904525365,152.06338523690997,147.40205001813675,140.18976454003896,150.4232057897362,155.41802217291342,145.32575178523595,148.2602462058742,152.42279783935854,143.57434104866212,148.47022997655753,141.91830158746708,158.3720284409558,173.6897741803899,165.32124995593358,149.15445318162082,134.67121428592625,156.7810500770925,156.53840321164097,148.22940792719632,149.18698853946208,138.2119569228635,147.36137816069757,161.51920843413538,168.49901928488666,165.10319913720704,167.90285643453643,161.96931379817784,170.07830672037633,169.16632809286287,169.67141011540087,183.599025310953,190.74339863965236,190.34825781036344,186.3477679680258,195.91282346868823,193.6967657120006,197.6779252747702,191.33127633387622,191.72673528475482,198.41125678308796,196.4692226783075,195.8912143027873,195.73647516411998,188.3946360379758,195.4558352033485,186.0801051549936,188.79669880313335,193.82023426715494,181.99945736862858,195.19909743070477,203.12083287874535,195.04925933384223,201.46723295389643,201.57879165114548,209.12622568097152,198.26115370882323,196.4489062712803,205.74749354114346,204.94220442275042,203.0100114453746,203.3930285429979,208.60890211930018,202.00936010251834,203.23561580467955,214.33385991729804,214.39141586234678,214.88046606407178,215.2251824425032,211.75935167820305,215.03087949268502,207.40237881817714,209.07691211989783,199.3941839294206,197.45410941234374,199.04014999465664,205.09911674710614,208.51084288728632,199.26949408760004,205.08778582645655,195.69603036811512,209.98395450321163,206.23648593748047,213.6623310188266,208.42795235218225,210.89075515234293,203.1782660861547,200.72563501814307,209.91406833760055,206.7642845634268,201.33149045966917,204.1910330703931,205.6352611214585,206.77622317372808,206.2286406412349,201.42864526627443,206.91318373923397,201.47605643915543,205.12158904375855,205.91113910461752,208.55957934093612,209.29088761989607,217.63917436186625,216.87573050255102,220.0728197475498,220.2921654813204,217.81599476411105,216.24364869116764,215.6216078948793,219.4733279826245,217.93661552673575,216.0716752452252,216.05901753773676,215.0731564151679,219.47417647531051,220.72564520965193,220.66995991988938,232.9358416114647,235.7062361953758,233.48672569547776,228.13515701936424,225.91791485355313,228.94812914873728,227.80647764336317,225.8189401192085,217.9414619676406,213.24172307329573,211.90530646322043,208.70584843813472,209.20354523220553,207.04751621657525,216.97822443434308
19,1990-04-18 14:08:03+00:00,174.82635764863494,170.91125514656719,160.1625528635386,156.76003343218605,156.91485948771364,163.093947472349,169.36710507371055,163.48056840624596,163.7165522733021,158.2196673738024,150.47519477716187,136.20372633197942,152.95857225115074,148.82996776763642,153.35002312243137,160.3456611593263,157.7772650869358,170.86038373794668,164.44414264970084,174.94913708606845,178.9678445125798,171.3930715592011,184.87268461274263,195.47182266779288,167.55411283659362,162.1836374417022,175.11032440906197,169.03043836411211,172.080286692295,152.33889535551626,159.22785376214,178.63994284572803,152.18114732262032,176.65111490205743,177.75603056782487,150.66016429879858,176.2155426647716,178.01133050487581,164.3635747540964,183.7386609567108,171.56020176849643,165.67561415413704,167.53092014872007,181.409667321179,162.14750359233065,184.62575688942255,175.54175282665918,172.24141607658478,191.46967885153612,203.3945414194817,208.36048439764645,181.5480807694347,160.86459386465515,184.23928203996968,184.3942132391217,165.35404304715183,169.68627978113452,179.38322099769792,179.217644586063,198.95952596148058,188.2980475394749,156.94856615309672,187.1253023712188,190.5541394165841,176.08596569384628,165.64433684143282,180.7530288296205,213.65773570291273,191.7759978938966,160.38463661710352,197.1590265181612,209.17127082443258,194.65980771447337,180.187961810893,201.78137201021016,170.1895993014525,226.41844085436145,231.87906090441862,221.04951904523512,185.8547918261183,178.70403771013824,210.14430777095237,193.8210077000199,190.15925939007298,193.28996981626233,183.8890493170469,207.62537794744472,214.49268378875092,201.65347560187266,213.57755411041484,223.28050320783746,212.04483216828348,193.98283427534724,179.45210896246513,218.32473542284458,216.96884181764077,206.11714941240479,188.00163216266142,177.18974712688762,213.80309076887838,203.56375916711775,214.61263129713623,214.7144500244912,188.14054988635093,196.69646831747866,198.78624054660128,180.1829450248485,203.049537291563,225.62903922144395,218.59085779271786,203.63999462324256,207.08036387185444,196.08329818780848,207.40721913210538,218.45021475808204,226.42880961367953,218.573527880326,211.83314750709587,203.93243114711998,220.0161970975403,230.83786472366404,214.0832445382018,222.77340571779493,230.5615050929841,228.33959350077373,221.40875360425835,234.66857348628105,224.3655765228763,227.71943224493117,229.0984473515693,233.65716539779135,235.89725097837947,244.29410690430768,228.67563778377016,233.02350618400106,244.04275589189984,233.1626609772362,232.19834625923406,221.65767662782943,209.7527651611977,
