,dates,jap0052-0000,jap0052-0001,jap0052-0002,jap0052-0003,jap0052-0004,jap0052-0005,jap0052-0006,jap0052-0007,jap0052-0008,jap0052-0009,jap0052-0010,jap0052-0011,jap0052-0012,jap0052-0013,jap0052-0014,jap0052-0015,jap0052-0016,jap0052-0017,jap0052-0018,jap0052-0019,jap0052-0020,jap0052-0021,jap0052-0022,jap0052-0023,jap0052-0024,jap0052-0025,jap0052-0026,jap0052-0027,jap0052-0028,jap0052-0029,jap0052-0030,jap0052-0031,jap0052-0032
470,2017-08-26 01:22:38+00:00,147.66659718907698,154.24614231292188,168.52313859772352,168.46110726296834,177.83847158214502,198.72360986217018,203.69769607103268,208.08392787091296,207.46786043497073,207.57715984208988,191.88171969373968,190.38296013134902,,,,,,,172.836588444092,174.95721550862427,175.7517941003821,179.4839184890209,183.15667137117882,178.84159499710694,184.80430856066363,188.5970113491639,200.62913838949538,,193.79647944331174,,,,
471,2017-09-03 01:20:07+00:00,146.27075319092398,152.57669518779713,159.17422181575446,154.29558792983713,159.6360568103219,169.99529670804267,188.6272982583629,197.29258019178658,196.60617307782476,198.63074783102948,185.75349009446643,183.61039159442475,176.3358021196862,168.04717591897816,153.37772255630617,147.5429060124328,153.77561564818097,153.988808581027,154.31808869617336,155.9909976489688,152.98527824921717,,165.06749177257035,166.83702517281404,174.80776613982744,183.57198080056574,186.2621609684903,195.24543038351175,188.9521499239355,187.31566754033275,181.24685199238968,174.11334139922786,187.2892881004191
472,2017-09-27 01:22:36+00:00,137.5837033772952,139.81998732130359,138.59459645996193,146.17076480579422,164.99310254387782,,,,,,,178.92001101834603,175.93307380025212,160.53358766866597,157.34551738664422,151.99302556997034,144.25336590107315,135.99027383582973,142.5044265499247,141.72088881762525,144.48274058148735,158.19385644631782,,,,,,,180.71247075061478,174.35576057460406,174.14161994506483,173.3550534759162,182.17944088688637
473,2017-10-06 01:16:50+00:00,156.81116091057305,150.05490627061477,143.1679502748966,157.5993487658227,159.1542240605715,183.030218809639,187.84634390657197,189.66212651343483,186.7437925814251,,,,,,,153.59801565354425,149.68691785271074,148.570318976426,154.26954021808464,161.89966025059414,163.1274410138754,166.02910786105957,165.36825949852306,155.8638781478263,169.1714121484728,180.091632959186,189.37150182892452,,,,,,186.23114391195742
474,2017-10-14 01:14:07+00:00,171.08143793399975,173.70680442982183,173.54769513288377,178.75600910387186,193.52785612762486,205.7366476345291,220.46507537839094,231.4331913844872,233.14758210354282,224.59404594827183,218.52258604378784,203.72276482591994,195.42038927581163,189.23468193602113,185.02985555645688,181.9343861692061,180.37825226507263,179.07886041160785,178.10895261063462,180.78943684491873,181.88363087294647,182.70848436278334,189.37648606146882,188.293019499436,188.9700205449947,204.2838027751005,,212.5760931426074,208.83366312786737,,209.74886311857185,204.16301686127858,203.95192290942896
475,2017-11-07 01:16:27+00:00,,,,,,,189.8818126414789,198.64153394049058,196.21444053867646,195.28957099010876,185.63453138030616,182.8605700967062,182.8457195833047,178.19626294895724,178.3498453519297,170.73098867657103,160.7770163389891,162.81766185437414,,,,,,,171.86207661359612,178.5234742003424,196.88488136971344,194.6834439584205,194.4267880522585,179.89505059249623,186.1815740888229,189.26597021822957,189.26724353963687
476,2017-11-23 01:16:23+00:00,151.7037909218736,163.8924127698636,152.45950522692098,155.20445006279016,155.38936193690694,176.50233224802895,186.02728368825908,,,,,,156.93427921901727,150.21127729590145,,137.69985705800684,131.80350047767374,,,,,,161.19652771530383,,,,,,,,176.0500950293614,173.3089191431744,175.50407292319537
477,2017-12-01 01:14:22+00:00,185.82244250237798,187.98730174086455,186.3638694222768,189.80936822627032,194.40959664739785,206.07035580755374,215.79078757406697,217.5822765183412,226.7119193805804,217.31097375862936,209.7086614249519,200.94452136847022,197.8485113906624,192.29372190322934,189.91825091401498,190.92814417903165,,188.77828777750258,193.24060194944263,191.9584908248701,197.95131123833315,197.04564748344396,192.67028936139448,194.05833833335592,203.0528592621373,212.87705128772168,214.78443734943735,219.4516666582372,207.70125410865282,197.86623765703774,199.85250059645068,197.04458592929663,211.9504738913541
478,2018-01-10 01:16:16+00:00,154.637916829402,153.73109629408046,154.57792175512196,,,,,,,194.7546605944415,191.5939989958936,190.26337716213473,171.57244688696653,173.59282827087415,163.77192889809376,156.6416929309414,145.9775035196733,149.88998403434465,151.74770441006348,155.57703047887037,,,,,,,197.91403501403184,198.19923846430572,185.5451126893311,181.32603056821128,190.88813963836864,194.39793643470205,204.98829583906476
479,2018-01-17 01:21:57+00:00,,,,159.49709806190359,178.83081196481166,175.9845537556269,176.90962465074196,184.91559137719634,198.05475900657328,177.31499946751438,173.77212504066546,170.6875935673774,166.90090460107015,159.39372339194185,150.5157512995329,,,,,,153.73495430841197,,,,,177.6113871688616,181.68056771003103,183.50392102055739,162.3166683899926,164.9423908904891,,,
480,2018-05-26 01:13:06+00:00,149.65352976407476,152.1455989287897,146.36448993727024,152.54117486421316,158.31814526602457,166.5404344733816,,,,,,,,,163.15739246458992,154.5039400153108,148.54041221012238,142.45526243255776,162.63349198092544,154.27814265736478,155.18871613986363,167.45211013909872,171.95386043607937,180.6193034095643,,,,,,171.84711802565934,172.942943240218,171.82981140684447,
481,2018-09-14 01:17:57+00:00,136.60024672153668,133.28941270131335,136.60953768673195,148.56653505650178,154.10883350739533,166.4908357415331,,,,,,,174.50922121001923,163.6269834797414,156.0864657925964,158.24117353551804,151.49739820059264,164.36781447319467,147.0604910202925,149.27853468065484,155.00033552556454,157.3038500172757,157.43077022985455,,,,,,179.5323894176055,178.68146842475582,182.29029273453463,189.82670031356471,193.15853396470212
482,2018-09-23 01:11:58+00:00,,,,,151.76478046503522,149.85174225534905,149.09276778852632,156.20944195506544,164.44093302427171,165.28098283120457,158.08945804421427,160.66825245709586,144.91656170688807,134.79319289713786,133.8505809463263,124.85868082240634,,,,,,,,,137.35111937943248,144.05712396407375,163.6774556755024,163.5149739975349,149.4850746879526,155.41642047474866,161.7843391581518,153.70309902930651,169.87493305251186
483,2018-10-01 01:13:58+00:00,120.37315267699314,119.48392755538134,123.8111101341307,126.27388668313124,147.34850960148617,152.75226913672455,149.97131233438154,170.40864816262808,169.7670827281062,149.69648702770039,146.49137134040564,143.26998974735633,144.43761840311734,153.1579743934273,146.64507925351006,149.49673055092677,150.05248675046252,148.76611593673775,149.54101210924702,149.56670314773783,149.82021972899207,161.0297414512167,159.64991785677483,166.8271544317113,175.84162771650196,171.33892739953137,182.61333524414584,181.54071378798267,163.3485744662029,167.03536860578856,174.37681527088222,185.898921715638,190.8244102582908
484,2018-10-08 01:19:48+00:00,162.59865428686822,,153.8071483699651,151.36828305005156,182.77152800273774,178.58962046583576,209.8955102508112,204.59478167188735,203.57991296780298,,,,,,,,,,,,,164.3601137244788,163.6209956086113,,,,,,220.4442407698165,176.72745982482778,205.60257084842246,244.30955158919275,
485,2018-10-16 01:17:11+00:00,137.89080163653958,,,,,,187.08215346308495,196.2345886536821,203.53724335501678,200.59719550566336,193.8427571667534,178.0837203187313,172.05425363643917,159.38759746844306,157.90402781833617,153.18708505736697,148.5963334383913,145.7933759416195,,,,,,170.28378509793862,,,210.486101786615,,,,,,189.92441522207207
486,2018-10-25 01:11:13+00:00,135.85629377447455,133.90701969651803,,,,,,,,202.0861490698724,181.31778058584854,177.7154059433762,171.84740805811256,203.75035602271973,212.9641976826467,182.10067552700107,155.3209653100481,151.87405790002103,153.50842193346514,160.51801638217134,,,,,,,,,,,,214.7391408660857,
487,2018-11-02 01:13:45+00:00,170.48844570411762,172.39398723335808,174.7958632587012,180.3142897381384,200.3643771724991,,,245.7976347001717,240.05703098337133,233.62308942295124,219.36375814691363,213.8940621539811,200.8802053345821,196.01311198007076,195.2293629298579,190.3065925982132,,190.15236372778352,188.34440907122317,194.59336450453944,197.06281268497375,201.59499281747975,206.2911337804849,201.75388039006887,197.26007954346576,207.4900601469618,,214.19398264084182,209.50595468988018,,,,
488,2018-11-26 01:10:04+00:00,169.601474138661,166.77627223721734,170.55644451568412,155.67093072506253,182.59293913878776,206.0551043326925,220.7047793246892,236.4936014342233,243.44953687267667,,,,,,,180.42701872254938,179.5301815702832,177.69433775370945,180.17688527497984,194.3343361328121,194.8716575883153,198.5367747894338,200.6893397567617,205.6496783873399,214.11508080271125,216.88837265860462,,,,,,,211.60437259585726
489,2019-01-05 01:13:42+00:00,,,168.8317741414259,177.88728882122945,,,,234.90138419475863,239.6472745789591,229.69269725880716,217.5525280020443,204.59247228566343,195.98313786969663,188.7070657323633,184.19330469649395,183.43622063761345,182.08418186766556,169.1176288117867,,,,,,,,,216.387422065604,,,,,,200.91954308324455
490,2019-01-12 01:19:52+00:00,145.03413163094382,163.37413931893107,167.52566759182392,175.95260377115437,194.62582223044146,200.4351578122084,219.41937364603626,233.1267974671626,240.15028387118613,235.63563737739506,220.99053294992527,208.7957357659174,201.79564040894178,191.61657676195,191.76437085802732,190.276616459042,,188.05377855754676,190.2336672289705,196.772514704893,200.0190529634851,196.55239577019407,199.86977279534716,203.01055295603504,206.63108187681848,,219.9499078362461,219.16520514833485,211.03583199208438,210.76618914520054,210.51773955441013,213.193170730557,211.85815184859985
491,2019-01-13 01:09:05+00:00,149.9694868904137,192.41695674453672,176.56047189005392,195.89490609032725,212.47553989065094,220.85808006493053,236.00241906406856,,,,,,,197.3669327226541,,188.58220179902233,192.1162133315915,200.93585618143342,198.6134973692058,200.2647678535721,212.8737937136317,213.22949652969993,213.95423175216985,219.11089795841264,223.60105726986444,,,,,,225.29033126575,223.0170886076163,219.593998799297
492,2019-01-21 01:13:39+00:00,,152.63941890416277,157.55711413887877,164.38429078400313,184.85552499281158,190.74095747514238,200.05468329904278,216.26483617453016,221.91217375767135,222.51733667884722,204.2005240806351,190.31865088930007,176.89620222194117,169.91660691882092,165.27861551515602,159.43523012057753,146.49016461203706,154.6260033669328,148.9512537268513,,,184.05327653765167,194.11040380052398,199.53510830508088,206.17532680283057,,225.5820954978371,224.17869422189958,214.19457416339242,215.8938515092563,214.80769405747247,215.29370763026063,219.13496870572598
493,2019-02-22 01:13:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,2019-03-10 01:13:28+00:00,144.32698157828165,136.34403259088643,142.01612910163337,166.9893521244772,172.24569503112147,183.28550509689748,198.84775072362012,214.52707427918946,218.7173171854096,219.54999924261944,205.45725391215862,195.24516667282137,188.91361543564435,178.48848342890585,165.6387194797123,172.13623504309237,171.1624797759804,169.6925946625787,175.37993451381683,179.62424787079448,180.61345002680554,182.51119243592223,183.2920375815796,189.51881331627027,196.5571402260017,198.47911560465997,,208.05527739979092,198.530919501499,200.14732197440156,194.14710101064315,196.63774220927468,198.00725442333348
495,2019-03-18 01:07:05+00:00,,130.19210625555462,127.77759528453053,134.00675879978957,156.5502239999154,167.55349021064984,194.7390668475837,206.63668748109046,214.42052834232513,209.52101352477848,196.021436875346,180.31224699028638,168.40636060466127,,,,,,136.60882145031377,146.636260789207,148.3788607421663,153.8110738717376,152.17788453762844,158.41118303492252,168.4751039192768,173.94647966615122,190.90860715625385,190.6261658484761,179.50014524112112,180.0392362218015,,,
496,2019-04-10 01:12:05+00:00,,,,,194.551981930821,205.55925434724819,219.61951779306926,227.73208437235004,,223.91911424631164,201.42711573717705,198.5815078669399,187.22979917234227,,,,,,,,196.59150948830933,201.10540877885822,202.08932915826236,207.5470825905723,204.17814488003626,209.54616242489848,203.60822319511846,207.62655580568185,203.6895453546624,199.11777632846733,193.22453251536533,,
497,2019-04-18 01:19:27+00:00,159.09188903497278,,,163.3894410827567,166.6128989539639,178.67640079185597,,201.52000548044717,211.31825068089577,213.5477595002479,201.9659562190741,189.06253022731767,186.67157785965193,183.85172588356707,172.21851205022745,173.19501715075648,169.5504718847564,161.84647439027376,170.66520692400974,173.10066315831403,178.88950993135063,185.51802099346588,188.45609468469064,192.25409656987313,191.6995217167727,197.1651913648511,202.5653804659085,207.31570181796482,202.47268440882542,199.7394638215457,197.12359122409444,197.05761945341277,199.18044805408158
498,2019-04-19 01:05:58+00:00,105.43088803717309,,,,,,,,,,,,170.06220916252948,170.949402540351,169.04098302092314,149.89563992829574,170.35276959259147,171.70608012962197,178.6555000967806,186.12848131263104,,,,,,,,204.21248222229323,,,195.81335594095174,194.18746967669773,199.03316457993614
499,2019-05-04 01:19:27+00:00,143.73483191081309,135.14663506192315,154.52064309637265,174.37199119244232,171.05941164153217,177.60743378943675,173.7035801759826,193.06225393014,202.54597196715082,209.03073404521652,198.09289280813357,192.2999648513023,177.04838354322482,179.20703954897556,162.62201710923136,160.06715371867284,163.7317427314777,163.5270451358455,170.0079596486665,166.7195596808096,170.73577730719714,178.94423327270394,181.80343941873483,187.26137261984064,190.92620131027988,195.3210560540738,198.45770877569498,206.74413824435214,195.22754947823904,200.8384765287426,190.2922603360999,193.62361750468838,196.29438798105147
500,2019-05-05 01:05:22+00:00,160.4562140064134,140.10352675705178,143.72303754859297,173.26282642462962,185.52526486787983,,,,,,,189.34921722427367,175.7097447461562,172.94747694584075,169.7782815093752,167.9786094821059,168.2528189551457,175.26274080053182,179.27724914958637,174.69757052037934,181.78293072237955,193.78007365951393,192.2195064161473,,,,,,197.69832159635217,200.216653698878,189.44869877716005,195.622892782073,202.05976573619424
501,2019-05-12 01:10:53+00:00,143.49244243694164,133.1176071940899,127.54656894103246,,,,,,,223.1214106265204,210.34147487276022,200.63023860163534,186.04260264733864,,185.74898706440854,175.6042092262736,162.66746271790598,161.30295378687796,165.98655106512,170.96631633810333,,,,,,,216.05422832791373,220.21274518054685,206.34101220132476,198.97800671217576,186.0338087330928,185.10786394147627,183.19164792983193
502,2019-05-13 01:13:47+00:00,144.53558255278503,137.59170558855553,132.48860133461466,178.6852326844278,190.6000766631131,189.343732642879,199.16355832453922,209.83589359036955,211.80597046741215,213.0934071785699,190.31667384910108,183.3093376832758,168.10684074656285,163.18173554320722,169.63782510032897,172.81692993229058,173.3734961617516,171.89496949403932,171.54193629803478,174.68352354323375,179.19981560901869,179.64500068499558,187.361864293167,181.37869467087367,190.35463737026862,196.00323379694262,205.9927715043232,209.58849804294678,198.29763387415272,194.88666099357914,186.08448540543364,189.7969410520925,194.72804252652253
503,2019-05-29 01:13:32+00:00,136.78016279093393,154.30091726035462,160.74660734814168,165.27887456132828,166.9664907694805,172.13766023938032,180.55577728864003,196.94509032295997,201.95433061107263,200.10232527881547,197.6053433672936,186.93977980663772,176.5349605116537,163.40959493902218,164.72763364240097,,163.0053366440882,159.8407624019924,163.6544294946663,167.12866315278072,161.22851333589796,168.17390470045427,175.22924084175196,167.69998024091208,173.10852764535142,175.24739169740704,194.28943745500422,199.79743879443282,189.22336635954588,185.3508463872399,182.86435749108415,174.73484892971885,182.69191761428007
504,2019-08-01 01:13:53+00:00,,129.40870210613818,137.16697196452685,171.2018985565464,178.9528605529779,185.59911873320863,200.9029189352604,213.09135850403447,212.59175273300664,221.34417852080364,203.16953842819265,197.00668285960106,184.6602078196728,169.17250058886694,152.93159025536823,,167.1324849999173,165.89221604558588,168.71148474689394,168.18943320199077,171.04583459921594,183.0399092490076,193.945499485484,196.63908428027264,198.88447426547532,206.57691787234603,206.46063564936537,212.62092697281432,204.1444501127552,205.50500107768062,199.01821402937207,195.07557301472747,209.64885398731712
505,2019-09-01 01:06:31+00:00,,,,174.0191858006499,173.3273565484556,190.21889893224758,194.4571346736636,204.06694055414277,202.8985215164986,209.17912610797774,194.33633106365133,214.31865928622256,,,,,,,168.20731452582328,173.38539256774447,177.41627513273957,184.13780542549108,196.5071611728941,202.456575537382,193.8018942931758,206.30553777071938,201.2565360314267,197.0166317364522,201.54151183271344,,,,
506,2019-09-02 01:14:26+00:00,169.19163770747335,153.8857383253325,194.11953704944463,178.350205539238,170.86174354252285,186.24352237165783,206.86082427069567,211.8858925236691,212.9665666037697,211.39939155391724,193.60634848518578,194.4098121796583,192.46120708125434,177.52515433925768,162.82242633400213,157.4325464718563,162.5097934512258,166.9283190698777,173.674567632729,169.67609958689388,172.0430693774588,180.57716584656288,194.24950743702928,204.77174677193577,204.0863081304545,212.2237825703306,208.9972718845025,205.28061903547555,206.26565395999805,209.57794167999631,211.37182965744077,212.60520785520703,215.82915823570895
507,2019-09-09 01:20:15+00:00,153.30055842022284,162.07305886043505,185.8746866929984,163.66635922619693,154.09342036925494,172.57366208412446,191.80688304292184,204.7783615699933,205.65517357816822,201.57016453769182,189.27536373854343,174.58369571383275,172.4360870346188,166.9965362182424,146.88938499417876,137.09025135360326,140.48222192170329,148.9442000824383,151.27416553653876,142.2325498266198,155.56894085130122,165.6232432299925,170.5190997360704,172.48482839044195,178.064510295768,183.21318338887966,189.71754119753254,195.9072244768456,198.26607884053004,193.4037368163671,195.7636568534839,189.25517295138664,195.51908710257615
508,2019-09-10 00:59:56+00:00,,,,,153.0629369537725,161.77160100915572,159.7570156976925,,190.25113605783068,194.3579775658279,178.03811794368133,195.65898122734802,,,,,,,,,,,156.46533390332627,158.7369485413332,165.06467335035748,173.049838537373,181.55508179109802,187.57370809877784,197.0016947343065,192.5626827428634,197.4621313870248,194.91233146806138,195.03900557846902
509,2019-09-17 01:05:48+00:00,171.17881278762735,169.17655743332458,181.4599139050893,,,,,,,208.32578031903034,199.6145153962679,201.61642669743424,180.51885557239564,177.04494030059152,156.58066178635687,161.74879732274633,143.13145274076965,145.28102720302164,149.40506246962656,154.73876989283033,158.96082168956124,,,,,,,214.29526838323494,207.98550621882933,209.70084470106633,205.31258261935295,201.77613396508372,203.7868706012459
510,2019-09-26 00:59:37+00:00,,,,,,206.4418111553022,,233.31702375237455,226.62350609859462,233.6593060151423,215.59685332415924,213.17807935236354,216.45488990422652,204.84592230260907,195.42569502458431,183.3723450843507,,,,,,,,,,,,233.52880272779055,235.78976701845414,235.8481754768537,228.15416098081533,226.3925140698429,232.7174090721381
511,2019-10-20 01:14:37+00:00,152.2774838492675,,184.77758352737828,187.94433357233336,177.4624119060016,171.4811828694418,181.81535807350193,203.7666595497777,191.38765483103208,186.04802595344051,191.8003490276098,176.62553080591007,167.79180431064486,171.11075714803627,162.28377200740297,152.10612127322946,134.5423005646921,136.14664326131734,155.97256582887223,153.12258788268488,149.42860709515298,,164.54590987052038,164.98626116122415,174.82135645957388,170.51825037959446,190.69646389566134,197.4598851208389,194.84027549308124,194.35786850861604,188.17570258219848,188.4775608622371,200.31340339529683
512,2019-10-28 00:58:17+00:00,177.1003391990207,,,,,,,217.68701134207433,215.31267874090398,218.9550791113794,202.73849356861456,201.73458299683782,194.37296812516425,198.82960454932257,196.72911118969924,,,,188.83747374742242,,,,,,,202.84880913538473,207.33268295650504,209.19961631682736,208.13620111412854,207.98479898097054,202.97298899306043,214.84194105413815,220.65861574868686
513,2019-11-04 01:03:45+00:00,,,190.18529529181302,224.83983464425904,,,239.1825333087881,230.46775774557506,234.4057893726962,228.84767947381215,217.41335791826972,210.31101814751602,206.18484078776663,,,,,,,,198.78834054926264,218.88267965250444,221.71656711727258,,234.59374264079185,224.6766694508242,228.5344786549864,230.9767974451565,226.21212592646688,220.56464265142904,,,
514,2019-11-05 01:14:13+00:00,,,,,,,211.91878798409778,,,,,,,,,,,,,,196.2400849325763,199.8816953261669,205.83190461677987,,212.29451816621122,213.28937876459068,219.7538892167841,223.37462822996125,218.17792735451334,215.01804424106936,211.81768471826103,215.80070539376683,211.86924033918106
515,2019-11-13 00:57:10+00:00,161.04543571559321,152.76524269107574,164.26358372723942,,,,,,208.62596804710876,212.24779773018537,192.90758143779547,207.48104976456054,186.39949992228068,186.3478976434361,190.05037561267105,176.51560295779623,171.71966554533176,167.59311538378196,173.46891590664544,179.4885425389373,,,,,,,,206.53320135337478,201.7757203165029,202.38872347328078,202.0616710591086,199.57990617258042,207.2694463231034
516,2019-12-14 01:20:19+00:00,154.19213287397415,160.17691279142042,,172.0594774630053,185.2756764805695,196.6237022578747,212.52994475103014,207.83162627708197,207.74285402579886,209.70780707713647,196.95851029743997,190.7435915980791,182.24106637575963,173.39299600293276,164.37655625275755,160.89286077486187,154.4372835711732,158.9143872745565,157.19000690763008,157.72301179720517,160.29476972950576,159.96601253221039,174.65496435195675,170.24225769583737,178.63407015869848,188.68826177547922,200.60096724004293,200.68280310390944,190.26495170456226,185.99749928186733,188.56063578272867,185.97378911574881,193.2299994536927
517,2019-12-15 00:56:00+00:00,189.9883056072251,176.43141885740351,,,,,,241.52668188057675,,235.57678840314185,218.14044098230346,218.9602961225867,210.9119665481271,219.9310994094463,195.9992743144144,188.19700087373667,193.2312974441207,184.56185612472174,,,,,,,,,,,,,,,
518,2020-01-07 01:00:35+00:00,172.07878613875278,172.85293519634692,180.5040835042849,175.79280486020238,213.5760907865112,222.4109427545154,227.66800970394215,224.9939493765541,,,,,,,198.9483026715541,197.95596212345018,184.01567047471053,191.96792618591638,194.71590862258785,184.65410057181964,176.4249547930663,181.1198908872778,167.7821083435614,150.09563131315187,193.24101400127708,,,,,,,219.71327577840339,232.850174386477
519,2020-01-23 00:59:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,2020-02-01 00:53:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,2020-02-08 00:59:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,2020-02-25 01:13:49+00:00,184.93585165186528,125.32173266906612,166.43688300606453,174.97784245751683,179.58309582472197,196.9752572064085,216.54380075916552,223.20611690564573,219.2806195938686,222.9401849615451,203.32609352793375,202.11159230315752,196.59848150154642,189.7126432832261,176.8897443139398,172.92640356295402,168.33063820578892,169.37115745146977,174.5831039384154,174.28356714205754,178.8156547153953,184.55281996813864,,,,197.95049113280945,,205.6179096650781,200.9261772356064,,,,
523,2020-03-19 01:19:50+00:00,,152.90328768248781,155.29447644706232,159.14790390452674,171.75098809251924,181.7767051457756,197.25910849005277,202.99210628707544,205.65608156272742,195.7762863483019,189.95318069243112,181.51986830316721,176.1609136102477,171.45332007630168,165.2054920443123,155.91556593052815,145.72459012514233,152.81845911841842,148.77054015892796,149.78388497264086,161.06563592607012,160.9403013005221,163.7013554858217,166.44573312628452,168.58177382982575,,200.01755322655364,197.26855534338918,186.446246264405,183.18442531866918,187.32259242812341,186.7272336526199,193.57625590235145
524,2020-03-28 01:13:58+00:00,,,,,,,,208.61091106262538,195.85646426345824,205.01880177823418,180.62601220676737,182.16057675981384,176.2515991817276,174.65347752690607,,164.13579000568453,155.34700355123906,156.77982351334285,156.42277256964778,161.1283898689143,160.19280002367543,164.67165097163985,172.62319040032693,172.49694522412975,175.2435356714812,185.73245638199964,200.34876077982798,199.30035793573913,185.99024779757602,188.70341609512934,189.36594384081462,191.3609251503742,196.79287984987673
525,2020-04-04 01:19:41+00:00,,163.87357456317312,163.99438667518504,165.15702424726385,170.32039531639103,176.62480443266594,184.74000463491552,200.37103722026865,200.52094702926874,194.24607602318451,190.8299128333323,179.3002502726156,174.76205027802374,173.62505917470233,159.91992538994415,153.22714891118295,145.81760070646223,138.9036837347813,144.13973589157487,150.7442965585908,157.52763088526427,163.02616731978367,163.56910186633218,164.64289214815773,171.651770577273,,200.5562771552663,198.84521680147856,186.35071224887767,182.91768369570465,185.0477631825277,186.24850777233723,190.22068700030528
526,2020-04-12 00:55:30+00:00,165.04741983733248,168.15489667733266,179.10982372941666,180.37461450231208,189.27659843962033,,,,,,,,194.56815214127346,194.02620843553532,183.5606041876796,180.9169201690258,171.82407803065274,160.60046251724114,162.76316932378808,166.22002476759883,174.27642839157642,177.56157757121773,,,,,,,,204.35146077102718,203.52562788942132,205.23466644255964,214.93327801169883
527,2020-04-13 01:13:27+00:00,167.35259068976453,178.89022126230518,192.14677085291714,195.89051335579686,198.95201700205524,204.20566925611536,211.99081587132775,218.20116643202067,216.90286256231548,216.3583887121824,206.0497055034266,205.43569759255658,199.70144458056456,197.21410707981798,190.3301143379033,180.7030283896028,177.67514310762817,174.75440221682237,179.7873894211837,181.47033273837843,183.74548471525645,179.66961544309177,191.8642159205548,192.9778825505166,194.74192293780965,204.8781629271145,209.94275092121583,212.36395033825758,203.37474259217993,202.05509558953528,200.92279469585182,204.40980610337166,209.93921747302537
528,2020-05-15 01:13:39+00:00,168.24103817968614,178.23409957973445,196.26648281782076,201.60999254530822,206.17077608918513,205.7300661158108,209.2696562292052,215.18462023772466,221.7795015626617,216.41832952595348,205.90617455669272,195.8463527477993,,187.9648213725094,184.29689528498838,179.09988528079634,174.44532049119354,166.38974139648474,170.92922594286148,175.156828305688,184.16750118010847,189.40052937770176,190.60721433293568,193.76808710080857,200.10018021557116,206.8867174854891,214.31421267667525,213.20199843434824,207.2961747447348,200.00906125599627,196.30825107902024,202.5664426791372,208.47860554493946
529,2020-05-30 00:52:37+00:00,,,,,,199.67765837814846,203.4172395321064,212.80040854634944,220.29768220571086,217.75302163458096,194.37387144667994,181.3860464003826,171.14900931206878,170.67535563592,160.08003376601718,158.56102765636533,,,,,,,,172.56299502537155,,196.9810434932641,,211.78680561549518,193.85407325482308,185.4656654877112,183.76048246960562,185.20073645797464,191.00533314637764
530,2020-05-31 01:13:19+00:00,174.66846552722265,169.73172940990133,163.02504712984543,175.38367189761482,208.6668211466679,213.8540424568528,208.93174727677402,218.899434056382,227.7701061994924,224.68615817249403,213.22540469017054,202.91934517724656,200.17768025801948,195.1586551517408,182.13208625815906,178.83595534856502,167.98607456029504,164.70508880572189,169.53273980013068,173.39820705610836,175.92083110909593,179.97825726379224,182.8541835953399,189.13287378878462,197.12741032046605,199.26010335049173,,208.89420597593104,201.76412358151154,196.5453880685979,198.69581017743954,200.78138292120664,206.857131966985
531,2020-06-07 01:19:35+00:00,162.99472295709475,148.4111052870661,151.11116343622814,162.55315655407935,165.4491323258957,197.19984742299303,208.31892209284587,206.50952572684918,203.93815450869386,207.66324920525838,187.41359715198087,185.16988690625595,174.86441246117846,162.64994089523483,156.36539054710656,151.8477982425251,154.37969394962673,144.86707084497496,158.70585531737115,162.02853847384267,167.3225273196924,163.9616958197296,175.50647008129607,178.3102339017298,,181.0917073800151,181.4513791997076,168.49341829510794,157.2931511301563,168.40114270308362,179.16483040473403,189.87427301494412,
532,2020-07-10 00:44:01+00:00,154.1027166122733,159.18818265870885,166.72992005143888,174.24078994698345,185.30754829597163,189.76800733935616,197.43291824908084,208.39329778269013,,,,,,190.38474032143966,179.81328707567195,172.74007197915614,168.90317112197098,167.9446320708908,167.9338871168423,167.0063995053553,172.49506711371072,173.67025898915938,176.68084494210265,183.7995909923488,190.1453764159049,189.25592469190983,,,,,,189.14610383212369,193.10267926074863
533,2020-09-20 01:14:30+00:00,122.5813410776826,148.4214325892382,157.43158023726934,160.16901300920512,177.84105588002708,189.05897412422152,191.3838794993705,202.27890851902208,193.6351190541144,196.9997056667496,180.38182611504956,186.15842498451028,188.97446766031985,184.7887570097803,173.0200520074635,166.09403821557575,167.9750724442274,159.06723143567902,161.59361239123874,159.39743797818565,164.4121693667849,176.00754876687196,183.11686919110178,171.4586937644315,186.8772408564537,196.57386696594781,197.100285257014,,192.850485300933,190.47975199528463,193.41842275216442,194.02631420184906,197.55487063695895
534,2020-09-27 01:20:19+00:00,131.45933102524538,129.48046130418828,143.77068467481925,152.65312175278416,159.67193773390412,181.66675164592485,199.0193725797496,203.69894231744627,205.20321858272362,198.593747706149,193.94254607100714,194.36479013155392,184.3201708300486,177.2809711819367,166.6927154266537,153.12280426419747,,155.4224578011463,157.21811687115272,161.51094557035015,162.7509583358543,172.37336656687165,183.7241833074201,179.56897344745917,195.21643601958885,195.95992853407495,202.6225997649257,203.27310833061372,195.18307878198877,185.30978939317248,178.99434515703825,183.62609440524352,198.42103007234013
