,dates,aus0237-0000,aus0237-0001,aus0237-0002,aus0237-0003,aus0237-0004,aus0237-0005,aus0237-0006,aus0237-0007,aus0237-0008,aus0237-0009,aus0237-0010,aus0237-0011,aus0237-0012,aus0237-0013,aus0237-0014,aus0237-0015,aus0237-0016,aus0237-0017,aus0237-0018,aus0237-0019,aus0237-0020,aus0237-0021,aus0237-0022,aus0237-0023,aus0237-0024,aus0237-0025,aus0237-0026
60,1992-02-29 23:08:17+00:00,194.351255994926,197.47455095270882,194.86932263338463,192.46239619599453,193.2302347908548,189.51492697215824,190.593317669886,193.02729328766247,194.42004637203144,205.32791539228091,208.5827693558357,208.9538773483107,202.3332040874623,209.14102751705514,200.33130811812896,216.4530882306205,232.29272655048712,219.651033036048,218.80586668343224,217.37788231180474,219.6794085419034,213.7354190585137,217.265582325814,223.40248495684278,222.06504930359176,219.61963737527702,218.5979581214453
61,1992-05-03 23:07:54+00:00,199.0263297571946,203.9299962119891,195.87082313097866,194.90674570697584,198.8569760750771,192.86816188628205,192.89033022963173,200.16085512308558,200.87550006963033,210.07770294841606,214.57871785948058,214.04201482817942,217.01693358272303,225.08325812110013,212.5089532971271,228.1170104306438,240.0833654919269,229.06431039571262,224.57007281952806,225.99845350574648,220.9692453614891,228.30751504826105,226.55024385947107,236.7887731986871,232.54207998739787,231.83896480714657,229.35538239985905
62,1992-06-04 23:07:37+00:00,202.1809331170846,200.04135369682078,192.2744095246784,196.02259899259153,188.1589327153911,184.4077347191641,186.30486539178972,192.379422075763,196.44727534905317,204.01426827925874,217.11851681995864,216.7368036601019,212.79430024258664,229.08048398253177,210.80246010953047,223.1910576317586,239.06827809817645,229.6060374418594,230.57869491967003,230.63746157707686,226.8552128178744,228.25692046048124,222.31720196995278,239.061840105605,228.35099811152287,226.28682366335337,223.42105346126277
63,1992-06-20 23:07:24+00:00,217.14103911744883,212.55354484131587,202.86326628598172,197.40452381051637,198.24402518903972,187.06659351233347,187.53216132254843,194.1580699613942,196.38126885524142,202.08062241142886,219.47812658718613,220.2195318880381,220.0800131596416,228.87508378934035,213.8190087644854,224.88638366744922,237.8122861205009,232.75610149983595,231.71605833447765,228.86924440213338,234.1807457126641,224.2509462581071,229.13415696599014,235.3344537548849,229.98692299298068,223.6196592273979,222.19919840828527
64,1992-07-06 23:07:13+00:00,199.06805533128176,209.2184478388404,197.99764800648424,195.3555859303907,187.4863579421528,179.55952488287744,185.34191257069594,186.63416751629367,190.7273238470897,199.55791104038553,207.31149028282704,207.64018432285243,209.29065392683708,226.06349655753468,212.44146415513808,226.38563135006018,233.18583399347077,221.5569684802066,222.69288875069873,224.5411668822387,214.7667371889578,214.6988204709218,217.52637303603757,228.3264063174326,218.90087431175667,222.44689597129846,214.25742113774328
65,1992-07-22 23:07:00+00:00,214.11258819990104,216.09011453214805,207.0444266449118,201.25919240326243,197.68793210872522,186.42071591797665,192.59229065503575,191.37634120714262,196.14916670052352,203.37530555464292,214.97816246667838,220.41478448261392,233.41127533486596,235.87800432378293,221.60062297028557,227.37210464002777,243.0012909557355,229.677459865366,232.42396486550476,235.36381512161734,234.51420113921066,228.36365507898532,232.10743235781882,240.9331532774059,230.85276414706433,223.59537634941725,217.3030042080968
66,1992-08-07 23:06:48+00:00,213.9923927711491,218.9526844624605,209.70999520790454,204.6419207114233,198.28963920833698,192.04863458714453,194.20764805937782,193.05162072680915,199.21834527551917,208.40798773452312,214.95531343545605,221.0846623024634,221.74489615188023,231.04917987890923,213.68654353173773,225.2737402699739,239.0856637224275,224.20556564479742,230.1224847225331,231.05002873273736,230.24094824321304,226.59374271184507,229.54300240614168,238.2123313591479,231.75318783668368,223.71446364265853,219.70488132280508
67,1992-09-24 23:06:01+00:00,224.47217717861884,226.83694132540143,208.63500568039996,202.59959101610642,205.48179612958674,203.4871747181108,194.79252739571663,197.44314009861205,200.3299653037229,205.49953551371146,217.58536890819082,227.35972967934433,221.9030037915639,229.63422724702852,209.5728705738009,224.50424620666536,228.98763441269608,223.4258057550087,222.3838772593257,225.58580637785664,220.08414079193133,219.10788973521096,215.69701303368274,225.67522754911184,213.9135958826996,203.87614175647963,199.0794168626467
68,1992-10-01 23:12:01+00:00,232.39892792883768,228.89906158325877,203.12097745158368,198.40860122508815,196.1196288182752,195.0943570914868,193.31580865795874,197.06024311779584,204.4091467640893,211.71000470679164,219.88351901674702,222.43206803638077,213.32290453941565,219.57224941204743,207.13942429924995,212.3905898805676,223.62531607422176,222.58972448122213,222.63412904120614,226.75323250312942,222.39724220955893,214.12070370382602,212.78677025139876,219.46310920096641,209.8451632303344,201.77079575012155,189.13520340376482
69,1992-10-10 23:05:38+00:00,232.28308572773645,238.9674011980428,218.11939831347513,214.3572696925631,209.34980014829057,208.40035210915653,204.2913487944388,203.34309409267613,206.46288544919884,217.77590103843087,227.11741991235564,227.60753223235835,222.40182024218348,237.02623565385082,213.0662105909624,228.72949132572586,236.13062063898252,230.16140195702732,227.29610511093637,229.20772062760113,224.11978316709326,217.181536009852,218.6329229195386,230.49565744542576,221.3512787394218,215.99422254240426,205.87819600591473
70,1993-01-14 23:05:45+00:00,200.04181410191566,209.48370343146846,206.53624380927334,201.40742965546025,200.46126390764897,202.81191015621138,208.0559501921103,204.17189418170418,207.89597257322768,211.13150142669332,216.02129253009483,215.96784286037786,211.94089252576117,216.84655468437006,198.52188410554598,220.60096132841966,238.89771129079486,215.87558207402185,210.28657985770417,218.07611181186607,214.07006426521394,220.81892215465697,217.93620260893923,219.047548839358,211.2028892485189,204.01713424398795,202.7061855560554
71,1993-02-15 23:06:04+00:00,199.76800770719942,211.03969763873937,200.93274389130295,202.25969360874694,202.00892867832383,203.65624634883306,202.63592701160042,201.55041900721264,204.8415022397451,207.61071011596974,220.4002046843026,212.8231023756086,208.10194373584903,217.802210858064,199.45594722295635,215.8332004516246,226.37113270016428,218.85377326605035,218.58328646106312,218.3977300454771,215.46601042048079,211.36874627904217,209.06647572641558,222.70367928667966,211.17350608622027,213.5536870157914,204.81740634715615
72,1993-03-19 23:06:16+00:00,195.96663723613844,198.02379686999362,193.36844968162129,198.55744378487074,203.73284038070594,198.12874523074282,197.45146973987534,201.10704244339377,202.83514079421386,207.84026987074773,215.36822762278612,205.82009987918886,198.18826194793277,200.52670437293114,193.09927847905806,205.16944538392696,229.69134692275023,217.4667536232119,216.09243054137204,213.98268489181947,210.60498579031858,206.04741808295077,208.57562957718162,215.81696707396733,208.87826473717203,215.76891842382793,211.1398370744913
73,1993-04-20 23:06:30+00:00,206.15482389091997,215.67536782608943,211.80404866019427,220.33988190235627,217.1941553267072,214.36873716945104,218.6366798090818,208.02841389341015,214.908458191277,224.63848824733495,232.1560658491226,227.19531171795325,219.7264876421388,224.95689939907857,209.25080063844473,222.9066001886364,234.48749864913637,228.62271472086186,227.33525209204237,230.01071745207287,222.90376379531426,221.0102412182581,226.9926217405083,239.52384773438868,225.9909785305056,226.22631752006248,226.30663406157558
74,1993-06-07 23:06:40+00:00,223.61780623733344,227.12767177165424,223.5653214345802,220.32292157013225,222.76219616905416,220.1324411545887,214.6972955404102,216.925351951783,221.7104168935626,222.43116589277324,233.3687805222328,233.50706310511347,225.85154919835765,229.1335649327674,210.02798523270488,226.89919807900898,241.4153646354122,231.0741547315105,231.5601550523719,237.20202531251306,228.14279187114894,222.3139653359734,221.55933333001727,238.03545730911662,227.34963602753132,224.1459894786375,221.12252756116135
75,1993-06-23 23:06:35+00:00,234.3755345549236,235.80115147099832,222.59871314383682,224.0085508185442,221.22724579851217,224.37571710396722,214.1616552542881,213.33869189936595,213.3636847298727,222.88251341724592,219.61786947785555,224.53869947763357,213.9442653976267,219.0442880488869,200.01078535852903,216.39489013348276,225.76655780572503,222.43417748869064,220.18318154607613,225.73552785872994,212.60120660860997,205.89634539707578,206.5807034881871,213.32567084433256,201.1913957672563,200.49704251467563,188.21667753410597
76,1993-06-30 23:12:42+00:00,243.5605401426193,247.8205426144459,218.4738192009571,219.6927382343977,217.01810098526704,215.48432124580464,213.67934851827948,218.75665635743104,218.19411659350914,219.5412566910399,229.0612603549858,225.88280833597128,206.28832305165017,211.95064156536,193.52701829969868,203.1518575643924,221.187897319275,223.4742915928194,223.59113325250476,227.7955557167639,219.7620146044064,215.5187813285384,204.97585430475007,201.9111744654872,191.51048882565433,189.51978213048588,178.03509164805533
77,1993-07-25 23:06:29+00:00,250.42840397409168,253.51413302375136,242.08712976146407,240.79527703966215,236.9438712140619,234.14136340495068,234.44345781299478,229.20527407179873,232.2735512582326,234.91771322101795,241.43048400558013,230.9688775623553,234.49055963005713,237.0501437569136,223.4038147031943,232.36328537714576,248.43019368795498,233.42773307073776,235.38167875916238,237.24509437588478,231.51048821471684,222.6051295671892,222.03778614835028,224.0674204819365,220.07169603557426,216.08712944431315,218.08145641148985
78,1993-08-01 23:12:40+00:00,236.30972975973293,241.5069724701313,238.64950684230726,236.5005004114534,234.4698979964309,233.02907136563454,228.79507105463892,220.9616326015182,216.5717984193734,223.44983434805968,225.5848430692734,220.60265068910365,219.28387411645826,230.12215490255608,210.16627314657035,231.79118958384745,242.18152946955388,220.47060598927388,217.50318316550053,215.28100248895905,210.58643476150124,211.21764452305072,221.5729825357693,224.43709299275028,221.7125832648087,216.79593505287073,218.57804011059065
79,1993-08-10 23:06:30+00:00,231.43851592613808,241.205142659276,232.94764480526038,235.54655938180372,231.58653765058048,224.6099470158859,218.34043977077792,217.96596938511746,216.96820562345914,221.43293192205587,224.09965801559403,218.67693380826748,209.65432501257897,212.6223826703922,208.52605667846402,228.01341594439523,236.77858332221382,223.159152884953,218.62574423496147,222.14843377583733,213.13033036224877,211.6314422439359,218.01905320604214,219.08606516922882,211.83519747190314,213.49820825941995,210.86352173953554
80,1993-08-17 23:12:41+00:00,235.20148962196726,242.9238869294049,238.12861608460813,229.76589662316462,223.22982817012976,220.83426246752654,214.4618954794013,217.2158872622212,231.055556438115,227.83236365447857,225.89186723533402,228.62898936190533,218.62441426131755,209.91021335739111,205.48004949084364,224.64087685947453,237.11486891851746,219.74031529203148,234.00175086179877,224.44070534742727,224.702393924915,228.3571703336309,221.35488158872238,224.55367454817602,211.17478539932773,213.85189317170827,217.7068424652776
81,1993-09-02 23:12:40+00:00,242.39721281125557,252.77091655643395,235.57243577317493,229.32593305328848,231.3877033177852,226.59901771214095,221.47438493143898,233.16875460609762,224.57543414972818,229.53935359468986,229.43924201496876,232.41938827189236,217.07056530377486,220.2462592626621,209.05634052538267,228.42307031001687,235.19349940828383,234.4119672260714,227.87168696561298,224.99800212155012,225.32128238335517,228.17097658049428,213.78583587756592,220.99027478856252,219.77378427392546,216.12286392746682,218.31821650862307
82,1993-09-27 23:06:25+00:00,244.85980667592668,246.20130186044972,240.72133095710998,236.79612104485938,236.4902525585948,229.54205413368624,229.39704765100788,225.12469219279333,225.82338405593123,228.20008366204036,235.13118801055458,226.8026953033676,225.89525587874837,231.34525567342138,222.0148642053164,229.9450147653094,244.9308890238091,225.2911858109424,222.73012907391617,228.156839969502,222.22558320033355,214.3283822064631,221.6405672450754,227.20469196007545,225.80853010039323,223.8621583786964,213.2172907380274
83,1993-10-04 23:12:34+00:00,232.6546745810725,230.4103374122109,226.1153102563013,222.31233911733898,221.2660680966594,216.04914884244533,220.04347142218217,218.73169613433151,222.41513775648883,222.4095645699347,228.16542658921045,214.30079479388053,210.61569543093654,211.59846012985457,200.8527338905832,214.07280014639272,237.5480987769686,223.98757979142925,221.82525606803017,221.25066967925383,215.78810876912024,204.48820732040951,208.46163688252238,216.62559847987578,208.74679223742274,217.34309324011383,222.23550161636047
84,1993-10-13 23:06:19+00:00,238.9483899539487,243.83871673590286,238.18610485349856,236.4621918734907,236.22924008356304,223.3737095043839,224.76869684221427,221.99181553029015,224.70388311492334,227.12570087430723,235.1773609428861,227.56886607340314,228.33884593180358,231.61701879370136,213.7358531874882,226.64141640110958,241.0784061757755,228.96003316978354,226.40660339867583,224.41454655220844,223.0342592884521,221.27356639427683,223.28133138467976,237.78787274102748,229.45911238673773,224.04302791633148,224.17611728186438
85,1993-10-20 23:12:26+00:00,242.72512282231622,235.5314902598992,229.18986344788138,226.60918968545846,225.36707725399086,224.93991983800615,231.03154550566225,232.87515169484374,234.59237201083505,237.98405679898127,245.23621510400926,229.33345395430885,214.45882801130506,224.06154521824402,206.7827319742476,221.31214905428362,248.9467954093201,234.411611187521,227.71645211876853,228.91322826721938,227.75681693863876,216.30655611111308,216.97622302254976,230.254972016305,220.73828418145095,223.53942580855204,227.25914361514253
86,1993-10-29 23:06:13+00:00,227.48651472204372,235.4452014445998,227.50362209591773,225.32456077450982,224.27881409582207,223.15898533476422,218.90530589865682,214.36076902740868,216.3188351053407,221.23565327851256,226.35225558912225,,,,208.57227696432753,226.0665821510599,234.20241861450523,226.87664877424035,222.28091834826284,223.52436845925538,216.4893285567065,210.35616397031256,217.90435029008987,224.03788670985293,224.0771054574309,224.8841393083575,222.06336081456115
