,dates,aus0032-0000,aus0032-0001,aus0032-0002,aus0032-0003,aus0032-0004,aus0032-0005,aus0032-0006,aus0032-0007,aus0032-0008,aus0032-0009,aus0032-0010,aus0032-0011,aus0032-0012,aus0032-0013,aus0032-0014,aus0032-0015,aus0032-0016,aus0032-0017,aus0032-0018,aus0032-0019,aus0032-0020,aus0032-0021,aus0032-0022,aus0032-0023,aus0032-0024,aus0032-0025,aus0032-0026,aus0032-0027,aus0032-0028,aus0032-0029,aus0032-0030,aus0032-0031,aus0032-0032,aus0032-0033,aus0032-0034,aus0032-0035,aus0032-0036,aus0032-0037,aus0032-0038,aus0032-0039,aus0032-0040,aus0032-0041,aus0032-0042,aus0032-0043,aus0032-0044,aus0032-0045,aus0032-0046,aus0032-0047,aus0032-0048,aus0032-0049,aus0032-0050,aus0032-0051,aus0032-0052,aus0032-0053,aus0032-0054,aus0032-0055,aus0032-0056,aus0032-0057,aus0032-0058,aus0032-0059,aus0032-0060,aus0032-0061,aus0032-0062,aus0032-0063,aus0032-0064,aus0032-0065,aus0032-0066,aus0032-0067,aus0032-0068,aus0032-0069,aus0032-0070,aus0032-0071,aus0032-0072,aus0032-0073,aus0032-0074,aus0032-0075,aus0032-0076,aus0032-0077,aus0032-0078,aus0032-0079,aus0032-0080,aus0032-0081,aus0032-0082,aus0032-0083,aus0032-0084,aus0032-0085,aus0032-0086
10,1988-05-08 23:12:26+00:00,167.60593218145237,170.31014734413915,163.69081954604775,159.5235522365583,157.32979360695353,173.9312211802551,156.08051828125429,161.79957482473316,155.23525172411982,155.26863675322684,169.94636860954438,142.61600599062845,152.26350794677364,121.44313629854423,131.28526088631574,134.64713056632098,139.75325562347254,142.86406760229724,134.01921680223154,,111.52781282920375,,,,,119.13430448345807,118.27499975583949,135.3164380488549,129.47561408350848,128.71368114289513,116.45935254511544,169.03714346669454,146.890776493882,145.75689743138483,131.75518506809428,133.36504364755478,138.06178113847466,154.3659141292437,136.66462664551622,168.22862278934352,163.40711562823165,131.53573124928351,171.36485188500902,148.8149295343347,150.0552187632037,158.02576813021383,179.41672058697046,167.27927229867004,153.0875234878546,134.77428673936396,121.21955894523313,141.84724563625113,136.19067022034702,146.99133327022938,152.37877930946829,171.69962734531933,171.76001202309652,162.2390256717437,129.16841164995745,136.55749861913736,152.23616368153546,125.05071349526618,130.77227496012168,129.1034374258854,129.29786463204235,134.31708020353403,149.20657855466152,129.97139621574084,178.64228049409067,175.78296697008946,162.01426521043143,145.82535676147342,155.3644021337951,162.46315181971838,153.60485392213786,155.14318864700263,141.21025096662387,134.32854709363622,170.54935687079345,165.21660526982555,147.24077438730015,135.12932063658482,152.44196534125766,161.7314704063618,166.23949363660176,155.5224019402032,139.13512592685504
11,1988-05-24 23:12:34+00:00,185.20242276446487,179.80917083802314,170.76248435953477,174.23362219711342,173.1444691568239,187.5973840315112,166.486778093214,173.49758523587576,159.5086776558902,166.66422172094235,176.26375490320834,154.306461474016,164.61831224626977,141.8387329427955,156.54010747507073,157.76311081263697,169.9913564693059,182.04179345690775,168.38685012430466,163.37686603665642,167.07942075361504,169.0111039568475,158.4022070071135,156.05106459340908,144.83592591844837,171.70727046803216,172.89354311332266,188.24290917952476,163.28379803903692,168.56370062160778,153.61371800858103,194.46427054944792,180.13298973992863,166.18993335103718,152.956252105117,152.99743107580008,161.44960462353063,179.6455921719102,165.93525780236865,177.12461923410564,176.33835198254803,141.4236386700283,179.60889846039476,154.50043073208298,174.01976323988202,166.62004825827646,189.71383083234662,178.3560720499403,168.2146771482889,154.49563348652828,146.34523979525557,152.29611902333932,144.7510175702077,163.80264606749944,182.8239974627026,184.2327931997089,193.86275790198158,180.29317707960143,143.45148607224917,155.04939119732435,173.43700664058616,139.9852900870155,148.37271713681525,148.42913991123146,152.58414345800105,144.91498460258546,156.1702520343948,151.00947637801525,183.95302374304978,183.58689436657298,173.09605381742054,148.65064475864176,159.88528165796245,167.33329667943127,164.3351679027893,162.6811515045741,147.98275156847052,150.47271320107666,173.5260881209012,161.84405463423326,154.75209239981393,140.48656524008913,156.83196917311682,176.26323260720125,174.51491253566138,164.38215076990195,153.53594312132134
12,1988-06-09 23:12:39+00:00,180.79252447414413,176.61834597726997,157.39765023453938,155.3678091719389,156.98035097269147,170.67628716096974,172.50110829767786,181.55458753169668,169.6225513879069,162.26767015388074,175.74722303467857,162.28001648835962,160.7110113072631,147.16644336981713,160.39879734633845,145.9933579128556,158.433539378068,167.26439014053852,162.36325751845115,158.42384431929125,162.2283493320164,160.00620936844842,143.4737813501922,158.34145065055063,151.3766192838123,166.91323062789454,161.77117604803638,171.43398371883058,168.63933625706724,166.14773192166362,146.95184299790736,197.62864025688117,171.03755863539553,160.70106932401796,155.67658601200057,156.22387423585292,156.4988407317977,165.26311427790938,155.35955210095673,171.77061167113874,154.69033224452136,128.21982014940266,176.347103153547,156.88417587067954,176.6301248049704,173.83048302458002,187.52777160487307,164.54648374896593,155.93656805267165,145.14368079553037,133.79952511637325,146.01970853729037,145.98826456650824,164.0787625287005,169.80279464075494,178.83333820527236,173.49893719226125,152.9034727036023,147.9771941841585,157.10082820774784,149.60708232199926,136.93898805398135,142.55459686125988,152.9576519591407,159.81135821322695,142.2238724081036,142.41419967857053,142.56355130374206,182.54264569680458,174.62212850507584,164.89069241408313,150.19079344056354,160.534377106286,166.32513512360623,166.85292137693628,149.83716006732925,143.2830541853759,136.09508652155054,151.6700922115008,162.97072359432877,144.79230092286252,145.53477788594714,171.0656749110837,174.29573702474624,166.1189986862375,156.1026910280629,149.48950152453142
13,1988-06-25 23:12:45+00:00,188.82415678580932,184.5875399387968,165.44691195754706,155.48052029984342,155.28531970543503,185.7762493483866,185.02670018041886,183.66736286979682,173.01126505649233,166.50146591483283,175.76256499814411,160.46635475095408,169.3667850297834,151.619348978884,160.87378336463965,147.30110231555523,153.56510569859248,169.79809111818125,167.63803276656643,174.13356511865786,164.6666738015582,164.98839271262094,154.18754964025192,170.40053067288474,161.4048773944839,174.10042123395212,161.4993103566524,172.7410133997692,169.70337750434203,169.01214954761684,145.4626861466074,200.34393395876455,168.83144720479518,165.04560241564033,160.64062880653924,156.46472811967578,163.1714283737754,169.34358094964793,169.59072354278788,164.22112395115752,156.25026971228357,132.803575836292,181.79926321623304,165.7232978669235,187.67233718128767,181.3606042571643,196.037000537993,168.8793181900073,156.50209932531942,147.4805012181992,139.4802875763884,157.61652961602715,150.76465213119616,170.64702373198992,172.22188828683952,178.98980318545753,176.46618675956861,164.54647499921916,153.4166684776464,158.75793139663665,153.6412505996798,134.22456482049049,148.1158773577673,164.15297887524412,163.8741437505214,145.38448008275316,162.8299681681192,148.7681810520149,180.59729335867112,178.96274038396535,170.98517096184557,158.18607836561046,166.7652963972552,180.5013939050911,171.01754945128272,162.50340293564477,153.5030381484151,144.09588023358802,160.58837533647315,165.5596541766953,156.4969714017126,160.94817099263065,174.065748379965,175.72915528931534,167.69796710796902,165.90768567044645,157.02450355464185
14,1988-08-28 23:12:54+00:00,188.5680643377103,194.67698836705102,177.6648304363603,177.0212798321841,173.40929096944382,194.72172512762543,183.5098670354485,183.7677877094368,177.45923511685794,172.93467648895316,178.75450095297768,163.6477405526641,171.50346790906875,157.2267481689356,163.501622073267,158.1314764998854,160.38239404898118,181.2647168799542,177.3022613795143,174.38467052831982,166.30784139483933,167.23504239282582,161.25276770424304,170.2014813266815,163.43518864244177,175.1641639780102,171.63980624496244,187.32180144189147,178.45712729082936,166.54736526769824,146.63741190709914,192.45927711300828,174.13148984224273,167.76099131075026,168.5610660291236,174.93154081042533,175.08160904190575,182.1392211143942,155.10671706609332,164.28039647986768,163.0533238955083,137.24024679233116,185.3252662444981,178.41063605866034,189.03474634701325,178.441112996898,199.65672618415172,183.16173429335225,172.85120010741892,158.86889328677958,149.86285940668282,153.3856862085896,148.57437046932608,171.44355530948857,186.5450063663292,186.75446057866012,188.58275077294076,173.5874126509171,159.07147763092308,169.53178372721243,165.7000346558489,152.17314534832195,156.7696773211086,163.65181282739624,161.20762647943235,150.09120002422887,165.70921286129828,158.47397327775482,193.86363785459065,176.4229338989924,174.93936625516787,162.9950452305814,171.1388248390673,180.38321831221907,176.69339754923772,166.0367116897632,160.0233791959562,157.77467894341396,175.14703777276256,180.20853740098227,166.9286025771813,159.46981490817356,168.876230412874,182.50678967790887,181.60756489674966,175.46758662717974,171.0135516166316
15,1988-09-29 23:12:45+00:00,200.67561717262922,200.85541083459492,184.2958410371696,181.86177292007318,194.101886142024,200.15388343906776,198.7045650560296,194.79015282921256,195.88049338466953,186.80757182062985,179.44313899309742,174.91279249792296,178.3035921485454,164.37901814474927,169.7295664676367,168.79738228285532,184.84939301465644,190.23265974988755,190.29286367854928,182.07064467723163,170.6711818056366,177.798385245591,160.3488540586207,181.47829936651596,168.8322763852663,179.0327723153009,176.28351880822038,188.2384855100471,183.75140671909674,178.5553016356498,158.0247780175633,201.96290856246458,174.23926431923093,172.7474093652295,179.46695555848095,181.04350811447986,181.2381631643051,181.90813278160076,172.35096060934924,177.9669884954475,167.31729491435118,151.26848536903705,188.929498934111,186.76674055141922,193.12582932596874,183.11813495122271,199.48996638009635,190.56758390870837,179.52314767364922,163.71936636548668,156.769077986865,167.21030424817727,153.9754219583212,176.55219531145212,186.1284011795117,198.9513448931466,188.51668637368272,177.72376995338234,174.22010166265676,188.524956822139,176.3602141017134,160.23008605125816,166.30361038037128,168.90505864495515,174.32552702727293,164.86414686307356,178.7593054935966,173.1763360309737,197.85616495886043,195.44178227351608,182.45995308859654,173.21130580592768,175.09455153963683,184.71083567603978,179.7754562099891,178.30335259035567,166.20172210980473,172.9778540050899,186.36911344602137,183.1861216564463,175.16808412141398,163.23760973747252,174.36056156525777,179.7842659084103,187.03232788025716,182.39743516636202,175.58144686915395
16,1989-05-27 23:10:28+00:00,149.39733782662046,139.01903635593007,132.7533837139655,129.9612030633961,125.58191288035786,142.9590119986988,137.18556549442138,137.6492510029963,137.29462210130015,133.2934583174965,145.97136212284727,137.41716377167535,133.38128923734794,126.41470340843006,135.419209018676,124.48844331223498,134.53250145941504,152.1918894872227,151.19754808614888,144.63719949275338,137.95070728002148,134.83763906656876,119.281452012242,126.619135491056,121.31034103560825,130.90320910863625,129.13329902644932,155.90479447980374,151.67891991624782,144.34312220644134,112.52267061849855,165.90652164035177,145.21022950346622,130.10003185118566,120.73376573702785,115.86018431687464,126.35435657232512,136.78634137291584,106.90052419970543,121.38615273965809,139.1825772372855,117.35758447315044,163.88577803849114,138.4693670474452,139.4145483089888,139.77814116589423,149.16242416859603,138.45416733104838,123.38395939954613,109.56015423116484,105.66982670138519,112.96198655556061,99.97810017547741,122.26475525862674,122.28679765849839,139.56926112517948,150.6543081287383,137.05367440812074,125.53754353354503,133.10202581143704,125.97312498217434,106.5910499246047,123.773346176563,116.87952921800698,111.3108592736197,100.88151392266484,107.90689333754581,102.49500966035026,151.7487826127668,146.2742748814776,135.114703991492,131.3304332487144,146.55697412212825,131.1164819688313,128.6983660833977,113.39158926771626,115.55652125456938,102.90457530131005,123.36588471972365,133.34949563295132,113.23131230953601,122.79089207232522,129.60531587698557,118.9893166071316,136.47346976816945,130.76246774619142,117.91956464968615
17,1989-07-14 23:09:29+00:00,168.5788585772993,162.56716193451135,148.7574457438893,145.38394933833035,146.25696459532026,164.68699164403083,155.83527038676453,157.12336726202275,157.68864485390517,154.18063551803826,159.91567993466677,148.70007304321652,155.2826776466665,143.37634699941833,157.58378499836587,144.6471412661185,157.91581646981166,170.18485388986844,168.68162787586448,160.29920057714793,152.1408693144935,143.2857922266692,141.29102315619411,152.65999530385443,139.23703770813006,147.44810094442,142.14366162814727,159.29479386267616,167.15017583174009,168.0621919543756,144.5069287136683,179.6725993414934,150.66240486811532,143.9148846226312,146.27944761548272,146.93689004722722,155.14636029743787,155.37236297374662,141.6314278371943,145.54566077179604,144.36458606743244,128.53781633258882,170.47990527833915,157.3823344316906,166.6019086340788,162.60144179890648,173.46929972020993,154.7971494109825,151.6782562232716,144.7576802237973,138.55813984895585,140.20205050359732,125.20486339031174,147.381947815093,159.80707136004233,169.4963911927452,169.73081332252355,160.38607913683688,152.6281732298957,148.44466964003564,150.6322403641694,134.57250047569636,143.37249090315137,136.26600609230792,129.7762873679412,122.39975702315924,133.00396677121284,124.95889858696447,158.90303360278278,159.420382450032,156.55203940444656,144.82147921615643,153.33060455064899,146.76532524587583,138.75340134461817,137.5669797470785,145.57107481950922,131.90511711364664,148.78120478151035,153.21032209373035,148.6883575433489,139.7113195851455,148.5429742806012,142.28346340485027,165.7962507315211,164.04017688522666,147.70587582505036
18,1989-07-30 23:09:11+00:00,171.3850904580774,164.8353689994976,152.78918760390934,155.00696786186927,158.87491209244718,174.4473715267861,165.09371743911203,162.89660118260215,164.92270435780023,159.51694778857498,166.37397087443313,154.18339997795104,160.47909121403492,150.34122572928305,161.15807494329368,151.8043548197641,164.48139665641136,178.5691507560086,167.57533972656935,164.7171759020809,157.40028327019434,151.350664880377,146.6812527092329,163.14857585932475,148.84985749167174,150.26204456763233,152.789472079526,171.32691047132676,161.9652946562599,164.50055847990103,149.62105664653689,183.81287396088146,158.1755311558338,147.66945041324408,151.54555258187708,154.79230601821453,158.88541777748185,162.57123444336833,136.93611818187316,149.46208968859446,154.84672755373796,131.1382733841275,171.99828779643414,165.81630343021737,179.29941442738598,165.722724585637,181.7230184664075,166.83693007823788,160.49753460196146,142.88686654566305,133.96924326918776,140.6817671329916,133.40291813222944,157.02400698237238,166.87013337420552,173.23689933804133,175.57605458311258,164.15148184161905,154.08433125858022,155.46237709721902,149.9991398657471,137.03591974607355,141.8990724446881,141.5136582890738,141.80071996605398,129.34526509122458,139.1683270272488,123.14643276659518,168.70610357748586,164.41309312557857,158.22322442108813,143.35516782839656,154.83128972912917,154.07978295229566,151.29981244145978,146.8916357181122,145.12163029067455,133.9124982905249,150.08478136255502,160.11227060719065,144.96068423877927,138.82537398410034,147.90501824714022,155.3748825387523,166.36616598595197,157.32196842507523,141.42749824170468
19,1989-09-16 23:07:56+00:00,179.13183783594877,181.12595450585653,164.36494491537636,158.17987323436407,156.4993751829522,170.39246513741358,164.3915827862142,165.33246429275044,170.3329037096065,163.43274943047132,166.32416661039895,155.70736218322295,163.58023813399424,139.43276512688595,150.73050308416904,146.3383158728592,160.7317264250739,176.43285868915774,178.55965389624322,170.7294421732497,160.8512316584132,160.15726682104392,152.32681710252263,160.98031639537197,147.69341881793594,159.46198018923332,158.17122271165164,166.50203554007663,172.46776168194557,163.41478174641196,147.16480841819015,189.30097412617414,169.03644674390233,151.48387565230968,151.59722587643944,147.79812577185191,154.64114280333527,148.58511282126872,150.9812657952801,158.8151097982679,158.40328181038979,137.40841501429884,182.5870052712571,167.21560411966215,172.6105916980331,168.37088509552018,180.55761565647532,167.4423021253229,157.51301065431375,153.42666755819084,136.13785139888205,147.58364054968953,142.0716968042521,160.57814664317982,161.6525270552952,173.88125950901247,174.48937970015066,162.50353601369127,154.93983846503951,164.72876604729714,158.9828337948427,141.37988026958308,151.5813641299976,141.96757401504465,138.18928535634424,133.21363375452546,138.88657856776175,134.70755397557707,172.4855019699728,173.0723974565003,166.3410400101914,151.82331271025862,157.7587666784358,155.19726607590826,146.54967042472632,140.83489104124715,144.0438361931724,132.9749018767384,152.58728103645217,168.4095070610524,149.97132976450763,143.18853850324672,155.19847649945297,151.66414239768022,159.8080805539068,162.66017481097637,151.03607327494836
20,1989-10-18 23:07:04+00:00,179.46219145446057,178.6505471437335,160.83339626758726,160.74227301798143,170.02207206877657,178.47814287358943,167.93164142466577,169.2247709660531,168.3935044637368,163.49622670231832,171.33437865742638,157.4451451653547,164.18272809515997,135.1345965786132,162.88468585105315,149.4805454178028,173.52728636032927,176.83393558958167,177.38500021225244,165.9732850018196,161.4708964319482,157.73853658975008,145.20279422320976,165.608199880452,149.40676579071177,162.7997399981461,158.47262138044462,170.25457233459028,167.70237734160906,168.99828763761056,136.86183561486354,191.95442194842897,162.52722275964655,158.53640609209188,150.59706596404794,160.58915079830285,158.48282816177118,162.26270703594287,153.06235800642844,168.31969357300932,167.24111374262702,142.9574098768465,181.86617752979436,167.15671662973034,182.28742750370532,178.41836779410227,189.69298426191654,178.1817938000535,165.33363107603228,162.11297697562716,138.9476324964936,143.18860450422233,129.98208997571692,153.44420415609835,168.50019189435676,181.21045345069942,182.4641001765217,172.5519480438045,160.3394798823049,172.3667729573483,162.2033193792459,151.19839536891786,145.55234850870653,145.35551704836303,142.11192246516308,141.996779017839,155.7147905498305,150.53278900575157,183.76966830948334,181.6375085835128,175.5702616741927,164.23128595687695,157.5231461921748,155.93619021394835,154.16368655349447,155.00320474551194,148.3840220171882,137.5201692362461,156.5318727959903,172.7235455127097,163.60736176582242,142.35476124837948,153.06401532001098,167.55132975447881,174.20690781078008,169.4255088635756,155.56194531904316
21,1990-03-11 23:02:46+00:00,172.87781969314702,172.23907177649562,162.69959390654918,168.58601366499852,161.4924783320088,174.44672934442485,170.98261210642016,167.49380512799752,167.50328532808794,162.0933707898316,178.06895806730049,172.5821136736215,175.31088459720644,154.73252074044,164.59853768166758,146.75303892544878,158.93534046462918,179.81738024308441,173.80340772833398,160.91786157962517,163.32782188895496,168.00495915613567,163.1895630433283,174.5483592977625,159.65885876559503,160.69768011302602,146.97970735985314,163.48504311576963,162.22820899393665,162.52547439854555,150.44086663674128,198.4255851293089,171.4951197467251,164.64045474495194,161.98212541085203,168.9196320087376,167.43260232653319,162.9969553489863,137.52447667071604,152.97808174458748,161.85755222059825,142.38140763682762,185.3161325105962,163.01725785544747,180.820915115269,168.75195529454618,190.5500918108825,175.44855023329688,165.85519775049266,157.14664731550914,140.61123488125722,152.9996874457979,151.71281525774884,169.7751727321374,170.0829673764552,175.89167739023213,174.78645497912203,163.5993625850163,157.5728739675813,158.0230293561547,157.09779775406054,142.78385684894562,140.57254594579877,154.47568003469706,148.79292632244892,136.2406113847703,151.17054970321595,135.32573141460128,175.7362252830203,168.7522242364189,171.14760045805806,163.52969281536176,164.98126672463374,168.9470461288569,164.8799762807481,154.99715653692505,144.6054217138699,135.3823372240291,161.84736736512735,158.8662663213886,150.76483096606023,145.55635706244243,165.2236423953952,152.77863197888198,168.9745272309208,165.93931252700355,156.26284751831253
22,1990-05-30 23:02:17+00:00,161.71715368806488,158.65055801145112,142.63636158837014,149.66523523299244,143.1284538044255,166.52587900338713,152.9177483138278,152.82338257519902,156.97595124182894,149.78756444782923,164.18559087230858,158.08675431881247,164.26417306720032,141.0618867303276,142.04516595765418,144.33191649521783,151.0176862062826,169.4720737699298,164.82606388259103,157.57759390564362,150.126954144393,149.61790976313458,140.75794154246844,163.2690567750071,141.24714322509797,154.35452735358845,145.91998018640257,166.0267050547279,154.8019442583608,160.73135955037768,139.6974654483989,187.56203984885832,164.69556283438934,160.08150313565778,163.5298383278833,170.01316185824294,164.02935869477838,153.2027997279677,133.60533435350592,154.36196141356422,156.84076723253477,150.9242054912355,191.01362870000585,161.09435916190864,172.96310653040481,160.82839015329338,173.92983704977388,165.1822923317029,158.58090611552373,144.12902855289977,130.91300373135593,142.8581135470895,137.09973067941254,158.56284112401693,172.8927414198964,165.79449045304298,160.76657108345444,151.4192478969436,141.0519217988651,147.97937991430535,146.83187251462482,140.77362144622168,133.20383974350764,136.53033862492535,129.00570821825872,123.21700482118558,129.33411749122894,130.32868400562776,156.99076236013113,156.5798444036145,161.2708736185094,147.10659720889922,151.22916114930445,152.73610099969184,147.73249966203556,144.48813950636887,135.3040611277757,127.71165545501233,152.0646391550705,158.99559506279644,153.47806627751535,151.17209514322113,161.46559897830844,162.59007426421155,176.6760186049011,179.21632486675506,137.24191910015864
23,1990-07-01 23:02:16+00:00,165.0509018360383,160.6820562483339,157.18307341170132,139.07419558603965,152.97912943622234,171.28029302505146,168.0094816271318,172.9061293054753,180.44363851888596,168.2607479952804,181.51150385928543,155.75151203445313,162.3610773027138,151.03949999316328,160.60325944460251,143.15869338066332,161.2820826065012,173.22922979212333,179.03445610303487,169.08167097135868,153.52883909585393,146.29516387034488,150.415314083802,161.95448981314004,150.94273056261687,160.00278376819284,161.99671124882863,169.5509805666187,166.23591577401191,173.07331864864014,137.9556878776733,183.70440805662037,175.5958147797692,177.42963977800113,181.23279151101352,193.08994110722094,176.63768665169871,174.13507311645813,166.96820776872556,176.87275376206046,,149.35146520929055,201.1663764750937,184.97634365094868,178.29489434759037,187.95054853711542,182.53950556012447,172.62882745027207,170.94463080495237,161.61524679175142,144.15280417271055,150.3036665315425,149.59066858661737,175.06380513442477,166.91066070109216,172.88378629328932,173.85222499967477,161.9464966714699,144.16577464457748,165.8644634519548,172.4224993982933,161.81515089324162,138.1328205256653,152.32375563859085,135.77796008354198,126.75175195520687,144.60732437685502,144.08980174328624,162.02864573836962,187.68285167840602,193.5292982579526,171.08059457988543,165.50806659639733,164.72266039106168,171.6818597260666,174.58982213618992,160.92315928031,154.74614607708395,168.33945957244597,194.61024954236407,176.95888482075893,155.00885474681021,161.63975847945437,170.87403683312294,187.99186968558382,174.53625589978913,155.40049754208704
24,1990-08-02 23:02:07+00:00,160.78309921790694,155.4768621907346,141.34754570463218,136.96675264277104,154.174004479444,162.96043871479492,158.12852457707461,164.51661994151902,164.87837347550376,154.00910368309042,158.43021040468133,150.99081198911352,154.05924449317644,140.38951050423154,153.93415438544878,138.745170442769,153.8510023860949,167.2559680230308,174.4599524803137,159.05945715744767,146.3809053225704,142.7418950224459,130.35686769931516,154.01039425637106,142.6357261335507,148.34186397800514,148.77981024995373,160.06949367468656,159.44166071781453,148.79912429999308,129.0544473872805,172.500730152651,152.0696355552372,149.06705219712384,159.5087425722477,170.85939225611642,159.20187487871172,155.30695378597667,151.29931997204466,128.09491557996515,150.10751574515956,135.8607148923336,183.7626763984919,159.485438532828,169.74420332834154,165.4100883837413,175.8375229582126,169.5430608229832,160.80644819658397,148.1157207466695,131.62697242916715,141.67960887422694,135.56220543483428,159.04541107170581,160.19178458265864,166.1385867377321,160.37232731392348,151.40480760660023,141.88534912285942,154.0344800606461,150.96134949380965,137.67909561579833,139.19404481626117,138.6631737119277,132.62183111378695,119.52412539348322,129.50627248107463,133.50924791860237,164.73135454551007,174.81530254923575,173.33911541094443,139.21850560791128,150.53271546428013,147.42785845825426,154.1871970905033,154.44535324047354,140.69935213602486,143.61278094101172,169.42059171451066,172.74508573672995,156.14611033084196,140.64005355078473,152.06388943771887,142.43576376057482,165.779310943258,166.8968310353391,144.30663069848188
25,1990-09-03 23:01:57+00:00,181.67266753498853,178.25101666729026,164.6058140980514,158.28704173847393,158.91307033425286,178.97949874709315,179.64976168651808,181.84661943967515,175.82876736306315,168.52434466020782,180.857730080997,159.86790000572856,166.67557689125601,148.63592115289967,156.39146385231902,154.94842436979286,165.48407911139472,185.9778114857449,178.44378251428685,172.88766680787444,163.1441972659535,164.3445532376182,155.67929690655842,175.68488105266832,165.5608449030339,169.75173189394437,168.3532231107796,184.54249805693252,181.3808820585336,166.97959566323274,147.5775260374807,188.348408999623,170.05124075806015,168.1087038404629,173.5056634252044,175.77316824266583,173.81323222198043,172.005922054874,160.2097728301104,159.48211659640023,164.43882568751238,157.02907382488303,196.4701043669627,178.38678812163624,190.51358350050225,183.8866430304329,195.0040174580748,186.82806220058785,173.77862797237893,162.57232235016716,142.72869006558147,162.00812472574094,147.97747223046184,166.35277061553367,174.8292970603785,183.08423311814195,170.28445106183804,166.9271806016448,155.42981168654947,166.25187698943716,162.2150526867717,152.7930213457586,143.85396712220435,149.63674955941715,154.84173518471056,150.7220951228525,160.87315634679177,164.2388478976246,196.65851311635214,199.67526638751096,197.22647717194076,187.68897184855604,182.32780183303169,173.5058253934439,166.5134286666477,162.92648130833197,158.1696831319126,155.23504196152268,168.55576614582677,178.24890493347755,155.098664556531,147.70001894108154,162.8437536024219,165.18945536040033,179.967455217403,176.28942127479087,163.50354128034772
26,1990-10-05 23:01:40+00:00,184.72509687808758,186.80093504186826,169.90569229772692,169.49114821580946,162.93683817505226,183.61647776786617,175.3336875542477,178.86890638109705,185.90656087111574,187.83128659499826,186.09894349054136,174.88653338247985,182.4748916302507,163.09304495766702,160.42686451584527,159.5840094547048,171.81430633533063,185.13065392691183,186.34669789522584,190.86952371897866,174.5640875339843,179.02499765834338,165.57823101110168,186.64106255122965,169.117105128305,173.76702214560999,162.78648036038706,178.18995634627225,178.46556191171578,174.43380111091014,154.50051217080966,196.77073178076256,177.87788943335562,178.1211619068365,179.11322106226245,174.90596596954046,179.55744965408226,183.26962487618553,178.6697658624958,181.45358403890742,179.27643941384636,152.23560796007328,200.9888227230798,182.5424545963169,189.57535660881257,177.13691015877296,199.6317986624152,184.84429222903086,183.6531077367097,165.36844740815977,157.38560027643987,162.854452798658,156.79799072578328,170.4271913431199,181.370202994565,181.46587346283056,187.93657752192198,169.06193400856648,164.29912041924356,177.75844039541002,178.1391073510755,170.31784456010186,166.70769889212042,175.35332025454045,171.97805438940435,157.4407175081946,170.9235719522347,161.21322181071722,201.35753799184602,193.87543755015164,185.77138469510473,171.05018387399838,177.37984041170768,176.2783381399894,165.96122975079572,162.57493302025767,163.28462931044092,151.90966662427462,174.26664053431324,180.42598648528977,172.9934959819564,160.89282617350426,175.05107788321428,174.79366373716218,184.93006911621563,174.05765017719108,166.7405799343309
