,dates,usa_CA_0119-0000,usa_CA_0119-0001,usa_CA_0119-0002,usa_CA_0119-0003,usa_CA_0119-0004,usa_CA_0119-0005,usa_CA_0119-0006,usa_CA_0119-0007,usa_CA_0119-0008,usa_CA_0119-0009,usa_CA_0119-0010,usa_CA_0119-0011,usa_CA_0119-0012,usa_CA_0119-0013,usa_CA_0119-0014,usa_CA_0119-0015
420,2010-03-09 18:25:27+00:00,213.73738883550521,206.18029400679586,211.91058813618835,202.5526218535644,198.21558114046016,201.133256211576,199.3143146480942,205.19337314544435,207.47209588105744,211.64785711888686,220.6880194157311,214.74525523788037,210.12228950074342,207.60648146641614,215.69050843741968,211.5059558775417
421,2010-03-17 18:26:39+00:00,199.33066451764324,201.36798315951808,205.81182367709974,203.34096557229145,200.04722094523757,198.56338144764842,200.70028942235226,200.0564316097776,202.97623572131624,204.57660840742463,212.64104068233985,208.34811176103335,209.22133266849565,212.96273810707044,215.96805224447334,211.57157099862877
422,2010-03-25 18:25:26+00:00,205.72752381749345,205.6617180246565,207.6155882392977,199.48403379765364,197.7817448390647,197.01155107853177,203.81111520835458,202.534976976592,211.93353211270684,211.01924282215575,211.96687092640207,206.5937528099558,204.53054210262837,208.15623546053388,205.57395040384162,203.90056369670387
423,2010-04-02 18:26:43+00:00,204.85505914681818,200.76625279712567,202.86725866113753,195.8913595614517,191.2873649326628,199.55070796701077,207.74690768936458,206.0628181123393,209.41511585652606,208.21552490188435,207.86860861931902,207.10743729901785,202.52756599362883,207.97557139453082,207.81810719498793,205.19355297622127
424,2010-04-18 18:26:43+00:00,201.35927161302536,194.34454050720538,193.59269562975265,184.7798848522293,198.1613980966348,195.13499188672404,196.61135759893287,199.05086684566115,200.66796912563953,207.32922508787422,207.48060117342962,199.47987706114873,202.74918848174016,202.59615897509534,205.6525293624749,201.37121976747332
425,2010-05-04 18:26:41+00:00,222.57260334273982,219.33654212834597,225.54665511561066,213.87491738178966,210.8059691993351,220.6305907449504,213.44835170034207,219.39525176696054,218.0945505021611,222.5145985571975,224.1305458460717,212.71593438610608,229.5728800086518,218.3139630061849,216.1703931097337,228.05284018339702
426,2010-05-12 18:25:18+00:00,215.53810343700766,212.6122320838284,220.33099235580923,210.0619206664999,206.2251310037677,212.39253287614565,205.67377387644734,206.98157567943704,207.9819321372352,211.1027140975241,208.36415214825294,205.68273963430127,211.3223209471841,217.21065988428546,216.7646526344207,216.42956807586555
427,2010-05-20 18:26:37+00:00,214.0903950110174,207.77886196048647,215.84183077598328,212.55513631788696,203.7844928274372,210.4423772283925,207.14990449336742,206.64651191314783,206.5346035333445,214.050653408353,220.72819114599406,213.66059711028547,212.73763621986717,215.8034205639429,214.9836754024593,223.37023677677993
428,2010-07-15 18:25:01+00:00,215.86080326760785,212.30849715981773,218.29948695845584,211.96119030545557,208.88144469738845,207.55935269338588,211.24916483641803,208.3421812878163,215.06769494530124,219.49120438452073,218.5096855780168,219.94888889224273,217.79317665391295,218.01792468761153,215.99968580226016,224.7922200448778
429,2010-08-16 18:24:50+00:00,221.14002510826663,214.28899938988704,228.13651550954265,213.8961628646059,217.4552448590471,221.41096999234978,218.07893306324397,223.3490530812027,216.22034212114087,228.52531326938654,233.01824383355174,217.94678787082444,216.9758751976653,224.81124690456213,219.9371925431454,215.6482044548608
430,2010-08-24 18:26:46+00:00,214.93960034882844,211.7845577759677,216.60521869539676,217.36651720955285,218.09249642255648,215.44778219894584,216.9784435129506,231.84084191880652,223.16448193610898,231.02280690969397,231.90326224199165,220.414454946712,226.5134847834635,221.6515659389321,226.2125599488747,220.228522583503
431,2010-09-09 18:26:48+00:00,223.90532178584073,216.40046376781245,224.49433522736493,218.06073389825667,224.54059088084296,236.32534475821654,230.70555397679107,257.67092630259884,227.28571682947538,237.2694656298428,236.48301453988464,220.50202288000392,227.17006720644454,226.61776378264685,225.44220387958586,230.44862765686688
432,2010-09-25 18:26:47+00:00,216.73744203930096,209.50724148106946,226.62102963899179,210.79510478946773,224.29100578857646,224.48943587377153,227.41941529150486,223.31068168074455,216.43878112805896,223.10612316111371,224.59282493199626,213.32420249291002,223.36139812928863,220.5548942215986,211.57807153596022,211.3488757180842
433,2010-11-04 18:24:19+00:00,211.55601809501655,202.44031397596734,209.39145789536462,213.83355354036007,213.88352825493394,211.15680239273132,212.7960092489175,212.00248603876935,208.31202881559793,211.49737671855453,215.0575285448241,212.94810466218303,211.87087058118274,212.28933193521374,211.68706335885355,213.53322866884454
434,2010-11-12 18:27:12+00:00,211.3955307836433,213.50554825679106,220.04247787970522,220.03564268625678,214.25776826036412,214.8565508143406,216.88097343884542,211.64707108489986,212.01365807875794,211.25051710399748,210.27201516323152,208.10680695198533,199.7738552626786,201.15245521783066,197.02696673252612,193.8531901760785
435,2010-12-06 18:24:18+00:00,202.50215287113662,197.06273466080845,205.5362227736061,193.4249829306128,195.44732634269897,194.2084515774956,193.7196048303025,195.75548612318497,201.2531135204581,199.2888376442239,205.98747502304778,203.35496810640203,204.79192116366843,207.96686097850983,206.69073069493058,224.80655540677316
436,2010-12-30 18:27:40+00:00,211.04054823168534,208.96560789149652,215.43801961442438,208.72355290632257,204.0128330113879,204.10346588317918,209.33274837644146,207.0748854816942,208.45791382004697,213.73831937702613,213.99166663054788,214.918865012282,216.83275918546477,218.2323629024652,216.3835756422138,215.11223521921391
437,2011-01-15 18:27:48+00:00,209.75487874264212,207.72282512359953,204.56236768905828,193.89293671461581,216.8908246979556,201.69993076032003,202.217139213679,203.83972227414455,201.58567577535095,208.8750703225924,212.44294259374473,212.86276190259213,216.96341791470482,213.16882210279462,215.24375622428485,218.8126770176905
438,2011-01-23 18:24:26+00:00,202.65888153751084,198.77734996696873,208.01147087951392,203.2600248167913,195.66981943404616,195.04414090340399,194.47736603979786,198.09715831629126,202.71575955233752,209.4754891387492,211.46114532375907,214.00955160832373,208.59081257168467,210.59390872057642,211.4653866956708,209.87546919103718
439,2011-01-31 18:27:54+00:00,195.50109209144435,176.58543079941194,199.81703517967807,191.48524129773716,187.68433667226412,188.8323366438799,189.6658724165879,188.8256941939785,198.99098037179309,198.4503075117368,205.72750722003715,204.38385141362508,205.62748130797283,206.15931464322074,202.28498463860888,201.45776689610156
440,2011-02-08 18:24:28+00:00,210.81845024927392,210.568783057179,216.75234573088218,210.65805835491406,199.86739274138998,201.99257750673084,198.45693822099864,199.52426061047842,206.16645704032825,209.1134354568076,213.867496909611,209.89767362881966,221.14201704245474,223.88292361805222,225.3749986662543,217.27722076434654
441,2011-03-04 18:28:03+00:00,208.05431945171372,209.42941621983434,213.88401066451115,201.39333931322844,198.20514660429546,201.7758978239142,203.95641490339193,204.4134203036313,209.34332050363307,214.313307234006,215.18578384519907,212.46114218764555,208.13681465612248,212.51100003267106,212.7150496294901,210.214362426568
442,2011-03-12 18:24:25+00:00,209.53159202912605,205.7979722612861,213.275512239934,202.62007171902184,198.0885431629549,195.79858062844093,199.68002340828568,205.71292849968412,207.6069544915007,211.47542566239483,216.2625273694357,208.24270883520484,209.8692921621733,204.34425921235643,204.47520540960838,205.3413132787084
443,2011-03-28 18:24:20+00:00,205.10168897231395,203.6918273059329,203.95184613612523,202.62024021877343,201.16171783617335,204.02582221935785,202.04479907014377,211.87849960700643,203.9400927850196,209.90706082798874,210.24211377221576,210.52782383402212,217.31610054287762,218.59088830967488,219.24756588615995,220.3052908101246
444,2011-04-05 18:28:08+00:00,205.70573300413812,198.48848339392504,205.7028089297351,202.1676011882884,202.2134853930607,202.05155365711127,206.98607558934452,213.77932539272587,204.20125193569118,215.83823179147873,220.03596351919853,214.3127533656593,215.13928389230398,217.9676500479685,216.29722609914717,222.75647121875465
445,2011-04-13 18:24:16+00:00,206.46887272876268,198.40298185634333,206.23040532125586,199.37075907482847,196.04430931225147,194.63797356454828,190.78884426206508,197.47038125380024,200.52374291065158,205.51929492883735,214.6765457953706,207.01693368280772,213.70646489574636,209.4210968876887,212.55762128035755,209.42990401954216
446,2011-04-21 18:28:06+00:00,208.8097751705707,205.98781945572608,210.53752271790523,208.01576082660637,201.0961997205486,202.34329763233967,202.83430886051406,198.785210206594,202.63183836612185,204.74294756938215,209.31335697171966,208.17557913410005,208.01009014265568,214.6011948620259,205.1875771717334,208.07459596503077
447,2011-04-29 18:24:09+00:00,203.8223895211911,197.11742795602558,206.47719322437464,207.07481133214534,209.22335907270795,202.50950812814676,201.90743819509262,203.32261702797337,201.78607605527506,212.35815677153712,212.21330800719505,211.6812280841826,219.72905000478494,215.63501331786995,220.53958863077855,211.16985865057595
448,2011-05-23 18:28:05+00:00,207.73057414792027,200.97009508464427,210.84839039055,198.09053401591544,194.77563415620742,193.24097998579768,200.35601081650069,218.52140153078645,210.57563086983504,233.8031300765161,229.63700370271482,224.25448320781518,220.46684430852673,218.33415161151788,209.62924230862313,213.95462738548136
449,2011-05-31 18:23:59+00:00,196.813974645235,182.07795257258718,197.78433657418995,189.2642256810288,185.27596625463545,183.12428140217656,178.14179160543796,189.18142296577236,198.2560023492751,209.73838090570732,219.8210509552944,211.86319830932038,218.01734292446204,217.86366015540827,216.24242921744073,217.4217711990466
450,2011-07-02 18:23:43+00:00,,,,,,,,,,,223.53732381265038,214.6141383097954,214.43878816377492,213.03948831129665,208.21539515750422,205.0317957485312
451,2011-07-10 18:28:02+00:00,207.39738399998038,206.00310270838537,214.66254000014763,205.65616536077044,209.09828796434934,209.04063304890767,208.09160610196008,214.13341971662504,219.88283311189156,223.1351531110854,226.27096284589047,218.37879595623934,224.22251237221286,224.61032983582515,220.41044384495495,209.8821021281961
452,2011-07-18 18:23:37+00:00,212.37458823043485,203.9396021377571,219.327733924843,216.11995287551773,224.30854504358626,228.92175715407296,223.08108708944573,227.76512769901828,228.4285754100258,236.0488456189085,239.74126645669097,227.54332802726276,233.15763087720444,232.2777548497295,228.92853456731007,220.4858732583381
453,2011-07-26 18:28:00+00:00,205.55890063213104,195.08322290638114,200.36137784568467,231.776454735638,213.85571065819335,214.51242185358896,212.58019814915622,220.13463772549613,218.57453647777697,227.56797438370143,225.96756816933203,217.65754899074452,222.2564157217222,222.79346945324272,221.13655265096952,211.61234914404542
454,2011-08-03 18:23:26+00:00,214.23114984908327,210.21558904869457,218.759202656541,213.52438598048604,220.1895299158898,220.3103391409302,221.74988446340367,228.503178073685,223.0261879467936,233.56467773177155,230.6049585738034,221.72258790883592,232.57813473659394,232.46380366313792,225.5517253190709,221.17222454884114
455,2011-08-19 18:23:18+00:00,210.02459633400696,197.0638826444627,215.81251186150982,211.23017131398913,220.7925161076632,225.4762736484132,227.65799880136942,231.1035475341328,226.4452329557583,227.32248634980473,233.36468511802596,219.60687606405122,223.18263615554523,220.33649847119867,225.65354666878335,219.4564247249056
456,2011-08-27 18:27:53+00:00,215.4659504909727,209.14689219652433,221.9600909973543,218.46130758083683,219.56125014770137,232.40447316690648,224.56857462110474,229.96743183975045,227.94799870175527,228.75655675091022,235.99794476711978,223.521075117313,222.53808347462584,228.03540952649226,222.18248718223185,214.9085756907124
457,2011-09-12 18:27:47+00:00,,229.36849579724165,225.38001256495417,221.66620319116691,226.33275313854577,229.8564545956914,229.3045680991548,222.08800041463817,222.39710352853655,229.89902785274944,228.02021434971059,216.8751838391745,215.52654951026858,220.6480875601621,220.7854337871072,213.11386067916808
458,2011-09-28 18:27:45+00:00,204.91129634885868,203.80301875251527,212.28305511482634,206.57475048275882,204.85864428100973,200.95942752340653,207.57305507253915,,,,,,,,,
459,2011-10-06 18:22:35+00:00,207.276999671933,208.5704801975538,214.12331037863416,214.08973515925436,208.81600801005993,213.06383412717466,209.68269374278898,208.9234963744842,218.18504264686987,221.1295563380195,219.18288719360578,209.57090526301494,210.49703290758723,211.6024504131051,207.71591344147757,209.40306911547395
460,2011-10-14 18:27:46+00:00,214.536758247168,214.43906402845417,218.90318603104686,217.9056107085946,219.08304851497013,217.40047576044117,213.79622724937724,215.2344279896375,208.97919715746087,223.7032554304385,214.6176052119659,202.427313689675,204.89362791120072,206.52543841962506,206.61844120579957,200.63731376648533
461,2011-10-30 18:27:52+00:00,223.332105718083,220.35124758949343,235.45253022554624,218.87304695845597,230.24190943355012,230.76994794055497,229.4368207029171,229.49798660265742,223.34115711368324,211.022421002298,208.44002447665702,,219.74431226380548,227.03933504662652,224.35769384679028,218.52840622971695
462,2011-11-07 18:22:11+00:00,211.37386245350655,210.09351479479426,216.75573637394467,216.24902351411333,210.32631343232126,209.69207895722104,216.93183085109285,217.66121017332054,213.72419058466576,219.49473463748757,216.79358038902353,210.19138285296165,215.64976232642414,211.6705681886838,210.04677369177338,214.38185055364474
463,2011-11-15 18:28:04+00:00,209.6439170115612,214.3920458697787,230.41318705106877,215.24181543835965,225.14246155831285,215.95831817469153,218.76792748811317,219.20862180375696,213.84897633277026,208.17573060931522,206.12562764091496,244.559767215996,217.5090823744833,222.26771679587233,220.19067864663893,
464,2011-12-01 18:28:14+00:00,210.3630335312761,207.91856204728703,214.7200205693014,216.68689949311016,212.44552807943458,215.67759364315404,214.51899285505814,208.25454048939403,212.07432144819035,213.39472641116714,207.60818876899972,204.50816790149295,207.02505751528415,208.4791834723869,212.24907049089973,205.72169366124552
465,2012-01-18 18:28:31+00:00,219.4168721111393,217.4977372173114,218.2113942408395,211.62445365919504,221.21568978286388,228.6553268410035,207.83360054832252,210.45114555299637,210.53865573106356,212.9046390691363,213.43648117709824,207.13924471617244,215.37161720871873,211.31914845263353,215.2369856435816,219.74022619955068
466,2012-02-03 18:28:35+00:00,211.30987383883914,210.4483263092668,212.24318671572152,208.24841017669996,200.78960004799328,204.25792038154978,204.6491697676395,205.3561167509899,205.20301679851843,207.8426257144571,214.29188954886345,210.0068710269909,215.44318442416593,212.68763685819502,212.70297538699148,218.34445391511196
467,2012-02-19 18:28:39+00:00,204.80394838132128,201.61277653662518,204.39576187481046,197.1750173371966,191.13252166944952,191.2037731414081,194.44436482424462,194.34356364179644,192.86163673499073,195.9194678674816,218.54619509505608,205.36040990961462,207.98669125383196,206.68964543049015,211.88797366541058,207.7945119797313
468,2012-03-06 18:28:36+00:00,,,,,,191.5058777154321,194.86993793590267,193.16752953862948,217.1412436980358,211.9616727398803,208.62514289144553,208.89742059015268,210.94718885127057,212.89471940461763,211.76919580872251,208.6634140258778
469,2012-04-07 18:28:34+00:00,212.52147220119204,206.81222303728666,211.07754097668385,204.43060660708417,205.7867416360037,198.41341798053213,204.68657694109368,200.81040048118575,201.64901366063125,203.56698339825093,227.81852719852,211.14280637917318,217.61462800675037,219.74281177195388,215.54818961770314,214.1984043874331
470,2012-05-09 18:29:09+00:00,207.52978018475758,205.33029535365267,206.0721577847787,204.0509681791581,201.81107016427723,198.98421220822573,205.73275453998914,207.04593234920011,207.01702993136738,208.9598120418615,216.15260592741063,221.30819665259062,216.96292044184355,217.2791697258624,215.21040437422187,216.5076677812082
471,2012-05-25 18:29:05+00:00,204.0135857561638,203.35599670744932,206.44177515006743,196.42066705034543,196.48206584132635,197.16706656490464,193.2466708289973,200.9764571101578,201.41668766122365,207.9046683595634,216.15001511804473,216.93885352559943,219.66163535839962,214.95959343220255,210.7582625794989,202.6625417914752
472,2012-06-26 18:29:00+00:00,200.72947066673714,197.95638308962202,243.1280901901002,215.19853701913274,203.76207039186042,210.65841797107288,213.74419025185117,218.27868885863808,228.8199702472006,223.4154207708563,228.06968750782138,224.93661114566865,218.5012961773008,216.788591628195,210.3208227606281,216.4042548490987
473,2012-07-28 18:29:25+00:00,213.87367382855498,211.19634979545393,220.3019958534104,210.33735842101302,212.16075253649805,214.18846483183788,220.71869736710943,227.69830012724265,224.23387173700968,228.69465193678295,230.96796874230554,221.0272586894719,225.20930419747862,235.47485065104502,234.8414166943686,216.2288395674907
474,2012-08-13 18:29:37+00:00,212.87168888394405,211.54915274401787,219.74094500737732,213.19260804790403,212.4608777768949,220.90021859922268,223.97386087165765,231.48627600956604,223.8904222778584,234.4607395949291,233.84747221034198,224.54602445359646,226.75234010357576,222.49086495096677,226.02104079018346,216.10217662446996
475,2012-09-14 18:29:56+00:00,214.44077709913438,214.7323962587268,227.85110174193107,223.75072352352703,221.0988457977398,224.906161731929,230.45131466574367,230.57164171019556,226.38374303495715,231.51427470345263,231.14463207080217,231.10067577799836,222.46431340647638,227.74595251016547,219.87747674723482,209.0431683500027
476,2012-09-30 18:30:07+00:00,208.08896834417317,207.77684900063906,214.64649397691673,204.5508030953463,203.76352138362898,196.56105282841168,199.58823520277977,205.20126775133824,210.9994891016917,229.05699563912702,225.07885224830792,216.6353165535236,211.62461288187225,219.57197952641124,215.76321800579808,205.58581148492456
477,2012-10-16 18:30:15+00:00,211.07734705374585,205.817118444571,212.5883219131369,206.68914851256432,201.66861996936467,205.06295325235973,211.0011860231607,208.17273581983903,211.9014799697809,215.26612994720617,210.9450924146713,206.06079806228567,208.38848555117988,215.040074631233,212.0073175389947,210.36688114108992
478,2012-12-03 18:30:28+00:00,204.39716729341734,203.58218332687915,207.4239018621593,205.2550051986595,198.8151790467492,199.06017012946364,198.27148456847544,202.54810935961626,205.9525633471691,199.76650544440756,207.65368259205988,204.00251445051805,199.29329684782823,,227.70085195200275,211.12785680390084
479,2012-12-19 18:30:38+00:00,214.94569358786828,220.21932976841768,221.49845239804355,212.89039796387485,209.38995568280475,205.19782942248173,207.61763002971094,205.74933947674987,213.35565167756346,213.31093263737273,212.0252368991941,213.45853214442826,212.04394231942806,218.85572210559627,214.7362899215073,218.77537323797583
480,2013-01-04 18:30:40+00:00,217.82017917878065,212.58475264864694,210.69512237492776,224.2627785011348,207.54370185798751,207.4406520755153,205.4062780065512,205.6007172519339,210.5318934848615,214.67670745251957,215.53454107953146,217.77154741587023,220.5793914479556,216.66989848769282,218.1294980240398,224.7035076998336
481,2013-01-20 18:30:41+00:00,215.73499501545805,212.04108441752132,218.8053947808816,214.9823139551604,205.11588371127613,206.49977320777276,205.86722698585524,213.64150549874668,223.12943192916833,222.53012173439302,226.7990761932323,219.07884982964976,226.56961661388792,220.98819050715107,218.65473535862603,218.74931973881286
482,2013-02-21 18:30:40+00:00,212.28313749045842,208.89230351388116,215.5603878300187,208.0484396088239,202.53047371879742,203.81345899127254,202.4850133322085,206.4900721753994,217.39071341684829,217.51650221964556,222.18979266338482,213.97543637912977,215.4568176857554,215.86787158447368,216.11471766665602,212.1198010387528
483,2013-03-09 18:30:39+00:00,206.83759127119546,203.32658559032066,210.63828210376386,201.90047573393815,195.64323573491444,196.98833593200783,199.71174692643467,200.6244399762884,204.91010397517056,211.04488332394405,212.5984290715852,210.17629715852175,211.89304365662366,209.68686002926367,208.26601414569922,206.39494259666537
484,2013-03-22 18:38:08+00:00,215.96124195866642,214.40256675657733,217.17640586974787,211.5735542430353,203.56726145048245,200.31981861890858,205.79772320781885,209.30921508394738,216.18751045156054,218.61134828933692,218.16139748574264,212.19660327420425,209.3129186204599,216.43445631472233,214.296205218398,214.241708229643
485,2013-04-10 18:30:32+00:00,215.29890891117344,214.6789012479411,217.72550774859837,217.66928055015242,215.29428020365447,206.76442266509636,209.8366442869763,210.7266657236944,213.61600165772086,219.74788336923132,221.00818109914854,213.68500298096316,215.88730552247918,219.6892252037168,217.60862964602887,213.29345444503588
486,2013-04-18 18:36:19+00:00,225.0229610047566,222.28343883974358,226.0030532762055,220.6069416191256,213.46338311552444,222.60374301664095,219.4334777930287,226.61505279728974,230.3876177648042,232.38748626143635,231.05070926091324,227.01529754817696,227.84292738973497,227.40725678959691,223.06060371768845,242.66871012663768
487,2013-04-26 18:30:25+00:00,220.26482783518009,217.7262275236446,243.18982152751502,216.1577219787246,218.2855247578025,214.74451223572825,210.39211496997567,221.60199950512217,218.10518729017502,229.61766086983255,222.5525615688561,213.98636224641183,217.3174840562437,219.7746651969538,216.30675661986464,225.89109598720037
488,2013-05-20 18:36:32+00:00,215.8521784087605,214.71796787557665,221.11603693689668,216.26389671764997,211.98216180764544,216.6532009622987,214.31084866453043,222.80667976257084,222.1743875399663,222.69411492426664,229.7969567273826,221.95441847694644,221.44575208768532,222.7633726363348,221.95291497028595,221.29297943072515
489,2013-05-28 18:30:18+00:00,210.01249939158822,207.8433262608449,214.05133905434238,206.04679726430044,208.3388133620974,202.7180515381131,210.04782683347597,208.48879707262012,207.97404951514,211.92361863688652,204.6590508014851,228.50966806515862,214.61308090942862,215.10039341657614,214.87857438627324,204.9836535568229
490,2013-06-05 18:36:33+00:00,212.45087299607465,215.7751434170667,223.9425383888771,217.28714747691714,217.1222306917951,222.0273762765406,218.86463890796873,216.06310266063682,214.5967183132304,222.996107252005,223.91755264593945,214.04688561181896,217.0603074607723,223.6524813269578,218.5274419457673,208.31300015938146
491,2013-06-21 18:36:25+00:00,212.16290828216768,213.85601705563604,223.57946413144035,211.87920020111204,215.15063576975143,216.08335019735554,218.9633147504506,212.1949303657518,214.665886286173,226.08606498940452,223.37777030465665,212.5865299906781,213.90442085599523,221.00605832804084,218.57095806879133,206.31860447223482
492,2013-06-29 18:30:03+00:00,215.44720405668144,214.62202751341954,236.0651603278102,225.6251500696635,216.58674854245328,221.57990601200385,223.37365305164172,224.32371393059577,225.13722591772859,228.0758478016145,230.3249995561964,219.75582220193155,221.66459730373546,218.36123949855056,219.53970523588433,214.2762059128144
493,2013-07-07 18:36:30+00:00,223.38519339131867,219.79323256219803,228.64746984346846,220.00461408229856,220.57106479505126,227.1579585138096,225.0655930277049,228.37727189287043,227.58699533517222,237.12305953864217,236.73407047678998,223.88173470341263,224.54708081298656,228.71359559929942,221.55521867902738,209.9994240053362
494,2013-07-15 18:29:53+00:00,219.115539338388,217.27169270510254,232.00508850873456,220.30323229044558,223.76143031181437,227.3363241647307,220.60985134272522,229.11994648056023,221.50419903955725,228.90578369532724,230.5950746805072,210.387342694031,197.5574042323397,239.50619475970336,247.26100107901615,234.65577047569562
495,2013-08-08 18:36:31+00:00,229.96929347368217,226.64138812742985,237.63457668631304,233.57210715173002,234.67031329981677,240.67233408934848,232.7961208759047,237.21933609179067,236.47237682557306,235.2597706742069,235.910585752052,232.08844661031034,231.53574239913542,226.2163432226418,225.2220143389392,224.75054913815745
496,2013-09-25 18:36:23+00:00,225.1477147582501,227.40087414119805,241.85788505377104,228.0787197975671,225.29814250631662,229.3143881331625,224.6315473200811,223.7572468605998,218.3808572755864,227.44592134340385,221.71371091893087,213.90870558469928,219.6122871172999,220.72430717412686,219.71219688790754,209.9697736059466
497,2013-10-03 18:30:21+00:00,205.9646585562912,208.331296637312,213.88224798496321,210.55709634421547,205.90783250446958,202.12638796331518,206.14899196322918,194.04106171701974,183.57574379935247,216.661794199438,202.28563723355953,199.79018066886186,202.18208812733468,207.57747934500367,204.5564914250841,205.75357428799387
498,2013-10-11 18:36:23+00:00,223.3847631860637,220.0908751778204,228.40173532504696,223.13310844138903,221.0124346994245,223.99712469457464,220.58364427638318,217.89427185762887,219.45634648780796,214.47256658947882,215.81016489776363,213.51259433183895,216.65455815122755,219.0270645187739,218.3819928837229,206.52196855231307
499,2013-11-04 18:30:37+00:00,203.75609306533119,205.62301604671828,214.1734949425595,205.1888581682657,193.9990660626007,,207.2632681992541,201.03398438725426,205.00646606680874,203.11575414202085,210.52903923857363,205.63415568763276,205.12539772576153,208.12925673340337,212.416693071865,207.5045923689781
500,2013-11-20 18:30:41+00:00,,,,213.89296024124585,,243.182857833159,,222.11245307687878,224.68191771862524,227.39461756335052,223.28909670288593,221.58060956059475,218.49597029044315,226.50174502051402,223.39527951801352,217.02175716070994
501,2013-12-06 18:30:51+00:00,219.3083451591696,222.35371692352166,230.79452803954584,219.84918548793084,216.75364288821686,231.43256426969134,226.62480136479496,222.94552979055607,221.79926696526255,221.03799414085907,224.63963614035336,217.27614713437293,220.02059214075905,222.96805394504375,224.04917578866346,217.16908397199055
502,2013-12-14 18:36:03+00:00,220.6957688010838,221.99111817932314,227.56833043577367,222.03902568370475,220.61760389300554,224.0001671601491,221.51940372875723,220.57422147036837,217.89524993768725,225.52840559631352,220.3259674499948,213.41066105776605,221.57054948673738,219.0370101731061,218.50883129432103,220.71298611476732
503,2013-12-22 18:30:53+00:00,230.59923071333776,216.4707873659228,221.5888552949626,222.57347171553408,217.89685813976737,221.8441720869715,220.1213253213093,213.3128308383566,208.33718353343306,214.99791011554257,211.2854941800365,206.47139407964238,212.55434064857926,220.08564854096826,220.0388591131243,210.1616231713286
504,2013-12-30 18:35:55+00:00,214.5140115739215,217.1212595574253,222.12505464545785,220.0380534521588,216.66121718035873,213.92704151346862,211.55479136933587,210.43487905153228,211.32451378995847,215.8290779017789,218.2627934339446,214.697740323081,218.5728790554065,217.17494191952719,217.41022354612144,207.1818541925694
505,2014-01-15 18:35:39+00:00,216.7248455728462,218.9830246593452,224.87061506744095,226.03517393619097,218.86481640140758,214.612421689636,214.7829070174033,219.43080250168242,217.01083504858855,220.16962083875404,218.9755330630885,218.15740754256421,220.5716261528162,221.65524644682316,221.18626517528082,223.968830783013
506,2014-01-23 18:31:15+00:00,207.48542581112048,204.71193506281315,216.23021665566296,209.02302128750756,207.9101897778387,200.8842983036226,200.2558741096728,204.66423127659036,203.12358253011385,209.68762866225842,208.08288844709256,204.9088793580158,206.25639801625744,212.67226094471008,212.1733441228531,214.52576573928718
507,2014-01-31 18:35:35+00:00,204.67657895757534,201.31455471510847,209.30268905943674,201.5111245313231,197.46446881862812,195.6570440034997,199.308005231733,197.87849129933764,206.84070440093382,202.41685494004668,209.00009509311215,204.68482151447859,207.24471782973316,209.5407824143118,209.39349174362846,212.4073628541853
508,2014-02-16 18:35:21+00:00,210.9527482429277,211.47035023909635,217.07497891541928,205.05055947361424,199.77901269732126,197.07123377548447,198.85547803389915,200.44427686161734,202.69672535525723,205.3997868735419,209.22764559041676,209.04759210486145,218.0491489065873,219.90979707092637,217.17169230818996,208.7356597956438
509,2014-02-24 18:31:13+00:00,214.32803263525534,211.7288920578848,208.0699608982422,202.57005915686995,197.54528898181673,194.15774180523928,198.44477309668153,200.56687555820974,201.45182275324993,202.96539065560208,209.05641604963355,206.74123839474663,207.14950126564278,211.96249385034307,210.15745374273342,210.39610165573765
510,2014-03-12 18:31:20+00:00,200.57049759736836,201.6817914196462,205.53826944592237,199.39386088298855,193.4691865765762,198.5999541923921,201.69241029024005,200.71255480531812,201.7008199863356,207.33182158822189,211.39429766281984,208.92840333521855,207.50219310018548,211.4499494297172,212.34270737078776,219.5187446051319
511,2014-04-05 18:34:40+00:00,218.4930903975946,212.86299447322006,218.44043059743066,205.98878100871693,204.49188213599064,206.2793546297191,210.7389697723605,212.85850124359263,210.45100350996955,216.92968365450005,224.14127110278525,215.88145418914516,217.91742539433204,220.09044596300896,216.00045188010847,219.62708910253255
512,2014-04-13 18:31:34+00:00,218.85998526433661,214.7820164728211,219.2190739212037,207.84088950255307,202.74633596497347,207.03962837528934,206.14469297937728,208.60384758223813,215.1511020237025,210.78889210273041,220.28300473069459,213.86514262563003,214.31015765187098,218.72071680742988,216.01272376289836,219.01813722149768
513,2014-04-29 18:31:43+00:00,211.70893894768224,217.99885697973625,212.77942636026484,207.62612135164994,198.54546134020555,198.99390531453258,204.87612896805908,205.2444026567099,205.76636879959153,201.60949554427847,212.32403511681642,201.36890259289058,205.48340925972514,206.02760054836403,205.95248160563713,211.68664481346718
514,2014-05-07 18:34:08+00:00,216.59209907033542,213.8130340522056,217.08450264985518,209.6287622869051,206.95911941391932,207.87322941184502,209.01950128605176,212.5580725027553,213.52001352714217,218.8635175737949,221.96941040830637,217.87754370040247,221.01099658775598,220.74781533897064,216.330270779926,218.7423974366469
